"Data_Status","State","MSN","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","CA","RFCCP"," 7284"," 7306"," 6538"," 6284"," 6279"," 6200"," 7020"," 6018"," 6774"," 6202"," 8631"," 9407"," 6239"," 6998"," 7361"," 4377"," 3730"," 4090"," 3857"," 4031"," 6811"," 11415"," 5491"," 537"," 1354"," 35"," 962"," 948"," 823"," 745"," 882"," 759"," 42"," 18"," 8"," 4"," 12"," 2"," 59"," 0"," 1"," 27"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 1"
"2014F","CA","RFEIB"," 150451"," 145677"," 107321"," 98453"," 107825"," 104300"," 121312"," 113522"," 118888"," 123799"," 135730"," 213034"," 262883"," 478428"," 407809"," 492556"," 608838"," 785889"," 619147"," 616628"," 393962"," 282740"," 99505"," 68878"," 28135"," 29026"," 33521"," 20896"," 78364"," 94756"," 45071"," 5863"," 3029"," 20289"," 17946"," 4617"," 6183"," 280"," 63"," 14"," 539"," 3094"," 250"," 66"," 0"," 24"," 96"," 109"," 56"," 59"," 53"," 7"," 0"," 0"," 0"
"2014F","CA","RFEIP"," 23931"," 23171"," 17070"," 15660"," 17150"," 16590"," 19296"," 18057"," 18910"," 19691"," 21589"," 33885"," 41814"," 76098"," 64866"," 78345"," 96841"," 125002"," 98480"," 98080"," 62663"," 44972"," 15827"," 10956"," 4475"," 4617"," 5332"," 3324"," 12464"," 15072"," 7169"," 933"," 482"," 3227"," 2854"," 734"," 983"," 44"," 10"," 2"," 86"," 492"," 40"," 11"," 0"," 4"," 15"," 17"," 9"," 9"," 8"," 1"," 0"," 0"," 0"
"2014F","CA","RFICB"," 67585"," 56334"," 60734"," 70964"," 79707"," 74477"," 83768"," 73604"," 79155"," 66893"," 76207"," 63711"," 57604"," 57947"," 60281"," 52232"," 56870"," 46719"," 47621"," 44167"," 78926"," 68057"," 51782"," 55072"," 138854"," 117771"," 94588"," 91642"," 55149"," 16899"," 11555"," 11011"," 11744"," 9548"," 8376"," 9221"," 1912"," 640"," 194"," 3582"," 677"," 2092"," 1220"," 331"," 88"," 70"," 638"," 66"," 2490"," 40"," 64"," 44"," 34"," 38"," 33"
"2014F","CA","RFICP"," 10750"," 8960"," 9660"," 11287"," 12678"," 11846"," 13324"," 11707"," 12590"," 10640"," 12121"," 10134"," 9162"," 9217"," 9588"," 8308"," 9046"," 7431"," 7575"," 7025"," 12554"," 10825"," 8236"," 8760"," 22086"," 18732"," 15045"," 14576"," 8772"," 2688"," 1838"," 1751"," 1868"," 1519"," 1332"," 1467"," 304"," 102"," 31"," 570"," 108"," 333"," 194"," 53"," 14"," 11"," 102"," 11"," 396"," 6"," 10"," 7"," 5"," 6"," 5"
"2014F","CA","RFTCB"," 506573"," 522976"," 430087"," 400839"," 436384"," 438488"," 482589"," 453860"," 464626"," 443972"," 442126"," 503393"," 490902"," 708606"," 622424"," 698395"," 868339"," 1083948"," 978486"," 986943"," 934885"," 821470"," 513381"," 430792"," 481207"," 419495"," 364944"," 418956"," 433280"," 422630"," 402963"," 284864"," 215737"," 233668"," 263626"," 290763"," 253257"," 134667"," 108097"," 149596"," 212087"," 160129"," 193436"," 147249"," 174688"," 213377"," 237212"," 249466"," 255342"," 242270"," 250978"," 186927"," 167086"," 124188"," 84547"
"2014F","CA","RFTCP"," 80575"," 83184"," 68409"," 63757"," 69410"," 69745"," 76760"," 72190"," 73903"," 70617"," 70324"," 80069"," 78082"," 112710"," 99002"," 111086"," 138117"," 172411"," 155636"," 156981"," 148701"," 130662"," 81658"," 68521"," 76540"," 66724"," 58047"," 66638"," 68917"," 67223"," 64095"," 45310"," 34315"," 37167"," 41932"," 46248"," 40283"," 21420"," 17194"," 23794"," 33734"," 25470"," 30768"," 23421"," 27786"," 33939"," 37731"," 39680"," 40614"," 38535"," 39920"," 29732"," 26576"," 19753"," 13448"
"2014F","CA","RFTXB"," 356122"," 377299"," 322766"," 302386"," 328559"," 334189"," 361277"," 340338"," 345738"," 320173"," 306396"," 290359"," 228019"," 230177"," 214615"," 205839"," 259500"," 298059"," 359340"," 370314"," 540923"," 538730"," 413876"," 361914"," 453071"," 390469"," 331422"," 398060"," 354916"," 327874"," 357893"," 279001"," 212709"," 213378"," 245680"," 286145"," 247074"," 134388"," 108034"," 149582"," 211548"," 157034"," 193186"," 147183"," 174688"," 213353"," 237116"," 249357"," 255285"," 242211"," 250925"," 186921"," 167086"," 124188"," 84547"
"2014F","CA","RFTXP"," 56644"," 60013"," 51339"," 48097"," 52260"," 53156"," 57464"," 54134"," 54992"," 50926"," 48735"," 46184"," 36268"," 36612"," 34136"," 32740"," 41276"," 47409"," 57156"," 58902"," 86038"," 85689"," 65830"," 57565"," 72065"," 62107"," 52716"," 63315"," 56452"," 52151"," 56926"," 44377"," 33833"," 33940"," 39078"," 45514"," 39299"," 21375"," 17184"," 23792"," 33648"," 24978"," 30728"," 23411"," 27786"," 33936"," 37715"," 39662"," 40605"," 38526"," 39912"," 29731"," 26576"," 19753"," 13448"
"2014F","CA","SFCCB",,,,,,,,,,,,,,,,,,,,," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CA","SFEIB",,,,,,,,,,,,,,,,,,,,," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CA","SFINB",,,,,,,,,,,,,,,,,,,,," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CA","SFRCB",,,,,,,,,,,,,,,,,,,,," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CA","SFTCB",,,,,,,,,,,,,,,,,,,,," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CA","SGICB"," 106520"," 102927"," 106152"," 104682"," 105100"," 108521"," 109856"," 109080"," 118642"," 132074"," 132222"," 125243"," 133887"," 132359"," 132484"," 128845"," 142281"," 159856"," 167033"," 170045"," 162443"," 165798"," 181168"," 174846"," 167902"," 182246"," 208477"," 211723"," 216347"," 214839"," 206242"," 180742"," 183053"," 183078"," 181547"," 172137"," 175403"," 174521"," 170538"," 167804"," 170298"," 178561"," 176372"," 181888"," 182266"," 182803"," 184799"," 177913"," 169353"," 160587"," 162916"," 162631"," 144522"," 168156"," 167267"
"2014F","CA","SGICP"," 17753"," 17154"," 17692"," 17447"," 17517"," 18087"," 18309"," 18180"," 19774"," 22012"," 22037"," 20874"," 22314"," 22060"," 22081"," 21474"," 23713"," 26643"," 27839"," 28341"," 27074"," 27633"," 30195"," 29141"," 27984"," 30374"," 34746"," 35287"," 36058"," 35806"," 34374"," 30124"," 30509"," 30513"," 30258"," 28690"," 29234"," 29087"," 28423"," 27967"," 28383"," 29760"," 29395"," 30315"," 30378"," 30467"," 30800"," 29652"," 28225"," 26765"," 27153"," 27105"," 24087"," 28026"," 27878"
"2014F","CA","SNICB"," 0"," 0"," 0"," 0"," 16179"," 17516"," 18055"," 15037"," 16114"," 17659"," 18729"," 20076"," 21496"," 21741"," 21570"," 18544"," 21635"," 22559"," 27127"," 27470"," 26413"," 20028"," 18649"," 21912"," 29291"," 22522"," 15619"," 17413"," 13716"," 12905"," 12879"," 10369"," 12322"," 12324"," 9551"," 8346"," 6674"," 6470"," 9604"," 13017"," 8718"," 8694"," 11342"," 8915"," 5653"," 6924"," 4986"," 5554"," 6041"," 3286"," 1858"," 1609"," 1047"," 5413"," 5743"
"2014F","CA","SNICP"," 0"," 0"," 0"," 0"," 3083"," 3338"," 3440"," 2865"," 3070"," 3365"," 3569"," 3826"," 4096"," 4143"," 4110"," 3533"," 4123"," 4299"," 5169"," 5234"," 5033"," 3816"," 3553"," 4175"," 5581"," 4292"," 2976"," 3318"," 2613"," 2459"," 2454"," 1976"," 2348"," 2348"," 1820"," 1590"," 1272"," 1233"," 1830"," 2480"," 1661"," 1657"," 2161"," 1699"," 1077"," 1319"," 950"," 1058"," 1151"," 626"," 354"," 307"," 200"," 1031"," 1094"
"2014F","CA","SOCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 38"," 273"," 481"," 778"," 883"
"2014F","CA","SOEGB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 55"," 111"," 147"," 109"," 93"," 2609"," 3814"," 4919"," 4129"," 4764"," 5017"," 5121"," 5387"," 5218"," 5122"," 5062"," 5033"," 5603"," 5640"," 5403"," 5718"," 5367"," 4906"," 5505"," 6607"," 6319"," 7467"," 8362"," 12637"," 35561"," 93525"
"2014F","CA","SOEGP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 5"," 11"," 14"," 10"," 9"," 250"," 367"," 471"," 399"," 462"," 486"," 497"," 521"," 511"," 502"," 495"," 493"," 542"," 554"," 534"," 571"," 537"," 495"," 557"," 670"," 647"," 765"," 861"," 1328"," 3727"," 9834"
"2014F","CA","SOHCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 17147"," 18283"," 18945"," 19520"," 19925"," 20209"," 20308"," 20303"," 19854"," 19460"," 18955"," 18138"," 17469"," 16894"," 16582"," 16650"," 17599"," 20241"," 22674"," 26729"," 30207"," 38388"," 50802"," 61050"," 72326"," 85836"
"2014F","CA","SOICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 36"," 48"," 44"
"2014F","CA","SOTCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 55"," 111"," 147"," 109"," 93"," 19756"," 22097"," 23865"," 23649"," 24689"," 25226"," 25429"," 25690"," 25072"," 24583"," 24017"," 23171"," 23072"," 22534"," 21985"," 22368"," 22965"," 25147"," 28179"," 33336"," 36526"," 45894"," 59438"," 74204"," 108713"," 180287"
"2014F","CA","SOTXB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 17147"," 18283"," 18945"," 19520"," 19925"," 20209"," 20308"," 20303"," 19854"," 19460"," 18955"," 18138"," 17469"," 16894"," 16582"," 16650"," 17599"," 20241"," 22674"," 26729"," 30207"," 38427"," 51075"," 61566"," 73151"," 86762"
"2014F","CA","TEACB"," 1224447"," 1292717"," 1316804"," 1354255"," 1421235"," 1491492"," 1592737"," 1654401"," 1779332"," 1829887"," 1832706"," 1909142"," 1932083"," 1987133"," 1899637"," 1955899"," 2065539"," 2207001"," 2373095"," 2354469"," 2363834"," 2345826"," 2230894"," 2253952"," 2373944"," 2364491"," 2447492"," 2578466"," 2730169"," 2817087"," 2834519"," 2691431"," 2681190"," 2635393"," 2757871"," 2821472"," 2868381"," 2803143"," 2811852"," 2873498"," 3022442"," 2971978"," 3135288"," 3043803"," 3196056"," 3282410"," 3330647"," 3359798"," 3151813"," 3067315"," 3048677"," 2949374"," 2877050"," 2898934"," 2948255"
"2014F","CA","TEAPB"," 77"," 78"," 77"," 77"," 78"," 80"," 84"," 86"," 92"," 93"," 92"," 94"," 94"," 95"," 90"," 91"," 94"," 99"," 104"," 101"," 99"," 97"," 90"," 89"," 92"," 89"," 90"," 93"," 96"," 96"," 95"," 88"," 87"," 84"," 88"," 89"," 90"," 86"," 85"," 86"," 89"," 86"," 90"," 86"," 90"," 92"," 92"," 93"," 86"," 83"," 82"," 78"," 76"," 75"," 76"
"2014F","CA","TECCB"," 435906"," 488188"," 514595"," 532659"," 551281"," 577314"," 623833"," 644060"," 689560"," 718312"," 771600"," 830976"," 854479"," 878220"," 845072"," 971638"," 979840"," 995985"," 1005968"," 1051816"," 1085541"," 1132327"," 1085881"," 1005159"," 1070301"," 1079849"," 1072995"," 1135257"," 1201199"," 1275696"," 1312524"," 1304382"," 1290788"," 1241112"," 1212527"," 1257690"," 1251468"," 1305275"," 1437601"," 1364871"," 1365280"," 1459003"," 1473761"," 1441470"," 1555282"," 1489885"," 1539030"," 1533520"," 1568691"," 1509688"," 1505044"," 1531663"," 1481027"," 1415447"," 1418499"
"2014F","CA","TECPB"," 27"," 30"," 30"," 30"," 30"," 31"," 33"," 34"," 36"," 36"," 39"," 41"," 42"," 42"," 40"," 45"," 45"," 45"," 44"," 45"," 46"," 47"," 44"," 40"," 41"," 41"," 40"," 41"," 42"," 44"," 44"," 43"," 42"," 40"," 39"," 40"," 39"," 40"," 44"," 41"," 40"," 42"," 42"," 41"," 44"," 42"," 43"," 42"," 43"," 41"," 40"," 41"," 39"," 37"," 37"
"2014F","CA","TEEIB"," 672154"," 720023"," 759369"," 827010"," 901744"," 958338"," 1039614"," 1114373"," 1155760"," 1210839"," 1246966"," 1260657"," 1286937"," 1416001"," 1273250"," 1303985"," 1256881"," 1451497"," 1455183"," 1590283"," 1484999"," 1386526"," 1280664"," 1281328"," 1315769"," 1382084"," 1329262"," 1401205"," 1351184"," 1667030"," 1583547"," 1515870"," 1678251"," 1774004"," 1751899"," 1700904"," 1634801"," 1617036"," 1800881"," 1788177"," 1964318"," 1900550"," 1727344"," 1769168"," 1750755"," 1797219"," 1912856"," 1829952"," 1779125"," 1748686"," 1731785"," 1752558"," 1670879"," 1656927"," 1653635"
"2014F","CA","TEICB"," 1195194"," 1210664"," 1216644"," 1327113"," 1456437"," 1477176"," 1560109"," 1610331"," 1698341"," 1772857"," 1849138"," 1841238"," 1893675"," 1993232"," 1924455"," 1886465"," 1940108"," 2006172"," 1899265"," 2032312"," 1866101"," 1662431"," 1527655"," 1608053"," 1862769"," 1854399"," 1764486"," 1917555"," 1854116"," 1908163"," 1928724"," 1974790"," 1982189"," 1918840"," 1939702"," 1897305"," 1938058"," 2071893"," 2091411"," 2115904"," 2102293"," 2099455"," 1963332"," 1938313"," 2006422"," 1940458"," 1916551"," 1894336"," 1845901"," 1712726"," 1730147"," 1773966"," 1734400"," 1872545"," 1855925"
"2014F","CA","TEIPB"," 75"," 73"," 71"," 75"," 80"," 79"," 83"," 84"," 88"," 90"," 92"," 90"," 92"," 96"," 91"," 88"," 88"," 90"," 83"," 87"," 78"," 68"," 62"," 63"," 72"," 70"," 65"," 69"," 65"," 65"," 64"," 65"," 64"," 61"," 62"," 60"," 61"," 64"," 63"," 63"," 62"," 61"," 56"," 55"," 56"," 54"," 53"," 52"," 50"," 46"," 46"," 47"," 46"," 49"," 48"
"2014F","CA","TERCB"," 595955"," 619155"," 677873"," 711633"," 792442"," 841461"," 870411"," 932502"," 948290"," 1036349"," 1046469"," 1167118"," 1192828"," 1189782"," 1148704"," 1220575"," 1202575"," 1154069"," 1196262"," 1290676"," 1226342"," 1192850"," 1232806"," 1226290"," 1227933"," 1304337"," 1217706"," 1308704"," 1359830"," 1420978"," 1369458"," 1372841"," 1355759"," 1357050"," 1369954"," 1326366"," 1367368"," 1362223"," 1494588"," 1502642"," 1436485"," 1430135"," 1441324"," 1471733"," 1505043"," 1456600"," 1507480"," 1480015"," 1520318"," 1495253"," 1476759"," 1522110"," 1471588"," 1478320"," 1397411"
"2014F","CA","TERPB"," 38"," 38"," 40"," 40"," 44"," 45"," 46"," 49"," 49"," 53"," 52"," 57"," 58"," 57"," 54"," 57"," 55"," 52"," 52"," 55"," 52"," 49"," 50"," 48"," 48"," 49"," 45"," 47"," 48"," 49"," 46"," 45"," 44"," 43"," 44"," 42"," 43"," 42"," 45"," 45"," 42"," 41"," 41"," 42"," 42"," 41"," 42"," 41"," 42"," 40"," 40"," 40"," 39"," 38"," 36"
"2014F","CA","TETCB"," 3451501"," 3610724"," 3725916"," 3925660"," 4221395"," 4387443"," 4647090"," 4841294"," 5115522"," 5357405"," 5499913"," 5748474"," 5873069"," 6048369"," 5817867"," 6034581"," 6188055"," 6363228"," 6474592"," 6729279"," 6541825"," 6333429"," 6077238"," 6093451"," 6534948"," 6603078"," 6502678"," 6939976"," 7145316"," 7421929"," 7445222"," 7343441"," 7309920"," 7152400"," 7280057"," 7302840"," 7425277"," 7542532"," 7835457"," 7856916"," 7926500"," 7960577"," 8013701"," 7895316"," 8262807"," 8169353"," 8293703"," 8267669"," 8086723"," 7784989"," 7760629"," 7777115"," 7564063"," 7665241"," 7620082"
"2014F","CA","TETGR",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,," 5.622"," 5.484"," 5.115"," 4.797"," 4.833"," 4.748"," 4.497"," 4.518"," 4.296"," 4.225"," 4.147"," 4.032"," 4.064"," 4.011"," 3.965"," 3.769"," 3.728"," 3.624"
"2014F","CA","TETPB"," 217"," 219"," 218"," 222"," 233"," 236"," 246"," 252"," 264"," 272"," 275"," 283"," 285"," 290"," 275"," 280"," 282"," 285"," 284"," 289"," 275"," 261"," 245"," 240"," 253"," 250"," 240"," 250"," 251"," 254"," 249"," 241"," 236"," 229"," 231"," 230"," 232"," 232"," 238"," 235"," 233"," 231"," 230"," 224"," 232"," 228"," 230"," 228"," 221"," 211"," 208"," 206"," 199"," 200"," 196"
"2014F","CA","TETXB"," 3451501"," 3610724"," 3725916"," 3925660"," 4221395"," 4387443"," 4647090"," 4841294"," 5115522"," 5357405"," 5499913"," 5748474"," 5873065"," 6048366"," 5817868"," 6034577"," 6188061"," 6363226"," 6474591"," 6729272"," 6541819"," 6333434"," 6077236"," 6093455"," 6534948"," 6603076"," 6502680"," 6939983"," 7145315"," 7421924"," 7445226"," 7343445"," 7309927"," 7152395"," 7280054"," 7302834"," 7425275"," 7542534"," 7835452"," 7856915"," 7926499"," 7960572"," 8013705"," 7895319"," 8262804"," 8169353"," 8293708"," 8267669"," 8086722"," 7784982"," 7760626"," 7777112"," 7564064"," 7665246"," 7620089"
"2014F","CA","TNACB"," 1223892"," 1292180"," 1316264"," 1353714"," 1420696"," 1490952"," 1592197"," 1653869"," 1778799"," 1829358"," 1832169"," 1908607"," 1931430"," 1985581"," 1898362"," 1953732"," 2063141"," 2205075"," 2371253"," 2352628"," 2362174"," 2343956"," 2228832"," 2251950"," 2372018"," 2362411"," 2445460"," 2576487"," 2728111"," 2814921"," 2832156"," 2688794"," 2678273"," 2632317"," 2754734"," 2818312"," 2865142"," 2799523"," 2807831"," 2869238"," 3017886"," 2966997"," 3130790"," 3037913"," 3189411"," 3276527"," 3324523"," 3354157"," 3145946"," 3061730"," 3043323"," 2943924"," 2872791"," 2893884"," 2943254"
"2014F","CA","TNCCB"," 249946"," 269160"," 282787"," 291356"," 310774"," 333635"," 356468"," 369388"," 389815"," 410069"," 436194"," 479597"," 466702"," 478682"," 465956"," 498202"," 484248"," 499947"," 499548"," 540042"," 565333"," 590368"," 550080"," 500243"," 514926"," 504753"," 500991"," 547853"," 591263"," 614662"," 651087"," 646371"," 628929"," 588199"," 588910"," 615364"," 582201"," 606047"," 672477"," 609274"," 614218"," 648298"," 644386"," 643473"," 677228"," 672830"," 692166"," 710572"," 722522"," 708549"," 715278"," 722119"," 723579"," 709330"," 699970"
"2014F","CA","TNICB"," 1024833"," 1047677"," 1063205"," 1160828"," 1249494"," 1241744"," 1297082"," 1328984"," 1396026"," 1449191"," 1501064"," 1479256"," 1514310"," 1612552"," 1571286"," 1509546"," 1537828"," 1588746"," 1471167"," 1591617"," 1440789"," 1266525"," 1146063"," 1221660"," 1463665"," 1440437"," 1359681"," 1506838"," 1438703"," 1470239"," 1510106"," 1545343"," 1552075"," 1494935"," 1498055"," 1468992"," 1502358"," 1602077"," 1615342"," 1617148"," 1618794"," 1623546"," 1594602"," 1574852"," 1646118"," 1591240"," 1560423"," 1558090"," 1500525"," 1396286"," 1408762"," 1444719"," 1442397"," 1543849"," 1537841"
"2014F","CA","TNRCB"," 469601"," 484426"," 531649"," 552641"," 616218"," 647606"," 657897"," 698640"," 699269"," 761519"," 751157"," 845674"," 855377"," 837593"," 797781"," 858356"," 829042"," 774397"," 788745"," 863721"," 800022"," 771005"," 814328"," 794002"," 788079"," 854986"," 777245"," 852817"," 871511"," 914122"," 870825"," 868301"," 842533"," 848879"," 861889"," 812822"," 828085"," 808546"," 913755"," 908528"," 840742"," 851358"," 853746"," 867828"," 889709"," 861550"," 880053"," 886817"," 902874"," 901214"," 907947"," 939263"," 911174"," 939073"," 860076"
"2014F","CA","TNTXB"," 2968272"," 3093443"," 3193905"," 3358538"," 3597181"," 3713936"," 3903644"," 4050880"," 4263908"," 4450136"," 4520585"," 4713134"," 4767818"," 4914408"," 4733385"," 4819837"," 4914259"," 5068166"," 5130713"," 5348008"," 5168318"," 4971855"," 4739303"," 4767855"," 5138688"," 5162588"," 5083376"," 5483994"," 5629588"," 5813944"," 5864173"," 5748810"," 5701811"," 5564330"," 5703587"," 5715491"," 5777786"," 5816193"," 6009405"," 6004188"," 6091640"," 6090199"," 6223524"," 6124066"," 6402467"," 6402148"," 6457166"," 6509637"," 6271866"," 6067778"," 6075310"," 6050026"," 5949941"," 6086137"," 6041141"
"2014F","CA","TPOPP"," 15870"," 16497"," 17072"," 17668"," 18151"," 18585"," 18858"," 19176"," 19394"," 19711"," 20007"," 20346"," 20585"," 20869"," 21174"," 21538"," 21936"," 22352"," 22836"," 23257"," 23801"," 24286"," 24820"," 25360"," 25844"," 26441"," 27102"," 27777"," 28464"," 29218"," 29960"," 30471"," 30975"," 31275"," 31484"," 31697"," 32019"," 32486"," 32988"," 33499"," 33988"," 34479"," 34872"," 35253"," 35575"," 35828"," 36021"," 36250"," 36604"," 36961"," 37334"," 37700"," 38056"," 38414"," 38792"
"2014F","CA","UOICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0","-41274","-52110","-29415","-46541","-51240","-52391","-54550","-40784","-55405","-51653","-57043","-44889","-50693","-35218","-38970","-13772","-12407","-37252","-33618","-47173","-9183","-16378","-5967","-8906"," 340"," 8368"," 7596","-6187","-8586"," 3095"," 6138"," 5864"," 1828","-8886"
"2014F","CA","UOICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0","-7086","-8946","-5050","-7990","-8797","-8994","-9365","-7002","-9512","-8867","-9793","-7706","-8703","-6046","-6690","-2364","-2130","-6395","-5771","-8098","-1576","-2812","-1024","-1529"," 58"," 1437"," 1304","-1062","-1474"," 531"," 1054"," 1007"," 314","-1526"
"2014F","CA","USICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CA","USICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CA","WDCCB"," 479"," 465"," 446"," 434"," 433"," 410"," 401"," 427"," 432"," 446"," 455"," 465"," 459"," 431"," 443"," 521"," 552"," 623"," 683"," 802"," 1315"," 1572"," 1346"," 1647"," 1994"," 2175"," 2447"," 3768"," 4157"," 9682"," 7997"," 8348"," 8805"," 8032"," 7691"," 7763"," 8064"," 6293"," 5497"," 5780"," 6186"," 6255"," 6406"," 6670"," 6521"," 4153"," 3853"," 4092"," 4318"," 5266"," 5199"," 5005"," 4384"," 5081"," 5081"
"2014F","CA","WDEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 19769"," 42109"," 36430"," 40771"," 38854"," 46501"," 28130"," 32675"," 33228"," 34801"," 39182"," 39474"," 34111"," 45474"," 48470"," 47567"," 49125"," 48899"," 45229"," 46652"," 49778"," 51036"," 46859"," 53082"," 50232"," 53281"
"2014F","CA","WDICB"," 56347"," 58583"," 62711"," 69660"," 74975"," 74751"," 78088"," 78398"," 86550"," 91831"," 91693"," 93620"," 102615"," 106674"," 110665"," 99278"," 114793"," 118233"," 123530"," 125182"," 61101"," 61177"," 57893"," 64538"," 64118"," 62819"," 38965"," 38142"," 39328"," 61048"," 62908"," 56335"," 54717"," 44441"," 40644"," 37883"," 32728"," 39677"," 32653"," 35743"," 39641"," 44694"," 27437"," 26680"," 26939"," 29671"," 27311"," 27817"," 24662"," 22666"," 23015"," 25323"," 24838"," 23106"," 20232"
