"Data_Status","State","MSN","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","FL","P1ICP"," 4535"," 4144"," 4493"," 4617"," 5821"," 5899"," 6518"," 6329"," 6211"," 6323"," 6239"," 7179"," 7292"," 8050"," 7659"," 5203"," 5268"," 6073"," 6819"," 7059"," 6214"," 6740"," 7048"," 7310"," 8802"," 8881"," 9804"," 9152"," 9451"," 7994"," 8238"," 8623"," 8248"," 9676"," 8585"," 7847"," 7527"," 5192"," 5908"," 5824"," 5954"," 6710"," 6974"," 6196"," 7777"," 6996"," 8700"," 8405"," 7562"," 5676"," 5189"," 4832"," 4515"," 4495"," 4915"
"2014F","FL","P1TCB"," 74779"," 68956"," 79802"," 85402"," 83469"," 80660"," 83362"," 73049"," 73111"," 70142"," 73674"," 76897"," 71599"," 74743"," 69558"," 50912"," 53197"," 57405"," 62336"," 62710"," 55887"," 57139"," 56086"," 61312"," 73555"," 76344"," 81131"," 74293"," 76584"," 65637"," 64025"," 65369"," 62780"," 71810"," 64479"," 60534"," 59743"," 62277"," 73746"," 73863"," 65985"," 79020"," 100033"," 109901"," 124268"," 135215"," 134752"," 107141"," 89160"," 71806"," 72269"," 57615"," 42321"," 56574"," 51910"
"2014F","FL","P1TCP"," 13050"," 12006"," 14063"," 15010"," 14578"," 14063"," 14390"," 12525"," 12529"," 11905"," 12593"," 12959"," 11931"," 12336"," 11433"," 8510"," 8906"," 9457"," 10224"," 10262"," 9161"," 9288"," 9081"," 9885"," 11826"," 12365"," 12947"," 11837"," 12186"," 10509"," 10149"," 10296"," 9896"," 11240"," 10112"," 9538"," 9492"," 10157"," 12037"," 12113"," 10739"," 12719"," 16182"," 17860"," 20646"," 22698"," 22338"," 17555"," 14552"," 11761"," 11916"," 9410"," 6776"," 9351"," 8471"
"2014F","FL","P1TXB"," 74779"," 68956"," 79802"," 85402"," 83469"," 80660"," 83362"," 73049"," 73111"," 70142"," 73674"," 76897"," 71599"," 74743"," 69558"," 50912"," 53197"," 57405"," 62336"," 62710"," 55887"," 57139"," 56086"," 61312"," 73555"," 76344"," 81131"," 74293"," 76584"," 65637"," 64025"," 65369"," 62780"," 71810"," 64479"," 60534"," 57855"," 42179"," 45906"," 46011"," 46676"," 51070"," 52589"," 46971"," 57647"," 52768"," 63498"," 61194"," 55231"," 42219"," 40156"," 37739"," 35287"," 34931"," 37777"
"2014F","FL","P1TXP"," 13050"," 12006"," 14063"," 15010"," 14578"," 14063"," 14390"," 12525"," 12529"," 11905"," 12593"," 12959"," 11931"," 12336"," 11433"," 8510"," 8906"," 9457"," 10224"," 10262"," 9161"," 9288"," 9081"," 9885"," 11826"," 12365"," 12947"," 11837"," 12186"," 10509"," 10149"," 10296"," 9896"," 11240"," 10112"," 9538"," 9178"," 6821"," 7415"," 7490"," 7533"," 8079"," 8306"," 7413"," 8997"," 8281"," 9879"," 9521"," 8619"," 6587"," 6301"," 5935"," 5546"," 5566"," 6000"
"2014F","FL","PAACB"," 346965"," 357642"," 405315"," 413385"," 429858"," 454088"," 469926"," 491422"," 544462"," 577593"," 603813"," 637147"," 701943"," 767866"," 735308"," 745188"," 775304"," 832157"," 875653"," 928122"," 946666"," 950000"," 932568"," 933747"," 918081"," 949498"," 1001671"," 1060348"," 1124341"," 1133819"," 1133248"," 1072773"," 1107285"," 1097193"," 1175481"," 1204812"," 1215253"," 1259612"," 1281519"," 1319295"," 1397454"," 1377978"," 1404942"," 1388026"," 1534826"," 1580178"," 1609483"," 1587221"," 1488776"," 1409065"," 1488901"," 1473239"," 1435202"," 1448743"," 1475691"
"2014F","FL","PAACP"," 64663"," 66483"," 75135"," 76919"," 79853"," 84132"," 87220"," 91374"," 101198"," 107231"," 112252"," 118513"," 130513"," 142622"," 136843"," 138744"," 144155"," 154284"," 162287"," 170560"," 173695"," 174941"," 172197"," 172774"," 170245"," 175675"," 185225"," 195758"," 207403"," 209130"," 208776"," 198215"," 204094"," 203561"," 217378"," 223338"," 225310"," 233294"," 237736"," 244875"," 258735"," 255601"," 260739"," 258884"," 284692"," 293145"," 298747"," 296193"," 280200"," 267221"," 280519"," 277833"," 271677"," 274678"," 279895"
"2014F","FL","PACCB"," 33241"," 34974"," 37820"," 37374"," 35640"," 36868"," 34927"," 36550"," 37387"," 37954"," 43836"," 43480"," 42953"," 46496"," 40686"," 41685"," 47632"," 52659"," 49855"," 47286"," 39102"," 37432"," 21284"," 41090"," 47866"," 65971"," 68606"," 62368"," 57060"," 51248"," 58273"," 51960"," 49361"," 33810"," 27887"," 29206"," 24449"," 23005"," 21284"," 23619"," 28487"," 28590"," 27744"," 27939"," 39645"," 35290"," 34243"," 27103"," 28933"," 29377"," 33799"," 26289"," 25001"," 27428"," 26121"
"2014F","FL","PACCP"," 6402"," 6714"," 7255"," 7283"," 7081"," 7214"," 6897"," 7228"," 7505"," 7789"," 8853"," 8760"," 8641"," 9306"," 8128"," 8317"," 9394"," 10327"," 9775"," 9054"," 7743"," 7534"," 4585"," 8166"," 9445"," 12688"," 13188"," 11948"," 10883"," 9880"," 11101"," 10025"," 9602"," 6961"," 5852"," 5922"," 5127"," 4882"," 4702"," 5099"," 5929"," 5775"," 5710"," 5753"," 8094"," 6985"," 6795"," 5629"," 5873"," 5858"," 6771"," 5264"," 5118"," 5529"," 5264"
"2014F","FL","PAEIB"," 85478"," 93618"," 112599"," 123433"," 144217"," 174202"," 191150"," 191697"," 204868"," 226309"," 266145"," 331599"," 425086"," 442658"," 416369"," 458964"," 499632"," 438938"," 483008"," 469576"," 458693"," 483731"," 344188"," 315784"," 200504"," 148288"," 279078"," 211352"," 255153"," 269075"," 254562"," 303666"," 282583"," 341232"," 335784"," 222615"," 233633"," 266059"," 417660"," 380842"," 365485"," 407661"," 340009"," 376565"," 373419"," 375413"," 231291"," 202188"," 125991"," 95454"," 96429"," 34562"," 14532"," 26743"," 19659"
"2014F","FL","PAEIP"," 13610"," 14906"," 17928"," 19653"," 22963"," 27737"," 30435"," 30522"," 32620"," 36033"," 42376"," 52841"," 67890"," 70629"," 66509"," 73385"," 79869"," 70212"," 77197"," 75056"," 73194"," 77107"," 54809"," 50302"," 31961"," 23678"," 44465"," 33694"," 40660"," 42978"," 40628"," 48434"," 45061"," 54382"," 53518"," 35546"," 37301"," 42577"," 66885"," 61012"," 58533"," 65246"," 54686"," 60565"," 60630"," 61192"," 38004"," 32983"," 20636"," 15734"," 16019"," 5877"," 2456"," 4632"," 3390"
"2014F","FL","PAICB"," 118782"," 120464"," 130117"," 126273"," 130436"," 127148"," 115983"," 102444"," 102978"," 105219"," 121263"," 125943"," 132243"," 148414"," 133786"," 111971"," 130389"," 153523"," 148676"," 164367"," 186735"," 135363"," 105706"," 113452"," 134696"," 140696"," 135576"," 117094"," 126820"," 106686"," 109313"," 104287"," 114959"," 133468"," 120530"," 132756"," 123314"," 97679"," 108627"," 105615"," 109326"," 122015"," 113513"," 132262"," 137779"," 136227"," 142807"," 126239"," 117404"," 97002"," 104230"," 87858"," 79677"," 80677"," 84099"
"2014F","FL","PAICP"," 19320"," 19610"," 21218"," 20609"," 21358"," 20877"," 19145"," 16942"," 17035"," 17424"," 20011"," 20683"," 21737"," 24369"," 21952"," 18631"," 21651"," 25433"," 24574"," 27836"," 32391"," 23506"," 18729"," 19626"," 22603"," 23855"," 22936"," 19859"," 21261"," 18104"," 18337"," 17461"," 19236"," 22235"," 20091"," 22775"," 21439"," 16555"," 18395"," 18250"," 18906"," 21253"," 19342"," 22764"," 23240"," 23352"," 24475"," 21588"," 20026"," 16677"," 17863"," 15251"," 13694"," 13938"," 14472"
"2014F","FL","PARCB"," 27719"," 27880"," 29992"," 34926"," 30912"," 30651"," 31985"," 25161"," 26837"," 27925"," 30626"," 30018"," 26211"," 26457"," 21062"," 20500"," 24569"," 24901"," 23748"," 20312"," 20068"," 18140"," 12978"," 13518"," 17985"," 20222"," 18612"," 19001"," 16642"," 13908"," 12171"," 12724"," 13717"," 13027"," 11313"," 10173"," 10555"," 9739"," 10228"," 10102"," 9769"," 8333"," 8598"," 8275"," 10533"," 9515"," 8924"," 7728"," 7551"," 9524"," 9474"," 7228"," 5385"," 5127"," 5259"
"2014F","FL","PARCP"," 5440"," 5466"," 5884"," 6825"," 6172"," 6049"," 6255"," 5063"," 5451"," 5776"," 6306"," 6167"," 5522"," 5621"," 4537"," 4429"," 5211"," 5340"," 5063"," 4275"," 4232"," 3945"," 2899"," 3120"," 4004"," 4530"," 4319"," 4226"," 3716"," 3234"," 2955"," 3081"," 3258"," 3115"," 2746"," 2434"," 2515"," 2367"," 2530"," 2505"," 2438"," 2066"," 2163"," 2052"," 2635"," 2390"," 2258"," 1980"," 1947"," 2455"," 2432"," 1865"," 1395"," 1330"," 1359"
"2014F","FL","PATCB"," 612186"," 634578"," 715842"," 735391"," 771063"," 822958"," 843971"," 847274"," 916532"," 975000"," 1065681"," 1168187"," 1328436"," 1431890"," 1347211"," 1378308"," 1477527"," 1502177"," 1580941"," 1629663"," 1651264"," 1624666"," 1416724"," 1417590"," 1319132"," 1324676"," 1503543"," 1470163"," 1580015"," 1574736"," 1567567"," 1545410"," 1567905"," 1618730"," 1670995"," 1599562"," 1607203"," 1656094"," 1839319"," 1839473"," 1910520"," 1944577"," 1894806"," 1933067"," 2096203"," 2136625"," 2026748"," 1950479"," 1768655"," 1640422"," 1732832"," 1629177"," 1559797"," 1588718"," 1610828"
"2014F","FL","PATCP"," 109435"," 113178"," 127420"," 131289"," 137427"," 146009"," 149953"," 151129"," 163809"," 174252"," 189797"," 206964"," 234303"," 252546"," 237970"," 243506"," 260280"," 265596"," 278897"," 286781"," 291255"," 287033"," 253219"," 253988"," 238257"," 240426"," 270133"," 265484"," 283924"," 283326"," 281796"," 277216"," 281251"," 290254"," 299585"," 290015"," 291693"," 299676"," 330248"," 331741"," 344540"," 349941"," 342639"," 350017"," 379291"," 387065"," 370279"," 358373"," 328683"," 307945"," 323603"," 306090"," 294340"," 300106"," 304380"
"2014F","FL","PATXB"," 526708"," 540960"," 603244"," 611957"," 626846"," 648756"," 652821"," 655578"," 711664"," 748691"," 799537"," 836588"," 903351"," 989232"," 930842"," 919344"," 977895"," 1063239"," 1097933"," 1160087"," 1192571"," 1140935"," 1072536"," 1101806"," 1118628"," 1176387"," 1224465"," 1258811"," 1324862"," 1305661"," 1313005"," 1241744"," 1285322"," 1277498"," 1335211"," 1376947"," 1373571"," 1390035"," 1421659"," 1458631"," 1545035"," 1536916"," 1554796"," 1556501"," 1722784"," 1761211"," 1795457"," 1748291"," 1642664"," 1544968"," 1636404"," 1594615"," 1545265"," 1561974"," 1591169"
"2014F","FL","PATXP"," 95825"," 98272"," 109492"," 111636"," 114464"," 118273"," 119518"," 120606"," 131190"," 138219"," 147421"," 154123"," 166413"," 181917"," 171461"," 170121"," 180411"," 195384"," 201699"," 211725"," 218061"," 209926"," 198410"," 203686"," 206296"," 216748"," 225668"," 231790"," 243263"," 240348"," 241168"," 228782"," 236190"," 235872"," 246067"," 254468"," 254392"," 257099"," 263363"," 270729"," 286008"," 284695"," 287953"," 289452"," 318661"," 325873"," 332275"," 325390"," 308047"," 292211"," 307585"," 300213"," 291884"," 295474"," 300990"
"2014F","FL","PCCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","FL","PCCCP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","FL","PCEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 1888"," 20097"," 27841"," 27852"," 19310"," 27950"," 47444"," 62931"," 66621"," 82447"," 71254"," 45947"," 33929"," 29587"," 32113"," 19876"," 7035"," 21643"," 14134"
"2014F","FL","PCEIP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 313"," 3336"," 4622"," 4624"," 3205"," 4640"," 7876"," 10447"," 11649"," 14416"," 12459"," 8034"," 5933"," 5173"," 5615"," 3475"," 1230"," 3784"," 2471"
"2014F","FL","PCICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","FL","PCICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","FL","PCTCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 1888"," 20097"," 27841"," 27852"," 19310"," 27950"," 47444"," 62931"," 66621"," 82447"," 71254"," 45947"," 33929"," 29587"," 32113"," 19876"," 7035"," 21643"," 14134"
"2014F","FL","PCTCP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 313"," 3336"," 4622"," 4624"," 3205"," 4640"," 7876"," 10447"," 11649"," 14416"," 12459"," 8034"," 5933"," 5173"," 5615"," 3475"," 1230"," 3784"," 2471"
"2014F","FL","PLICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","FL","PLICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","FL","PMTCB"," 612186"," 634578"," 715842"," 735391"," 771063"," 822958"," 843971"," 847274"," 916532"," 975000"," 1065681"," 1168187"," 1328436"," 1431890"," 1347211"," 1378308"," 1477527"," 1502177"," 1580941"," 1629663"," 1651264"," 1624666"," 1416724"," 1417590"," 1319132"," 1324676"," 1503543"," 1470163"," 1580015"," 1574736"," 1567567"," 1545410"," 1567905"," 1618277"," 1670628"," 1599363"," 1607134"," 1655975"," 1839197"," 1839390"," 1910366"," 1944486"," 1894769"," 1933067"," 2096198"," 2132224"," 2020483"," 1941388"," 1721600"," 1581425"," 1673682"," 1569153"," 1496258"," 1523507"," 1545739"
"2014F","FL","POICB"," 2061"," 2249"," 2480"," 1511"," 4233"," 4452"," 3406"," 3023"," 3254"," 3394"," 3447"," 3912"," 4233"," 4571"," 4830"," 4734"," 4867"," 5135"," 5582"," 7700"," 5407"," 5681"," 5118"," 5398"," 6222"," 5739"," 5519"," 4993"," 4671"," 4365"," 4180"," 4092"," 4026"," 4052"," 3677"," 3388"," 5567"," 5673"," 7135"," 7727"," 6704"," 3584"," 4089"," 3508"," 2746"," 3014"," 2646"," 2740"," 2869"," 1791"," 1425"," 1310"," 1113"," 3026"," 3167"
"2014F","FL","POICP"," 356"," 389"," 428"," 261"," 779"," 821"," 625"," 553"," 595"," 623"," 634"," 723"," 782"," 841"," 885"," 861"," 876"," 923"," 1006"," 1358"," 973"," 1036"," 935"," 992"," 1154"," 1045"," 990"," 920"," 853"," 797"," 765"," 746"," 742"," 747"," 673"," 620"," 1001"," 1018"," 1285"," 1403"," 1205"," 657"," 753"," 644"," 500"," 551"," 492"," 511"," 536"," 332"," 260"," 239"," 201"," 557"," 583"
"2014F","FL","POTCB"," 2061"," 2249"," 2480"," 1511"," 4233"," 4452"," 3406"," 3023"," 3254"," 3394"," 3447"," 3912"," 4233"," 4571"," 4830"," 4734"," 4867"," 5135"," 5582"," 7700"," 5407"," 5681"," 5118"," 5398"," 6222"," 5739"," 5519"," 4993"," 4671"," 4365"," 4180"," 4092"," 4026"," 4052"," 3677"," 3388"," 7455"," 25771"," 34976"," 35579"," 26014"," 31534"," 51533"," 66439"," 69367"," 85461"," 73899"," 48688"," 36798"," 31378"," 33538"," 21186"," 8148"," 24669"," 17300"
"2014F","FL","POTCP"," 356"," 389"," 428"," 261"," 779"," 821"," 625"," 553"," 595"," 623"," 634"," 723"," 782"," 841"," 885"," 861"," 876"," 923"," 1006"," 1358"," 973"," 1036"," 935"," 992"," 1154"," 1045"," 990"," 920"," 853"," 797"," 765"," 746"," 742"," 747"," 673"," 620"," 1315"," 4354"," 5906"," 6026"," 4410"," 5297"," 8629"," 11091"," 12149"," 14968"," 12951"," 8545"," 6469"," 5505"," 5876"," 3714"," 1431"," 4341"," 3054"
"2014F","FL","POTXB"," 2061"," 2249"," 2480"," 1511"," 4233"," 4452"," 3406"," 3023"," 3254"," 3394"," 3447"," 3912"," 4233"," 4571"," 4830"," 4734"," 4867"," 5135"," 5582"," 7700"," 5407"," 5681"," 5118"," 5398"," 6222"," 5739"," 5519"," 4993"," 4671"," 4365"," 4180"," 4092"," 4026"," 4052"," 3677"," 3388"," 5567"," 5673"," 7135"," 7727"," 6704"," 3584"," 4089"," 3508"," 2746"," 3014"," 2646"," 2740"," 2869"," 1791"," 1425"," 1310"," 1113"," 3026"," 3167"
"2014F","FL","POTXP"," 356"," 389"," 428"," 261"," 779"," 821"," 625"," 553"," 595"," 623"," 634"," 723"," 782"," 841"," 885"," 861"," 876"," 923"," 1006"," 1358"," 973"," 1036"," 935"," 992"," 1154"," 1045"," 990"," 920"," 853"," 797"," 765"," 746"," 742"," 747"," 673"," 620"," 1001"," 1018"," 1285"," 1403"," 1205"," 657"," 753"," 644"," 500"," 551"," 492"," 511"," 536"," 332"," 260"," 239"," 201"," 557"," 583"
"2014F","FL","PPICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","FL","PPICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","FL","RETCB"," 35680"," 34417"," 35826"," 38613"," 39016"," 39916"," 42760"," 44550"," 49556"," 51489"," 51035"," 49968"," 54389"," 56250"," 52429"," 50007"," 56507"," 59953"," 65357"," 69419"," 90049"," 83698"," 105523"," 94585"," 112695"," 114488"," 118872"," 108785"," 114445"," 233451"," 200089"," 214270"," 232149"," 218115"," 216643"," 221227"," 241356"," 232476"," 206791"," 205580"," 196685"," 160073"," 176619"," 191074"," 182608"," 190870"," 195679"," 204322"," 248966"," 281008"," 296222"," 303477"," 305300"," 317707"," 313697"
"2014F","FL","RFACB"," 23701"," 27237"," 36353"," 25712"," 25347"," 29872"," 25456"," 17154"," 12752"," 13675"," 14106"," 10530"," 11128"," 16747"," 14744"," 13901"," 19013"," 22391"," 23704"," 71235"," 73009"," 42927"," 35859"," 25497"," 25646"," 43329"," 47460"," 58020"," 51653"," 50483"," 62532"," 52170"," 64545"," 73060"," 63318"," 53033"," 51090"," 53344"," 48183"," 47836"," 62726"," 53364"," 65620"," 28446"," 80170"," 84422"," 88205"," 83363"," 26707"," 19498"," 89523"," 84860"," 66494"," 57359"," 55667"
"2014F","FL","RFACP"," 3770"," 4332"," 5782"," 4090"," 4032"," 4751"," 4049"," 2728"," 2028"," 2175"," 2244"," 1675"," 1770"," 2664"," 2345"," 2211"," 3024"," 3562"," 3770"," 11330"," 11613"," 6828"," 5704"," 4056"," 4079"," 6892"," 7549"," 9228"," 8216"," 8030"," 9946"," 8298"," 10266"," 11621"," 10071"," 8435"," 8126"," 8485"," 7664"," 7609"," 9977"," 8488"," 10437"," 4525"," 12752"," 13428"," 14030"," 13260"," 4248"," 3101"," 14239"," 13498"," 10576"," 9123"," 8854"
"2014F","FL","RFCCB"," 13365"," 13400"," 14500"," 12991"," 11303"," 10110"," 6312"," 6210"," 6397"," 6392"," 9224"," 8890"," 10969"," 12091"," 10570"," 9774"," 13094"," 16052"," 13940"," 16136"," 9280"," 5136"," 2406"," 6291"," 8588"," 13644"," 17590"," 12745"," 13236"," 12372"," 14869"," 13415"," 11215"," 889"," 841"," 866"," 621"," 781"," 62"," 82"," 96"," 92"," 446"," 105"," 738"," 2204"," 513"," 258"," 0"," 53"," 223"," 73"," 36"," 51"," 1"
"2014F","FL","RFCCP"," 2126"," 2131"," 2306"," 2066"," 1798"," 1608"," 1004"," 988"," 1017"," 1017"," 1467"," 1414"," 1745"," 1923"," 1681"," 1555"," 2083"," 2553"," 2217"," 2567"," 1476"," 817"," 383"," 1001"," 1366"," 2170"," 2798"," 2027"," 2105"," 1968"," 2365"," 2134"," 1784"," 141"," 134"," 138"," 99"," 124"," 10"," 13"," 15"," 15"," 71"," 17"," 117"," 351"," 82"," 41"," 0"," 8"," 35"," 12"," 6"," 8"," 0"
"2014F","FL","RFEIB"," 84368"," 92403"," 111137"," 121830"," 142345"," 171940"," 188668"," 189208"," 202208"," 223370"," 262691"," 323875"," 403338"," 425317"," 394110"," 428650"," 468067"," 407633"," 453612"," 440568"," 440054"," 470628"," 339201"," 309920"," 195058"," 141030"," 273107"," 205254"," 249112"," 254824"," 243631"," 293107"," 273587"," 332779"," 327273"," 211822"," 221842"," 236695"," 369547"," 334026"," 325452"," 363270"," 271047"," 295497"," 292574"," 279162"," 153263"," 149165"," 87718"," 59838"," 51906"," 10060"," 5146"," 2522"," 2689"
"2014F","FL","RFEIP"," 13419"," 14697"," 17677"," 19378"," 22641"," 27349"," 30009"," 30095"," 32163"," 35529"," 41783"," 51515"," 64154"," 67650"," 62687"," 68180"," 74450"," 64837"," 72151"," 70076"," 69994"," 74857"," 53953"," 49295"," 31026"," 22432"," 43440"," 32647"," 39623"," 40532"," 38752"," 46621"," 43516"," 52931"," 52055"," 33692"," 35286"," 37648"," 58780"," 53130"," 51766"," 57781"," 43112"," 47001"," 46536"," 44403"," 24378"," 23726"," 13952"," 9518"," 8256"," 1600"," 818"," 401"," 428"
"2014F","FL","RFICB"," 68423"," 71204"," 75498"," 69480"," 68600"," 60580"," 41778"," 31690"," 33446"," 34845"," 51227"," 49934"," 54298"," 59286"," 51190"," 46330"," 63742"," 76283"," 66390"," 77434"," 85959"," 49712"," 27927"," 27478"," 37514"," 39498"," 24048"," 11222"," 25127"," 17963"," 20245"," 16333"," 25658"," 32619"," 28777"," 31311"," 24538"," 21626"," 26007"," 19958"," 21974"," 17631"," 9992"," 11829"," 19275"," 17925"," 15254"," 11059"," 9354"," 6889"," 5618"," 5754"," 3051"," 1400"," 1442"
"2014F","FL","RFICP"," 10883"," 11326"," 12009"," 11051"," 10911"," 9636"," 6645"," 5041"," 5320"," 5542"," 8148"," 7942"," 8637"," 9430"," 8142"," 7369"," 10139"," 12134"," 10560"," 12317"," 13673"," 7907"," 4442"," 4371"," 5967"," 6283"," 3825"," 1785"," 3997"," 2857"," 3220"," 2598"," 4081"," 5188"," 4577"," 4980"," 3903"," 3440"," 4137"," 3174"," 3495"," 2804"," 1589"," 1882"," 3066"," 2851"," 2426"," 1759"," 1488"," 1096"," 894"," 915"," 485"," 223"," 229"
"2014F","FL","RFTCB"," 189858"," 204243"," 237488"," 230013"," 247595"," 272502"," 262214"," 244261"," 254803"," 278281"," 337248"," 393229"," 479732"," 513441"," 470615"," 498654"," 563916"," 522359"," 557646"," 605373"," 608302"," 568403"," 405392"," 369186"," 266806"," 237502"," 362205"," 287240"," 339128"," 335642"," 341278"," 375025"," 375005"," 439348"," 420209"," 297032"," 298091"," 312447"," 443799"," 401901"," 410248"," 434357"," 347106"," 335877"," 392757"," 383713"," 257236"," 243845"," 123779"," 86279"," 147269"," 100748"," 74727"," 61332"," 59798"
"2014F","FL","RFTCP"," 30199"," 32487"," 37774"," 36585"," 39382"," 43344"," 41707"," 38852"," 40529"," 44263"," 53642"," 62546"," 76305"," 81667"," 74855"," 79315"," 89695"," 83086"," 88698"," 96290"," 96756"," 90409"," 64481"," 58722"," 42438"," 37777"," 57612"," 45688"," 53941"," 53387"," 54283"," 59651"," 59648"," 69882"," 66838"," 47245"," 47414"," 49697"," 70590"," 63926"," 65253"," 69088"," 55210"," 53424"," 62471"," 61033"," 40915"," 38786"," 19688"," 13723"," 23424"," 16025"," 11886"," 9755"," 9511"
