"Data_Status","State","MSN","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","NY","NNCCB"," 65213"," 73332"," 76754"," 83617"," 83333"," 88790"," 120446"," 124857"," 125466"," 130976"," 142427"," 148513"," 150259"," 147034"," 139432"," 130166"," 145525"," 132322"," 144684"," 145448"," 164770"," 169119"," 167777"," 165606"," 174286"," 169603"," 171930"," 172100"," 193224"," 201561"," 200613"," 204864"," 223308"," 226799"," 229251"," 238259"," 259630"," 329318"," 345058"," 370301"," 377431"," 358577"," 371263"," 348793"," 368888"," 282990"," 265680"," 291862"," 296433"," 286837"," 294136"," 298879"," 278947"," 311216"," 330381"
"2014F","NY","NNEIB"," 59843"," 63095"," 71293"," 84315"," 79501"," 76118"," 73178"," 86327"," 104282"," 109513"," 108370"," 100605"," 77201"," 71597"," 39263"," 13953"," 5425"," 4203"," 1258"," 78243"," 128303"," 133842"," 156675"," 139700"," 174818"," 178249"," 138254"," 178431"," 152954"," 188275"," 236671"," 235484"," 261270"," 247180"," 296610"," 439871"," 326591"," 422614"," 386093"," 442806"," 379837"," 363833"," 372540"," 267116"," 264238"," 310583"," 395504"," 416886"," 407250"," 375592"," 433703"," 443569"," 513642"," 469493"," 466028"
"2014F","NY","NNICB"," 74243"," 63724"," 76725"," 78397"," 85309"," 95323"," 116832"," 63733"," 94154"," 116519"," 117958"," 119512"," 105701"," 128349"," 111358"," 106241"," 105628"," 99519"," 92210"," 89222"," 115889"," 123391"," 112783"," 99890"," 110328"," 103375"," 89960"," 99914"," 94201"," 100041"," 105071"," 123184"," 152652"," 146282"," 166077"," 220944"," 221165"," 211967"," 177682"," 105137"," 100164"," 87825"," 95442"," 85842"," 81061"," 83634"," 80185"," 79798"," 82399"," 74754"," 77834"," 77677"," 76960"," 82933"," 87501"
"2014F","NY","NNRCB"," 232462"," 247992"," 263508"," 271381"," 276873"," 295031"," 331486"," 320870"," 325987"," 338284"," 353810"," 359479"," 370648"," 352924"," 348787"," 332216"," 344674"," 329146"," 334893"," 317250"," 340004"," 340571"," 349260"," 329583"," 345016"," 328012"," 345610"," 344264"," 367115"," 374336"," 347736"," 347833"," 389312"," 394783"," 395757"," 386199"," 413710"," 385540"," 349348"," 381120"," 412860"," 388443"," 378813"," 421022"," 403476"," 416884"," 364280"," 409853"," 402732"," 413627"," 399659"," 404324"," 369245"," 430809"," 472933"
"2014F","NY","NNTCB"," 434127"," 450630"," 491055"," 520712"," 527890"," 558658"," 645684"," 602670"," 653282"," 698046"," 725813"," 731597"," 707277"," 703023"," 641925"," 585536"," 604276"," 567877"," 576482"," 633562"," 752573"," 770856"," 790695"," 738159"," 809500"," 782888"," 749210"," 801487"," 812385"," 869652"," 894964"," 916539"," 1032726"," 1021481"," 1094082"," 1293868"," 1229479"," 1357187"," 1266346"," 1308185"," 1278811"," 1204885"," 1227223"," 1131344"," 1126597"," 1107206"," 1120196"," 1214349"," 1205137"," 1166614"," 1224484"," 1247757"," 1260950"," 1315282"," 1386580"
"2014F","NY","NUEGB"," 0"," 0"," 706"," 7017"," 4555"," 8585"," 9274"," 13321"," 12131"," 14042"," 46908"," 70670"," 69775"," 78793"," 103490"," 144387"," 172988"," 221730"," 237431"," 201340"," 210259"," 192412"," 159870"," 178577"," 229730"," 255910"," 233632"," 239397"," 256306"," 241794"," 249982"," 298252"," 252926"," 282445"," 305527"," 276714"," 369977"," 310304"," 328512"," 386844"," 328597"," 421845"," 413686"," 423959"," 423797"," 442937"," 440606"," 445288"," 451622"," 454806"," 437620"," 446761"," 427277"," 467651"," 450141"
"2014F","NY","NUEGP"," 0"," 0"," 61"," 591"," 382"," 727"," 798"," 1153"," 1074"," 1272"," 4273"," 6521"," 6465"," 7227"," 9272"," 13111"," 15659"," 20590"," 21701"," 18507"," 19276"," 17444"," 14438"," 16376"," 21187"," 24092"," 22084"," 22926"," 24175"," 22847"," 23623"," 28448"," 24155"," 26889"," 29231"," 26336"," 35226"," 29570"," 31314"," 37019"," 31508"," 40395"," 39617"," 40679"," 40640"," 42443"," 42224"," 42453"," 43209"," 43485"," 41870"," 42695"," 40775"," 44756"," 43039"
"2014F","NY","NUETB"," 0"," 0"," 706"," 7017"," 4555"," 8585"," 9274"," 13321"," 12131"," 14042"," 46908"," 70670"," 69775"," 78793"," 103490"," 144387"," 172988"," 221730"," 237431"," 201340"," 210259"," 192412"," 159870"," 178577"," 229730"," 255910"," 233632"," 239397"," 256306"," 241794"," 249982"," 298252"," 252926"," 282445"," 305527"," 276714"," 369977"," 310304"," 328512"," 386844"," 328597"," 421845"," 413686"," 423959"," 423797"," 442937"," 440606"," 445288"," 451622"," 454806"," 437620"," 446761"," 427277"," 467651"," 450141"
"2014F","NY","NUETP"," 0"," 0"," 61"," 591"," 382"," 727"," 798"," 1153"," 1074"," 1272"," 4273"," 6521"," 6465"," 7227"," 9272"," 13111"," 15659"," 20590"," 21701"," 18507"," 19276"," 17444"," 14438"," 16376"," 21187"," 24092"," 22084"," 22926"," 24175"," 22847"," 23623"," 28448"," 24155"," 26889"," 29231"," 26336"," 35226"," 29570"," 31314"," 37019"," 31508"," 40395"," 39617"," 40679"," 40640"," 42443"," 42224"," 42453"," 43209"," 43485"," 41870"," 42695"," 40775"," 44756"," 43039"
"2014F","NY","P1ICB"," 62313"," 68421"," 72924"," 75523"," 78188"," 83290"," 85707"," 79149"," 75195"," 78622"," 78323"," 82270"," 84382"," 93541"," 88121"," 83882"," 83298"," 88884"," 94922"," 89202"," 74750"," 72876"," 67068"," 67484"," 65096"," 78472"," 68158"," 78604"," 90823"," 72278"," 68727"," 69076"," 76867"," 76669"," 72870"," 69725"," 69645"," 66148"," 79157"," 80196"," 70765"," 79232"," 71494"," 71944"," 88478"," 89266"," 86130"," 76231"," 76328"," 75575"," 62913"," 59699"," 58712"," 56423"," 56048"
"2014F","NY","P1ICP"," 9888"," 10941"," 11627"," 11988"," 12692"," 13497"," 13894"," 12883"," 12247"," 12804"," 12744"," 13393"," 13761"," 15072"," 14257"," 13662"," 13565"," 14510"," 15511"," 14593"," 12192"," 11674"," 10730"," 10798"," 10488"," 12514"," 10822"," 12544"," 14431"," 11694"," 10972"," 10919"," 12153"," 12005"," 11435"," 10947"," 11049"," 10434"," 12590"," 12778"," 11243"," 12625"," 11434"," 11510"," 14209"," 14482"," 14004"," 12398"," 12438"," 12166"," 9939"," 9436"," 9361"," 8925"," 8826"
"2014F","NY","P1TCB"," 166238"," 193351"," 134369"," 133203"," 130593"," 128586"," 124084"," 113327"," 116002"," 120765"," 122023"," 126448"," 130088"," 131414"," 124403"," 114651"," 123303"," 121355"," 125273"," 110396"," 93549"," 89887"," 85249"," 90323"," 100590"," 108599"," 89013"," 105746"," 122390"," 97804"," 87259"," 88421"," 92684"," 95471"," 90747"," 87497"," 88716"," 87387"," 104594"," 108400"," 98156"," 105398"," 91962"," 91904"," 114204"," 126032"," 108943"," 94575"," 88956"," 88681"," 80172"," 72699"," 65958"," 63899"," 65612"
"2014F","NY","P1TCP"," 29628"," 34708"," 22931"," 22567"," 22262"," 21674"," 20739"," 18906"," 19407"," 20188"," 20395"," 21132"," 21761"," 21696"," 20586"," 19053"," 20575"," 20193"," 20815"," 18282"," 15469"," 14633"," 13894"," 14783"," 16696"," 17784"," 14462"," 17270"," 19938"," 16132"," 14173"," 14270"," 14882"," 15257"," 14525"," 14018"," 14348"," 14114"," 17011"," 17643"," 15988"," 17194"," 14979"," 14955"," 18701"," 20911"," 17960"," 15583"," 14618"," 14423"," 12918"," 11671"," 10590"," 10191"," 10462"
"2014F","NY","P1TXB"," 166238"," 193351"," 134369"," 133203"," 130593"," 128586"," 124084"," 113327"," 116002"," 120765"," 122023"," 126448"," 130088"," 131414"," 122100"," 114651"," 123303"," 121355"," 125273"," 110396"," 93549"," 89887"," 85249"," 90323"," 100590"," 108599"," 89013"," 105746"," 122390"," 97804"," 87259"," 88421"," 92684"," 95471"," 90747"," 87497"," 88579"," 87387"," 103272"," 104518"," 96545"," 105167"," 90583"," 90735"," 111262"," 113129"," 104026"," 91738"," 86882"," 86972"," 74950"," 70014"," 65958"," 63899"," 65612"
"2014F","NY","P1TXP"," 29628"," 34708"," 22931"," 22567"," 22262"," 21674"," 20739"," 18906"," 19407"," 20188"," 20395"," 21132"," 21761"," 21696"," 20204"," 19053"," 20575"," 20193"," 20815"," 18282"," 15469"," 14633"," 13894"," 14783"," 16696"," 17784"," 14462"," 17270"," 19938"," 16132"," 14173"," 14270"," 14882"," 15257"," 14525"," 14018"," 14325"," 14114"," 16792"," 16999"," 15721"," 17156"," 14750"," 14761"," 18186"," 18655"," 17100"," 15087"," 14256"," 14124"," 12005"," 11202"," 10590"," 10191"," 10462"
"2014F","NY","PAACB"," 770288"," 792981"," 789618"," 809200"," 830466"," 855227"," 902057"," 949925"," 987390"," 1046073"," 1067701"," 1105343"," 1103217"," 1156310"," 1042322"," 1022981"," 1082433"," 1067703"," 1076368"," 1063203"," 998778"," 934083"," 834678"," 758243"," 689649"," 814191"," 829473"," 873624"," 834339"," 838057"," 891736"," 867474"," 844541"," 860696"," 849291"," 874569"," 916399"," 916645"," 923803"," 928946"," 933825"," 934656"," 953693"," 1021113"," 1064458"," 1023895"," 1045744"," 1037907"," 1041654"," 1018026"," 1017429"," 944414"," 978243"," 985769"," 1036636"
"2014F","NY","PAACP"," 142046"," 146688"," 144976"," 148535"," 152233"," 156856"," 165166"," 173690"," 180559"," 191616"," 195396"," 202516"," 202780"," 212226"," 191925"," 188899"," 200087"," 197427"," 199371"," 195838"," 183885"," 172443"," 155184"," 142534"," 129440"," 153015"," 155612"," 163739"," 155781"," 156930"," 166656"," 161771"," 157434"," 161005"," 158767"," 163878"," 170658"," 170865"," 172495"," 173145"," 173804"," 174437"," 177966"," 189890"," 197315"," 190437"," 194606"," 194083"," 194971"," 191161"," 191730"," 179167"," 184957"," 186133"," 195448"
"2014F","NY","PACCB"," 274149"," 300594"," 313736"," 306459"," 284281"," 358837"," 376674"," 416883"," 411886"," 405287"," 402884"," 379429"," 375762"," 378755"," 336974"," 301098"," 346327"," 354432"," 333827"," 238106"," 253196"," 169475"," 206368"," 163099"," 205185"," 199975"," 246739"," 230550"," 222984"," 213100"," 211084"," 202915"," 204150"," 211546"," 203757"," 186295"," 181037"," 156896"," 122846"," 137512"," 159932"," 154139"," 154708"," 193603"," 200256"," 178285"," 148336"," 146974"," 134132"," 132269"," 115718"," 112827"," 83591"," 80705"," 61766"
"2014F","NY","PACCP"," 45091"," 49396"," 51627"," 50500"," 47001"," 58921"," 61720"," 68175"," 67442"," 66466"," 66096"," 62364"," 61882"," 62347"," 55550"," 49830"," 57187"," 58476"," 55173"," 39453"," 41779"," 28356"," 34269"," 27407"," 34284"," 33505"," 41256"," 38557"," 37285"," 35830"," 35345"," 34011"," 34315"," 35362"," 34139"," 31362"," 30557"," 26576"," 20997"," 23487"," 27322"," 26372"," 26473"," 32931"," 34183"," 30254"," 25326"," 25112"," 23110"," 22738"," 19940"," 19529"," 14654"," 14300"," 11212"
"2014F","NY","PAEIB"," 65080"," 84123"," 100789"," 109188"," 112467"," 141442"," 185249"," 195932"," 219851"," 274038"," 375310"," 476197"," 563249"," 577675"," 543996"," 561006"," 547058"," 556170"," 557764"," 434232"," 406085"," 396700"," 352938"," 364141"," 308722"," 276505"," 335436"," 329638"," 407671"," 428078"," 344618"," 285067"," 183888"," 152648"," 125206"," 86571"," 101447"," 89684"," 154484"," 142800"," 158572"," 175837"," 122765"," 201453"," 218790"," 242509"," 69851"," 84505"," 37775"," 26467"," 20159"," 11044"," 5151"," 8451"," 18816"
"2014F","NY","PAEIP"," 10391"," 13432"," 16093"," 17434"," 17957"," 22584"," 29578"," 31284"," 35103"," 43755"," 59927"," 76277"," 90609"," 92689"," 87111"," 89658"," 87411"," 88740"," 88855"," 69171"," 64647"," 63165"," 56186"," 57964"," 49165"," 44041"," 53453"," 52538"," 65002"," 68357"," 54895"," 45414"," 29286"," 24346"," 20086"," 13891"," 16231"," 14381"," 24685"," 22905"," 25409"," 28194"," 19702"," 32230"," 34977"," 38894"," 11236"," 13596"," 6106"," 4296"," 3340"," 1826"," 851"," 1385"," 3061"
"2014F","NY","PAICB"," 297784"," 322091"," 332874"," 331216"," 319059"," 386941"," 401916"," 423075"," 411879"," 415753"," 409532"," 395525"," 400971"," 412652"," 369467"," 332891"," 371419"," 390243"," 379490"," 367733"," 239797"," 187512"," 178549"," 130861"," 142331"," 154612"," 136371"," 147150"," 156538"," 134604"," 130260"," 114185"," 126943"," 134634"," 121632"," 109126"," 112722"," 106767"," 119824"," 121406"," 115511"," 120888"," 111269"," 115534"," 134755"," 137375"," 133216"," 121920"," 115185"," 105922"," 92894"," 93585"," 90542"," 87725"," 83946"
"2014F","NY","PAICP"," 48956"," 52939"," 54637"," 54372"," 52791"," 63813"," 66156"," 69559"," 67820"," 68678"," 67657"," 65465"," 66569"," 68210"," 61102"," 55256"," 61592"," 64846"," 63371"," 61466"," 40480"," 31863"," 29861"," 21914"," 23889"," 25648"," 22526"," 24356"," 25743"," 22487"," 21531"," 19015"," 21039"," 22127"," 20033"," 18014"," 18813"," 17939"," 20192"," 20514"," 19773"," 20451"," 18814"," 19630"," 22878"," 23820"," 22948"," 20890"," 19538"," 17798"," 15565"," 15609"," 15363"," 14815"," 14114"
"2014F","NY","PARCB"," 292857"," 317975"," 346797"," 346814"," 342381"," 367167"," 355163"," 368885"," 385880"," 389282"," 391671"," 388684"," 404102"," 401488"," 369795"," 358064"," 398981"," 394333"," 390431"," 279078"," 238138"," 222074"," 203624"," 190218"," 232022"," 231188"," 245273"," 272682"," 279571"," 254788"," 207951"," 198364"," 214177"," 202311"," 196457"," 189503"," 201573"," 196198"," 180783"," 194636"," 240128"," 242476"," 219845"," 231156"," 230687"," 234312"," 181665"," 199910"," 188964"," 148288"," 142178"," 130197"," 145857"," 127012"," 140866"
"2014F","NY","PARCP"," 51054"," 55384"," 60344"," 60403"," 59764"," 63849"," 61788"," 64110"," 67104"," 67856"," 68259"," 67779"," 70539"," 70023"," 64481"," 62533"," 69639"," 68837"," 68080"," 48764"," 41714"," 38999"," 35789"," 33626"," 40854"," 40784"," 43193"," 48098"," 49269"," 45044"," 37023"," 35690"," 38355"," 36117"," 35150"," 34004"," 36214"," 35124"," 32466"," 34973"," 43266"," 43198"," 39522"," 41448"," 41447"," 41917"," 32755"," 36190"," 34685"," 27668"," 26572"," 24261"," 26763"," 23728"," 26457"
"2014F","NY","PATCB"," 1700158"," 1817764"," 1883814"," 1902877"," 1888654"," 2109614"," 2221058"," 2354700"," 2416887"," 2530434"," 2647098"," 2745178"," 2847301"," 2926881"," 2662555"," 2576040"," 2746218"," 2762880"," 2737881"," 2382352"," 2135995"," 1909844"," 1776157"," 1606562"," 1577909"," 1676471"," 1793292"," 1853644"," 1901103"," 1868626"," 1785650"," 1668004"," 1573699"," 1561835"," 1496343"," 1446064"," 1513179"," 1466190"," 1501741"," 1525301"," 1607968"," 1627998"," 1562280"," 1762860"," 1848945"," 1816376"," 1578811"," 1591215"," 1517710"," 1430972"," 1388377"," 1292068"," 1303383"," 1289661"," 1342030"
"2014F","NY","PATCP"," 297538"," 317839"," 327678"," 331243"," 329747"," 366023"," 384410"," 406819"," 418028"," 438371"," 457335"," 474401"," 492380"," 505494"," 460171"," 446175"," 475917"," 478327"," 474849"," 414691"," 372505"," 334826"," 311288"," 283445"," 277631"," 296994"," 316039"," 327287"," 333081"," 328648"," 315450"," 295902"," 280429"," 278957"," 268176"," 261149"," 272474"," 264886"," 270834"," 275024"," 289574"," 292651"," 282478"," 316129"," 330800"," 325323"," 286871"," 289871"," 278410"," 263662"," 257148"," 240391"," 242589"," 240361"," 250292"
"2014F","NY","PATXB"," 1635078"," 1733641"," 1783026"," 1793690"," 1776186"," 1968172"," 2035809"," 2158768"," 2197036"," 2256396"," 2271789"," 2268980"," 2284052"," 2349206"," 2118558"," 2015034"," 2199160"," 2206710"," 2180117"," 1948120"," 1729909"," 1513144"," 1423219"," 1242421"," 1269187"," 1399966"," 1457856"," 1524006"," 1493432"," 1440548"," 1441032"," 1382937"," 1389811"," 1409187"," 1371137"," 1359493"," 1411732"," 1376506"," 1347258"," 1382500"," 1449396"," 1452160"," 1439515"," 1561407"," 1630155"," 1573867"," 1508960"," 1506710"," 1479936"," 1404505"," 1368218"," 1281024"," 1298233"," 1281210"," 1323214"
"2014F","NY","PATXP"," 287146"," 304408"," 311585"," 313809"," 311789"," 343439"," 354831"," 375534"," 382925"," 394616"," 397408"," 398124"," 401770"," 412805"," 373059"," 356518"," 388506"," 389587"," 385994"," 345521"," 307858"," 271661"," 255102"," 225481"," 228467"," 252953"," 262586"," 274750"," 268078"," 260292"," 260555"," 250487"," 251143"," 254610"," 248090"," 247258"," 256243"," 250504"," 246150"," 252119"," 264165"," 264457"," 262776"," 283899"," 295823"," 286428"," 275635"," 276275"," 272304"," 259366"," 253807"," 238565"," 241738"," 238976"," 247231"
"2014F","NY","PCCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","NY","PCCCP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","NY","PCEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 2303"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 137"," 0"," 1322"," 3882"," 1611"," 231"," 1379"," 1169"," 2942"," 12903"," 4917"," 2837"," 2074"," 1709"," 5222"," 2684"," 0"," 0"," 0"
"2014F","NY","PCEIP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 382"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 23"," 0"," 220"," 644"," 267"," 38"," 229"," 194"," 514"," 2256"," 860"," 496"," 363"," 299"," 913"," 469"," 0"," 0"," 0"
"2014F","NY","PCICB"," 3210"," 9887"," 11192"," 12474"," 10198"," 11008"," 10994"," 11490"," 10054"," 11833"," 9028"," 9425"," 11157"," 10998"," 9218"," 10033"," 11265"," 14425"," 12329"," 10589"," 8133"," 14486"," 12091"," 8016"," 8386"," 9085"," 8309"," 14156"," 15189"," 13510"," 13574"," 12597"," 18238"," 9982"," 9657"," 9136"," 10828"," 7540"," 15782"," 21684"," 14787"," 28367"," 24982"," 21163"," 26296"," 30461"," 32369"," 28651"," 30790"," 25713"," 9804"," 11638"," 15325"," 8022"," 5432"
"2014F","NY","PCICP"," 533"," 1641"," 1858"," 2071"," 1693"," 1827"," 1825"," 1907"," 1669"," 1964"," 1499"," 1565"," 1852"," 1826"," 1530"," 1665"," 1870"," 2395"," 2047"," 1758"," 1350"," 2405"," 2007"," 1331"," 1392"," 1508"," 1379"," 2350"," 2521"," 2243"," 2253"," 2091"," 3028"," 1657"," 1603"," 1517"," 1798"," 1252"," 2620"," 3600"," 2455"," 4709"," 4147"," 3513"," 4598"," 5326"," 5660"," 5010"," 5384"," 4496"," 1714"," 2035"," 2680"," 1403"," 950"
"2014F","NY","PCTCB"," 3210"," 9887"," 11192"," 12474"," 10198"," 11008"," 10994"," 11490"," 10054"," 11833"," 9028"," 9425"," 11157"," 10998"," 11521"," 10033"," 11265"," 14425"," 12329"," 10589"," 8133"," 14486"," 12091"," 8016"," 8386"," 9085"," 8309"," 14156"," 15189"," 13510"," 13574"," 12597"," 18238"," 9982"," 9657"," 9136"," 10965"," 7540"," 17104"," 25566"," 16398"," 28598"," 26361"," 22332"," 29237"," 43364"," 37286"," 31488"," 32864"," 27422"," 15026"," 14322"," 15325"," 8022"," 5432"
"2014F","NY","PCTCP"," 533"," 1641"," 1858"," 2071"," 1693"," 1827"," 1825"," 1907"," 1669"," 1964"," 1499"," 1565"," 1852"," 1826"," 1912"," 1665"," 1870"," 2395"," 2047"," 1758"," 1350"," 2405"," 2007"," 1331"," 1392"," 1508"," 1379"," 2350"," 2521"," 2243"," 2253"," 2091"," 3028"," 1657"," 1603"," 1517"," 1820"," 1252"," 2839"," 4244"," 2722"," 4747"," 4376"," 3707"," 5112"," 7583"," 6520"," 5506"," 5747"," 4795"," 2627"," 2504"," 2680"," 1403"," 950"
"2014F","NY","PLICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","NY","PLICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","NY","PMTCB"," 1700158"," 1817764"," 1883814"," 1902877"," 1888654"," 2109614"," 2221058"," 2354700"," 2416887"," 2530434"," 2647098"," 2745178"," 2847301"," 2926881"," 2662555"," 2576040"," 2746218"," 2762880"," 2737881"," 2382352"," 2135995"," 1909844"," 1776157"," 1606562"," 1577909"," 1676471"," 1793292"," 1853644"," 1901103"," 1868626"," 1785650"," 1668004"," 1573699"," 1561547"," 1495633"," 1443795"," 1511266"," 1464347"," 1500373"," 1524119"," 1606662"," 1627626"," 1561949"," 1760955"," 1824585"," 1808324"," 1557805"," 1564805"," 1483147"," 1389353"," 1341708"," 1247904"," 1259617"," 1245462"," 1296352"
"2014F","NY","POICB"," 16856"," 23768"," 25544"," 24407"," 30012"," 29613"," 30732"," 29514"," 29631"," 32952"," 30532"," 30207"," 33194"," 34211"," 33083"," 33894"," 33702"," 37707"," 38641"," 36492"," 33086"," 28613"," 22801"," 19654"," 18658"," 17948"," 16353"," 25287"," 26703"," 24573"," 24280"," 19165"," 24095"," 15841"," 15303"," 14385"," 18833"," 15874"," 25771"," 31524"," 24345"," 32973"," 30094"," 25653"," 29968"," 34393"," 35810"," 32115"," 34404"," 28469"," 12355"," 14126"," 17630"," 12550"," 10180"
"2014F","NY","POICP"," 2861"," 4011"," 4306"," 4100"," 5219"," 5169"," 5364"," 5125"," 5162"," 5732"," 5341"," 5272"," 5785"," 5966"," 5783"," 5892"," 5835"," 6509"," 6698"," 6341"," 5765"," 4860"," 3906"," 3405"," 3286"," 3133"," 2846"," 4330"," 4553"," 4198"," 4147"," 3268"," 4089"," 2720"," 2621"," 2462"," 3209"," 2717"," 4378"," 5339"," 4134"," 5544"," 5077"," 4327"," 5260"," 6037"," 6284"," 5640"," 6042"," 4991"," 2167"," 2476"," 3086"," 2234"," 1822"
"2014F","NY","POTCB"," 16856"," 23768"," 25544"," 24407"," 30012"," 29613"," 30732"," 29514"," 29631"," 32952"," 30532"," 30207"," 33194"," 34211"," 35386"," 33894"," 33702"," 37707"," 38641"," 36492"," 33086"," 28613"," 22801"," 19654"," 18658"," 17948"," 16353"," 25287"," 26703"," 24573"," 24280"," 19165"," 24095"," 15841"," 15303"," 14385"," 18970"," 15874"," 27094"," 35406"," 25956"," 33204"," 31473"," 26822"," 32910"," 47296"," 40728"," 34952"," 36478"," 30178"," 17577"," 16811"," 17630"," 12550"," 10180"
"2014F","NY","POTCP"," 2861"," 4011"," 4306"," 4100"," 5219"," 5169"," 5364"," 5125"," 5162"," 5732"," 5341"," 5272"," 5785"," 5966"," 6165"," 5892"," 5835"," 6509"," 6698"," 6341"," 5765"," 4860"," 3906"," 3405"," 3286"," 3133"," 2846"," 4330"," 4553"," 4198"," 4147"," 3268"," 4089"," 2720"," 2621"," 2462"," 3231"," 2717"," 4598"," 5984"," 4401"," 5582"," 5306"," 4521"," 5774"," 8293"," 7144"," 6136"," 6405"," 5290"," 3081"," 2945"," 3086"," 2234"," 1822"
"2014F","NY","POTXB"," 16856"," 23768"," 25544"," 24407"," 30012"," 29613"," 30732"," 29514"," 29631"," 32952"," 30532"," 30207"," 33194"," 34211"," 33083"," 33894"," 33702"," 37707"," 38641"," 36492"," 33086"," 28613"," 22801"," 19654"," 18658"," 17948"," 16353"," 25287"," 26703"," 24573"," 24280"," 19165"," 24095"," 15841"," 15303"," 14385"," 18833"," 15874"," 25771"," 31524"," 24345"," 32973"," 30094"," 25653"," 29968"," 34393"," 35810"," 32115"," 34404"," 28469"," 12355"," 14126"," 17630"," 12550"," 10180"
"2014F","NY","POTXP"," 2861"," 4011"," 4306"," 4100"," 5219"," 5169"," 5364"," 5125"," 5162"," 5732"," 5341"," 5272"," 5785"," 5966"," 5783"," 5892"," 5835"," 6509"," 6698"," 6341"," 5765"," 4860"," 3906"," 3405"," 3286"," 3133"," 2846"," 4330"," 4553"," 4198"," 4147"," 3268"," 4089"," 2720"," 2621"," 2462"," 3209"," 2717"," 4378"," 5339"," 4134"," 5544"," 5077"," 4327"," 5260"," 6037"," 6284"," 5640"," 6042"," 4991"," 2167"," 2476"," 3086"," 2234"," 1822"
"2014F","NY","PPICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","NY","PPICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
