"Data_Status","State","MSN","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","HI","SOTXB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 831"," 899"," 974"," 1028"," 1086"," 1143"," 1196"," 1244"," 1259"," 1302"," 1335"," 1347"," 1316"," 1337"," 1378"," 1423"," 1473"," 1582"," 1784"," 2250"," 2647"," 3364"," 4624"," 6588"," 8949"," 10277"
"2014F","HI","TEACB"," 61778"," 74032"," 66104"," 69466"," 74849"," 78979"," 91537"," 105098"," 122002"," 125141"," 125344"," 138833"," 136476"," 140854"," 128660"," 130543"," 131684"," 141346"," 144629"," 156359"," 146713"," 124101"," 102195"," 117874"," 129351"," 142887"," 127072"," 124137"," 140944"," 154497"," 154545"," 151201"," 144127"," 130218"," 140019"," 138169"," 121597"," 117273"," 114627"," 123086"," 125215"," 132038"," 140172"," 162853"," 171951"," 179134"," 181261"," 194364"," 136519"," 132958"," 136293"," 144322"," 142050"," 141536"," 141357"
"2014F","HI","TEAPB"," 96"," 112"," 97"," 102"," 107"," 112"," 129"," 145"," 166"," 167"," 162"," 173"," 165"," 165"," 148"," 147"," 146"," 154"," 155"," 164"," 152"," 127"," 103"," 116"," 126"," 137"," 121"," 116"," 131"," 141"," 139"," 133"," 124"," 111"," 118"," 115"," 101"," 97"," 94"," 102"," 103"," 108"," 113"," 130"," 135"," 139"," 138"," 148"," 102"," 99"," 100"," 105"," 102"," 100"," 100"
"2014F","HI","TECCB"," 5300"," 5575"," 5748"," 6244"," 6852"," 7024"," 7660"," 8374"," 9237"," 10704"," 12519"," 12518"," 13740"," 14544"," 14328"," 14533"," 16385"," 17964"," 18504"," 19713"," 20073"," 18095"," 16852"," 17177"," 18340"," 18392"," 20940"," 23770"," 36948"," 36093"," 37209"," 28808"," 38611"," 30734"," 35022"," 34604"," 34032"," 35499"," 45891"," 35957"," 37276"," 36566"," 39348"," 37499"," 41250"," 39888"," 40640"," 40165"," 40699"," 40414"," 39738"," 40500"," 37949"," 39001"," 38836"
"2014F","HI","TECPB"," 8"," 8"," 8"," 9"," 10"," 10"," 11"," 12"," 13"," 14"," 16"," 16"," 17"," 17"," 17"," 16"," 18"," 20"," 20"," 21"," 21"," 18"," 17"," 17"," 18"," 18"," 20"," 22"," 34"," 33"," 33"," 25"," 33"," 26"," 29"," 29"," 28"," 29"," 38"," 30"," 31"," 30"," 32"," 30"," 32"," 31"," 31"," 31"," 31"," 30"," 29"," 29"," 27"," 28"," 27"
"2014F","HI","TEEIB"," 17603"," 19434"," 21406"," 24242"," 26696"," 27568"," 29678"," 31290"," 34977"," 38738"," 43176"," 47729"," 54083"," 55560"," 57454"," 58778"," 62485"," 65231"," 66763"," 67711"," 69749"," 69901"," 66853"," 68563"," 70358"," 69758"," 72694"," 76477"," 81734"," 86465"," 105928"," 88716"," 99327"," 99480"," 102276"," 105520"," 107442"," 107306"," 105628"," 106576"," 108477"," 105273"," 110917"," 102736"," 104437"," 104105"," 104703"," 105691"," 102831"," 100256"," 98677"," 98855"," 94787"," 92345"," 92152"
"2014F","HI","TEICB"," 20633"," 26828"," 28718"," 29900"," 32401"," 34710"," 35808"," 38676"," 38925"," 40989"," 43657"," 43597"," 49235"," 49937"," 49850"," 50397"," 51740"," 53334"," 53057"," 59163"," 74651"," 73675"," 79639"," 66203"," 65002"," 67347"," 76868"," 79591"," 88782"," 93795"," 98940"," 89030"," 93645"," 92336"," 93801"," 93006"," 95585"," 88666"," 80664"," 78029"," 77951"," 69473"," 70757"," 68842"," 68911"," 72368"," 71570"," 69050"," 65848"," 69100"," 67952"," 67426"," 65054"," 65211"," 64381"
"2014F","HI","TEIPB"," 32"," 41"," 42"," 44"," 46"," 49"," 50"," 53"," 53"," 55"," 56"," 54"," 59"," 59"," 57"," 57"," 57"," 58"," 57"," 62"," 77"," 75"," 80"," 65"," 63"," 65"," 73"," 75"," 82"," 86"," 89"," 78"," 81"," 79"," 79"," 78"," 79"," 73"," 66"," 64"," 64"," 57"," 57"," 55"," 54"," 56"," 55"," 52"," 49"," 51"," 50"," 49"," 47"," 46"," 45"
"2014F","HI","TERCB"," 7144"," 7337"," 7736"," 8698"," 9378"," 9875"," 10500"," 11720"," 12637"," 14055"," 15460"," 16751"," 18638"," 19008"," 19301"," 18957"," 20278"," 20717"," 20787"," 21437"," 21020"," 20936"," 19600"," 20092"," 19733"," 19928"," 20449"," 21962"," 23018"," 25394"," 30739"," 26132"," 29678"," 29610"," 30530"," 31286"," 32081"," 32176"," 32380"," 32430"," 33053"," 32249"," 34623"," 31902"," 32799"," 33523"," 33917"," 34443"," 34039"," 34205"," 34063"," 34865"," 35117"," 35582"," 36631"
"2014F","HI","TERPB"," 11"," 11"," 11"," 13"," 13"," 14"," 15"," 16"," 17"," 19"," 20"," 21"," 23"," 22"," 22"," 21"," 22"," 23"," 22"," 22"," 22"," 21"," 20"," 20"," 19"," 19"," 19"," 21"," 21"," 23"," 28"," 23"," 26"," 25"," 26"," 26"," 27"," 27"," 27"," 27"," 27"," 26"," 28"," 25"," 26"," 26"," 26"," 26"," 26"," 25"," 25"," 25"," 25"," 25"," 26"
"2014F","HI","TETCB"," 94855"," 113772"," 108306"," 114308"," 123481"," 130589"," 145505"," 163868"," 182801"," 190890"," 196979"," 211699"," 218088"," 224342"," 212139"," 214429"," 220087"," 233361"," 236977"," 256672"," 262456"," 236808"," 218287"," 221347"," 232426"," 248555"," 245329"," 249461"," 289692"," 309779"," 321434"," 295171"," 306060"," 282899"," 299373"," 297065"," 283295"," 273614"," 273560"," 269502"," 273495"," 270325"," 284900"," 301096"," 314910"," 324913"," 327389"," 338021"," 277106"," 276677"," 278046"," 287113"," 280171"," 281329"," 281206"
"2014F","HI","TETGR",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,," 5.115"," 5.28"," 5.133"," 5.116"," 5.066"," 5.187"," 5.241"," 5.153"," 5.049"," 4.965"," 5.046"," 4.106"," 4.256"," 4.172"," 4.241"," 4.078"," 4.068"," 4.05"
"2014F","HI","TETPB"," 148"," 173"," 158"," 168"," 176"," 185"," 205"," 227"," 249"," 255"," 254"," 264"," 263"," 263"," 244"," 242"," 243"," 254"," 254"," 269"," 271"," 242"," 220"," 219"," 226"," 239"," 233"," 234"," 268"," 283"," 289"," 260"," 264"," 241"," 252"," 248"," 235"," 226"," 225"," 223"," 225"," 221"," 230"," 241"," 247"," 251"," 250"," 257"," 208"," 205"," 204"," 208"," 201"," 200"," 198"
"2014F","HI","TETXB"," 94855"," 113772"," 108306"," 114308"," 123481"," 130589"," 145505"," 163868"," 182801"," 190890"," 196979"," 211699"," 218088"," 224342"," 212139"," 214429"," 220087"," 233361"," 236977"," 256672"," 262456"," 236808"," 218287"," 221347"," 232426"," 248555"," 245329"," 249461"," 289692"," 309779"," 321434"," 295171"," 306060"," 282899"," 299373"," 297065"," 283295"," 273614"," 273560"," 269502"," 273495"," 270325"," 284900"," 301096"," 314910"," 324913"," 327389"," 338021"," 277106"," 276677"," 278046"," 287113"," 280171"," 281329"," 281206"
"2014F","HI","TNACB"," 61778"," 74032"," 66104"," 69466"," 74849"," 78979"," 91537"," 105098"," 122002"," 125141"," 125344"," 138833"," 136476"," 140854"," 128660"," 130543"," 131684"," 141346"," 144629"," 156359"," 146713"," 124101"," 102195"," 117874"," 129351"," 142887"," 127072"," 124137"," 140944"," 154497"," 154545"," 151201"," 144127"," 130218"," 140019"," 138169"," 121597"," 117273"," 114627"," 123086"," 125215"," 132038"," 140172"," 162853"," 171951"," 179134"," 181261"," 194364"," 136519"," 132958"," 136293"," 144322"," 142050"," 141536"," 141357"
"2014F","HI","TNCCB"," 2157"," 2498"," 2626"," 2766"," 3070"," 3149"," 3456"," 3670"," 4190"," 5264"," 6332"," 5983"," 6067"," 6464"," 6168"," 6041"," 7158"," 7940"," 8029"," 9100"," 8954"," 7782"," 7172"," 7084"," 6767"," 6940"," 8261"," 10048"," 22077"," 20090"," 16181"," 12330"," 19156"," 11190"," 14169"," 12172"," 11358"," 12652"," 23244"," 12554"," 13213"," 13113"," 14205"," 14725"," 18294"," 17495"," 17972"," 17027"," 17997"," 18430"," 18137"," 18568"," 17155"," 18375"," 18622"
"2014F","HI","TNICB"," 15846"," 21013"," 22012"," 22265"," 23799"," 26126"," 26503"," 29407"," 28223"," 28744"," 29858"," 27796"," 31133"," 31854"," 30944"," 30962"," 31041"," 31705"," 30962"," 37081"," 51623"," 50436"," 57301"," 43179"," 42057"," 45022"," 54434"," 56385"," 63696"," 67202"," 64089"," 62635"," 62969"," 61883"," 63410"," 62306"," 64342"," 57628"," 50388"," 48240"," 48115"," 41628"," 41343"," 43937"," 44030"," 47074"," 46264"," 43651"," 41178"," 45202"," 44303"," 43563"," 41541"," 42366"," 41086"
"2014F","HI","TNRCB"," 1854"," 2097"," 2368"," 2664"," 2866"," 3134"," 3343"," 3685"," 4095"," 4760"," 5153"," 5646"," 5978"," 6306"," 6467"," 6223"," 6785"," 6910"," 6922"," 7572"," 7019"," 7262"," 6935"," 7100"," 6429"," 6584"," 6861"," 7315"," 7578"," 8720"," 9047"," 9373"," 10052"," 9669"," 10031"," 10246"," 10558"," 10702"," 11271"," 11055"," 11539"," 11659"," 12012"," 12298"," 12814"," 13064"," 13245"," 13406"," 14032"," 14381"," 14812"," 15795"," 17527"," 19132"," 20319"
"2014F","HI","TNTXB"," 81636"," 99639"," 93110"," 97161"," 104584"," 111388"," 124840"," 141860"," 158510"," 163909"," 166687"," 178258"," 179654"," 185477"," 172238"," 173769"," 176669"," 187901"," 190543"," 210112"," 214309"," 189581"," 173603"," 175238"," 184604"," 201434"," 196629"," 197885"," 234295"," 250509"," 243862"," 235539"," 236305"," 212960"," 227629"," 222893"," 207854"," 198255"," 199531"," 194935"," 198082"," 198437"," 207733"," 233813"," 247089"," 256767"," 258743"," 268447"," 209726"," 210971"," 213545"," 222248"," 218273"," 221409"," 221384"
"2014F","HI","TPOPP"," 642"," 659"," 684"," 682"," 700"," 704"," 710"," 723"," 734"," 750"," 774"," 802"," 828"," 852"," 868"," 886"," 904"," 918"," 932"," 953"," 968"," 978"," 994"," 1013"," 1028"," 1040"," 1052"," 1068"," 1080"," 1095"," 1113"," 1137"," 1159"," 1173"," 1188"," 1197"," 1204"," 1212"," 1215"," 1210"," 1214"," 1226"," 1240"," 1251"," 1274"," 1293"," 1310"," 1316"," 1332"," 1347"," 1364"," 1378"," 1393"," 1409"," 1420"
"2014F","HI","UOICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0","-887","-1078","-626","-1074","-1109","-2692","-2798","-2338","-3359","-3609","-4401","-3513","-3940","-2731","-3138","-1097","-977","-2883","-2603","-3626","-685","-1214","-444","-655"," 25"," 610"," 558","-458","-681"," 243"," 485"," 532"," 138","-660"
"2014F","HI","UOICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0","-152","-185","-107","-184","-190","-462","-480","-401","-577","-619","-756","-603","-676","-469","-539","-188","-168","-495","-447","-622","-118","-208","-76","-112"," 4"," 105"," 96","-79","-117"," 42"," 83"," 91"," 24","-113"
"2014F","HI","USICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","HI","USICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","HI","WDCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 28"," 26"," 28"," 29"," 48"," 48"," 46"," 40"," 47"," 47"
"2014F","HI","WDEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","HI","WDICB"," 0"," 0"," 0"," 206"," 224"," 172"," 120"," 258"," 361"," 430"," 172"," 189"," 361"," 310"," 275"," 310"," 396"," 189"," 275"," 327"," 11910"," 11925"," 11285"," 12580"," 12498"," 12245"," 1062"," 1039"," 1072"," 434"," 137"," 144"," 141"," 139"," 69"," 113"," 55"," 24"," 0"," 0"," 0"," 36"," 22"," 22"," 24"," 24"," 21"," 22"," 21"," 18"," 20"," 15"," 15"," 12"," 12"
"2014F","HI","WDRCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 175"," 156"," 172"," 192"," 342"," 298"," 305"," 285"," 393"," 393"
"2014F","HI","WDRCP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 9"," 8"," 9"," 10"," 17"," 15"," 15"," 14"," 20"," 20"
"2014F","HI","WSCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 2541"," 2236"," 2590"," 2322"," 3037"," 2997"," 2898"," 2739"," 2173"," 3167"," 3246"
"2014F","HI","WSEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 23"," 0"," 316"," 299"," 257"," 158"," 189"," 233"," 316"," 259"," 305"," 270"," 0"," 0"," 0"," 160"," 276"," 299"," 287"," 262"," 0"," 0"," 0"," 360"," 7765"," 7656"," 7223"," 7631"," 6560"," 6547"," 4921"," 5608"," 5423"," 5410"," 5325"," 2830"," 2398"," 2561"," 0"," 0"," 0"," 0"," 0"," 44"," 40"," 579"," 403"," 519"," 609"
"2014F","HI","WSICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 646"," 876"," 1156"," 1515"," 1709"," 15252"," 16807"," 18354"," 26191"," 18022"," 17646"," 17537"," 16618"," 14095"," 13142"," 14090"," 11801"," 11125"," 11571"," 9869"," 5080"," 5061"," 6722"," 6771"," 5919"," 5732"," 5425"," 5330"," 5137"," 4360"," 3637"," 3756"," 4014"," 3390"
"2014F","HI","WWCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 2541"," 2264"," 2616"," 2350"," 3066"," 3045"," 2945"," 2785"," 2213"," 3214"," 3293"
"2014F","HI","WWEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 23"," 0"," 316"," 299"," 257"," 158"," 189"," 233"," 316"," 259"," 305"," 270"," 0"," 0"," 0"," 160"," 276"," 299"," 287"," 262"," 0"," 0"," 0"," 360"," 7765"," 7656"," 7223"," 7631"," 6560"," 6547"," 4921"," 5608"," 5423"," 5410"," 5325"," 2830"," 2398"," 2561"," 0"," 0"," 0"," 0"," 0"," 44"," 40"," 579"," 403"," 519"," 609"
"2014F","HI","WWICB"," 0"," 0"," 0"," 206"," 224"," 172"," 120"," 258"," 361"," 430"," 172"," 189"," 361"," 310"," 275"," 310"," 396"," 189"," 275"," 327"," 11910"," 12571"," 12161"," 13736"," 14014"," 13955"," 16314"," 17846"," 19426"," 26624"," 18159"," 17790"," 17678"," 16757"," 14164"," 13256"," 14145"," 11825"," 11125"," 11571"," 9869"," 5117"," 5083"," 6745"," 6795"," 5943"," 5753"," 5447"," 5351"," 5155"," 4381"," 3651"," 3771"," 4025"," 3402"
"2014F","HI","WWTCB"," 0"," 0"," 0"," 206"," 224"," 172"," 144"," 258"," 678"," 729"," 429"," 347"," 550"," 543"," 591"," 569"," 701"," 460"," 275"," 327"," 11910"," 12731"," 12437"," 14035"," 14301"," 14217"," 16314"," 17846"," 19426"," 26984"," 25924"," 25446"," 24901"," 24388"," 20724"," 19803"," 19066"," 17433"," 16548"," 16981"," 15194"," 7947"," 7480"," 9305"," 9336"," 8382"," 8524"," 7969"," 8609"," 8586"," 7664"," 7320"," 6672"," 8151"," 7697"
"2014F","HI","WWTXB"," 0"," 0"," 0"," 206"," 224"," 172"," 120"," 258"," 361"," 430"," 172"," 189"," 361"," 310"," 275"," 310"," 396"," 189"," 275"," 327"," 11910"," 12571"," 12161"," 13736"," 14014"," 13955"," 16314"," 17846"," 19426"," 26624"," 18159"," 17790"," 17678"," 16757"," 14164"," 13256"," 14145"," 11825"," 11125"," 11571"," 9869"," 5117"," 5083"," 6745"," 9336"," 8382"," 8524"," 7969"," 8609"," 8542"," 7625"," 6741"," 6269"," 7632"," 7088"
"2014F","HI","WXICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 50"," 53"," 57"," 58"," 58"," 68"," 61"," 59"," 53"," 46"," 0"," 0"," 0"," 0"," 0"," 53"," 44"," 39"," 25"," 34"," 30"," 31"," 0"," 0"
"2014F","HI","WXICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 9"," 10"," 10"," 10"," 10"," 12"," 11"," 11"," 9"," 8"," 0"," 0"," 0"," 0"," 0"," 10"," 8"," 7"," 4"," 6"," 5"," 6"," 0"," 0"
"2014F","HI","WYCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","HI","WYCCP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","HI","WYEGB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 344"," 300"," 372"," 235"," 226"," 210"," 210"," 233"," 164"," 197"," 169"," 173"," 22"," 16"," 16"," 75"," 66"," 790"," 2354"," 2365"," 2454"," 2547"," 3311"," 3599"," 4802"," 5503"
"2014F","HI","WYEGP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 33"," 29"," 36"," 23"," 22"," 20"," 20"," 23"," 16"," 19"," 16"," 17"," 2"," 2"," 2"," 7"," 7"," 80"," 238"," 240"," 251"," 261"," 341"," 378"," 503"," 579"
"2014F","HI","WYICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","HI","WYICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","HI","WYTCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 344"," 300"," 372"," 235"," 226"," 210"," 210"," 233"," 164"," 197"," 169"," 173"," 22"," 16"," 16"," 75"," 66"," 790"," 2354"," 2365"," 2454"," 2547"," 3311"," 3599"," 4802"," 5503"
"2014F","HI","WYTCP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 33"," 29"," 36"," 23"," 22"," 20"," 20"," 23"," 16"," 19"," 16"," 17"," 2"," 2"," 2"," 7"," 7"," 80"," 238"," 240"," 251"," 261"," 341"," 378"," 503"," 579"
"2014F","HI","WYTXB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","HI","WYTXP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
