"Data_Status","State","MSN","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","MI","NNCCB"," 44506"," 44337"," 66752"," 69500"," 75334"," 86022"," 96902"," 109844"," 118881"," 132013"," 134699"," 148410"," 165023"," 186337"," 194219"," 186352"," 182399"," 133886"," 145319"," 185986"," 193998"," 178563"," 174479"," 165425"," 163973"," 160741"," 140186"," 191020"," 173972"," 184222"," 162769"," 168438"," 177034"," 183833"," 186580"," 197339"," 203677"," 195365"," 166615"," 182559"," 190990"," 178298"," 179701"," 191698"," 179597"," 177230"," 156666"," 167367"," 176264"," 167230"," 154839"," 165824"," 147050"," 174323"," 190300"
"2014F","MI","NNEIB"," 5391"," 8465"," 2692"," 2057"," 2415"," 3031"," 2537"," 4808"," 6945"," 15728"," 65234"," 70856"," 46413"," 42739"," 52499"," 47296"," 41042"," 22442"," 28161"," 25631"," 19433"," 12509"," 8397"," 2676"," 5726"," 4639"," 3771"," 4328"," 2411"," 7082"," 67589"," 71505"," 81311"," 86869"," 90973"," 102700"," 119408"," 121658"," 127976"," 131054"," 124282"," 131091"," 147296"," 104634"," 135474"," 132625"," 110391"," 125463"," 94815"," 85127"," 114841"," 114498"," 184389"," 113033"," 114280"
"2014F","MI","NNICB"," 121345"," 142286"," 145130"," 150456"," 169143"," 195098"," 228623"," 267288"," 256448"," 293336"," 265672"," 279426"," 283188"," 334953"," 329321"," 307705"," 312246"," 272398"," 283084"," 279264"," 253736"," 236636"," 197780"," 181392"," 201471"," 193400"," 185939"," 137874"," 206649"," 210182"," 295992"," 286654"," 318623"," 252256"," 244496"," 258620"," 263075"," 259817"," 229077"," 252909"," 252860"," 239413"," 254735"," 229012"," 224177"," 225447"," 202382"," 159710"," 152200"," 140000"," 154139"," 160427"," 170015"," 182081"," 191847"
"2014F","MI","NNRCB"," 209046"," 225717"," 242690"," 245801"," 254234"," 274790"," 291715"," 308219"," 320429"," 338263"," 345133"," 348930"," 366489"," 353095"," 355312"," 342970"," 347376"," 305171"," 333735"," 376814"," 394872"," 369704"," 367648"," 352469"," 345359"," 347474"," 341430"," 322852"," 361116"," 378171"," 334256"," 343071"," 364746"," 377194"," 371583"," 386410"," 404058"," 385977"," 326054"," 357009"," 375977"," 352710"," 375477"," 397104"," 371133"," 363974"," 321453"," 335707"," 350007"," 334202"," 309303"," 322392"," 281450"," 339675"," 362109"
"2014F","MI","NNTCB"," 382980"," 422582"," 459179"," 470503"," 505780"," 563563"," 626782"," 699131"," 711046"," 788222"," 821261"," 863320"," 877742"," 929555"," 942595"," 894795"," 895140"," 745743"," 793936"," 880367"," 874651"," 811399"," 762073"," 710144"," 727492"," 717041"," 686621"," 668667"," 763254"," 797304"," 879335"," 889956"," 964201"," 924909"," 917002"," 970995"," 1017096"," 987593"," 871603"," 947027"," 971656"," 924496"," 984715"," 950714"," 938628"," 927535"," 816993"," 814887"," 797534"," 750783"," 758696"," 787337"," 804084"," 828483"," 878699"
"2014F","MI","NUEGB"," 0"," 0"," 0"," 1453"," 2293"," 2132"," 3983"," 5801"," 4808"," 4426"," 4113"," 4200"," 22935"," 32490"," 4641"," 79031"," 109371"," 110182"," 143373"," 164699"," 173339"," 188239"," 166124"," 178651"," 152652"," 142886"," 129671"," 150251"," 188799"," 225547"," 228682"," 283290"," 197365"," 299627"," 147836"," 256879"," 281789"," 229964"," 131076"," 152473"," 196925"," 278941"," 324615"," 291332"," 318700"," 343048"," 303305"," 330581"," 329075"," 228540"," 309636"," 344155"," 293619"," 302194"," 326800"
"2014F","MI","NUEGP"," 0"," 0"," 0"," 122"," 192"," 181"," 343"," 502"," 426"," 401"," 375"," 388"," 2125"," 2980"," 416"," 7176"," 9901"," 10231"," 13104"," 15139"," 15891"," 17066"," 15003"," 16383"," 14078"," 13452"," 12257"," 14389"," 17808"," 21312"," 21610"," 27021"," 18849"," 28525"," 14144"," 24448"," 26829"," 21914"," 12494"," 14591"," 18882"," 26711"," 31087"," 27954"," 30562"," 32872"," 29066"," 31517"," 31484"," 21851"," 29625"," 32889"," 28020"," 28921"," 31246"
"2014F","MI","NUETB"," 0"," 0"," 0"," 1453"," 2293"," 2132"," 3983"," 5801"," 4808"," 4426"," 4113"," 4200"," 22935"," 32490"," 4641"," 79031"," 109371"," 110182"," 143373"," 164699"," 173339"," 188239"," 166124"," 178651"," 152652"," 142886"," 129671"," 150251"," 188799"," 225547"," 228682"," 283290"," 197365"," 299627"," 147836"," 256879"," 281789"," 229964"," 131076"," 152473"," 196925"," 278941"," 324615"," 291332"," 318700"," 343048"," 303305"," 330581"," 329075"," 228540"," 309636"," 344155"," 293619"," 302194"," 326800"
"2014F","MI","NUETP"," 0"," 0"," 0"," 122"," 192"," 181"," 343"," 502"," 426"," 401"," 375"," 388"," 2125"," 2980"," 416"," 7176"," 9901"," 10231"," 13104"," 15139"," 15891"," 17066"," 15003"," 16383"," 14078"," 13452"," 12257"," 14389"," 17808"," 21312"," 21610"," 27021"," 18849"," 28525"," 14144"," 24448"," 26829"," 21914"," 12494"," 14591"," 18882"," 26711"," 31087"," 27954"," 30562"," 32872"," 29066"," 31517"," 31484"," 21851"," 29625"," 32889"," 28020"," 28921"," 31246"
"2014F","MI","P1ICB"," 66309"," 72851"," 78559"," 69040"," 75615"," 80382"," 79652"," 69894"," 75268"," 74157"," 80202"," 75237"," 78660"," 85148"," 80777"," 74119"," 78743"," 85830"," 90272"," 89367"," 78246"," 59981"," 48341"," 52508"," 55866"," 51063"," 54921"," 59320"," 54868"," 64758"," 65232"," 58842"," 60544"," 65991"," 61994"," 70933"," 65513"," 92881"," 86233"," 84527"," 76071"," 65245"," 63730"," 69228"," 71604"," 68891"," 62025"," 64025"," 51817"," 52146"," 51990"," 47619"," 49906"," 56402"," 60593"
"2014F","MI","P1ICP"," 10949"," 12168"," 13112"," 11485"," 12880"," 13665"," 13380"," 11670"," 12539"," 12402"," 13367"," 12492"," 12964"," 13959"," 13273"," 12239"," 13155"," 14280"," 15046"," 14936"," 13129"," 9828"," 7943"," 8663"," 9293"," 8405"," 8961"," 9734"," 9026"," 10571"," 10635"," 9558"," 9866"," 10664"," 10065"," 11392"," 10653"," 14779"," 13850"," 13602"," 12207"," 10388"," 10194"," 11077"," 11404"," 10913"," 9864"," 10317"," 8394"," 8371"," 8365"," 7693"," 8067"," 9254"," 9929"
"2014F","MI","P1TCB"," 88215"," 98138"," 107173"," 98000"," 106376"," 113050"," 113230"," 98778"," 110828"," 111390"," 97232"," 90103"," 95293"," 101978"," 94617"," 86865"," 92649"," 99685"," 104713"," 102769"," 90224"," 71112"," 60242"," 64939"," 67692"," 62708"," 66196"," 71482"," 67150"," 77568"," 76825"," 69766"," 71018"," 77666"," 74110"," 82750"," 77261"," 104604"," 99003"," 99499"," 88713"," 75682"," 74550"," 79474"," 81414"," 79575"," 72311"," 74370"," 61225"," 60874"," 61642"," 56418"," 57968"," 67405"," 78920"
"2014F","MI","P1TCP"," 14867"," 16680"," 18276"," 16728"," 18466"," 19635"," 19581"," 17086"," 19253"," 19414"," 16357"," 15051"," 15855"," 16879"," 15629"," 14433"," 15547"," 16669"," 17534"," 17226"," 15192"," 11720"," 9969"," 10797"," 11298"," 10387"," 10886"," 11802"," 11118"," 12757"," 12598"," 11413"," 11637"," 12647"," 12125"," 13400"," 12651"," 16765"," 16007"," 16161"," 14351"," 12139"," 12019"," 12800"," 13051"," 12715"," 11595"," 12056"," 9975"," 9839"," 9994"," 9176"," 9424"," 11121"," 13071"
"2014F","MI","P1TXB"," 88215"," 98138"," 107173"," 98000"," 106376"," 113050"," 113230"," 98778"," 110828"," 111390"," 97232"," 90103"," 95293"," 101978"," 94617"," 86865"," 92649"," 99685"," 104713"," 102769"," 90224"," 71112"," 60242"," 64939"," 67692"," 62708"," 66196"," 71482"," 67150"," 77568"," 76825"," 69766"," 71018"," 77666"," 74110"," 82750"," 77240"," 104604"," 98383"," 99108"," 88662"," 75670"," 74108"," 79110"," 81316"," 78605"," 71064"," 72927"," 59874"," 59533"," 60382"," 55475"," 56953"," 63834"," 68270"
"2014F","MI","P1TXP"," 14867"," 16680"," 18276"," 16728"," 18466"," 19635"," 19581"," 17086"," 19253"," 19414"," 16357"," 15051"," 15855"," 16879"," 15629"," 14433"," 15547"," 16669"," 17534"," 17226"," 15192"," 11720"," 9969"," 10797"," 11298"," 10387"," 10886"," 11802"," 11118"," 12757"," 12598"," 11413"," 11637"," 12647"," 12125"," 13400"," 12648"," 16765"," 15904"," 16096"," 14343"," 12137"," 11946"," 12740"," 13034"," 12545"," 11377"," 11804"," 9739"," 9605"," 9774"," 9011"," 9247"," 10496"," 11209"
"2014F","MI","PAACB"," 378942"," 385409"," 402598"," 425706"," 444781"," 461534"," 492881"," 517049"," 564871"," 596700"," 582484"," 591412"," 643267"," 675816"," 654251"," 650295"," 684574"," 700346"," 720408"," 678139"," 607527"," 585686"," 551846"," 564340"," 585843"," 600379"," 616848"," 650498"," 669006"," 663935"," 661093"," 670190"," 673853"," 715471"," 720126"," 736503"," 741608"," 759275"," 780562"," 815563"," 789863"," 781300"," 798495"," 768099"," 777936"," 775144"," 771945"," 763001"," 717471"," 700119"," 697160"," 682001"," 676305"," 711258"," 702091"
"2014F","MI","PAACP"," 71489"," 72604"," 75871"," 80271"," 83832"," 87097"," 93039"," 97479"," 106497"," 112382"," 109518"," 111319"," 120795"," 126826"," 122818"," 122248"," 128685"," 131591"," 135330"," 127201"," 113946"," 109789"," 103527"," 105784"," 109882"," 112389"," 115491"," 121623"," 125136"," 124140"," 123533"," 125270"," 125875"," 133783"," 134691"," 138111"," 138970"," 142276"," 146388"," 152958"," 148131"," 146608"," 149891"," 144445"," 146228"," 145916"," 145325"," 144401"," 136629"," 133927"," 133702"," 131002"," 130014"," 136635"," 134739"
"2014F","MI","PACCB"," 31742"," 32138"," 32805"," 32657"," 31738"," 31928"," 31076"," 28989"," 30177"," 31226"," 32005"," 33415"," 36587"," 34948"," 32668"," 31615"," 34449"," 35020"," 34010"," 21070"," 25293"," 20375"," 19787"," 20900"," 25192"," 21410"," 25262"," 18301"," 22644"," 21214"," 18783"," 17215"," 15999"," 12224"," 12711"," 13583"," 15635"," 16067"," 13831"," 13353"," 14420"," 16685"," 13079"," 14689"," 13544"," 12216"," 11897"," 10488"," 10747"," 11264"," 10141"," 10706"," 10402"," 11831"," 26639"
"2014F","MI","PACCP"," 5468"," 5557"," 5699"," 5683"," 5527"," 5572"," 5455"," 5139"," 5360"," 5552"," 5691"," 5953"," 6535"," 6256"," 5855"," 5672"," 6157"," 6225"," 6058"," 3767"," 4519"," 3676"," 3578"," 3798"," 4572"," 3872"," 4558"," 3412"," 4166"," 3943"," 3516"," 3258"," 3048"," 2376"," 2487"," 2614"," 3060"," 3108"," 2720"," 2676"," 2868"," 3378"," 2767"," 3078"," 2872"," 2440"," 2370"," 2129"," 2200"," 2195"," 1990"," 2071"," 2063"," 2379"," 5312"
"2014F","MI","PAEIB"," 2730"," 2854"," 2803"," 2627"," 2293"," 2382"," 4550"," 7056"," 7295"," 8913"," 34001"," 54325"," 59645"," 75034"," 85210"," 97820"," 99075"," 98304"," 127873"," 97894"," 65027"," 37623"," 15636"," 8575"," 8077"," 7045"," 10240"," 9381"," 18098"," 18607"," 9212"," 7610"," 7055"," 8587"," 8915"," 9312"," 9533"," 8300"," 13592"," 16657"," 12809"," 9393"," 13216"," 10425"," 9372"," 10044"," 4453"," 6472"," 4359"," 3625"," 3472"," 3072"," 2619"," 5034"," 12257"
"2014F","MI","PAEIP"," 440"," 460"," 452"," 423"," 369"," 384"," 733"," 1137"," 1175"," 1436"," 5479"," 8765"," 9642"," 12041"," 13704"," 15674"," 15889"," 15758"," 20423"," 15610"," 10400"," 6031"," 2524"," 1397"," 1325"," 1168"," 1666"," 1522"," 2915"," 2993"," 1490"," 1232"," 1145"," 1391"," 1442"," 1512"," 1539"," 1343"," 2201"," 2690"," 2066"," 1522"," 2145"," 1697"," 1522"," 1641"," 751"," 1076"," 738"," 618"," 593"," 530"," 451"," 875"," 2139"
"2014F","MI","PAICB"," 186536"," 181089"," 183858"," 176120"," 174746"," 184028"," 181865"," 167820"," 168807"," 177144"," 176054"," 169050"," 180974"," 187070"," 171420"," 160541"," 188327"," 201516"," 195582"," 159447"," 141091"," 114936"," 105351"," 106288"," 107505"," 127860"," 137992"," 141512"," 138200"," 144757"," 127010"," 121645"," 124846"," 115735"," 115408"," 117646"," 117425"," 133720"," 122463"," 128739"," 119748"," 105987"," 104316"," 113625"," 127330"," 128756"," 112142"," 114276"," 90900"," 82945"," 81114"," 76993"," 77851"," 87446"," 88233"
"2014F","MI","PAICP"," 31288"," 30543"," 31064"," 29718"," 29799"," 31460"," 30935"," 28735"," 28901"," 30371"," 30038"," 28885"," 30739"," 31764"," 29165"," 27460"," 32331"," 34571"," 33852"," 28017"," 24750"," 19875"," 18764"," 18564"," 18799"," 24944"," 26785"," 27600"," 26815"," 28154"," 23911"," 23208"," 23954"," 20573"," 21023"," 21387"," 21800"," 22812"," 20597"," 22184"," 20951"," 18504"," 18693"," 20020"," 23160"," 23813"," 20405"," 20768"," 15677"," 14234"," 13907"," 13302"," 13488"," 15241"," 15284"
"2014F","MI","PARCB"," 113590"," 114445"," 117332"," 115261"," 109368"," 112096"," 114539"," 124761"," 128591"," 127786"," 131403"," 143848"," 154448"," 149954"," 138565"," 136415"," 137274"," 136039"," 137577"," 82107"," 67984"," 59391"," 53484"," 47392"," 55745"," 56783"," 58865"," 60946"," 64813"," 64162"," 56460"," 58030"," 55924"," 59233"," 55835"," 56654"," 68233"," 64778"," 56255"," 65355"," 64711"," 73949"," 74918"," 75396"," 65953"," 71776"," 45970"," 50348"," 46444"," 43727"," 39369"," 36966"," 30258"," 40809"," 41540"
"2014F","MI","PARCP"," 20234"," 20372"," 20929"," 20777"," 19670"," 20141"," 20798"," 22849"," 23558"," 23658"," 24226"," 26516"," 28683"," 27897"," 25814"," 25347"," 25704"," 25374"," 25548"," 15359"," 12915"," 11291"," 10402"," 9582"," 11207"," 11389"," 11969"," 12756"," 13527"," 13657"," 12104"," 12637"," 12304"," 13113"," 12502"," 12685"," 15682"," 14871"," 13163"," 15200"," 15199"," 17799"," 18310"," 18348"," 16033"," 17601"," 11140"," 12383"," 11472"," 10904"," 9892"," 9275"," 7649"," 10344"," 10458"
"2014F","MI","PATCB"," 713539"," 715934"," 739395"," 752371"," 762926"," 791968"," 824911"," 845674"," 899740"," 941769"," 955946"," 992050"," 1074922"," 1122822"," 1082115"," 1076686"," 1143698"," 1171225"," 1215450"," 1038657"," 906921"," 818011"," 746104"," 747495"," 782362"," 813477"," 849206"," 880637"," 912761"," 912675"," 872559"," 874689"," 877678"," 911249"," 912994"," 933698"," 952434"," 982139"," 986703"," 1039667"," 1001551"," 987314"," 1004024"," 982234"," 994136"," 997937"," 946406"," 944584"," 869921"," 841680"," 831256"," 809737"," 797436"," 856379"," 870759"
"2014F","MI","PATCP"," 128920"," 129536"," 134015"," 136873"," 139197"," 144653"," 150960"," 155339"," 165493"," 173399"," 174952"," 181438"," 196393"," 204784"," 197356"," 196401"," 208766"," 213518"," 221211"," 189955"," 166531"," 150661"," 138795"," 139125"," 145785"," 153761"," 160470"," 166913"," 172559"," 172888"," 164553"," 165604"," 166325"," 171235"," 172145"," 176308"," 181052"," 184411"," 185069"," 195707"," 189214"," 187811"," 191806"," 187589"," 189815"," 191411"," 179992"," 180757"," 166715"," 161879"," 160084"," 156180"," 153665"," 165475"," 167932"
"2014F","MI","PATXB"," 710809"," 713080"," 736592"," 749744"," 760633"," 789586"," 820362"," 838619"," 892446"," 932856"," 921945"," 937725"," 1015277"," 1047788"," 996905"," 978866"," 1044623"," 1072921"," 1087577"," 940763"," 841895"," 780389"," 730468"," 738920"," 774285"," 806432"," 838967"," 871256"," 894663"," 894068"," 863346"," 867079"," 870623"," 902662"," 904080"," 924386"," 942901"," 973840"," 973111"," 1023010"," 988742"," 977921"," 990808"," 971809"," 984764"," 987893"," 941953"," 938113"," 865562"," 838055"," 827784"," 806665"," 794817"," 851345"," 858503"
"2014F","MI","PATXP"," 128481"," 129076"," 133563"," 136449"," 138827"," 144269"," 150227"," 154202"," 164317"," 171962"," 169473"," 172673"," 186751"," 192743"," 183651"," 180727"," 192877"," 197760"," 200788"," 174345"," 156130"," 144630"," 136271"," 137728"," 144460"," 152593"," 158804"," 165391"," 169644"," 169894"," 163063"," 164373"," 165179"," 169844"," 170703"," 174796"," 179513"," 183068"," 182868"," 193017"," 187148"," 186290"," 189661"," 185892"," 188293"," 189770"," 179240"," 179681"," 165978"," 161260"," 159491"," 155650"," 153214"," 164600"," 165792"
"2014F","MI","PCCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MI","PCCCP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MI","PCEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 21"," 0"," 620"," 390"," 51"," 11"," 441"," 364"," 99"," 971"," 1247"," 1443"," 1351"," 1341"," 1261"," 942"," 1015"," 3571"," 10650"
"2014F","MI","PCEIP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 3"," 0"," 103"," 65"," 8"," 2"," 73"," 60"," 17"," 170"," 218"," 252"," 236"," 234"," 220"," 165"," 178"," 624"," 1862"
"2014F","MI","PCICB"," 1111"," 1111"," 1046"," 1072"," 1253"," 1221"," 1176"," 1134"," 1114"," 753"," 693"," 2711"," 3253"," 2319"," 2530"," 3313"," 3102"," 3012"," 3464"," 3705"," 3855"," 2477"," 2646"," 3217"," 3343"," 3211"," 3532"," 3527"," 3601"," 6946"," 6985"," 6868"," 7164"," 7310"," 8652"," 9859"," 9917"," 9725"," 9953"," 8762"," 9037"," 2457"," 2410"," 9063"," 8621"," 2539"," 2476"," 8280"," 5561"," 6410"," 7432"," 7432"," 8922"," 9710"," 11005"
"2014F","MI","PCICP"," 184"," 184"," 174"," 178"," 208"," 203"," 195"," 188"," 185"," 125"," 115"," 450"," 540"," 385"," 420"," 550"," 515"," 500"," 575"," 615"," 640"," 411"," 439"," 534"," 555"," 533"," 586"," 586"," 598"," 1153"," 1160"," 1140"," 1189"," 1214"," 1436"," 1637"," 1646"," 1614"," 1652"," 1455"," 1500"," 408"," 400"," 1504"," 1471"," 404"," 394"," 1409"," 935"," 1083"," 1260"," 1259"," 1514"," 1651"," 1879"
"2014F","MI","PCTCB"," 1111"," 1111"," 1046"," 1072"," 1253"," 1221"," 1176"," 1134"," 1114"," 753"," 693"," 2711"," 3253"," 2319"," 2530"," 3313"," 3102"," 3012"," 3464"," 3705"," 3855"," 2477"," 2646"," 3217"," 3343"," 3211"," 3532"," 3527"," 3601"," 6946"," 6985"," 6868"," 7164"," 7310"," 8652"," 9859"," 9938"," 9725"," 10574"," 9152"," 9089"," 2468"," 2852"," 9426"," 8719"," 3509"," 3723"," 9723"," 6912"," 7750"," 8693"," 8374"," 9938"," 13281"," 21655"
"2014F","MI","PCTCP"," 184"," 184"," 174"," 178"," 208"," 203"," 195"," 188"," 185"," 125"," 115"," 450"," 540"," 385"," 420"," 550"," 515"," 500"," 575"," 615"," 640"," 411"," 439"," 534"," 555"," 533"," 586"," 586"," 598"," 1153"," 1160"," 1140"," 1189"," 1214"," 1436"," 1637"," 1650"," 1614"," 1755"," 1519"," 1509"," 410"," 473"," 1565"," 1488"," 574"," 612"," 1661"," 1172"," 1317"," 1480"," 1423"," 1691"," 2275"," 3741"
"2014F","MI","PLICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MI","PLICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MI","PMTCB"," 713539"," 715934"," 739395"," 752371"," 762926"," 791968"," 824911"," 845674"," 899740"," 941769"," 955946"," 992050"," 1074922"," 1122822"," 1082115"," 1076686"," 1143698"," 1171225"," 1215450"," 1038657"," 906921"," 818011"," 746104"," 747495"," 782362"," 813477"," 849206"," 880637"," 912761"," 912675"," 872559"," 874689"," 877678"," 905668"," 906546"," 929470"," 950651"," 979871"," 983774"," 1036351"," 993689"," 982478"," 993784"," 969380"," 980824"," 980279"," 927824"," 921789"," 838673"," 806352"," 797475"," 775163"," 760637"," 817459"," 832194"
"2014F","MI","POICB"," 23881"," 24377"," 24767"," 21082"," 31486"," 33123"," 30682"," 27860"," 29427"," 30502"," 30996"," 29811"," 28926"," 29818"," 30839"," 34996"," 40265"," 42085"," 44290"," 42204"," 37640"," 21626"," 20606"," 23791"," 26423"," 22308"," 22432"," 24631"," 24893"," 27895"," 27669"," 25512"," 26607"," 25669"," 26960"," 27227"," 30376"," 30109"," 31472"," 28440"," 25527"," 17221"," 18074"," 24000"," 21618"," 18846"," 18076"," 23997"," 20543"," 19599"," 20564"," 20579"," 23163"," 28659"," 30081"
"2014F","MI","POICP"," 4051"," 4138"," 4205"," 3566"," 5553"," 5848"," 5415"," 4901"," 5183"," 5383"," 5477"," 5225"," 5093"," 5259"," 5433"," 6101"," 7074"," 7396"," 7816"," 7468"," 6690"," 3789"," 3604"," 4179"," 4697"," 3921"," 3919"," 4340"," 4350"," 4852"," 4811"," 4385"," 4602"," 4430"," 4623"," 4650"," 5206"," 5159"," 5429"," 4979"," 4423"," 2997"," 3165"," 4123"," 3729"," 3230"," 3103"," 4146"," 3553"," 3351"," 3500"," 3498"," 3926"," 4955"," 5209"
"2014F","MI","POTCB"," 23881"," 24377"," 24767"," 21082"," 31486"," 33123"," 30682"," 27860"," 29427"," 30502"," 30996"," 29811"," 28926"," 29818"," 30839"," 34996"," 40265"," 42085"," 44290"," 42204"," 37640"," 21626"," 20606"," 23791"," 26423"," 22308"," 22432"," 24631"," 24893"," 27895"," 27669"," 25512"," 26607"," 25669"," 26960"," 27227"," 30397"," 30109"," 32092"," 28830"," 25578"," 17233"," 18515"," 24364"," 21716"," 19817"," 19323"," 25440"," 21894"," 20940"," 21825"," 21521"," 24178"," 32230"," 40731"
"2014F","MI","POTCP"," 4051"," 4138"," 4205"," 3566"," 5553"," 5848"," 5415"," 4901"," 5183"," 5383"," 5477"," 5225"," 5093"," 5259"," 5433"," 6101"," 7074"," 7396"," 7816"," 7468"," 6690"," 3789"," 3604"," 4179"," 4697"," 3921"," 3919"," 4340"," 4350"," 4852"," 4811"," 4385"," 4602"," 4430"," 4623"," 4650"," 5209"," 5159"," 5532"," 5044"," 4431"," 2999"," 3239"," 4183"," 3747"," 3399"," 3321"," 4398"," 3790"," 3585"," 3720"," 3662"," 4103"," 5580"," 7071"
"2014F","MI","POTXB"," 23881"," 24377"," 24767"," 21082"," 31486"," 33123"," 30682"," 27860"," 29427"," 30502"," 30996"," 29811"," 28926"," 29818"," 30839"," 34996"," 40265"," 42085"," 44290"," 42204"," 37640"," 21626"," 20606"," 23791"," 26423"," 22308"," 22432"," 24631"," 24893"," 27895"," 27669"," 25512"," 26607"," 25669"," 26960"," 27227"," 30376"," 30109"," 31472"," 28440"," 25527"," 17221"," 18074"," 24000"," 21618"," 18846"," 18076"," 23997"," 20543"," 19599"," 20564"," 20579"," 23163"," 28659"," 30081"
"2014F","MI","POTXP"," 4051"," 4138"," 4205"," 3566"," 5553"," 5848"," 5415"," 4901"," 5183"," 5383"," 5477"," 5225"," 5093"," 5259"," 5433"," 6101"," 7074"," 7396"," 7816"," 7468"," 6690"," 3789"," 3604"," 4179"," 4697"," 3921"," 3919"," 4340"," 4350"," 4852"," 4811"," 4385"," 4602"," 4430"," 4623"," 4650"," 5206"," 5159"," 5429"," 4979"," 4423"," 2997"," 3165"," 4123"," 3729"," 3230"," 3103"," 4146"," 3553"," 3351"," 3500"," 3498"," 3926"," 4955"," 5209"
"2014F","MI","PPICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MI","PPICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MI","RETCB"," 59100"," 55209"," 53745"," 51374"," 52769"," 55858"," 56828"," 56539"," 56320"," 56624"," 54309"," 53960"," 56203"," 47225"," 50587"," 47458"," 52481"," 54719"," 66270"," 73877"," 103039"," 108871"," 109127"," 122339"," 114761"," 114217"," 116002"," 116158"," 122565"," 115863"," 102170"," 110852"," 113223"," 106060"," 108911"," 109950"," 124245"," 116019"," 108892"," 111272"," 118381"," 99009"," 99468"," 112614"," 118099"," 130668"," 129277"," 139673"," 157589"," 148912"," 150757"," 164147"," 169440"," 194778"," 208606"
