"Data_Status","State","MSN","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","WV","RFTXP"," 1448"," 1211"," 1449"," 1552"," 2256"," 2092"," 2523"," 2084"," 1872"," 1821"," 1635"," 1475"," 1094"," 858"," 564"," 1796"," 3982"," 3999"," 2735"," 1960"," 1463"," 991"," 1391"," 1097"," 1497"," 970"," 1182"," 541"," 631"," 1047"," 1268"," 1064"," 575"," 509"," 493"," 197"," 352"," 231"," 72"," 93"," 293"," 228"," 113"," 50"," 344"," 440"," 336"," 999"," 606"," 86"," 39"," 45"," 231"," 166"," 72"
"2014F","WV","SFCCB",,,,,,,,,,,,,,,,,,,,," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","WV","SFEIB",,,,,,,,,,,,,,,,,,,,," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","WV","SFINB",,,,,,,,,,,,,,,,,,,,," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","WV","SFRCB",,,,,,,,,,,,,,,,,,,,," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","WV","SFTCB",,,,,,,,,,,,,,,,,,,,," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","WV","SGICB"," 565"," 546"," 560"," 541"," 543"," 559"," 507"," 677"," 714"," 729"," 715"," 665"," 1502"," 1410"," 1449"," 1387"," 1380"," 1339"," 1372"," 1375"," 1463"," 1641"," 1094"," 1097"," 1345"," 1370"," 1579"," 1575"," 1648"," 3140"," 1231"," 1525"," 1518"," 1118"," 1098"," 1081"," 1090"," 1118"," 1056"," 1172"," 1402"," 1679"," 1720"," 1778"," 1764"," 1823"," 1828"," 1773"," 1698"," 1727"," 1738"," 1741"," 1779"," 1913"," 1877"
"2014F","WV","SGICP"," 94"," 91"," 93"," 90"," 90"," 93"," 85"," 113"," 119"," 121"," 119"," 111"," 250"," 235"," 242"," 231"," 230"," 223"," 229"," 229"," 244"," 273"," 182"," 183"," 224"," 228"," 263"," 262"," 275"," 523"," 205"," 254"," 253"," 186"," 183"," 180"," 182"," 186"," 176"," 195"," 234"," 280"," 287"," 296"," 294"," 304"," 305"," 295"," 283"," 288"," 290"," 290"," 296"," 319"," 313"
"2014F","WV","SNICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 132"," 128"," 189"," 257"," 172"," 190"," 248"," 195"," 124"," 152"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","WV","SNICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 25"," 24"," 36"," 49"," 33"," 36"," 47"," 37"," 24"," 29"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","WV","SOCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","WV","SOEGB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","WV","SOEGP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","WV","SOHCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 31"," 32"," 32"," 32"," 32"," 32"," 39"," 46"," 44"," 43"," 41"," 38"," 36"," 33"," 30"," 43"," 44"," 47"," 52"," 58"," 60"," 71"," 96"," 118"," 128"," 127"
"2014F","WV","SOICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","WV","SOTCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 31"," 32"," 32"," 32"," 32"," 32"," 39"," 46"," 44"," 43"," 41"," 38"," 36"," 33"," 30"," 43"," 44"," 47"," 52"," 58"," 60"," 71"," 96"," 118"," 128"," 127"
"2014F","WV","SOTXB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 31"," 32"," 32"," 32"," 32"," 32"," 39"," 46"," 44"," 43"," 41"," 38"," 36"," 33"," 30"," 43"," 44"," 47"," 52"," 58"," 60"," 71"," 96"," 118"," 128"," 127"
"2014F","WV","TEACB"," 84624"," 79495"," 80104"," 86105"," 89808"," 97881"," 101521"," 101783"," 108551"," 93096"," 108454"," 116907"," 126479"," 138959"," 135848"," 139406"," 142708"," 151070"," 154215"," 152872"," 146605"," 143411"," 137495"," 147345"," 156917"," 155590"," 139565"," 145123"," 149466"," 150231"," 146864"," 144777"," 159656"," 165923"," 177354"," 178108"," 162867"," 176787"," 184351"," 179725"," 186010"," 183073"," 182224"," 170351"," 179200"," 180489"," 179316"," 177588"," 160551"," 167184"," 171865"," 165882"," 174724"," 170023"," 169646"
"2014F","WV","TEAPB"," 46"," 43"," 44"," 48"," 50"," 55"," 57"," 58"," 62"," 53"," 62"," 66"," 70"," 77"," 75"," 76"," 76"," 79"," 80"," 79"," 75"," 73"," 71"," 76"," 81"," 82"," 74"," 78"," 82"," 83"," 82"," 80"," 88"," 91"," 97"," 98"," 89"," 97"," 102"," 99"," 103"," 102"," 101"," 94"," 99"," 99"," 98"," 97"," 87"," 90"," 93"," 89"," 94"," 92"," 92"
"2014F","WV","TECCB"," 33187"," 34251"," 37702"," 38627"," 36888"," 38342"," 41753"," 46805"," 51753"," 54301"," 51731"," 56209"," 62950"," 64804"," 66871"," 64865"," 62291"," 65136"," 69315"," 72645"," 70977"," 79120"," 76809"," 78674"," 78172"," 76744"," 77865"," 78418"," 86260"," 91325"," 83196"," 84042"," 86171"," 89002"," 89518"," 92901"," 95567"," 93825"," 96504"," 102025"," 106235"," 104733"," 102688"," 104705"," 104927"," 107948"," 105582"," 108904"," 110097"," 111510"," 113693"," 111567"," 109876"," 112482"," 112290"
"2014F","WV","TECPB"," 18"," 19"," 21"," 22"," 21"," 21"," 24"," 26"," 29"," 31"," 30"," 32"," 35"," 36"," 37"," 35"," 33"," 34"," 36"," 37"," 36"," 40"," 39"," 40"," 41"," 40"," 41"," 42"," 47"," 51"," 46"," 47"," 48"," 49"," 49"," 51"," 52"," 52"," 53"," 56"," 59"," 58"," 57"," 58"," 58"," 59"," 58"," 59"," 60"," 60"," 61"," 60"," 59"," 61"," 61"
"2014F","WV","TEEIB"," 146023"," 168389"," 171769"," 183410"," 190496"," 195387"," 234972"," 272703"," 317946"," 352510"," 355206"," 384797"," 474768"," 557331"," 598517"," 608811"," 653922"," 658978"," 614623"," 664540"," 700098"," 738784"," 687285"," 723009"," 773126"," 784863"," 772310"," 767001"," 796078"," 816488"," 754163"," 699190"," 720275"," 719953"," 785755"," 781652"," 836988"," 878096"," 887162"," 913826"," 901590"," 800072"," 926453"," 918935"," 876870"," 912894"," 919656"," 931301"," 907152"," 715705"," 805055"," 783436"," 730657"," 752641"," 800958"
"2014F","WV","TEICB"," 413755"," 447742"," 447587"," 470230"," 508696"," 523758"," 528141"," 488682"," 538588"," 536833"," 523353"," 492550"," 517171"," 520515"," 516264"," 461989"," 491976"," 465330"," 439875"," 450205"," 425517"," 406780"," 359862"," 324000"," 349131"," 303192"," 318938"," 326135"," 353260"," 366070"," 353374"," 319128"," 311853"," 317852"," 332962"," 326207"," 307622"," 298034"," 322906"," 296584"," 302137"," 299431"," 324194"," 288957"," 299371"," 286195"," 319240"," 339564"," 339347"," 255054"," 274928"," 280499"," 277514"," 286819"," 292954"
"2014F","WV","TEIPB"," 223"," 245"," 247"," 262"," 283"," 293"," 298"," 276"," 305"," 307"," 299"," 278"," 288"," 288"," 284"," 251"," 262"," 244"," 229"," 232"," 218"," 208"," 185"," 167"," 181"," 159"," 169"," 176"," 193"," 203"," 197"," 177"," 173"," 175"," 183"," 179"," 169"," 164"," 178"," 164"," 167"," 166"," 180"," 159"," 165"," 157"," 175"," 185"," 184"," 138"," 148"," 151"," 149"," 155"," 158"
"2014F","WV","TERCB"," 86519"," 87292"," 91021"," 94806"," 93779"," 94168"," 100317"," 102601"," 108615"," 112478"," 112279"," 113955"," 122479"," 121613"," 122886"," 124225"," 129835"," 138345"," 144461"," 148305"," 145391"," 140654"," 139259"," 131872"," 133637"," 129977"," 132071"," 131729"," 137698"," 141036"," 121092"," 126261"," 129951"," 138445"," 137548"," 142034"," 145410"," 140886"," 133045"," 140401"," 144083"," 145460"," 148113"," 149373"," 153022"," 162972"," 156636"," 163996"," 166607"," 172757"," 178334"," 168394"," 158871"," 174288"," 178053"
"2014F","WV","TERPB"," 47"," 48"," 50"," 53"," 52"," 53"," 57"," 58"," 62"," 64"," 64"," 64"," 68"," 67"," 68"," 67"," 69"," 73"," 75"," 76"," 75"," 72"," 71"," 68"," 69"," 68"," 70"," 71"," 75"," 78"," 68"," 70"," 72"," 76"," 76"," 78"," 80"," 77"," 73"," 77"," 80"," 81"," 82"," 82"," 84"," 90"," 86"," 89"," 91"," 93"," 96"," 91"," 86"," 94"," 96"
"2014F","WV","TETCB"," 618085"," 648779"," 656413"," 689768"," 729171"," 754149"," 771733"," 739871"," 807507"," 796709"," 795817"," 779620"," 829078"," 845892"," 841869"," 790485"," 826810"," 819881"," 807866"," 824027"," 788491"," 769966"," 713424"," 681890"," 717856"," 665504"," 668439"," 681406"," 726684"," 748661"," 704527"," 674209"," 687631"," 711222"," 737383"," 739250"," 711466"," 709533"," 736808"," 718736"," 738464"," 732696"," 757220"," 713386"," 736519"," 737604"," 760774"," 790053"," 776602"," 706505"," 738821"," 726341"," 720985"," 743612"," 752942"
"2014F","WV","TETGR",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,," 12.799"," 13.118"," 12.345"," 12.763"," 12.7"," 12.985"," 12.195"," 12.356"," 12.064"," 12.252"," 12.763"," 12.256"," 11.208"," 11.427"," 10.989"," 11.308"," 11.547"," 11.194"
"2014F","WV","TETPB"," 334"," 355"," 363"," 384"," 406"," 422"," 435"," 418"," 458"," 456"," 454"," 440"," 461"," 468"," 464"," 429"," 440"," 430"," 420"," 424"," 404"," 394"," 366"," 351"," 372"," 349"," 355"," 367"," 397"," 414"," 393"," 375"," 381"," 391"," 405"," 405"," 390"," 390"," 406"," 397"," 409"," 407"," 419"," 394"," 405"," 405"," 416"," 431"," 422"," 382"," 398"," 392"," 388"," 401"," 407"
"2014F","WV","TETXB"," 618085"," 648779"," 656413"," 689768"," 729171"," 754149"," 771733"," 739871"," 807507"," 796709"," 795817"," 779620"," 829079"," 845891"," 841869"," 790485"," 826809"," 819881"," 807866"," 824027"," 788490"," 769965"," 713424"," 681890"," 717856"," 665504"," 668439"," 681406"," 726684"," 748661"," 704527"," 674209"," 687632"," 711222"," 737383"," 739250"," 711466"," 709532"," 736807"," 718736"," 738464"," 732696"," 757220"," 713386"," 736520"," 737604"," 760773"," 790052"," 776602"," 706505"," 738821"," 726342"," 720986"," 743612"," 752942"
"2014F","WV","TNACB"," 84624"," 79495"," 80104"," 86105"," 89808"," 97881"," 101521"," 101783"," 108551"," 93096"," 108454"," 116907"," 126479"," 138959"," 135848"," 139406"," 142708"," 151070"," 154215"," 152872"," 146605"," 143411"," 137495"," 147345"," 156917"," 155590"," 139565"," 145123"," 149466"," 150231"," 146864"," 144777"," 159656"," 165923"," 177354"," 178108"," 162867"," 176787"," 184351"," 179725"," 186010"," 183073"," 182224"," 170351"," 179170"," 180459"," 179286"," 177557"," 160520"," 167156"," 171835"," 165853"," 174695"," 169995"," 169646"
"2014F","WV","TNCCB"," 23619"," 24279"," 27004"," 27269"," 24658"," 25144"," 27416"," 31307"," 34141"," 34758"," 33261"," 36545"," 41791"," 42020"," 43588"," 41475"," 37514"," 38458"," 41867"," 44464"," 40993"," 46510"," 42773"," 44254"," 44589"," 41875"," 42525"," 42493"," 49137"," 51793"," 50008"," 48926"," 50581"," 51263"," 51659"," 52512"," 55587"," 53980"," 55286"," 58462"," 60178"," 58144"," 54587"," 57023"," 55753"," 57828"," 55432"," 55623"," 56853"," 57030"," 58767"," 58373"," 56179"," 58873"," 58529"
"2014F","WV","TNICB"," 363844"," 397098"," 393683"," 413670"," 449043"," 458725"," 460438"," 422196"," 466018"," 459873"," 445551"," 416362"," 439634"," 439734"," 431520"," 387494"," 411834"," 383880"," 356614"," 360474"," 338902"," 318230"," 279890"," 246416"," 271190"," 227600"," 250021"," 257662"," 278280"," 285768"," 285044"," 251670"," 242518"," 248856"," 262495"," 252364"," 235879"," 224283"," 249850"," 222757"," 227860"," 224909"," 250510"," 217550"," 224817"," 210113"," 224645"," 239016"," 237645"," 177275"," 194746"," 200239"," 195506"," 204133"," 205389"
"2014F","WV","TNRCB"," 72059"," 72294"," 75187"," 78092"," 75766"," 74903"," 79059"," 79713"," 83283"," 84381"," 83726"," 83321"," 89470"," 85527"," 84475"," 83475"," 86684"," 90914"," 93943"," 97417"," 91244"," 87083"," 85815"," 77679"," 80971"," 77524"," 78622"," 76975"," 80670"," 80903"," 71634"," 72680"," 75537"," 79641"," 79308"," 79751"," 83904"," 81341"," 73788"," 77683"," 78821"," 78744"," 77523"," 79394"," 79733"," 86400"," 81764"," 83418"," 85439"," 90712"," 92498"," 87958"," 81434"," 94620"," 96210"
"2014F","WV","TNTXB"," 544147"," 573166"," 575977"," 605136"," 639275"," 656653"," 668434"," 635000"," 691994"," 672109"," 670993"," 653135"," 697374"," 706239"," 695432"," 651851"," 678739"," 664321"," 646639"," 655227"," 617744"," 595234"," 545972"," 515693"," 553668"," 502589"," 510733"," 522252"," 557553"," 568694"," 553550"," 518054"," 528292"," 545683"," 570816"," 562735"," 538236"," 536391"," 563275"," 538627"," 552868"," 544870"," 564845"," 524319"," 539473"," 534801"," 541127"," 555614"," 540456"," 492172"," 517846"," 512423"," 507814"," 527622"," 529773"
"2014F","WV","TPOPP"," 1853"," 1828"," 1809"," 1796"," 1797"," 1786"," 1775"," 1769"," 1763"," 1746"," 1751"," 1771"," 1798"," 1806"," 1815"," 1842"," 1880"," 1908"," 1923"," 1942"," 1951"," 1954"," 1950"," 1945"," 1928"," 1907"," 1882"," 1858"," 1830"," 1807"," 1793"," 1799"," 1806"," 1818"," 1820"," 1824"," 1823"," 1819"," 1816"," 1812"," 1807"," 1801"," 1805"," 1812"," 1816"," 1820"," 1828"," 1834"," 1840"," 1848"," 1854"," 1855"," 1856"," 1853"," 1849"
"2014F","WV","UOICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0","-408","-315","-185","-373","-385","-397","-406","-311","-810","-308","-481","-372","-310","-213","-245","-86","-79","-231","-235","-388","-86","-160","-58","-86"," 3"," 83"," 76","-62","-92"," 33"," 66"," 72"," 21","-100"
"2014F","WV","UOICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0","-70","-54","-32","-64","-66","-68","-70","-53","-139","-53","-83","-64","-53","-37","-42","-15","-14","-40","-40","-67","-15","-27","-10","-15"," 1"," 14"," 13","-11","-16"," 6"," 11"," 12"," 4","-17"
"2014F","WV","USICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","WV","USICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","WV","WDCCB"," 158"," 147"," 142"," 141"," 129"," 121"," 123"," 117"," 118"," 115"," 108"," 104"," 104"," 95"," 99"," 113"," 132"," 152"," 198"," 240"," 186"," 147"," 219"," 154"," 194"," 212"," 238"," 204"," 225"," 524"," 354"," 370"," 390"," 659"," 631"," 637"," 661"," 585"," 511"," 537"," 575"," 399"," 409"," 426"," 416"," 1493"," 1385"," 1471"," 1552"," 2530"," 2498"," 2404"," 2106"," 2441"," 2441"
"2014F","WV","WDEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 12"," 1"," 2"," 6"," 5"," 0"," 0"," 0"," 0"," 0"," 3"," 0"," 0"," 0"
"2014F","WV","WDICB"," 4885"," 4696"," 5160"," 5022"," 5263"," 5384"," 5504"," 5315"," 5349"," 5298"," 4850"," 4661"," 6244"," 6897"," 6484"," 5659"," 6983"," 6330"," 7086"," 8222"," 4155"," 4160"," 3937"," 4389"," 4360"," 4272"," 12017"," 11763"," 12129"," 4908"," 1331"," 1402"," 1262"," 1319"," 1340"," 1603"," 1437"," 1562"," 1304"," 1349"," 1301"," 1901"," 1157"," 1182"," 1253"," 1267"," 740"," 766"," 735"," 644"," 707"," 667"," 683"," 539"," 539"
"2014F","WV","WDRCB"," 8325"," 7723"," 7482"," 7465"," 6811"," 6398"," 6484"," 6089"," 6158"," 6072"," 5745"," 5504"," 5487"," 5022"," 5212"," 5968"," 7000"," 7998"," 10389"," 12659"," 7509"," 6097"," 9651"," 6771"," 8657"," 8917"," 8123"," 5992"," 6395"," 6465"," 3243"," 3400"," 3567"," 4893"," 4645"," 4645"," 4823"," 3502"," 3112"," 3193"," 3439"," 2270"," 2305"," 2426"," 2486"," 9304"," 8251"," 9120"," 10206"," 17911"," 15637"," 15993"," 14926"," 20613"," 20613"
"2014F","WV","WDRCP"," 416"," 386"," 374"," 373"," 341"," 320"," 324"," 304"," 308"," 304"," 287"," 275"," 274"," 251"," 261"," 298"," 350"," 400"," 519"," 633"," 375"," 305"," 483"," 339"," 433"," 446"," 406"," 300"," 320"," 323"," 162"," 170"," 178"," 245"," 232"," 232"," 241"," 175"," 156"," 160"," 172"," 114"," 115"," 121"," 124"," 465"," 413"," 456"," 510"," 896"," 782"," 800"," 746"," 1031"," 1031"
"2014F","WV","WSCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","WV","WSEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 147"," 145"," 34"," 28"," 13"," 2"," 0"," 0"," 0"," 0"," 0"," 135"," 118"," 45"," 54"
"2014F","WV","WSICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 225"," 306"," 403"," 529"," 596"," 60"," 66"," 72"," 39"," 80"," 78"," 74"," 71"," 233"," 232"," 336"," 260"," 166"," 168"," 132"," 118"," 258"," 259"," 184"," 195"," 517"," 533"," 526"," 581"," 594"," 119"," 109"," 119"," 117"
"2014F","WV","WWCCB"," 158"," 147"," 142"," 141"," 129"," 121"," 123"," 117"," 118"," 115"," 108"," 104"," 104"," 95"," 99"," 113"," 132"," 152"," 198"," 240"," 186"," 147"," 219"," 154"," 194"," 212"," 238"," 204"," 225"," 524"," 354"," 370"," 390"," 659"," 631"," 637"," 661"," 585"," 511"," 537"," 575"," 399"," 409"," 426"," 416"," 1493"," 1385"," 1471"," 1552"," 2530"," 2498"," 2404"," 2106"," 2441"," 2441"
"2014F","WV","WWEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 147"," 157"," 35"," 30"," 20"," 7"," 0"," 0"," 0"," 0"," 0"," 138"," 118"," 45"," 54"
"2014F","WV","WWICB"," 4885"," 4696"," 5160"," 5022"," 5263"," 5384"," 5504"," 5315"," 5349"," 5298"," 4850"," 4661"," 6244"," 6897"," 6484"," 5659"," 6983"," 6330"," 7086"," 8222"," 4155"," 4385"," 4242"," 4792"," 4889"," 4868"," 12076"," 11829"," 12200"," 4947"," 1411"," 1479"," 1336"," 1390"," 1574"," 1835"," 1772"," 1823"," 1470"," 1517"," 1433"," 2019"," 1415"," 1440"," 1437"," 1461"," 1256"," 1299"," 1261"," 1225"," 1301"," 786"," 791"," 658"," 656"
"2014F","WV","WWTCB"," 13367"," 12565"," 12784"," 12629"," 12204"," 11903"," 12112"," 11521"," 11625"," 11484"," 10703"," 10269"," 11834"," 12015"," 11795"," 11740"," 14116"," 14479"," 17673"," 21121"," 11850"," 10629"," 14112"," 11717"," 13740"," 13998"," 20438"," 18024"," 18820"," 11935"," 5009"," 5250"," 5293"," 6942"," 6849"," 7116"," 7257"," 5909"," 5092"," 5248"," 5594"," 4846"," 4164"," 4322"," 4360"," 12266"," 10893"," 11891"," 13019"," 21666"," 19435"," 19321"," 17942"," 23756"," 23764"
"2014F","WV","WWTXB"," 13367"," 12565"," 12784"," 12629"," 12204"," 11903"," 12111"," 11520"," 11625"," 11484"," 10703"," 10269"," 11834"," 12015"," 11795"," 11740"," 14116"," 14479"," 17673"," 21121"," 11850"," 10629"," 14112"," 11717"," 13740"," 13998"," 20438"," 18024"," 18820"," 11935"," 5009"," 5250"," 5293"," 6942"," 6849"," 7116"," 7257"," 5909"," 5092"," 5248"," 5447"," 4688"," 4129"," 4292"," 4340"," 12258"," 10893"," 11891"," 13019"," 21666"," 19435"," 19183"," 17824"," 23712"," 23710"
"2014F","WV","WXICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 45"," 48"," 52"," 52"," 52"," 78"," 70"," 68"," 60"," 53"," 65"," 57"," 55"," 55"," 56"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","WV","WXICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 8"," 9"," 9"," 9"," 9"," 14"," 13"," 12"," 11"," 10"," 12"," 10"," 10"," 10"," 10"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","WV","WYCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
