"Data_Status","State","MSN","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","MT","SFINB",,,,,,,,,,,,,,,,,,,,," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MT","SFRCB",,,,,,,,,,,,,,,,,,,,," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MT","SFTCB",,,,,,,,,,,,,,,,,,,,," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MT","SGICB"," 6592"," 6884"," 7258"," 8627"," 8615"," 9071"," 8910"," 9197"," 9744"," 10131"," 9692"," 9068"," 10761"," 11793"," 11294"," 10575"," 10212"," 9973"," 10859"," 10612"," 9676"," 10859"," 11225"," 10469"," 10906"," 10724"," 12257"," 12223"," 12812"," 13832"," 13753"," 13312"," 13675"," 13602"," 13548"," 13340"," 13875"," 13732"," 13597"," 14278"," 14783"," 16249"," 15955"," 16610"," 16474"," 16520"," 16678"," 16584"," 15889"," 16199"," 16302"," 16333"," 16771"," 16175"," 15877"
"2014F","MT","SGICP"," 1099"," 1147"," 1210"," 1438"," 1436"," 1512"," 1485"," 1533"," 1624"," 1688"," 1615"," 1511"," 1794"," 1966"," 1882"," 1762"," 1702"," 1662"," 1810"," 1769"," 1613"," 1810"," 1871"," 1745"," 1818"," 1787"," 2043"," 2037"," 2135"," 2305"," 2292"," 2219"," 2279"," 2267"," 2258"," 2223"," 2313"," 2289"," 2266"," 2380"," 2464"," 2708"," 2659"," 2768"," 2746"," 2753"," 2780"," 2764"," 2648"," 2700"," 2717"," 2722"," 2795"," 2696"," 2646"
"2014F","MT","SNICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MT","SNICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MT","SOCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MT","SOEGB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MT","SOEGP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MT","SOHCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 1"," 1"," 1"," 1"," 1"," 2"," 2"," 2"," 2"," 2"," 2"," 2"," 2"," 2"," 4"," 7"," 10"," 15"," 19"," 22"," 26"," 51"," 65"," 64"
"2014F","MT","SOICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MT","SOTCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 1"," 1"," 1"," 1"," 1"," 2"," 2"," 2"," 2"," 2"," 2"," 2"," 2"," 2"," 4"," 7"," 10"," 15"," 19"," 22"," 26"," 51"," 65"," 64"
"2014F","MT","SOTXB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 1"," 1"," 1"," 1"," 1"," 2"," 2"," 2"," 2"," 2"," 2"," 2"," 2"," 2"," 4"," 7"," 10"," 15"," 19"," 22"," 26"," 51"," 65"," 64"
"2014F","MT","TEACB"," 58237"," 61779"," 60378"," 58193"," 57799"," 57766"," 62119"," 56816"," 61676"," 66235"," 68133"," 71279"," 75979"," 83794"," 85510"," 82155"," 88270"," 85826"," 97496"," 91657"," 88911"," 83828"," 80847"," 83360"," 82805"," 81483"," 81233"," 82080"," 84304"," 82922"," 81965"," 81075"," 87906"," 90922"," 94693"," 98650"," 97078"," 99161"," 99661"," 104110"," 105976"," 107603"," 107892"," 102818"," 110629"," 117943"," 120905"," 126960"," 117959"," 112492"," 116152"," 117100"," 114166"," 117804"," 113085"
"2014F","MT","TEAPB"," 86"," 89"," 87"," 83"," 82"," 82"," 88"," 81"," 88"," 95"," 98"," 100"," 106"," 115"," 116"," 110"," 117"," 111"," 125"," 116"," 113"," 105"," 101"," 102"," 101"," 99"," 100"," 102"," 105"," 104"," 102"," 100"," 106"," 108"," 110"," 113"," 110"," 111"," 112"," 116"," 117"," 119"," 118"," 112"," 119"," 125"," 127"," 132"," 121"," 114"," 117"," 117"," 114"," 116"," 111"
"2014F","MT","TECCB"," 26307"," 26864"," 27108"," 27939"," 30332"," 29489"," 29393"," 31495"," 30177"," 33727"," 37235"," 38060"," 40328"," 40937"," 38567"," 44219"," 44429"," 43925"," 47090"," 47329"," 42225"," 42340"," 45569"," 51065"," 75804"," 68825"," 65592"," 46673"," 49722"," 51350"," 51494"," 52827"," 51743"," 55283"," 55839"," 54258"," 57688"," 56506"," 55074"," 51018"," 61787"," 62251"," 64852"," 68701"," 67775"," 69660"," 72103"," 70604"," 72932"," 79661"," 74745"," 78126"," 75074"," 76801"," 78166"
"2014F","MT","TECPB"," 39"," 39"," 39"," 40"," 43"," 42"," 42"," 45"," 43"," 49"," 53"," 54"," 56"," 56"," 52"," 59"," 59"," 57"," 60"," 60"," 54"," 53"," 57"," 63"," 92"," 84"," 81"," 58"," 62"," 64"," 64"," 65"," 63"," 65"," 65"," 62"," 65"," 64"," 62"," 57"," 68"," 69"," 71"," 75"," 73"," 74"," 76"," 73"," 75"," 81"," 75"," 78"," 75"," 76"," 76"
"2014F","MT","TEEIB"," 65289"," 73086"," 75449"," 70095"," 78015"," 93958"," 90891"," 96204"," 99960"," 110248"," 106482"," 112521"," 111989"," 96425"," 116393"," 124851"," 169968"," 145390"," 177343"," 170088"," 165412"," 178191"," 159177"," 161934"," 204527"," 202788"," 241871"," 223779"," 263722"," 276077"," 277009"," 304414"," 275864"," 255392"," 268552"," 282744"," 286693"," 303802"," 304702"," 333488"," 280834"," 258851"," 270186"," 283279"," 288887"," 298962"," 302568"," 306366"," 312390"," 279971"," 309008"," 310121"," 285058"," 284215"," 308055"
"2014F","MT","TEICB"," 105839"," 114842"," 122433"," 128617"," 135286"," 129752"," 141768"," 129186"," 144417"," 167260"," 166289"," 170972"," 172021"," 167602"," 174680"," 159480"," 171787"," 170296"," 170282"," 189551"," 167752"," 153683"," 125674"," 126774"," 137018"," 152051"," 145470"," 144890"," 148610"," 152878"," 152863"," 154966"," 147606"," 151981"," 154446"," 169159"," 167820"," 139679"," 167880"," 173370"," 169227"," 116857"," 134415"," 130842"," 144947"," 150416"," 163584"," 187199"," 175252"," 146868"," 126778"," 120645"," 126073"," 126228"," 125322"
"2014F","MT","TEIPB"," 156"," 165"," 175"," 183"," 192"," 184"," 201"," 184"," 206"," 241"," 238"," 241"," 239"," 231"," 237"," 213"," 227"," 221"," 218"," 241"," 213"," 193"," 156"," 156"," 167"," 185"," 179"," 180"," 186"," 191"," 191"," 191"," 179"," 180"," 179"," 193"," 189"," 157"," 188"," 193"," 187"," 129"," 147"," 142"," 156"," 160"," 172"," 194"," 179"," 149"," 128"," 121"," 125"," 124"," 122"
"2014F","MT","TERCB"," 37116"," 38242"," 38399"," 37812"," 40439"," 41872"," 42407"," 42884"," 44213"," 47097"," 51143"," 53643"," 54080"," 55351"," 53202"," 59567"," 60660"," 61073"," 68514"," 68673"," 61407"," 57375"," 64971"," 62295"," 63921"," 67937"," 60331"," 55679"," 59231"," 64709"," 61229"," 63564"," 58899"," 66356"," 63620"," 66470"," 72100"," 70144"," 65462"," 64857"," 70509"," 69163"," 71982"," 74785"," 75764"," 81552"," 82605"," 85366"," 90777"," 88192"," 83179"," 86484"," 80412"," 85101"," 86873"
"2014F","MT","TERPB"," 55"," 55"," 55"," 54"," 57"," 59"," 60"," 61"," 63"," 68"," 73"," 75"," 75"," 76"," 72"," 80"," 80"," 79"," 88"," 87"," 78"," 72"," 81"," 77"," 78"," 83"," 74"," 69"," 74"," 81"," 77"," 79"," 71"," 79"," 74"," 76"," 81"," 79"," 73"," 72"," 78"," 76"," 79"," 81"," 81"," 87"," 87"," 88"," 93"," 90"," 84"," 87"," 80"," 84"," 85"
"2014F","MT","TETCB"," 227499"," 241726"," 248319"," 252561"," 263855"," 258879"," 275687"," 260382"," 280484"," 314319"," 322800"," 333954"," 342408"," 347684"," 351959"," 345422"," 365146"," 361119"," 383381"," 397210"," 360295"," 337227"," 317061"," 323494"," 359548"," 370297"," 352625"," 329322"," 341867"," 351858"," 347551"," 352433"," 346155"," 364541"," 368598"," 388537"," 394686"," 365490"," 388077"," 393356"," 407499"," 355873"," 379141"," 377147"," 399115"," 419571"," 439196"," 470128"," 456921"," 427214"," 400855"," 402355"," 395724"," 405934"," 403446"
"2014F","MT","TETGR",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,," 13.658"," 13.99"," 13.956"," 14.141"," 12.125"," 12.652"," 12.066"," 12.294"," 12.414"," 12.62"," 12.876"," 12.524"," 12.098"," 11.018"," 10.703"," 10.424"," 10.52"," 10.255"
"2014F","MT","TETPB"," 335"," 347"," 356"," 359"," 374"," 367"," 390"," 371"," 401"," 453"," 462"," 470"," 476"," 478"," 478"," 462"," 482"," 469"," 490"," 505"," 457"," 424"," 394"," 397"," 438"," 450"," 433"," 409"," 427"," 440"," 434"," 435"," 419"," 432"," 428"," 443"," 445"," 411"," 435"," 438"," 451"," 392"," 416"," 410"," 429"," 446"," 461"," 487"," 468"," 434"," 405"," 403"," 394"," 400"," 394"
"2014F","MT","TETXB"," 227499"," 241726"," 248319"," 252561"," 263855"," 258879"," 275687"," 260382"," 280484"," 314319"," 322800"," 333954"," 342408"," 347684"," 351959"," 345422"," 365146"," 361120"," 383382"," 397210"," 360295"," 337227"," 317062"," 323494"," 359548"," 370297"," 352625"," 329322"," 341867"," 351858"," 347551"," 352433"," 346155"," 364541"," 368598"," 388537"," 394686"," 365490"," 388077"," 393356"," 407499"," 355873"," 379141"," 377147"," 399115"," 419570"," 439197"," 470128"," 456921"," 427214"," 400855"," 402355"," 395725"," 405934"," 403446"
"2014F","MT","TNACB"," 58237"," 61779"," 60378"," 58193"," 57799"," 57766"," 62119"," 56816"," 61676"," 66235"," 68133"," 71279"," 75979"," 83794"," 85510"," 82155"," 88270"," 85826"," 97496"," 91657"," 88911"," 83828"," 80847"," 83360"," 82805"," 81483"," 81233"," 82080"," 84304"," 82922"," 81965"," 81075"," 87906"," 90922"," 94693"," 98650"," 97078"," 99161"," 99661"," 104110"," 105976"," 107603"," 107892"," 102818"," 110629"," 117943"," 120905"," 126960"," 117959"," 112492"," 116152"," 117100"," 114166"," 117804"," 113085"
"2014F","MT","TNCCB"," 20504"," 20726"," 20644"," 21148"," 23372"," 21957"," 21329"," 23024"," 21402"," 24688"," 27434"," 27707"," 29530"," 29836"," 27267"," 30756"," 30319"," 29128"," 31177"," 30543"," 25061"," 24749"," 26700"," 31010"," 37884"," 35652"," 31484"," 24174"," 25532"," 27166"," 26707"," 27364"," 25601"," 28053"," 27589"," 27072"," 29806"," 29371"," 26967"," 25510"," 30024"," 30200"," 31865"," 34124"," 33723"," 35138"," 35395"," 33343"," 35503"," 42821"," 39603"," 42158"," 39251"," 40755"," 41463"
"2014F","MT","TNICB"," 80936"," 90188"," 96910"," 102591"," 106552"," 97665"," 103688"," 94287"," 103862"," 116730"," 116527"," 121613"," 124166"," 126843"," 125765"," 117246"," 123440"," 123328"," 119831"," 139779"," 120088"," 106957"," 87277"," 92936"," 93205"," 106410"," 98392"," 97282"," 99972"," 101402"," 102863"," 104262"," 98224"," 106503"," 108398"," 118407"," 119027"," 105262"," 115698"," 125856"," 118397"," 91077"," 100478"," 97594"," 108979"," 113496"," 126492"," 139633"," 130021"," 110170"," 95669"," 91364"," 95714"," 95051"," 93658"
"2014F","MT","TNRCB"," 29224"," 30101"," 29863"," 29024"," 31207"," 31966"," 32094"," 32366"," 33034"," 35195"," 38481"," 40211"," 39727"," 40676"," 37750"," 42030"," 42201"," 41176"," 45759"," 44589"," 37505"," 34156"," 39332"," 37446"," 37660"," 39695"," 35731"," 31971"," 34292"," 37488"," 35512"," 37080"," 33598"," 38321"," 36064"," 37459"," 41842"," 41285"," 36786"," 37034"," 40266"," 39437"," 41331"," 42681"," 43894"," 48974"," 48185"," 50313"," 54559"," 51356"," 48377"," 50363"," 45602"," 48784"," 49675"
"2014F","MT","TNTXB"," 188901"," 202794"," 207795"," 210956"," 218930"," 209353"," 219229"," 206493"," 219975"," 242848"," 250574"," 260809"," 269402"," 281149"," 276292"," 272187"," 284230"," 279458"," 294262"," 306568"," 271566"," 249691"," 234157"," 244752"," 251554"," 263239"," 246839"," 235506"," 244100"," 248977"," 247047"," 249781"," 245329"," 263800"," 266744"," 281587"," 287753"," 275079"," 279112"," 292511"," 294663"," 268317"," 281566"," 277217"," 297225"," 315551"," 330977"," 350249"," 338043"," 316839"," 299801"," 300985"," 294732"," 302394"," 297880"
"2014F","MT","TPOPP"," 679"," 696"," 698"," 703"," 706"," 706"," 707"," 701"," 700"," 694"," 698"," 711"," 719"," 727"," 736"," 748"," 757"," 770"," 782"," 787"," 789"," 795"," 804"," 814"," 821"," 822"," 814"," 805"," 800"," 800"," 800"," 810"," 826"," 845"," 861"," 877"," 886"," 890"," 892"," 898"," 904"," 907"," 912"," 920"," 930"," 940"," 953"," 965"," 976"," 984"," 991"," 998"," 1005"," 1014"," 1023"
"2014F","MT","UOICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0","-2703","-3229","-1761","-3023","-3015","-3080","-3149","-2415","-3567","-3444","-4201","-3353","-3766","-2628","-3020","-1089","-976","-2970","-2860","-4095","-836","-1482","-545","-805"," 31"," 755"," 708","-581","-866"," 310"," 616"," 681"," 176","-843"
"2014F","MT","UOICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0","-464","-554","-302","-519","-518","-529","-541","-415","-612","-591","-721","-576","-647","-451","-518","-187","-168","-510","-491","-703","-143","-254","-94","-138"," 5"," 130"," 122","-100","-149"," 53"," 106"," 117"," 30","-145"
"2014F","MT","USICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MT","USICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MT","WDCCB"," 90"," 83"," 79"," 74"," 73"," 69"," 63"," 60"," 58"," 55"," 52"," 49"," 48"," 44"," 44"," 58"," 60"," 73"," 92"," 114"," 62"," 81"," 79"," 85"," 85"," 92"," 104"," 57"," 63"," 147"," 196"," 204"," 215"," 245"," 234"," 237"," 246"," 317"," 276"," 291"," 311"," 184"," 188"," 196"," 192"," 968"," 898"," 954"," 1007"," 449"," 444"," 427"," 374"," 433"," 433"
"2014F","MT","WDEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 291"," 413"," 597"," 622"," 638"," 506"," 569"," 751"," 785"," 651"," 818"," 806"," 433"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MT","WDICB"," 2683"," 2872"," 2993"," 3457"," 3767"," 3715"," 3836"," 3578"," 3990"," 3836"," 3027"," 3440"," 3216"," 3664"," 2511"," 2958"," 3543"," 4661"," 5418"," 5659"," 8345"," 8356"," 7907"," 8815"," 8757"," 8580"," 15795"," 15461"," 15942"," 7875"," 8794"," 14234"," 6917"," 6791"," 7380"," 14148"," 13335"," 13685"," 12481"," 13041"," 12881"," 10447"," 9526"," 10449"," 10997"," 10627"," 10511"," 12694"," 10404"," 8602"," 8527"," 503"," 514"," 543"," 853"
"2014F","MT","WDRCB"," 4747"," 4386"," 4145"," 3887"," 3853"," 3646"," 3337"," 3130"," 3027"," 2907"," 2786"," 2597"," 2528"," 2305"," 2305"," 3062"," 3182"," 3836"," 4833"," 6003"," 2498"," 3370"," 3499"," 3743"," 3778"," 3892"," 3545"," 1684"," 1797"," 1817"," 1789"," 1875"," 1968"," 1818"," 1726"," 1726"," 1792"," 1895"," 1684"," 1728"," 1861"," 1045"," 1061"," 1117"," 1145"," 6033"," 5350"," 5914"," 6618"," 3181"," 2777"," 2840"," 2651"," 3660"," 3660"
"2014F","MT","WDRCP"," 237"," 219"," 207"," 194"," 193"," 182"," 167"," 157"," 151"," 145"," 139"," 130"," 126"," 115"," 115"," 153"," 159"," 192"," 242"," 300"," 125"," 169"," 175"," 187"," 189"," 195"," 177"," 84"," 90"," 91"," 89"," 94"," 98"," 91"," 86"," 86"," 90"," 95"," 84"," 86"," 93"," 52"," 53"," 56"," 57"," 302"," 268"," 296"," 331"," 159"," 139"," 142"," 133"," 183"," 183"
"2014F","MT","WSCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MT","WSEIB"," 0"," 0"," 0"," 0"," 329"," 382"," 402"," 585"," 769"," 634"," 761"," 635"," 532"," 504"," 171"," 145"," 387"," 484"," 536"," 534"," 181"," 355"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MT","WSICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 452"," 614"," 810"," 1062"," 1198"," 150"," 165"," 180"," 97"," 90"," 88"," 83"," 81"," 291"," 289"," 358"," 277"," 260"," 263"," 207"," 204"," 199"," 191"," 189"," 201"," 378"," 430"," 424"," 468"," 479"," 758"," 675"," 410"," 390"
"2014F","MT","WWCCB"," 90"," 83"," 79"," 74"," 73"," 69"," 63"," 60"," 58"," 55"," 52"," 49"," 48"," 44"," 44"," 58"," 60"," 73"," 92"," 114"," 62"," 81"," 79"," 85"," 85"," 92"," 104"," 57"," 63"," 147"," 196"," 204"," 215"," 245"," 234"," 237"," 246"," 317"," 276"," 291"," 311"," 184"," 188"," 196"," 192"," 968"," 898"," 954"," 1007"," 449"," 444"," 427"," 374"," 433"," 433"
"2014F","MT","WWEIB"," 0"," 0"," 0"," 0"," 329"," 382"," 402"," 585"," 769"," 634"," 761"," 635"," 532"," 504"," 171"," 145"," 387"," 484"," 536"," 534"," 181"," 355"," 291"," 413"," 597"," 622"," 638"," 506"," 569"," 751"," 785"," 651"," 818"," 806"," 433"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MT","WWICB"," 2683"," 2872"," 2993"," 3457"," 3767"," 3715"," 3836"," 3578"," 3990"," 3836"," 3027"," 3440"," 3216"," 3664"," 2511"," 2958"," 3543"," 4661"," 5418"," 5659"," 8345"," 8808"," 8521"," 9625"," 9819"," 9778"," 15945"," 15626"," 16122"," 7972"," 8884"," 14322"," 7000"," 6872"," 7671"," 14437"," 13692"," 13963"," 12741"," 13304"," 13088"," 10651"," 9724"," 10641"," 11186"," 10828"," 10889"," 13124"," 10828"," 9070"," 9005"," 1261"," 1190"," 953"," 1243"
"2014F","MT","WWTCB"," 7520"," 7342"," 7217"," 7418"," 8021"," 7813"," 7638"," 7353"," 7845"," 7431"," 6627"," 6721"," 6324"," 6516"," 5030"," 6223"," 7172"," 9053"," 10880"," 12310"," 11086"," 12614"," 12391"," 13866"," 14279"," 14384"," 20232"," 17873"," 18552"," 10687"," 11654"," 17052"," 10001"," 9741"," 10064"," 16400"," 15730"," 16174"," 14701"," 15323"," 15260"," 11881"," 10974"," 11954"," 12523"," 17828"," 17138"," 19992"," 18452"," 12700"," 12226"," 4528"," 4214"," 5047"," 5337"
"2014F","MT","WWTXB"," 7520"," 7342"," 7217"," 7418"," 7693"," 7431"," 7236"," 6768"," 7075"," 6797"," 5866"," 6086"," 5793"," 6012"," 4860"," 6078"," 6785"," 8570"," 10343"," 11775"," 10905"," 12259"," 12100"," 13452"," 13682"," 13762"," 19594"," 17367"," 17982"," 9936"," 10869"," 16401"," 9183"," 8935"," 9631"," 16400"," 15730"," 16174"," 14701"," 15323"," 15260"," 11881"," 10974"," 11954"," 12523"," 17828"," 17138"," 19992"," 18452"," 12700"," 12226"," 4528"," 4214"," 5047"," 5337"
"2014F","MT","WXICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MT","WXICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MT","WYCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MT","WYCCP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MT","WYEGB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 1"," 0"," 0"," 0"," 0"," 0"," 0"," 1"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 4324"," 4900"," 5845"," 8012"," 9075"," 12292"," 12007"," 16741"," 18771"
