"Data_Status","State","MSN","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","AL","P1TCP"," 4898"," 5308"," 5525"," 6024"," 6059"," 6667"," 7560"," 6890"," 6749"," 8174"," 7907"," 8316"," 8766"," 9283"," 9020"," 8039"," 8332"," 9510"," 10036"," 9251"," 8728"," 9290"," 9920"," 8118"," 7960"," 7887"," 7015"," 9171"," 8809"," 8169"," 7581"," 8493"," 7980"," 8050"," 8296"," 8119"," 9027"," 8911"," 7614"," 7850"," 8090"," 8073"," 8452"," 8626"," 10287"," 11044"," 10772"," 9614"," 9345"," 6421"," 6641"," 6726"," 6564"," 5767"," 5624"
"2014F","AL","P1TXB"," 30162"," 32801"," 34215"," 37258"," 37411"," 41023"," 46045"," 42415"," 41376"," 50196"," 46006"," 47533"," 49820"," 53168"," 47376"," 49474"," 51393"," 58513"," 61912"," 56805"," 53591"," 57964"," 61346"," 50538"," 49819"," 49656"," 44379"," 57929"," 55288"," 51574"," 47982"," 54157"," 50705"," 51253"," 52768"," 51694"," 57554"," 56699"," 48304"," 49736"," 51644"," 50770"," 53152"," 54266"," 65642"," 70317"," 68174"," 60476"," 58926"," 39846"," 41164"," 41727"," 40746"," 35877"," 34970"
"2014F","AL","P1TXP"," 4898"," 5308"," 5525"," 6024"," 6059"," 6667"," 7560"," 6890"," 6749"," 8174"," 7458"," 7708"," 8047"," 8598"," 7660"," 8039"," 8332"," 9510"," 10036"," 9251"," 8728"," 9290"," 9920"," 8118"," 7960"," 7887"," 7015"," 9171"," 8809"," 8169"," 7581"," 8493"," 7980"," 8050"," 8296"," 8119"," 9027"," 8911"," 7614"," 7850"," 8090"," 8073"," 8452"," 8626"," 10287"," 11044"," 10772"," 9614"," 9345"," 6421"," 6641"," 6726"," 6564"," 5767"," 5624"
"2014F","AL","PAACB"," 164727"," 163413"," 170338"," 178005"," 178021"," 187605"," 192702"," 199779"," 224074"," 234132"," 247583"," 259681"," 280918"," 307015"," 330750"," 345773"," 364716"," 385050"," 394255"," 339665"," 332873"," 323285"," 316431"," 310548"," 323848"," 322060"," 337077"," 358847"," 362055"," 385450"," 381138"," 387602"," 395758"," 398356"," 417303"," 434782"," 424941"," 418644"," 427877"," 431577"," 449593"," 425452"," 450733"," 438798"," 476987"," 474085"," 480424"," 483326"," 451220"," 440370"," 455824"," 454333"," 445549"," 445659"," 449369"
"2014F","AL","PAACP"," 30562"," 30442"," 31783"," 33191"," 33294"," 34993"," 36083"," 37362"," 41734"," 43600"," 46107"," 48411"," 52279"," 56889"," 60767"," 63300"," 66768"," 70365"," 72138"," 62790"," 61318"," 59651"," 58466"," 57534"," 59959"," 59548"," 62453"," 66362"," 66845"," 70862"," 70082"," 71245"," 72702"," 73480"," 76997"," 80288"," 78543"," 77560"," 79451"," 80100"," 82986"," 79004"," 83661"," 81550"," 88450"," 88049"," 89293"," 90365"," 84991"," 83397"," 86439"," 86068"," 84545"," 84670"," 85349"
"2014F","AL","PACCB"," 7554"," 6387"," 6334"," 6006"," 7688"," 7813"," 9595"," 8091"," 10091"," 11980"," 12162"," 11851"," 12903"," 14293"," 12475"," 11837"," 14438"," 14894"," 13723"," 10803"," 9343"," 10886"," 8538"," 10974"," 8290"," 12563"," 12172"," 11780"," 13421"," 13235"," 12889"," 9649"," 8114"," 8333"," 9246"," 7598"," 7163"," 7152"," 6872"," 9400"," 10776"," 10204"," 9090"," 10245"," 10303"," 6754"," 11758"," 9990"," 9090"," 8079"," 9322"," 9831"," 8792"," 6758"," 6206"
"2014F","AL","PACCP"," 1571"," 1386"," 1384"," 1336"," 1669"," 1679"," 2042"," 1795"," 2261"," 2669"," 2685"," 2669"," 2904"," 3095"," 2667"," 2519"," 3027"," 3143"," 2846"," 2174"," 1922"," 2195"," 1743"," 2213"," 1669"," 2373"," 2337"," 2334"," 2581"," 2593"," 2489"," 1911"," 1653"," 1753"," 1904"," 1626"," 1560"," 1568"," 1474"," 2138"," 2403"," 2200"," 1942"," 2079"," 2087"," 1344"," 2258"," 1944"," 1851"," 1595"," 1839"," 1936"," 1711"," 1375"," 1260"
"2014F","AL","PAEIB"," 0"," 0"," 1"," 0"," 0"," 0"," 0"," 0"," 0"," 28"," 2853"," 4213"," 7233"," 8762"," 11888"," 3617"," 4570"," 6072"," 6824"," 818"," 762"," 561"," 372"," 746"," 418"," 514"," 389"," 339"," 1012"," 1257"," 773"," 948"," 821"," 757"," 1279"," 1053"," 1745"," 1340"," 2752"," 1725"," 2729"," 3145"," 2088"," 2679"," 1395"," 1584"," 1028"," 857"," 1244"," 1023"," 1240"," 1081"," 816"," 627"," 1021"
"2014F","AL","PAEIP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 5"," 474"," 703"," 1217"," 1481"," 1994"," 613"," 773"," 1027"," 1164"," 138"," 131"," 96"," 64"," 128"," 72"," 88"," 67"," 58"," 174"," 216"," 133"," 163"," 141"," 130"," 220"," 181"," 300"," 230"," 473"," 296"," 469"," 541"," 359"," 460"," 240"," 272"," 177"," 148"," 215"," 177"," 215"," 187"," 141"," 109"," 177"
"2014F","AL","PAICB"," 55997"," 54745"," 54917"," 59177"," 61370"," 57030"," 58623"," 57953"," 57175"," 73175"," 71974"," 71078"," 84442"," 101651"," 106093"," 112784"," 133376"," 150657"," 148835"," 131260"," 97923"," 99995"," 104365"," 80853"," 75852"," 67654"," 67440"," 80168"," 77390"," 77552"," 79115"," 80488"," 79995"," 83277"," 91077"," 86132"," 96171"," 88375"," 73364"," 78984"," 81132"," 84886"," 90867"," 103059"," 114716"," 118343"," 111973"," 101460"," 102189"," 70412"," 70145"," 74300"," 77618"," 62511"," 58282"
"2014F","AL","PAICP"," 9380"," 9140"," 9242"," 9949"," 10429"," 9615"," 9961"," 9808"," 9818"," 12545"," 12370"," 12250"," 14590"," 17407"," 18076"," 19138"," 22542"," 25481"," 25202"," 22576"," 16724"," 16802"," 17602"," 13604"," 12694"," 11415"," 11370"," 13448"," 12994"," 13065"," 13287"," 13436"," 13520"," 14157"," 15494"," 14716"," 16199"," 14642"," 12006"," 13473"," 13712"," 14953"," 15410"," 17515"," 19216"," 19682"," 18767"," 17326"," 17149"," 12022"," 11891"," 12548"," 13159"," 10602"," 9846"
"2014F","AL","PARCB"," 7988"," 8079"," 8140"," 8988"," 9998"," 9814"," 11919"," 11565"," 15284"," 18076"," 17598"," 18285"," 19792"," 18993"," 15178"," 13967"," 15950"," 17078"," 14341"," 9048"," 9645"," 9903"," 10828"," 12569"," 7233"," 7363"," 8324"," 9695"," 9939"," 10510"," 9087"," 7967"," 7441"," 9651"," 9362"," 9733"," 9954"," 10374"," 8718"," 15522"," 16402"," 13398"," 11338"," 8679"," 9512"," 6701"," 6721"," 7066"," 7658"," 8416"," 9297"," 5930"," 4389"," 4860"," 4788"
"2014F","AL","PARCP"," 1986"," 2048"," 2081"," 2288"," 2537"," 2465"," 2963"," 2945"," 3895"," 4581"," 4456"," 4674"," 5080"," 4798"," 3850"," 3539"," 4039"," 4320"," 3594"," 2247"," 2413"," 2484"," 2539"," 2966"," 1829"," 1872"," 2125"," 2489"," 2515"," 2688"," 2342"," 2041"," 1921"," 2489"," 2421"," 2500"," 2559"," 2656"," 2250"," 4022"," 4247"," 3454"," 2926"," 2235"," 2441"," 1704"," 1723"," 1823"," 1988"," 2139"," 2355"," 1535"," 1134"," 1258"," 1237"
"2014F","AL","PATCB"," 236266"," 232625"," 239730"," 252175"," 257078"," 262263"," 272839"," 277389"," 306623"," 337392"," 352170"," 365107"," 405288"," 450714"," 476384"," 487977"," 533051"," 573751"," 577978"," 491593"," 450546"," 444631"," 440534"," 415690"," 415641"," 410154"," 425403"," 460829"," 463817"," 488004"," 483003"," 486653"," 492128"," 500373"," 528267"," 539299"," 539973"," 525885"," 519583"," 537208"," 560633"," 537085"," 564117"," 563460"," 612913"," 607467"," 611905"," 602699"," 571400"," 528300"," 545829"," 545476"," 537165"," 520416"," 519666"
"2014F","AL","PATCP"," 43498"," 43016"," 44490"," 46764"," 47928"," 48752"," 51050"," 51910"," 57707"," 63400"," 66093"," 68706"," 76070"," 83670"," 87355"," 89108"," 97149"," 104337"," 104944"," 89925"," 82507"," 81229"," 80414"," 76444"," 76223"," 75297"," 78351"," 84691"," 85108"," 89424"," 88333"," 88795"," 89937"," 92009"," 97036"," 99312"," 99161"," 96656"," 95655"," 100029"," 103818"," 100151"," 104297"," 103839"," 112435"," 111052"," 112219"," 111606"," 106195"," 99331"," 102739"," 102273"," 100690"," 98013"," 97869"
"2014F","AL","PATXB"," 236266"," 232624"," 239730"," 252175"," 257078"," 262263"," 272839"," 277389"," 306623"," 337364"," 349317"," 360894"," 398055"," 441951"," 464496"," 484360"," 528481"," 567679"," 571154"," 490775"," 449784"," 444069"," 440162"," 414944"," 415223"," 409640"," 425013"," 460490"," 462805"," 486747"," 482230"," 485705"," 491307"," 499616"," 526988"," 538246"," 538229"," 524545"," 516832"," 535483"," 557904"," 533940"," 562028"," 560781"," 611518"," 605883"," 610876"," 601842"," 570156"," 527277"," 544589"," 544395"," 536349"," 519789"," 518645"
"2014F","AL","PATXP"," 43498"," 43016"," 44490"," 46764"," 47928"," 48752"," 51050"," 51910"," 57707"," 63395"," 65619"," 68003"," 74853"," 82190"," 85361"," 88495"," 96376"," 103310"," 103780"," 89786"," 82377"," 81133"," 80350"," 76316"," 76151"," 75209"," 78284"," 84633"," 84934"," 89208"," 88200"," 88632"," 89796"," 91879"," 96816"," 99131"," 98861"," 96426"," 95182"," 99733"," 103349"," 99611"," 103938"," 103379"," 112195"," 110780"," 112042"," 111458"," 105979"," 99154"," 102524"," 102086"," 100549"," 97905"," 97692"
"2014F","AL","PCCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","AL","PCCCP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","AL","PCEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 2701"," 3662"," 4335"," 4125"," 8197"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","AL","PCEIP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 448"," 608"," 720"," 685"," 1361"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","AL","PCICB"," 1964"," 7783"," 8917"," 9972"," 7683"," 8083"," 8702"," 9153"," 8019"," 9547"," 7097"," 10999"," 12334"," 10187"," 10500"," 11700"," 10582"," 14094"," 11836"," 8941"," 5774"," 12222"," 9670"," 5049"," 7671"," 8311"," 3359"," 5376"," 5433"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","AL","PCICP"," 326"," 1292"," 1480"," 1655"," 1275"," 1342"," 1444"," 1519"," 1331"," 1585"," 1178"," 1826"," 2047"," 1691"," 1743"," 1942"," 1757"," 2340"," 1965"," 1484"," 959"," 2029"," 1605"," 838"," 1273"," 1380"," 558"," 892"," 902"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","AL","PCTCB"," 1964"," 7783"," 8917"," 9972"," 7683"," 8083"," 8702"," 9153"," 8019"," 9547"," 9798"," 14661"," 16669"," 14312"," 18697"," 11700"," 10582"," 14094"," 11836"," 8941"," 5774"," 12222"," 9670"," 5049"," 7671"," 8311"," 3359"," 5376"," 5433"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","AL","PCTCP"," 326"," 1292"," 1480"," 1655"," 1275"," 1342"," 1444"," 1519"," 1331"," 1585"," 1626"," 2434"," 2767"," 2376"," 3104"," 1942"," 1757"," 2340"," 1965"," 1484"," 959"," 2029"," 1605"," 838"," 1273"," 1380"," 558"," 892"," 902"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","AL","PLICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","AL","PLICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","AL","PMTCB"," 236266"," 232625"," 239730"," 252175"," 257078"," 262263"," 272839"," 277389"," 306623"," 337392"," 352170"," 365107"," 405288"," 450714"," 476384"," 487977"," 533051"," 573751"," 577978"," 491593"," 450546"," 444631"," 440534"," 415690"," 415641"," 410154"," 425403"," 460829"," 463817"," 488004"," 483003"," 486653"," 492128"," 499007"," 526798"," 537284"," 539624"," 525541"," 519299"," 537170"," 560633"," 535791"," 563236"," 562188"," 610394"," 607301"," 611753"," 602225"," 567660"," 519168"," 522599"," 523520"," 515930"," 498571"," 497447"
"2014F","AL","POICB"," 4480"," 10369"," 11698"," 12304"," 10380"," 10882"," 11484"," 12716"," 11400"," 12989"," 10814"," 14714"," 16534"," 14527"," 15385"," 20085"," 20263"," 25362"," 23671"," 21515"," 18430"," 23200"," 21617"," 13741"," 18306"," 17767"," 14122"," 20090"," 20318"," 14522"," 12194"," 12471"," 11273"," 11483"," 12251"," 11501"," 12841"," 13153"," 11444"," 11867"," 10469"," 15406"," 16823"," 17230"," 14575"," 17335"," 18960"," 19167"," 18422"," 17309"," 18028"," 18381"," 18334"," 14034"," 13380"
"2014F","AL","POICP"," 752"," 1730"," 1952"," 2048"," 1738"," 1822"," 1922"," 2125"," 1907"," 2172"," 1811"," 2466"," 2770"," 2437"," 2581"," 3362"," 3402"," 4251"," 3973"," 3615"," 3102"," 3839"," 3565"," 2306"," 3069"," 2947"," 2312"," 3329"," 3395"," 2452"," 2063"," 2093"," 1920"," 1939"," 2069"," 1938"," 2168"," 2220"," 1935"," 2017"," 1765"," 2632"," 2878"," 2937"," 2479"," 2947"," 3240"," 3277"," 3154"," 2947"," 3062"," 3121"," 3108"," 2397"," 2288"
"2014F","AL","POTCB"," 4480"," 10369"," 11698"," 12304"," 10380"," 10882"," 11484"," 12716"," 11400"," 12989"," 13515"," 18376"," 20869"," 18652"," 23581"," 20085"," 20263"," 25362"," 23671"," 21515"," 18430"," 23200"," 21617"," 13741"," 18306"," 17767"," 14122"," 20090"," 20318"," 14522"," 12194"," 12471"," 11273"," 11483"," 12251"," 11501"," 12841"," 13153"," 11444"," 11867"," 10469"," 15406"," 16823"," 17230"," 14575"," 17335"," 18960"," 19167"," 18422"," 17309"," 18028"," 18381"," 18334"," 14034"," 13380"
"2014F","AL","POTCP"," 752"," 1730"," 1952"," 2048"," 1738"," 1822"," 1922"," 2125"," 1907"," 2172"," 2259"," 3074"," 3489"," 3122"," 3941"," 3362"," 3402"," 4251"," 3973"," 3615"," 3102"," 3839"," 3565"," 2306"," 3069"," 2947"," 2312"," 3329"," 3395"," 2452"," 2063"," 2093"," 1920"," 1939"," 2069"," 1938"," 2168"," 2220"," 1935"," 2017"," 1765"," 2632"," 2878"," 2937"," 2479"," 2947"," 3240"," 3277"," 3154"," 2947"," 3062"," 3121"," 3108"," 2397"," 2288"
"2014F","AL","POTXB"," 4480"," 10369"," 11698"," 12304"," 10380"," 10882"," 11484"," 12716"," 11400"," 12989"," 10814"," 14714"," 16534"," 14527"," 15385"," 20085"," 20263"," 25362"," 23671"," 21515"," 18430"," 23200"," 21617"," 13741"," 18306"," 17767"," 14122"," 20090"," 20318"," 14522"," 12194"," 12471"," 11273"," 11483"," 12251"," 11501"," 12841"," 13153"," 11444"," 11867"," 10469"," 15406"," 16823"," 17230"," 14575"," 17335"," 18960"," 19167"," 18422"," 17309"," 18028"," 18381"," 18334"," 14034"," 13380"
"2014F","AL","POTXP"," 752"," 1730"," 1952"," 2048"," 1738"," 1822"," 1922"," 2125"," 1907"," 2172"," 1811"," 2466"," 2770"," 2437"," 2581"," 3362"," 3402"," 4251"," 3973"," 3615"," 3102"," 3839"," 3565"," 2306"," 3069"," 2947"," 2312"," 3329"," 3395"," 2452"," 2063"," 2093"," 1920"," 1939"," 2069"," 1938"," 2168"," 2220"," 1935"," 2017"," 1765"," 2632"," 2878"," 2937"," 2479"," 2947"," 3240"," 3277"," 3154"," 2947"," 3062"," 3121"," 3108"," 2397"," 2288"
"2014F","AL","PPICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","AL","PPICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","AL","RETCB"," 112809"," 118021"," 125564"," 112682"," 137992"," 121888"," 121238"," 144384"," 129673"," 131856"," 132471"," 158182"," 164946"," 181706"," 166734"," 184701"," 160994"," 174751"," 148341"," 190737"," 238766"," 213355"," 265548"," 282179"," 288127"," 248632"," 215783"," 233511"," 216597"," 304353"," 253290"," 257205"," 257602"," 269518"," 334006"," 322120"," 323725"," 300025"," 317355"," 290238"," 263309"," 252824"," 253577"," 284707"," 293223"," 279774"," 266317"," 228650"," 237139"," 273645"," 254251"," 266186"," 252908"," 317796"," 276971"
"2014F","AL","RFACB"," 14320"," 10776"," 8442"," 9296"," 6533"," 10110"," 6558"," 11069"," 11368"," 10948"," 10553"," 9183"," 9211"," 15842"," 34269"," 44251"," 45548"," 51145"," 47403"," 22093"," 22042"," 13745"," 14542"," 12834"," 11029"," 10311"," 8491"," 9363"," 12803"," 17599"," 18015"," 20158"," 21983"," 20374"," 14566"," 16367"," 15393"," 12210"," 5194"," 5455"," 18177"," 4532"," 13319"," 6352"," 7972"," 6426"," 9378"," 8465"," 7093"," 5069"," 5836"," 6655"," 6587"," 5028"," 5530"
"2014F","AL","RFACP"," 2278"," 1714"," 1343"," 1479"," 1039"," 1608"," 1043"," 1761"," 1808"," 1741"," 1679"," 1461"," 1465"," 2520"," 5451"," 7039"," 7245"," 8135"," 7540"," 3514"," 3506"," 2186"," 2313"," 2041"," 1754"," 1640"," 1351"," 1489"," 2036"," 2799"," 2865"," 3206"," 3497"," 3241"," 2317"," 2603"," 2448"," 1942"," 826"," 868"," 2891"," 721"," 2118"," 1010"," 1268"," 1022"," 1492"," 1346"," 1128"," 806"," 928"," 1059"," 1048"," 800"," 880"
"2014F","AL","RFCCB"," 2"," 2"," 2"," 2"," 1"," 1"," 1"," 1"," 1"," 2"," 2"," 1"," 2"," 4"," 5"," 7"," 8"," 10"," 9"," 6"," 19"," 0"," 1006"," 143"," 96"," 3229"," 3505"," 2406"," 4443"," 3123"," 3807"," 1523"," 0"," 0"," 5"," 17"," 4"," 0"," 0"," 0"," 1"," 0"," 0"," 0"," 0"," 53"," 6"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","AL","RFCCP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 1"," 1"," 1"," 1"," 2"," 1"," 1"," 3"," 0"," 160"," 23"," 15"," 514"," 558"," 383"," 707"," 497"," 606"," 242"," 0"," 0"," 1"," 3"," 1"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 8"," 1"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","AL","RFEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 622"," 893"," 1182"," 561"," 187"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","AL","RFEIP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 99"," 142"," 188"," 89"," 30"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","AL","RFICB"," 12660"," 11983"," 8849"," 10851"," 7723"," 5938"," 4232"," 7378"," 6241"," 10836"," 10129"," 7506"," 10516"," 22548"," 30640"," 36554"," 43101"," 50139"," 45968"," 42128"," 23811"," 15425"," 22928"," 8825"," 5899"," 601"," 3493"," 3546"," 4397"," 2149"," 2794"," 532"," 2307"," 4811"," 6686"," 3167"," 4432"," 3770"," 3856"," 3732"," 8412"," 5006"," 11761"," 1722"," 2708"," 4696"," 4814"," 5120"," 6500"," 2011"," 4472"," 6698"," 4872"," 1916"," 2196"
"2014F","AL","RFICP"," 2014"," 1906"," 1408"," 1726"," 1228"," 945"," 673"," 1174"," 993"," 1724"," 1611"," 1194"," 1673"," 3586"," 4874"," 5814"," 6856"," 7975"," 7312"," 6701"," 3787"," 2454"," 3647"," 1404"," 938"," 96"," 556"," 564"," 699"," 342"," 444"," 85"," 367"," 765"," 1063"," 504"," 705"," 600"," 613"," 594"," 1338"," 796"," 1871"," 274"," 431"," 747"," 766"," 814"," 1034"," 320"," 711"," 1065"," 775"," 305"," 349"
"2014F","AL","RFTCB"," 26983"," 22761"," 17293"," 20149"," 14257"," 16049"," 10791"," 18449"," 17610"," 21786"," 20684"," 16690"," 19729"," 38394"," 64914"," 81434"," 89551"," 102475"," 93941"," 64414"," 45872"," 29170"," 38476"," 21803"," 17023"," 14140"," 15489"," 15315"," 21643"," 22871"," 24616"," 22213"," 24290"," 25185"," 21256"," 19551"," 19828"," 15980"," 9051"," 9186"," 26590"," 9538"," 25080"," 8075"," 10680"," 11175"," 14199"," 13585"," 13593"," 7079"," 10308"," 13353"," 11458"," 6944"," 7726"
"2014F","AL","RFTCP"," 4292"," 3620"," 2751"," 3205"," 2268"," 2553"," 1716"," 2934"," 2801"," 3465"," 3290"," 2655"," 3138"," 6107"," 10325"," 12953"," 14244"," 16299"," 14942"," 10246"," 7296"," 4640"," 6120"," 3468"," 2708"," 2249"," 2464"," 2436"," 3443"," 3638"," 3915"," 3533"," 3864"," 4006"," 3381"," 3110"," 3154"," 2542"," 1440"," 1461"," 4229"," 1517"," 3989"," 1284"," 1699"," 1778"," 2258"," 2161"," 2162"," 1126"," 1640"," 2124"," 1823"," 1105"," 1229"
"2014F","AL","RFTXB"," 26983"," 22761"," 17293"," 20149"," 14257"," 16049"," 10791"," 18449"," 17610"," 21786"," 20684"," 16690"," 19729"," 38394"," 64914"," 80812"," 88658"," 101293"," 93380"," 64227"," 45872"," 29170"," 38476"," 21803"," 17023"," 14140"," 15489"," 15315"," 21643"," 22871"," 24616"," 22213"," 24290"," 25185"," 21256"," 19551"," 19828"," 15980"," 9051"," 9186"," 26590"," 9538"," 25080"," 8075"," 10680"," 11175"," 14199"," 13585"," 13593"," 7079"," 10308"," 13353"," 11458"," 6944"," 7726"
"2014F","AL","RFTXP"," 4292"," 3620"," 2751"," 3205"," 2268"," 2553"," 1716"," 2934"," 2801"," 3465"," 3290"," 2655"," 3138"," 6107"," 10325"," 12854"," 14102"," 16112"," 14853"," 10216"," 7296"," 4640"," 6120"," 3468"," 2708"," 2249"," 2464"," 2436"," 3443"," 3638"," 3915"," 3533"," 3864"," 4006"," 3381"," 3110"," 3154"," 2542"," 1440"," 1461"," 4229"," 1517"," 3989"," 1284"," 1699"," 1778"," 2258"," 2161"," 2162"," 1126"," 1640"," 2124"," 1823"," 1105"," 1229"
"2014F","AL","SFCCB",,,,,,,,,,,,,,,,,,,,," 6"," 3"," 11"," 1"," 7"," 2"," 0"," 0"," 2"," 2"," 36"," 35"," 18"," 41"," 7"," 0"," 2"," 2"," 0"," 0"," 0"," 0"," 0"," 2"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","AL","SFEIB",,,,,,,,,,,,,,,,,,,,," 0"," 0"," 1"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 8"," 8"," 3"," 10"," 1"," 0"," 0"," 1"," 0"," 0"," 0"," 0"," 0"," 6"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
