"Data_Status","State","MSN","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","MD","RFTCP"," 16835"," 12980"," 13567"," 13181"," 14211"," 15510"," 16603"," 12313"," 12694"," 15605"," 22046"," 29863"," 36955"," 41442"," 39025"," 26941"," 27570"," 26375"," 27451"," 24027"," 16480"," 13134"," 11966"," 10937"," 11479"," 7916"," 7282"," 9077"," 10417"," 15711"," 10542"," 9786"," 8224"," 10402"," 9479"," 4065"," 4517"," 4212"," 7572"," 9084"," 5154"," 5776"," 4571"," 6299"," 6567"," 7432"," 2622"," 2447"," 1593"," 1032"," 1052"," 629"," 303"," 315"," 314"
"2014F","MD","RFTXB"," 104796"," 80455"," 84117"," 81483"," 87809"," 95817"," 102706"," 75104"," 71139"," 73828"," 76076"," 104538"," 101040"," 107823"," 83011"," 56330"," 66312"," 61932"," 53508"," 62449"," 52441"," 41315"," 37888"," 33812"," 41937"," 17506"," 19035"," 29635"," 27712"," 29328"," 22612"," 14271"," 19786"," 16932"," 15221"," 11182"," 13984"," 10137"," 11438"," 10196"," 8932"," 7456"," 7355"," 8029"," 12893"," 13231"," 12748"," 8817"," 8105"," 4732"," 5742"," 3221"," 1643"," 1649"," 449"
"2014F","MD","RFTXP"," 16669"," 12797"," 13379"," 12961"," 13967"," 15241"," 16336"," 11946"," 11315"," 11743"," 12101"," 16628"," 16071"," 17150"," 13204"," 8960"," 10547"," 9851"," 8511"," 9933"," 8341"," 6571"," 6026"," 5378"," 6670"," 2784"," 3028"," 4714"," 4408"," 4665"," 3597"," 2270"," 3147"," 2693"," 2421"," 1779"," 2224"," 1612"," 1819"," 1622"," 1421"," 1186"," 1170"," 1277"," 2051"," 2105"," 2028"," 1402"," 1289"," 753"," 913"," 512"," 261"," 262"," 71"
"2014F","MD","SFCCB",,,,,,,,,,,,,,,,,,,,," 90"," 94"," 199"," 77"," 55"," 63"," 25"," 22"," 116"," 131"," 3"," 16"," 30"," 105"," 244"," 153"," 215"," 44"," 26"," 155"," 88"," 66"," 16"," 60"," 47"," 140"," 15"," 91"," 69"," 63"," 39"," 33"," 38"," 41"," 317"
"2014F","MD","SFEIB",,,,,,,,,,,,,,,,,,,,," 17"," 18"," 6"," 5"," 3"," 4"," 2"," 10"," 24"," 111"," 3"," 9"," 11"," 24"," 85"," 62"," 56"," 14"," 10"," 61"," 46"," 19"," 6"," 9"," 8"," 41"," 5"," 30"," 19"," 17"," 18"," 10"," 29"," 14"," 86"
"2014F","MD","SFINB",,,,,,,,,,,,,,,,,,,,," 172"," 188"," 362"," 116"," 124"," 142"," 56"," 49"," 289"," 322"," 9"," 20"," 35"," 117"," 264"," 160"," 235"," 58"," 17"," 99"," 63"," 30"," 7"," 19"," 16"," 48"," 5"," 26"," 21"," 22"," 13"," 10"," 11"," 8"," 62"
"2014F","MD","SFRCB",,,,,,,,,,,,,,,,,,,,," 215"," 206"," 435"," 162"," 159"," 178"," 77"," 60"," 337"," 365"," 9"," 29"," 53"," 184"," 424"," 250"," 401"," 68"," 30"," 199"," 133"," 78"," 21"," 78"," 58"," 172"," 17"," 107"," 79"," 75"," 48"," 38"," 42"," 49"," 384"
"2014F","MD","SFTCB",,,,,,,,,,,,,,,,,,,,," 494"," 505"," 1002"," 359"," 341"," 386"," 161"," 141"," 767"," 928"," 24"," 74"," 129"," 430"," 1017"," 625"," 907"," 184"," 83"," 515"," 330"," 193"," 50"," 166"," 128"," 400"," 42"," 254"," 187"," 176"," 118"," 91"," 120"," 112"," 849"
"2014F","MD","SGICB"," 2662"," 2574"," 2671"," 2279"," 1550"," 1596"," 1561"," 1504"," 1553"," 1539"," 1476"," 1633"," 1906"," 746"," 933"," 2017"," 1025"," 1025"," 1050"," 1949"," 1916"," 1114"," 1109"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MD","SGICP"," 444"," 429"," 445"," 380"," 258"," 266"," 260"," 251"," 259"," 256"," 246"," 272"," 318"," 124"," 155"," 336"," 171"," 171"," 175"," 325"," 319"," 186"," 185"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MD","SNICB"," 0"," 0"," 0"," 0"," 2406"," 2605"," 3023"," 2518"," 2698"," 2957"," 3136"," 3034"," 3248"," 3285"," 3259"," 2802"," 2957"," 3083"," 3708"," 3755"," 3610"," 4226"," 3935"," 4623"," 6180"," 4752"," 4668"," 5204"," 4099"," 3857"," 3849"," 2443"," 2904"," 2904"," 2251"," 1967"," 2720"," 2637"," 3914"," 5305"," 3553"," 2838"," 3703"," 2911"," 1846"," 2261"," 1657"," 1845"," 2007"," 1092"," 617"," 535"," 348"," 2786"," 2956"
"2014F","MD","SNICP"," 0"," 0"," 0"," 0"," 458"," 496"," 576"," 480"," 514"," 563"," 598"," 578"," 619"," 626"," 621"," 534"," 563"," 588"," 707"," 715"," 688"," 805"," 750"," 881"," 1178"," 906"," 890"," 992"," 781"," 735"," 733"," 466"," 553"," 553"," 429"," 375"," 518"," 502"," 746"," 1011"," 677"," 541"," 706"," 555"," 352"," 431"," 316"," 352"," 382"," 208"," 118"," 102"," 66"," 531"," 563"
"2014F","MD","SOCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 13"," 34"," 34"
"2014F","MD","SOEGB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 1"," 26"," 201"," 572"," 899"
"2014F","MD","SOEGP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 3"," 21"," 60"," 95"
"2014F","MD","SOHCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 40"," 41"," 42"," 46"," 50"," 52"," 52"," 52"," 52"," 50"," 48"," 46"," 43"," 42"," 40"," 69"," 75"," 83"," 97"," 139"," 230"," 320"," 758"," 1602"," 2271"," 3374"
"2014F","MD","SOICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MD","SOTCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 40"," 41"," 42"," 46"," 50"," 52"," 52"," 52"," 52"," 50"," 48"," 46"," 43"," 42"," 40"," 69"," 75"," 83"," 97"," 139"," 230"," 320"," 784"," 1816"," 2876"," 4307"
"2014F","MD","SOTXB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 40"," 41"," 42"," 46"," 50"," 52"," 52"," 52"," 52"," 50"," 48"," 46"," 43"," 42"," 40"," 69"," 75"," 83"," 97"," 139"," 230"," 320"," 758"," 1615"," 2304"," 3408"
"2014F","MD","TEACB"," 172937"," 172669"," 198195"," 199642"," 207162"," 217118"," 229080"," 225512"," 248291"," 255378"," 273131"," 273569"," 289740"," 303286"," 296986"," 297309"," 310253"," 321157"," 325820"," 318501"," 318826"," 323669"," 312847"," 305649"," 308195"," 317632"," 325874"," 338551"," 351166"," 360646"," 331344"," 336631"," 344062"," 342962"," 344097"," 349658"," 358292"," 369092"," 379736"," 400554"," 403358"," 405344"," 401906"," 417194"," 439502"," 457462"," 463718"," 458173"," 442447"," 458244"," 440201"," 425108"," 422263"," 426580"," 419908"
"2014F","MD","TEAPB"," 56"," 54"," 61"," 59"," 59"," 60"," 62"," 60"," 65"," 66"," 69"," 68"," 71"," 74"," 72"," 72"," 75"," 77"," 78"," 76"," 75"," 76"," 73"," 71"," 71"," 72"," 73"," 74"," 75"," 76"," 69"," 69"," 70"," 69"," 69"," 69"," 70"," 72"," 73"," 76"," 76"," 75"," 74"," 76"," 79"," 82"," 82"," 81"," 78"," 80"," 76"," 73"," 72"," 72"," 70"
"2014F","MD","TECCB"," 74079"," 72882"," 75119"," 80254"," 86347"," 91947"," 99145"," 107165"," 113268"," 122800"," 131966"," 145475"," 153038"," 161122"," 153562"," 154762"," 163688"," 161381"," 162557"," 171938"," 164897"," 155259"," 160563"," 171611"," 160315"," 152715"," 158793"," 176097"," 175450"," 174175"," 175816"," 189673"," 197955"," 205001"," 230196"," 345928"," 343259"," 342428"," 362444"," 368744"," 383073"," 385398"," 332294"," 283558"," 286891"," 292216"," 417273"," 431948"," 427792"," 422551"," 431165"," 427799"," 418520"," 425511"," 423946"
"2014F","MD","TECPB"," 24"," 23"," 23"," 24"," 25"," 26"," 27"," 29"," 30"," 32"," 34"," 36"," 38"," 39"," 37"," 37"," 39"," 39"," 39"," 41"," 39"," 36"," 37"," 40"," 37"," 35"," 35"," 39"," 38"," 37"," 37"," 39"," 40"," 41"," 46"," 68"," 67"," 66"," 70"," 70"," 72"," 72"," 61"," 52"," 52"," 52"," 74"," 76"," 75"," 74"," 74"," 73"," 71"," 72"," 71"
"2014F","MD","TEEIB"," 98004"," 100582"," 111570"," 125584"," 140420"," 172526"," 191094"," 209323"," 222030"," 223538"," 246158"," 252566"," 283554"," 289364"," 307317"," 284021"," 327957"," 353635"," 368477"," 360447"," 341832"," 321557"," 314359"," 345678"," 374360"," 338452"," 391131"," 375440"," 416566"," 386217"," 341198"," 410193"," 417760"," 458791"," 461137"," 461639"," 467539"," 471853"," 515521"," 524158"," 520892"," 497959"," 491290"," 523912"," 523315"," 535220"," 495165"," 506643"," 485776"," 444695"," 449058"," 428952"," 392477"," 373482"," 389812"
"2014F","MD","TEICB"," 307847"," 302017"," 315505"," 329800"," 359381"," 375368"," 389935"," 385755"," 396961"," 423780"," 426686"," 444342"," 434387"," 496512"," 426140"," 367180"," 415077"," 387080"," 394751"," 449893"," 388685"," 391632"," 354407"," 366972"," 422095"," 396308"," 391605"," 411840"," 416997"," 436670"," 429031"," 391533"," 363954"," 376476"," 361045"," 254006"," 261093"," 279730"," 259904"," 252675"," 254591"," 258424"," 377356"," 437627"," 382509"," 382466"," 182115"," 181236"," 173137"," 149858"," 143857"," 139169"," 127000"," 111445"," 115162"
"2014F","MD","TEIPB"," 99"," 95"," 97"," 97"," 103"," 104"," 106"," 103"," 104"," 110"," 108"," 111"," 107"," 121"," 103"," 89"," 100"," 93"," 94"," 107"," 92"," 92"," 83"," 85"," 97"," 90"," 87"," 90"," 90"," 92"," 89"," 80"," 74"," 76"," 72"," 50"," 51"," 54"," 50"," 48"," 48"," 48"," 69"," 80"," 69"," 68"," 32"," 32"," 30"," 26"," 25"," 24"," 22"," 19"," 19"
"2014F","MD","TERCB"," 142514"," 152466"," 159682"," 165748"," 171015"," 175618"," 182276"," 197111"," 210505"," 222048"," 236237"," 241192"," 245668"," 253761"," 246457"," 250227"," 259204"," 260348"," 271684"," 279028"," 284223"," 270471"," 274436"," 276264"," 301905"," 293459"," 306214"," 322681"," 344800"," 349017"," 332776"," 347473"," 347178"," 377109"," 374513"," 376673"," 402275"," 371489"," 364216"," 382619"," 402714"," 385178"," 408073"," 430894"," 442811"," 447384"," 408365"," 435447"," 424634"," 425748"," 449281"," 417935"," 400816"," 432425"," 441597"
"2014F","MD","TERPB"," 46"," 48"," 49"," 49"," 49"," 49"," 49"," 52"," 55"," 57"," 60"," 60"," 60"," 62"," 60"," 60"," 62"," 62"," 65"," 67"," 67"," 63"," 64"," 64"," 69"," 66"," 68"," 71"," 74"," 74"," 69"," 71"," 71"," 76"," 75"," 74"," 79"," 72"," 70"," 73"," 76"," 72"," 75"," 78"," 80"," 80"," 73"," 77"," 75"," 74"," 78"," 72"," 68"," 73"," 74"
"2014F","MD","TETCB"," 697377"," 700033"," 748501"," 775444"," 823905"," 860051"," 900436"," 915543"," 969025"," 1024006"," 1068020"," 1104577"," 1122834"," 1214681"," 1123145"," 1069477"," 1148222"," 1129967"," 1154812"," 1219360"," 1156630"," 1141032"," 1102252"," 1120496"," 1192511"," 1160115"," 1182486"," 1249169"," 1288414"," 1320508"," 1268968"," 1265310"," 1253149"," 1301547"," 1309851"," 1326266"," 1364920"," 1362738"," 1366300"," 1404591"," 1443736"," 1434344"," 1519629"," 1569272"," 1551713"," 1579528"," 1471471"," 1506802"," 1468011"," 1456402"," 1464503"," 1410012"," 1368600"," 1395961"," 1400614"
"2014F","MD","TETGR",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,," 6.3"," 6.038"," 5.968"," 5.941"," 5.676"," 5.808"," 5.835"," 5.516"," 5.413"," 4.949"," 5"," 4.831"," 4.804"," 4.71"," 4.473"," 4.325"," 4.42"," 4.384"
"2014F","MD","TETPB"," 224"," 220"," 229"," 229"," 236"," 239"," 244"," 244"," 254"," 265"," 271"," 275"," 276"," 296"," 273"," 258"," 277"," 271"," 276"," 291"," 274"," 268"," 257"," 260"," 273"," 263"," 264"," 274"," 277"," 279"," 264"," 260"," 255"," 262"," 261"," 262"," 267"," 264"," 263"," 267"," 272"," 267"," 279"," 286"," 280"," 282"," 261"," 267"," 258"," 254"," 253"," 241"," 232"," 235"," 234"
"2014F","MD","TETXB"," 697377"," 700033"," 748501"," 775444"," 823905"," 860051"," 900436"," 915543"," 969025"," 1024006"," 1068020"," 1104577"," 1122834"," 1214681"," 1123146"," 1069478"," 1148223"," 1129966"," 1154812"," 1219360"," 1156631"," 1141031"," 1102252"," 1120496"," 1192511"," 1160115"," 1182486"," 1249170"," 1288414"," 1320508"," 1268967"," 1265310"," 1253149"," 1301548"," 1309850"," 1326265"," 1364919"," 1362739"," 1366300"," 1404592"," 1443737"," 1434343"," 1519630"," 1569272"," 1551713"," 1579528"," 1471471"," 1506803"," 1468010"," 1456402"," 1464504"," 1410011"," 1368599"," 1395961"," 1400614"
"2014F","MD","TNACB"," 172775"," 172515"," 198041"," 199518"," 207162"," 217118"," 229080"," 225512"," 248291"," 255378"," 273131"," 273569"," 289740"," 303286"," 296986"," 297309"," 310253"," 321157"," 325768"," 318396"," 318641"," 323464"," 312644"," 305434"," 307803"," 317048"," 325273"," 337917"," 350412"," 359919"," 330508"," 335776"," 343234"," 342001"," 343035"," 348594"," 357246"," 368092"," 378699"," 399415"," 402120"," 404001"," 400568"," 413645"," 435751"," 453734"," 459948"," 454060"," 438243"," 453931"," 435917"," 420881"," 418164"," 422362"," 415736"
"2014F","MD","TNCCB"," 51332"," 49789"," 50700"," 54084"," 57718"," 59875"," 63051"," 67897"," 70155"," 75487"," 79578"," 89554"," 93734"," 96786"," 90382"," 84595"," 90114"," 89220"," 87848"," 97364"," 87951"," 78728"," 82341"," 90431"," 86748"," 77532"," 80292"," 94081"," 88309"," 90355"," 85826"," 98394"," 107393"," 108903"," 120355"," 161343"," 156178"," 157663"," 168708"," 168798"," 173286"," 177342"," 161355"," 153175"," 152257"," 152171"," 184595"," 191210"," 189171"," 189967"," 190148"," 190221"," 184830"," 191822"," 195304"
"2014F","MD","TNICB"," 280264"," 272796"," 284108"," 295460"," 321121"," 334046"," 343164"," 334527"," 341238"," 362556"," 356778"," 368108"," 357385"," 414527"," 345342"," 292957"," 326877"," 290630"," 293668"," 343172"," 281660"," 282409"," 251512"," 262271"," 306205"," 276651"," 270605"," 285383"," 285202"," 283418"," 271380"," 233860"," 206293"," 214782"," 210753"," 175776"," 181648"," 201986"," 179584"," 175255"," 174918"," 179990"," 214014"," 228592"," 217224"," 214425"," 134709"," 134326"," 128202"," 108611"," 104044"," 100481"," 92073"," 80688"," 85643"
"2014F","MD","TNRCB"," 119123"," 127096"," 132927"," 136766"," 139179"," 139913"," 141756"," 153394"," 160193"," 165861"," 172764"," 174485"," 175580"," 175477"," 168816"," 171169"," 176603"," 172235"," 179405"," 187758"," 184887"," 172128"," 173821"," 168016"," 193179"," 181559"," 185126"," 192653"," 205166"," 198810"," 176812"," 182931"," 189564"," 204644"," 203470"," 203728"," 221446"," 203098"," 190224"," 200742"," 213160"," 197938"," 208621"," 225738"," 224828"," 225275"," 197786"," 214290"," 208749"," 215492"," 222654"," 207043"," 193745"," 218371"," 230728"
"2014F","MD","TNTXB"," 623494"," 622196"," 665775"," 685828"," 725180"," 750952"," 777050"," 781329"," 819878"," 859282"," 882252"," 905716"," 916439"," 990076"," 901526"," 846031"," 903847"," 873242"," 886690"," 946691"," 873139"," 856729"," 820318"," 826153"," 893936"," 852790"," 861295"," 910033"," 929088"," 932502"," 864526"," 850960"," 846484"," 870330"," 877613"," 889441"," 916518"," 930840"," 917214"," 944211"," 963484"," 959272"," 984558"," 1021151"," 1030060"," 1045605"," 977039"," 993886"," 964364"," 968001"," 952763"," 918626"," 888812"," 913243"," 927410"
"2014F","MD","TPOPP"," 3113"," 3176"," 3263"," 3386"," 3492"," 3600"," 3695"," 3757"," 3815"," 3868"," 3938"," 4018"," 4073"," 4098"," 4119"," 4139"," 4151"," 4170"," 4184"," 4191"," 4228"," 4262"," 4283"," 4313"," 4365"," 4413"," 4487"," 4566"," 4658"," 4727"," 4800"," 4868"," 4923"," 4972"," 5023"," 5070"," 5112"," 5157"," 5204"," 5255"," 5311"," 5375"," 5440"," 5496"," 5547"," 5592"," 5627"," 5653"," 5685"," 5730"," 5788"," 5844"," 5891"," 5936"," 5975"
"2014F","MD","UOICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0","-277","-319"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MD","UOICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0","-48","-55"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MD","USICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MD","USICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MD","WDCCB"," 154"," 147"," 142"," 136"," 128"," 124"," 127"," 130"," 133"," 138"," 142"," 140"," 145"," 148"," 154"," 171"," 189"," 211"," 250"," 284"," 394"," 310"," 463"," 325"," 424"," 462"," 520"," 470"," 518"," 1207"," 1384"," 896"," 1471"," 2165"," 2102"," 2120"," 2204"," 2028"," 1792"," 1808"," 2042"," 1549"," 1394"," 1455"," 1662"," 1568"," 1660"," 1719"," 1873"," 2448"," 2340"," 2330"," 2180"," 2376"," 2333"
"2014F","MD","WDEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 21"," 0"," 0"," 0"
"2014F","MD","WDICB"," 15566"," 15686"," 16254"," 17957"," 18937"," 20416"," 21483"," 22515"," 23925"," 23908"," 24097"," 23117"," 24613"," 24630"," 23512"," 22584"," 24510"," 27193"," 27881"," 28414"," 16351"," 16372"," 15493"," 17271"," 17158"," 16811"," 15841"," 15506"," 15988"," 12937"," 9632"," 10113"," 9765"," 9904"," 10125"," 11013"," 12017"," 11605"," 10883"," 11524"," 11146"," 5560"," 5650"," 11367"," 11479"," 11594"," 9732"," 9314"," 9048"," 8371"," 8694"," 7344"," 7438"," 7216"," 7327"
"2014F","MD","WDRCB"," 8118"," 7757"," 7482"," 7190"," 6742"," 6553"," 6725"," 6794"," 6966"," 7276"," 7534"," 7430"," 7671"," 7792"," 8153"," 9030"," 10010"," 11111"," 13141"," 14947"," 15889"," 12903"," 20422"," 14329"," 18878"," 19446"," 17713"," 13812"," 14741"," 14903"," 7853"," 8233"," 8638"," 12388"," 11759"," 11759"," 12211"," 9152"," 8133"," 8347"," 8989"," 5801"," 5888"," 6198"," 6353"," 4578"," 4060"," 4488"," 5022"," 9983"," 8715"," 8913"," 8319"," 11488"," 11488"
"2014F","MD","WDRCP"," 406"," 388"," 374"," 359"," 337"," 328"," 336"," 340"," 348"," 364"," 377"," 372"," 384"," 390"," 408"," 452"," 501"," 556"," 657"," 747"," 794"," 645"," 1021"," 716"," 944"," 972"," 886"," 691"," 737"," 745"," 393"," 412"," 432"," 619"," 588"," 588"," 611"," 458"," 407"," 417"," 449"," 290"," 294"," 310"," 318"," 229"," 203"," 224"," 251"," 499"," 436"," 446"," 416"," 574"," 574"
"2014F","MD","WSCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 205"," 205"," 205"," 204"," 219"," 1485"," 1634"," 1827"," 1502"," 1353"," 1401"," 776"," 589"," 823"," 1107"," 1112"," 1172"," 916"," 943"," 965"," 1017"," 1225"," 1485"," 1505"," 620"
"2014F","MD","WSEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 433"," 163"," 393"," 529"," 589"," 7403"," 7343"," 7323"," 7499"," 7275"," 7610"," 10116"," 12132"," 11739"," 12076"," 12741"," 12334"," 7034"," 7317"," 7128"," 7306"," 7311"," 7608"," 7497"," 7679"," 7409"," 7602"," 6940"," 7373"," 7684"," 7862"
"2014F","MD","WSICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 886"," 1203"," 1587"," 2080"," 2347"," 581"," 640"," 699"," 377"," 102"," 100"," 95"," 92"," 311"," 309"," 253"," 196"," 172"," 174"," 137"," 125"," 144"," 138"," 137"," 145"," 146"," 166"," 163"," 181"," 185"," 853"," 760"," 921"," 879"
"2014F","MD","WWCCB"," 154"," 147"," 142"," 136"," 128"," 124"," 127"," 130"," 133"," 138"," 142"," 140"," 145"," 148"," 154"," 171"," 189"," 211"," 250"," 284"," 394"," 310"," 463"," 325"," 424"," 462"," 520"," 470"," 518"," 1207"," 1589"," 1101"," 1676"," 2369"," 2321"," 3605"," 3838"," 3855"," 3294"," 3161"," 3443"," 2325"," 1984"," 2278"," 2769"," 2680"," 2832"," 2635"," 2816"," 3413"," 3358"," 3556"," 3665"," 3881"," 2953"
"2014F","MD","WWEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 433"," 163"," 393"," 529"," 589"," 7403"," 7343"," 7323"," 7499"," 7275"," 7610"," 10116"," 12132"," 11739"," 12076"," 12741"," 12334"," 7034"," 7317"," 7128"," 7306"," 7311"," 7608"," 7497"," 7679"," 7409"," 7602"," 6961"," 7373"," 7684"," 7862"
"2014F","MD","WWICB"," 15566"," 15686"," 16254"," 17957"," 18937"," 20416"," 21483"," 22515"," 23925"," 23908"," 24097"," 23117"," 24613"," 24630"," 23512"," 22584"," 24510"," 27193"," 27881"," 28414"," 16351"," 17258"," 16695"," 18858"," 19239"," 19158"," 16422"," 16146"," 16687"," 13314"," 9734"," 10212"," 9859"," 9996"," 10436"," 11322"," 12269"," 11801"," 11055"," 11698"," 11283"," 5684"," 5793"," 11506"," 11616"," 11739"," 9878"," 9479"," 9212"," 8552"," 8878"," 8197"," 8199"," 8137"," 8205"
"2014F","MD","WWTCB"," 23838"," 23591"," 23878"," 25283"," 25807"," 27094"," 28335"," 29439"," 31024"," 31321"," 31772"," 30687"," 32430"," 32570"," 31819"," 31785"," 34710"," 38515"," 41272"," 43645"," 32634"," 30470"," 37580"," 33511"," 38973"," 39228"," 35048"," 30957"," 32536"," 36827"," 26519"," 26869"," 27672"," 32028"," 32125"," 36801"," 40451"," 36547"," 34558"," 35947"," 36049"," 20844"," 20982"," 27109"," 28044"," 26307"," 24378"," 24099"," 24729"," 29357"," 28554"," 27627"," 27556"," 31190"," 30508"
