"Data_Status","State","MSN","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","OK","SFINB",,,,,,,,,,,,,,,,,,,,," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","OK","SFRCB",,,,,,,,,,,,,,,,,,,,," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","OK","SFTCB",,,,,,,,,,,,,,,,,,,,," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","OK","SGICB"," 33051"," 31926"," 32918"," 32120"," 32275"," 33667"," 33213"," 33728"," 34885"," 36852"," 36165"," 33095"," 36163"," 36069"," 35985"," 38252"," 37263"," 37644"," 37941"," 38572"," 36912"," 39061"," 33993"," 32157"," 30181"," 31510"," 35470"," 35746"," 37411"," 38382"," 38951"," 37986"," 38825"," 39283"," 38224"," 38578"," 38656"," 38836"," 39194"," 40034"," 41626"," 43516"," 41828"," 43681"," 44090"," 44394"," 44843"," 46127"," 43404"," 44134"," 44206"," 44289"," 45236"," 44881"," 43042"
"2014F","OK","SGICP"," 5509"," 5321"," 5486"," 5353"," 5379"," 5611"," 5535"," 5621"," 5814"," 6142"," 6028"," 5516"," 6027"," 6012"," 5997"," 6375"," 6210"," 6274"," 6324"," 6429"," 6152"," 6510"," 5665"," 5360"," 5030"," 5252"," 5912"," 5958"," 6235"," 6397"," 6492"," 6331"," 6471"," 6547"," 6371"," 6430"," 6443"," 6473"," 6532"," 6672"," 6938"," 7253"," 6971"," 7280"," 7348"," 7399"," 7474"," 7688"," 7234"," 7356"," 7368"," 7382"," 7539"," 7480"," 7174"
"2014F","OK","SNICB"," 0"," 0"," 0"," 0"," 299"," 324"," 482"," 401"," 430"," 471"," 500"," 584"," 625"," 633"," 628"," 539"," 588"," 613"," 737"," 747"," 718"," 535"," 498"," 585"," 782"," 601"," 244"," 272"," 215"," 202"," 201"," 323"," 384"," 384"," 298"," 260"," 335"," 325"," 482"," 654"," 438"," 343"," 447"," 351"," 223"," 273"," 393"," 438"," 476"," 259"," 146"," 127"," 83"," 1088"," 1154"
"2014F","OK","SNICP"," 0"," 0"," 0"," 0"," 57"," 62"," 92"," 76"," 82"," 90"," 95"," 111"," 119"," 121"," 120"," 103"," 112"," 117"," 141"," 142"," 137"," 102"," 95"," 111"," 149"," 115"," 47"," 52"," 41"," 38"," 38"," 62"," 73"," 73"," 57"," 50"," 64"," 62"," 92"," 125"," 83"," 65"," 85"," 67"," 42"," 52"," 75"," 83"," 91"," 49"," 28"," 24"," 16"," 207"," 220"
"2014F","OK","SOCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","OK","SOEGB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","OK","SOEGP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","OK","SOHCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 88"," 91"," 91"," 91"," 91"," 90"," 88"," 86"," 82"," 82"," 76"," 67"," 57"," 48"," 39"," 30"," 24"," 24"," 27"," 31"," 34"," 40"," 50"," 55"," 62"," 62"
"2014F","OK","SOICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","OK","SOTCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 88"," 91"," 91"," 91"," 91"," 90"," 88"," 86"," 82"," 82"," 76"," 67"," 57"," 48"," 39"," 30"," 24"," 24"," 27"," 31"," 34"," 40"," 50"," 55"," 62"," 62"
"2014F","OK","SOTXB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 88"," 91"," 91"," 91"," 91"," 90"," 88"," 86"," 82"," 82"," 76"," 67"," 57"," 48"," 39"," 30"," 24"," 24"," 27"," 31"," 34"," 40"," 50"," 55"," 62"," 62"
"2014F","OK","TEACB"," 150702"," 156464"," 164837"," 173975"," 177493"," 181450"," 191746"," 199058"," 215735"," 221480"," 241449"," 247326"," 262413"," 272531"," 269248"," 278448"," 298109"," 312491"," 320844"," 318779"," 308458"," 330083"," 350615"," 345020"," 345747"," 340782"," 324441"," 331045"," 337053"," 356262"," 340213"," 348184"," 374952"," 364160"," 376776"," 360565"," 381838"," 375450"," 382958"," 400944"," 426178"," 465641"," 435584"," 445202"," 412209"," 438197"," 449032"," 458792"," 461818"," 443068"," 458832"," 455926"," 448843"," 452249"," 483104"
"2014F","OK","TEAPB"," 65"," 66"," 68"," 71"," 73"," 74"," 78"," 80"," 86"," 87"," 94"," 94"," 99"," 101"," 98"," 100"," 105"," 109"," 110"," 107"," 101"," 107"," 109"," 105"," 105"," 104"," 100"," 103"," 106"," 113"," 108"," 110"," 116"," 112"," 115"," 109"," 114"," 111"," 112"," 117"," 123"," 134"," 125"," 127"," 117"," 123"," 125"," 126"," 126"," 119"," 122"," 120"," 118"," 117"," 125"
"2014F","OK","TECCB"," 60167"," 53727"," 57526"," 63407"," 67505"," 70512"," 74121"," 85318"," 94031"," 97439"," 105414"," 107156"," 117637"," 117575"," 120721"," 130391"," 137481"," 148669"," 151856"," 154907"," 157333"," 169452"," 182634"," 188049"," 179725"," 180792"," 171116"," 166395"," 189924"," 181901"," 197874"," 186713"," 177706"," 188436"," 188387"," 191389"," 205667"," 214635"," 218759"," 212707"," 227757"," 230902"," 228164"," 224173"," 225401"," 227557"," 229485"," 243189"," 245264"," 240542"," 247737"," 247464"," 244305"," 258137"," 265802"
"2014F","OK","TECPB"," 26"," 23"," 24"," 26"," 28"," 29"," 30"," 34"," 38"," 38"," 41"," 41"," 44"," 44"," 44"," 47"," 49"," 52"," 52"," 52"," 52"," 55"," 57"," 57"," 55"," 55"," 53"," 52"," 60"," 58"," 63"," 59"," 55"," 58"," 57"," 58"," 62"," 64"," 64"," 62"," 66"," 67"," 65"," 64"," 64"," 64"," 64"," 67"," 67"," 65"," 66"," 65"," 64"," 67"," 69"
"2014F","OK","TEEIB"," 93663"," 97156"," 109335"," 122991"," 131139"," 139483"," 156297"," 165789"," 182057"," 220653"," 257712"," 263388"," 289737"," 321178"," 344718"," 343458"," 361455"," 375985"," 419374"," 427732"," 459824"," 454331"," 469514"," 482247"," 474631"," 470449"," 438737"," 455512"," 462868"," 469717"," 478643"," 498617"," 507777"," 540059"," 509371"," 532385"," 527847"," 541797"," 576280"," 558363"," 571449"," 566607"," 596838"," 601802"," 598935"," 666393"," 679822"," 702791"," 730292"," 716548"," 697067"," 709428"," 730679"," 708028"," 666190"
"2014F","OK","TEICB"," 255612"," 254515"," 344897"," 400305"," 420638"," 384289"," 334119"," 332209"," 369251"," 389117"," 398920"," 416011"," 425762"," 421223"," 454524"," 446487"," 508725"," 526715"," 547947"," 619653"," 519383"," 515305"," 528635"," 521178"," 543059"," 523661"," 475098"," 527700"," 519343"," 542382"," 577966"," 531069"," 544008"," 570032"," 568643"," 556372"," 557619"," 568574"," 542477"," 527812"," 518596"," 501003"," 482802"," 511588"," 543910"," 556599"," 588769"," 571657"," 569127"," 510775"," 546632"," 557796"," 578726"," 587459"," 605956"
"2014F","OK","TEIPB"," 109"," 107"," 142"," 164"," 172"," 157"," 136"," 133"," 148"," 153"," 155"," 159"," 160"," 156"," 166"," 161"," 180"," 184"," 188"," 208"," 171"," 166"," 165"," 158"," 165"," 160"," 146"," 164"," 164"," 172"," 184"," 167"," 169"," 175"," 173"," 168"," 167"," 169"," 159"," 154"," 150"," 145"," 138"," 146"," 154"," 157"," 164"," 157"," 155"," 137"," 145"," 147"," 152"," 152"," 156"
"2014F","OK","TERCB"," 114973"," 118579"," 125369"," 131634"," 137698"," 138706"," 145535"," 146997"," 164617"," 178548"," 193607"," 195335"," 213565"," 213037"," 219764"," 214979"," 218665"," 237266"," 246297"," 229645"," 229526"," 234636"," 256791"," 263282"," 254632"," 253243"," 232974"," 232070"," 245322"," 244888"," 266793"," 250194"," 233858"," 267399"," 261068"," 260916"," 284085"," 276140"," 293001"," 277121"," 302068"," 297886"," 300843"," 295553"," 284055"," 294507"," 289613"," 298356"," 306242"," 298554"," 326709"," 324027"," 290040"," 322990"," 324993"
"2014F","OK","TERPB"," 49"," 50"," 52"," 54"," 56"," 57"," 59"," 59"," 66"," 70"," 75"," 75"," 80"," 79"," 80"," 77"," 77"," 83"," 84"," 77"," 75"," 76"," 80"," 80"," 78"," 77"," 72"," 72"," 77"," 78"," 85"," 79"," 73"," 82"," 80"," 79"," 85"," 82"," 86"," 81"," 87"," 86"," 86"," 84"," 81"," 83"," 81"," 82"," 83"," 80"," 87"," 86"," 76"," 84"," 84"
"2014F","OK","TETCB"," 581454"," 583284"," 692629"," 769321"," 803333"," 774957"," 745521"," 763582"," 843635"," 886584"," 939390"," 965829"," 1019377"," 1024365"," 1064255"," 1070307"," 1162981"," 1225142"," 1266942"," 1322984"," 1214699"," 1249477"," 1318677"," 1317529"," 1323164"," 1298478"," 1203627"," 1257209"," 1291642"," 1325432"," 1382847"," 1316161"," 1330524"," 1390027"," 1394873"," 1369243"," 1429208"," 1434800"," 1437195"," 1418586"," 1474599"," 1495430"," 1447393"," 1476516"," 1465576"," 1516859"," 1556901"," 1571993"," 1582452"," 1492939"," 1579910"," 1585212"," 1561913"," 1620837"," 1679856"
"2014F","OK","TETGR",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,," 13.193"," 12.955"," 12.45"," 12.524"," 12.299"," 11.794"," 11.804"," 11.374"," 11.408"," 11.105"," 11.05"," 10.772"," 10.414"," 10.84"," 10.578"," 10.063"," 10.271"," 10.342"
"2014F","OK","TETPB"," 249"," 245"," 285"," 315"," 328"," 318"," 304"," 307"," 337"," 350"," 366"," 369"," 383"," 380"," 389"," 386"," 411"," 427"," 434"," 445"," 399"," 404"," 411"," 400"," 403"," 397"," 370"," 392"," 408"," 421"," 439"," 414"," 413"," 427"," 425"," 414"," 428"," 425"," 422"," 413"," 427"," 431"," 415"," 421"," 416"," 427"," 433"," 433"," 431"," 402"," 420"," 419"," 409"," 421"," 433"
"2014F","OK","TETXB"," 581454"," 583284"," 692629"," 769321"," 803333"," 774957"," 745521"," 763582"," 843635"," 886584"," 939390"," 965829"," 1019377"," 1024366"," 1064256"," 1070306"," 1162980"," 1225141"," 1266944"," 1322985"," 1214700"," 1249477"," 1318676"," 1317529"," 1323162"," 1298479"," 1203629"," 1257210"," 1291642"," 1325433"," 1382846"," 1316160"," 1330524"," 1390027"," 1394874"," 1369242"," 1429209"," 1434799"," 1437195"," 1418585"," 1474599"," 1495431"," 1447393"," 1476517"," 1465576"," 1516860"," 1556899"," 1571994"," 1582450"," 1492938"," 1579911"," 1585212"," 1561913"," 1620835"," 1679855"
"2014F","OK","TNACB"," 150702"," 156464"," 164837"," 173975"," 177493"," 181450"," 191746"," 199058"," 215735"," 221480"," 241449"," 247326"," 262413"," 272531"," 269248"," 278448"," 298109"," 312491"," 320844"," 318779"," 308458"," 330083"," 350615"," 345020"," 345747"," 340782"," 324441"," 331045"," 337053"," 356262"," 340213"," 348184"," 374952"," 364160"," 376776"," 360565"," 381838"," 375450"," 382958"," 400944"," 426178"," 465641"," 435584"," 445202"," 412209"," 438197"," 449032"," 458792"," 461818"," 443068"," 458832"," 455926"," 448843"," 452249"," 483104"
"2014F","OK","TNCCB"," 44098"," 37282"," 38917"," 42871"," 45639"," 46522"," 48160"," 57987"," 63996"," 64199"," 68971"," 68148"," 73929"," 72036"," 72820"," 74654"," 79331"," 85331"," 84318"," 87021"," 83522"," 84565"," 90890"," 93620"," 92365"," 89317"," 81942"," 78840"," 98272"," 88281"," 92190"," 89393"," 83000"," 89686"," 86156"," 89581"," 98918"," 103755"," 101539"," 96644"," 102196"," 104430"," 103488"," 100350"," 100566"," 104352"," 103108"," 111437"," 113531"," 113613"," 115107"," 114644"," 112086"," 120147"," 125658"
"2014F","OK","TNICB"," 233999"," 231609"," 321137"," 375009"," 393862"," 355269"," 301547"," 297783"," 333097"," 350960"," 358576"," 372873"," 377055"," 369163"," 398090"," 387289"," 443129"," 455416"," 470973"," 539550"," 439096"," 432350"," 445670"," 436468"," 462587"," 441011"," 396973"," 449030"," 438364"," 455426"," 486974"," 443353"," 455524"," 480690"," 478506"," 467099"," 463747"," 469140"," 440951"," 426240"," 409166"," 398718"," 386287"," 414419"," 439595"," 451419"," 484466"," 464201"," 462511"," 414008"," 440892"," 450737"," 468971"," 470033"," 484148"
"2014F","OK","TNRCB"," 94959"," 98084"," 101253"," 103395"," 107204"," 105425"," 109215"," 109813"," 120986"," 126480"," 133408"," 131354"," 138733"," 134827"," 135708"," 139500"," 142714"," 153232"," 154971"," 143026"," 128632"," 127963"," 142733"," 145772"," 143690"," 140714"," 126552"," 125702"," 135972"," 133961"," 134699"," 132430"," 125119"," 145964"," 137045"," 136550"," 150513"," 141180"," 142648"," 137051"," 147834"," 146285"," 151722"," 148338"," 139574"," 144290"," 138973"," 147330"," 154850"," 151427"," 161393"," 158619"," 138952"," 161656"," 164958"
"2014F","OK","TNTXB"," 523758"," 523439"," 626145"," 695250"," 724198"," 688666"," 650667"," 664641"," 733813"," 763118"," 802404"," 819701"," 852130"," 848557"," 875867"," 879891"," 963284"," 1006470"," 1031106"," 1088376"," 959708"," 974961"," 1029909"," 1020881"," 1044388"," 1011824"," 929907"," 984617"," 1009661"," 1033929"," 1054077"," 1013360"," 1038594"," 1080500"," 1078482"," 1053795"," 1095015"," 1089525"," 1068097"," 1060879"," 1085375"," 1115074"," 1077082"," 1108309"," 1091945"," 1138258"," 1175580"," 1181760"," 1192709"," 1122116"," 1176225"," 1179926"," 1168851"," 1204085"," 1257868"
"2014F","OK","TPOPP"," 2336"," 2380"," 2427"," 2439"," 2446"," 2440"," 2454"," 2489"," 2503"," 2535"," 2567"," 2619"," 2659"," 2696"," 2735"," 2775"," 2827"," 2870"," 2917"," 2975"," 3041"," 3096"," 3206"," 3290"," 3286"," 3271"," 3253"," 3210"," 3167"," 3150"," 3149"," 3175"," 3221"," 3252"," 3281"," 3308"," 3340"," 3373"," 3405"," 3437"," 3454"," 3467"," 3489"," 3505"," 3525"," 3549"," 3594"," 3634"," 3669"," 3718"," 3760"," 3787"," 3818"," 3853"," 3880"
"2014F","OK","UOICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0","-9724","-9777","-5410","-8366","-8859","-8914","-9210","-7052","-9898","-9755","-11989","-9521","-10877","-7415","-8734","-3035","-2761","-8561","-8020","-11530","-2238","-3884","-1433","-2154"," 83"," 2031"," 1969","-1586","-2360"," 840"," 1672"," 1835"," 488","-2287"
"2014F","OK","UOICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0","-1669","-1679","-929","-1436","-1521","-1530","-1581","-1211","-1699","-1675","-2058","-1634","-1867","-1273","-1499","-521","-474","-1470","-1377","-1979","-384","-667","-246","-370"," 14"," 349"," 338","-272","-405"," 144"," 287"," 315"," 84","-393"
"2014F","OK","USICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","OK","USICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","OK","WDCCB"," 174"," 162"," 151"," 145"," 137"," 125"," 127"," 118"," 124"," 118"," 116"," 108"," 111"," 108"," 110"," 129"," 142"," 161"," 212"," 259"," 71"," 72"," 130"," 75"," 122"," 133"," 149"," 208"," 230"," 535"," 486"," 507"," 535"," 899"," 861"," 869"," 902"," 526"," 460"," 483"," 517"," 504"," 516"," 537"," 525"," 509"," 473"," 502"," 530"," 777"," 767"," 739"," 647"," 750"," 750"
"2014F","OK","WDEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","OK","WDICB"," 808"," 808"," 843"," 826"," 791"," 860"," 894"," 774"," 946"," 877"," 705"," 998"," 5745"," 5900"," 5401"," 5057"," 5659"," 5848"," 7809"," 8824"," 8283"," 8293"," 7848"," 8749"," 8692"," 8516"," 8908"," 8720"," 8991"," 18000"," 16403"," 15848"," 14170"," 15321"," 16698"," 17101"," 21416"," 21292"," 21129"," 19066"," 20205"," 20532"," 17025"," 19366"," 20932"," 21094"," 21528"," 20475"," 4988"," 5769"," 15195"," 15512"," 16876"," 15046"," 15188"
"2014F","OK","WDRCB"," 9202"," 8548"," 7946"," 7671"," 7241"," 6622"," 6708"," 6140"," 6467"," 6244"," 6158"," 5728"," 5848"," 5676"," 5831"," 6811"," 7516"," 8480"," 11128"," 13674"," 2846"," 2982"," 5725"," 3311"," 5420"," 5583"," 5085"," 6119"," 6530"," 6602"," 4443"," 4658"," 4887"," 6677"," 6338"," 6338"," 6582"," 3149"," 2799"," 2872"," 3093"," 2865"," 2908"," 3061"," 3137"," 3174"," 2815"," 3111"," 3482"," 5503"," 4804"," 4913"," 4586"," 6333"," 6333"
"2014F","OK","WDRCP"," 460"," 427"," 397"," 384"," 362"," 331"," 335"," 307"," 323"," 312"," 308"," 286"," 292"," 284"," 292"," 341"," 376"," 424"," 556"," 684"," 142"," 149"," 286"," 166"," 271"," 279"," 254"," 306"," 327"," 330"," 222"," 233"," 244"," 334"," 317"," 317"," 329"," 157"," 140"," 144"," 155"," 143"," 145"," 153"," 157"," 159"," 141"," 156"," 174"," 275"," 240"," 246"," 229"," 317"," 317"
"2014F","OK","WSCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","OK","WSEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 45"," 0"," 0"," 0"," 0"," 186"," 194"
"2014F","OK","WSICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 449"," 609"," 804"," 1054"," 1189"," 211"," 232"," 254"," 169"," 89"," 53"," 85"," 49"," 198"," 229"," 376"," 300"," 345"," 350"," 281"," 203"," 194"," 186"," 1878"," 1744"," 2308"," 1600"," 3793"," 6293"," 6002"," 5649"," 6379"," 8109"," 6283"
"2014F","OK","WWCCB"," 174"," 162"," 151"," 145"," 137"," 125"," 127"," 118"," 124"," 118"," 116"," 108"," 111"," 108"," 110"," 129"," 142"," 161"," 212"," 259"," 71"," 72"," 130"," 75"," 122"," 133"," 149"," 208"," 230"," 535"," 486"," 507"," 535"," 899"," 861"," 869"," 902"," 526"," 460"," 483"," 517"," 504"," 516"," 537"," 525"," 509"," 473"," 502"," 530"," 777"," 767"," 739"," 647"," 750"," 750"
"2014F","OK","WWEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 45"," 0"," 0"," 0"," 0"," 186"," 194"
"2014F","OK","WWICB"," 808"," 808"," 843"," 826"," 791"," 860"," 894"," 774"," 946"," 877"," 705"," 998"," 5745"," 5900"," 5401"," 5057"," 5659"," 5848"," 7809"," 8824"," 8283"," 8742"," 8457"," 9553"," 9746"," 9705"," 9119"," 8953"," 9245"," 18169"," 16492"," 15901"," 14256"," 15370"," 16896"," 17330"," 21792"," 21592"," 21474"," 19416"," 20487"," 20735"," 17218"," 19552"," 22810"," 22837"," 23836"," 22076"," 8781"," 12062"," 21197"," 21161"," 23255"," 23155"," 21471"
"2014F","OK","WWTCB"," 10185"," 9519"," 8940"," 8642"," 8170"," 7607"," 7729"," 7032"," 7537"," 7239"," 6979"," 6833"," 11704"," 11683"," 11342"," 11997"," 13317"," 14489"," 19149"," 22757"," 11200"," 11796"," 14312"," 12939"," 15287"," 15420"," 14354"," 15280"," 16005"," 25306"," 21420"," 21066"," 19677"," 22946"," 24095"," 24537"," 29277"," 25268"," 24732"," 22772"," 24097"," 24104"," 20642"," 23150"," 26472"," 26521"," 27123"," 25689"," 12837"," 18342"," 26768"," 26813"," 28488"," 30423"," 28748"
"2014F","OK","WWTXB"," 10185"," 9519"," 8940"," 8642"," 8170"," 7607"," 7729"," 7032"," 7537"," 7239"," 6979"," 6833"," 11704"," 11683"," 11342"," 11997"," 13317"," 14489"," 19149"," 22757"," 11200"," 11796"," 14312"," 12939"," 15287"," 15420"," 14354"," 15280"," 16005"," 25306"," 21420"," 21066"," 19677"," 22946"," 24095"," 24537"," 29277"," 25268"," 24732"," 22772"," 24097"," 24104"," 20642"," 23150"," 26472"," 26521"," 27123"," 25689"," 12792"," 18342"," 26768"," 26813"," 28488"," 30237"," 28554"
"2014F","OK","WXICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 250"," 266"," 285"," 289"," 289"," 293"," 263"," 255"," 225"," 199"," 116"," 103"," 99"," 98"," 100"," 160"," 134"," 117"," 75"," 104"," 92"," 93"," 123"," 110"
"2014F","OK","WXICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 45"," 48"," 52"," 52"," 52"," 53"," 48"," 46"," 41"," 36"," 21"," 19"," 18"," 18"," 18"," 29"," 24"," 21"," 13"," 19"," 17"," 17"," 22"," 20"
"2014F","OK","WYCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","OK","WYCCP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
