"Data_Status","State","MSN","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","OH","RFACP"," 310"," 427"," 402"," 372"," 443"," 633"," 700"," 807"," 765"," 825"," 758"," 322"," 202"," 96"," 323"," 592"," 897"," 639"," 587"," 712"," 255"," 50"," 1"," 19"," 40"," 0"," 4"," 31"," 12"," 10"," 5"," 8"," 54"," 16"," 63"," 56"," 82"," 59"," 58"," 7"," 12"," 68"," 102"," 16"," 1"," 0"," 1"," 3"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","OH","RFCCB"," 13319"," 9653"," 8436"," 7841"," 10124"," 12556"," 8519"," 6602"," 5385"," 5676"," 5182"," 4522"," 3679"," 4206"," 5022"," 9162"," 10312"," 13199"," 11507"," 8413"," 2391"," 174"," 1121"," 181"," 121"," 524"," 1006"," 312"," 496"," 111"," 138"," 252"," 460"," 167"," 47"," 29"," 11"," 13"," 4"," 0"," 0"," 4"," 28"," 13"," 633"," 681"," 177"," 6"," 51"," 8"," 36"," 34"," 1"," 0"," 0"
"2014F","OH","RFCCP"," 2118"," 1535"," 1342"," 1247"," 1610"," 1997"," 1355"," 1050"," 857"," 903"," 824"," 719"," 585"," 669"," 799"," 1457"," 1640"," 2099"," 1830"," 1338"," 380"," 28"," 178"," 29"," 19"," 83"," 160"," 50"," 79"," 18"," 22"," 40"," 73"," 27"," 7"," 5"," 2"," 2"," 1"," 0"," 0"," 1"," 4"," 2"," 101"," 108"," 28"," 1"," 8"," 1"," 6"," 5"," 0"," 0"," 0"
"2014F","OH","RFEIB"," 592"," 602"," 615"," 649"," 647"," 657"," 924"," 1016"," 1455"," 1708"," 4380"," 3990"," 5563"," 11443"," 16406"," 8247"," 7707"," 16346"," 23363"," 17072"," 3804"," 1357"," 898"," 652"," 698"," 884"," 518"," 563"," 2436"," 3207"," 852"," 1064"," 388"," 129"," 177"," 0"," 0"," 0"," 72"," 131"," 79"," 81"," 48"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","OH","RFEIP"," 94"," 96"," 98"," 103"," 103"," 105"," 147"," 162"," 231"," 272"," 697"," 635"," 885"," 1820"," 2610"," 1312"," 1226"," 2600"," 3716"," 2715"," 605"," 216"," 143"," 104"," 111"," 141"," 82"," 90"," 387"," 510"," 136"," 169"," 62"," 21"," 28"," 0"," 0"," 0"," 11"," 21"," 12"," 13"," 8"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","OH","RFICB"," 57098"," 44942"," 40271"," 38558"," 44376"," 51731"," 37867"," 30524"," 26114"," 26356"," 26193"," 22500"," 26262"," 28501"," 29340"," 44247"," 49250"," 62323"," 50145"," 41183"," 35695"," 34903"," 13342"," 24780"," 16536"," 13191"," 12997"," 12000"," 14686"," 11083"," 9389"," 7050"," 8911"," 13031"," 12067"," 8560"," 10059"," 7452"," 5322"," 7498"," 9339"," 5984"," 5354"," 3474"," 4076"," 8269"," 8465"," 5688"," 7858"," 4612"," 4107"," 3033"," 1238"," 3212"," 2215"
"2014F","OH","RFICP"," 9082"," 7148"," 6405"," 6133"," 7058"," 8228"," 6023"," 4855"," 4154"," 4192"," 4166"," 3579"," 4177"," 4533"," 4667"," 7038"," 7834"," 9913"," 7976"," 6550"," 5678"," 5552"," 2122"," 3942"," 2630"," 2098"," 2067"," 1909"," 2336"," 1763"," 1493"," 1121"," 1417"," 2073"," 1919"," 1362"," 1600"," 1185"," 846"," 1193"," 1485"," 952"," 852"," 553"," 648"," 1315"," 1346"," 905"," 1250"," 734"," 653"," 482"," 197"," 511"," 352"
"2014F","OH","RFTCB"," 72960"," 57880"," 51851"," 49389"," 57930"," 68926"," 51712"," 43218"," 37761"," 38924"," 40519"," 33033"," 36774"," 44756"," 52797"," 65378"," 72908"," 95882"," 88705"," 71145"," 43496"," 36752"," 15368"," 25735"," 17604"," 14599"," 14545"," 13068"," 17692"," 14461"," 10411"," 8414"," 10098"," 13429"," 12688"," 8942"," 10588"," 7832"," 5759"," 7674"," 9494"," 6499"," 6073"," 3591"," 4717"," 8950"," 8646"," 5714"," 7909"," 4620"," 4143"," 3067"," 1239"," 3212"," 2218"
"2014F","OH","RFTCP"," 11605"," 9206"," 8247"," 7856"," 9214"," 10963"," 8225"," 6874"," 6006"," 6191"," 6445"," 5254"," 5849"," 7119"," 8398"," 10399"," 11597"," 15251"," 14109"," 11316"," 6918"," 5846"," 2444"," 4093"," 2800"," 2322"," 2313"," 2079"," 2814"," 2300"," 1656"," 1338"," 1606"," 2136"," 2018"," 1422"," 1684"," 1246"," 916"," 1221"," 1510"," 1034"," 966"," 571"," 750"," 1424"," 1375"," 909"," 1258"," 735"," 659"," 488"," 197"," 511"," 353"
"2014F","OH","RFTXB"," 72369"," 57278"," 51236"," 48741"," 57283"," 68268"," 50788"," 42201"," 36306"," 37216"," 36139"," 29043"," 31211"," 33313"," 36391"," 57131"," 65201"," 79537"," 65343"," 54073"," 39692"," 35395"," 14469"," 25082"," 16906"," 13715"," 14027"," 12505"," 15256"," 11254"," 9559"," 7350"," 9710"," 13300"," 12510"," 8942"," 10588"," 7832"," 5688"," 7543"," 9416"," 6418"," 6025"," 3591"," 4717"," 8950"," 8646"," 5714"," 7909"," 4620"," 4143"," 3067"," 1239"," 3212"," 2218"
"2014F","OH","RFTXP"," 11511"," 9111"," 8150"," 7753"," 9111"," 10859"," 8078"," 6712"," 5775"," 5920"," 5748"," 4620"," 4964"," 5299"," 5788"," 9087"," 10371"," 12651"," 10393"," 8601"," 6313"," 5630"," 2301"," 3990"," 2689"," 2181"," 2231"," 1989"," 2427"," 1790"," 1520"," 1169"," 1544"," 2115"," 1990"," 1422"," 1684"," 1246"," 905"," 1200"," 1498"," 1021"," 958"," 571"," 750"," 1424"," 1375"," 909"," 1258"," 735"," 659"," 488"," 197"," 511"," 353"
"2014F","OH","SFCCB",,,,,,,,,,,,,,,,,,,,," 13220"," 13454"," 13210"," 12569"," 9212"," 5084"," 1073"," 4"," 9"," 73"," 173"," 185"," 219"," 206"," 301"," 189"," 396"," 312"," 245"," 253"," 307"," 263"," 16"," 224"," 108"," 124"," 89"," 128"," 103"," 121"," 74"," 61"," 66"," 81"," 125"
"2014F","OH","SFEIB",,,,,,,,,,,,,,,,,,,,," 370"," 169"," 102"," 90"," 40"," 24"," 5"," 0"," 0"," 0"," 1"," 4"," 4"," 3"," 5"," 8"," 6"," 6"," 12"," 17"," 17"," 16"," 2"," 23"," 11"," 21"," 14"," 30"," 14"," 28"," 28"," 35"," 77"," 77"," 119"
"2014F","OH","SFINB",,,,,,,,,,,,,,,,,,,,," 25367"," 26339"," 22425"," 22624"," 15463"," 8790"," 1819"," 6"," 16"," 126"," 336"," 345"," 402"," 377"," 558"," 356"," 716"," 568"," 519"," 493"," 585"," 450"," 31"," 363"," 192"," 219"," 173"," 234"," 174"," 175"," 128"," 101"," 120"," 133"," 207"
"2014F","OH","SFRCB",,,,,,,,,,,,,,,,,,,,," 31318"," 31494"," 30955"," 28859"," 20773"," 11621"," 2524"," 9"," 20"," 163"," 372"," 396"," 464"," 444"," 620"," 386"," 780"," 602"," 465"," 481"," 594"," 469"," 32"," 428"," 204"," 240"," 164"," 239"," 188"," 220"," 135"," 108"," 114"," 144"," 219"
"2014F","OH","SFTCB",,,,,,,,,,,,,,,,,,,,," 70275"," 71456"," 66691"," 64141"," 45489"," 25520"," 5420"," 19"," 46"," 363"," 883"," 930"," 1089"," 1030"," 1485"," 939"," 1898"," 1487"," 1241"," 1245"," 1503"," 1197"," 82"," 1038"," 515"," 603"," 439"," 630"," 479"," 543"," 365"," 305"," 378"," 435"," 670"
"2014F","OH","SGICB"," 35378"," 34314"," 37358"," 35745"," 36055"," 37048"," 35960"," 36044"," 37129"," 36042"," 39894"," 37998"," 40971"," 42466"," 40849"," 40294"," 38954"," 38949"," 40104"," 40589"," 38939"," 40323"," 37147"," 39946"," 41616"," 42805"," 45204"," 45735"," 47521"," 47999"," 45017"," 44049"," 45249"," 44944"," 46575"," 45861"," 48178"," 47358"," 46576"," 46289"," 46631"," 47438"," 47111"," 48979"," 50131"," 46578"," 46618"," 45666"," 43293"," 44358"," 45570"," 45969"," 47131"," 45455"," 46889"
"2014F","OH","SGICP"," 5896"," 5719"," 6226"," 5958"," 6009"," 6175"," 5993"," 6007"," 6188"," 6007"," 6649"," 6333"," 6829"," 7078"," 6808"," 6716"," 6492"," 6492"," 6684"," 6765"," 6490"," 6721"," 6191"," 6658"," 6936"," 7134"," 7534"," 7622"," 7920"," 8000"," 7503"," 7341"," 7542"," 7491"," 7763"," 7644"," 8030"," 7893"," 7763"," 7715"," 7772"," 7906"," 7852"," 8163"," 8355"," 7763"," 7770"," 7611"," 7216"," 7393"," 7595"," 7662"," 7855"," 7576"," 7815"
"2014F","OH","SNICB"," 0"," 0"," 0"," 0"," 13266"," 14362"," 16959"," 14124"," 15135"," 16587"," 17592"," 15264"," 16343"," 16530"," 16400"," 14099"," 15816"," 16491"," 19831"," 20082"," 19309"," 13449"," 12523"," 14714"," 19669"," 15124"," 15807"," 17622"," 13881"," 13060"," 13034"," 11407"," 13557"," 13559"," 10508"," 9182"," 8974"," 8700"," 12915"," 17504"," 11723"," 8518"," 11112"," 8734"," 5539"," 6784"," 8920"," 9937"," 10810"," 5880"," 3324"," 2880"," 1874"," 13042"," 13838"
"2014F","OH","SNICP"," 0"," 0"," 0"," 0"," 2528"," 2737"," 3232"," 2691"," 2884"," 3161"," 3352"," 2909"," 3114"," 3150"," 3125"," 2687"," 3014"," 3142"," 3779"," 3827"," 3679"," 2563"," 2386"," 2804"," 3748"," 2882"," 3012"," 3358"," 2645"," 2489"," 2484"," 2174"," 2583"," 2584"," 2002"," 1750"," 1710"," 1658"," 2461"," 3335"," 2234"," 1623"," 2117"," 1664"," 1055"," 1293"," 1700"," 1894"," 2060"," 1120"," 633"," 549"," 357"," 2485"," 2637"
"2014F","OH","SOCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 2"," 29"," 29"
"2014F","OH","SOEGB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 125"," 151"," 346"," 413"," 484"
"2014F","OH","SOEGP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 13"," 15"," 36"," 43"," 51"
"2014F","OH","SOHCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 18"," 18"," 19"," 23"," 27"," 30"," 33"," 37"," 54"," 87"," 102"," 103"," 104"," 126"," 139"," 162"," 179"," 198"," 211"," 257"," 344"," 484"," 747"," 1479"," 1697"," 1895"
"2014F","OH","SOICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","OH","SOTCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 18"," 18"," 19"," 23"," 27"," 30"," 33"," 37"," 54"," 87"," 102"," 103"," 104"," 126"," 139"," 162"," 179"," 198"," 211"," 257"," 344"," 609"," 898"," 1827"," 2139"," 2408"
"2014F","OH","SOTXB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 18"," 18"," 19"," 23"," 27"," 30"," 33"," 37"," 54"," 87"," 102"," 103"," 104"," 126"," 139"," 162"," 179"," 198"," 211"," 257"," 344"," 484"," 747"," 1481"," 1726"," 1924"
"2014F","OH","TEACB"," 485493"," 476796"," 501851"," 512757"," 532758"," 547122"," 576526"," 589621"," 627102"," 652899"," 673840"," 690829"," 745119"," 775900"," 752313"," 762080"," 799418"," 815837"," 837781"," 814961"," 787397"," 763820"," 735875"," 738031"," 749606"," 758277"," 785432"," 811200"," 818501"," 824531"," 803333"," 794139"," 787533"," 824900"," 840338"," 854562"," 885168"," 915167"," 932139"," 959393"," 986421"," 979464"," 986043"," 993046"," 1014636"," 1012672"," 1020409"," 1028017"," 983822"," 924870"," 942074"," 930892"," 904318"," 923893"," 929246"
"2014F","OH","TEAPB"," 50"," 48"," 51"," 51"," 53"," 54"," 56"," 57"," 60"," 62"," 63"," 64"," 69"," 72"," 70"," 71"," 74"," 76"," 78"," 75"," 73"," 71"," 68"," 69"," 70"," 71"," 73"," 75"," 76"," 76"," 74"," 73"," 71"," 74"," 75"," 76"," 79"," 81"," 82"," 85"," 87"," 86"," 86"," 87"," 89"," 88"," 89"," 89"," 85"," 80"," 82"," 81"," 78"," 80"," 80"
"2014F","OH","TECCB"," 261833"," 263040"," 278433"," 282029"," 284358"," 301685"," 320625"," 341172"," 364387"," 398542"," 425265"," 442651"," 478563"," 485883"," 492859"," 454764"," 480525"," 466558"," 490544"," 464601"," 468710"," 486896"," 488746"," 493059"," 525360"," 510213"," 530013"," 547331"," 580774"," 599326"," 571227"," 596680"," 594886"," 616327"," 627347"," 652818"," 674817"," 674312"," 652088"," 677939"," 705431"," 673029"," 672103"," 695043"," 708654"," 712831"," 674398"," 722498"," 723422"," 698823"," 708531"," 711001"," 675163"," 695851"," 709409"
"2014F","OH","TECPB"," 27"," 27"," 28"," 28"," 28"," 30"," 31"," 33"," 35"," 38"," 40"," 41"," 45"," 45"," 46"," 42"," 45"," 43"," 45"," 43"," 43"," 45"," 45"," 46"," 49"," 48"," 49"," 51"," 54"," 55"," 53"," 55"," 54"," 56"," 56"," 58"," 60"," 60"," 58"," 60"," 62"," 59"," 59"," 61"," 62"," 62"," 59"," 63"," 63"," 61"," 61"," 62"," 58"," 60"," 61"
"2014F","OH","TEEIB"," 516929"," 498166"," 528815"," 553932"," 564732"," 592109"," 633743"," 677298"," 747111"," 810569"," 825713"," 883723"," 941435"," 1027229"," 1031900"," 1065809"," 1115253"," 1143028"," 1155920"," 1224291"," 1151463"," 1157181"," 1099417"," 1097219"," 1113703"," 1133073"," 1147254"," 1220276"," 1264887"," 1346184"," 1284482"," 1353520"," 1372526"," 1353798"," 1323174"," 1397455"," 1446835"," 1431883"," 1490044"," 1440038"," 1509440"," 1426402"," 1448278"," 1462898"," 1496359"," 1576183"," 1560358"," 1571957"," 1550870"," 1389302"," 1478096"," 1378531"," 1271931"," 1339122"," 1307205"
"2014F","OH","TEICB"," 1618439"," 1523329"," 1591177"," 1642621"," 1721360"," 1806678"," 1884100"," 1834175"," 1919285"," 1971369"," 1978396"," 1873966"," 1999318"," 2072214"," 2060978"," 1882215"," 2001491"," 1998119"," 2000482"," 2127801"," 1832064"," 1769532"," 1465654"," 1429430"," 1556931"," 1545514"," 1448291"," 1506129"," 1550180"," 1610328"," 1575770"," 1507392"," 1559124"," 1517278"," 1620657"," 1612677"," 1621000"," 1614280"," 1579398"," 1619687"," 1582820"," 1413027"," 1301904"," 1319521"," 1322615"," 1314161"," 1283087"," 1329810"," 1326909"," 1113365"," 1222770"," 1214323"," 1213167"," 1202780"," 1224964"
"2014F","OH","TEIPB"," 166"," 155"," 160"," 164"," 171"," 177"," 182"," 176"," 183"," 187"," 186"," 175"," 186"," 192"," 191"," 175"," 186"," 186"," 185"," 197"," 170"," 164"," 136"," 133"," 145"," 144"," 135"," 140"," 144"," 149"," 145"," 138"," 141"," 137"," 145"," 144"," 144"," 143"," 140"," 143"," 139"," 124"," 114"," 115"," 115"," 115"," 112"," 116"," 115"," 97"," 106"," 105"," 105"," 104"," 106"
"2014F","OH","TERCB"," 629537"," 636221"," 665737"," 677544"," 677697"," 714481"," 759527"," 779138"," 799481"," 833547"," 855473"," 864410"," 903087"," 884779"," 892387"," 881262"," 927911"," 918451"," 947690"," 858981"," 867030"," 832227"," 821992"," 788810"," 817631"," 811323"," 829067"," 844578"," 895352"," 920248"," 820403"," 869473"," 864504"," 900260"," 885395"," 922719"," 950178"," 909381"," 849633"," 913454"," 929794"," 885477"," 935859"," 954588"," 949805"," 986945"," 893142"," 969007"," 966888"," 931217"," 951561"," 936366"," 863200"," 917451"," 946029"
"2014F","OH","TERPB"," 65"," 65"," 67"," 68"," 67"," 70"," 74"," 75"," 76"," 79"," 80"," 81"," 84"," 82"," 83"," 82"," 86"," 85"," 88"," 80"," 80"," 77"," 76"," 73"," 76"," 76"," 77"," 78"," 83"," 85"," 76"," 79"," 78"," 81"," 79"," 82"," 85"," 81"," 75"," 81"," 82"," 78"," 82"," 83"," 83"," 86"," 78"," 84"," 84"," 81"," 82"," 81"," 75"," 79"," 82"
"2014F","OH","TETCB"," 2995302"," 2899387"," 3037198"," 3114950"," 3216173"," 3369966"," 3540777"," 3544106"," 3710254"," 3856358"," 3932974"," 3871855"," 4126091"," 4218779"," 4198540"," 3980319"," 4209348"," 4198966"," 4276502"," 4266346"," 3955203"," 3852476"," 3512270"," 3449332"," 3649529"," 3625326"," 3592805"," 3709240"," 3844811"," 3954437"," 3770731"," 3767682"," 3806046"," 3858763"," 3973740"," 4042780"," 4131166"," 4113137"," 4013255"," 4170473"," 4204467"," 3950995"," 3895912"," 3962196"," 3995713"," 4026608"," 3871036"," 4049330"," 4001037"," 3668276"," 3824933"," 3792585"," 3655849"," 3739974"," 3809648"
"2014F","OH","TETGR",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,," 9.236"," 8.709"," 8.854"," 8.744"," 8.317"," 8.016"," 8.018"," 7.857"," 7.847"," 7.538"," 7.899"," 7.932"," 7.668"," 7.834"," 7.53"," 7.124"," 7.25"," 7.281"
"2014F","OH","TETPB"," 308"," 294"," 306"," 312"," 319"," 330"," 343"," 340"," 353"," 365"," 369"," 361"," 384"," 392"," 390"," 370"," 391"," 390"," 396"," 395"," 366"," 357"," 327"," 321"," 340"," 338"," 335"," 345"," 356"," 365"," 347"," 344"," 345"," 348"," 356"," 361"," 367"," 365"," 355"," 368"," 370"," 347"," 342"," 347"," 349"," 351"," 337"," 352"," 347"," 318"," 331"," 328"," 316"," 323"," 329"
"2014F","OH","TETXB"," 2995302"," 2899387"," 3037198"," 3114950"," 3216173"," 3369966"," 3540777"," 3544106"," 3710254"," 3856358"," 3932974"," 3871855"," 4126086"," 4218776"," 4198537"," 3980322"," 4209344"," 4198965"," 4276497"," 4266343"," 3955200"," 3852475"," 3512267"," 3449330"," 3649528"," 3625327"," 3592802"," 3709237"," 3844808"," 3954433"," 3770733"," 3767685"," 3806048"," 3858764"," 3973737"," 4042776"," 4131162"," 4113140"," 4013258"," 4170473"," 4204467"," 3950997"," 3895909"," 3962199"," 3995710"," 4026609"," 3871036"," 4049332"," 4001041"," 3668274"," 3824936"," 3792582"," 3655848"," 3739974"," 3809647"
"2014F","OH","TNACB"," 484726"," 476131"," 501247"," 512194"," 532218"," 546661"," 576079"," 589174"," 626653"," 652457"," 673395"," 690413"," 744722"," 775515"," 751938"," 761714"," 799066"," 815486"," 837407"," 814596"," 787023"," 763436"," 735509"," 737698"," 749286"," 757921"," 785082"," 810856"," 818147"," 824149"," 802995"," 793785"," 787146"," 824522"," 839959"," 854185"," 884787"," 914788"," 931785"," 958994"," 986018"," 979143"," 985730"," 992715"," 1014260"," 1012312"," 1020085"," 1027654"," 983461"," 924571"," 941796"," 930634"," 904071"," 923577"," 928950"
"2014F","OH","TNCCB"," 197753"," 197844"," 210238"," 211682"," 204645"," 217104"," 228338"," 243036"," 256655"," 272907"," 284340"," 293479"," 318153"," 314627"," 318017"," 290695"," 310325"," 288429"," 312480"," 282109"," 277534"," 278876"," 274788"," 275838"," 307674"," 282214"," 296735"," 307405"," 329072"," 327811"," 305369"," 314514"," 322382"," 327944"," 331508"," 346108"," 367068"," 365079"," 333717"," 345950"," 362999"," 351556"," 350751"," 364036"," 363417"," 359914"," 331068"," 355031"," 363191"," 351621"," 349705"," 353764"," 334702"," 360550"," 374657"
"2014F","OH","TNICB"," 1287293"," 1198710"," 1258237"," 1295053"," 1377208"," 1466552"," 1544082"," 1483266"," 1548645"," 1594089"," 1600126"," 1484486"," 1565768"," 1595118"," 1587678"," 1427183"," 1490051"," 1446702"," 1453543"," 1580768"," 1378924"," 1336415"," 1122259"," 1057990"," 1096258"," 1067964"," 1000519"," 1039011"," 1079999"," 1072227"," 1044196"," 987293"," 1033915"," 991314"," 1052338"," 1042952"," 1064255"," 1056102"," 1029088"," 1050034"," 1014954"," 929819"," 875143"," 891653"," 876467"," 867237"," 867368"," 877667"," 880558"," 734663"," 813167"," 805510"," 824476"," 833968"," 862974"
"2014F","OH","TNRCB"," 538524"," 541914"," 567390"," 575185"," 568035"," 596343"," 630813"," 642292"," 649268"," 667656"," 671684"," 670185"," 696669"," 664319"," 662531"," 652998"," 693385"," 668256"," 687701"," 599172"," 592775"," 569661"," 557394"," 520654"," 552390"," 546056"," 559470"," 567341"," 602891"," 614686"," 531359"," 555660"," 569459"," 579701"," 564482"," 586038"," 612059"," 579749"," 514041"," 555922"," 573143"," 534041"," 564624"," 587444"," 566576"," 581060"," 510863"," 553842"," 560207"," 537827"," 531431"," 529269"," 482457"," 543105"," 569973"
"2014F","OH","TNTXB"," 2508297"," 2414599"," 2537113"," 2594114"," 2682106"," 2826661"," 2979311"," 2957769"," 3081222"," 3187108"," 3229545"," 3138563"," 3325312"," 3349579"," 3320163"," 3132589"," 3292827"," 3218873"," 3291131"," 3276645"," 3036257"," 2948388"," 2689950"," 2592180"," 2705607"," 2654155"," 2641807"," 2724613"," 2830109"," 2838873"," 2683920"," 2651252"," 2712903"," 2723481"," 2788287"," 2829283"," 2928169"," 2915719"," 2808632"," 2910900"," 2937114"," 2794559"," 2776247"," 2835848"," 2820720"," 2820522"," 2729384"," 2814194"," 2787417"," 2548683"," 2636099"," 2619177"," 2545707"," 2661200"," 2736553"
"2014F","OH","TPOPP"," 9734"," 9854"," 9929"," 9986"," 10080"," 10201"," 10330"," 10414"," 10516"," 10563"," 10664"," 10735"," 10747"," 10767"," 10766"," 10770"," 10753"," 10771"," 10796"," 10798"," 10801"," 10788"," 10757"," 10738"," 10738"," 10735"," 10730"," 10760"," 10799"," 10829"," 10864"," 10946"," 11029"," 11101"," 11152"," 11203"," 11243"," 11277"," 11312"," 11335"," 11364"," 11387"," 11408"," 11435"," 11452"," 11463"," 11481"," 11500"," 11515"," 11529"," 11541"," 11545"," 11552"," 11572"," 11597"
"2014F","OH","UOICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0","-10038","-10685","-6720","-11536","-12035","-11360","-11783","-8958","-12379","-11274","-13902","-11096","-12445","-9035","-10383","-3783","-3367","-10174","-9274","-12917","-2440","-4375","-1607","-2450"," 87"," 2111"," 1950","-1582","-2372"," 866"," 1735"," 1912"," 494","-2491"
"2014F","OH","UOICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0","-1723","-1834","-1154","-1980","-2066","-1950","-2023","-1538","-2125","-1936","-2387","-1905","-2136","-1551","-1782","-649","-578","-1747","-1592","-2217","-419","-751","-276","-421"," 15"," 362"," 335","-272","-407"," 149"," 298"," 328"," 85","-428"
"2014F","OH","USICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","OH","USICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","OH","WDCCB"," 375"," 355"," 348"," 349"," 316"," 305"," 323"," 323"," 338"," 349"," 348"," 335"," 343"," 320"," 337"," 365"," 410"," 461"," 585"," 688"," 1202"," 1221"," 1180"," 1279"," 1096"," 1196"," 1345"," 1642"," 1812"," 4220"," 3410"," 3560"," 3755"," 2378"," 2277"," 2298"," 2521"," 2622"," 2193"," 2190"," 2402"," 2948"," 3517"," 3542"," 3477"," 3455"," 3119"," 4049"," 3495"," 2999"," 2961"," 2850"," 2496"," 2893"," 2893"
"2014F","OH","WDEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 706"," 741"," 677"," 755"," 741"," 707"," 726"," 938"," 833"," 841"," 795"," 887"," 899"," 913"," 832"," 752"," 930"," 910"," 1003"
"2014F","OH","WDICB"," 16495"," 17080"," 18060"," 19247"," 20829"," 22136"," 23994"," 22343"," 25301"," 25594"," 25181"," 25284"," 26350"," 29274"," 30117"," 26591"," 30616"," 33746"," 38236"," 37616"," 57667"," 57739"," 54639"," 60911"," 60514"," 59289"," 49676"," 48627"," 50138"," 31061"," 22804"," 25949"," 19891"," 18320"," 44507"," 40847"," 48842"," 50055"," 45775"," 52282"," 55120"," 24338"," 10499"," 18651"," 19532"," 19939"," 20198"," 20163"," 20023"," 18594"," 19198"," 17940"," 17088"," 16051"," 16311"
