"Data_Status","State","MSN","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","AZ","SFTCB",,,,,,,,,,,,,,,,,,,,," 7"," 0"," 0"," 0"," 0"," 0"," 95"," 105"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","AZ","SGICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 217"," 534"," 149"," 215"," 212"," 342"," 410"," 420"," 410"," 394"," 298"," 469"," 0"," 0"," 0"," 0"," 0"," 0"," 951"," 985"," 953"," 979"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","AZ","SGICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 36"," 89"," 25"," 36"," 35"," 57"," 68"," 70"," 68"," 66"," 50"," 78"," 0"," 0"," 0"," 0"," 0"," 0"," 158"," 164"," 159"," 163"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","AZ","SNICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 337"," 400"," 400"," 310"," 271"," 229"," 222"," 329"," 446"," 299"," 156"," 204"," 160"," 102"," 124"," 473"," 527"," 573"," 312"," 176"," 153"," 99"," 719"," 763"
"2014F","AZ","SNICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 64"," 76"," 76"," 59"," 52"," 44"," 42"," 63"," 85"," 57"," 30"," 39"," 31"," 19"," 24"," 90"," 100"," 109"," 59"," 34"," 29"," 19"," 137"," 145"
"2014F","AZ","SOCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 20"," 42"," 186"," 224"
"2014F","AZ","SOEGB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 5"," 5"," 4"," 43"," 136"," 130"," 85"," 145"," 138"," 154"," 790"," 9050"," 19959"," 29651"
"2014F","AZ","SOEGP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 4"," 14"," 13"," 9"," 15"," 14"," 16"," 81"," 951"," 2092"," 3118"
"2014F","AZ","SOHCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 3528"," 3682"," 3731"," 3799"," 3875"," 3925"," 3944"," 3976"," 3918"," 3854"," 3736"," 3525"," 3293"," 3111"," 3030"," 2954"," 2841"," 3075"," 3320"," 3857"," 4324"," 5841"," 9372"," 11986"," 14949"," 16994"
"2014F","AZ","SOICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","AZ","SOTCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 3528"," 3682"," 3731"," 3799"," 3875"," 3925"," 3944"," 3976"," 3918"," 3854"," 3736"," 3525"," 3299"," 3116"," 3034"," 2997"," 2976"," 3205"," 3406"," 4002"," 4462"," 5995"," 10182"," 21078"," 35094"," 46869"
"2014F","AZ","SOTXB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 3528"," 3682"," 3731"," 3799"," 3875"," 3925"," 3944"," 3976"," 3918"," 3854"," 3736"," 3525"," 3293"," 3111"," 3030"," 2954"," 2841"," 3075"," 3320"," 3857"," 4324"," 5841"," 9392"," 12028"," 15135"," 17218"
"2014F","AZ","TEACB"," 116689"," 121239"," 129736"," 136740"," 143719"," 139440"," 148689"," 159735"," 183622"," 192910"," 194132"," 204293"," 225168"," 243872"," 233258"," 230139"," 235052"," 253261"," 267032"," 274217"," 265930"," 269190"," 261440"," 263389"," 279868"," 293446"," 299712"," 312325"," 322840"," 322219"," 325563"," 332408"," 336939"," 353218"," 367019"," 373454"," 394448"," 395088"," 425226"," 448523"," 460633"," 475918"," 485943"," 500434"," 510518"," 533071"," 549554"," 542130"," 506143"," 477039"," 465212"," 460248"," 451292"," 458494"," 464298"
"2014F","AZ","TEAPB"," 88"," 86"," 88"," 90"," 92"," 88"," 92"," 97"," 109"," 111"," 108"," 108"," 112"," 115"," 105"," 101"," 100"," 104"," 106"," 104"," 97"," 96"," 90"," 89"," 91"," 92"," 91"," 91"," 91"," 89"," 88"," 88"," 86"," 87"," 86"," 84"," 86"," 83"," 87"," 89"," 89"," 90"," 90"," 91"," 90"," 91"," 91"," 88"," 81"," 75"," 73"," 71"," 69"," 69"," 69"
"2014F","AZ","TECCB"," 67121"," 50833"," 48939"," 53382"," 65189"," 58322"," 59714"," 69119"," 71953"," 79632"," 82048"," 92436"," 102024"," 113227"," 120151"," 122327"," 132618"," 138812"," 135139"," 133632"," 138143"," 136448"," 138108"," 138339"," 154915"," 169407"," 174401"," 191762"," 197502"," 212421"," 211748"," 205538"," 211107"," 213723"," 226005"," 237097"," 252970"," 261201"," 277195"," 287669"," 305904"," 304236"," 303415"," 302510"," 306121"," 316009"," 325151"," 341382"," 342155"," 332735"," 333328"," 345355"," 340600"," 346176"," 337511"
"2014F","AZ","TECPB"," 51"," 36"," 33"," 35"," 42"," 37"," 37"," 42"," 43"," 46"," 46"," 49"," 51"," 53"," 54"," 54"," 57"," 57"," 54"," 51"," 50"," 49"," 48"," 47"," 51"," 53"," 53"," 56"," 56"," 59"," 57"," 54"," 54"," 53"," 53"," 53"," 55"," 55"," 57"," 57"," 59"," 58"," 56"," 55"," 54"," 54"," 54"," 55"," 54"," 52"," 52"," 53"," 52"," 52"," 50"
"2014F","AZ","TEEIB"," 87695"," 94246"," 99810"," 99653"," 92266"," 93066"," 106451"," 101931"," 117937"," 133351"," 135279"," 153005"," 169687"," 191124"," 221293"," 229861"," 276145"," 313874"," 315996"," 370481"," 396295"," 429388"," 413849"," 441907"," 482780"," 507507"," 539383"," 545655"," 647660"," 558719"," 651526"," 692119"," 726110"," 698655"," 734003"," 723170"," 751259"," 814931"," 846644"," 863646"," 918883"," 924511"," 939330"," 933176"," 1018483"," 969652"," 987643"," 1056430"," 1116351"," 1057633"," 1070205"," 1057870"," 1061480"," 1091033"," 1089027"
"2014F","AZ","TEICB"," 50443"," 81606"," 97977"," 105564"," 100335"," 119157"," 132017"," 119087"," 128494"," 143594"," 155486"," 158793"," 178728"," 190522"," 198490"," 178043"," 190086"," 207170"," 207039"," 231141"," 196748"," 231938"," 191847"," 190213"," 197785"," 194663"," 197106"," 169633"," 184639"," 193891"," 186577"," 189466"," 203239"," 196370"," 207897"," 227569"," 234193"," 239201"," 232911"," 232150"," 221639"," 210232"," 200734"," 194687"," 220739"," 217265"," 222832"," 221143"," 232855"," 197079"," 206775"," 223430"," 218653"," 211860"," 234462"
"2014F","AZ","TEIPB"," 38"," 58"," 67"," 69"," 64"," 75"," 82"," 72"," 76"," 83"," 87"," 84"," 89"," 90"," 89"," 78"," 81"," 85"," 82"," 88"," 72"," 83"," 66"," 64"," 64"," 61"," 60"," 49"," 52"," 54"," 51"," 50"," 52"," 48"," 49"," 51"," 51"," 50"," 48"," 46"," 43"," 40"," 37"," 35"," 39"," 37"," 37"," 36"," 37"," 31"," 32"," 35"," 33"," 32"," 35"
"2014F","AZ","TERCB"," 48822"," 51195"," 48297"," 52657"," 60453"," 58335"," 63078"," 66565"," 72093"," 82068"," 88751"," 98706"," 110553"," 122522"," 124451"," 129539"," 134165"," 139688"," 138822"," 147549"," 153746"," 150384"," 155167"," 166110"," 170122"," 185643"," 181807"," 192155"," 201496"," 214692"," 215087"," 217330"," 221889"," 225118"," 241897"," 240977"," 263379"," 273629"," 287560"," 296095"," 323391"," 331547"," 325738"," 336971"," 347801"," 359992"," 374619"," 394701"," 386426"," 375039"," 378217"," 395910"," 385295"," 397854"," 386319"
"2014F","AZ","TERPB"," 37"," 36"," 33"," 35"," 39"," 37"," 39"," 40"," 43"," 47"," 50"," 52"," 55"," 58"," 56"," 57"," 57"," 58"," 55"," 56"," 56"," 54"," 54"," 56"," 55"," 58"," 55"," 56"," 57"," 59"," 58"," 57"," 57"," 55"," 57"," 54"," 57"," 58"," 59"," 59"," 63"," 63"," 60"," 61"," 62"," 62"," 62"," 64"," 62"," 59"," 59"," 61"," 59"," 60"," 57"
"2014F","AZ","TETCB"," 283075"," 304873"," 324948"," 348343"," 369697"," 375254"," 403499"," 414505"," 456162"," 498204"," 520418"," 554228"," 616472"," 670143"," 676350"," 660048"," 691920"," 738931"," 748032"," 786539"," 754566"," 787960"," 746562"," 758051"," 802689"," 843159"," 853027"," 865876"," 906477"," 943223"," 938975"," 944742"," 973175"," 988428"," 1042819"," 1079098"," 1144990"," 1169120"," 1222893"," 1264438"," 1311566"," 1321933"," 1315830"," 1334602"," 1385179"," 1426337"," 1472156"," 1499356"," 1467580"," 1381892"," 1383531"," 1424944"," 1395839"," 1414383"," 1422590"
"2014F","AZ","TETGR",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,," 7.16"," 6.905"," 6.572"," 6.479"," 6.388"," 6.194"," 5.944"," 5.955"," 5.689"," 5.55"," 5.503"," 5.546"," 5.689"," 5.634"," 5.704"," 5.474"," 5.499"," 5.401"
"2014F","AZ","TETPB"," 214"," 217"," 221"," 229"," 238"," 237"," 250"," 252"," 271"," 287"," 290"," 292"," 307"," 315"," 304"," 289"," 295"," 305"," 297"," 298"," 276"," 280"," 258"," 255"," 262"," 265"," 258"," 252"," 256"," 260"," 255"," 249"," 249"," 243"," 246"," 243"," 250"," 247"," 250"," 252"," 254"," 251"," 244"," 242"," 245"," 244"," 244"," 243"," 234"," 218"," 216"," 220"," 213"," 213"," 211"
"2014F","AZ","TETXB"," 283075"," 304873"," 324948"," 348343"," 369697"," 375254"," 403499"," 414505"," 456162"," 498204"," 520418"," 554228"," 616473"," 670142"," 676350"," 660048"," 691920"," 738931"," 748032"," 786539"," 754566"," 787961"," 746561"," 758051"," 802689"," 843159"," 853027"," 865876"," 906477"," 943222"," 938975"," 944742"," 973175"," 988428"," 1042819"," 1079098"," 1144990"," 1169120"," 1222893"," 1264437"," 1311566"," 1321933"," 1315830"," 1334602"," 1385179"," 1426337"," 1472156"," 1499355"," 1467580"," 1381892"," 1383532"," 1424944"," 1395840"," 1414384"," 1422590"
"2014F","AZ","TNACB"," 116689"," 121239"," 129736"," 136740"," 143719"," 139440"," 148689"," 159735"," 183622"," 192910"," 194132"," 204293"," 225168"," 243872"," 233258"," 230139"," 235052"," 253261"," 267032"," 274217"," 265930"," 269190"," 261440"," 263389"," 279868"," 293446"," 299712"," 312325"," 322840"," 322219"," 325563"," 332408"," 336939"," 353218"," 367019"," 373454"," 394448"," 395088"," 425226"," 448523"," 460633"," 475918"," 485943"," 500434"," 510518"," 533071"," 549554"," 542130"," 506143"," 477039"," 465212"," 460248"," 451292"," 458494"," 464298"
"2014F","AZ","TNCCB"," 39258"," 26400"," 25049"," 27409"," 38325"," 33528"," 32923"," 39844"," 41222"," 44595"," 43334"," 48799"," 53154"," 61116"," 63885"," 63706"," 70355"," 71898"," 67320"," 62911"," 63372"," 62437"," 63172"," 61753"," 68010"," 73328"," 74221"," 83587"," 84759"," 88139"," 89873"," 87877"," 88976"," 89912"," 95125"," 97150"," 101704"," 107260"," 115569"," 118082"," 123730"," 122679"," 125615"," 125082"," 127216"," 131675"," 136142"," 143724"," 146731"," 139967"," 140594"," 143081"," 142498"," 144874"," 139742"
"2014F","AZ","TNICB"," 37948"," 65324"," 76071"," 82994"," 76427"," 92028"," 102682"," 90463"," 98215"," 109175"," 116267"," 117681"," 133041"," 142166"," 145950"," 121835"," 131273"," 148002"," 145665"," 165454"," 131149"," 151780"," 126734"," 126721"," 139686"," 128575"," 133131"," 105490"," 114673"," 117311"," 110425"," 111990"," 120738"," 114966"," 124629"," 137157"," 135312"," 139778"," 139372"," 139044"," 131903"," 126599"," 122818"," 118527"," 139147"," 140905"," 141887"," 141488"," 149473"," 123605"," 130582"," 138769"," 135601"," 127963"," 135465"
"2014F","AZ","TNRCB"," 37393"," 36671"," 34241"," 37063"," 43277"," 40167"," 40944"," 42770"," 45697"," 50214"," 53033"," 58135"," 63026"," 68134"," 65911"," 71123"," 74575"," 75630"," 69482"," 71770"," 74754"," 74241"," 78498"," 82443"," 83677"," 89919"," 85822"," 87784"," 90210"," 94589"," 98376"," 100864"," 100769"," 101371"," 107731"," 104997"," 110633"," 118471"," 126475"," 127786"," 137222"," 138943"," 139100"," 143375"," 149610"," 155020"," 160905"," 171350"," 171084"," 159567"," 162141"," 169189"," 165638"," 176016"," 167914"
"2014F","AZ","TNTXB"," 231287"," 249634"," 265098"," 284206"," 301748"," 305164"," 325238"," 332812"," 368757"," 396894"," 406765"," 428908"," 474389"," 515287"," 509004"," 486803"," 511255"," 548791"," 549500"," 574353"," 535206"," 557648"," 529843"," 534307"," 571240"," 585268"," 592886"," 589186"," 612481"," 622258"," 624237"," 633139"," 647422"," 659467"," 694504"," 712759"," 742096"," 760598"," 806643"," 833434"," 853488"," 864139"," 873477"," 887417"," 926490"," 960671"," 988488"," 998692"," 973432"," 900178"," 898528"," 911287"," 895029"," 907347"," 907419"
"2014F","AZ","TPOPP"," 1321"," 1407"," 1471"," 1521"," 1556"," 1584"," 1614"," 1646"," 1682"," 1737"," 1792"," 1896"," 2008"," 2124"," 2223"," 2285"," 2346"," 2425"," 2515"," 2636"," 2738"," 2810"," 2890"," 2969"," 3067"," 3184"," 3308"," 3437"," 3535"," 3622"," 3684"," 3789"," 3916"," 4065"," 4245"," 4432"," 4587"," 4737"," 4883"," 5024"," 5161"," 5273"," 5396"," 5510"," 5652"," 5839"," 6029"," 6168"," 6280"," 6343"," 6408"," 6469"," 6553"," 6631"," 6729"
"2014F","AZ","UOICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0","-74","-135"," 0"," 0"," 0"," 0"," 0"," 0","-245","-247","-301","-240"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","AZ","UOICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0","-13","-23"," 0"," 0"," 0"," 0"," 0"," 0","-42","-42","-52","-41"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","AZ","USICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","AZ","USICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","AZ","WDCCB"," 52"," 52"," 51"," 50"," 50"," 49"," 50"," 52"," 54"," 55"," 57"," 54"," 52"," 51"," 53"," 65"," 71"," 79"," 77"," 87"," 217"," 284"," 278"," 297"," 323"," 352"," 396"," 249"," 274"," 639"," 898"," 938"," 989"," 1165"," 1115"," 1126"," 1169"," 1619"," 1414"," 1487"," 1592"," 1000"," 1024"," 1066"," 1042"," 1339"," 1242"," 1319"," 1392"," 405"," 400"," 385"," 337"," 391"," 391"
"2014F","AZ","WDEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 289"," 198"," 0"," 1463"," 1524"," 1675"," 1812"," 2136"," 1597"," 2823"
"2014F","AZ","WDICB"," 998"," 946"," 912"," 1256"," 1359"," 1066"," 980"," 1410"," 1290"," 1445"," 1273"," 1582"," 1961"," 1858"," 1944"," 1944"," 1961"," 2614"," 3010"," 3629"," 8865"," 8876"," 8400"," 9364"," 9303"," 9115"," 9900"," 9691"," 9992"," 6935"," 4511"," 4922"," 4962"," 3679"," 3931"," 4843"," 2786"," 2968"," 527"," 545"," 526"," 1114"," 699"," 714"," 757"," 765"," 648"," 671"," 644"," 564"," 619"," 150"," 153"," 121"," 121"
"2014F","AZ","WDRCB"," 2769"," 2718"," 2666"," 2632"," 2649"," 2580"," 2649"," 2718"," 2804"," 2890"," 3010"," 2890"," 2769"," 2666"," 2786"," 3406"," 3784"," 4145"," 4042"," 4575"," 8753"," 11810"," 12263"," 13116"," 14386"," 14819"," 13498"," 7308"," 7800"," 7885"," 8220"," 8617"," 9041"," 8651"," 8212"," 8212"," 8528"," 9692"," 8613"," 8840"," 9520"," 5681"," 5766"," 6070"," 6222"," 8341"," 7397"," 8176"," 9149"," 2866"," 2502"," 2559"," 2388"," 3298"," 3298"
"2014F","AZ","WDRCP"," 138"," 136"," 133"," 132"," 132"," 129"," 132"," 136"," 140"," 144"," 150"," 144"," 138"," 133"," 139"," 170"," 189"," 207"," 202"," 229"," 438"," 591"," 613"," 656"," 719"," 741"," 675"," 365"," 390"," 394"," 411"," 431"," 452"," 433"," 411"," 411"," 426"," 485"," 431"," 442"," 476"," 284"," 288"," 303"," 311"," 417"," 370"," 409"," 457"," 143"," 125"," 128"," 119"," 165"," 165"
"2014F","AZ","WSCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 68"," 64"," 69"," 46"," 47"," 0"," 55"," 65"," 67"," 58"," 49"," 56"," 72"," 45"," 0"," 0"
"2014F","AZ","WSEIB"," 194"," 122"," 44"," 91"," 31"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 341"," 381"," 327"," 361"," 355"," 327"," 214"," 237"," 221"," 359"," 562"," 657"," 857"," 782"
"2014F","AZ","WSICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 480"," 652"," 860"," 1128"," 1272"," 248"," 273"," 299"," 161"," 112"," 109"," 103"," 100"," 201"," 200"," 307"," 238"," 280"," 283"," 223"," 162"," 236"," 228"," 225"," 238"," 571"," 648"," 639"," 707"," 722"," 31"," 28"," 31"," 31"
"2014F","AZ","WWCCB"," 52"," 52"," 51"," 50"," 50"," 49"," 50"," 52"," 54"," 55"," 57"," 54"," 52"," 51"," 53"," 65"," 71"," 79"," 77"," 87"," 217"," 284"," 278"," 297"," 323"," 352"," 396"," 249"," 274"," 639"," 898"," 938"," 989"," 1165"," 1115"," 1126"," 1169"," 1619"," 1414"," 1555"," 1656"," 1069"," 1070"," 1113"," 1042"," 1394"," 1307"," 1386"," 1450"," 454"," 456"," 457"," 382"," 391"," 391"
"2014F","AZ","WWEIB"," 194"," 122"," 44"," 91"," 31"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 341"," 381"," 327"," 361"," 644"," 524"," 214"," 1700"," 1745"," 2034"," 2374"," 2794"," 2455"," 3604"
"2014F","AZ","WWICB"," 998"," 946"," 912"," 1256"," 1359"," 1066"," 980"," 1410"," 1290"," 1445"," 1273"," 1582"," 1961"," 1858"," 1944"," 1944"," 1961"," 2614"," 3010"," 3629"," 8865"," 9357"," 9052"," 10224"," 10431"," 10387"," 10148"," 9964"," 10291"," 7096"," 4623"," 5031"," 5065"," 3778"," 4132"," 5042"," 3093"," 3206"," 807"," 829"," 749"," 1276"," 935"," 941"," 982"," 1004"," 1218"," 1319"," 1283"," 1270"," 1341"," 180"," 181"," 152"," 152"
"2014F","AZ","WWTCB"," 4013"," 3837"," 3672"," 4028"," 4089"," 3695"," 3679"," 4180"," 4147"," 4389"," 4339"," 4526"," 4782"," 4574"," 4783"," 5414"," 5816"," 6838"," 7129"," 8291"," 17835"," 21451"," 21593"," 23637"," 25139"," 25558"," 24043"," 17521"," 18365"," 15620"," 13741"," 14585"," 15095"," 13594"," 13459"," 14380"," 12790"," 14517"," 10834"," 11223"," 11924"," 8366"," 8153"," 8451"," 8607"," 11383"," 10447"," 11095"," 13582"," 6335"," 6333"," 5570"," 5746"," 6295"," 7445"
"2014F","AZ","WWTXB"," 3819"," 3715"," 3628"," 3937"," 4058"," 3695"," 3679"," 4180"," 4147"," 4389"," 4339"," 4526"," 4782"," 4574"," 4783"," 5414"," 5816"," 6838"," 7129"," 8291"," 17835"," 21451"," 21593"," 23637"," 25139"," 25558"," 24043"," 17521"," 18365"," 15620"," 13741"," 14585"," 15095"," 13594"," 13459"," 14380"," 12790"," 14517"," 10834"," 11223"," 11924"," 8025"," 7771"," 8124"," 8246"," 10738"," 9923"," 10881"," 11882"," 4590"," 4299"," 3196"," 2952"," 3840"," 3840"
"2014F","AZ","WXICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 265"," 281"," 302"," 306"," 306"," 354"," 319"," 309"," 273"," 241"," 254"," 225"," 217"," 215"," 220"," 209"," 175"," 153"," 97"," 136"," 120"," 122"," 163"," 146"
"2014F","AZ","WXICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 48"," 51"," 54"," 55"," 55"," 64"," 58"," 56"," 49"," 44"," 46"," 41"," 39"," 39"," 40"," 38"," 32"," 28"," 18"," 25"," 22"," 22"," 29"," 26"
"2014F","AZ","WYCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","AZ","WYCCP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","AZ","WYEGB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 288"," 1316"," 2483"," 5059"," 4291"," 4452"
"2014F","AZ","WYEGP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 30"," 135"," 256"," 532"," 450"," 468"
