"Data_Status","State","MSN","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","IN","NNICB"," 106077"," 120841"," 133778"," 142335"," 165335"," 179759"," 203193"," 210740"," 231341"," 270006"," 270069"," 284154"," 292824"," 286872"," 270519"," 221096"," 194691"," 175792"," 192255"," 241823"," 241222"," 247844"," 226326"," 206913"," 220924"," 211470"," 183815"," 201273"," 219979"," 221775"," 230715"," 229456"," 246447"," 265024"," 272168"," 276960"," 290392"," 291354"," 290403"," 312341"," 301460"," 252550"," 258452"," 268308"," 262691"," 266278"," 265744"," 276857"," 274336"," 247314"," 291488"," 329335"," 347675"," 360839"," 381678"
"2014F","IN","NNRCB"," 78663"," 87512"," 98370"," 98957"," 108011"," 114243"," 122454"," 139519"," 146101"," 156856"," 159651"," 163723"," 170217"," 154709"," 157630"," 161190"," 151316"," 150113"," 166617"," 171474"," 161315"," 156237"," 161401"," 144694"," 151253"," 146489"," 140544"," 138959"," 154450"," 157219"," 142078"," 147527"," 153264"," 165024"," 158721"," 161983"," 180869"," 169865"," 141633"," 151830"," 162789"," 148370"," 156410"," 169759"," 148437"," 149871"," 128533"," 144741"," 153803"," 140955"," 139318"," 133034"," 116355"," 145969"," 159078"
"2014F","IN","NNTCB"," 219758"," 248273"," 281781"," 297815"," 333685"," 357502"," 399896"," 434632"," 454467"," 531512"," 548640"," 570398"," 580410"," 541215"," 530276"," 472567"," 420969"," 394286"," 436149"," 499345"," 482288"," 487854"," 471776"," 425164"," 451395"," 433689"," 396365"," 412377"," 459359"," 465877"," 456002"," 460594"," 485267"," 521235"," 523523"," 538395"," 576285"," 559146"," 527435"," 558192"," 576102"," 505274"," 538368"," 566838"," 526391"," 535512"," 499753"," 543800"," 555489"," 511289"," 577423"," 635117"," 654528"," 680051"," 724723"
"2014F","IN","NUEGB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","IN","NUEGP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","IN","NUETB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","IN","NUETP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","IN","P1ICB"," 83131"," 85246"," 89741"," 94681"," 99224"," 101435"," 105308"," 105852"," 115015"," 112411"," 122199"," 128637"," 125210"," 138940"," 134891"," 119757"," 110983"," 121833"," 135859"," 124436"," 105504"," 95382"," 88692"," 95442"," 98856"," 88816"," 92503"," 111966"," 115342"," 110301"," 125314"," 112127"," 121132"," 130700"," 141213"," 115688"," 134190"," 134568"," 125322"," 135973"," 112275"," 126220"," 125362"," 129181"," 143435"," 140366"," 139298"," 128730"," 117385"," 117260"," 99263"," 89329"," 77744"," 88702"," 86108"
"2014F","IN","P1ICP"," 13522"," 13860"," 14633"," 15363"," 16179"," 16550"," 17189"," 17246"," 18677"," 18367"," 19795"," 20656"," 20179"," 22298"," 21664"," 19372"," 17989"," 19712"," 21822"," 20008"," 17112"," 15129"," 14074"," 15224"," 15820"," 14111"," 14580"," 17764"," 18442"," 17719"," 19990"," 17921"," 19601"," 20793"," 22477"," 18540"," 21495"," 21486"," 20142"," 21903"," 18067"," 20468"," 20279"," 20856"," 23381"," 22912"," 22911"," 21183"," 19432"," 19440"," 16338"," 14582"," 12640"," 14497"," 14070"
"2014F","IN","P1TCB"," 110580"," 110182"," 117141"," 119993"," 124162"," 126310"," 128358"," 120232"," 133455"," 131191"," 140708"," 146355"," 143808"," 156739"," 149941"," 129937"," 124392"," 133910"," 149245"," 133776"," 113980"," 103451"," 95060"," 104467"," 107795"," 98017"," 102870"," 122345"," 126932"," 121822"," 138673"," 121618"," 129524"," 137419"," 148075"," 122626"," 142852"," 147133"," 139679"," 155259"," 126605"," 134936"," 135462"," 137487"," 152248"," 147724"," 144693"," 133919"," 121777"," 121761"," 103969"," 101684"," 87170"," 102216"," 100694"
"2014F","IN","P1TCP"," 18365"," 18258"," 19503"," 19867"," 20616"," 21016"," 21309"," 19810"," 21951"," 21687"," 23042"," 23766"," 23433"," 25377"," 24265"," 21137"," 20323"," 21822"," 24167"," 21629"," 18587"," 16526"," 15168"," 16788"," 17377"," 15734"," 16398"," 19570"," 20466"," 19707"," 22270"," 19562"," 21045"," 21954"," 23655"," 19728"," 22978"," 23613"," 22559"," 25199"," 20484"," 21945"," 21990"," 22262"," 24900"," 24183"," 23834"," 22068"," 20177"," 20208"," 17139"," 16721"," 14269"," 16837"," 16596"
"2014F","IN","P1TXB"," 110580"," 110182"," 117141"," 119993"," 124162"," 126310"," 128358"," 120232"," 133455"," 131191"," 139175"," 145299"," 142601"," 152943"," 146235"," 129937"," 124392"," 133910"," 149245"," 133776"," 113980"," 103451"," 95060"," 104467"," 107795"," 98017"," 101433"," 120663"," 124981"," 119171"," 132914"," 119532"," 127709"," 137419"," 148075"," 122130"," 141055"," 141663"," 132287"," 148783"," 119535"," 132846"," 131725"," 134737"," 149371"," 146635"," 144693"," 133919"," 121777"," 121659"," 103969"," 93497"," 81324"," 92408"," 90103"
"2014F","IN","P1TXP"," 18365"," 18258"," 19503"," 19867"," 20616"," 21016"," 21309"," 19810"," 21951"," 21687"," 22787"," 23591"," 23233"," 24747"," 23650"," 21137"," 20323"," 21822"," 24167"," 21629"," 18587"," 16526"," 15168"," 16788"," 17377"," 15734"," 16160"," 19291"," 20142"," 19267"," 21314"," 19216"," 20744"," 21954"," 23655"," 19645"," 22679"," 22704"," 21332"," 24124"," 19310"," 21598"," 21369"," 21806"," 24397"," 23993"," 23834"," 22068"," 20177"," 20190"," 17139"," 15290"," 13247"," 15122"," 14744"
"2014F","IN","PAACB"," 253210"," 255390"," 268577"," 275360"," 279639"," 290613"," 304920"," 314168"," 331497"," 346926"," 365880"," 378367"," 410802"," 428989"," 417995"," 420404"," 440722"," 448583"," 459139"," 461150"," 432854"," 438416"," 422782"," 429857"," 502626"," 511485"," 541632"," 566392"," 547583"," 562784"," 567784"," 556865"," 547992"," 574585"," 597455"," 614808"," 595207"," 598347"," 606634"," 622793"," 653215"," 596846"," 643277"," 664398"," 632013"," 637027"," 649196"," 632979"," 594295"," 575091"," 602049"," 599992"," 588468"," 614308"," 624385"
"2014F","IN","PAACP"," 47570"," 47935"," 50375"," 51633"," 52411"," 54526"," 57211"," 58896"," 62226"," 65007"," 68501"," 70855"," 76738"," 80132"," 78053"," 78510"," 82281"," 83675"," 85796"," 85611"," 80236"," 81326"," 78244"," 79547"," 92381"," 93895"," 99357"," 103931"," 100729"," 103105"," 103991"," 102071"," 100570"," 105682"," 109824"," 113238"," 109703"," 110225"," 112085"," 114760"," 120205"," 110541"," 118456"," 122442"," 116877"," 117740"," 120030"," 117609"," 111053"," 108029"," 113229"," 112644"," 110666"," 115337"," 117125"
"2014F","IN","PACCB"," 30751"," 28623"," 28141"," 28776"," 29361"," 30641"," 29028"," 27273"," 29071"," 28181"," 27541"," 32708"," 34586"," 35163"," 34048"," 32731"," 40734"," 42294"," 41537"," 32812"," 30132"," 10246"," 11832"," 30741"," 31128"," 22346"," 17645"," 15139"," 14498"," 14875"," 12797"," 12231"," 12351"," 13663"," 12267"," 10110"," 9843"," 10699"," 12328"," 11279"," 11467"," 12885"," 12374"," 14897"," 14832"," 11847"," 10860"," 9228"," 12603"," 12746"," 9601"," 9464"," 9137"," 9705"," 10137"
"2014F","IN","PACCP"," 5368"," 5021"," 4970"," 5086"," 5123"," 5368"," 5138"," 4877"," 5191"," 5116"," 5015"," 5849"," 6219"," 6291"," 6067"," 5845"," 7163"," 7432"," 7277"," 5673"," 5175"," 1944"," 2193"," 5413"," 5467"," 3964"," 3195"," 2777"," 2691"," 2779"," 2428"," 2299"," 2329"," 2567"," 2322"," 1948"," 1968"," 2115"," 2317"," 2187"," 2240"," 2432"," 2415"," 2844"," 2826"," 2251"," 2049"," 1789"," 2547"," 2588"," 1938"," 1975"," 1846"," 2008"," 2030"
"2014F","IN","PAEIB"," 1399"," 1093"," 860"," 815"," 978"," 859"," 794"," 1035"," 1574"," 1832"," 4313"," 5248"," 7233"," 9755"," 20825"," 11226"," 9773"," 14166"," 25263"," 8857"," 4252"," 4329"," 3057"," 2074"," 1785"," 2412"," 3318"," 3735"," 4157"," 4804"," 8224"," 4132"," 3351"," 2291"," 2395"," 2484"," 3854"," 7346"," 9990"," 9703"," 10154"," 4335"," 5620"," 4828"," 4514"," 2968"," 1551"," 1643"," 1780"," 1545"," 1481"," 9856"," 7050"," 11230"," 12375"
"2014F","IN","PAEIP"," 232"," 181"," 143"," 135"," 162"," 142"," 132"," 172"," 261"," 304"," 716"," 861"," 1182"," 1591"," 3358"," 1821"," 1585"," 2301"," 4080"," 1450"," 730"," 743"," 525"," 356"," 306"," 414"," 562"," 632"," 703"," 810"," 1379"," 698"," 565"," 393"," 412"," 424"," 652"," 1230"," 1674"," 1630"," 1704"," 733"," 944"," 814"," 784"," 513"," 267"," 284"," 308"," 267"," 256"," 1720"," 1231"," 1961"," 2161"
"2014F","IN","PAICB"," 233756"," 228730"," 223953"," 229921"," 233925"," 248653"," 248019"," 241086"," 259621"," 249940"," 251448"," 267915"," 278066"," 299102"," 296340"," 270108"," 296729"," 316737"," 314027"," 285009"," 228510"," 190924"," 163472"," 144302"," 149156"," 149086"," 165594"," 181885"," 172361"," 175240"," 200773"," 183866"," 190575"," 189577"," 199265"," 165740"," 180839"," 180087"," 170998"," 179468"," 158685"," 177001"," 176095"," 184205"," 200797"," 199576"," 195300"," 188490"," 169627"," 164134"," 134716"," 129902"," 120852"," 128717"," 127415"
"2014F","IN","PAICP"," 39256"," 38360"," 37702"," 38693"," 39323"," 41774"," 41748"," 40700"," 43902"," 42268"," 42060"," 44445"," 46262"," 49737"," 49638"," 46015"," 51109"," 55119"," 53824"," 48286"," 38831"," 32256"," 27890"," 24566"," 25191"," 25082"," 28017"," 30532"," 29091"," 29914"," 34778"," 32118"," 32387"," 32036"," 33295"," 27972"," 30481"," 29864"," 28373"," 29982"," 27020"," 29979"," 30062"," 31377"," 34402"," 34065"," 33571"," 32749"," 29182"," 28624"," 23226"," 22329"," 20887"," 22294"," 21970"
"2014F","IN","PARCB"," 82169"," 79962"," 82406"," 81071"," 77028"," 77328"," 77210"," 73836"," 79828"," 84343"," 82010"," 85126"," 93257"," 89262"," 82655"," 80664"," 90136"," 90084"," 90423"," 63402"," 47421"," 39899"," 37841"," 29832"," 30548"," 27319"," 30142"," 31696"," 33405"," 34787"," 26964"," 26782"," 25483"," 28602"," 25798"," 24637"," 29961"," 28760"," 22335"," 31199"," 27571"," 21142"," 26735"," 29420"," 24804"," 21709"," 17706"," 20074"," 23945"," 21682"," 19413"," 18370"," 13551"," 15643"," 14888"
"2014F","IN","PARCP"," 15383"," 14975"," 15524"," 15428"," 14390"," 14740"," 14937"," 14498"," 15629"," 16755"," 16339"," 16900"," 18603"," 17818"," 16567"," 16202"," 17914"," 17895"," 17818"," 12260"," 9328"," 8018"," 7512"," 6329"," 6217"," 5522"," 6097"," 6493"," 6935"," 7417"," 5860"," 5829"," 5578"," 6237"," 5733"," 5557"," 6924"," 6699"," 5134"," 6957"," 6511"," 4938"," 6398"," 6964"," 5818"," 5070"," 4218"," 4929"," 5909"," 5436"," 4879"," 4618"," 3403"," 3959"," 3757"
"2014F","IN","PATCB"," 601286"," 593798"," 603936"," 615943"," 620931"," 648095"," 659971"," 657398"," 701592"," 711222"," 731192"," 769364"," 823943"," 862271"," 851863"," 815134"," 878094"," 911865"," 930390"," 851230"," 743168"," 683814"," 638984"," 636807"," 715244"," 712648"," 758331"," 798847"," 772005"," 792490"," 816542"," 783877"," 779751"," 808719"," 837180"," 817780"," 819704"," 825239"," 822287"," 854441"," 861092"," 812208"," 864101"," 897747"," 876961"," 873127"," 874614"," 852413"," 802249"," 775197"," 767259"," 767583"," 739057"," 779603"," 789201"
"2014F","IN","PATCP"," 107809"," 106472"," 108714"," 110976"," 111409"," 116551"," 119165"," 119142"," 127209"," 129450"," 132631"," 138911"," 149004"," 155569"," 153682"," 148392"," 160052"," 166421"," 168795"," 153280"," 134300"," 124287"," 116364"," 116211"," 129562"," 128876"," 137227"," 144365"," 140148"," 144025"," 148436"," 143014"," 141430"," 146916"," 151586"," 149138"," 149727"," 150132"," 149582"," 155515"," 157680"," 148622"," 158275"," 164440"," 160707"," 159639"," 160135"," 157360"," 148999"," 144944"," 143528"," 143287"," 138034"," 145560"," 147043"
"2014F","IN","PATXB"," 599886"," 592705"," 603077"," 615128"," 619954"," 647236"," 659176"," 656363"," 700018"," 709390"," 726879"," 764116"," 816710"," 852516"," 831038"," 803907"," 868321"," 897699"," 905126"," 842373"," 738917"," 679486"," 635927"," 634732"," 713459"," 710236"," 755013"," 795112"," 767848"," 787686"," 808317"," 779745"," 776400"," 806428"," 834785"," 815296"," 815849"," 817893"," 812296"," 844739"," 850938"," 807874"," 858481"," 892919"," 872446"," 870160"," 873063"," 850770"," 800469"," 773652"," 765778"," 757727"," 732007"," 768373"," 776826"
"2014F","IN","PATXP"," 107577"," 106291"," 108572"," 110841"," 111247"," 116408"," 119033"," 118970"," 126948"," 129146"," 131915"," 138050"," 147822"," 153979"," 150325"," 146571"," 158467"," 164120"," 164715"," 151830"," 133570"," 123544"," 115839"," 115855"," 129256"," 128462"," 136666"," 143734"," 139445"," 143215"," 147057"," 142316"," 140865"," 146523"," 151175"," 148714"," 149076"," 148902"," 147908"," 153885"," 155977"," 147889"," 157332"," 163627"," 159923"," 159126"," 159868"," 157076"," 148691"," 144677"," 143272"," 141567"," 136803"," 143599"," 144882"
"2014F","IN","PCCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","IN","PCCCP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","IN","PCEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 1534"," 1055"," 1207"," 3796"," 3706"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 1437"," 1682"," 1951"," 2651"," 5760"," 2087"," 1815"," 0"," 0"," 495"," 1797"," 5470"," 7392"," 6476"," 7070"," 2090"," 3737"," 2750"," 2877"," 1088"," 0"," 0"," 0"," 102"," 0"," 8187"," 5846"," 9808"," 10591"
"2014F","IN","PCEIP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 255"," 175"," 200"," 630"," 615"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 239"," 279"," 324"," 440"," 956"," 346"," 301"," 0"," 0"," 82"," 298"," 908"," 1227"," 1075"," 1174"," 347"," 620"," 456"," 503"," 190"," 0"," 0"," 0"," 18"," 0"," 1432"," 1022"," 1715"," 1852"
"2014F","IN","PCICB"," 14446"," 15518"," 14898"," 15423"," 17271"," 18598"," 21796"," 21627"," 20476"," 22740"," 19987"," 20890"," 22479"," 24837"," 23693"," 25439"," 21274"," 23626"," 20707"," 15594"," 16706"," 23171"," 19297"," 16751"," 19679"," 19756"," 19505"," 24128"," 25795"," 23860"," 24637"," 24005"," 29915"," 25488"," 27206"," 26401"," 27759"," 23485"," 33565"," 41650"," 31301"," 42028"," 38961"," 37480"," 49876"," 48191"," 53391"," 48124"," 50088"," 53246"," 35559"," 28813"," 31269"," 24551"," 24606"
"2014F","IN","PCICP"," 2398"," 2576"," 2473"," 2560"," 2867"," 3087"," 3618"," 3590"," 3399"," 3775"," 3318"," 3468"," 3732"," 4123"," 3933"," 4223"," 3532"," 3922"," 3437"," 2589"," 2773"," 3847"," 3203"," 2781"," 3267"," 3279"," 3238"," 4005"," 4282"," 3961"," 4090"," 3985"," 4966"," 4231"," 4516"," 4383"," 4608"," 3899"," 5572"," 6914"," 5196"," 6977"," 6468"," 6222"," 8500"," 8190"," 9112"," 8203"," 8556"," 9102"," 5983"," 4798"," 5229"," 4064"," 4091"
"2014F","IN","PCTCB"," 14446"," 15518"," 14898"," 15423"," 17271"," 18598"," 21796"," 21627"," 20476"," 22740"," 21521"," 21945"," 23686"," 28633"," 27400"," 25439"," 21274"," 23626"," 20707"," 15594"," 16706"," 23171"," 19297"," 16751"," 19679"," 19756"," 20942"," 25811"," 27746"," 26510"," 30396"," 26092"," 31730"," 25488"," 27206"," 26897"," 29556"," 28956"," 40957"," 48126"," 38371"," 44118"," 42698"," 40230"," 52753"," 49279"," 53391"," 48124"," 50088"," 53348"," 35559"," 37000"," 37115"," 34358"," 35198"
"2014F","IN","PCTCP"," 2398"," 2576"," 2473"," 2560"," 2867"," 3087"," 3618"," 3590"," 3399"," 3775"," 3572"," 3643"," 3932"," 4753"," 4548"," 4223"," 3532"," 3922"," 3437"," 2589"," 2773"," 3847"," 3203"," 2781"," 3267"," 3279"," 3476"," 4285"," 4606"," 4401"," 5046"," 4331"," 5267"," 4231"," 4516"," 4465"," 4906"," 4807"," 6799"," 7989"," 6370"," 7324"," 7088"," 6678"," 9003"," 8380"," 9112"," 8203"," 8556"," 9120"," 5983"," 6230"," 6251"," 5779"," 5943"
"2014F","IN","PLICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","IN","PLICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","IN","PMTCB"," 601286"," 593798"," 603936"," 615943"," 620931"," 648095"," 659971"," 657398"," 701592"," 711222"," 731192"," 769364"," 823943"," 862271"," 851863"," 815134"," 878094"," 911865"," 930390"," 851230"," 743168"," 683814"," 638984"," 636807"," 715244"," 712648"," 758331"," 798847"," 772005"," 792490"," 816542"," 783877"," 779751"," 802517"," 831075"," 810074"," 815779"," 819971"," 817269"," 845642"," 851270"," 803062"," 853709"," 886614"," 865705"," 860438"," 861191"," 835993"," 780142"," 750839"," 743328"," 743793"," 714421"," 753788"," 763613"
"2014F","IN","POICB"," 57278"," 56202"," 57113"," 57040"," 61981"," 63915"," 68793"," 67021"," 73170"," 78127"," 75159"," 69324"," 71640"," 73344"," 71964"," 74081"," 69188"," 73882"," 72314"," 64810"," 63811"," 49571"," 45738"," 49649"," 51478"," 46612"," 45211"," 54008"," 62181"," 60800"," 61449"," 58932"," 73411"," 61070"," 66300"," 61919"," 70816"," 66240"," 70199"," 78967"," 64922"," 83009"," 78040"," 79647"," 90560"," 91142"," 97895"," 91222"," 88459"," 90702"," 75930"," 63713"," 50972"," 65283"," 62312"
"2014F","IN","POICP"," 9555"," 9377"," 9530"," 9509"," 10395"," 10721"," 11542"," 11233"," 12265"," 13096"," 12606"," 11613"," 12003"," 12289"," 12062"," 12408"," 11597"," 12380"," 12133"," 10886"," 10715"," 8111"," 7485"," 8203"," 8561"," 7647"," 7340"," 8914"," 10323"," 10155"," 10261"," 9811"," 12314"," 10204"," 11081"," 10339"," 11844"," 11085"," 11724"," 13200"," 10826"," 13859"," 13034"," 13304"," 15321"," 15403"," 16586"," 15443"," 14994"," 15364"," 12741"," 10645"," 8537"," 10896"," 10408"
"2014F","IN","POTCB"," 57278"," 56202"," 57113"," 57040"," 61981"," 63915"," 68793"," 67021"," 73170"," 78127"," 76692"," 70380"," 72847"," 77140"," 75671"," 74081"," 69188"," 73882"," 72314"," 64810"," 63811"," 49571"," 45738"," 49649"," 51478"," 46612"," 46648"," 55690"," 64132"," 63450"," 67208"," 61019"," 75226"," 61070"," 66300"," 62414"," 72613"," 71710"," 77591"," 85443"," 71992"," 85099"," 81777"," 82396"," 93436"," 92231"," 97895"," 91222"," 88459"," 90803"," 75930"," 71901"," 56818"," 75091"," 72903"
"2014F","IN","POTCP"," 9555"," 9377"," 9530"," 9509"," 10395"," 10721"," 11542"," 11233"," 12265"," 13096"," 12861"," 11788"," 12203"," 12919"," 12677"," 12408"," 11597"," 12380"," 12133"," 10886"," 10715"," 8111"," 7485"," 8203"," 8561"," 7647"," 7579"," 9193"," 10646"," 10595"," 11217"," 10158"," 12616"," 10204"," 11081"," 10421"," 12142"," 11993"," 12951"," 14275"," 12000"," 14206"," 13654"," 13761"," 15824"," 15593"," 16586"," 15443"," 14994"," 15382"," 12741"," 12077"," 9560"," 12611"," 12260"
"2014F","IN","POTXB"," 57278"," 56202"," 57113"," 57040"," 61981"," 63915"," 68793"," 67021"," 73170"," 78127"," 75159"," 69324"," 71640"," 73344"," 71964"," 74081"," 69188"," 73882"," 72314"," 64810"," 63811"," 49571"," 45738"," 49649"," 51478"," 46612"," 45211"," 54008"," 62181"," 60800"," 61449"," 58932"," 73411"," 61070"," 66300"," 61919"," 70816"," 66240"," 70199"," 78967"," 64922"," 83009"," 78040"," 79647"," 90560"," 91142"," 97895"," 91222"," 88459"," 90702"," 75930"," 63713"," 50972"," 65283"," 62312"
"2014F","IN","POTXP"," 9555"," 9377"," 9530"," 9509"," 10395"," 10721"," 11542"," 11233"," 12265"," 13096"," 12606"," 11613"," 12003"," 12289"," 12062"," 12408"," 11597"," 12380"," 12133"," 10886"," 10715"," 8111"," 7485"," 8203"," 8561"," 7647"," 7340"," 8914"," 10323"," 10155"," 10261"," 9811"," 12314"," 10204"," 11081"," 10339"," 11844"," 11085"," 11724"," 13200"," 10826"," 13859"," 13034"," 13304"," 15321"," 15403"," 16586"," 15443"," 14994"," 15364"," 12741"," 10645"," 8537"," 10896"," 10408"
"2014F","IN","PPICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","IN","PPICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","IN","RETCB"," 24556"," 24199"," 24089"," 24007"," 23168"," 23060"," 24315"," 27363"," 28677"," 29971"," 28494"," 27156"," 30826"," 32102"," 32017"," 31342"," 36021"," 38768"," 45814"," 51858"," 56145"," 59181"," 59095"," 67925"," 65106"," 69669"," 71973"," 76758"," 80134"," 69984"," 60812"," 61906"," 63036"," 53578"," 51764"," 54693"," 49718"," 47037"," 44519"," 47600"," 48676"," 53115"," 55263"," 57435"," 57973"," 63432"," 54445"," 66033"," 97877"," 117202"," 136242"," 146221"," 143597"," 150319"," 155579"
"2014F","IN","RFACB"," 2203"," 3515"," 4806"," 5164"," 5498"," 3668"," 3273"," 4184"," 2578"," 2528"," 2073"," 1508"," 1114"," 805"," 1824"," 2078"," 1962"," 1917"," 1198"," 821"," 1255"," 1189"," 164"," 575"," 1028"," 195"," 308"," 708"," 969"," 1321"," 1224"," 560"," 1293"," 2110"," 1401"," 1476"," 1840"," 2481"," 1902"," 1544"," 1898"," 1074"," 1545"," 484"," 1012"," 1206"," 1114"," 1804"," 2325"," 626"," 800"," 1332"," 916"," 636"," 605"
"2014F","IN","RFACP"," 350"," 559"," 764"," 821"," 875"," 583"," 521"," 666"," 410"," 402"," 330"," 240"," 177"," 128"," 290"," 331"," 312"," 305"," 191"," 131"," 200"," 189"," 26"," 91"," 164"," 31"," 49"," 113"," 154"," 210"," 195"," 89"," 206"," 336"," 223"," 235"," 293"," 395"," 303"," 246"," 302"," 171"," 246"," 77"," 161"," 192"," 177"," 287"," 370"," 100"," 127"," 212"," 146"," 101"," 96"
"2014F","IN","RFCCB"," 8765"," 6893"," 5965"," 6946"," 8019"," 9558"," 8335"," 6709"," 7443"," 5756"," 5306"," 9569"," 9436"," 10403"," 11127"," 10340"," 15777"," 16555"," 16108"," 13873"," 15284"," 492"," 557"," 6754"," 4507"," 2442"," 1528"," 1750"," 1513"," 2198"," 389"," 1280"," 112"," 235"," 252"," 199"," 85"," 55"," 760"," 15"," 10"," 3"," 4"," 399"," 718"," 702"," 0"," 23"," 11"," 54"," 0"," 0"," 0"," 0"," 2"
