"Data_Status","State","MSN","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","LA","RFICP"," 485"," 495"," 438"," 811"," 902"," 353"," 266"," 346"," 382"," 759"," 819"," 751"," 863"," 1902"," 3875"," 4046"," 5375"," 7560"," 7004"," 15758"," 12363"," 13265"," 10352"," 18333"," 12254"," 6806"," 1747"," 2183"," 2872"," 1411"," 1131"," 1118"," 992"," 307"," 228"," 382"," 745"," 1013"," 733"," 1194"," 1368"," 992"," 1315"," 2854"," 1369"," 2773"," 3201"," 590"," 2051"," 1631"," 3101"," 4441"," 1371"," 428"," 333"
"2014F","LA","RFTCB"," 55132"," 54773"," 41439"," 41966"," 45749"," 49601"," 44054"," 66736"," 64225"," 74166"," 69899"," 50520"," 54440"," 130843"," 178885"," 178612"," 245490"," 339704"," 339409"," 379927"," 402898"," 348673"," 293690"," 234023"," 189002"," 155395"," 166716"," 151471"," 167708"," 162537"," 144488"," 163108"," 188084"," 173037"," 152099"," 144971"," 166878"," 135388"," 138033"," 139085"," 183868"," 85476"," 73867"," 89389"," 96047"," 102615"," 106635"," 99591"," 107573"," 99792"," 108404"," 111513"," 89909"," 73484"," 42540"
"2014F","LA","RFTCP"," 8769"," 8712"," 6591"," 6675"," 7277"," 7889"," 7007"," 10615"," 10215"," 11797"," 11118"," 8036"," 8659"," 20812"," 28453"," 28410"," 39047"," 54033"," 53986"," 60431"," 64084"," 55459"," 46714"," 37223"," 30062"," 24717"," 26518"," 24093"," 26675"," 25853"," 22982"," 25944"," 29916"," 27523"," 24193"," 23059"," 26543"," 21535"," 21955"," 22123"," 29246"," 13596"," 11749"," 14218"," 15277"," 16322"," 16961"," 15841"," 17110"," 15873"," 17243"," 17737"," 14301"," 11688"," 6766"
"2014F","LA","RFTXB"," 54903"," 54582"," 41165"," 41761"," 45365"," 49387"," 43864"," 66559"," 63969"," 73944"," 69284"," 47992"," 47971"," 82756"," 123799"," 142785"," 163664"," 199442"," 183580"," 288925"," 358287"," 329062"," 285644"," 231994"," 188177"," 155025"," 162747"," 151163"," 165216"," 161124"," 144019"," 163010"," 187970"," 169053"," 149985"," 144888"," 164939"," 128947"," 131950"," 135362"," 179413"," 70632"," 73652"," 79185"," 77368"," 83514"," 104277"," 96640"," 104664"," 99415"," 107521"," 111319"," 89891"," 73452"," 42524"
"2014F","LA","RFTXP"," 8733"," 8682"," 6548"," 6642"," 7216"," 7855"," 6977"," 10587"," 10175"," 11761"," 11020"," 7634"," 7630"," 13163"," 19691"," 22711"," 26032"," 31723"," 29200"," 45956"," 56989"," 52340"," 45434"," 36901"," 29931"," 24658"," 25886"," 24044"," 26279"," 25628"," 22907"," 25928"," 29898"," 26889"," 23856"," 23046"," 26235"," 20510"," 20988"," 21530"," 28537"," 11235"," 11715"," 12595"," 12306"," 13284"," 16586"," 15371"," 16648"," 15813"," 17102"," 17706"," 14298"," 11683"," 6764"
"2014F","LA","SFCCB",,,,,,,,,,,,,,,,,,,,," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 6"," 9"," 11"," 13"," 13"
"2014F","LA","SFEIB",,,,,,,,,,,,,,,,,,,,," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 57"," 105"," 136"," 121"," 109"
"2014F","LA","SFINB",,,,,,,,,,,,,,,,,,,,," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 183"," 315"," 401"," 417"," 393"
"2014F","LA","SFRCB",,,,,,,,,,,,,,,,,,,,," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 10"," 14"," 13"," 17"," 18"
"2014F","LA","SFTCB",,,,,,,,,,,,,,,,,,,,," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 255"," 443"," 561"," 568"," 533"
"2014F","LA","SGICB"," 62907"," 63017"," 65746"," 63752"," 66653"," 69726"," 72135"," 83417"," 92484"," 101818"," 101583"," 107050"," 118461"," 126595"," 125961"," 124130"," 140836"," 146235"," 154058"," 160707"," 161764"," 169838"," 165192"," 162253"," 173293"," 183032"," 210780"," 211967"," 224187"," 222054"," 225206"," 220539"," 230985"," 229510"," 224911"," 225774"," 230260"," 226796"," 232683"," 235945"," 237121"," 239763"," 240999"," 252393"," 252083"," 231012"," 271524"," 261604"," 251974"," 260598"," 274994"," 277820"," 291055"," 280837"," 279747"
"2014F","LA","SGICP"," 10484"," 10503"," 10958"," 10625"," 11109"," 11621"," 12023"," 13903"," 15414"," 16970"," 16931"," 17842"," 19743"," 21099"," 20993"," 20688"," 23473"," 24373"," 25676"," 26784"," 26961"," 28306"," 27532"," 27042"," 28882"," 30505"," 35130"," 35328"," 37364"," 37009"," 37534"," 36757"," 38497"," 38252"," 37485"," 37629"," 38377"," 37799"," 38781"," 39324"," 39520"," 39961"," 40166"," 42066"," 42014"," 38502"," 45254"," 43601"," 41996"," 43433"," 45832"," 46303"," 48509"," 46806"," 46624"
"2014F","LA","SNICB"," 0"," 0"," 0"," 0"," 689"," 746"," 590"," 492"," 527"," 577"," 612"," 418"," 448"," 453"," 450"," 386"," 420"," 438"," 527"," 533"," 513"," 420"," 391"," 459"," 614"," 472"," 0"," 0"," 0"," 0"," 0"," 368"," 437"," 437"," 339"," 296"," 450"," 436"," 647"," 877"," 587"," 640"," 835"," 657"," 416"," 510"," 410"," 457"," 497"," 270"," 153"," 132"," 86"," 1421"," 1508"
"2014F","LA","SNICP"," 0"," 0"," 0"," 0"," 131"," 142"," 112"," 94"," 100"," 110"," 117"," 80"," 85"," 86"," 86"," 74"," 80"," 83"," 100"," 102"," 98"," 80"," 74"," 87"," 117"," 90"," 0"," 0"," 0"," 0"," 0"," 70"," 83"," 83"," 65"," 56"," 86"," 83"," 123"," 167"," 112"," 122"," 159"," 125"," 79"," 97"," 78"," 87"," 95"," 51"," 29"," 25"," 16"," 271"," 287"
"2014F","LA","SOCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","LA","SOEGB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","LA","SOEGP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","LA","SOHCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 64"," 65"," 71"," 71"," 71"," 73"," 77"," 75"," 72"," 74"," 70"," 64"," 61"," 61"," 67"," 74"," 74"," 78"," 93"," 101"," 110"," 164"," 366"," 578"," 1032"," 1496"
"2014F","LA","SOICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","LA","SOTCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 64"," 65"," 71"," 71"," 71"," 73"," 77"," 75"," 72"," 74"," 70"," 64"," 61"," 61"," 67"," 74"," 74"," 78"," 93"," 101"," 110"," 164"," 366"," 578"," 1032"," 1496"
"2014F","LA","SOTXB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 64"," 65"," 71"," 71"," 71"," 73"," 77"," 75"," 72"," 74"," 70"," 64"," 61"," 61"," 67"," 74"," 74"," 78"," 93"," 101"," 110"," 164"," 366"," 578"," 1032"," 1496"
"2014F","LA","TEACB"," 256943"," 253708"," 255772"," 267089"," 283679"," 311121"," 318864"," 340711"," 358475"," 385714"," 392149"," 390658"," 425492"," 474449"," 509272"," 511107"," 546642"," 585307"," 588507"," 581421"," 646701"," 661773"," 580653"," 599635"," 598753"," 585795"," 661328"," 652241"," 694276"," 693330"," 690577"," 725552"," 725759"," 724387"," 765257"," 765147"," 834941"," 802135"," 781760"," 776840"," 854881"," 753702"," 775687"," 772133"," 756691"," 716705"," 770052"," 709326"," 673490"," 667972"," 711778"," 712909"," 655468"," 657781"," 638217"
"2014F","LA","TEAPB"," 79"," 77"," 76"," 79"," 82"," 89"," 90"," 95"," 99"," 107"," 107"," 105"," 113"," 125"," 133"," 132"," 138"," 146"," 145"," 141"," 153"," 155"," 133"," 136"," 136"," 133"," 150"," 150"," 162"," 163"," 164"," 171"," 169"," 168"," 176"," 175"," 190"," 181"," 176"," 174"," 191"," 168"," 172"," 171"," 166"," 157"," 179"," 162"," 152"," 149"," 157"," 156"," 142"," 142"," 137"
"2014F","LA","TECCB"," 69506"," 79456"," 76829"," 84974"," 91692"," 92227"," 100731"," 134153"," 150359"," 161210"," 186751"," 191239"," 202511"," 212890"," 218014"," 187071"," 195242"," 227366"," 258704"," 359778"," 282763"," 313704"," 306791"," 220514"," 231307"," 239222"," 234011"," 217855"," 217049"," 223509"," 229212"," 226415"," 226089"," 229445"," 236958"," 239766"," 245417"," 252156"," 265994"," 267480"," 290871"," 267766"," 277337"," 269389"," 275708"," 280915"," 265046"," 285012"," 270160"," 276973"," 281889"," 280554"," 277042"," 268980"," 268214"
"2014F","LA","TECPB"," 21"," 24"," 23"," 25"," 27"," 26"," 28"," 37"," 42"," 45"," 51"," 52"," 54"," 56"," 57"," 48"," 49"," 57"," 64"," 87"," 67"," 73"," 70"," 50"," 53"," 54"," 53"," 50"," 51"," 53"," 54"," 53"," 53"," 53"," 55"," 55"," 56"," 57"," 60"," 60"," 65"," 60"," 62"," 60"," 61"," 61"," 62"," 65"," 61"," 62"," 62"," 61"," 60"," 58"," 58"
"2014F","LA","TEEIB"," 124368"," 130791"," 141077"," 152222"," 167159"," 183280"," 218069"," 230915"," 256702"," 320816"," 342326"," 375035"," 414018"," 434978"," 420857"," 413483"," 470489"," 509289"," 546056"," 511498"," 493867"," 478354"," 456892"," 414701"," 426917"," 473783"," 562188"," 550593"," 612629"," 603327"," 652086"," 641284"," 612005"," 671114"," 681158"," 742178"," 665594"," 693343"," 768374"," 729727"," 761499"," 719000"," 774270"," 698935"," 736432"," 757105"," 671046"," 692376"," 699907"," 687092"," 775051"," 801514"," 767522"," 735976"," 724190"
"2014F","LA","TEICB"," 1075417"," 1130140"," 1136931"," 1277386"," 1359979"," 1303534"," 1415036"," 1600874"," 1737524"," 1960688"," 2050957"," 2105862"," 2226490"," 2385518"," 2438379"," 2165429"," 2544543"," 2854169"," 2977084"," 2829019"," 2706225"," 2701910"," 2471244"," 2345251"," 2455460"," 2223950"," 2317275"," 2405238"," 2401354"," 2543802"," 2621398"," 2578905"," 2701451"," 2749652"," 2838976"," 2857356"," 2953817"," 3090553"," 2805286"," 2819882"," 3015252"," 2637263"," 2720174"," 2595976"," 2805896"," 2664363"," 2859072"," 2952775"," 2953089"," 2758732"," 3006790"," 3024894"," 2984101"," 2926475"," 3024257"
"2014F","LA","TEIPB"," 330"," 344"," 340"," 378"," 395"," 373"," 399"," 447"," 482"," 542"," 562"," 568"," 592"," 630"," 638"," 557"," 644"," 711"," 732"," 684"," 641"," 631"," 568"," 534"," 558"," 505"," 526"," 554"," 560"," 598"," 621"," 606"," 629"," 637"," 653"," 653"," 671"," 699"," 632"," 632"," 674"," 589"," 605"," 574"," 616"," 582"," 664"," 675"," 666"," 614"," 662"," 661"," 648"," 632"," 651"
"2014F","LA","TERCB"," 107725"," 109379"," 119274"," 127023"," 141081"," 136448"," 150230"," 162584"," 178100"," 197010"," 210864"," 213867"," 233941"," 250327"," 248389"," 249615"," 255063"," 276032"," 277814"," 280749"," 278531"," 292667"," 289104"," 277459"," 298061"," 299593"," 294437"," 293764"," 294177"," 303155"," 317120"," 316184"," 312622"," 330841"," 328584"," 347316"," 354300"," 351555"," 374152"," 362713"," 389600"," 356062"," 376576"," 352290"," 355196"," 371336"," 344138"," 346325"," 346821"," 352905"," 385297"," 370514"," 338549"," 343383"," 348756"
"2014F","LA","TERPB"," 33"," 33"," 36"," 38"," 41"," 39"," 42"," 45"," 49"," 54"," 58"," 58"," 62"," 66"," 65"," 64"," 65"," 69"," 68"," 68"," 66"," 68"," 66"," 63"," 68"," 68"," 67"," 68"," 69"," 71"," 75"," 74"," 73"," 77"," 76"," 79"," 81"," 80"," 84"," 81"," 87"," 80"," 84"," 78"," 78"," 81"," 80"," 79"," 78"," 79"," 85"," 81"," 74"," 74"," 75"
"2014F","LA","TETCB"," 1509592"," 1572683"," 1588806"," 1756472"," 1876431"," 1843331"," 1984862"," 2238323"," 2424458"," 2704622"," 2840721"," 2901626"," 3088439"," 3323191"," 3414052"," 3113223"," 3541481"," 3942869"," 4102110"," 4050965"," 3914218"," 3970057"," 3647798"," 3442860"," 3583587"," 3348558"," 3507057"," 3569097"," 3606859"," 3763796"," 3858312"," 3847059"," 3965926"," 4034331"," 4169781"," 4209580"," 4388479"," 4496403"," 4227194"," 4226913"," 4550603"," 4014794"," 4149771"," 3989787"," 4193487"," 4033317"," 4238314"," 4293444"," 4243562"," 4056585"," 4385758"," 4388867"," 4255161"," 4196622"," 4279443"
"2014F","LA","TETGR",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,," 25.059"," 22.833"," 22.403"," 24.921"," 21.587"," 21.982"," 20.261"," 20.526"," 18.732"," 20.049"," 20.964"," 20.651"," 19.263"," 19.886"," 20.631"," 19.724"," 19.886"," 19.972"
"2014F","LA","TETPB"," 463"," 478"," 475"," 520"," 545"," 527"," 559"," 625"," 673"," 747"," 778"," 782"," 821"," 877"," 894"," 801"," 896"," 982"," 1008"," 979"," 927"," 927"," 838"," 783"," 814"," 760"," 796"," 822"," 841"," 885"," 914"," 904"," 924"," 935"," 959"," 961"," 998"," 1017"," 952"," 948"," 1018"," 897"," 923"," 882"," 921"," 881"," 985"," 981"," 957"," 903"," 965"," 959"," 924"," 907"," 921"
"2014F","LA","TETXB"," 1509592"," 1572683"," 1588806"," 1756472"," 1876431"," 1843331"," 1984862"," 2238323"," 2424458"," 2704622"," 2840721"," 2901626"," 3088434"," 3323185"," 3414054"," 3113222"," 3541490"," 3942873"," 4102108"," 4050966"," 3914220"," 3970054"," 3647793"," 3442859"," 3583581"," 3348559"," 3507051"," 3569098"," 3606857"," 3763795"," 3858306"," 3847056"," 3965921"," 4034325"," 4169775"," 4209585"," 4388475"," 4496399"," 4227192"," 4226915"," 4550604"," 4014792"," 4149775"," 3989788"," 4193491"," 4033319"," 4238308"," 4293439"," 4243560"," 4056583"," 4385754"," 4388871"," 4255161"," 4196620"," 4279445"
"2014F","LA","TNACB"," 256730"," 253522"," 255608"," 266954"," 283576"," 311062"," 318803"," 340678"," 358447"," 385686"," 392120"," 390632"," 425464"," 474421"," 509245"," 511085"," 546617"," 585281"," 588480"," 581395"," 646674"," 661748"," 580628"," 599614"," 598730"," 585772"," 661306"," 652219"," 694252"," 693313"," 690553"," 725528"," 725735"," 724365"," 765230"," 765120"," 834915"," 802111"," 781737"," 776817"," 854856"," 753679"," 775665"," 772113"," 756578"," 716613"," 770032"," 709304"," 673454"," 667909"," 711705"," 712836"," 655398"," 657710"," 638148"
"2014F","LA","TNCCB"," 48468"," 52588"," 46651"," 51298"," 56018"," 52397"," 56699"," 83542"," 93252"," 97280"," 117196"," 115464"," 119264"," 122588"," 124456"," 111567"," 113437"," 135920"," 158911"," 259396"," 177772"," 204188"," 193785"," 107554"," 106734"," 109907"," 107310"," 95662"," 93796"," 93049"," 90291"," 90966"," 91842"," 90260"," 91995"," 89918"," 92999"," 97468"," 98550"," 101734"," 116039"," 104685"," 108150"," 116647"," 114928"," 110282"," 102172"," 122410"," 107391"," 114616"," 118042"," 117405"," 116694"," 116701"," 120967"
"2014F","LA","TNICB"," 1038911"," 1094850"," 1097078"," 1238047"," 1317197"," 1255434"," 1358193"," 1535432"," 1660175"," 1874385"," 1954901"," 2003346"," 2111747"," 2264066"," 2308849"," 2042913"," 2403091"," 2697292"," 2805611"," 2645469"," 2515791"," 2491634"," 2272027"," 2153993"," 2254597"," 2036771"," 2145247"," 2231651"," 2223379"," 2348753"," 2404018"," 2361213"," 2477181"," 2515206"," 2593377"," 2602072"," 2684393"," 2824452"," 2545820"," 2563506"," 2749479"," 2407881"," 2486101"," 2406296"," 2604345"," 2451730"," 2656231"," 2755279"," 2761995"," 2580260"," 2815975"," 2822925"," 2782721"," 2732887"," 2815505"
"2014F","LA","TNRCB"," 82291"," 83841"," 87435"," 92613"," 102879"," 94410"," 102063"," 110365"," 117096"," 127668"," 133819"," 130612"," 138674"," 150751"," 148380"," 152028"," 153230"," 159643"," 150174"," 154473"," 140564"," 152036"," 143980"," 138228"," 147909"," 141987"," 139332"," 142832"," 142075"," 141561"," 136962"," 139494"," 139619"," 145932"," 142524"," 146724"," 153038"," 150897"," 150597"," 147528"," 159024"," 148949"," 154377"," 153409"," 149566"," 145937"," 135814"," 141163"," 142130"," 145630"," 164072"," 155370"," 139961"," 150575"," 159980"
"2014F","LA","TNTXB"," 1426401"," 1484801"," 1486771"," 1648912"," 1759669"," 1713303"," 1835759"," 2070018"," 2228970"," 2485019"," 2598035"," 2640055"," 2795149"," 3011826"," 3090930"," 2817594"," 3216376"," 3578136"," 3703176"," 3640733"," 3480801"," 3509605"," 3190419"," 2999389"," 3107970"," 2874438"," 3053194"," 3122364"," 3153502"," 3276676"," 3321825"," 3317202"," 3434377"," 3475763"," 3593126"," 3603833"," 3765346"," 3874927"," 3576704"," 3589585"," 3879399"," 3415193"," 3524293"," 3448465"," 3625418"," 3424562"," 3664249"," 3728157"," 3684969"," 3508415"," 3809793"," 3808537"," 3694775"," 3657874"," 3734600"
"2014F","LA","TPOPP"," 3260"," 3287"," 3345"," 3377"," 3446"," 3496"," 3550"," 3581"," 3603"," 3619"," 3652"," 3710"," 3762"," 3788"," 3820"," 3886"," 3951"," 4014"," 4069"," 4138"," 4223"," 4283"," 4353"," 4395"," 4400"," 4408"," 4407"," 4344"," 4289"," 4253"," 4222"," 4253"," 4293"," 4316"," 4347"," 4379"," 4399"," 4421"," 4440"," 4461"," 4472"," 4478"," 4497"," 4521"," 4552"," 4577"," 4303"," 4376"," 4436"," 4492"," 4545"," 4575"," 4604"," 4627"," 4649"
"2014F","LA","UOICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0","-42280","-47515","-27297","-48035","-51461","-52970","-54613","-42262","-57266","-56402","-69603","-56643","-63549","-43630","-51113","-18079","-16123","-50826","-47269","-65683","-12330","-22379","-8280","-12318"," 430"," 12295"," 11169","-9206","-13933"," 5224"," 10486"," 11810"," 3053","-14862"
"2014F","LA","UOICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0","-7258","-8157","-4686","-8246","-8835","-9094","-9376","-7255","-9831","-9683","-11949","-9724","-10910","-7490","-8775","-3104","-2768","-8726","-8115","-11276","-2117","-3842","-1421","-2115"," 74"," 2111"," 1917","-1580","-2392"," 897"," 1800"," 2027"," 524","-2551"
"2014F","LA","USICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 270"," 293"," 399"," 490"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","LA","USICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 50"," 54"," 74"," 90"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","LA","WDCCB"," 172"," 160"," 149"," 138"," 127"," 115"," 108"," 103"," 96"," 89"," 82"," 82"," 82"," 82"," 88"," 98"," 106"," 114"," 112"," 117"," 88"," 90"," 162"," 94"," 149"," 162"," 183"," 255"," 281"," 655"," 592"," 619"," 652"," 1100"," 1053"," 1063"," 1104"," 650"," 568"," 597"," 639"," 614"," 629"," 655"," 640"," 238"," 221"," 235"," 248"," 333"," 329"," 316"," 277"," 321"," 321"
"2014F","LA","WDEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","LA","WDICB"," 29756"," 28586"," 28776"," 31734"," 32491"," 32112"," 33936"," 32233"," 35690"," 35931"," 37152"," 37479"," 40403"," 41349"," 40214"," 37118"," 39474"," 40575"," 41813"," 38408"," 61058"," 61134"," 57852"," 64492"," 64072"," 62775"," 86240"," 84419"," 87044"," 114610"," 105996"," 108203"," 111590"," 109548"," 121010"," 124983"," 123570"," 126431"," 122389"," 126421"," 124488"," 117655"," 121720"," 125461"," 163929"," 134884"," 132519"," 131591"," 85440"," 79556"," 78679"," 79865"," 81039"," 89765"," 113265"
"2014F","LA","WDRCB"," 9064"," 8428"," 7860"," 7276"," 6674"," 6072"," 5710"," 5349"," 5005"," 4678"," 4386"," 4352"," 4334"," 4317"," 4627"," 5143"," 5590"," 6003"," 5900"," 6192"," 3561"," 3730"," 7161"," 4142"," 6637"," 6837"," 6227"," 7498"," 8002"," 8090"," 5421"," 5683"," 5963"," 8172"," 7757"," 7757"," 8056"," 3893"," 3460"," 3551"," 3824"," 3491"," 3543"," 3730"," 3823"," 1485"," 1317"," 1456"," 1629"," 2357"," 2058"," 2105"," 1964"," 2713"," 2713"
"2014F","LA","WDRCP"," 453"," 421"," 393"," 364"," 334"," 304"," 286"," 267"," 250"," 234"," 219"," 218"," 217"," 216"," 231"," 257"," 280"," 300"," 295"," 310"," 178"," 186"," 358"," 207"," 332"," 342"," 311"," 375"," 400"," 404"," 271"," 284"," 298"," 409"," 388"," 388"," 403"," 195"," 173"," 178"," 191"," 175"," 177"," 186"," 191"," 74"," 66"," 73"," 81"," 118"," 103"," 105"," 98"," 136"," 136"
"2014F","LA","WSCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","LA","WSEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 1116"," 1347"," 1250"," 1111"," 1124"," 1124"," 1286"," 1144"," 1208"," 1212"," 1293"," 1043"," 907"," 984"," 1051"," 1193"," 1135"," 1018"," 1254"," 1177"," 1126"," 1234"," 1174"," 985"," 1195"," 1397"
"2014F","LA","WSICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 3309"," 4491"," 5926"," 7768"," 8763"," 7160"," 7890"," 8617"," 4643"," 4829"," 4702"," 4482"," 4626"," 5969"," 6357"," 8228"," 6469"," 8558"," 7728"," 6393"," 5294"," 4393"," 7921"," 4207"," 4492"," 6249"," 6101"," 8939"," 9898"," 9687"," 10475"," 10770"," 12172"," 11290"
"2014F","LA","WWCCB"," 172"," 160"," 149"," 138"," 127"," 115"," 108"," 103"," 96"," 89"," 82"," 82"," 82"," 82"," 88"," 98"," 106"," 114"," 112"," 117"," 88"," 90"," 162"," 94"," 149"," 162"," 183"," 255"," 281"," 655"," 592"," 619"," 652"," 1100"," 1053"," 1063"," 1104"," 650"," 568"," 597"," 639"," 614"," 629"," 655"," 640"," 238"," 221"," 235"," 248"," 333"," 329"," 316"," 277"," 321"," 321"
