"Data_Status","State","MSN","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","PA","RFCCP"," 5514"," 4980"," 5118"," 5256"," 5481"," 5899"," 6167"," 4913"," 4875"," 4879"," 5254"," 5239"," 5057"," 5388"," 4828"," 3630"," 4122"," 4420"," 3989"," 3165"," 1521"," 1590"," 1106"," 1529"," 2087"," 1414"," 946"," 1202"," 1147"," 905"," 794"," 629"," 875"," 1110"," 1364"," 1221"," 1304"," 1029"," 598"," 540"," 634"," 500"," 376"," 564"," 609"," 626"," 287"," 389"," 241"," 245"," 91"," 40"," 26"," 11"," 13"
"2014F","PA","RFEIB"," 17271"," 17397"," 16023"," 18008"," 17092"," 21070"," 35917"," 44995"," 56806"," 110840"," 141469"," 138398"," 138972"," 111194"," 109570"," 64584"," 92216"," 135591"," 164934"," 124461"," 108303"," 96402"," 62546"," 107190"," 87810"," 73067"," 81762"," 70607"," 69032"," 79762"," 41811"," 37510"," 23054"," 47692"," 51743"," 30405"," 31670"," 23015"," 35426"," 27827"," 29826"," 32533"," 20523"," 36605"," 33513"," 44377"," 5969"," 9528"," 4409"," 4876"," 2567"," 1448"," 670"," 608"," 1433"
"2014F","PA","RFEIP"," 2747"," 2767"," 2549"," 2864"," 2719"," 3351"," 5713"," 7157"," 9035"," 17630"," 22502"," 22013"," 22105"," 17686"," 17428"," 10273"," 14668"," 21567"," 26234"," 19797"," 17226"," 15334"," 9949"," 17049"," 13967"," 11622"," 13005"," 11231"," 10980"," 12687"," 6650"," 5966"," 3667"," 7586"," 8230"," 4836"," 5037"," 3661"," 5635"," 4426"," 4744"," 5175"," 3264"," 5822"," 5331"," 7058"," 949"," 1516"," 701"," 776"," 408"," 230"," 107"," 97"," 228"
"2014F","PA","RFICB"," 186676"," 170934"," 174147"," 172937"," 176337"," 185049"," 192821"," 167554"," 164664"," 158544"," 170581"," 172563"," 175291"," 187755"," 178167"," 137941"," 158972"," 173711"," 145437"," 117846"," 72645"," 48897"," 51491"," 24443"," 33370"," 16498"," 32095"," 34876"," 27885"," 34976"," 36050"," 27918"," 26145"," 26692"," 25550"," 18158"," 20695"," 13999"," 13953"," 11966"," 12538"," 10061"," 8272"," 13274"," 12058"," 12039"," 10742"," 8170"," 6569"," 4717"," 4272"," 4376"," 1287"," 874"," 493"
"2014F","PA","RFICP"," 29692"," 27189"," 27700"," 27507"," 28048"," 29434"," 30670"," 26651"," 26191"," 25218"," 27132"," 27448"," 27881"," 29864"," 28339"," 21941"," 25286"," 27630"," 23133"," 18744"," 11555"," 7777"," 8190"," 3888"," 5308"," 2624"," 5105"," 5547"," 4435"," 5563"," 5734"," 4441"," 4159"," 4246"," 4064"," 2888"," 3292"," 2227"," 2219"," 1903"," 1994"," 1600"," 1316"," 2111"," 1918"," 1915"," 1709"," 1300"," 1045"," 750"," 679"," 696"," 205"," 139"," 78"
"2014F","PA","RFTCB"," 270080"," 245137"," 257409"," 263534"," 270124"," 271836"," 299753"," 279370"," 288513"," 329095"," 379960"," 381773"," 378175"," 372525"," 356116"," 261737"," 316251"," 376983"," 366931"," 292101"," 220665"," 187846"," 131204"," 151543"," 144359"," 111902"," 148476"," 150119"," 138519"," 146101"," 117958"," 105087"," 98183"," 119103"," 122988"," 86226"," 81473"," 72270"," 87597"," 74641"," 75892"," 61115"," 49255"," 72025"," 74561"," 89273"," 44831"," 41640"," 34725"," 26204"," 12425"," 8895"," 9613"," 7865"," 5579"
"2014F","PA","RFTCP"," 42958"," 38991"," 40943"," 41917"," 42965"," 43238"," 47678"," 44436"," 45890"," 52345"," 60436"," 60724"," 60152"," 59253"," 56643"," 41631"," 50302"," 59962"," 58363"," 46461"," 35099"," 29878"," 20869"," 24104"," 22962"," 17799"," 23616"," 23878"," 22033"," 23239"," 18762"," 16715"," 15617"," 18944"," 19562"," 13715"," 12959"," 11495"," 13933"," 11872"," 12071"," 9721"," 7834"," 11456"," 11859"," 14200"," 7131"," 6623"," 5523"," 4168"," 1976"," 1415"," 1529"," 1251"," 887"
"2014F","PA","RFTXB"," 252809"," 227741"," 241386"," 245526"," 253032"," 250766"," 263836"," 234376"," 231707"," 218255"," 238492"," 243374"," 239203"," 261331"," 246546"," 197153"," 224035"," 241393"," 201997"," 167641"," 112362"," 91444"," 68657"," 44353"," 56550"," 38834"," 66714"," 79513"," 69488"," 66339"," 76146"," 67577"," 75129"," 71410"," 71245"," 55821"," 49802"," 49255"," 52171"," 46814"," 46066"," 28582"," 28732"," 35420"," 41048"," 44896"," 38862"," 32111"," 30316"," 21327"," 9858"," 7447"," 8944"," 7257"," 4146"
"2014F","PA","RFTXP"," 40211"," 36224"," 38394"," 39053"," 40247"," 39886"," 41965"," 37279"," 36855"," 34715"," 37934"," 38711"," 38047"," 41567"," 39215"," 31359"," 35635"," 38396"," 32129"," 26665"," 17872"," 14545"," 10920"," 7055"," 8995"," 6177"," 10611"," 12647"," 11053"," 10552"," 12112"," 10749"," 11950"," 11358"," 11332"," 8879"," 7921"," 7834"," 8298"," 7446"," 7327"," 4546"," 4570"," 5634"," 6529"," 7141"," 6181"," 5108"," 4822"," 3392"," 1568"," 1184"," 1423"," 1154"," 659"
"2014F","PA","SFCCB",,,,,,,,,,,,,,,,,,,,," 508"," 1847"," 1099"," 746"," 17"," 45"," 41"," 49"," 53"," 64"," 47"," 47"," 28"," 23"," 54"," 16"," 61"," 30"," 18"," 27"," 60"," 26"," 23"," 30"," 29"," 30"," 27"," 31"," 26"," 41"," 1"," 0"," 0"," 0"," 3"
"2014F","PA","SFEIB",,,,,,,,,,,,,,,,,,,,," 12"," 47"," 13"," 10"," 0"," 1"," 0"," 1"," 1"," 5"," 5"," 3"," 3"," 4"," 11"," 4"," 10"," 4"," 4"," 6"," 8"," 4"," 8"," 8"," 16"," 17"," 21"," 30"," 26"," 59"," 1"," 1"," 1"," 1"," 8"
"2014F","PA","SFINB",,,,,,,,,,,,,,,,,,,,," 1438"," 4765"," 2281"," 1567"," 32"," 88"," 72"," 97"," 96"," 117"," 87"," 87"," 50"," 42"," 92"," 28"," 95"," 50"," 31"," 44"," 94"," 38"," 35"," 39"," 40"," 39"," 39"," 40"," 35"," 49"," 1"," 0"," 0"," 1"," 5"
"2014F","PA","SFRCB",,,,,,,,,,,,,,,,,,,,," 1237"," 4105"," 2385"," 1633"," 35"," 95"," 90"," 108"," 113"," 131"," 89"," 92"," 56"," 46"," 104"," 29"," 109"," 55"," 30"," 46"," 108"," 45"," 40"," 53"," 51"," 51"," 42"," 49"," 42"," 64"," 1"," 1"," 0"," 1"," 5"
"2014F","PA","SFTCB",,,,,,,,,,,,,,,,,,,,," 3196"," 10764"," 5778"," 3955"," 85"," 229"," 203"," 256"," 263"," 316"," 228"," 229"," 137"," 114"," 261"," 78"," 275"," 139"," 83"," 123"," 270"," 113"," 107"," 131"," 136"," 137"," 129"," 150"," 128"," 213"," 4"," 2"," 2"," 3"," 21"
"2014F","PA","SGICB"," 49118"," 52387"," 51270"," 47834"," 47211"," 48741"," 48090"," 46377"," 50104"," 51591"," 50524"," 47045"," 49460"," 51745"," 50004"," 53571"," 52002"," 54748"," 55986"," 54632"," 48375"," 52273"," 56080"," 55626"," 57953"," 59025"," 67369"," 68119"," 72009"," 73229"," 73304"," 69930"," 71621"," 63676"," 64012"," 70268"," 54545"," 70380"," 68705"," 68073"," 67440"," 68607"," 67365"," 69668"," 70005"," 70200"," 70641"," 68517"," 65645"," 66749"," 67173"," 64615"," 41943"," 51116"," 50172"
"2014F","PA","SGICP"," 8186"," 8731"," 8545"," 7972"," 7868"," 8123"," 8015"," 7729"," 8351"," 8598"," 8421"," 7841"," 8243"," 8624"," 8334"," 8928"," 8667"," 9125"," 9331"," 9105"," 8063"," 8712"," 9347"," 9271"," 9659"," 9838"," 11228"," 11353"," 12002"," 12205"," 12217"," 11655"," 11937"," 10613"," 10669"," 11711"," 9091"," 11730"," 11451"," 11345"," 11240"," 11434"," 11227"," 11611"," 11667"," 11700"," 11774"," 11419"," 10941"," 11125"," 11195"," 10769"," 6991"," 8519"," 8362"
"2014F","PA","SNICB"," 0"," 0"," 0"," 0"," 9794"," 10603"," 9082"," 7564"," 8105"," 8883"," 9421"," 10409"," 11144"," 11272"," 11183"," 9614"," 8871"," 9250"," 11123"," 11264"," 10831"," 5686"," 5294"," 6221"," 8316"," 6394"," 6073"," 6771"," 5333"," 5018"," 5008"," 5446"," 6472"," 6473"," 5017"," 4384"," 3975"," 3853"," 5720"," 7753"," 5192"," 4099"," 5347"," 4203"," 2665"," 3265"," 4436"," 4942"," 5376"," 2924"," 1653"," 1432"," 932"," 6943"," 7367"
"2014F","PA","SNICP"," 0"," 0"," 0"," 0"," 1866"," 2020"," 1731"," 1441"," 1544"," 1693"," 1795"," 1983"," 2124"," 2148"," 2131"," 1832"," 1690"," 1763"," 2120"," 2146"," 2064"," 1083"," 1009"," 1185"," 1585"," 1218"," 1157"," 1290"," 1016"," 956"," 954"," 1038"," 1233"," 1233"," 956"," 835"," 757"," 734"," 1090"," 1477"," 989"," 781"," 1019"," 801"," 508"," 622"," 845"," 942"," 1024"," 557"," 315"," 273"," 178"," 1323"," 1404"
"2014F","PA","SOCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 3"," 0"," 0"," 0"," 37"
"2014F","PA","SOEGB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 2"," 35"," 73"," 172"," 244"," 522"," 479"
"2014F","PA","SOEGP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 4"," 7"," 18"," 26"," 55"," 50"
"2014F","PA","SOHCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 433"," 452"," 459"," 469"," 473"," 495"," 507"," 529"," 525"," 507"," 487"," 458"," 434"," 428"," 399"," 449"," 485"," 567"," 653"," 804"," 941"," 1670"," 3200"," 3844"," 4102"," 4193"
"2014F","PA","SOICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 1"," 53"," 61"," 80"," 78"
"2014F","PA","SOTCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 433"," 452"," 459"," 469"," 473"," 495"," 507"," 529"," 525"," 507"," 487"," 458"," 434"," 428"," 399"," 449"," 485"," 567"," 653"," 806"," 976"," 1748"," 3425"," 4150"," 4704"," 4786"
"2014F","PA","SOTXB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 433"," 452"," 459"," 469"," 473"," 495"," 507"," 529"," 525"," 507"," 487"," 458"," 434"," 428"," 399"," 449"," 485"," 567"," 653"," 804"," 941"," 1675"," 3253"," 3905"," 4182"," 4308"
"2014F","PA","TEACB"," 536168"," 515926"," 531989"," 554444"," 566324"," 571421"," 593191"," 628075"," 677980"," 688323"," 718208"," 746709"," 799256"," 813334"," 782658"," 769382"," 838236"," 857194"," 866870"," 850572"," 817751"," 776147"," 729930"," 741974"," 758209"," 763290"," 793229"," 839103"," 870487"," 819935"," 842525"," 839994"," 856829"," 879429"," 888201"," 903089"," 897025"," 934857"," 958290"," 969115"," 1000157"," 997099"," 1001018"," 988518"," 1016752"," 1033645"," 1027527"," 1022325"," 973180"," 964677"," 962530"," 936175"," 920008"," 913537"," 903371"
"2014F","PA","TEAPB"," 47"," 45"," 47"," 49"," 49"," 49"," 51"," 54"," 58"," 59"," 61"," 63"," 67"," 68"," 66"," 65"," 70"," 72"," 73"," 72"," 69"," 65"," 62"," 63"," 64"," 65"," 67"," 71"," 73"," 69"," 71"," 70"," 71"," 73"," 73"," 74"," 73"," 76"," 78"," 79"," 81"," 81"," 81"," 80"," 82"," 83"," 82"," 81"," 77"," 76"," 76"," 73"," 72"," 71"," 71"
"2014F","PA","TECCB"," 306805"," 301123"," 302231"," 306003"," 309849"," 320338"," 329056"," 330768"," 344833"," 358893"," 378828"," 401599"," 420643"," 430568"," 399826"," 412385"," 452668"," 452450"," 460860"," 443713"," 451403"," 468315"," 464572"," 463905"," 489977"," 468129"," 485409"," 499377"," 524856"," 563252"," 540090"," 554484"," 570128"," 581257"," 612181"," 627946"," 645183"," 627894"," 617826"," 631078"," 700522"," 657764"," 693268"," 696742"," 702164"," 715062"," 687562"," 721011"," 715221"," 682660"," 684758"," 638173"," 609179"," 638266"," 652743"
"2014F","PA","TECPB"," 27"," 26"," 27"," 27"," 27"," 28"," 28"," 28"," 29"," 31"," 32"," 34"," 35"," 36"," 34"," 35"," 38"," 38"," 39"," 37"," 38"," 39"," 39"," 39"," 41"," 40"," 41"," 42"," 44"," 47"," 45"," 46"," 47"," 48"," 50"," 51"," 53"," 51"," 50"," 51"," 57"," 53"," 56"," 56"," 57"," 57"," 55"," 57"," 57"," 54"," 54"," 50"," 48"," 50"," 51"
"2014F","PA","TEEIB"," 471741"," 476119"," 503063"," 526359"," 571337"," 601775"," 643247"," 670646"," 718290"," 781826"," 873703"," 941788"," 1024243"," 1082357"," 1065718"," 1138275"," 1202489"," 1231683"," 1319776"," 1357743"," 1292335"," 1230124"," 1245827"," 1279288"," 1354565"," 1396093"," 1526446"," 1476367"," 1553904"," 1628334"," 1779179"," 1746723"," 1788012"," 1825345"," 1874021"," 1896445"," 1978063"," 1969429"," 1940329"," 1994595"," 2101325"," 1981565"," 2100370"," 2097095"," 2174481"," 2208568"," 2200881"," 2269248"," 2228941"," 2171352"," 2264698"," 2224493"," 2176504"," 2198198"," 2137399"
"2014F","PA","TEICB"," 1717788"," 1640161"," 1715357"," 1819890"," 2006774"," 2120071"," 2168333"," 2090884"," 2141836"," 2117243"," 2159343"," 2030589"," 2080517"," 2165652"," 2103391"," 1896317"," 1983047"," 1922685"," 1893009"," 2043049"," 1823800"," 1689771"," 1331378"," 1336353"," 1487502"," 1362330"," 1258308"," 1366025"," 1419454"," 1426517"," 1421278"," 1325760"," 1375303"," 1376496"," 1404802"," 1434201"," 1423670"," 1418909"," 1308536"," 1262944"," 1281993"," 1268523"," 1256619"," 1267383"," 1287981"," 1269306"," 1263889"," 1254556"," 1240324"," 1059273"," 1161624"," 1226458"," 1228664"," 1338597"," 1374552"
"2014F","PA","TEIPB"," 152"," 144"," 151"," 159"," 174"," 182"," 186"," 179"," 182"," 180"," 183"," 171"," 175"," 182"," 177"," 159"," 167"," 162"," 159"," 172"," 154"," 142"," 112"," 113"," 126"," 116"," 107"," 116"," 120"," 120"," 119"," 111"," 114"," 114"," 115"," 118"," 116"," 116"," 107"," 103"," 104"," 103"," 102"," 102"," 104"," 102"," 101"," 100"," 98"," 84"," 91"," 96"," 96"," 105"," 107"
"2014F","PA","TERCB"," 692821"," 689264"," 706287"," 711166"," 706477"," 720642"," 741846"," 766452"," 794765"," 817813"," 850736"," 866276"," 887649"," 885111"," 838461"," 836177"," 890614"," 895343"," 908293"," 913003"," 903899"," 876191"," 838041"," 835549"," 869710"," 840882"," 841989"," 848029"," 899460"," 929467"," 832197"," 853011"," 873866"," 911070"," 916900"," 914330"," 946650"," 894740"," 832126"," 890368"," 945053"," 911531"," 944076"," 991600"," 984212"," 995978"," 906523"," 965138"," 1015390"," 921932"," 943366"," 924210"," 866148"," 936558"," 971765"
"2014F","PA","TERPB"," 61"," 61"," 62"," 62"," 61"," 62"," 64"," 66"," 68"," 70"," 72"," 73"," 75"," 74"," 71"," 70"," 75"," 75"," 76"," 77"," 76"," 74"," 71"," 71"," 74"," 71"," 71"," 72"," 76"," 78"," 70"," 71"," 73"," 75"," 75"," 75"," 77"," 73"," 68"," 73"," 77"," 74"," 77"," 80"," 79"," 80"," 72"," 77"," 81"," 73"," 74"," 73"," 68"," 73"," 76"
"2014F","PA","TETCB"," 3253583"," 3146474"," 3255865"," 3391502"," 3589424"," 3732472"," 3832427"," 3816180"," 3959414"," 3982272"," 4107115"," 4045173"," 4188065"," 4294664"," 4124338"," 3914259"," 4164563"," 4127671"," 4129035"," 4250339"," 3996851"," 3810424"," 3363923"," 3377784"," 3605399"," 3434629"," 3378937"," 3552531"," 3714260"," 3739173"," 3636089"," 3573252"," 3676130"," 3748253"," 3822084"," 3879569"," 3912530"," 3876400"," 3716778"," 3753503"," 3927724"," 3834917"," 3894978"," 3944244"," 3991107"," 4013989"," 3885503"," 3963030"," 3944116"," 3628544"," 3752280"," 3725014"," 3623997"," 3826959"," 3902434"
"2014F","PA","TETGR",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,," 8.155"," 7.604"," 7.453"," 7.591"," 7.278"," 7.312"," 7.26"," 7.213"," 7.156"," 6.827"," 6.874"," 6.827"," 6.412"," 6.479"," 6.348"," 6.13"," 6.431"," 6.464"
"2014F","PA","TETPB"," 287"," 276"," 287"," 297"," 312"," 321"," 329"," 327"," 337"," 339"," 348"," 340"," 352"," 361"," 347"," 329"," 350"," 347"," 348"," 358"," 337"," 321"," 284"," 285"," 305"," 292"," 287"," 301"," 314"," 315"," 305"," 298"," 305"," 309"," 314"," 318"," 320"," 317"," 304"," 306"," 320"," 312"," 316"," 319"," 322"," 322"," 311"," 315"," 313"," 286"," 295"," 292"," 284"," 299"," 305"
"2014F","PA","TETXB"," 3253583"," 3146474"," 3255865"," 3391502"," 3589424"," 3732472"," 3832427"," 3816180"," 3959414"," 3982272"," 4107115"," 4045173"," 4188065"," 4294665"," 4124335"," 3914261"," 4164565"," 4127671"," 4129033"," 4250337"," 3996853"," 3810425"," 3363921"," 3377781"," 3605398"," 3434631"," 3378935"," 3552533"," 3714257"," 3739171"," 3636090"," 3573250"," 3676126"," 3748252"," 3822084"," 3879566"," 3912528"," 3876400"," 3716778"," 3753504"," 3927725"," 3834917"," 3894980"," 3944244"," 3991109"," 4013990"," 3885502"," 3963030"," 3944115"," 3628543"," 3752278"," 3725017"," 3623998"," 3826959"," 3902431"
"2014F","PA","TNACB"," 533589"," 513573"," 529764"," 552423"," 564346"," 569535"," 591367"," 626341"," 676369"," 686822"," 716686"," 745067"," 797693"," 811748"," 781061"," 767798"," 836659"," 855615"," 865280"," 849060"," 816229"," 774755"," 728430"," 739580"," 755537"," 760434"," 790228"," 836131"," 867439"," 816684"," 839559"," 837006"," 854180"," 876838"," 885398"," 900174"," 893960"," 932023"," 955433"," 966130"," 997032"," 994070"," 997955"," 983083"," 1010572"," 1027105"," 1021558"," 1015932"," 966824"," 958431"," 956293"," 930338"," 913957"," 907914"," 897664"
"2014F","PA","TNCCB"," 246685"," 239211"," 237749"," 238934"," 238638"," 243636"," 246524"," 243943"," 250393"," 257369"," 267936"," 284227"," 296536"," 299246"," 267606"," 260085"," 293608"," 286755"," 290193"," 272328"," 273155"," 289511"," 281855"," 279422"," 303963"," 276043"," 287350"," 295502"," 310541"," 331434"," 314097"," 317838"," 336114"," 331809"," 351664"," 354797"," 364722"," 350284"," 331971"," 339272"," 365331"," 353381"," 361530"," 373614"," 369260"," 374653"," 353951"," 373972"," 366537"," 352683"," 351729"," 335733"," 312402"," 340155"," 353533"
"2014F","PA","TNICB"," 1543190"," 1464174"," 1529349"," 1621095"," 1787432"," 1883245"," 1910504"," 1827829"," 1855990"," 1807543"," 1837482"," 1702733"," 1732190"," 1791560"," 1725070"," 1558659"," 1626993"," 1557006"," 1513353"," 1652567"," 1446382"," 1317475"," 1006419"," 1006979"," 1144676"," 1030048"," 936663"," 1033826"," 1069745"," 1064839"," 1077091"," 990926"," 1045248"," 1039090"," 1055466"," 1068934"," 1059672"," 1056857"," 942178"," 912079"," 927618"," 920539"," 898312"," 917670"," 930280"," 912775"," 913483"," 899867"," 885868"," 749627"," 842015"," 881991"," 896491"," 1006643"," 1041037"
"2014F","PA","TNRCB"," 599217"," 591594"," 605546"," 605540"," 595101"," 600038"," 610526"," 624487"," 638026"," 646587"," 660829"," 666369"," 677668"," 663068"," 612861"," 609652"," 655068"," 649028"," 654079"," 657177"," 643513"," 622801"," 584184"," 576094"," 611924"," 585448"," 579891"," 577970"," 613686"," 629036"," 546590"," 556584"," 585183"," 599891"," 596654"," 585384"," 610125"," 572444"," 509989"," 554225"," 594115"," 573486"," 573287"," 620373"," 603964"," 596980"," 527821"," 566586"," 617271"," 545778"," 554888"," 543548"," 500527"," 561704"," 597679"
"2014F","PA","TNTXB"," 2922681"," 2808553"," 2902409"," 3017992"," 3185517"," 3296454"," 3358921"," 3322600"," 3420779"," 3398321"," 3482933"," 3398396"," 3504087"," 3565622"," 3386598"," 3196194"," 3412328"," 3348404"," 3322906"," 3431132"," 3179279"," 3004543"," 2600887"," 2602075"," 2816100"," 2651973"," 2594132"," 2743429"," 2861411"," 2841993"," 2777337"," 2702354"," 2820724"," 2847628"," 2889183"," 2909290"," 2928479"," 2911608"," 2739571"," 2771706"," 2884095"," 2841476"," 2831083"," 2894740"," 2914076"," 2911512"," 2816813"," 2856356"," 2836501"," 2606519"," 2704926"," 2691609"," 2623377"," 2816417"," 2889913"
"2014F","PA","TPOPP"," 11329"," 11392"," 11355"," 11424"," 11519"," 11620"," 11664"," 11681"," 11741"," 11741"," 11813"," 11886"," 11908"," 11891"," 11871"," 11906"," 11897"," 11894"," 11879"," 11888"," 11868"," 11859"," 11845"," 11838"," 11815"," 11771"," 11783"," 11811"," 11846"," 11866"," 11903"," 11982"," 12049"," 12120"," 12166"," 12198"," 12220"," 12228"," 12246"," 12264"," 12284"," 12299"," 12331"," 12375"," 12411"," 12450"," 12511"," 12564"," 12612"," 12667"," 12712"," 12745"," 12773"," 12784"," 12794"
"2014F","PA","UOICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0","-13013","-16131","-9358","-16064","-16595","-16930","-17551","-13575","-18885","-18359","-22070","-17563","-17631","-12418","-15908","-4283","-5003","-15008","-13638","-18681","-3528","-6255","-2285","-3421"," 131"," 3199"," 2925","-2398","-3569"," 1276"," 2439"," 1702"," 556","-2665"
"2014F","PA","UOICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0","-2234","-2769","-1607","-2758","-2849","-2906","-3013","-2330","-3242","-3152","-3789","-3015","-3027","-2132","-2731","-735","-859","-2576","-2341","-3207","-606","-1074","-392","-587"," 22"," 549"," 502","-412","-613"," 219"," 419"," 292"," 95","-458"
"2014F","PA","USICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","PA","USICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","PA","WDCCB"," 495"," 474"," 460"," 456"," 419"," 401"," 403"," 399"," 397"," 394"," 385"," 367"," 379"," 337"," 347"," 394"," 468"," 541"," 703"," 842"," 1323"," 1457"," 1204"," 1527"," 1079"," 1178"," 1325"," 1369"," 1510"," 3517"," 2841"," 2966"," 3128"," 3323"," 3182"," 3212"," 3337"," 2308"," 2016"," 2120"," 2269"," 2198"," 2251"," 2344"," 2292"," 2475"," 2297"," 2439"," 2574"," 3405"," 3361"," 3236"," 2834"," 3285"," 3285"
"2014F","PA","WDEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 2592"," 2970"," 2705"," 3069"," 3232"," 2860"," 2771"," 2830"," 2994"," 2970"," 2837"," 3365"," 3481"," 4898"," 4044"," 3764"," 3834"," 2906"," 3321"," 4681"," 3571"," 3623"," 3127"," 1340"," 651"," 42"
"2014F","PA","WDICB"," 19814"," 19849"," 21053"," 22842"," 24648"," 25783"," 26970"," 27073"," 29412"," 31029"," 32319"," 32542"," 33781"," 38494"," 38872"," 36292"," 41246"," 42708"," 45012"," 48968"," 74558"," 74651"," 70644"," 78752"," 78239"," 76655"," 53772"," 52637"," 54273"," 29384"," 23130"," 23420"," 23328"," 23471"," 26354"," 31713"," 35892"," 39678"," 34671"," 36496"," 35335"," 34954"," 29380"," 30263"," 31345"," 31639"," 28679"," 28724"," 28577"," 26979"," 28140"," 32602"," 33987"," 34731"," 31260"
"2014F","PA","WDRCB"," 26144"," 24940"," 24218"," 24080"," 22119"," 21190"," 21276"," 20812"," 20778"," 20812"," 20485"," 19505"," 20038"," 17785"," 18318"," 20778"," 24785"," 28500"," 36946"," 44376"," 53317"," 60618"," 53153"," 67318"," 48107"," 49556"," 45140"," 40241"," 42945"," 43417"," 25992"," 27248"," 28588"," 24690"," 23436"," 23436"," 24337"," 13815"," 12277"," 12600"," 13569"," 12494"," 12682"," 13349"," 13683"," 15425"," 13680"," 15120"," 16920"," 24104"," 21044"," 21522"," 20088"," 27740"," 27740"
