"Data_Status","State","MSN","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","CT","MGACB"," 100037"," 101945"," 106402"," 110403"," 113887"," 118763"," 124164"," 127399"," 135874"," 141305"," 148516"," 153557"," 160131"," 164431"," 163889"," 165716"," 169580"," 172093"," 172738"," 163722"," 156874"," 157161"," 156058"," 159170"," 160926"," 160906"," 165350"," 168199"," 170231"," 167076"," 161127"," 162718"," 161685"," 163860"," 164424"," 157301"," 164978"," 165416"," 170668"," 183990"," 176623"," 180464"," 188202"," 198173"," 222496"," 196747"," 192515"," 192911"," 183464"," 182854"," 178703"," 173556"," 170038"," 170362"," 169231"
"2014F","CT","MGACP"," 19044"," 19407"," 20255"," 21017"," 21680"," 22609"," 23637"," 24253"," 25866"," 26900"," 28273"," 29232"," 30484"," 31302"," 31199"," 31547"," 32283"," 32761"," 32884"," 31167"," 29864"," 29918"," 29708"," 30301"," 30635"," 30631"," 31477"," 32020"," 32406"," 31806"," 30673"," 30976"," 30780"," 31319"," 31433"," 30146"," 31617"," 31719"," 32726"," 35294"," 33875"," 34611"," 36116"," 38088"," 42779"," 37850"," 37086"," 37422"," 35791"," 35847"," 35192"," 34245"," 33584"," 33655"," 33445"
"2014F","CT","MGCCB"," 330"," 443"," 382"," 386"," 387"," 401"," 419"," 412"," 446"," 468"," 509"," 507"," 790"," 1082"," 1210"," 1258"," 1276"," 1307"," 1361"," 1346"," 1445"," 1479"," 1547"," 999"," 757"," 748"," 765"," 906"," 865"," 1000"," 1072"," 3444"," 8277"," 8311"," 5443"," 1306"," 4296"," 5127"," 3781"," 4057"," 4301"," 1510"," 4277"," 9624"," 791"," 986"," 239"," 204"," 389"," 211"," 196"," 206"," 178"," 178"," 172"
"2014F","CT","MGCCP"," 63"," 84"," 73"," 74"," 74"," 76"," 80"," 78"," 85"," 89"," 97"," 97"," 150"," 206"," 230"," 239"," 243"," 249"," 259"," 256"," 275"," 282"," 294"," 190"," 144"," 142"," 146"," 172"," 165"," 190"," 204"," 656"," 1576"," 1588"," 1041"," 250"," 823"," 983"," 725"," 778"," 825"," 290"," 821"," 1850"," 152"," 190"," 46"," 40"," 76"," 41"," 39"," 41"," 35"," 35"," 34"
"2014F","CT","MGICB"," 1275"," 1514"," 1577"," 1521"," 1280"," 1301"," 1427"," 990"," 1121"," 1062"," 1413"," 1102"," 901"," 453"," 391"," 189"," 529"," 575"," 432"," 360"," 349"," 272"," 277"," 226"," 396"," 1184"," 1248"," 1239"," 1403"," 1456"," 1379"," 1253"," 1263"," 1026"," 1019"," 1017"," 1164"," 1210"," 718"," 1094"," 1214"," 2794"," 2599"," 2912"," 3297"," 2914"," 2998"," 2291"," 1891"," 1799"," 2515"," 2441"," 2434"," 2493"," 1924"
"2014F","CT","MGICP"," 243"," 288"," 300"," 290"," 244"," 248"," 272"," 188"," 213"," 202"," 269"," 210"," 172"," 86"," 74"," 36"," 101"," 110"," 82"," 69"," 66"," 52"," 53"," 43"," 75"," 225"," 238"," 236"," 267"," 277"," 263"," 239"," 240"," 196"," 195"," 195"," 223"," 232"," 138"," 210"," 233"," 536"," 499"," 560"," 634"," 561"," 578"," 445"," 369"," 353"," 495"," 482"," 481"," 493"," 380"
"2014F","CT","MGTCB"," 101642"," 103902"," 108360"," 112311"," 115554"," 120465"," 126010"," 128801"," 137441"," 142835"," 150438"," 155166"," 161822"," 165966"," 165490"," 167163"," 171385"," 173976"," 174530"," 165428"," 158667"," 158911"," 157881"," 160395"," 162079"," 162839"," 167363"," 170343"," 172499"," 169532"," 163577"," 167415"," 171225"," 173197"," 170885"," 159623"," 170438"," 171753"," 175168"," 189141"," 182138"," 184767"," 195079"," 210709"," 226584"," 200647"," 195752"," 195406"," 185744"," 184864"," 181414"," 176203"," 172650"," 173033"," 171328"
"2014F","CT","MGTCP"," 19349"," 19780"," 20628"," 21380"," 21998"," 22933"," 23988"," 24519"," 26164"," 27191"," 28638"," 29539"," 30806"," 31594"," 31504"," 31822"," 32626"," 33119"," 33225"," 31492"," 30205"," 30252"," 30055"," 30534"," 30855"," 30999"," 31860"," 32428"," 32838"," 32273"," 31140"," 31870"," 32596"," 33103"," 32668"," 30591"," 32663"," 32934"," 33589"," 36283"," 34933"," 35437"," 37436"," 40498"," 43565"," 38601"," 37710"," 37906"," 36236"," 36241"," 35726"," 34768"," 34100"," 34183"," 33859"
"2014F","CT","MGTXB"," 101642"," 103902"," 108360"," 112311"," 115554"," 120465"," 126010"," 128801"," 137441"," 142835"," 150438"," 155166"," 161822"," 165966"," 165490"," 167163"," 171385"," 173976"," 174530"," 165428"," 158667"," 158911"," 157881"," 160395"," 162079"," 162839"," 167363"," 170343"," 172499"," 169532"," 163577"," 167415"," 171225"," 173197"," 170885"," 159623"," 170438"," 171753"," 175168"," 189141"," 182138"," 184767"," 195079"," 210709"," 226584"," 200647"," 195752"," 195406"," 185744"," 184864"," 181414"," 176203"," 172650"," 173033"," 171328"
"2014F","CT","MGTXP"," 19349"," 19780"," 20628"," 21380"," 21998"," 22933"," 23988"," 24519"," 26164"," 27191"," 28638"," 29539"," 30806"," 31594"," 31504"," 31822"," 32626"," 33119"," 33225"," 31492"," 30205"," 30252"," 30055"," 30534"," 30855"," 30999"," 31860"," 32428"," 32838"," 32273"," 31140"," 31870"," 32596"," 33103"," 32668"," 30591"," 32663"," 32934"," 33589"," 36283"," 34933"," 35437"," 37436"," 40498"," 43565"," 38601"," 37710"," 37906"," 36236"," 36241"," 35726"," 34768"," 34100"," 34183"," 33859"
"2014F","CT","MMTCB"," 101642"," 103902"," 108360"," 112311"," 115554"," 120465"," 126010"," 128801"," 137441"," 142835"," 150438"," 155166"," 161822"," 165966"," 165490"," 167163"," 171385"," 173976"," 174530"," 165428"," 158667"," 158911"," 157881"," 160395"," 162079"," 162839"," 167363"," 170343"," 172499"," 169532"," 163577"," 167415"," 171225"," 172630"," 170504"," 159541"," 170159"," 171458"," 174884"," 188838"," 181804"," 184665"," 194787"," 208971"," 213818"," 197238"," 185793"," 183256"," 175650"," 172738"," 168296"," 163767"," 160695"," 160836"," 159072"
"2014F","CT","MSICB"," 1286"," 1435"," 1575"," 834"," 834"," 814"," 5821"," 5437"," 6065"," 5649"," 5046"," 333"," 341"," 422"," 541"," 729"," 1542"," 1744"," 1517"," 1404"," 1331"," 1701"," 1491"," 1337"," 1148"," 1156"," 560"," 563"," 682"," 628"," 565"," 707"," 464"," 439"," 490"," 450"," 1103"," 1211"," 1475"," 1387"," 1477"," 230"," 247"," 232"," 209"," 208"," 380"," 373"," 397"," 425"," 444"," 461"," 452"," 491"," 525"
"2014F","CT","MSICP"," 222"," 248"," 272"," 144"," 144"," 140"," 1004"," 938"," 1046"," 975"," 871"," 57"," 59"," 73"," 93"," 126"," 266"," 301"," 262"," 242"," 230"," 293"," 257"," 231"," 198"," 199"," 97"," 97"," 118"," 108"," 97"," 122"," 80"," 76"," 85"," 78"," 190"," 209"," 254"," 239"," 255"," 40"," 43"," 40"," 36"," 36"," 66"," 64"," 69"," 73"," 77"," 79"," 78"," 85"," 91"
"2014F","CT","NAICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CT","NAICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CT","NGACB"," 230"," 328"," 112"," 153"," 106"," 102"," 106"," 313"," 58"," 62"," 51"," 45"," 41"," 25"," 45"," 43"," 27"," 14"," 41"," 60"," 73"," 99"," 673"," 222"," 221"," 362"," 658"," 1006"," 555"," 587"," 502"," 539"," 632"," 504"," 753"," 1226"," 1494"," 2650"," 953"," 3136"," 3240"," 3167"," 2730"," 3659"," 3676"," 3511"," 3345"," 4556"," 4394"," 6017"," 6952"," 6503"," 4924"," 4562"," 4826"
"2014F","CT","NGACP"," 222"," 317"," 108"," 150"," 103"," 100"," 104"," 307"," 57"," 61"," 50"," 44"," 40"," 25"," 44"," 43"," 27"," 14"," 40"," 59"," 71"," 97"," 655"," 216"," 215"," 351"," 639"," 976"," 538"," 568"," 486"," 523"," 615"," 491"," 730"," 1191"," 1452"," 2578"," 929"," 3063"," 3150"," 3096"," 2665"," 3566"," 3588"," 3425"," 3259"," 4449"," 4306"," 5880"," 6780"," 6329"," 4774"," 4427"," 4752"
"2014F","CT","NGCCB"," 3306"," 4225"," 4134"," 5622"," 6342"," 5860"," 7518"," 8279"," 11404"," 12634"," 14732"," 16330"," 17277"," 15651"," 16442"," 16008"," 16828"," 16981"," 17160"," 17027"," 20596"," 23338"," 23749"," 22906"," 25497"," 25327"," 25453"," 28436"," 28288"," 31834"," 30390"," 27671"," 30666"," 32275"," 40302"," 39003"," 40927"," 43814"," 43433"," 48690"," 49855"," 45401"," 41515"," 39774"," 36374"," 36662"," 33524"," 36823"," 38438"," 40656"," 41689"," 46067"," 43677"," 47836"," 52020"
"2014F","CT","NGCCP"," 3194"," 4082"," 3994"," 5501"," 6157"," 5734"," 7356"," 8109"," 11224"," 12435"," 14500"," 16073"," 17005"," 15420"," 16247"," 15928"," 16694"," 16813"," 16940"," 16830"," 20153"," 22769"," 23125"," 22260"," 24778"," 24590"," 24713"," 27581"," 27411"," 30781"," 29410"," 26838"," 29838"," 31427"," 39082"," 37879"," 39786"," 42624"," 42333"," 47553"," 48476"," 44378"," 40535"," 38760"," 35511"," 35756"," 32660"," 35963"," 37666"," 39731"," 40656"," 44832"," 42346"," 46418"," 51221"
"2014F","CT","NGEIB"," 1818"," 656"," 462"," 344"," 407"," 344"," 462"," 477"," 446"," 295"," 149"," 88"," 31"," 0"," 541"," 345"," 449"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 2291"," 1607"," 767"," 7577"," 1299"," 7107"," 13074"," 15617"," 13914"," 11921"," 18847"," 29547"," 18328"," 24946"," 20948"," 31990"," 34829"," 32601"," 66423"," 42890"," 59727"," 64618"," 76747"," 74500"," 60155"," 71720"," 86627"," 110514"," 117541"," 109999"," 102964"
"2014F","CT","NGEIP"," 1756"," 634"," 446"," 337"," 396"," 337"," 452"," 467"," 439"," 290"," 147"," 87"," 30"," 0"," 535"," 344"," 446"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 2228"," 1559"," 740"," 7350"," 1260"," 6890"," 12686"," 15149"," 13508"," 11607"," 18430"," 28926"," 17908"," 24398"," 20417"," 31229"," 34401"," 32161"," 65060"," 42569"," 58834"," 63896"," 76024"," 73627"," 59354"," 70864"," 85144"," 107897"," 114054"," 106863"," 100359"
"2014F","CT","NGICB"," 7540"," 7821"," 9296"," 9382"," 10372"," 12692"," 15252"," 15029"," 15286"," 15901"," 14925"," 13566"," 14279"," 17157"," 16293"," 15631"," 16509"," 16334"," 16624"," 20014"," 20764"," 21141"," 21988"," 21645"," 21460"," 19505"," 18233"," 20416"," 20058"," 20398"," 26296"," 33673"," 37392"," 37836"," 31604"," 33125"," 33382"," 35519"," 33343"," 32805"," 33077"," 26212"," 29753"," 24168"," 21028"," 20987"," 22243"," 23339"," 23001"," 25158"," 24730"," 26981"," 27778"," 30880"," 28813"
"2014F","CT","NGICP"," 7285"," 7557"," 8982"," 9180"," 10069"," 12419"," 14924"," 14720"," 15045"," 15651"," 14690"," 13352"," 14054"," 16903"," 16100"," 15553"," 16378"," 16172"," 16411"," 19783"," 20317"," 20625"," 21410"," 21035"," 20855"," 18937"," 17703"," 19802"," 19436"," 19724"," 25448"," 32660"," 36383"," 36842"," 30647"," 32170"," 32451"," 34554"," 32498"," 32039"," 32162"," 25622"," 29051"," 23553"," 20529"," 20469"," 21670"," 22794"," 22539"," 24585"," 24117"," 26258"," 26932"," 29965"," 28371"
"2014F","CT","NGLPB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CT","NGLPP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CT","NGPZB"," 230"," 328"," 112"," 153"," 106"," 102"," 106"," 313"," 58"," 62"," 51"," 45"," 41"," 25"," 45"," 43"," 27"," 14"," 41"," 60"," 73"," 99"," 673"," 222"," 221"," 362"," 658"," 1006"," 555"," 587"," 502"," 539"," 606"," 472"," 719"," 1178"," 1430"," 2561"," 854"," 3014"," 3106"," 3016"," 2576"," 3471"," 3465"," 3411"," 3262"," 4465"," 4312"," 5967"," 6910"," 6476"," 4896"," 4515"," 4771"
"2014F","CT","NGPZP"," 222"," 317"," 108"," 150"," 103"," 100"," 104"," 307"," 57"," 61"," 50"," 44"," 40"," 25"," 44"," 43"," 27"," 14"," 40"," 59"," 71"," 97"," 655"," 216"," 215"," 351"," 639"," 976"," 538"," 568"," 486"," 523"," 590"," 460"," 697"," 1144"," 1390"," 2492"," 833"," 2943"," 3020"," 2948"," 2515"," 3382"," 3383"," 3327"," 3178"," 4361"," 4225"," 5831"," 6739"," 6302"," 4747"," 4381"," 4698"
"2014F","CT","NGRCB"," 16556"," 18393"," 19351"," 20073"," 21400"," 22721"," 25406"," 26727"," 26860"," 29513"," 31686"," 32388"," 33405"," 30715"," 33818"," 32304"," 32568"," 31380"," 32213"," 31651"," 32747"," 34171"," 33949"," 31813"," 34022"," 33761"," 36158"," 37254"," 40749"," 42078"," 38694"," 38334"," 43570"," 43353"," 42899"," 42036"," 45019"," 41694"," 36248"," 39281"," 42716"," 41968"," 41250"," 46819"," 45252"," 45650"," 40103"," 44385"," 43815"," 45020"," 43815"," 45951"," 42340"," 48232"," 51991"
"2014F","CT","NGRCP"," 15996"," 17771"," 18697"," 19641"," 20777"," 22232"," 24859"," 26177"," 26437"," 29048"," 31187"," 31878"," 32879"," 30261"," 33417"," 32143"," 32310"," 31069"," 31800"," 31285"," 32042"," 33338"," 33056"," 30916"," 33062"," 32778"," 35107"," 36134"," 39485"," 40687"," 37446"," 37181"," 42394"," 42213"," 41600"," 40824"," 43764"," 40562"," 35329"," 38364"," 41534"," 41022"," 40276"," 45627"," 44179"," 44522"," 39069"," 43348"," 42935"," 43995"," 42729"," 44719"," 41050"," 46802"," 51193"
"2014F","CT","NGTCB"," 29449"," 31424"," 33355"," 35575"," 38627"," 41720"," 48744"," 50826"," 54053"," 58405"," 61543"," 62417"," 65032"," 63548"," 67139"," 64331"," 66382"," 64709"," 66038"," 68752"," 74180"," 78750"," 80359"," 76585"," 83491"," 80561"," 81269"," 94690"," 90950"," 102005"," 108957"," 115834"," 126174"," 125889"," 134404"," 144937"," 139151"," 148622"," 134925"," 155902"," 163717"," 149350"," 181671"," 157310"," 166057"," 171429"," 175963"," 183604"," 169802"," 188571"," 203814"," 236016"," 236260"," 241509"," 240614"
"2014F","CT","NGTCP"," 28453"," 30361"," 32227"," 34809"," 37502"," 40822"," 47695"," 49780"," 53202"," 57485"," 60574"," 61434"," 64008"," 62609"," 66343"," 64011"," 65855"," 64068"," 65191"," 67957"," 72583"," 76829"," 78246"," 74427"," 81138"," 78215"," 78902"," 91843"," 88130"," 98651"," 105476"," 112351"," 122737"," 122580"," 130489"," 140989"," 135361"," 144715"," 131505"," 152248"," 159723"," 146278"," 177587"," 154075"," 162642"," 168067"," 172682"," 180181"," 166800"," 185055"," 199426"," 230035"," 229156"," 234475"," 235896"
"2014F","CT","NGTXB"," 27631"," 30767"," 32893"," 35231"," 38220"," 41376"," 48282"," 50349"," 53607"," 58110"," 61394"," 62329"," 65002"," 63548"," 66598"," 63985"," 65932"," 64709"," 66038"," 68752"," 74180"," 78750"," 80359"," 76585"," 81201"," 78954"," 80502"," 87112"," 89651"," 94898"," 95883"," 100217"," 112259"," 113968"," 115557"," 115391"," 120822"," 123677"," 113977"," 123912"," 128888"," 116749"," 115248"," 114420"," 106330"," 106811"," 99216"," 109103"," 109648"," 116851"," 117187"," 125502"," 118719"," 131511"," 137650"
"2014F","CT","NGTXP"," 26697"," 29727"," 31781"," 34472"," 37106"," 40485"," 47243"," 49313"," 52763"," 57195"," 60427"," 61347"," 63978"," 62609"," 65808"," 63667"," 65409"," 64068"," 65191"," 67957"," 72583"," 76829"," 78246"," 74427"," 78910"," 76656"," 78162"," 84493"," 86870"," 91761"," 92790"," 97202"," 109229"," 110973"," 112059"," 112064"," 117453"," 120317"," 111088"," 121019"," 125322"," 114117"," 112527"," 111506"," 103808"," 104171"," 96658"," 106554"," 107446"," 114191"," 114282"," 122138"," 115102"," 127612"," 135537"
"2014F","CT","NGVHB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 25"," 32"," 34"," 48"," 64"," 88"," 98"," 122"," 134"," 151"," 154"," 188"," 211"," 100"," 83"," 91"," 83"," 50"," 42"," 28"," 28"," 47"," 55"
"2014F","CT","NGVHP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 25"," 31"," 33"," 47"," 62"," 86"," 96"," 119"," 130"," 147"," 150"," 183"," 206"," 98"," 81"," 89"," 81"," 49"," 41"," 27"," 27"," 46"," 54"
"2014F","CT","NNACB"," 230"," 328"," 112"," 153"," 106"," 102"," 106"," 313"," 58"," 62"," 51"," 45"," 41"," 25"," 45"," 43"," 27"," 14"," 41"," 60"," 73"," 99"," 673"," 222"," 221"," 362"," 658"," 1006"," 555"," 587"," 502"," 539"," 632"," 504"," 753"," 1226"," 1494"," 2650"," 953"," 3136"," 3240"," 3167"," 2730"," 3659"," 3676"," 3511"," 3345"," 4556"," 4394"," 6017"," 6952"," 6503"," 4924"," 4562"," 4826"
"2014F","CT","NNCCB"," 3306"," 4225"," 4134"," 5622"," 6342"," 5860"," 7518"," 8279"," 11404"," 12634"," 14732"," 16330"," 17277"," 15651"," 16442"," 16008"," 16828"," 16981"," 17160"," 17027"," 20555"," 22856"," 23420"," 22816"," 25422"," 25216"," 25356"," 28380"," 28209"," 31752"," 30358"," 27635"," 30655"," 32251"," 40293"," 38985"," 40913"," 43803"," 43423"," 48680"," 49849"," 45399"," 41513"," 39759"," 36330"," 36601"," 33506"," 36823"," 38438"," 40656"," 41689"," 46067"," 43677"," 47836"," 52020"
"2014F","CT","NNEIB"," 1818"," 656"," 462"," 344"," 407"," 344"," 462"," 477"," 446"," 295"," 149"," 88"," 31"," 0"," 541"," 345"," 449"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 2284"," 1600"," 764"," 7562"," 1295"," 7089"," 13060"," 15596"," 13910"," 11912"," 18843"," 29532"," 18321"," 24940"," 20943"," 31983"," 34825"," 32600"," 66421"," 42873"," 59656"," 64511"," 76705"," 74500"," 60155"," 71720"," 86627"," 110514"," 117541"," 109999"," 102964"
"2014F","CT","NNICB"," 7540"," 7821"," 9296"," 9382"," 10372"," 12692"," 15252"," 15029"," 15286"," 15901"," 14925"," 13566"," 14279"," 17157"," 16293"," 15631"," 16509"," 16334"," 16624"," 20014"," 20723"," 20704"," 21683"," 21560"," 21397"," 19419"," 18164"," 20375"," 20002"," 20346"," 26268"," 33629"," 37380"," 37807"," 31597"," 33109"," 33370"," 35510"," 33335"," 32798"," 33073"," 26211"," 29752"," 24159"," 21003"," 20953"," 22231"," 23339"," 23001"," 25157"," 24730"," 26981"," 27778"," 30880"," 28813"
"2014F","CT","NNRCB"," 16556"," 18393"," 19351"," 20073"," 21400"," 22721"," 25406"," 26727"," 26860"," 29513"," 31686"," 32388"," 33405"," 30715"," 33818"," 32304"," 32568"," 31380"," 32213"," 31651"," 32682"," 33466"," 33477"," 31688"," 33921"," 33612"," 36020"," 37180"," 40635"," 41971"," 38654"," 38284"," 43555"," 43319"," 42889"," 42015"," 45003"," 41684"," 36239"," 39273"," 42710"," 41967"," 41249"," 46802"," 45198"," 45575"," 40081"," 44385"," 43815"," 45019"," 43815"," 45951"," 42340"," 48232"," 51991"
"2014F","CT","NNTCB"," 29449"," 31424"," 33355"," 35575"," 38627"," 41720"," 48744"," 50826"," 54053"," 58405"," 61543"," 62417"," 65032"," 63548"," 67139"," 64331"," 66382"," 64709"," 66038"," 68752"," 74033"," 77126"," 79253"," 76286"," 83245"," 80208"," 80962"," 94504"," 90697"," 101745"," 108843"," 115683"," 126132"," 125793"," 134374"," 144867"," 139102"," 148585"," 134891"," 155870"," 163696"," 149344"," 181665"," 157252"," 165862"," 171150"," 175870"," 183604"," 169802"," 188570"," 203814"," 236016"," 236260"," 241509"," 240614"
"2014F","CT","NUEGB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 6056"," 33941"," 40166"," 39567"," 84173"," 83932"," 46911"," 88951"," 89590"," 136215"," 141876"," 151674"," 138231"," 129094"," 139788"," 150866"," 126367"," 154967"," 135127"," 197480"," 214482"," 235904"," 207033"," 209272"," 128355"," 175606"," 229006"," 210712"," 196995"," 65384","-1309"," 34022"," 132456"," 170674"," 161112"," 155777"," 167566"," 172470"," 162406"," 173111"," 171874"," 161305"," 174220"," 175074"," 166669"," 178959"," 178465"," 165677"
"2014F","CT","NUEGP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 524"," 3004"," 3639"," 3604"," 7767"," 7777"," 4303"," 7970"," 8135"," 12330"," 13174"," 13863"," 12706"," 11835"," 12673"," 13625"," 11588"," 14292"," 12721"," 18667"," 20540"," 22251"," 19563"," 19776"," 12243"," 16771"," 21802"," 20160"," 18749"," 6225","-125"," 3243"," 12675"," 16365"," 15428"," 14918"," 16078"," 16539"," 15562"," 16589"," 16386"," 15433"," 16657"," 16750"," 15928"," 17078"," 17080"," 15841"
"2014F","CT","NUETB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 6056"," 33941"," 40166"," 39567"," 84173"," 83932"," 46911"," 88951"," 89590"," 136215"," 141876"," 151674"," 138231"," 129094"," 139788"," 150866"," 126367"," 154967"," 135127"," 197480"," 214482"," 235904"," 207033"," 209272"," 128355"," 175606"," 229006"," 210712"," 196995"," 65384","-1309"," 34022"," 132456"," 170674"," 161112"," 155777"," 167566"," 172470"," 162406"," 173111"," 171874"," 161305"," 174220"," 175074"," 166669"," 178959"," 178465"," 165677"
"2014F","CT","NUETP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 524"," 3004"," 3639"," 3604"," 7767"," 7777"," 4303"," 7970"," 8135"," 12330"," 13174"," 13863"," 12706"," 11835"," 12673"," 13625"," 11588"," 14292"," 12721"," 18667"," 20540"," 22251"," 19563"," 19776"," 12243"," 16771"," 21802"," 20160"," 18749"," 6225","-125"," 3243"," 12675"," 16365"," 15428"," 14918"," 16078"," 16539"," 15562"," 16589"," 16386"," 15433"," 16657"," 16750"," 15928"," 17078"," 17080"," 15841"
"2014F","CT","P1ICB"," 11074"," 11339"," 13728"," 10017"," 9924"," 13046"," 17222"," 15655"," 17128"," 17674"," 15778"," 11758"," 13455"," 14156"," 11540"," 12337"," 13694"," 11479"," 13022"," 10467"," 9254"," 10431"," 9487"," 8749"," 10342"," 17661"," 17299"," 17608"," 16680"," 16145"," 13738"," 16137"," 13894"," 13343"," 14110"," 15819"," 14150"," 11960"," 8208"," 9371"," 9572"," 7036"," 6552"," 14118"," 14761"," 17121"," 15296"," 9469"," 2973"," 14853"," 14846"," 13319"," 10747"," 13116"," 12896"
"2014F","CT","P1ICP"," 1756"," 1822"," 2190"," 1573"," 1582"," 2059"," 2799"," 2549"," 2779"," 2863"," 2576"," 1853"," 2111"," 2211"," 1830"," 1950"," 2216"," 1860"," 2097"," 1696"," 1520"," 1699"," 1533"," 1414"," 1665"," 2755"," 2688"," 2740"," 2622"," 2536"," 2147"," 2502"," 2160"," 2080"," 2195"," 2456"," 2221"," 1894"," 1347"," 1537"," 1566"," 1111"," 1031"," 2197"," 2294"," 2655"," 2406"," 1496"," 507"," 2296"," 2291"," 2059"," 1655"," 2021"," 1997"
"2014F","CT","P1TCB"," 22006"," 21597"," 23002"," 19587"," 18591"," 21917"," 23870"," 21079"," 22691"," 23025"," 20934"," 16760"," 19255"," 18546"," 15158"," 15688"," 17031"," 14940"," 16366"," 13770"," 12564"," 13430"," 12600"," 11948"," 16227"," 23174"," 21773"," 22333"," 21039"," 20287"," 17149"," 19592"," 16801"," 16367"," 16952"," 18337"," 16871"," 14979"," 11756"," 12587"," 13088"," 11081"," 9502"," 17894"," 19344"," 22740"," 19570"," 12360"," 5155"," 17019"," 16811"," 15131"," 12298"," 14660"," 14350"
"2014F","CT","P1TCP"," 3678"," 3625"," 3822"," 3262"," 3111"," 3625"," 3971"," 3505"," 3760"," 3806"," 3482"," 2731"," 3129"," 2983"," 2466"," 2537"," 2797"," 2466"," 2679"," 2268"," 2097"," 2220"," 2074"," 1969"," 2693"," 3719"," 3469"," 3562"," 3379"," 3254"," 2742"," 3099"," 2659"," 2600"," 2682"," 2888"," 2689"," 2411"," 1960"," 2090"," 2171"," 1816"," 1540"," 2853"," 3094"," 3651"," 3159"," 2004"," 889"," 2680"," 2633"," 2374"," 1925"," 2288"," 2243"
"2014F","CT","P1TXB"," 22006"," 21597"," 23002"," 19587"," 18591"," 21917"," 23870"," 21079"," 22691"," 23025"," 20934"," 16760"," 19255"," 18546"," 15158"," 15688"," 17031"," 14940"," 16366"," 13770"," 12564"," 13430"," 12600"," 11948"," 16227"," 23174"," 21773"," 22333"," 21039"," 20287"," 17149"," 19592"," 16801"," 16367"," 16952"," 18337"," 16871"," 14979"," 11756"," 12587"," 13088"," 11081"," 9502"," 17894"," 19344"," 22740"," 19570"," 12360"," 5155"," 17019"," 16811"," 15131"," 12298"," 14660"," 14350"
