"Data_Status","State","MSN","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","KS","MGACP"," 18976"," 19692"," 20728"," 21171"," 21110"," 21786"," 22433"," 23165"," 24690"," 25548"," 25857"," 26118"," 28191"," 28265"," 28238"," 29331"," 31471"," 30746"," 31452"," 29956"," 28107"," 27666"," 27248"," 27578"," 27030"," 26968"," 27350"," 27956"," 29807"," 28862"," 27700"," 27162"," 27037"," 27533"," 28054"," 28333"," 29807"," 29551"," 30751"," 32764"," 31094"," 29249"," 27511"," 31519"," 30445"," 26893"," 30198"," 30885"," 30343"," 30879"," 31069"," 29996"," 30067"," 30299"," 30444"
"2014F","KS","MGCCB"," 939"," 946"," 964"," 989"," 968"," 1071"," 1042"," 1039"," 1050"," 1057"," 1131"," 1159"," 1238"," 1339"," 1338"," 1409"," 1413"," 1468"," 1479"," 1274"," 1467"," 1344"," 1399"," 963"," 862"," 932"," 916"," 997"," 875"," 805"," 851"," 651"," 571"," 289"," 395"," 387"," 517"," 468"," 492"," 318"," 443"," 409"," 224"," 562"," 424"," 386"," 678"," 380"," 316"," 382"," 386"," 275"," 484"," 178"," 362"
"2014F","KS","MGCCP"," 179"," 180"," 183"," 188"," 184"," 204"," 198"," 198"," 200"," 201"," 215"," 221"," 236"," 255"," 255"," 268"," 269"," 279"," 282"," 243"," 279"," 256"," 266"," 183"," 164"," 177"," 174"," 190"," 167"," 153"," 162"," 124"," 109"," 55"," 76"," 74"," 99"," 90"," 94"," 61"," 85"," 78"," 43"," 108"," 82"," 74"," 131"," 74"," 62"," 75"," 76"," 54"," 96"," 35"," 72"
"2014F","KS","MGICB"," 23939"," 21744"," 20804"," 19904"," 18272"," 18568"," 17019"," 16485"," 15821"," 14608"," 14589"," 14692"," 13913"," 14461"," 13167"," 12636"," 11085"," 11809"," 9257"," 8858"," 6293"," 7095"," 5637"," 4424"," 6855"," 5587"," 4878"," 5137"," 4442"," 4399"," 4016"," 3965"," 3547"," 4668"," 4935"," 5190"," 5328"," 5501"," 6031"," 3780"," 3731"," 5055"," 5302"," 5691"," 6702"," 6210"," 6618"," 5257"," 4102"," 4152"," 3180"," 3176"," 2814"," 2730"," 2099"
"2014F","KS","MGICP"," 4557"," 4139"," 3960"," 3789"," 3478"," 3535"," 3240"," 3138"," 3012"," 2781"," 2777"," 2797"," 2649"," 2753"," 2507"," 2406"," 2110"," 2248"," 1762"," 1686"," 1198"," 1351"," 1073"," 842"," 1305"," 1064"," 929"," 978"," 846"," 837"," 765"," 755"," 675"," 892"," 943"," 995"," 1021"," 1055"," 1156"," 725"," 716"," 969"," 1017"," 1094"," 1289"," 1195"," 1275"," 1020"," 800"," 814"," 626"," 627"," 556"," 539"," 415"
"2014F","KS","MGTCB"," 124558"," 126133"," 130654"," 132103"," 130133"," 134081"," 135903"," 139209"," 146565"," 149867"," 151545"," 153052"," 163237"," 164279"," 162841"," 168120"," 177813"," 174785"," 175953"," 167490"," 155407"," 153767"," 150170"," 150253"," 149704"," 148184"," 149462"," 152985"," 161891"," 156814"," 150373"," 147297"," 146145"," 149008"," 152081"," 153419"," 161379"," 160077"," 166887"," 174897"," 166297"," 157967"," 148884"," 170247"," 165471"," 146388"," 164052"," 164850"," 159954"," 162048"," 161332"," 155470"," 155526"," 156283"," 156507"
"2014F","KS","MGTCP"," 23712"," 24012"," 24872"," 25148"," 24773"," 25525"," 25872"," 26501"," 27901"," 28530"," 28849"," 29136"," 31075"," 31273"," 31000"," 32004"," 33850"," 33273"," 33496"," 31885"," 29584"," 29272"," 28588"," 28603"," 28499"," 28209"," 28453"," 29123"," 30819"," 29852"," 28626"," 28041"," 27821"," 28480"," 29073"," 29402"," 30927"," 30695"," 32001"," 33550"," 31894"," 30297"," 28571"," 32721"," 31815"," 28162"," 31603"," 31979"," 31204"," 31768"," 31771"," 30677"," 30718"," 30874"," 30930"
"2014F","KS","MGTXB"," 124558"," 126133"," 130654"," 132103"," 130133"," 134081"," 135903"," 139209"," 146565"," 149867"," 151545"," 153052"," 163237"," 164279"," 162841"," 168120"," 177813"," 174785"," 175953"," 167490"," 155407"," 153767"," 150170"," 150253"," 149704"," 148184"," 149462"," 152985"," 161891"," 156814"," 150373"," 147297"," 146145"," 149008"," 152081"," 153419"," 161379"," 160077"," 166887"," 174897"," 166297"," 157967"," 148884"," 170247"," 165471"," 146388"," 164052"," 164850"," 159954"," 162048"," 161332"," 155470"," 155526"," 156283"," 156507"
"2014F","KS","MGTXP"," 23712"," 24012"," 24872"," 25148"," 24773"," 25525"," 25872"," 26501"," 27901"," 28530"," 28849"," 29136"," 31075"," 31273"," 31000"," 32004"," 33850"," 33273"," 33496"," 31885"," 29584"," 29272"," 28588"," 28603"," 28499"," 28209"," 28453"," 29123"," 30819"," 29852"," 28626"," 28041"," 27821"," 28480"," 29073"," 29402"," 30927"," 30695"," 32001"," 33550"," 31894"," 30297"," 28571"," 32721"," 31815"," 28162"," 31603"," 31979"," 31204"," 31768"," 31771"," 30677"," 30718"," 30874"," 30930"
"2014F","KS","MMTCB"," 124558"," 126133"," 130654"," 132103"," 130133"," 134081"," 135903"," 139209"," 146565"," 149867"," 151545"," 153052"," 163237"," 164279"," 162841"," 168120"," 177813"," 174785"," 175953"," 167490"," 155407"," 153767"," 150170"," 150253"," 149704"," 148184"," 149462"," 152985"," 161891"," 156814"," 150373"," 147297"," 146145"," 148503"," 151605"," 153037"," 161144"," 159841"," 166596"," 174412"," 166084"," 157765"," 146441"," 166782"," 165123"," 143796"," 161441"," 159828"," 150841"," 153285"," 152619"," 146686"," 147231"," 147811"," 147265"
"2014F","KS","MSICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 241"," 247"," 306"," 392"," 528"," 465"," 526"," 457"," 423"," 401"," 1121"," 983"," 881"," 756"," 762"," 389"," 391"," 474"," 436"," 393"," 420"," 276"," 261"," 292"," 268"," 723"," 794"," 967"," 909"," 969"," 745"," 801"," 752"," 677"," 673"," 256"," 251"," 267"," 285"," 298"," 310"," 304"," 575"," 614"
"2014F","KS","MSICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 42"," 43"," 53"," 68"," 91"," 80"," 91"," 79"," 73"," 69"," 193"," 170"," 152"," 130"," 131"," 67"," 67"," 82"," 75"," 68"," 73"," 48"," 45"," 50"," 46"," 125"," 137"," 167"," 157"," 167"," 129"," 138"," 130"," 117"," 116"," 44"," 43"," 46"," 49"," 51"," 53"," 52"," 99"," 106"
"2014F","KS","NAICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","KS","NAICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","KS","NGACB"," 44260"," 43963"," 36164"," 46632"," 30602"," 49461"," 56015"," 56650"," 58456"," 62897"," 73223"," 74550"," 80028"," 71817"," 73255"," 67967"," 61814"," 55267"," 61961"," 52638"," 52011"," 47283"," 42553"," 32242"," 36008"," 38106"," 31989"," 32344"," 41846"," 42921"," 40564"," 33243"," 28823"," 32932"," 31696"," 34739"," 38144"," 39202"," 32699"," 31604"," 29558"," 25729"," 36443"," 33767"," 28999"," 29177"," 25547"," 25228"," 24446"," 27009"," 24783"," 23703"," 20291"," 23052"," 23078"
"2014F","KS","NGACP"," 42763"," 42476"," 34941"," 46819"," 30787"," 49710"," 56353"," 57222"," 59166"," 63661"," 73370"," 74699"," 80091"," 72932"," 74592"," 69242"," 63031"," 56318"," 63157"," 53617"," 52323"," 47632"," 42269"," 32041"," 36238"," 38110"," 32449"," 30833"," 42457"," 43298"," 40600"," 32908"," 29198"," 33361"," 31741"," 34633"," 38265"," 39114"," 32906"," 31758"," 29336"," 25614"," 36134"," 33351"," 28617"," 28765"," 25061"," 24786"," 23600"," 26488"," 24314"," 23232"," 19849"," 22598"," 22602"
"2014F","KS","NGCCB"," 42616"," 22529"," 28294"," 26494"," 37188"," 38280"," 32074"," 36770"," 45677"," 53413"," 52527"," 56134"," 61238"," 51869"," 52502"," 50753"," 56203"," 50848"," 63310"," 59819"," 58529"," 51655"," 55843"," 52864"," 57151"," 56516"," 54939"," 56235"," 60240"," 58044"," 55995"," 59168"," 53279"," 55303"," 52179"," 53285"," 57049"," 41575"," 41525"," 38764"," 40603"," 37730"," 39135"," 38252"," 37270"," 30039"," 28038"," 31090"," 34733"," 33151"," 32412"," 32769"," 26019"," 33865"," 37281"
"2014F","KS","NGCCP"," 41175"," 21767"," 27337"," 26600"," 37412"," 38472"," 32268"," 37141"," 46232"," 54062"," 52632"," 56246"," 61286"," 52674"," 53461"," 51705"," 57310"," 51815"," 64532"," 60931"," 58880"," 52036"," 55470"," 52535"," 57516"," 56522"," 55730"," 53609"," 61120"," 58554"," 56045"," 58571"," 53973"," 56023"," 52253"," 53122"," 57229"," 41482"," 41788"," 38952"," 40297"," 37560"," 38802"," 37781"," 36779"," 29616"," 27505"," 30546"," 33531"," 32512"," 31799"," 32117"," 25452"," 33198"," 36512"
"2014F","KS","NGEIB"," 85072"," 93011"," 98552"," 105310"," 113096"," 112390"," 124791"," 135179"," 137062"," 158966"," 167549"," 174491"," 179508"," 175400"," 164817"," 126668"," 120733"," 126473"," 114315"," 112388"," 96981"," 76111"," 58377"," 45006"," 31428"," 20503"," 14563"," 15881"," 18758"," 19224"," 27135"," 35307"," 13752"," 21298"," 26997"," 27640"," 22729"," 25457"," 37086"," 36273"," 33893"," 23506"," 21401"," 14537"," 10523"," 14228"," 22809"," 26068"," 27074"," 32482"," 28370"," 31039"," 33174"," 23713"," 18817"
"2014F","KS","NGEIP"," 82195"," 89866"," 95220"," 105733"," 113779"," 112955"," 125544"," 136544"," 138727"," 160897"," 167885"," 174841"," 180410"," 176104"," 165479"," 127818"," 122946"," 129054"," 118094"," 116828"," 101022"," 79117"," 61063"," 47226"," 32234"," 21181"," 15029"," 16074"," 18890"," 19152"," 27197"," 36122"," 13981"," 21636"," 27279"," 27945"," 23110"," 25822"," 36894"," 35890"," 33509"," 23267"," 21389"," 14488"," 10474"," 14105"," 22477"," 25560"," 26640"," 32040"," 27907"," 30501"," 32520"," 23268"," 18443"
"2014F","KS","NGICB"," 125654"," 117226"," 122253"," 107613"," 124887"," 154312"," 181113"," 133793"," 161096"," 172196"," 184121"," 202154"," 205440"," 203128"," 196530"," 148799"," 167286"," 171863"," 170855"," 245876"," 189682"," 173364"," 161393"," 134703"," 157338"," 161288"," 136919"," 165630"," 151818"," 142998"," 157689"," 169844"," 172298"," 193173"," 230629"," 176007"," 157891"," 162764"," 143957"," 127565"," 139679"," 116399"," 138983"," 126919"," 117406"," 119398"," 134694"," 145096"," 133413"," 127319"," 126437"," 130988"," 136989"," 138809"," 137898"
"2014F","KS","NGICP"," 121405"," 113262"," 118118"," 108045"," 125641"," 155087"," 182207"," 135144"," 163053"," 174287"," 184490"," 202559"," 205602"," 206282"," 200118"," 151590"," 170580"," 175131"," 174152"," 250447"," 190819"," 174644"," 160314"," 133864"," 158343"," 161304"," 138890"," 157895"," 154036"," 144253"," 157829"," 168131"," 174543"," 195688"," 230957"," 175470"," 158390"," 162398"," 144869"," 128185"," 138627"," 115877"," 137803"," 125356"," 115860"," 117713"," 132132"," 142555"," 128797"," 124864"," 124047"," 128383"," 134005"," 136077"," 135055"
"2014F","KS","NGLPB"," 8794"," 9164"," 9738"," 9655"," 9361"," 7903"," 7056"," 7764"," 15677"," 17376"," 20799"," 27916"," 28161"," 32164"," 34716"," 26711"," 30445"," 28598"," 29914"," 47775"," 24375"," 19521"," 41671"," 38139"," 39850"," 42453"," 38333"," 46685"," 45267"," 43250"," 40878"," 45068"," 43173"," 55929"," 44548"," 47426"," 49041"," 46952"," 33775"," 30782"," 30230"," 22628"," 29668"," 20823"," 15250"," 20118"," 21633"," 15950"," 15676"," 17635"," 15863"," 15332"," 19714"," 19687"," 17188"
"2014F","KS","NGLPP"," 8497"," 8854"," 9409"," 9694"," 9418"," 7943"," 7099"," 7842"," 15867"," 17587"," 20841"," 27972"," 28183"," 32663"," 35350"," 27212"," 31044"," 29142"," 30491"," 48663"," 24521"," 19665"," 41392"," 37901"," 40105"," 42457"," 38885"," 44505"," 45928"," 43630"," 40914"," 44614"," 43736"," 56657"," 44611"," 47282"," 49196"," 46846"," 33989"," 30932"," 30002"," 22526"," 29416"," 20567"," 15049"," 19834"," 21222"," 15671"," 15134"," 17295"," 15563"," 15027"," 19285"," 19299"," 16834"
"2014F","KS","NGPZB"," 44260"," 43963"," 36164"," 46632"," 30602"," 49461"," 56015"," 56650"," 58456"," 62897"," 73223"," 74550"," 80028"," 71817"," 73255"," 67967"," 61814"," 55267"," 61961"," 52638"," 52011"," 47283"," 42553"," 32242"," 36008"," 38106"," 31989"," 32344"," 41846"," 42921"," 40564"," 33243"," 28823"," 32932"," 31694"," 34737"," 38141"," 39197"," 32695"," 31599"," 29553"," 25722"," 36437"," 33759"," 28990"," 29163"," 25535"," 25214"," 24434"," 27000"," 24773"," 23696"," 20284"," 23040"," 23063"
"2014F","KS","NGPZP"," 42763"," 42476"," 34941"," 46819"," 30787"," 49710"," 56353"," 57222"," 59166"," 63661"," 73370"," 74699"," 80091"," 72932"," 74592"," 69242"," 63031"," 56318"," 63157"," 53617"," 52323"," 47632"," 42269"," 32041"," 36238"," 38110"," 32449"," 30833"," 42457"," 43298"," 40600"," 32908"," 29198"," 33361"," 31739"," 34631"," 38262"," 39109"," 32902"," 31753"," 29330"," 25606"," 36127"," 33343"," 28608"," 28752"," 25050"," 24773"," 23589"," 26479"," 24305"," 23225"," 19842"," 22586"," 22588"
"2014F","KS","NGRCB"," 76062"," 87291"," 88403"," 81711"," 85533"," 86359"," 87099"," 84063"," 88300"," 93188"," 97122"," 98447"," 100640"," 94993"," 91689"," 96561"," 99373"," 92827"," 97529"," 100544"," 84786"," 74153"," 82355"," 81043"," 78836"," 78342"," 69580"," 73065"," 75320"," 75372"," 71263"," 75588"," 70602"," 83805"," 74051"," 76078"," 85107"," 69571"," 69775"," 67816"," 71137"," 70498"," 71470"," 71247"," 65918"," 65853"," 58185"," 64215"," 72857"," 72465"," 68410"," 66820"," 51613"," 69402"," 72623"
"2014F","KS","NGRCP"," 73490"," 84339"," 85414"," 82039"," 86049"," 86793"," 87625"," 84912"," 89372"," 94320"," 97317"," 98644"," 100720"," 96468"," 93363"," 98372"," 101330"," 94592"," 99411"," 102413"," 85294"," 74701"," 81804"," 80538"," 79340"," 78350"," 70582"," 69653"," 76420"," 76033"," 71327"," 74825"," 71522"," 84896"," 74156"," 75846"," 85376"," 69415"," 70217"," 68146"," 70601"," 70182"," 70863"," 70369"," 65049"," 64923"," 57078"," 63091"," 70336"," 71068"," 67117"," 65491"," 50489"," 68036"," 71126"
"2014F","KS","NGTCB"," 373664"," 364020"," 373666"," 367759"," 391306"," 440802"," 481093"," 446454"," 490591"," 540660"," 574542"," 605775"," 626853"," 597207"," 578795"," 490748"," 505408"," 497279"," 507973"," 571266"," 481990"," 422564"," 400519"," 345858"," 360762"," 354756"," 307990"," 343155"," 347982"," 338559"," 352645"," 373151"," 338755"," 386513"," 415552"," 367750"," 360921"," 338569"," 325041"," 302023"," 314868"," 273862"," 307432"," 284722"," 260117"," 258695"," 269274"," 291695"," 292523"," 292425"," 280413"," 285318"," 268086"," 288840"," 289697"
"2014F","KS","NGTCP"," 361028"," 351710"," 361030"," 369236"," 393668"," 443017"," 483997"," 450963"," 496550"," 547227"," 575694"," 606989"," 628109"," 604460"," 587013"," 498727"," 515197"," 506910"," 519346"," 584236"," 488338"," 428130"," 400920"," 346204"," 363671"," 355467"," 312680"," 328064"," 352923"," 341289"," 352998"," 370557"," 343217"," 391604"," 416385"," 367016"," 362370"," 338231"," 326674"," 302932"," 312369"," 272500"," 304992"," 281346"," 256779"," 255123"," 264253"," 286538"," 282904"," 286972"," 275184"," 279724"," 262315"," 283177"," 283738"
"2014F","KS","NGTXB"," 288592"," 271008"," 275114"," 262449"," 278210"," 328412"," 356302"," 311275"," 353529"," 381694"," 406993"," 431284"," 447345"," 421806"," 413976"," 364081"," 384677"," 370805"," 393656"," 458878"," 385008"," 346455"," 342144"," 300853"," 329332"," 334253"," 293427"," 327274"," 329223"," 319335"," 325511"," 337843"," 325002"," 365214"," 388554"," 340109"," 338191"," 313112"," 287955"," 265749"," 280977"," 250356"," 286031"," 270186"," 249593"," 244466"," 246464"," 265629"," 265449"," 259944"," 252042"," 254280"," 234913"," 265128"," 270879"
"2014F","KS","NGTXP"," 278833"," 261844"," 265810"," 263503"," 279889"," 330062"," 358453"," 314419"," 357823"," 386330"," 407809"," 432148"," 447699"," 428356"," 421534"," 370909"," 392251"," 377856"," 401252"," 467408"," 387316"," 349013"," 339857"," 298978"," 331437"," 334286"," 297651"," 311990"," 334033"," 322138"," 325801"," 334435"," 329236"," 369968"," 389106"," 339071"," 339260"," 312409"," 289780"," 267042"," 278860"," 249232"," 283603"," 266858"," 246305"," 241018"," 241776"," 260978"," 256264"," 254932"," 247277"," 249223"," 229795"," 259909"," 265295"
"2014F","KS","NGVHB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 2"," 2"," 3"," 5"," 4"," 5"," 6"," 8"," 7"," 9"," 10"," 13"," 12"," 14"," 11"," 9"," 9"," 7"," 7"," 12"," 14"
"2014F","KS","NGVHP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 2"," 2"," 3"," 5"," 4"," 5"," 6"," 7"," 7"," 9"," 10"," 13"," 12"," 13"," 11"," 9"," 9"," 7"," 7"," 12"," 14"
"2014F","KS","NNACB"," 44260"," 43963"," 36164"," 46632"," 30602"," 49461"," 56015"," 56650"," 58456"," 62897"," 73223"," 74550"," 80028"," 71817"," 73255"," 67967"," 61814"," 55267"," 61961"," 52638"," 52011"," 47283"," 42553"," 32242"," 36008"," 38106"," 31989"," 32344"," 41846"," 42921"," 40564"," 33243"," 28823"," 32932"," 31696"," 34739"," 38144"," 39202"," 32699"," 31604"," 29558"," 25729"," 36443"," 33767"," 28999"," 29177"," 25547"," 25228"," 24446"," 27009"," 24783"," 23703"," 20291"," 23052"," 23078"
"2014F","KS","NNCCB"," 42616"," 22529"," 28294"," 26494"," 37188"," 38280"," 32074"," 36770"," 45677"," 53413"," 52527"," 56134"," 61238"," 51869"," 52502"," 50753"," 56203"," 50848"," 63310"," 59819"," 58529"," 51655"," 55843"," 52864"," 57151"," 56516"," 54939"," 56235"," 60240"," 58044"," 55995"," 59168"," 53279"," 55303"," 52179"," 53285"," 57049"," 41575"," 41525"," 38764"," 40603"," 37730"," 39135"," 38252"," 37270"," 30039"," 28038"," 31090"," 34733"," 33151"," 32412"," 32769"," 26019"," 33865"," 37281"
"2014F","KS","NNEIB"," 85072"," 93011"," 98552"," 105310"," 113096"," 112390"," 124791"," 135179"," 137062"," 158966"," 167549"," 174491"," 179508"," 175400"," 164817"," 126668"," 120733"," 126473"," 114315"," 112388"," 96981"," 76111"," 58377"," 45006"," 31428"," 20503"," 14563"," 15881"," 18758"," 19224"," 27135"," 35307"," 13752"," 21298"," 26997"," 27640"," 22729"," 25457"," 37086"," 36273"," 33893"," 23506"," 21401"," 14537"," 10523"," 14228"," 22809"," 26068"," 27074"," 32482"," 28370"," 31039"," 33174"," 23713"," 18817"
"2014F","KS","NNICB"," 125654"," 117226"," 122253"," 107613"," 124887"," 154312"," 181113"," 133793"," 161096"," 172196"," 184121"," 202154"," 205440"," 203128"," 196530"," 148799"," 167286"," 171863"," 170855"," 245876"," 189682"," 173364"," 161393"," 134703"," 157338"," 161288"," 136919"," 165630"," 151818"," 142998"," 157689"," 169844"," 172298"," 193173"," 230629"," 176007"," 157891"," 162764"," 143957"," 127565"," 139679"," 116399"," 138983"," 126919"," 117406"," 119398"," 134694"," 145096"," 133413"," 127319"," 126437"," 130988"," 136989"," 138809"," 137898"
"2014F","KS","NNRCB"," 76062"," 87291"," 88403"," 81711"," 85533"," 86359"," 87099"," 84063"," 88300"," 93188"," 97122"," 98447"," 100640"," 94993"," 91689"," 96561"," 99373"," 92827"," 97529"," 100544"," 84786"," 74153"," 82355"," 81043"," 78836"," 78342"," 69580"," 73065"," 75320"," 75372"," 71263"," 75588"," 70602"," 83805"," 74051"," 76078"," 85107"," 69571"," 69775"," 67816"," 71137"," 70498"," 71470"," 71247"," 65918"," 65853"," 58185"," 64215"," 72857"," 72465"," 68410"," 66820"," 51613"," 69402"," 72623"
"2014F","KS","NNTCB"," 373664"," 364020"," 373666"," 367759"," 391306"," 440802"," 481093"," 446454"," 490591"," 540660"," 574542"," 605775"," 626853"," 597207"," 578795"," 490748"," 505408"," 497279"," 507973"," 571266"," 481990"," 422564"," 400519"," 345858"," 360762"," 354756"," 307990"," 343155"," 347982"," 338559"," 352645"," 373151"," 338755"," 386513"," 415552"," 367750"," 360921"," 338569"," 325041"," 302023"," 314868"," 273862"," 307432"," 284722"," 260117"," 258695"," 269274"," 291695"," 292523"," 292425"," 280413"," 285318"," 268086"," 288840"," 289697"
"2014F","KS","NUEGB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 40960"," 73616"," 67572"," 70503"," 102753"," 83328"," 61422"," 88906"," 82977"," 89145"," 105723"," 86176"," 88469"," 109219"," 95687"," 94495"," 108050"," 94413"," 92648"," 105664"," 92055"," 97570"," 108762"," 88812"," 91710"," 99876"," 76585"," 86818"," 74902"," 89512"
"2014F","KS","NUEGP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 3856"," 6959"," 6471"," 6650"," 9709"," 7874"," 5859"," 8491"," 7900"," 8529"," 10062"," 8205"," 8430"," 10411"," 9157"," 9061"," 10347"," 9042"," 8890"," 10133"," 8821"," 9350"," 10369"," 8497"," 8769"," 9556"," 7319"," 8285"," 7168"," 8558"
"2014F","KS","NUETB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 40960"," 73616"," 67572"," 70503"," 102753"," 83328"," 61422"," 88906"," 82977"," 89145"," 105723"," 86176"," 88469"," 109219"," 95687"," 94495"," 108050"," 94413"," 92648"," 105664"," 92055"," 97570"," 108762"," 88812"," 91710"," 99876"," 76585"," 86818"," 74902"," 89512"
"2014F","KS","NUETP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 3856"," 6959"," 6471"," 6650"," 9709"," 7874"," 5859"," 8491"," 7900"," 8529"," 10062"," 8205"," 8430"," 10411"," 9157"," 9061"," 10347"," 9042"," 8890"," 10133"," 8821"," 9350"," 10369"," 8497"," 8769"," 9556"," 7319"," 8285"," 7168"," 8558"
"2014F","KS","P1ICB"," 52507"," 54030"," 57137"," 56278"," 57522"," 60100"," 61340"," 58731"," 58785"," 60792"," 56131"," 56406"," 58671"," 67645"," 66630"," 65518"," 65570"," 70597"," 74239"," 73783"," 72744"," 51704"," 43535"," 45464"," 49483"," 42697"," 53070"," 55263"," 73040"," 65317"," 70503"," 58862"," 61932"," 55401"," 66036"," 59141"," 59509"," 49638"," 49410"," 48592"," 47201"," 64750"," 60429"," 57843"," 60155"," 54816"," 55028"," 52026"," 46517"," 47092"," 57482"," 50597"," 52573"," 49250"," 46527"
"2014F","KS","P1ICP"," 8535"," 8722"," 9209"," 9083"," 9289"," 9711"," 9967"," 9587"," 9637"," 9971"," 9170"," 9149"," 9541"," 11008"," 10830"," 10702"," 10706"," 11516"," 12047"," 12010"," 11857"," 8278"," 6974"," 7389"," 8036"," 6855"," 8456"," 8925"," 11722"," 10617"," 11399"," 9355"," 9931"," 8814"," 10481"," 9415"," 9538"," 8050"," 7931"," 7835"," 7577"," 10358"," 9677"," 9324"," 9601"," 8852"," 8885"," 8424"," 7561"," 7632"," 9259"," 8232"," 8542"," 8019"," 7567"
"2014F","KS","P1TCB"," 58654"," 60375"," 63261"," 62597"," 64063"," 74786"," 70660"," 64459"," 65166"," 66259"," 61335"," 61460"," 63847"," 72987"," 71839"," 70020"," 71411"," 77117"," 80122"," 81522"," 77604"," 56380"," 47835"," 49928"," 54063"," 46928"," 57298"," 59745"," 77502"," 69940"," 75037"," 62917"," 66166"," 59792"," 70456"," 63557"," 64007"," 54775"," 54401"," 55663"," 52243"," 69358"," 64614"," 61646"," 64081"," 59247"," 59341"," 58284"," 51951"," 52027"," 62530"," 54610"," 55566"," 52349"," 49729"
"2014F","KS","P1TCP"," 9602"," 9826"," 10289"," 10204"," 10454"," 12322"," 11626"," 10606"," 10770"," 10939"," 10093"," 10038"," 10445"," 11931"," 11733"," 11479"," 11721"," 12652"," 13062"," 13355"," 12696"," 9086"," 7717"," 8157"," 8820"," 7578"," 9182"," 9687"," 12484"," 11408"," 12171"," 10045"," 10654"," 9565"," 11235"," 10169"," 10310"," 8941"," 8789"," 9064"," 8446"," 11152"," 10389"," 9969"," 10269"," 9620"," 9633"," 9506"," 8502"," 8484"," 10133"," 8923"," 9048"," 8541"," 8105"
"2014F","KS","P1TXB"," 58654"," 60375"," 63261"," 62597"," 64063"," 74786"," 70660"," 64459"," 65166"," 66259"," 61335"," 61460"," 63847"," 72987"," 71839"," 69998"," 71411"," 77117"," 80097"," 81522"," 77604"," 56380"," 47835"," 49928"," 54063"," 46928"," 57298"," 59745"," 77502"," 69940"," 75037"," 62917"," 66166"," 59792"," 70456"," 63557"," 64007"," 54775"," 54401"," 55663"," 52243"," 69358"," 64614"," 61646"," 64081"," 59247"," 59341"," 56134"," 50475"," 50497"," 61394"," 54232"," 55566"," 52349"," 49729"
