"Data_Status","State","MSN","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","CO","RFTXB"," 11167"," 15539"," 15456"," 16112"," 16206"," 12675"," 10961"," 8401"," 9056"," 12028"," 7951"," 8265"," 9335"," 10430"," 15759"," 15753"," 20069"," 17648"," 21200"," 3258"," 10328"," 828"," 85"," 1764"," 1078"," 1173"," 1547"," 217"," 33"," 127"," 79"," 211"," 25"," 71"," 16"," 2"," 26"," 21"," 19"," 12"," 0"," 26"," 0"," 0"," 0"," 0"," 3"," 0"," 16"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CO","RFTXP"," 1776"," 2472"," 2458"," 2563"," 2578"," 2016"," 1743"," 1336"," 1440"," 1913"," 1265"," 1315"," 1485"," 1659"," 2507"," 2506"," 3192"," 2807"," 3372"," 518"," 1643"," 132"," 13"," 281"," 172"," 187"," 246"," 34"," 5"," 20"," 13"," 34"," 4"," 11"," 3"," 0"," 4"," 3"," 3"," 2"," 0"," 4"," 0"," 0"," 0"," 0"," 1"," 0"," 3"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CO","SFCCB",,,,,,,,,,,,,,,,,,,,," 2718"," 2705"," 2940"," 2634"," 3109"," 3064"," 2753"," 2928"," 3422"," 2801"," 4647"," 2040"," 2099"," 2359"," 2201"," 1909"," 1716"," 1617"," 1161"," 934"," 902"," 892"," 962"," 907"," 876"," 832"," 989"," 1025"," 982"," 1135"," 763"," 712"," 726"," 690"," 681"
"2014F","CO","SFEIB",,,,,,,,,,,,,,,,,,,,," 1278"," 611"," 255"," 181"," 209"," 216"," 206"," 352"," 415"," 560"," 939"," 387"," 417"," 423"," 682"," 680"," 713"," 648"," 635"," 678"," 992"," 1228"," 1135"," 1155"," 1219"," 1250"," 1549"," 2027"," 1623"," 2134"," 1238"," 1088"," 1216"," 1060"," 1150"
"2014F","CO","SFINB",,,,,,,,,,,,,,,,,,,,," 2159"," 2318"," 1964"," 1728"," 1796"," 1641"," 1535"," 1407"," 1908"," 2131"," 3431"," 1663"," 1820"," 2273"," 2008"," 1727"," 1766"," 1422"," 1526"," 1192"," 1198"," 1889"," 1874"," 1627"," 1585"," 1693"," 1839"," 1901"," 1786"," 2064"," 1512"," 948"," 1023"," 918"," 919"
"2014F","CO","SFRCB",,,,,,,,,,,,,,,,,,,,," 3642"," 3444"," 3716"," 3431"," 4041"," 4005"," 3626"," 3925"," 4639"," 3800"," 6443"," 2884"," 2990"," 3496"," 3324"," 2987"," 2763"," 2705"," 2038"," 1759"," 1725"," 1695"," 1852"," 1799"," 1704"," 1665"," 1971"," 2124"," 1998"," 2344"," 1736"," 1658"," 1621"," 1583"," 1551"
"2014F","CO","SFTCB",,,,,,,,,,,,,,,,,,,,," 9798"," 9077"," 8876"," 7974"," 9155"," 8925"," 8119"," 8612"," 10383"," 9292"," 15460"," 6974"," 7327"," 8551"," 8214"," 7303"," 6959"," 6392"," 5360"," 4563"," 4817"," 5704"," 5824"," 5488"," 5383"," 5440"," 6348"," 7077"," 6389"," 7678"," 5248"," 4406"," 4586"," 4250"," 4301"
"2014F","CO","SGICB"," 3187"," 3236"," 3439"," 3323"," 3333"," 3488"," 3372"," 3413"," 3221"," 3620"," 3570"," 3465"," 3923"," 3543"," 3695"," 4472"," 3690"," 4332"," 2422"," 3092"," 4147"," 6266"," 5591"," 5546"," 6674"," 5549"," 6530"," 7168"," 7061"," 7528"," 7485"," 7245"," 8372"," 8316"," 8160"," 8035"," 8101"," 7963"," 7651"," 7443"," 7498"," 8034"," 7711"," 7975"," 7910"," 8570"," 8590"," 8332"," 8662"," 8808"," 8951"," 8968"," 9159"," 8834"," 8671"
"2014F","CO","SGICP"," 531"," 539"," 573"," 554"," 555"," 581"," 562"," 569"," 537"," 603"," 595"," 577"," 654"," 590"," 616"," 745"," 615"," 722"," 404"," 515"," 691"," 1044"," 932"," 924"," 1112"," 925"," 1088"," 1195"," 1177"," 1255"," 1247"," 1207"," 1395"," 1386"," 1360"," 1339"," 1350"," 1327"," 1275"," 1241"," 1250"," 1339"," 1285"," 1329"," 1318"," 1428"," 1432"," 1389"," 1444"," 1468"," 1492"," 1495"," 1527"," 1472"," 1445"
"2014F","CO","SNICB"," 0"," 0"," 0"," 0"," 416"," 451"," 602"," 502"," 537"," 589"," 625"," 689"," 737"," 746"," 740"," 636"," 549"," 572"," 688"," 697"," 670"," 696"," 648"," 761"," 1018"," 783"," 482"," 538"," 424"," 398"," 398"," 265"," 316"," 316"," 245"," 214"," 491"," 476"," 706"," 957"," 641"," 134"," 175"," 138"," 87"," 107"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 178"," 189"
"2014F","CO","SNICP"," 0"," 0"," 0"," 0"," 79"," 86"," 115"," 96"," 102"," 112"," 119"," 131"," 141"," 142"," 141"," 121"," 105"," 109"," 131"," 133"," 128"," 133"," 123"," 145"," 194"," 149"," 92"," 102"," 81"," 76"," 76"," 51"," 60"," 60"," 47"," 41"," 93"," 91"," 135"," 182"," 122"," 26"," 33"," 26"," 17"," 20"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 34"," 36"
"2014F","CO","SOCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 120"," 149"," 133"," 119"
"2014F","CO","SOEGB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 22"," 181"," 250"," 415"," 896"," 1426"," 2237"," 2288"
"2014F","CO","SOEGP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 2"," 18"," 26"," 42"," 92"," 150"," 234"," 241"
"2014F","CO","SOHCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 143"," 154"," 168"," 182"," 189"," 209"," 218"," 229"," 232"," 235"," 234"," 224"," 216"," 210"," 204"," 199"," 219"," 260"," 423"," 747"," 913"," 1636"," 2573"," 3304"," 4196"," 5175"
"2014F","CO","SOICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CO","SOTCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 143"," 154"," 168"," 182"," 189"," 209"," 218"," 229"," 232"," 235"," 234"," 224"," 216"," 210"," 204"," 199"," 219"," 260"," 445"," 928"," 1163"," 2051"," 3589"," 4878"," 6567"," 7582"
"2014F","CO","SOTXB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 143"," 154"," 168"," 182"," 189"," 209"," 218"," 229"," 232"," 235"," 234"," 224"," 216"," 210"," 204"," 199"," 219"," 260"," 423"," 747"," 913"," 1636"," 2693"," 3452"," 4330"," 5294"
"2014F","CO","TEACB"," 104449"," 114878"," 122859"," 129257"," 133723"," 138617"," 147575"," 154378"," 172367"," 182622"," 195192"," 206247"," 224072"," 234425"," 231019"," 237339"," 250995"," 262259"," 279227"," 269764"," 251120"," 249245"," 259136"," 255520"," 266928"," 277566"," 278416"," 281120"," 272773"," 266101"," 271482"," 273879"," 278016"," 303742"," 308844"," 320075"," 328521"," 326779"," 341279"," 362233"," 366716"," 387012"," 383849"," 378320"," 416738"," 423296"," 432382"," 442557"," 425953"," 414943"," 420757"," 409459"," 407746"," 403573"," 410803"
"2014F","CO","TEAPB"," 59"," 62"," 65"," 67"," 68"," 70"," 74"," 75"," 81"," 84"," 88"," 90"," 93"," 94"," 91"," 92"," 95"," 97"," 101"," 95"," 86"," 84"," 85"," 82"," 84"," 87"," 86"," 86"," 84"," 81"," 82"," 81"," 80"," 84"," 83"," 84"," 84"," 81"," 83"," 86"," 85"," 87"," 85"," 84"," 91"," 91"," 92"," 92"," 87"," 83"," 83"," 80"," 79"," 77"," 77"
"2014F","CO","TECCB"," 56582"," 60040"," 64317"," 63919"," 73226"," 77238"," 84661"," 84628"," 98645"," 108267"," 118102"," 126789"," 135038"," 145131"," 145434"," 146163"," 140404"," 140772"," 145677"," 152521"," 155093"," 158023"," 185128"," 193824"," 208941"," 212907"," 203648"," 208726"," 222721"," 232422"," 236943"," 247909"," 244688"," 254524"," 233131"," 237337"," 251800"," 253508"," 261205"," 272843"," 283768"," 289869"," 299691"," 290610"," 284984"," 286721"," 287040"," 293342"," 302096"," 297075"," 286836"," 287012"," 276496"," 285806"," 281985"
"2014F","CO","TECPB"," 32"," 33"," 34"," 33"," 37"," 39"," 42"," 41"," 47"," 50"," 53"," 55"," 56"," 58"," 57"," 57"," 53"," 52"," 53"," 54"," 53"," 53"," 60"," 62"," 66"," 66"," 63"," 64"," 68"," 71"," 72"," 73"," 70"," 70"," 63"," 62"," 64"," 63"," 63"," 65"," 66"," 65"," 67"," 64"," 62"," 62"," 61"," 61"," 62"," 60"," 57"," 56"," 53"," 54"," 53"
"2014F","CO","TEEIB"," 74551"," 76908"," 77816"," 80854"," 86183"," 88971"," 103208"," 106131"," 116720"," 120904"," 133607"," 145023"," 147688"," 162729"," 175118"," 190642"," 204452"," 230069"," 234780"," 251827"," 260209"," 273706"," 278301"," 270659"," 294086"," 308371"," 305709"," 307768"," 328330"," 346090"," 348446"," 347241"," 352785"," 362586"," 376330"," 373642"," 390036"," 393980"," 405672"," 411660"," 458920"," 493968"," 473511"," 475910"," 479594"," 494073"," 508647"," 540162"," 534768"," 508018"," 513615"," 522069"," 525818"," 532487"," 533753"
"2014F","CO","TEICB"," 171687"," 189951"," 181169"," 180629"," 185096"," 185914"," 176821"," 192813"," 215468"," 215338"," 218784"," 206954"," 232094"," 244924"," 239866"," 234345"," 250035"," 260870"," 253469"," 257952"," 252108"," 219665"," 180552"," 165371"," 184143"," 171834"," 181622"," 179620"," 196789"," 205327"," 210387"," 230856"," 234306"," 251101"," 274812"," 272618"," 286035"," 280729"," 306284"," 279362"," 308438"," 374868"," 352513"," 367610"," 372579"," 382934"," 391874"," 405478"," 412404"," 414153"," 454577"," 419573"," 419560"," 414184"," 429144"
"2014F","CO","TEIPB"," 97"," 103"," 95"," 93"," 94"," 94"," 88"," 94"," 102"," 99"," 98"," 90"," 97"," 98"," 94"," 91"," 95"," 97"," 92"," 91"," 87"," 74"," 59"," 53"," 58"," 54"," 56"," 55"," 60"," 63"," 64"," 68"," 67"," 69"," 74"," 71"," 73"," 70"," 74"," 66"," 71"," 85"," 79"," 81"," 81"," 83"," 83"," 84"," 84"," 83"," 90"," 82"," 81"," 79"," 80"
"2014F","CO","TERCB"," 92049"," 97077"," 100210"," 92325"," 106207"," 107137"," 123076"," 123688"," 136328"," 142703"," 145610"," 151992"," 165221"," 177558"," 170914"," 166741"," 177532"," 171391"," 172060"," 176048"," 179957"," 189501"," 208489"," 216886"," 207786"," 207512"," 195806"," 196744"," 207175"," 211443"," 214101"," 231073"," 226907"," 242295"," 236366"," 248509"," 261942"," 264230"," 261238"," 275082"," 292574"," 301875"," 317531"," 317970"," 307906"," 323145"," 321447"," 343492"," 348261"," 339955"," 351377"," 354402"," 336978"," 367281"," 355245"
"2014F","CO","TERPB"," 52"," 53"," 53"," 48"," 54"," 54"," 61"," 60"," 64"," 66"," 66"," 66"," 69"," 71"," 67"," 64"," 67"," 64"," 62"," 62"," 62"," 64"," 68"," 69"," 66"," 65"," 60"," 60"," 64"," 65"," 65"," 68"," 65"," 67"," 63"," 65"," 67"," 66"," 63"," 65"," 68"," 68"," 71"," 70"," 67"," 70"," 68"," 72"," 71"," 68"," 70"," 69"," 65"," 70"," 66"
"2014F","CO","TETCB"," 424768"," 461946"," 468555"," 466131"," 498252"," 508906"," 532133"," 555507"," 622808"," 648930"," 677688"," 691983"," 756424"," 802038"," 787232"," 784588"," 818964"," 835293"," 850434"," 856285"," 838278"," 816435"," 833306"," 831600"," 867797"," 869818"," 859492"," 866210"," 899459"," 915293"," 932912"," 983716"," 983917"," 1051661"," 1053153"," 1078537"," 1128298"," 1125245"," 1170006"," 1189518"," 1251496"," 1353623"," 1353583"," 1354509"," 1382208"," 1416096"," 1432745"," 1484871"," 1488711"," 1466126"," 1513547"," 1470445"," 1440781"," 1470844"," 1477177"
"2014F","CO","TETGR",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,," 6.415"," 6.156"," 5.838"," 5.72"," 6.085"," 6.049"," 5.999"," 6.012"," 5.894"," 5.864"," 5.954"," 5.878"," 5.865"," 5.98"," 5.744"," 5.522"," 5.529"," 5.287"
"2014F","CO","TETPB"," 240"," 251"," 247"," 241"," 253"," 256"," 265"," 271"," 294"," 300"," 305"," 300"," 315"," 321"," 310"," 303"," 311"," 310"," 307"," 301"," 288"," 274"," 272"," 265"," 274"," 271"," 265"," 266"," 276"," 279"," 282"," 290"," 281"," 291"," 283"," 282"," 288"," 280"," 284"," 281"," 289"," 306"," 301"," 299"," 302"," 306"," 304"," 309"," 304"," 295"," 300"," 287"," 278"," 279"," 276"
"2014F","CO","TETXB"," 424768"," 461946"," 468555"," 466131"," 498252"," 508906"," 532133"," 555507"," 622808"," 648930"," 677688"," 691983"," 756424"," 802038"," 787233"," 784588"," 818965"," 835292"," 850433"," 856285"," 838278"," 816434"," 833306"," 831601"," 867798"," 869819"," 859492"," 866209"," 899459"," 915292"," 932913"," 983717"," 983917"," 1051662"," 1053154"," 1078538"," 1128298"," 1125246"," 1170006"," 1189519"," 1251496"," 1353623"," 1353584"," 1354510"," 1382208"," 1416096"," 1432743"," 1484870"," 1488713"," 1466126"," 1513547"," 1470446"," 1440780"," 1470844"," 1477177"
"2014F","CO","TNACB"," 104449"," 114878"," 122859"," 129257"," 133723"," 138617"," 147575"," 154378"," 172367"," 182622"," 195192"," 206247"," 224072"," 234425"," 231019"," 237339"," 250995"," 262259"," 279227"," 269764"," 251120"," 249245"," 259136"," 255520"," 266928"," 277566"," 278416"," 281120"," 272773"," 266101"," 271482"," 273879"," 278016"," 303742"," 308837"," 320044"," 328488"," 326739"," 341243"," 362194"," 366648"," 386922"," 383555"," 378035"," 416599"," 423154"," 432199"," 442226"," 425592"," 414619"," 420411"," 409082"," 407362"," 403118"," 410343"
"2014F","CO","TNCCB"," 41629"," 44710"," 46889"," 43561"," 51119"," 54092"," 58367"," 57053"," 67875"," 74202"," 80179"," 85647"," 89955"," 96699"," 94392"," 94795"," 93798"," 91323"," 92351"," 96591"," 95446"," 91229"," 104869"," 108696"," 118154"," 116445"," 108348"," 113289"," 120818"," 121229"," 118498"," 127126"," 124379"," 129550"," 120661"," 122345"," 129260"," 129593"," 127622"," 130736"," 134249"," 141816"," 144612"," 140957"," 138654"," 141296"," 137592"," 140029"," 149652"," 148762"," 140256"," 138465"," 129841"," 137572"," 137371"
"2014F","CO","TNICB"," 160812"," 178115"," 170421"," 169725"," 173422"," 173078"," 162656"," 177150"," 198873"," 197647"," 199518"," 186364"," 210048"," 222058"," 212233"," 198278"," 203937"," 209939"," 199713"," 201990"," 195550"," 164366"," 142797"," 132910"," 142314"," 129100"," 136856"," 132681"," 149230"," 154699"," 156285"," 175065"," 178470"," 193645"," 197209"," 194563"," 206113"," 198439"," 227345"," 203838"," 230215"," 289048"," 268935"," 283287"," 284958"," 294624"," 298400"," 307448"," 309870"," 313557"," 341097"," 305736"," 306508"," 305375"," 320590"
"2014F","CO","TNRCB"," 77061"," 81212"," 83378"," 74155"," 86483"," 86605"," 101007"," 100025"," 110109"," 113944"," 113758"," 117364"," 127088"," 135441"," 126483"," 124658"," 133843"," 126316"," 122914"," 123800"," 125097"," 121602"," 135369"," 140553"," 140336"," 138263"," 127966"," 127133"," 135025"," 135861"," 133712"," 147575"," 143623"," 155131"," 148127"," 157586"," 166565"," 166248"," 161352"," 170924"," 182337"," 188138"," 196733"," 198251"," 191339"," 202704"," 195738"," 211662"," 216812"," 210883"," 215979"," 217898"," 203355"," 230622"," 225262"
"2014F","CO","TNTXB"," 383951"," 418914"," 423548"," 416698"," 444747"," 452392"," 469605"," 488606"," 549224"," 568416"," 588648"," 595622"," 651162"," 688623"," 664127"," 655070"," 682573"," 689836"," 694205"," 692144"," 667213"," 626443"," 642172"," 637679"," 667732"," 661372"," 651587"," 654222"," 677846"," 677890"," 679978"," 723644"," 724487"," 782067"," 774834"," 794538"," 830425"," 821019"," 857562"," 867693"," 913449"," 1005923"," 993835"," 1000531"," 1031550"," 1061778"," 1063929"," 1101365"," 1101927"," 1087821"," 1117743"," 1071182"," 1047065"," 1076687"," 1093566"
"2014F","CO","TPOPP"," 1769"," 1844"," 1899"," 1936"," 1970"," 1985"," 2007"," 2053"," 2120"," 2166"," 2223"," 2304"," 2405"," 2496"," 2541"," 2586"," 2632"," 2696"," 2767"," 2849"," 2909"," 2978"," 3062"," 3134"," 3170"," 3209"," 3237"," 3260"," 3262"," 3276"," 3308"," 3387"," 3496"," 3614"," 3724"," 3827"," 3920"," 4018"," 4117"," 4226"," 4327"," 4426"," 4490"," 4529"," 4575"," 4632"," 4720"," 4804"," 4890"," 4972"," 5048"," 5119"," 5192"," 5271"," 5356"
"2014F","CO","UOICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0","-1560","-1608","-933","-1850","-1560","-1641","-1847","-1331","-1941","-1875","-2286","-2053","-2303","-1583","-1819","-636","-566","-1671","-1491","-2077","-413","-716","-262","-386"," 16"," 389"," 356","-316","-471"," 170"," 338"," 372"," 96","-461"
"2014F","CO","UOICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0","-268","-276","-160","-318","-268","-282","-317","-228","-333","-322","-393","-352","-395","-272","-312","-109","-97","-287","-256","-357","-71","-123","-45","-66"," 3"," 67"," 61","-54","-81"," 29"," 58"," 64"," 16","-79"
"2014F","CO","USICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CO","USICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CO","WDCCB"," 80"," 79"," 73"," 70"," 74"," 68"," 67"," 68"," 72"," 71"," 73"," 73"," 74"," 76"," 76"," 88"," 93"," 104"," 130"," 162"," 229"," 300"," 293"," 314"," 328"," 358"," 403"," 232"," 256"," 595"," 800"," 835"," 881"," 1020"," 977"," 986"," 1024"," 1397"," 1221"," 1284"," 1374"," 830"," 850"," 885"," 865"," 1096"," 1017"," 1080"," 1140"," 1315"," 1298"," 1250"," 1095"," 1269"," 1269"
"2014F","CO","WDEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 1"," 8"," 0"," 0"," 2"," 5"," 29"," 2"," 3"," 25"," 730"
"2014F","CO","WDICB"," 2167"," 2322"," 2494"," 2821"," 2855"," 2924"," 3354"," 3595"," 3595"," 3990"," 4386"," 4971"," 6072"," 6244"," 5332"," 4300"," 5246"," 6897"," 8497"," 7757"," 1272"," 1274"," 1205"," 1344"," 1335"," 1308"," 2540"," 2486"," 2563"," 1037"," 331"," 349"," 314"," 328"," 287"," 344"," 371"," 404"," 340"," 352"," 339"," 314"," 162"," 165"," 175"," 177"," 162"," 168"," 161"," 141"," 155"," 234"," 239"," 189"," 189"
"2014F","CO","WDRCB"," 4231"," 4162"," 3853"," 3681"," 3887"," 3578"," 3560"," 3560"," 3767"," 3750"," 3904"," 3870"," 3887"," 3990"," 4025"," 4661"," 4936"," 5470"," 6846"," 8566"," 9247"," 12478"," 12956"," 13857"," 14627"," 15068"," 13725"," 6812"," 7270"," 7350"," 7318"," 7671"," 8049"," 7576"," 7191"," 7191"," 7468"," 8364"," 7433"," 7629"," 8215"," 4716"," 4787"," 5039"," 5165"," 6832"," 6059"," 6697"," 7494"," 9310"," 8128"," 8313"," 7758"," 10714"," 10714"
"2014F","CO","WDRCP"," 212"," 208"," 193"," 184"," 194"," 179"," 178"," 178"," 188"," 187"," 195"," 194"," 194"," 200"," 201"," 233"," 247"," 273"," 342"," 428"," 462"," 624"," 648"," 693"," 731"," 753"," 686"," 341"," 364"," 368"," 366"," 384"," 402"," 379"," 360"," 360"," 373"," 418"," 372"," 381"," 411"," 236"," 239"," 252"," 258"," 342"," 303"," 335"," 375"," 465"," 406"," 416"," 388"," 536"," 536"
"2014F","CO","WSCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 292"," 292"," 292"," 292"," 351"," 414"," 400"," 306"," 340"," 626"," 168"," 462"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CO","WSEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 14"," 11"," 19"," 34"," 46"," 24"," 26"," 9"," 140"," 1275"," 98"," 87"," 94"," 97"," 55"," 63"," 0"," 0"," 214"," 463"," 460"," 438"," 1016"," 490"," 508"," 553"," 705"," 831"," 833"," 891"," 847"," 1132"," 1098"
"2014F","CO","WSICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 69"," 94"," 123"," 162"," 183"," 3318"," 3656"," 3993"," 2262"," 2026"," 1973"," 1874"," 1814"," 1726"," 1716"," 1629"," 1263"," 1244"," 1258"," 990"," 53"," 121"," 117"," 116"," 122"," 179"," 203"," 200"," 222"," 227"," 45"," 42"," 45"," 45"
"2014F","CO","WWCCB"," 80"," 79"," 73"," 70"," 74"," 68"," 67"," 68"," 72"," 71"," 73"," 73"," 74"," 76"," 76"," 88"," 93"," 104"," 130"," 162"," 229"," 300"," 293"," 314"," 328"," 358"," 403"," 232"," 256"," 595"," 1092"," 1127"," 1173"," 1312"," 1328"," 1400"," 1424"," 1703"," 1561"," 1910"," 1542"," 1292"," 850"," 885"," 865"," 1096"," 1017"," 1080"," 1140"," 1315"," 1298"," 1250"," 1095"," 1269"," 1269"
"2014F","CO","WWEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 14"," 11"," 19"," 34"," 46"," 24"," 26"," 9"," 140"," 1275"," 98"," 87"," 94"," 97"," 55"," 63"," 0"," 0"," 214"," 463"," 460"," 438"," 1017"," 498"," 508"," 553"," 706"," 837"," 862"," 893"," 850"," 1157"," 1827"
"2014F","CO","WWICB"," 2167"," 2322"," 2494"," 2821"," 2855"," 2924"," 3354"," 3595"," 3595"," 3990"," 4386"," 4971"," 6072"," 6244"," 5332"," 4300"," 5246"," 6897"," 8497"," 7757"," 1272"," 1343"," 1299"," 1467"," 1497"," 1491"," 5858"," 6142"," 6556"," 3300"," 2358"," 2322"," 2188"," 2142"," 2014"," 2059"," 2000"," 1667"," 1584"," 1610"," 1329"," 366"," 283"," 282"," 291"," 299"," 341"," 371"," 362"," 363"," 381"," 279"," 281"," 234"," 234"
"2014F","CO","WWTCB"," 6479"," 6563"," 6420"," 6571"," 6816"," 6569"," 6982"," 7223"," 7434"," 7811"," 8364"," 8914"," 10032"," 10310"," 9433"," 9050"," 10276"," 12471"," 15473"," 16485"," 10749"," 14120"," 14562"," 15650"," 16472"," 16950"," 20031"," 13210"," 14108"," 11254"," 10907"," 12395"," 11507"," 11118"," 10627"," 10748"," 10947"," 11798"," 10577"," 11148"," 11300"," 6837"," 6380"," 6643"," 7338"," 8725"," 7925"," 8702"," 9702"," 11824"," 10669"," 10735"," 9984"," 13374"," 14044"
"2014F","CO","WWTXB"," 6479"," 6563"," 6420"," 6571"," 6816"," 6569"," 6982"," 7223"," 7434"," 7811"," 8364"," 8914"," 10032"," 10310"," 9433"," 9050"," 10276"," 12471"," 15473"," 16485"," 10749"," 14120"," 14548"," 15638"," 16452"," 16916"," 19985"," 13186"," 14082"," 11245"," 10767"," 11120"," 11409"," 11031"," 10533"," 10651"," 10892"," 11735"," 10577"," 11148"," 11086"," 6374"," 5920"," 6205"," 6321"," 8228"," 7418"," 8149"," 8996"," 10987"," 9807"," 9842"," 9134"," 12217"," 12217"
