"Data_Status","State","MSN","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","SD","TEACD"," 2.56"," 2.47"," 2.34"," 2.74"," 3.78"," 4.23"," 4.41"," 4.68"," 4.84"," 6.65"," 9.21"," 10.43"," 9.9"," 8.9"," 8.75"," 8.65"," 6.8"," 7.09"," 7.22"," 8.13"," 9.11"," 8.87"," 8.4"," 8.45"," 8.42"," 8.51"," 9.4"," 9.66"," 8.21"," 8.85"," 11.97"," 11.5"," 10.54"," 11.94"," 14.13"," 17.74"," 20.17"," 22.16"," 26.51"," 18.73"," 22.57"," 28.73"," 29.26"," 28.74"," 27.61"
"2014F","SD","TEACV"," 137.2"," 144.1"," 143.3"," 168.1"," 228.3"," 262.1"," 289.8"," 319.2"," 336.5"," 464.5"," 581.3"," 625.4"," 608.6"," 532.2"," 541"," 564.9"," 411.6"," 441.1"," 465.6"," 525.4"," 599.8"," 565.1"," 598.3"," 598"," 638"," 657"," 718.8"," 720.2"," 634.7"," 683.4"," 940.1"," 890.5"," 892.8"," 941.3"," 1133.5"," 1462.8"," 1666.8"," 1910.5"," 2187.2"," 1619.3"," 1996.8"," 2515"," 2727.7"," 2564.6"," 2556.7"
"2014F","SD","TECCD"," 1.94"," 2.09"," 2.1"," 2.32"," 2.76"," 2.7"," 2.68"," 3"," 3.65"," 4.71"," 5.95"," 7.02"," 7.4"," 8.19"," 9.36"," 9.1"," 8.47"," 8.53"," 8.72"," 8.81"," 9.42"," 9.25"," 9.39"," 9.31"," 9.66"," 9.53"," 9.79"," 10.43"," 10.61"," 10.74"," 11.59"," 12.52"," 11.34"," 12.61"," 13.35"," 14.81"," 15.16"," 15.18"," 16.2"," 14.98"," 15.87"," 16.59"," 17.47"," 17.18"," 18"
"2014F","SD","TECCV"," 35.8"," 36.8"," 39.9"," 42.2"," 52.9"," 49.7"," 58.3"," 63.8"," 74.5"," 83"," 95.7"," 110.6"," 124.2"," 132.3"," 172.9"," 177.8"," 154"," 155.8"," 159.2"," 163.1"," 171.5"," 173"," 172.8"," 186.7"," 201.6"," 210.9"," 228.7"," 233.2"," 222.6"," 226.7"," 264.6"," 301.9"," 283.3"," 321.4"," 326.6"," 378.8"," 382.5"," 413.8"," 462.5"," 434.4"," 457.4"," 476.5"," 473"," 520.1"," 548"
"2014F","SD","TEGDS",,,,,,,,,,,,,,,,,,,,,,,,,,,," 8.42"," 7.013"," 7.098"," 8.41"," 7.893"," 6.999"," 7.259"," 7.651"," 9.225"," 9.823"," 10.343"," 11.459"," 9.358"," 10.147"," 10.816"," 11.056"," 10.685"," 10.439"
"2014F","SD","TEICD"," 1.42"," 1.41"," 1.27"," 1.61"," 2.66"," 2.94"," 2.91"," 3.23"," 3.56"," 4.82"," 5.99"," 6.77"," 6.48"," 6.93"," 6.45"," 6.3"," 5.18"," 5.58"," 5.31"," 5.83"," 6.62"," 5.84"," 5.89"," 5.92"," 5.42"," 5.42"," 5.76"," 5.59"," 5"," 5.15"," 6.3"," 7.03"," 6.5"," 7.19"," 8.72"," 10.17"," 11.88"," 12.19"," 13.07"," 10.49"," 10.72"," 12.48"," 12.31"," 11.96"," 12.11"
"2014F","SD","TEICV"," 57.8"," 54.9"," 49.7"," 64"," 93.2"," 108.2"," 113.8"," 122.7"," 145.6"," 209.5"," 228.1"," 231.4"," 250.7"," 238"," 218"," 208.7"," 202.8"," 217.5"," 218.7"," 259.5"," 286.7"," 229.8"," 233.3"," 256.7"," 240.7"," 235.5"," 270.5"," 264.2"," 219.7"," 251.6"," 324.1"," 285.1"," 302.5"," 348.8"," 418.1"," 524.9"," 596.9"," 707"," 878.8"," 727.2"," 782.9"," 923.1"," 932.3"," 939.9"," 940.4"
"2014F","SD","TERCD"," 2.39"," 2.58"," 2.56"," 3.21"," 3.54"," 3.81"," 4.02"," 4.53"," 4.89"," 6.16"," 7.82"," 9.02"," 9.56"," 10.64"," 10.6"," 10.53"," 9.82"," 9.53"," 9.54"," 10.31"," 10.11"," 10.2"," 10.96"," 10.64"," 10.76"," 10.65"," 10.81"," 11.52"," 11.47"," 11.83"," 12.94"," 13.89"," 12.91"," 13.91"," 15.11"," 16.85"," 17.28"," 17.61"," 18.86"," 17.24"," 18.33"," 19.57"," 20.87"," 20.42"," 21.23"
"2014F","SD","TERCV"," 76.2"," 77.4"," 84"," 94.6"," 101.1"," 114.9"," 129.6"," 143.7"," 165.9"," 189.6"," 225.9"," 239.5"," 284.9"," 304.3"," 295.4"," 304.1"," 297.6"," 280.7"," 291.6"," 345.1"," 331.2"," 317.3"," 305.2"," 344.2"," 335.3"," 347.4"," 402"," 401.9"," 356.9"," 363.5"," 428.1"," 448.2"," 434.4"," 474.4"," 477.6"," 544"," 541.7"," 585.5"," 694.8"," 625.7"," 640.3"," 681.8"," 653.1"," 746.8"," 774.3"
"2014F","SD","TERFB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","SD","TETCD"," 2.12"," 2.16"," 2.08"," 2.48"," 3.32"," 3.63"," 3.73"," 4.08"," 4.39"," 5.85"," 7.74"," 8.84"," 8.64"," 8.69"," 8.65"," 8.55"," 7.2"," 7.35"," 7.35"," 8.02"," 8.68"," 8.41"," 8.34"," 8.32"," 8.22"," 8.27"," 8.81"," 9.04"," 8.27"," 8.57"," 10.53"," 11.04"," 10.08"," 11.16"," 12.79"," 15.16"," 16.83"," 17.67"," 19.63"," 15.41"," 17.21"," 20.43"," 21.05"," 20.33"," 20.32"
"2014F","SD","TETCV"," 306.9"," 313.2"," 317"," 368.9"," 475.6"," 534.8"," 591.5"," 649.5"," 722.5"," 946.6"," 1131"," 1207"," 1268.3"," 1206.7"," 1227.4"," 1255.4"," 1066"," 1095.2"," 1135.1"," 1293.1"," 1389.3"," 1285.3"," 1309.6"," 1385.7"," 1415.6"," 1450.8"," 1619.9"," 1619.5"," 1433.9"," 1525.2"," 1956.9"," 1925.8"," 1913.1"," 2085.8"," 2355.8"," 2910.6"," 3188"," 3616.8"," 4223.3"," 3406.6"," 3877.3"," 4596.4"," 4786.1"," 4771.3"," 4819.4"
"2014F","SD","TETPV"," 459.5"," 466.6"," 468.1"," 543.6"," 699.8"," 785.3"," 861.7"," 943.4"," 1049.3"," 1375.2"," 1637.2"," 1750.3"," 1836.6"," 1741.3"," 1760.3"," 1797.5"," 1531.5"," 1573.4"," 1625.8"," 1856.1"," 1992.9"," 1826.5"," 1837.3"," 1918.8"," 1937.1"," 1966"," 2182.6"," 2176.1"," 1921.9"," 2032.5"," 2589"," 2540.7"," 2517.1"," 2731.1"," 3057.9"," 3753.3"," 4071.4"," 4568.8"," 5284.9"," 4220.9"," 4749.9"," 5576.2"," 5734.4"," 5644.7"," 5648"
"2014F","SD","TETXD"," 2.12"," 2.16"," 2.08"," 2.48"," 3.32"," 3.63"," 3.73"," 4.08"," 4.39"," 5.85"," 7.74"," 8.84"," 8.64"," 8.69"," 8.65"," 8.55"," 7.2"," 7.35"," 7.35"," 8.02"," 8.68"," 8.41"," 8.34"," 8.32"," 8.22"," 8.27"," 8.81"," 9.04"," 8.27"," 8.57"," 10.53"," 11.04"," 10.08"," 11.16"," 12.79"," 15.16"," 16.83"," 17.67"," 19.63"," 15.41"," 17.21"," 20.43"," 21.05"," 20.33"," 20.32"
"2014F","SD","TETXV"," 306.9"," 313.2"," 317"," 368.9"," 475.6"," 534.8"," 591.5"," 649.5"," 722.5"," 946.6"," 1131"," 1207"," 1268.3"," 1206.7"," 1227.4"," 1255.4"," 1066"," 1095.2"," 1135.1"," 1293.1"," 1389.3"," 1285.3"," 1309.6"," 1385.7"," 1415.6"," 1450.8"," 1619.9"," 1619.5"," 1433.9"," 1525.2"," 1956.9"," 1925.8"," 1913.1"," 2085.8"," 2355.8"," 2910.6"," 3188"," 3616.8"," 4223.3"," 3406.6"," 3877.3"," 4596.4"," 4786.1"," 4771.3"," 4819.4"
"2014F","SD","TNSCB"," 144480"," 144838"," 152053"," 148878"," 143101"," 147382"," 158764"," 159155"," 164748"," 161705"," 146163"," 136464"," 146772"," 138924"," 141950"," 146861"," 148117"," 148955"," 154516"," 161139"," 160093"," 152883"," 157058"," 166577"," 172256"," 175353"," 183956"," 179076"," 173372"," 177919"," 185883"," 174400"," 189839"," 186945"," 184261"," 191930"," 189461"," 204715"," 215140"," 221098"," 225240"," 225027"," 227342"," 234643"," 237208"
"2014F","SD","TPOPP"," 668"," 671"," 677"," 679"," 680"," 681"," 686"," 688"," 689"," 688"," 691"," 690"," 691"," 693"," 697"," 698"," 696"," 696"," 698"," 697"," 697"," 704"," 713"," 722"," 731"," 738"," 742"," 744"," 746"," 750"," 756"," 758"," 760"," 764"," 770"," 775"," 783"," 792"," 799"," 807"," 816"," 824"," 835"," 845"," 853"
"2014F","SD","WDRCD"," .61"," .64"," .64"," .74"," 1.14"," 1.2"," 1.28"," 1.45"," 1.53"," 2.2"," 3.06"," 3.77"," 3.66"," 3.54"," 3.6"," 3.46"," 2.78"," 2.65"," 2.67"," 2.95"," 3.56"," 3.41"," 3.12"," 3.05"," 2.96"," 2.9"," 3.32"," 3.31"," 2.87"," 2.94"," 4.41"," 4.22"," 3.82"," 4.59"," 5.21"," 6.91"," 7.96"," 8.73"," 10.83"," 8.07"," 9.51"," 11.43"," 12.72"," 12.56"," 12.24"
"2014F","SD","WDRCV"," .1"," .1"," .1"," .1"," .1"," .1"," .2"," .2"," .2"," .4"," 1.3"," 1.4"," 1.7"," 1.5"," 1.9"," 1.8"," 1.3"," 1.1"," 1.2"," 1.3"," 2"," 2"," 1.9"," 1.6"," 1.5"," 1.4"," 1.7"," 1.3"," 1"," 1.1"," 1.8"," 1.7"," 1.5"," 1.9"," 2.3"," 2.5"," 2.6"," 3.1"," 4.4"," 4.3"," 4.4"," 5.4"," 5.6"," 7.6"," 7.4"
"2014F","SD","WWCCD"," .6"," .64"," .64"," .74"," 1.14"," 1.2"," 1.28"," 1.45"," 1.53"," 2.2"," 3.06"," 3.77"," 3.66"," 3.54"," 3.6"," 3.46"," 2.78"," 2.65"," 2.67"," 2.95"," 3.56"," 3.41"," 3.12"," 3.05"," 2.96"," 2.9"," 3.32"," 3.31"," 2.87"," 2.94"," 4.41"," 4.22"," 3.82"," 4.59"," 5.21"," 6.91"," 7.96"," 8.73"," 10.83"," 8.07"," 9.51"," 11.43"," 12.72"," 12.56"," 12.24"
"2014F","SD","WWCCV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .1"," .2"," .2"," .2"," .2"," .2"," .2"," .2"," .2"," .2"," .2"," .3"," .3"," .3"," .3"," .4"," .4"," .4"," .5"," .7"," .6"," .7"," .8"," .8"," .9"," .9"
"2014F","SD","WWCSB"," 2"," 2"," 2"," 2"," 2"," 2"," 3"," 3"," 3"," 3"," 10"," 9"," 10"," 10"," 12"," 13"," 14"," 14"," 15"," 35"," 61"," 64"," 68"," 70"," 67"," 68"," 70"," 68"," 59"," 62"," 67"," 69"," 71"," 74"," 72"," 59"," 55"," 58"," 61"," 75"," 74"," 71"," 62"," 72"," 72"
"2014F","SD","WWEID"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .59"," .67"," 0"," 0"," 0"," 0"," 0"
"2014F","SD","WWEIV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","SD","WWICD"," 1.49"," 1.49"," 1.49"," 1.49"," 1.49"," 1.49"," 1.49"," 1.49"," 1.49"," 1.49"," 1.49"," 1.49"," 1.49"," 1.49"," 1.49"," 1.49"," 1.49"," 1.49"," 1.49"," 1.49"," 1.67"," 1.67"," 1.67"," 1.67"," 1.62"," 1.62"," 1.67"," 1.66"," 1.23"," 1.23"," 1.23"," 1.27"," 1.65"," 1.65"," 1.65"," 1.65"," 1.75"," 1.75"," 1.75"," 1.75"," 1.75"," 2.41"," 2.41"," 2.41"," 2.41"
"2014F","SD","WWICV"," .3"," .3"," .4"," .5"," .5"," .5"," .6"," .7"," .8"," .7"," .5"," .5"," .5"," .6"," .6"," .6"," .8"," .8"," .9"," .4"," .2"," .2"," .2"," .2"," .2"," .2"," .3"," .3"," .1"," .1"," .1"," .1"," .2"," .2"," .2"," .2"," .3"," .3"," .3"," .3"," .3"," .2"," .2"," .2"," .2"
"2014F","SD","WWISB"," 226"," 202"," 275"," 331"," 307"," 355"," 396"," 444"," 525"," 452"," 341"," 360"," 349"," 394"," 402"," 400"," 559"," 557"," 579"," 247"," 117"," 122"," 110"," 114"," 130"," 152"," 176"," 182"," 96"," 100"," 94"," 114"," 92"," 93"," 98"," 100"," 152"," 163"," 158"," 152"," 162"," 79"," 80"," 65"," 65"
"2014F","SD","WWTCD"," 1.2"," 1.2"," 1.26"," 1.32"," 1.4"," 1.41"," 1.43"," 1.48"," 1.5"," 1.68"," 2.37"," 2.67"," 2.73"," 2.56"," 2.69"," 2.63"," 2.09"," 1.98"," 2"," 2.45"," 3.27"," 3.14"," 2.92"," 2.82"," 2.71"," 2.63"," 2.94"," 2.86"," 2.56"," 2.62"," 3.88"," 3.64"," 3.47"," 4.12"," 4.64"," 5.91"," 6.18"," 6.77"," 8.3"," 6.33"," 7.71"," 10.28"," 11.3"," 11.67"," 11.39"
"2014F","SD","WWTCV"," .4"," .4"," .5"," .6"," .6"," .7"," .8"," .9"," 1"," 1"," 1.8"," 2"," 2.2"," 2.1"," 2.5"," 2.5"," 2.2"," 1.9"," 2.1"," 1.8"," 2.4"," 2.4"," 2.3"," 2"," 1.9"," 1.9"," 2.2"," 1.9"," 1.3"," 1.4"," 2.2"," 2.1"," 2"," 2.4"," 2.8"," 3.1"," 3.3"," 3.9"," 5.3"," 5.2"," 5.4"," 6.4"," 6.6"," 8.7"," 8.5"
"2014F","SD","WWTXD"," 1.2"," 1.2"," 1.26"," 1.32"," 1.4"," 1.41"," 1.43"," 1.48"," 1.5"," 1.68"," 2.37"," 2.67"," 2.73"," 2.56"," 2.69"," 2.63"," 2.09"," 1.98"," 2"," 2.45"," 3.27"," 3.14"," 2.92"," 2.82"," 2.71"," 2.63"," 2.94"," 2.86"," 2.56"," 2.62"," 3.88"," 3.64"," 3.47"," 4.12"," 4.64"," 5.91"," 6.18"," 6.77"," 8.52"," 6.8"," 7.71"," 10.28"," 11.3"," 11.67"," 11.39"
"2014F","SD","WWTXV"," .4"," .4"," .5"," .6"," .6"," .7"," .8"," .9"," 1"," 1"," 1.8"," 2"," 2.2"," 2.1"," 2.5"," 2.5"," 2.2"," 1.9"," 2.1"," 1.8"," 2.4"," 2.4"," 2.3"," 2"," 1.9"," 1.9"," 2.2"," 1.9"," 1.3"," 1.4"," 2.2"," 2.1"," 2"," 2.4"," 2.8"," 3.1"," 3.3"," 3.9"," 5.3"," 5.1"," 5.4"," 6.4"," 6.6"," 8.7"," 8.5"
"2014F","SD","WXICD"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 16.33"," 24.75"," 19.1"," 24.75"," 23.89"," 22.95"," 24.62"," 20.11"," 20.54"," 21.33"," 19.26"," 16.53"," 15.76"," 17.35"," 18.25"," 23.88"," 26.71"," 33.64"," 24.35"," 32.76"," 34.7"," 34.76"," 33.37"," 33.91"
"2014F","SD","WXICV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 1.6"," 2.6"," 2.2"," 2.9"," 2.8"," 1.6"," 1.5"," 1.2"," 1.1"," 1"," 2.7"," 2"," 1.9"," 2"," 2.2"," 1.3"," 1.2"," 1.3"," .6"," 1.1"," 1.1"," 1.1"," 1.1"," 1"
