"Data_Status","State","MSN","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","MS","RFTCV"," 1.9"," 4.8"," 17"," 40.4"," 108.5"," 126.6"," 166.6"," 232.3"," 266.6"," 303.9"," 284.7"," 239.4"," 123.6"," 53"," 50"," 33.5"," 53"," 24.8"," 59.2"," 48.5"," 49.7"," 51"," 35.3"," 94.5"," 53"," 31.3"," 47.7"," 89.9"," 118.4"," 56.8"," 122.6"," 229.9"," 22.9"," 90.3"," 186.3"," 133.8"," 73.8"," 72.8"," 52.2"," 47.1"," 47.3"," 67.9"," 85.2"," 52.9"," 10.4"
"2014F","MS","RFTXD"," .42"," .59"," .56"," .72"," 1.59"," 1.63"," 1.62"," 1.77"," 1.66"," 2.2"," 2.75"," 3.72"," 3.73"," 3.62"," 3.78"," 4.05"," 1.98"," 1.93"," 2.59"," 2.36"," 2.32"," 1.72"," 1.67"," 1.61"," 1.57"," 1.92"," 2.24"," 2.77"," 1.97"," 1.67"," 3.27"," 3.43"," 2.67"," 4.19"," 4.84"," 6.7"," 8.48"," 8.31"," 9.45"," 9.62"," 8.15"," 11.26"," 12.4"," 11.88"," 11.38"
"2014F","MS","RFTXV"," .7"," .5"," 3.1"," 8.3"," 21.6"," 29.1"," 33.2"," 45.4"," 47.6"," 161.6"," 188"," 172.9"," 114.8"," 49"," 47.1"," 30.6"," 35.3"," 22.8"," 37"," 28.6"," 32.3"," 43.7"," 28"," 34"," 36.2"," 31.2"," 24.7"," 22.1"," 14.8"," 9.8"," 28.2"," 33.1"," 22.5"," 25.9"," 60.1"," 37.7"," 41"," 41.7"," 46.2"," 46.4"," 40.8"," 65"," 85.2"," 52.9"," 10.3"
"2014F","MS","SNICD"," 0"," 2"," 2"," 2.08"," 2.6"," 3.12"," 3.12"," 3.12"," 3.12"," 5.04"," 10.48"," 10.72"," 10.72"," 10.72"," 11.13"," 10.87"," 10.73"," 10.73"," 10.84"," 10"," 9.71"," 9.51"," 9.55"," 9.44"," 9.54"," 9.81"," 10.48"," 10.44"," 9"," 9.91"," 12.66"," 12.07"," 11.38"," 13.15"," 15.66"," 19.12"," 21.7"," 23.73"," 27.67"," 20.16"," 24.05"," 30.41"," 31.32"," 30.46"," 29.26"
"2014F","MS","SNICV"," 0"," .9"," .9"," 1"," 1.2"," 1.3"," 1.4"," 1.4"," 1.7"," 2.8"," 5.6"," 9.6"," 9"," 10.5"," 14.6"," 11"," 2.7"," 3"," 2.4"," 2.1"," 2"," 1.9"," 2.2"," 2.2"," 1.7"," 1.6"," 9.8"," 9.5"," 12.2"," 18.2"," 15.5"," 6.7"," 8.3"," 7.5"," 5.7"," 8.5"," 12.5"," 15.3"," 19.4"," 7.7"," 5.2"," 5.7"," 3.8"," 15.8"," 16.2"
"2014F","MS","TEACD"," 2.64"," 2.72"," 2.69"," 2.75"," 3.76"," 3.91"," 4.16"," 4.56"," 4.66"," 6.61"," 8.71"," 10.36"," 9.8"," 8.19"," 8.08"," 7.99"," 5.93"," 6.23"," 6.34"," 7.16"," 8.2"," 7.43"," 7.22"," 7.28"," 7.38"," 7.58"," 8.37"," 8.2"," 6.97"," 7.53"," 10.41"," 9.72"," 9.46"," 10.64"," 13.01"," 16.94"," 18.97"," 20.67"," 25.63"," 17.45"," 20.95"," 26.84"," 27.38"," 26.67"," 24.92"
"2014F","MS","TEACV"," 409.1"," 455"," 489.5"," 529.9"," 735.3"," 750.7"," 845.4"," 988.7"," 1052.2"," 1423.6"," 1918"," 2239.3"," 2102.2"," 1742.3"," 1693.2"," 1795.7"," 1425"," 1626.4"," 1732.6"," 1817"," 2070.8"," 2077"," 2110.7"," 2123.4"," 2153.3"," 2224.2"," 2430.1"," 2499.9"," 2192.8"," 2541.3"," 3409.9"," 3088.3"," 3091.8"," 3719.3"," 4437.8"," 5672.4"," 6707.2"," 7121.5"," 8505"," 5706.3"," 6978.3"," 8718.3"," 9146.8"," 9172.3"," 8901.3"
"2014F","MS","TECCD"," 1.92"," 2.07"," 2.33"," 2.48"," 3.03"," 3.31"," 4.21"," 4.75"," 5.06"," 4.61"," 6.67"," 8.97"," 11.97"," 11.16"," 11.34"," 11.93"," 12.6"," 12.29"," 12.93"," 12.94"," 13.21"," 13.11"," 13"," 13.38"," 13.31"," 13.23"," 13.44"," 13.71"," 13.61"," 13.29"," 14.26"," 15.69"," 15.1"," 15.77"," 17.97"," 20.19"," 22.33"," 20.86"," 23.94"," 21.6"," 21.22"," 21.87"," 21.88"," 23.18"," 23.87"
"2014F","MS","TECCV"," 80.3"," 92.3"," 108.4"," 120.2"," 155.8"," 166.3"," 208.8"," 250.4"," 279"," 389.4"," 424.7"," 546.5"," 508"," 530.3"," 513.4"," 542.7"," 561.5"," 574.7"," 603.3"," 640.3"," 652.2"," 647.3"," 642.3"," 659.8"," 691.4"," 701.2"," 778.7"," 878.9"," 907.8"," 883.4"," 1011.7"," 1110.5"," 1058.3"," 1148.8"," 1266.2"," 1392.2"," 1517.2"," 1588.4"," 1728.7"," 1520.2"," 1585.1"," 1613.9"," 1541.2"," 1720.5"," 1857.7"
"2014F","MS","TEGDS",,,,,,,,,,,,,,,,,,,,,,,,,,,," 10.058"," 9.154"," 9.503"," 11.479"," 11.188"," 10.445"," 11.201"," 12.147"," 13.851"," 14.923"," 14.565"," 16.374"," 12.528"," 13.977"," 15.626"," 15.067"," 15.36"," 15.225"
"2014F","MS","TEICD"," .73"," .78"," .82"," .97"," 1.48"," 1.94"," 2.41"," 2.91"," 3.18"," 3.87"," 4.81"," 5.81"," 5.97"," 6.03"," 5.7"," 5.94"," 5.46"," 5.49"," 5.2"," 4.55"," 4.66"," 4.56"," 4.51"," 4.76"," 4.81"," 4.57"," 5.16"," 4.7"," 4.89"," 4.78"," 5.65"," 6.7"," 6.19"," 7.22"," 7.77"," 9.41"," 10.08"," 9.6"," 12.24"," 10.26"," 9.78"," 10.53"," 9.85"," 11.01"," 11.07"
"2014F","MS","TEICV"," 155.9"," 175.4"," 190.7"," 231.3"," 319.7"," 368.3"," 451.9"," 562.9"," 617.7"," 753.1"," 805.5"," 1016"," 1112.8"," 1127"," 1221.7"," 1108.8"," 943.5"," 902.3"," 949.9"," 1058"," 1169.6"," 1157.4"," 1131.1"," 1193.4"," 1198.3"," 1224.3"," 1386.1"," 1208"," 1117.9"," 1330"," 1567.2"," 1610.5"," 1461.2"," 1689"," 1949.8"," 2284.7"," 2558.2"," 2469.4"," 2773.6"," 1992.7"," 2250.6"," 2438.5"," 2419.3"," 2484.7"," 2542.8"
"2014F","MS","TERCD"," 2.35"," 2.51"," 2.88"," 3.46"," 4.18"," 4.37"," 5.37"," 6.14"," 6.25"," 6.91"," 8.97"," 10.55"," 11.54"," 11.46"," 11.36"," 11.87"," 12.71"," 12.83"," 12.86"," 13.11"," 13.48"," 13.55"," 13.33"," 13.89"," 14.1"," 14.16"," 14.31"," 14.84"," 15.25"," 14.77"," 15.71"," 17.32"," 16.48"," 17.82"," 19.64"," 21.52"," 24.3"," 23.38"," 25.8"," 24.39"," 23.54"," 24.37"," 25.1"," 24.99"," 25.78"
"2014F","MS","TERCV"," 191.6"," 217.5"," 260.5"," 296.4"," 338.9"," 332.1"," 399.5"," 477.3"," 514.7"," 550.8"," 665.1"," 752.4"," 823"," 829.1"," 828.5"," 853.7"," 913.4"," 955.1"," 979.1"," 1007.6"," 1061.9"," 1077.1"," 1070.2"," 1176.1"," 1196"," 1211.3"," 1335.8"," 1313"," 1385.4"," 1340.7"," 1606.6"," 1760.6"," 1642.3"," 1729.8"," 1841.1"," 2046.2"," 2245.6"," 2208.3"," 2492.5"," 2336.2"," 2500.2"," 2418.1"," 2207.3"," 2416.5"," 2646.8"
"2014F","MS","TERFB"," 39398"," 40338"," 44823"," 38788"," 38376"," 39599"," 39960"," 41679"," 43155"," 44484"," 44487"," 31445"," 35200"," 41276"," 43197"," 36798"," 42238"," 43133"," 50551"," 51832"," 53177"," 48539"," 55710"," 53409"," 49748"," 47178"," 50225"," 50133"," 46025"," 51086"," 47233"," 52469"," 52691"," 53879"," 54390"," 56784"," 60737"," 59720"," 56712"," 57412"," 62922"," 62241"," 63913"," 69106"," 66726"
"2014F","MS","TETCD"," 1.7"," 1.8"," 1.9"," 2.08"," 2.85"," 3.18"," 3.7"," 4.22"," 4.42"," 5.43"," 7.26"," 8.7"," 8.83"," 8.14"," 7.85"," 8.13"," 7.26"," 7.42"," 7.37"," 7.38"," 7.84"," 7.49"," 7.36"," 7.62"," 7.73"," 7.66"," 8.35"," 8.26"," 8"," 7.88"," 9.76"," 10.36"," 9.9"," 11"," 12.56"," 15.36"," 16.97"," 17.33"," 21.31"," 16.81"," 17.9"," 20.82"," 20.75"," 21.33"," 20.78"
"2014F","MS","TETCV"," 836.9"," 940.1"," 1049.1"," 1177.9"," 1549.7"," 1617.5"," 1905.7"," 2279.3"," 2463.7"," 3117"," 3813.3"," 4554.2"," 4546"," 4228.7"," 4256.7"," 4300.9"," 3843.3"," 4058.6"," 4264.9"," 4522.9"," 4954.4"," 4958.9"," 4954.3"," 5152.8"," 5238.9"," 5361.1"," 5930.7"," 5899.8"," 5604"," 6095.4"," 7595.4"," 7569.8"," 7253.6"," 8286.9"," 9494.9"," 11395.5"," 13028.1"," 13387.7"," 15499.8"," 11555.3"," 13314.3"," 15188.7"," 15314.7"," 15793.9"," 15948.5"
"2014F","MS","TETPV"," 377"," 415"," 454.7"," 501.3"," 651.6"," 674.1"," 784.3"," 926.9"," 990.3"," 1243.3"," 1510"," 1793.7"," 1778"," 1646.9"," 1651.1"," 1661.8"," 1481.9"," 1567.9"," 1652.8"," 1757"," 1921.1"," 1908.2"," 1888.3"," 1940.7"," 1948.3"," 1969.1"," 2158.1"," 2124.5"," 1998"," 2155.1"," 2666.6"," 2653.3"," 2537.4"," 2889.1"," 3286.6"," 3921.5"," 4484.8"," 4571.7"," 5258.1"," 3905.5"," 4482.4"," 5100.3"," 5129.4"," 5280.5"," 5327.8"
"2014F","MS","TETXD"," 1.7"," 1.8"," 1.9"," 2.08"," 2.85"," 3.18"," 3.7"," 4.22"," 4.42"," 5.43"," 7.26"," 8.7"," 8.83"," 8.14"," 7.85"," 8.13"," 7.26"," 7.42"," 7.37"," 7.38"," 7.84"," 7.49"," 7.36"," 7.62"," 7.73"," 7.66"," 8.35"," 8.26"," 8"," 7.88"," 9.76"," 10.36"," 9.9"," 11"," 12.56"," 15.36"," 16.97"," 17.33"," 21.31"," 16.81"," 17.9"," 20.82"," 20.75"," 21.33"," 20.78"
"2014F","MS","TETXV"," 836.9"," 940.1"," 1049.1"," 1177.9"," 1549.7"," 1617.5"," 1905.7"," 2279.3"," 2463.7"," 3117"," 3813.3"," 4554.2"," 4546"," 4228.7"," 4256.7"," 4300.9"," 3843.3"," 4058.6"," 4264.9"," 4522.9"," 4954.4"," 4958.9"," 4954.3"," 5152.8"," 5238.9"," 5361.1"," 5930.7"," 5899.8"," 5604"," 6095.4"," 7595.4"," 7569.8"," 7253.6"," 8286.9"," 9494.9"," 11395.5"," 13028.1"," 13387.7"," 15499.8"," 11555.3"," 13314.3"," 15188.7"," 15314.7"," 15793.9"," 15948.5"
"2014F","MS","TNSCB"," 490947"," 522487"," 550811"," 565973"," 543494"," 508442"," 515027"," 540618"," 557575"," 573887"," 525423"," 523264"," 514581"," 519389"," 542220"," 528758"," 529589"," 546846"," 578927"," 612898"," 631707"," 661877"," 673121"," 676340"," 677627"," 699914"," 710478"," 714303"," 700805"," 773195"," 778032"," 730689"," 732689"," 753386"," 756257"," 741738"," 767856"," 772321"," 727241"," 687315"," 743993"," 729517"," 738086"," 740425"," 767507"
"2014F","MS","TPOPP"," 2220"," 2265"," 2307"," 2350"," 2378"," 2399"," 2430"," 2459"," 2488"," 2507"," 2525"," 2539"," 2557"," 2568"," 2578"," 2588"," 2594"," 2589"," 2580"," 2574"," 2579"," 2599"," 2624"," 2655"," 2689"," 2723"," 2748"," 2777"," 2805"," 2828"," 2848"," 2853"," 2859"," 2868"," 2889"," 2906"," 2905"," 2928"," 2948"," 2959"," 2970"," 2978"," 2986"," 2991"," 2993"
"2014F","MS","WDRCD"," .85"," .9"," .9"," 1.04"," 1.61"," 1.69"," 1.81"," 2.04"," 2.16"," 3.1"," 4.31"," 5.31"," 5.15"," 4.99"," 5.07"," 4.88"," 3.91"," 3.73"," 3.77"," 4.16"," 3.53"," 3.38"," 3.09"," 3.02"," 2.93"," 2.87"," 3.29"," 3.28"," 2.84"," 2.91"," 4.37"," 4.17"," 3.78"," 4.54"," 5.16"," 6.83"," 7.87"," 8.64"," 10.72"," 7.98"," 9.42"," 11.31"," 12.59"," 12.43"," 12.12"
"2014F","MS","WDRCV"," 1.6"," 1.5"," 1.4"," 1.5"," 2.5"," 3.1"," 3.6"," 4.4"," 4.1"," 5.9"," 7.8"," 10.9"," 14.7"," 11.4"," 15.8"," 15.7"," 11.4"," 8.8"," 9.5"," 10.6"," 12.6"," 12.7"," 12.2"," 9"," 8.3"," 8.1"," 9.6"," 5"," 3.9"," 4.1"," 6.6"," 5.1"," 4.7"," 6"," 7"," 12.9"," 13.2"," 16"," 22.2"," 17.2"," 17.7"," 21.8"," 22.6"," 30.8"," 30.1"
"2014F","MS","WWCCD"," .85"," .9"," .9"," 1.04"," 1.61"," 1.69"," 1.81"," 2.04"," 2.16"," 3.1"," 4.31"," 5.31"," 5.15"," 4.99"," 5.07"," 4.88"," 3.91"," 3.73"," 3.77"," 4.16"," 3.53"," 3.38"," 3.09"," 3.02"," 2.93"," 2.87"," 3.29"," 3.28"," 2.84"," 2.91"," 4.37"," 4.17"," 3.78"," 4.54"," 5.16"," 6.83"," 7.87"," 8.64"," 10.72"," 7.98"," 9.42"," 11.31"," 12.59"," 12.43"," 12.12"
"2014F","MS","WWCCV"," 0"," 0"," 0"," 0"," 0"," .1"," .1"," .1"," .1"," .1"," .2"," .3"," .3"," .3"," .4"," .4"," .3"," .3"," .3"," .9"," 1.4"," 1.4"," 1.3"," 1.2"," 1.1"," 1.1"," 1.3"," .8"," .6"," .7"," 1.1"," .9"," .8"," 1.1"," 1.2"," 2.1"," 2.2"," 2.6"," 3.4"," 2.4"," 2.8"," 3.3"," 3.2"," 3.6"," 3.6"
"2014F","MS","WWCSB"," 35"," 32"," 29"," 27"," 29"," 34"," 38"," 41"," 36"," 36"," 45"," 50"," 65"," 52"," 70"," 76"," 86"," 81"," 89"," 207"," 391"," 408"," 431"," 400"," 383"," 386"," 401"," 255"," 223"," 234"," 251"," 217"," 222"," 231"," 226"," 304"," 282"," 299"," 316"," 304"," 301"," 289"," 253"," 294"," 294"
"2014F","MS","WWEID"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 2.66"," 0"," 2.4"," 2.43"," 2.22"," 2.25"," 2.7"
"2014F","MS","WWEIV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .1"," .3"," .4"
"2014F","MS","WWICD"," 1.47"," 1.47"," 1.47"," 1.47"," 1.47"," 1.47"," 1.47"," 1.47"," 1.47"," 1.47"," 1.47"," 1.47"," 1.47"," 1.47"," 1.47"," 1.47"," 1.52"," 1.52"," 1.52"," 1.16"," .93"," 1.09"," 1.1"," 1.08"," 1.09"," 1.17"," .94"," .94"," 1.24"," 1.39"," 1.44"," 1.98"," 2.14"," 1.62"," 1.8"," 2.78"," 2.71"," 2.57"," 2.89"," 2.72"," 2.85"," 2.88"," 2.7"," 2.71"," 3.24"
"2014F","MS","WWICV"," 11.2"," 11.3"," 11.5"," 11.7"," 11"," 10.2"," 11.4"," 11.6"," 13.1"," 13"," 11.5"," 12.1"," 11.7"," 13.2"," 13.5"," 13.4"," 16"," 15.9"," 16.6"," 60.1"," 46.8"," 59.5"," 60"," 66.7"," 69.8"," 91.4"," 67.5"," 69.4"," 67.1"," 75.9"," 93.4"," 93.4"," 91"," 61.3"," 79.5"," 147.9"," 148.8"," 140.9"," 108.5"," 81.1"," 130.2"," 131.9"," 161.8"," 123.7"," 151.9"
"2014F","MS","WWISB"," 7655"," 7707"," 7827"," 7998"," 7461"," 6918"," 7769"," 7935"," 8930"," 8844"," 7810"," 8243"," 7974"," 9007"," 9189"," 9150"," 10547"," 10502"," 10925"," 52016"," 50059"," 54478"," 54631"," 61536"," 64231"," 78293"," 71858"," 74027"," 54117"," 54735"," 64949"," 47095"," 42544"," 37890"," 44222"," 53176"," 54985"," 54867"," 37522"," 29835"," 45738"," 45792"," 59911"," 45617"," 46865"
"2014F","MS","WWTCD"," 1.35"," 1.36"," 1.37"," 1.4"," 1.49"," 1.51"," 1.54"," 1.59"," 1.59"," 1.76"," 2.01"," 2.25"," 2.46"," 2.19"," 2.4"," 2.37"," 2.05"," 1.93"," 1.95"," 1.31"," 1.12"," 1.25"," 1.25"," 1.18"," 1.17"," 1.23"," 1.04"," .99"," 1.29"," 1.43"," 1.51"," 2.05"," 2.19"," 1.73"," 1.91"," 2.94"," 2.88"," 2.8"," 3.36"," 3.12"," 3.15"," 3.27"," 3.03"," 3.27"," 3.73"
"2014F","MS","WWTCV"," 12.8"," 12.9"," 12.9"," 13.2"," 13.5"," 13.3"," 15.1"," 16.2"," 17.2"," 19"," 19.5"," 23.3"," 26.7"," 24.9"," 29.7"," 29.5"," 27.8"," 25"," 26.4"," 71.6"," 60.8"," 73.5"," 73.5"," 76.8"," 79.2"," 100.6"," 78.4"," 75.3"," 71.6"," 80.6"," 101"," 99.5"," 96.5"," 68.3"," 87.7"," 162.9"," 164.3"," 159.5"," 134.1"," 100.7"," 150.8"," 156.9"," 187.7"," 158.5"," 185.8"
"2014F","MS","WWTXD"," 1.35"," 1.36"," 1.37"," 1.4"," 1.49"," 1.51"," 1.54"," 1.59"," 1.59"," 1.76"," 2.01"," 2.25"," 2.46"," 2.19"," 2.4"," 2.37"," 2.05"," 1.93"," 1.95"," 1.31"," 1.12"," 1.25"," 1.25"," 1.18"," 1.17"," 1.23"," 1.04"," .99"," 1.29"," 1.43"," 1.51"," 2.05"," 2.19"," 1.73"," 1.91"," 2.94"," 2.88"," 2.8"," 3.36"," 3.12"," 3.15"," 3.27"," 3.03"," 3.27"," 3.74"
"2014F","MS","WWTXV"," 12.8"," 12.9"," 12.9"," 13.2"," 13.5"," 13.3"," 15.1"," 16.2"," 17.2"," 19"," 19.5"," 23.3"," 26.7"," 24.9"," 29.7"," 29.5"," 27.8"," 25"," 26.4"," 71.6"," 60.8"," 73.5"," 73.5"," 76.8"," 79.2"," 100.6"," 78.4"," 75.3"," 71.6"," 80.6"," 101"," 99.5"," 96.5"," 68.3"," 87.7"," 162.9"," 164.3"," 159.5"," 134.1"," 100.7"," 150.8"," 156.9"," 187.6"," 158.2"," 185.5"
"2014F","MS","WXICD"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 16.33"," 24.75"," 19.1"," 24.75"," 23.89"," 22.95"," 24.62"," 20.11"," 20.54"," 21.33"," 19.26"," 16.53"," 15.76"," 17.35"," 18.25"," 23.88"," 26.71"," 33.64"," 24.35"," 32.76"," 34.7"," 34.76"," 33.37"," 33.91"
"2014F","MS","WXICV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 8.9"," 14.2"," 11.8"," 15.5"," 15"," 16.6"," 16"," 12.6"," 11.4"," 10.5"," 9.2"," 7"," 6.4"," 7"," 7.5"," 9.2"," 8.6"," 9.5"," 4.4"," 8.2"," 7.7"," 7.8"," 6.9"," 6.3"
