"Data_Status","State","MSN","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","MN","P1ICV"," 32.9"," 42.1"," 47.1"," 51.6"," 97.5"," 88.2"," 87.4"," 90"," 100.5"," 124.9"," 126.6"," 204.1"," 151.2"," 192.2"," 210.2"," 214.3"," 186.1"," 186.1"," 164.5"," 147.3"," 184.2"," 170.1"," 169.6"," 162.9"," 169.8"," 207.2"," 208"," 223.5"," 208.6"," 240.3"," 292.7"," 238"," 221.5"," 250.9"," 267.1"," 320.8"," 484.9"," 542.2"," 485.8"," 450.2"," 537.2"," 555.6"," 587.2"," 603.4"," 604.3"
"2014F","MN","P1TCD"," 1.38"," 1.6"," 1.6"," 1.53"," 2.67"," 2.97"," 2.7"," 2.8"," 3.03"," 4.14"," 6.01"," 8.54"," 6.88"," 6.87"," 7.39"," 7.13"," 6.12"," 5.76"," 6.15"," 5.55"," 5.6"," 5.87"," 5.55"," 5.82"," 6.01"," 5.65"," 5.32"," 5.58"," 5.28"," 5.34"," 6.44"," 6.29"," 6.79"," 6.71"," 6.94"," 7.63"," 11.46"," 13.47"," 15.47"," 17.53"," 20.13"," 23.09"," 23.67"," 23.45"," 24.67"
"2014F","MN","P1TCV"," 67.2"," 78.1"," 83.7"," 86.4"," 146.1"," 137.2"," 140.9"," 141.8"," 155.4"," 190"," 209.9"," 302.9"," 241.3"," 279.5"," 309.7"," 309.2"," 278.2"," 279.7"," 263.7"," 262.1"," 301.2"," 284.9"," 283.1"," 277.3"," 285.2"," 320.5"," 319.8"," 342.8"," 327.4"," 370.3"," 423.8"," 370.5"," 355.5"," 384.5"," 408.2"," 486.4"," 681.7"," 758.9"," 719.1"," 667.6"," 785.1"," 834.9"," 853.6"," 873.7"," 884.6"
"2014F","MN","P1TXD"," 1.4"," 1.62"," 1.61"," 1.55"," 2.72"," 2.99"," 2.7"," 2.8"," 3.03"," 4.14"," 6.01"," 8.54"," 6.88"," 6.87"," 7.39"," 7.13"," 6.12"," 5.76"," 6.28"," 6.01"," 6.03"," 6.56"," 6.25"," 6.62"," 6.78"," 6.09"," 5.87"," 6.27"," 5.8"," 5.92"," 7.11"," 6.95"," 7.67"," 7.7"," 7.8"," 8.43"," 12.32"," 13.91"," 15.97"," 17.53"," 20.13"," 23.09"," 23.67"," 23.45"," 24.67"
"2014F","MN","P1TXV"," 66.9"," 78"," 83.5"," 86"," 145.8"," 137.1"," 140.9"," 141.8"," 155.4"," 190"," 209.9"," 302.9"," 241.3"," 279.5"," 309.7"," 309.2"," 278.2"," 279.7"," 262.9"," 258.9"," 297.8"," 280.4"," 278.6"," 272.7"," 281.1"," 317.3"," 315.8"," 337.9"," 323.4"," 365.5"," 421.6"," 368.2"," 352.5"," 380.6"," 405.2"," 483.7"," 679.6"," 756.9"," 717.3"," 667.6"," 785.1"," 834.9"," 853.6"," 873.7"," 884.6"
"2014F","MN","PAACD"," 2.64"," 2.64"," 2.62"," 2.75"," 3.84"," 4.13"," 4.4"," 4.76"," 4.66"," 6.42"," 8.88"," 10.06"," 9.93"," 9.24"," 9.02"," 9.16"," 7.02"," 7.41"," 7.53"," 8.39"," 9.33"," 8.93"," 8.64"," 8.58"," 8.64"," 8.63"," 9.58"," 9.48"," 8.23"," 8.74"," 11.21"," 10.99"," 10.33"," 11.49"," 13.63"," 17.01"," 19.53"," 21.59"," 25.59"," 18.43"," 22.26"," 28.36"," 28.91"," 28.67"," 27.37"
"2014F","MN","PAACV"," 703.1"," 742.4"," 774.6"," 871.6"," 1205.9"," 1303.7"," 1419.7"," 1558.2"," 1607.6"," 2239.4"," 2864.5"," 3093.4"," 2959.2"," 2831.5"," 3012.9"," 2973.9"," 2293.5"," 2415.3"," 2529"," 2772.8"," 3033.6"," 3045.4"," 3104.8"," 3307.4"," 3459.9"," 3577.9"," 4058.5"," 3990.1"," 3650.8"," 4139.2"," 5517.5"," 5307"," 5053.3"," 5673.1"," 6923.6"," 8664.2"," 9773.4"," 10903.8"," 12358.3"," 8329"," 10137.6"," 12711.7"," 13208.5"," 12556.7"," 11927"
"2014F","MN","PACCD"," 1.13"," 1.2"," 1.16"," 1.38"," 2.41"," 2.59"," 2.72"," 3.12"," 3.31"," 4.83"," 6.73"," 7.98"," 7.51"," 6.75"," 6.81"," 6.56"," 4.89"," 4.93"," 4.61"," 5.09"," 7.49"," 5.53"," 5.06"," 6.01"," 5.29"," 5.41"," 6.71"," 8.03"," 6.71"," 5.71"," 8.4"," 8.18"," 7"," 9.55"," 9.53"," 13.57"," 17.77"," 20.05"," 23.6"," 16.05"," 19.23"," 24.73"," 25.18"," 24.61"," 23.95"
"2014F","MN","PACCV"," 21.5"," 23.4"," 26"," 29.7"," 47.4"," 46"," 57"," 61.4"," 62.8"," 73.4"," 81.3"," 66.9"," 77.9"," 139"," 169.6"," 139.3"," 58.1"," 49.9"," 53.3"," 58.5"," 134.3"," 55.4"," 42"," 44.9"," 45.4"," 46.8"," 71.2"," 118.4"," 90.5"," 53.1"," 81.7"," 91.4"," 63.2"," 138.4"," 101.9"," 146.8"," 269.6"," 238.6"," 346.6"," 218.5"," 229"," 322.6"," 296.5"," 342"," 345"
"2014F","MN","PAEID"," .73"," .83"," .85"," 1.01"," 1.87"," 2.03"," 1.97"," 2.22"," 2.28"," 2.84"," 4.86"," 6.38"," 6.37"," 5.96"," 6.12"," 5.96"," 3.91"," 4.46"," 2.07"," 1.16"," 1.25"," 1.09"," .9"," .99"," 1.03"," 1.17"," 1.12"," 1.34"," 1.06"," 1.14"," 1.47"," 1.5"," .86"," 1.26"," 1.25"," 2.39"," 2.8"," 8.87"," 8.46"," 13.19"," 16.91"," 23.48"," 23.76"," 23.13"," 22.14"
"2014F","MN","PAEIV"," 6.9"," 6.8"," 11.3"," 13.5"," 20.9"," 19.5"," 23"," 26"," 31"," 21.8"," 15.8"," 8.2"," 4.9"," 3.3"," 2"," 1.7"," 1.4"," 2.6"," 3.7"," 5.4"," 6.2"," 6.9"," 6.1"," 6.9"," 6.8"," 6.4"," 8"," 12.1"," 7.8"," 10.1"," 11.7"," 11.1"," 6"," 11.8"," 10"," 19.6"," 14.9"," 41.3"," 22.4"," 9.8"," 6.2"," 7"," 8.1"," 9.1"," 14.9"
"2014F","MN","PAICD"," 1.18"," 1.25"," 1.17"," 1.28"," 2.36"," 2.67"," 2.61"," 2.83"," 3.01"," 4.02"," 5.24"," 6.66"," 6.72"," 6.3"," 6.5"," 6.67"," 5.09"," 4.83"," 4.97"," 5"," 5.85"," 5.65"," 5.27"," 5.67"," 5.54"," 5.45"," 5.99"," 6.12"," 5.04"," 5.2"," 7.21"," 7.24"," 7.18"," 7.6"," 9.05"," 11"," 13.91"," 15.54"," 19.31"," 15.55"," 18.45"," 22.69"," 23.05"," 22.86"," 22.95"
"2014F","MN","PAICV"," 141.9"," 146.3"," 167.6"," 182.4"," 311.8"," 313.2"," 356.3"," 353.6"," 380.7"," 455.4"," 477.3"," 534.7"," 637.1"," 515.6"," 504.5"," 567.1"," 498.7"," 449.2"," 430.7"," 427.3"," 540.3"," 507.1"," 523.3"," 526.9"," 522.5"," 569.9"," 647"," 663.4"," 516.7"," 534"," 725.7"," 706.4"," 711.4"," 768.6"," 1007.8"," 1290.5"," 1479.5"," 1674.3"," 1900.9"," 1342.9"," 1635.4"," 1947"," 1974.7"," 2132.5"," 2103.8"
"2014F","MN","PARCD"," 1.54"," 1.53"," 1.58"," 2.34"," 2.87"," 3.14"," 3.38"," 3.67"," 3.8"," 5.39"," 7.25"," 8.25"," 8.54"," 8.22"," 8.15"," 7.79"," 6.56"," 6.24"," 6.11"," 7.43"," 7.96"," 7.13"," 7.15"," 7.25"," 7.11"," 7.09"," 8.65"," 8.4"," 6.72"," 7.08"," 10.21"," 10.88"," 9.34"," 11.13"," 12.67"," 15.85"," 17.85"," 20"," 23.88"," 18.97"," 20.32"," 24.83"," 24.1"," 25.74"," 28.39"
"2014F","MN","PARCV"," 113.5"," 119.6"," 131"," 184.8"," 208.9"," 217.3"," 268.8"," 275.6"," 264.9"," 297.2"," 339.4"," 323.4"," 412.6"," 262.7"," 267.9"," 260.1"," 236.2"," 224.6"," 236.3"," 329.5"," 266.9"," 260.9"," 243.5"," 262.7"," 249.8"," 253.5"," 380.2"," 333"," 206"," 223.2"," 356.9"," 360.5"," 290"," 408.6"," 436.4"," 499"," 496.6"," 571.9"," 723.4"," 504.8"," 534.6"," 620.5"," 529.2"," 660"," 777.7"
"2014F","MN","PATCD"," 2.02"," 2.06"," 1.99"," 2.23"," 3.27"," 3.59"," 3.72"," 4.07"," 4.09"," 5.72"," 7.94"," 9.22"," 9.05"," 8.5"," 8.42"," 8.49"," 6.53"," 6.75"," 6.85"," 7.55"," 8.4"," 8.01"," 7.72"," 7.84"," 7.86"," 7.83"," 8.7"," 8.63"," 7.48"," 7.92"," 10.37"," 10.24"," 9.64"," 10.68"," 12.61"," 15.68"," 18.37"," 20.41"," 24.41"," 17.96"," 21.52"," 27.27"," 27.78"," 27.49"," 26.62"
"2014F","MN","PATCV"," 986.8"," 1038.5"," 1110.6"," 1282"," 1794.9"," 1899.8"," 2124.8"," 2274.8"," 2346.9"," 3087.2"," 3778.3"," 4026.6"," 4091.7"," 3752.1"," 3956.9"," 3942.2"," 3087.8"," 3141.6"," 3253"," 3593.5"," 3981.2"," 3875.7"," 3919.7"," 4148.7"," 4284.4"," 4454.5"," 5164.8"," 5116.9"," 4471.8"," 4959.6"," 6693.4"," 6476.3"," 6123.7"," 7000.5"," 8479.7"," 10620"," 12034"," 13429.9"," 15351.7"," 10404.9"," 12542.8"," 15608.8"," 16017.1"," 15700.3"," 15168.4"
"2014F","MN","PATXD"," 2.04"," 2.08"," 2.02"," 2.26"," 3.29"," 3.62"," 3.75"," 4.11"," 4.13"," 5.76"," 7.96"," 9.23"," 9.05"," 8.5"," 8.43"," 8.49"," 6.53"," 6.75"," 6.87"," 7.61"," 8.47"," 8.1"," 7.81"," 7.93"," 7.95"," 7.9"," 8.8"," 8.74"," 7.56"," 8.02"," 10.48"," 10.35"," 9.74"," 10.82"," 12.74"," 15.84"," 18.49"," 20.49"," 24.47"," 17.97"," 21.53"," 27.28"," 27.78"," 27.49"," 26.62"
"2014F","MN","PATXV"," 979.9"," 1031.7"," 1099.3"," 1268.5"," 1774"," 1880.2"," 2101.8"," 2248.8"," 2316"," 3065.4"," 3762.5"," 4018.4"," 4086.7"," 3748.8"," 3954.9"," 3940.5"," 3086.4"," 3139"," 3249.2"," 3588.1"," 3975.1"," 3868.8"," 3913.6"," 4141.8"," 4277.6"," 4448.2"," 5156.8"," 5104.9"," 4464"," 4949.5"," 6681.7"," 6465.2"," 6117.7"," 6988.7"," 8469.7"," 10600.5"," 12019"," 13388.5"," 15329.3"," 10395.2"," 12536.6"," 15601.8"," 16008.9"," 15691.2"," 15153.5"
"2014F","MN","PCCCD"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MN","PCCCV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MN","PCEID"," .28"," .3"," .31"," .31"," .29"," .54"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .82"," .77"," .76"," .77"," .7"," .71"," .69"," .69"," .64"," .65"," .64"," .63"," .33"," .39"," .47"," .49"," .43"," .43"," .49"," 1.04"," 1.14"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MN","PCEIV"," .2"," .2"," .2"," .4"," .3"," .2"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .8"," 3.2"," 3.3"," 4.4"," 4.5"," 4.6"," 4.1"," 3.2"," 4"," 4.9"," 4"," 4.8"," 2.2"," 2.3"," 3"," 3.9"," 3"," 2.7"," 2.1"," 2"," 1.8"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MN","PCICD"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MN","PCICV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MN","PCTCD"," .28"," .3"," .31"," .31"," .29"," .54"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .82"," .77"," .76"," .77"," .7"," .71"," .69"," .69"," .64"," .65"," .64"," .63"," .33"," .39"," .47"," .49"," .43"," .43"," .49"," 1.04"," 1.14"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MN","PCTCV"," .2"," .2"," .2"," .4"," .3"," .2"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .8"," 3.2"," 3.3"," 4.4"," 4.5"," 4.6"," 4.1"," 3.2"," 4"," 4.9"," 4"," 4.8"," 2.2"," 2.3"," 3"," 3.9"," 3"," 2.7"," 2.1"," 2"," 1.8"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MN","PEACD"," 2.64"," 2.64"," 2.62"," 2.75"," 3.84"," 4.13"," 4.4"," 4.76"," 4.66"," 6.42"," 8.88"," 10.06"," 9.93"," 9.24"," 9.02"," 9.17"," 7.02"," 7.41"," 7.53"," 8.4"," 9.33"," 8.93"," 8.65"," 8.58"," 8.64"," 8.63"," 9.58"," 9.47"," 8.23"," 8.74"," 11.21"," 10.99"," 10.33"," 11.49"," 13.62"," 17"," 19.53"," 21.59"," 25.59"," 18.43"," 22.26"," 28.36"," 28.91"," 28.67"," 27.37"
"2014F","MN","PEACV"," 703.1"," 742.4"," 774.6"," 871.7"," 1205.9"," 1303.8"," 1419.7"," 1558.2"," 1607.6"," 2239.4"," 2864.5"," 3093.7"," 2959.6"," 2831.7"," 3013.1"," 2995.1"," 2313.5"," 2428.7"," 2540"," 2787.2"," 3051.6"," 3079.7"," 3157.8"," 3307.5"," 3459.9"," 3578"," 4058.6"," 3990.1"," 3650.9"," 4139.4"," 5517.8"," 5307.3"," 5053.6"," 5673.5"," 6924"," 8664.3"," 9773.5"," 10904"," 12358.6"," 8329.3"," 10137.8"," 12711.8"," 13208.6"," 12557"," 11927.4"
"2014F","MN","PECCD"," .76"," .84"," .89"," .95"," 1.21"," 1.38"," 1.68"," 2.03"," 2.24"," 2.95"," 3.45"," 4.08"," 4.81"," 5.41"," 5.6"," 5.36"," 4.57"," 3.96"," 4"," 4.02"," 4.54"," 3.91"," 4.13"," 4.54"," 4.3"," 3.94"," 4.67"," 5.1"," 4.6"," 4.46"," 6.2"," 7.48"," 5.57"," 7.76"," 8.45"," 10.25"," 11.08"," 10.95"," 11.84"," 8.66"," 8.81"," 9.42"," 8.53"," 8.79"," 9.95"
"2014F","MN","PECCV"," 77.3"," 85.5"," 94.6"," 99.5"," 139.4"," 152.9"," 168.5"," 181.1"," 230.9"," 235.7"," 269.2"," 313.8"," 421.5"," 518.3"," 582.4"," 546.8"," 407.8"," 311"," 382"," 406.9"," 451.7"," 386.6"," 382.2"," 441.3"," 420.2"," 417.4"," 532.8"," 565.6"," 454.4"," 445.8"," 665.6"," 799.4"," 649.5"," 912.1"," 918.8"," 1128.4"," 1176.4"," 1172.1"," 1404.9"," 994.3"," 922.2"," 1036.7"," 833.3"," 1077.6"," 1322.8"
"2014F","MN","PEEID"," .34"," .37"," .39"," .4"," .51"," .53"," .59"," .66"," .74"," .91"," .97"," .96"," 1.05"," 1.09"," 1.23"," 1.32"," 1.64"," 1.17"," 1.09"," 1.14"," 1.12"," 1.17"," 1.21"," 1.21"," 1.25"," 1.25"," 1.25"," 1.35"," 1.36"," 1.32"," 1.87"," 2.14"," 1.3"," 1.37"," 1.55"," 2.3"," 2.47"," 2.68"," 2.65"," 2.21"," 2.41"," 2.45"," 2.32"," 2.65"," 2.5"
"2014F","MN","PEEIV"," 66.2"," 65.9"," 87.8"," 94.4"," 122.8"," 146.6"," 185.6"," 237.7"," 265.3"," 310.7"," 335.3"," 327.9"," 322.7"," 351.8"," 373.7"," 440.3"," 526.7"," 434.4"," 464.9"," 496.1"," 505.9"," 516.2"," 527.3"," 563.6"," 597.3"," 622.5"," 613.6"," 655"," 682.3"," 655"," 979.5"," 1083.3"," 683.7"," 763.1"," 839.2"," 1297.8"," 1386.1"," 1523.4"," 1437.9"," 1126.3"," 1250.5"," 1208.2"," 1084.8"," 1203.1"," 1255"
"2014F","MN","PEICD"," .79"," .83"," .85"," .91"," 1.53"," 1.73"," 1.84"," 1.95"," 2.08"," 2.45"," 3.58"," 4.48"," 5.17"," 4.97"," 4.98"," 4.99"," 4.1"," 3.6"," 3.7"," 3.49"," 3.96"," 3.82"," 3.78"," 3.88"," 3.68"," 3.46"," 3.76"," 4.03"," 3.38"," 3.51"," 4.73"," 5.28"," 5.01"," 5.93"," 6.79"," 8.43"," 9.41"," 9.79"," 11.39"," 8.51"," 9.03"," 10.27"," 9.76"," 10.37"," 10.84"
"2014F","MN","PEICV"," 205.7"," 225.7"," 242.6"," 281.1"," 425.5"," 467.7"," 553.2"," 546.9"," 598.3"," 703.8"," 767.4"," 848.1"," 950.9"," 845.6"," 842.2"," 878.8"," 738"," 665.6"," 677.9"," 710.9"," 852.8"," 797.7"," 852.9"," 894.4"," 856.4"," 898.2"," 1023.7"," 1071.8"," 892"," 921.6"," 1269.7"," 1250.1"," 1170.8"," 1359.3"," 1689.7"," 2167.6"," 2377.7"," 2601.5"," 3240.8"," 2123.5"," 2584.7"," 2899.4"," 2741.2"," 2998"," 3311.7"
"2014F","MN","PERCD"," 1.28"," 1.32"," 1.37"," 1.74"," 1.99"," 2.16"," 2.44"," 2.78"," 2.94"," 3.68"," 4.47"," 5.28"," 6.01"," 6.31"," 6.44"," 6.18"," 5.54"," 5"," 4.95"," 5.29"," 5.36"," 5.05"," 5.28"," 5.64"," 5.51"," 5.19"," 6.08"," 6.25"," 5.62"," 5.75"," 7.64"," 9.03"," 7.03"," 8.99"," 10.02"," 11.9"," 12.58"," 12.46"," 13.23"," 10.33"," 10.68"," 11.41"," 10.58"," 10.84"," 12.46"
"2014F","MN","PERCV"," 236.6"," 247.9"," 266.7"," 322.1"," 376.8"," 403.1"," 458.3"," 495.4"," 530.2"," 631.6"," 683.4"," 725.8"," 959.1"," 850.5"," 894.7"," 893.6"," 792.5"," 645.8"," 755.5"," 875.5"," 777"," 804.2"," 807.3"," 929.3"," 895.1"," 883.1"," 1169.6"," 1084.5"," 818.1"," 891.5"," 1293.5"," 1462.7"," 1194.3"," 1604.7"," 1713.2"," 1964.6"," 1888.3"," 2036.6"," 2338.3"," 1739.1"," 1648.8"," 1773.3"," 1447.9"," 1869.7"," 2290.4"
"2014F","MN","PETCD"," 1.28"," 1.34"," 1.33"," 1.45"," 1.99"," 2.13"," 2.28"," 2.44"," 2.54"," 3.36"," 4.42"," 5.05"," 5.41"," 5.24"," 5.43"," 5.31"," 4.5"," 4.11"," 4.03"," 4.26"," 4.55"," 4.46"," 4.5"," 4.56"," 4.55"," 4.42"," 4.95"," 5.06"," 4.47"," 4.74"," 6.23"," 6.63"," 5.69"," 6.55"," 7.65"," 9.47"," 10.58"," 11.33"," 12.94"," 9.58"," 10.89"," 13.19"," 13.41"," 13.34"," 12.89"
"2014F","MN","PETCV"," 1288.9"," 1367.4"," 1466.3"," 1668.8"," 2270.4"," 2474.2"," 2785.4"," 3019.3"," 3232.3"," 4121.2"," 4919.9"," 5309.3"," 5613.8"," 5397.8"," 5706.2"," 5754.5"," 4778.5"," 4485.5"," 4820.4"," 5276.7"," 5639"," 5584.5"," 5727.4"," 6136.1"," 6228.9"," 6399.2"," 7398.2"," 7367"," 6497.7"," 7053.2"," 9725.9"," 9902.8"," 8751.9"," 10312.7"," 12085"," 15222.7"," 16602.1"," 18237.5"," 20780.4"," 14312.4"," 16544.1"," 19629.5"," 19315.7"," 19705.4"," 20107.3"
"2014F","MN","PETXD"," 1.5"," 1.54"," 1.56"," 1.72"," 2.39"," 2.63"," 2.85"," 3.18"," 3.24"," 4.3"," 5.97"," 7"," 7.26"," 7.14"," 7.15"," 7.09"," 5.73"," 5.63"," 5.66"," 5.96"," 6.52"," 6.24"," 6.22"," 6.35"," 6.3"," 6.08"," 6.77"," 6.91"," 6.11"," 6.46"," 8.44"," 8.92"," 7.99"," 9.37"," 10.85"," 13.37"," 15.07"," 16.05"," 18.2"," 13.39"," 15.28"," 18.5"," 18.75"," 18.1"," 17.82"
"2014F","MN","PETXV"," 1222.7"," 1301.5"," 1378.6"," 1574.4"," 2147.6"," 2327.5"," 2599.8"," 2781.6"," 2967"," 3810.5"," 4584.6"," 4981.4"," 5291.1"," 5046"," 5332.4"," 5314.2"," 4251.7"," 4051.1"," 4355.4"," 4780.6"," 5133.1"," 5068.2"," 5200.2"," 5572.4"," 5631.6"," 5776.7"," 6784.6"," 6712"," 5815.4"," 6398.2"," 8746.5"," 8819.5"," 8068.1"," 9549.6"," 11245.7"," 13924.9"," 15216"," 16714.1"," 19342.6"," 13186.1"," 15293.6"," 18421.3"," 18230.9"," 18502.3"," 18852.3"
"2014F","MN","POICD"," 1.28"," 1.4"," 1.43"," 1.55"," 2.06"," 2.31"," 2.07"," 2.27"," 2.04"," 4.09"," 7.34"," 8.55"," 7.55"," 7.79"," 8.06"," 7.03"," 10.73"," 10.73"," 10.84"," 10"," 9.71"," 12.35"," 17.56"," 14.52"," 18.19"," 18.21"," 19.91"," 20.87"," 16.18"," 15.88"," 17.91"," 16.04"," 13.76"," 14.13"," 16.23"," 18.14"," 22.13"," 24.28"," 29.16"," 20.88"," 27.35"," 32.48"," 33.06"," 31.45"," 30.37"
"2014F","MN","POICV"," 2.6"," 4.2"," 4.5"," 4.6"," 6.4"," 7"," 5"," 5.4"," 5.6"," 8.9"," 16.7"," 12.7"," 11.3"," 14.2"," 19.4"," 15.8"," 13.4"," 15"," 11.9"," 10.3"," 10"," 22.6"," 32.1"," 27.5"," 33.1"," 31.8"," 34.2"," 33"," 27.7"," 27.7"," 25.4"," 23.7"," 20.4"," 19.1"," 19.4"," 22.9"," 56"," 62.6"," 77.7"," 34.1"," 36.7"," 39.6"," 34.6"," 57.8"," 56.8"
"2014F","MN","POTCD"," .99"," 1.22"," 1.25"," 1.2"," 1.59"," 2.13"," 2.07"," 2.27"," 2.04"," 4.09"," 7.34"," 8.55"," 7.55"," 7.79"," 8.06"," 7.03"," 10.73"," 10.73"," 6.1"," 2.64"," 2.46"," 3.55"," 4.44"," 3.83"," 4.78"," 5.48"," 4.74"," 4.18"," 3.97"," 3.48"," 3.48"," 3.52"," 2.99"," 2.48"," 2.77"," 3.36"," 8.47"," 14.35"," 18.72"," 20.88"," 27.35"," 32.48"," 33.06"," 31.45"," 30.37"
"2014F","MN","POTCV"," 2.9"," 4.3"," 4.6"," 5"," 6.8"," 7.2"," 5"," 5.4"," 5.6"," 8.9"," 16.7"," 12.7"," 11.3"," 14.2"," 19.4"," 15.8"," 13.4"," 15"," 12.7"," 13.5"," 13.3"," 27.1"," 36.6"," 32.1"," 37.3"," 35"," 38.2"," 37.8"," 31.7"," 32.5"," 27.6"," 26"," 23.4"," 22.9"," 22.4"," 25.6"," 58.1"," 64.6"," 79.5"," 34.1"," 36.7"," 39.6"," 34.6"," 57.8"," 56.8"
"2014F","MN","POTXD"," 1.28"," 1.4"," 1.43"," 1.55"," 2.06"," 2.31"," 2.07"," 2.27"," 2.04"," 4.09"," 7.34"," 8.55"," 7.55"," 7.79"," 8.06"," 7.03"," 10.73"," 10.73"," 10.84"," 10"," 9.71"," 12.35"," 17.56"," 14.52"," 18.19"," 18.21"," 19.91"," 20.87"," 16.18"," 15.88"," 17.91"," 16.04"," 13.76"," 14.13"," 16.23"," 18.14"," 22.13"," 24.28"," 29.16"," 20.88"," 27.35"," 32.48"," 33.06"," 31.45"," 30.37"
"2014F","MN","POTXV"," 2.6"," 4.2"," 4.5"," 4.6"," 6.4"," 7"," 5"," 5.4"," 5.6"," 8.9"," 16.7"," 12.7"," 11.3"," 14.2"," 19.4"," 15.8"," 13.4"," 15"," 11.9"," 10.3"," 10"," 22.6"," 32.1"," 27.5"," 33.1"," 31.8"," 34.2"," 33"," 27.7"," 27.7"," 25.4"," 23.7"," 20.4"," 19.1"," 19.4"," 22.9"," 56"," 62.6"," 77.7"," 34.1"," 36.7"," 39.6"," 34.6"," 57.8"," 56.8"
"2014F","MN","RFACD"," .57"," .83"," .71"," .79"," 1.63"," 1.7"," 1.59"," 1.85"," 1.78"," 2.36"," 3.81"," 4.77"," 4.43"," 3.43"," 4.41"," 3.91"," 3.65"," 2.25"," 1.83"," 1.84"," 0"," 1.98"," 1.32"," 1.51"," 1.65"," 0"," 0"," 2.42"," 0"," 2.31"," 3.56"," 3.02"," 2.61"," 4.27"," 4.95"," 5.11"," 8.34"," 7.14"," 6.48"," 5.97"," 5.99"," 8.18"," 9.11"," 8.75"," 8.45"
"2014F","MN","RFACV"," .1"," 0"," .5"," 2"," 5"," 6.2"," 4.7"," 1.9"," 5"," 6.1"," 23.2"," 8.1"," 2.2"," 1.1"," 2.8"," 3.8"," .8"," .1"," .1"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .1"," 0"," 0"," 5"," 3.4"," 4.3"," 1.9"," 9.2"," 7.5"," 10.4"," 18"," 25.9"," 6"," 7.7"," 7"," 4.1"," 4.2"," 2.6"
"2014F","MN","RFCCD"," .58"," .86"," .8"," .89"," 1.85"," 1.97"," 1.74"," 2.09"," 2.05"," 2.65"," 4.48"," 5.52"," 4.63"," 3.66"," 4.44"," 4.1"," 2.86"," 2.43"," 2.37"," 2.38"," 2.5"," 2.11"," 1.79"," 2.18"," 2.17"," 2.41"," 2.98"," 3.09"," 2.04"," 2.26"," 3.97"," 4.18"," 3.44"," 4.62"," 5.07"," 6.69"," 7.83"," 8.63"," 12.46"," 8.03"," 10.04"," 15.76"," 17.05"," 16.82"," 16.09"
"2014F","MN","RFCCV"," 1.4"," 1.7"," 3"," 3.1"," 5.5"," 2.8"," 3.8"," 3.6"," 3.1"," 1.9"," .9"," .7"," 5"," 3.2"," 2.6"," 5.8"," 5.5"," 2"," 4.4"," 4"," 4.1"," 3.9"," 2.2"," 1.8"," 2.2"," 1.7"," 2.6"," 3.1"," 2.1"," 2.2"," 3.4"," 5.7"," 4.2"," 9.9"," 14.3"," 12.8"," 11.6"," 4.8"," 14.6"," 9.6"," 11.5"," 13.1"," 1.6"," .5"," .8"
