"Data_Status","State","MSN","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","GA","POTCD"," 2.53"," 2.32"," 2.36"," 2.59"," 3.06"," 3.57"," 3.89"," 4.09"," 4.21"," 6.13"," 10.02"," 11.17"," 11.27"," 10.89"," 11.02"," 11.02"," 10.54"," 10.63"," 9.59"," 11.57"," 9.37"," 7.51"," 7.28"," 6.15"," 6.58"," 6.38"," 6.71"," 6.31"," 5.13"," 5.77"," 6.43"," 6.5"," 5.62"," 6.01"," 6.25"," 8.17"," 9.21"," 10.44"," 13.78"," 8.6"," 9.93"," 12.52"," 12.69"," 20.48"," 20.63"
"2014F","GA","POTCV"," 12.4"," 15.9"," 17.1"," 20.2"," 24.1"," 25.6"," 42.5"," 45.8"," 51.2"," 73.3"," 115.7"," 124.9"," 111.3"," 117.8"," 140"," 119.3"," 86.8"," 94.3"," 80.5"," 92.1"," 83.8"," 78.2"," 92.6"," 86.3"," 85.1"," 82.3"," 92.8"," 92.3"," 85.1"," 101.7"," 98.1"," 95.3"," 101.8"," 97.2"," 90.3"," 123.3"," 136.8"," 156.3"," 197.7"," 103.6"," 117"," 136.3"," 110.9"," 246.6"," 244.4"
"2014F","GA","POTXD"," 2.53"," 2.32"," 2.36"," 2.59"," 3.06"," 3.57"," 3.89"," 4.09"," 4.21"," 6.13"," 10.02"," 11.17"," 11.27"," 10.89"," 11.02"," 11.02"," 10.54"," 10.63"," 9.59"," 11.57"," 9.37"," 7.51"," 7.28"," 6.15"," 6.58"," 6.38"," 6.71"," 6.31"," 5.13"," 5.77"," 6.43"," 6.5"," 5.62"," 6.01"," 6.25"," 8.17"," 9.21"," 10.44"," 13.78"," 8.6"," 9.93"," 12.52"," 12.69"," 20.48"," 20.63"
"2014F","GA","POTXV"," 12.4"," 15.9"," 17.1"," 20.2"," 24.1"," 25.6"," 42.5"," 45.8"," 51.2"," 73.3"," 115.7"," 124.9"," 111.3"," 117.8"," 140"," 119.3"," 86.8"," 94.3"," 80.5"," 92.1"," 83.8"," 78.2"," 92.6"," 86.3"," 85.1"," 82.3"," 92.8"," 92.3"," 85.1"," 101.7"," 98.1"," 95.3"," 101.8"," 97.2"," 90.3"," 123.3"," 136.8"," 156.3"," 197.7"," 103.6"," 117"," 136.3"," 110.9"," 246.6"," 244.4"
"2014F","GA","RFACD"," .28"," .48"," .47"," .51"," 1.4"," 1.52"," 1.56"," 1.81"," 1.52"," 2.49"," 2.91"," 3.67"," 3.35"," 4.14"," 5.28"," 3.38"," 1.67"," 2.81"," 1.95"," 2.34"," 1.85"," 1.94"," 2.65"," 1.9"," 2.19"," 2.17"," 2.65"," 2.74"," 1.96"," 2.57"," 4.11"," 3.23"," 3.72"," 4.32"," 4.64"," 7.46"," 10.38"," 9.37"," 13.27"," 9.51"," 11.63"," 15.89"," 17.68"," 16.98"," 19.95"
"2014F","GA","RFACV"," .3"," .4"," .7"," 1.9"," 5.5"," 4.1"," 5.5"," 4.3"," 4.3"," 54"," 54.8"," 61.2"," 48.8"," 29.8"," 38.2"," 21.5"," 7.1"," 8.8"," 5.5"," 9.7"," 15.2"," 14.1"," 55.7"," 30.3"," 25.4"," 18.9"," 20.6"," 19.1"," 11.2"," 12.2"," 21.3"," 13.2"," 42"," 54"," 111.3"," 208.8"," 520.2"," 333.1"," 591.2"," 400.6"," 622.4"," 1066.6"," 690.5"," 456.9"," 239"
"2014F","GA","RFCCD"," .32"," .54"," .5"," .56"," 1.57"," 1.73"," 1.72"," 2.06"," 1.94"," 2.82"," 3.44"," 4.24"," 3.7"," 4.41"," 4.73"," 4.2"," 2.46"," 2.9"," 2.37"," 2.72"," 3.04"," 2.26"," 2.4"," 2.47"," 2.54"," 2.76"," 3.15"," 3.04"," 2.34"," 2.66"," 4.76"," 3.72"," 0"," 4.73"," 0"," 0"," 0"," 0"," 0"," 0"," 12.02"," 0"," 0"," 0"," 16.69"
"2014F","GA","RFCCV"," .2"," .4"," .4"," .4"," 1.1"," .9"," .9"," 1.3"," 1"," 1.7"," .2"," .2"," .1"," 14.4"," 21.1"," 12.4"," 16.1"," 18.2"," 11.4"," 4.4"," 1.3"," .3"," .1"," .1"," .1"," .2"," .2"," .1"," 0"," 0"," .1"," 0"," 0"," .3"," 0"," 0"," 0"," 0"," 0"," 0"," 2.4"," 0"," 0"," 0"," .2"
"2014F","GA","RFEID"," .31"," .53"," .49"," .56"," 1.57"," 1.74"," 1.76"," 2.05"," 1.95"," 2.78"," 3.47"," 4.23"," 3.74"," 4.51"," 5.44"," 3.59"," 1.82"," 3.09"," 2.24"," 2.76"," 2.18"," 2.22"," 3.05"," 2.15"," 2.26"," 2.15"," 2.67"," 2.79"," 2.04"," 2.43"," 4.25"," 3.56"," 3.71"," 4.78"," 4.49"," 7.49"," 10.3"," 8.9"," 13.42"," 9.39"," 12.87"," 19.14"," 0"," 0"," 22.66"
"2014F","GA","RFEIV"," 3"," 6.2"," 12.2"," 13.8"," 45"," 44.3"," 75.4"," 80.5"," 65.4"," 41.1"," 14.6"," 12.7"," 2.1"," 1.8"," 1.1"," 1.3"," 4.1"," 4"," 2.5"," .5"," 1.6"," .3"," 1.3"," 2.3"," .9"," 1.5"," 1.4"," 1.4"," 3.1"," 6"," 15.6"," 3.4"," 2.2"," 3.9"," 2.5"," 8.6"," 3.6"," 1.9"," .6"," .2"," 1"," 1.5"," 0"," 0"," 1.5"
"2014F","GA","RFICD"," .4"," .51"," .45"," .56"," 1.76"," 1.69"," 1.74"," 2.07"," 1.91"," 2.43"," 3.44"," 4.7"," 4.21"," 4.1"," 4.73"," 4.2"," 2.46"," 2.9"," 2.37"," 2.72"," 3.04"," 2.26"," 2.4"," 2.47"," 2.54"," 2.76"," 3.15"," 3.04"," 2.34"," 2.66"," 4.76"," 3.72"," 3.87"," 4.73"," 4.79"," 6.84"," 8.04"," 8.73"," 12.85"," 9.62"," 12.02"," 16.43"," 17.74"," 17.81"," 16.69"
"2014F","GA","RFICV"," 21"," 26.5"," 25.2"," 33.7"," 97.4"," 66.2"," 72.1"," 101.8"," 76.2"," 114.1"," 115.4"," 67.5"," 63.5"," 61.6"," 91.1"," 249.9"," 19.5"," 22.7"," 21.4"," 24"," 32.6"," 17.9"," 40.1"," 32.8"," 35.4"," 32"," 51.1"," 45.5"," 11"," 11.4"," 26.2"," 10.3"," 29"," 52.7"," 85.9"," 129.6"," 96.7"," 73.7"," 60.5"," 20.7"," 23.5"," 47.6"," 19.9"," 11.6"," 20.9"
"2014F","GA","RFISB"," 52876"," 51952"," 55774"," 60033"," 55409"," 39174"," 41380"," 49160"," 39915"," 47025"," 33561"," 14358"," 15087"," 15035"," 19242"," 59442"," 7925"," 7834"," 9031"," 8826"," 10722"," 7910"," 16735"," 13272"," 13971"," 11600"," 16207"," 14947"," 4679"," 4270"," 5498"," 2767"," 7503"," 11138"," 17940"," 18944"," 12024"," 8442"," 4707"," 2151"," 1959"," 2899"," 1124"," 653"," 1251"
"2014F","GA","RFRFB"," 291"," 222"," 457"," 394"," 180"," 75"," 83"," 411"," 305"," 525"," 145"," 5387"," 3691"," 3230"," 5693"," 5923"," 1823"," 1366"," 1801"," 1815"," 1864"," 3011"," 4558"," 4126"," 3725"," 4738"," 5451"," 4282"," 2923"," 2351"," 2673"," 3031"," 3890"," 3303"," 0"," 0"," 0"," 0"," 0"," 0"," 137"," 0"," 0"," 6"," 0"
"2014F","GA","RFTCD"," .38"," .51"," .46"," .56"," 1.68"," 1.7"," 1.74"," 2.05"," 1.91"," 2.51"," 3.27"," 4.15"," 3.79"," 4.15"," 4.86"," 4.13"," 2.23"," 2.9"," 2.29"," 2.61"," 2.52"," 2.11"," 2.55"," 2.16"," 2.38"," 2.5"," 2.98"," 2.94"," 2.12"," 2.57"," 4.4"," 3.45"," 3.78"," 4.52"," 4.7"," 7.22"," 9.93"," 9.25"," 13.23"," 9.51"," 11.65"," 15.91"," 17.68"," 17"," 19.66"
"2014F","GA","RFTCV"," 24.5"," 33.5"," 38.4"," 49.8"," 149"," 115.5"," 154"," 187.9"," 146.9"," 210.9"," 185"," 141.6"," 114.4"," 107.6"," 151.5"," 285"," 46.8"," 53.7"," 40.8"," 38.5"," 50.6"," 32.5"," 97.2"," 65.5"," 61.8"," 52.5"," 73.4"," 66.1"," 25.4"," 29.5"," 63.1"," 26.9"," 73.2"," 111"," 199.6"," 347.1"," 620.5"," 408.7"," 652.3"," 421.6"," 649.4"," 1115.8"," 710.4"," 468.6"," 261.5"
"2014F","GA","RFTXD"," .39"," .51"," .45"," .56"," 1.73"," 1.68"," 1.73"," 2.06"," 1.88"," 2.45"," 3.25"," 4.15"," 3.79"," 4.15"," 4.86"," 4.13"," 2.28"," 2.89"," 2.3"," 2.61"," 2.53"," 2.11"," 2.54"," 2.16"," 2.38"," 2.51"," 2.99"," 2.95"," 2.13"," 2.61"," 4.44"," 3.43"," 3.78"," 4.51"," 4.7"," 7.21"," 9.93"," 9.25"," 13.23"," 9.51"," 11.65"," 15.91"," 17.68"," 17"," 19.64"
"2014F","GA","RFTXV"," 21.5"," 27.3"," 26.2"," 36"," 104"," 71.2"," 78.6"," 107.3"," 81.5"," 169.7"," 170.4"," 129"," 112.3"," 105.8"," 150.4"," 283.7"," 42.8"," 49.7"," 38.3"," 38.1"," 49"," 32.3"," 95.9"," 63.2"," 60.9"," 51.1"," 71.9"," 64.7"," 22.2"," 23.5"," 47.6"," 23.5"," 71"," 107.1"," 197.2"," 338.4"," 616.9"," 406.8"," 651.7"," 421.3"," 648.4"," 1114.3"," 710.4"," 468.6"," 260"
"2014F","GA","SNICD"," 1.96"," 2"," 2"," 2.08"," 2.6"," 3.12"," 3.12"," 3.12"," 3.12"," 5.04"," 10.48"," 10.72"," 10.72"," 10.72"," 11.13"," 10.87"," 10.73"," 10.73"," 10.84"," 10"," 9.71"," 9.51"," 9.55"," 9.44"," 9.54"," 9.81"," 10.48"," 10.44"," 9"," 9.91"," 12.66"," 12.07"," 11.38"," 13.15"," 15.66"," 19.12"," 21.7"," 23.73"," 27.67"," 20.16"," 24.05"," 30.41"," 31.32"," 30.46"," 29.26"
"2014F","GA","SNICV"," 6.9"," 10.1"," 10.8"," 11.4"," 14.1"," 14.5"," 18.9"," 19.7"," 23.7"," 38.8"," 77.6"," 62.8"," 58.5"," 68.7"," 95.4"," 71.6"," 43.9"," 49"," 39"," 33.8"," 32.8"," 31.4"," 37.4"," 37"," 29"," 26.1"," 29.2"," 28.2"," 36.1"," 53.9"," 46.1"," 48.4"," 59.6"," 54.1"," 40.9"," 61.1"," 69.4"," 84.5"," 107.2"," 42.5"," 28.6"," 31.4"," 21"," 157.6"," 160.6"
"2014F","GA","TEACD"," 2.33"," 2.41"," 2.42"," 2.55"," 3.75"," 4.11"," 4.26"," 4.57"," 4.66"," 6.11"," 8.73"," 9.94"," 9.35"," 8.14"," 7.89"," 7.91"," 5.81"," 6.11"," 5.92"," 6.54"," 7.7"," 7.41"," 7.08"," 6.98"," 6.94"," 7.1"," 7.72"," 7.55"," 6.43"," 7.2"," 9.82"," 9.26"," 8.92"," 10.28"," 12.58"," 16.28"," 18.24"," 19.8"," 24.73"," 16.39"," 19.84"," 25.38"," 26.55"," 26.32"," 25.22"
"2014F","GA","TEACV"," 915.2"," 1025.4"," 1098.7"," 1279.8"," 1812.9"," 1982.9"," 2149.6"," 2404"," 2546.1"," 3455.5"," 4731.6"," 5307.7"," 4998"," 4516.6"," 4551.8"," 4622.8"," 3577.5"," 4008"," 4063.3"," 4358.1"," 5195.7"," 4864.6"," 4676.7"," 5131.8"," 5180.9"," 5559.5"," 6374.7"," 5998.9"," 5295.7"," 6131"," 8395.1"," 7880.2"," 7604.5"," 9045.8"," 11545.9"," 15621.5"," 17194.7"," 18209.8"," 21269.1"," 15110.9"," 18665.4"," 23236.5"," 22026.8"," 21366.1"," 19712.6"
"2014F","GA","TECCD"," 2.59"," 2.75"," 2.94"," 3.19"," 4.09"," 4.93"," 5.52"," 5.81"," 5.98"," 6.48"," 7.64"," 8.91"," 10.36"," 10.19"," 11.24"," 12.09"," 11.24"," 11.95"," 12.65"," 13.67"," 14.43"," 14.67"," 14.6"," 14.66"," 14.89"," 14.55"," 14.76"," 15.11"," 15.32"," 14.73"," 14.94"," 15.98"," 15.68"," 16.42"," 17.25"," 19.97"," 20.51"," 20.94"," 23.43"," 22.05"," 22.03"," 23.93"," 23.32"," 23.65"," 24.41"
"2014F","GA","TECCV"," 209.1"," 238.5"," 276.2"," 319.4"," 389.1"," 501.6"," 584.3"," 677.8"," 679.7"," 742.7"," 838.5"," 1035.9"," 1190.8"," 1289.9"," 1547.5"," 1585.1"," 1501.4"," 1701.6"," 1872.9"," 1996.1"," 2145.3"," 2159.8"," 2251.9"," 2377"," 2425.5"," 2500.3"," 2639.3"," 2726"," 2807.8"," 2646.9"," 3074.3"," 3215.9"," 3115.7"," 3293.7"," 3672.8"," 4341.3"," 4383.7"," 4591.6"," 5201.3"," 4894"," 5209.6"," 5474.8"," 5181.7"," 5352.4"," 5689.6"
"2014F","GA","TEGDS",,,,,,,,,,,,,,,,,,,,,,,,,,,," 6.43"," 5.693"," 5.365"," 6.445"," 6.14"," 5.94"," 6.393"," 7.233"," 8.595"," 8.699"," 8.613"," 9.838"," 7.924"," 9.087"," 10.029"," 9.123"," 8.818"," 8.369"
"2014F","GA","TEICD"," .88"," 1.01"," 1.05"," 1.15"," 1.8"," 2.26"," 2.55"," 2.95"," 3.41"," 3.76"," 4.75"," 5.61"," 6.15"," 6.16"," 6.36"," 6.25"," 5.91"," 5.71"," 5.73"," 4.94"," 5.03"," 4.99"," 5.03"," 5.17"," 4.97"," 4.69"," 4.92"," 4.81"," 4.82"," 4.78"," 5.54"," 6.14"," 5.16"," 6.12"," 7.08"," 8.91"," 9.03"," 9.04"," 11.49"," 9.46"," 9.48"," 10.26"," 9.64"," 9.8"," 10.05"
"2014F","GA","TEICV"," 290.8"," 340.1"," 383.2"," 457.5"," 669"," 754.9"," 862"," 989.9"," 1197"," 1485.7"," 1779.8"," 1925.2"," 2015.1"," 2123.1"," 2403"," 2584.9"," 2175.8"," 2227.4"," 2333.2"," 2514.3"," 2638.4"," 2559.4"," 2606.8"," 2734.8"," 2700"," 2824.4"," 3024.8"," 2971.4"," 2861.3"," 2879.6"," 3337.4"," 3419.5"," 3379.8"," 3626.2"," 4280.8"," 5508.7"," 5561.2"," 5325.8"," 6012.8"," 4311.5"," 4680"," 5119.2"," 4664"," 5006.6"," 5373.2"
"2014F","GA","TERCD"," 2.28"," 2.45"," 2.71"," 3.06"," 3.68"," 4.27"," 4.53"," 5.15"," 5.85"," 6.49"," 7.74"," 8.66"," 10.29"," 10.9"," 11.23"," 11.77"," 12.26"," 12.06"," 12.16"," 12.74"," 14.07"," 13.89"," 13.57"," 13.87"," 14.37"," 14.13"," 14.04"," 14.75"," 15.04"," 14.27"," 15.23"," 16.83"," 16.45"," 17.38"," 18.73"," 21.34"," 22.83"," 22.94"," 24.66"," 24"," 23.52"," 26"," 26.73"," 25.68"," 25.81"
"2014F","GA","TERCV"," 352.8"," 386.5"," 425.4"," 496.9"," 547"," 707.9"," 766.7"," 969.1"," 1084.4"," 1117.5"," 1422.3"," 1568.5"," 1820.5"," 1996"," 2218.4"," 2256.1"," 2480.1"," 2615.1"," 2757.6"," 2879"," 2999.1"," 3072.2"," 3196.6"," 3577.2"," 3483.9"," 3699.3"," 3947.7"," 3906.7"," 4078.2"," 3775.1"," 4845.4"," 4908.5"," 5123.2"," 5473"," 6035.6"," 6899.1"," 7126"," 7337"," 8040"," 7811.7"," 8676.8"," 8485.2"," 7964.7"," 8213.4"," 8952.4"
"2014F","GA","TERFB"," 1563"," 1756"," 1872"," 2079"," 2495"," 2340"," 1974"," 2327"," 2456"," 2692"," 2416"," 15246"," 11643"," 13480"," 17081"," 14873"," 11396"," 8462"," 9669"," 11142"," 11061"," 15014"," 16089"," 15463"," 15624"," 17169"," 18523"," 16992"," 15276"," 15680"," 18425"," 17000"," 18278"," 16633"," 0"," 0"," 0"," 0"," 0"," 0"," 13871"," 0"," 0"," 4077"," 0"
"2014F","GA","TETCD"," 1.84"," 1.97"," 2.04"," 2.2"," 3.11"," 3.64"," 3.9"," 4.32"," 4.6"," 5.45"," 7.25"," 8.38"," 8.69"," 8.21"," 8.31"," 8.36"," 7.38"," 7.51"," 7.51"," 7.59"," 8.32"," 8.23"," 8.11"," 8.21"," 8.13"," 8.02"," 8.41"," 8.4"," 8.04"," 8.13"," 9.92"," 10.22"," 9.53"," 10.78"," 12.41"," 15.28"," 16.44"," 17.32"," 20.98"," 16.69"," 18.25"," 21.49"," 21.73"," 21.37"," 20.95"
"2014F","GA","TETCV"," 1767.8"," 1990.5"," 2183.6"," 2553.7"," 3417.9"," 3947.3"," 4362.5"," 5040.9"," 5507.3"," 6801.5"," 8772.3"," 9837.3"," 10024.5"," 9925.7"," 10720.7"," 11048.9"," 9734.8"," 10552.1"," 11027"," 11747.5"," 12978.5"," 12656"," 12732"," 13820.8"," 13790.3"," 14583.5"," 15986.5"," 15603"," 15043"," 15432.7"," 19652.3"," 19424.1"," 19223.2"," 21438.7"," 25535.1"," 32370.6"," 34265.6"," 35464.3"," 40523.3"," 32128.1"," 37231.8"," 42315.7"," 39837.2"," 39938.5"," 39727.8"
"2014F","GA","TETPV"," 383.7"," 422.5"," 454"," 520.1"," 683.7"," 779.5"," 849.9"," 965.8"," 1039.9"," 1259.2"," 1599"," 1766.7"," 1774.3"," 1732.8"," 1837.3"," 1853"," 1599.9"," 1699.6"," 1745.9"," 1832.4"," 1992.8"," 1902.3"," 1867.6"," 1980.6"," 1926.8"," 1990"," 2131.2"," 2030.3"," 1913"," 1918.1"," 2388.7"," 2318.7"," 2259.4"," 2486.3"," 2911.9"," 3626.6"," 3742.5"," 3793"," 4263.4"," 3339.4"," 3833"," 4312.5"," 4016.8"," 3997.2"," 3934.6"
"2014F","GA","TETXD"," 1.84"," 1.97"," 2.04"," 2.2"," 3.11"," 3.64"," 3.9"," 4.32"," 4.6"," 5.45"," 7.25"," 8.38"," 8.69"," 8.21"," 8.31"," 8.36"," 7.38"," 7.51"," 7.51"," 7.59"," 8.32"," 8.23"," 8.11"," 8.21"," 8.13"," 8.02"," 8.41"," 8.4"," 8.04"," 8.13"," 9.92"," 10.22"," 9.53"," 10.78"," 12.41"," 15.28"," 16.44"," 17.32"," 20.98"," 16.69"," 18.25"," 21.49"," 21.73"," 21.37"," 20.95"
"2014F","GA","TETXV"," 1767.8"," 1990.5"," 2183.6"," 2553.7"," 3417.9"," 3947.3"," 4362.5"," 5040.9"," 5507.3"," 6801.5"," 8772.3"," 9837.3"," 10024.5"," 9925.7"," 10720.7"," 11048.9"," 9734.8"," 10552.1"," 11027"," 11747.5"," 12978.5"," 12656"," 12732"," 13820.8"," 13790.3"," 14583.5"," 15986.5"," 15603"," 15043"," 15432.7"," 19652.3"," 19424.1"," 19223.2"," 21438.7"," 25535.1"," 32370.6"," 34265.6"," 35464.3"," 40523.3"," 32128.1"," 37231.8"," 42315.7"," 39837.2"," 39938.5"," 39727.8"
"2014F","GA","TNSCB"," 958199"," 1007882"," 1069807"," 1163027"," 1099156"," 1084427"," 1118508"," 1166503"," 1196593"," 1247664"," 1210348"," 1174528"," 1153748"," 1209261"," 1290056"," 1321321"," 1319758"," 1405075"," 1468772"," 1547178"," 1560694"," 1538034"," 1568997"," 1684059"," 1695351"," 1818032"," 1901089"," 1858234"," 1871853"," 1898122"," 1980974"," 1901174"," 2017799"," 1988004"," 2057512"," 2118109"," 2084241"," 2047817"," 1931125"," 1925177"," 2039835"," 1969376"," 1833418"," 1868823"," 1896262"
"2014F","GA","TPOPP"," 4607"," 4712"," 4809"," 4910"," 4999"," 5064"," 5133"," 5220"," 5296"," 5401"," 5486"," 5568"," 5650"," 5728"," 5835"," 5963"," 6085"," 6208"," 6316"," 6411"," 6513"," 6653"," 6817"," 6978"," 7157"," 7328"," 7501"," 7685"," 7864"," 8046"," 8227"," 8377"," 8508"," 8623"," 8769"," 8926"," 9156"," 9350"," 9505"," 9621"," 9713"," 9812"," 9918"," 9992"," 10097"
"2014F","GA","WDRCD"," .73"," .77"," .78"," .89"," 1.38"," 1.45"," 1.55"," 1.76"," 1.86"," 2.66"," 3.7"," 4.56"," 4.42"," 4.28"," 4.36"," 4.19"," 3.36"," 3.2"," 3.23"," 3.57"," 3.53"," 3.38"," 3.09"," 3.02"," 2.93"," 2.87"," 3.29"," 3.28"," 2.84"," 2.91"," 4.37"," 4.17"," 3.78"," 4.54"," 5.16"," 6.83"," 7.87"," 8.64"," 10.72"," 7.98"," 9.42"," 11.31"," 12.59"," 12.43"," 12.12"
"2014F","GA","WDRCV"," 3.2"," 3.1"," 2.9"," 3.2"," 5.4"," 6.5"," 7.7"," 9.4"," 8.9"," 13.1"," 22.6"," 22.6"," 34.7"," 23.6"," 32.4"," 32.1"," 23.4"," 18"," 19.4"," 21.7"," 15.1"," 15.2"," 14.6"," 20.6"," 19"," 18.6"," 22.2"," 17.6"," 13.5"," 14.2"," 23"," 14.8"," 13.6"," 17.2"," 20"," 17.4"," 17.7"," 21.5"," 29.9"," 38"," 39.1"," 48"," 49.9"," 68"," 66.3"
"2014F","GA","WWCCD"," .73"," .77"," .78"," .89"," 1.38"," 1.45"," 1.55"," 1.76"," 1.86"," 2.66"," 3.7"," 4.56"," 4.42"," 4.28"," 4.36"," 4.19"," 3.36"," 3.2"," 3.23"," 3.57"," 3.53"," 3.38"," 3.09"," 3.02"," 2.93"," 2.87"," 3.29"," 3.28"," 2.84"," 2.91"," 4.37"," 4.17"," 3.78"," 4.54"," 5.16"," 6.83"," 7.87"," 8.64"," 10.72"," 6.56"," 7.78"," 8.93"," 8.93"," 9.47"," 9.05"
"2014F","GA","WWCCV"," .1"," .1"," .1"," .1"," .1"," .1"," .1"," .2"," .2"," .2"," .6"," .5"," .8"," .5"," .7"," .8"," .7"," .6"," .7"," 1.8"," 1.7"," 1.7"," 1.6"," 2.8"," 2.6"," 2.6"," 3"," 2.9"," 2.2"," 2.4"," 3.8"," 2.6"," 2.4"," 3"," 3.4"," 2.8"," 3"," 3.5"," 4.5"," 5.6"," 6.5"," 7.6"," 7.4"," 8.4"," 8.3"
"2014F","GA","WWCSB"," 81"," 76"," 72"," 68"," 73"," 85"," 93"," 101"," 91"," 93"," 151"," 119"," 178"," 125"," 167"," 182"," 205"," 192"," 211"," 492"," 468"," 489"," 515"," 920"," 881"," 889"," 923"," 896"," 782"," 823"," 880"," 624"," 639"," 665"," 650"," 408"," 378"," 402"," 424"," 856"," 838"," 847"," 833"," 882"," 913"
"2014F","GA","WWEID"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .55"," .56"," .7"," .59"," .5"," .61"," .67"," .67"," 1.36"," 1.64"," 1.58"," 1.46"," 2.28"," 2.32"," 2.42"," 2.66"," 2.2"," 2.4"," 2.43"," 2.22"," 2.25"," 2.7"
"2014F","GA","WWEIV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .1"," .2"," .1"," .8"," .1"," .2"," .1"," .3"," .4"," .3"," .3"," .5"," .5"," .4"," 1.1"," .9"," 8.1"," 7"," 7.9"," 16.4"," 23.6"
"2014F","GA","WWICD"," 1.46"," 1.46"," 1.46"," 1.46"," 1.46"," 1.46"," 1.46"," 1.46"," 1.46"," 1.46"," 1.43"," 1.43"," 1.43"," 1.43"," 1.43"," 1.43"," 1.45"," 1.45"," 1.45"," 1.14"," .93"," 1.09"," 1.09"," 1.08"," 1.09"," 1.17"," .95"," .95"," 1.24"," 1.38"," 1.43"," 1.98"," 2.13"," 1.63"," 1.8"," 2.78"," 2.71"," 2.57"," 2.9"," 2.73"," 2.85"," 2.86"," 2.69"," 2.56"," 3.02"
"2014F","GA","WWICV"," 20.3"," 21.6"," 23.7"," 24.7"," 25"," 22.4"," 25.7"," 27"," 29.5"," 30.8"," 21.4"," 22.6"," 21.9"," 24.7"," 25.2"," 25.1"," 28.3"," 28.2"," 29.3"," 141.5"," 103.6"," 123.1"," 123.3"," 132.4"," 135.5"," 188.5"," 155.5"," 166.6"," 203.4"," 225.7"," 224.8"," 261.8"," 489.1"," 248.2"," 241.9"," 421.9"," 433.3"," 399"," 362.2"," 264.9"," 380.3"," 393.2"," 364.3"," 395.4"," 519.8"
"2014F","GA","WWISB"," 13866"," 14720"," 16195"," 16874"," 17058"," 15315"," 17573"," 18419"," 20158"," 21029"," 14947"," 15775"," 15261"," 17238"," 17586"," 17512"," 19485"," 19402"," 20185"," 123780"," 111533"," 113194"," 112680"," 122493"," 124303"," 161459"," 162903"," 175578"," 164032"," 162982"," 156727"," 132167"," 229740"," 152462"," 134458"," 151921"," 160092"," 155351"," 124877"," 96907"," 133640"," 137683"," 135252"," 154505"," 172245"
"2014F","GA","WWTCD"," 1.29"," 1.31"," 1.33"," 1.36"," 1.45"," 1.46"," 1.48"," 1.53"," 1.54"," 1.69"," 2.1"," 2.19"," 2.46"," 2.13"," 2.32"," 2.29"," 1.97"," 1.86"," 1.87"," 1.27"," 1.04"," 1.18"," 1.18"," 1.2"," 1.19"," 1.24"," 1.06"," 1.02"," 1.29"," 1.44"," 1.54"," 2.05"," 2.16"," 1.71"," 1.91"," 2.85"," 2.79"," 2.68"," 3.1"," 3.01"," 3.06"," 3.13"," 2.99"," 2.9"," 3.3"
"2014F","GA","WWTCV"," 23.5"," 24.7"," 26.7"," 28"," 30.4"," 29"," 33.5"," 36.5"," 38.6"," 44.1"," 44.6"," 45.7"," 57.3"," 48.8"," 58.3"," 58"," 52.5"," 46.8"," 49.5"," 165"," 120.4"," 139.9"," 139.4"," 155.8"," 157.2"," 209.9"," 180.8"," 187.9"," 219.3"," 242.5"," 251.7"," 279.5"," 505.6"," 268.8"," 265.6"," 442.5"," 454.5"," 424.4"," 397.7"," 309.4"," 434.1"," 455.8"," 429.6"," 488.2"," 618"
"2014F","GA","WWTXD"," 1.29"," 1.31"," 1.33"," 1.36"," 1.45"," 1.46"," 1.48"," 1.53"," 1.54"," 1.69"," 2.1"," 2.19"," 2.46"," 2.13"," 2.32"," 2.29"," 1.97"," 1.86"," 1.87"," 1.27"," 1.04"," 1.18"," 1.18"," 1.2"," 1.19"," 1.24"," 1.06"," 1.03"," 1.29"," 1.44"," 1.55"," 2.05"," 2.16"," 1.71"," 1.91"," 2.85"," 2.79"," 2.68"," 3.1"," 3.01"," 3.07"," 3.14"," 3.01"," 2.93"," 3.33"
"2014F","GA","WWTXV"," 23.5"," 24.7"," 26.7"," 28"," 30.4"," 29"," 33.5"," 36.5"," 38.6"," 44.1"," 44.6"," 45.7"," 57.3"," 48.8"," 58.3"," 58"," 52.5"," 46.8"," 49.5"," 165"," 120.4"," 139.9"," 139.4"," 155.8"," 157.1"," 209.7"," 180.7"," 187.2"," 219.1"," 242.3"," 251.7"," 279.2"," 505.2"," 268.4"," 265.3"," 442"," 454"," 424"," 396.6"," 308.5"," 426"," 448.8"," 421.6"," 471.7"," 594.4"
