"Data_Status","State","MSN","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","WI","POTXD"," 2.52"," 2.53"," 2.62"," 2.96"," 3.31"," 3.76"," 4.16"," 4.43"," 4.82"," 6.71"," 10.44"," 10.89"," 10.84"," 10.54"," 10.74"," 10.75"," 10.9"," 10.88"," 10.32"," 11.39"," 8.01"," 8.33"," 10.77"," 7.15"," 7.96"," 7.82"," 7.78"," 7.83"," 6.38"," 7.05"," 8.95"," 7.07"," 6.27"," 6.46"," 7.08"," 8.78"," 9.95"," 11.08"," 13.53"," 7.83"," 9.54"," 10.86"," 10.33"," 17.68"," 18.41"
"2014F","WI","POTXV"," 8.6"," 11.4"," 12.4"," 15.5"," 17.7"," 18.6"," 20.9"," 21.2"," 25.2"," 34.1"," 51.5"," 56.6"," 50.4"," 53.8"," 65"," 54.7"," 46.7"," 51"," 42.3"," 44.2"," 41.4"," 56.8"," 74.7"," 66.8"," 72.3"," 68.5"," 98"," 95.7"," 91.2"," 113.7"," 119.1"," 67.8"," 69.7"," 64.5"," 59"," 76.8"," 90.9"," 100.1"," 124.2"," 60.3"," 67.8"," 74"," 67.1"," 181"," 178.6"
"2014F","WI","RFACD"," .55"," .72"," .67"," .77"," 1.4"," 1.44"," 1.54"," 1.83"," 2.07"," 2.27"," 3.8"," 5"," 5.03"," 4.6"," 4.97"," 4.71"," 3.6"," 0"," 2.37"," 2.66"," 2.8"," 2.29"," 2.41"," 2.42"," 2.59"," 2.72"," 3.17"," 3.13"," 2.55"," 2.83"," 3.23"," 3.54"," 2.38"," 4.33"," 4.8"," 6.89"," 7.46"," 7.9"," 10.46"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","WI","RFACV"," 0"," .1"," .2"," .3"," .7"," 2.6"," 3.8"," 3.9"," 5.9"," 4.7"," 5.6"," 2.4"," .9"," 3.4"," 6.7"," 4.1"," 2.2"," 0"," .1"," .1"," 0"," 0"," .1"," .2"," .2"," .4"," .6"," .2"," .2"," .1"," .1"," .1"," .1"," .1"," .1"," 4.4"," 6.1"," 1.8"," .4"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","WI","RFCCD"," .59"," .75"," .68"," .8"," 1.54"," 1.66"," 1.69"," 2.06"," 2.03"," 2.54"," 4.31"," 5.44"," 5.5"," 4.84"," 4.74"," 4.5"," 2.9"," 2.55"," 2.46"," 2.4"," 2.41"," 2.35"," 2.23"," 2.5"," 2.36"," 2.38"," 2.5"," 2.62"," 2.64"," 2.34"," 3.29"," 3.66"," 3.51"," 4.57"," 4.93"," 6.71"," 7.72"," 8.51"," 12.29"," 7.91"," 0"," 0"," 0"," 0"," 0"
"2014F","WI","RFCCV"," .9"," .9"," .9"," .9"," 1.8"," 1.8"," 3.1"," 4.1"," 3.3"," 3.4"," .8"," .4"," 1.3"," .3"," .2"," 3"," 4.6"," 1.9"," 3.8"," 4.5"," 3.3"," 2.6"," 3.2"," 3"," 2.4"," 1.6"," 2.1"," 2.2"," 3.9"," 2.5"," 3.7"," 4.6"," 8.1"," 11.3"," 7.7"," 12.5"," 3.9"," 1.3"," .1"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","WI","RFEID"," .56"," .73"," .67"," .79"," 1.51"," 1.65"," 1.69"," 2"," 2.04"," 2.46"," 4.28"," 5.35"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 2.66"," 2.68"," 3.35"," 3.9"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","WI","RFEIV"," 4"," 3"," 3.1"," 4.3"," 2.9"," 5.7"," 8.3"," 13"," 17.6"," 8.4"," 1.8"," .5"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","WI","RFICD"," .57"," .68"," .68"," .86"," 1.75"," 2.06"," 1.97"," 2.22"," 2.2"," 2.52"," 3.31"," 4.17"," 3.91"," 4.02"," 4.74"," 4.5"," 2.9"," 2.55"," 2.46"," 2.4"," 2.41"," 2.35"," 2.23"," 2.5"," 2.36"," 2.38"," 2.5"," 2.62"," 2.64"," 2.34"," 3.29"," 3.66"," 3.51"," 4.57"," 4.93"," 6.71"," 7.72"," 8.51"," 12.29"," 7.91"," 11.55"," 15.48"," 16.75"," 16.53"," 15.8"
"2014F","WI","RFICV"," 3.9"," 3.1"," 4.7"," 5.8"," 11.1"," 9.3"," 15.8"," 17.6"," 12.6"," 1.8"," 19.4"," 15.8"," 37.3"," 11"," 7.2"," 2.2"," 7.7"," 12"," 8.9"," 7.5"," 9.7"," 5.9"," 5.3"," 10.7"," 10"," 5.3"," 6.4"," 7.5"," 2.6"," 3.3"," 11.1"," 6.4"," 7"," 13.3"," 26.9"," 44"," 29.8"," 38"," 53.6"," 11.5"," 7.3"," 11.5"," 10.5"," 7"," 5"
"2014F","WI","RFISB"," 6818"," 4560"," 6925"," 6791"," 6366"," 4516"," 8010"," 7955"," 5732"," 704"," 5859"," 3794"," 9531"," 2741"," 1520"," 497"," 2651"," 4698"," 3632"," 3131"," 4001"," 2528"," 2356"," 4298"," 4246"," 2226"," 2546"," 2844"," 968"," 1399"," 3379"," 1740"," 1995"," 2908"," 5460"," 6563"," 3866"," 4466"," 4360"," 1453"," 636"," 745"," 625"," 426"," 316"
"2014F","WI","RFRFB"," 2950"," 3599"," 1963"," 2081"," 1917"," 2429"," 2996"," 4301"," 4214"," 8051"," 3188"," 1006"," 3454"," 1448"," 1275"," 499"," 1731"," 1992"," 1666"," 1413"," 1601"," 1671"," 1463"," 2257"," 2620"," 2167"," 2846"," 2948"," 3269"," 3852"," 2414"," 2751"," 2274"," 454"," 204"," 170"," 151"," 186"," 133"," 83"," 31"," 16"," 7"," 0"," 0"
"2014F","WI","RFTCD"," .57"," .71"," .68"," .82"," 1.66"," 1.79"," 1.8"," 2.08"," 2.09"," 2.42"," 3.48"," 4.31"," 3.97"," 4.15"," 4.85"," 4.59"," 2.99"," 2.55"," 2.45"," 2.4"," 2.41"," 2.35"," 2.23"," 2.5"," 2.37"," 2.39"," 2.54"," 2.63"," 2.63"," 2.35"," 3.29"," 3.66"," 3.5"," 4.57"," 4.93"," 6.72"," 7.68"," 8.48"," 12.27"," 7.91"," 11.55"," 15.48"," 16.75"," 16.53"," 15.8"
"2014F","WI","RFTCV"," 8.8"," 7"," 8.9"," 11.3"," 16.4"," 19.3"," 30.9"," 38.7"," 39.4"," 18.2"," 27.6"," 19.1"," 39.5"," 14.7"," 14.1"," 9.3"," 14.5"," 13.8"," 12.8"," 12"," 13"," 8.6"," 8.6"," 13.9"," 12.7"," 7.3"," 9.1"," 9.9"," 6.7"," 5.9"," 15"," 11"," 15.1"," 24.7"," 34.8"," 60.9"," 39.9"," 41.1"," 54.1"," 11.5"," 7.3"," 11.5"," 10.5"," 7"," 5"
"2014F","WI","RFTXD"," .57"," .69"," .68"," .84"," 1.69"," 1.85"," 1.84"," 2.12"," 2.14"," 2.4"," 3.43"," 4.29"," 3.97"," 4.15"," 4.85"," 4.59"," 2.99"," 2.55"," 2.45"," 2.4"," 2.41"," 2.35"," 2.23"," 2.5"," 2.37"," 2.39"," 2.54"," 2.63"," 2.63"," 2.35"," 3.29"," 3.66"," 3.5"," 4.57"," 4.93"," 6.72"," 7.68"," 8.48"," 12.27"," 7.91"," 11.55"," 15.48"," 16.75"," 16.53"," 15.8"
"2014F","WI","RFTXV"," 4.8"," 4.1"," 5.8"," 7.1"," 13.6"," 13.6"," 22.6"," 25.7"," 21.8"," 9.9"," 25.8"," 18.7"," 39.5"," 14.7"," 14.1"," 9.3"," 14.5"," 13.8"," 12.8"," 12"," 13"," 8.6"," 8.6"," 13.9"," 12.7"," 7.3"," 9.1"," 9.9"," 6.6"," 5.9"," 15"," 11"," 15.1"," 24.7"," 34.8"," 60.9"," 39.9"," 41.1"," 54.1"," 11.5"," 7.3"," 11.5"," 10.5"," 7"," 5"
"2014F","WI","SNICD"," 1.96"," 2"," 2"," 2.08"," 2.6"," 3.12"," 3.12"," 3.12"," 3.12"," 5.04"," 10.48"," 10.72"," 10.72"," 10.72"," 11.13"," 10.87"," 10.73"," 10.73"," 10.84"," 10"," 9.71"," 9.51"," 9.55"," 9.44"," 9.54"," 9.81"," 10.48"," 10.44"," 9"," 9.91"," 12.66"," 12.07"," 11.38"," 13.15"," 15.66"," 19.12"," 21.7"," 23.73"," 27.67"," 20.16"," 24.05"," 30.41"," 31.32"," 30.46"," 29.26"
"2014F","WI","SNICV"," 4"," 4.9"," 5.3"," 5.5"," 6.9"," 7.1"," 6.5"," 6.7"," 8.1"," 13.3"," 26.5"," 30.9"," 28.7"," 33.8"," 46.8"," 35.2"," 32.6"," 36.3"," 28.9"," 25.1"," 24.3"," 25.4"," 30.3"," 30"," 23.5"," 21.1"," 31.7"," 30.6"," 39.2"," 58.5"," 50"," 30.2"," 37.2"," 33.8"," 25.5"," 38.2"," 45.3"," 55.2"," 70.1"," 27.8"," 18.7"," 20.5"," 13.7"," 97.5"," 99.4"
"2014F","WI","TEACD"," 2.49"," 2.58"," 2.51"," 2.85"," 4.02"," 4.24"," 4.44"," 4.74"," 4.69"," 6.47"," 8.99"," 10.09"," 9.97"," 9.14"," 9.14"," 9.19"," 6.97"," 7.44"," 7.46"," 8.14"," 9.28"," 9.05"," 8.79"," 8.65"," 8.88"," 9.2"," 10.01"," 9.74"," 8.64"," 9.22"," 12.02"," 11.74"," 11.1"," 12.67"," 14.76"," 18.35"," 20.76"," 22.86"," 26.86"," 19.24"," 22.93"," 29.32"," 29.92"," 29.42"," 28.28"
"2014F","WI","TEACV"," 658.5"," 714.6"," 739.8"," 877.9"," 1231.7"," 1328"," 1463.6"," 1614.8"," 1681.4"," 2270.6"," 2881.3"," 3154.5"," 2984.6"," 2763.5"," 2757.9"," 2832.5"," 2184.1"," 2350"," 2511.9"," 2762.5"," 3126.2"," 3043.6"," 3013.7"," 3054.5"," 3288.3"," 3533.5"," 3916.4"," 3832.7"," 3570.7"," 3905.6"," 4999.6"," 4914.2"," 4696.9"," 5279.6"," 6403.2"," 7930.9"," 9052.5"," 10045.8"," 11548.7"," 8095.4"," 9856"," 12147.7"," 12392"," 12097.7"," 12509.5"
"2014F","WI","TECCD"," 2.14"," 2.35"," 2.76"," 3.04"," 3.16"," 3.54"," 4.13"," 4.78"," 4.93"," 5.52"," 6.92"," 8.56"," 9.42"," 9.52"," 9.65"," 9.46"," 10"," 9.4"," 9.03"," 8.77"," 9.21"," 9.08"," 9.32"," 9.43"," 9.32"," 8.9"," 8.89"," 9.2"," 9.31"," 9.61"," 10.86"," 12.02"," 11.3"," 12.66"," 13.62"," 15.22"," 16.79"," 17.29"," 18.18"," 17.17"," 18.25"," 18.56"," 19.12"," 17.77"," 18.32"
"2014F","WI","TECCV"," 224.5"," 238.5"," 259.5"," 323.7"," 369.5"," 423.9"," 473.3"," 561"," 657.2"," 754.9"," 865.8"," 967.9"," 1097.1"," 1238.4"," 1423.1"," 1308.4"," 1137.8"," 1100"," 1166.2"," 1185.3"," 1203.8"," 1244.1"," 1251.6"," 1334.9"," 1337.9"," 1351.3"," 1459.3"," 1488.9"," 1456.5"," 1566.1"," 1783.1"," 1935.8"," 1937.1"," 2233.1"," 2270.4"," 2816.2"," 2945.1"," 3148.4"," 3569.4"," 3133.6"," 3164.2"," 3318.9"," 3190.1"," 3412.1"," 3687.6"
"2014F","WI","TEGDS",,,,,,,,,,,,,,,,,,,,,,,,,,,," 6.475"," 5.793"," 5.97"," 6.951"," 6.99"," 6.466"," 6.971"," 7.395"," 8.471"," 8.74"," 9.166"," 10.232"," 7.891"," 8.506"," 9.334"," 8.856"," 8.882"," 9.132"
"2014F","WI","TEICD"," 1.01"," 1.05"," 1.19"," 1.29"," 1.77"," 2.17"," 2.54"," 2.75"," 3.03"," 3.7"," 4.34"," 5.22"," 5.66"," 5.85"," 5.91"," 5.95"," 5.75"," 5.63"," 5.41"," 5.03"," 5.13"," 5.1"," 5.17"," 5.22"," 5.04"," 4.79"," 5.03"," 5.29"," 5.25"," 5.42"," 6.51"," 7.32"," 6.74"," 7.57"," 8.65"," 10.1"," 10.96"," 11.78"," 12.96"," 11.22"," 11.63"," 12.5"," 12.29"," 12.28"," 13.17"
"2014F","WI","TEICV"," 412.1"," 409.3"," 438.8"," 505.2"," 638.9"," 745.2"," 851.7"," 1028.4"," 1110"," 1263.2"," 1397.3"," 1588.3"," 1668.5"," 1682.9"," 1719.2"," 1747.1"," 1655.2"," 1634.6"," 1682.5"," 1710.9"," 1686.3"," 1703.9"," 1736.7"," 1847.4"," 1867.6"," 1864"," 1996.1"," 2201.4"," 2109"," 2327.8"," 2882.5"," 3095.3"," 2762.8"," 3060.5"," 3480.6"," 4021.1"," 4199.3"," 4387.9"," 4594.7"," 3491.2"," 3816.1"," 4208.7"," 4022.8"," 4378.6"," 4775.9"
"2014F","WI","TERCD"," 2.03"," 2.11"," 2.31"," 2.73"," 3.11"," 3.46"," 3.82"," 4.35"," 4.5"," 5.49"," 6.78"," 8.17"," 9.11"," 9.95"," 9.99"," 9.88"," 9.61"," 9.35"," 9.04"," 9.31"," 9.62"," 9.46"," 9.49"," 9.89"," 10.01"," 9.74"," 9.81"," 10.28"," 10.62"," 10.51"," 11.87"," 13.17"," 12.42"," 14.01"," 15.19"," 17.12"," 18.61"," 18.9"," 20.2"," 18.89"," 20.07"," 20.27"," 20.71"," 19.36"," 20.37"
"2014F","WI","TERCV"," 525.1"," 552.9"," 583.7"," 692.6"," 796.7"," 889.4"," 1030.8"," 1155.9"," 1247.9"," 1436.8"," 1594.6"," 1785.2"," 2071.8"," 2091.9"," 2222.3"," 2268.2"," 2158.5"," 1986"," 2145.9"," 2256.3"," 2151.7"," 2272.1"," 2218.5"," 2436.2"," 2405.6"," 2414.7"," 2641.5"," 2551.7"," 2384.7"," 2575.5"," 2977.7"," 3207.6"," 3247"," 3693"," 3871.6"," 4457.6"," 4469.4"," 4780.7"," 5366.4"," 4661.7"," 4757.6"," 4902.5"," 4535.1"," 5041.1"," 5475.1"
"2014F","WI","TERFB"," 7691"," 7981"," 7012"," 7436"," 7805"," 8357"," 8933"," 10233"," 10090"," 13861"," 8232"," 11283"," 13021"," 10177"," 10232"," 8499"," 9818"," 11250"," 11721"," 11835"," 12594"," 13110"," 12850"," 14312"," 15040"," 14818"," 16024"," 16396"," 15648"," 16287"," 15841"," 15917"," 15500"," 14022"," 14716"," 14677"," 14733"," 15112"," 16166"," 16325"," 15775"," 16437"," 16625"," 6044"," 5795"
"2014F","WI","TETCD"," 1.76"," 1.86"," 2"," 2.26"," 2.92"," 3.27"," 3.64"," 3.97"," 4.14"," 5.25"," 6.72"," 7.9"," 8.34"," 8.36"," 8.44"," 8.41"," 7.59"," 7.56"," 7.4"," 7.49"," 8.01"," 7.89"," 7.85"," 7.92"," 7.91"," 7.81"," 8.2"," 8.26"," 7.96"," 8.23"," 9.92"," 10.55"," 9.99"," 11.31"," 12.74"," 15.07"," 16.73"," 17.93"," 20.12"," 16.69"," 18.48"," 20.97"," 21.41"," 20.43"," 20.74"
"2014F","WI","TETCV"," 1820.2"," 1915.3"," 2021.8"," 2399.4"," 3036.8"," 3386.4"," 3819.4"," 4360.2"," 4696.5"," 5725.6"," 6739"," 7496"," 7822"," 7776.6"," 8122.5"," 8156.2"," 7135.6"," 7070.5"," 7506.5"," 7915"," 8168.1"," 8263.7"," 8220.5"," 8673.1"," 8899.4"," 9163.4"," 10013.2"," 10074.7"," 9520.8"," 10375"," 12642.8"," 13152.8"," 12643.7"," 14266.3"," 16025.9"," 19225.8"," 20666.4"," 22362.8"," 25079.2"," 19381.9"," 21593.9"," 24577.7"," 24139.9"," 24929.5"," 26448.1"
"2014F","WI","TETPV"," 411"," 429.2"," 449"," 530.3"," 668"," 739.6"," 831"," 942.4"," 1010.8"," 1222.7"," 1430.2"," 1586"," 1654.1"," 1647.1"," 1715.2"," 1717.9"," 1500.5"," 1479.8"," 1556.6"," 1629.8"," 1665.4"," 1664.6"," 1635.8"," 1705.7"," 1733.5"," 1767.4"," 1914.6"," 1913.1"," 1797.2"," 1945.6"," 2352.6"," 2432.6"," 2322"," 2603.7"," 2906.4"," 3466.5"," 3705.2"," 3985.7"," 4445.9"," 3418.8"," 3794.9"," 4304.5"," 4215.5"," 4340.4"," 4592.1"
"2014F","WI","TETXD"," 1.76"," 1.86"," 2"," 2.26"," 2.92"," 3.27"," 3.64"," 3.97"," 4.14"," 5.25"," 6.72"," 7.9"," 8.34"," 8.36"," 8.44"," 8.41"," 7.59"," 7.56"," 7.4"," 7.49"," 8.01"," 7.89"," 7.85"," 7.92"," 7.91"," 7.81"," 8.2"," 8.26"," 7.96"," 8.23"," 9.92"," 10.55"," 9.99"," 11.31"," 12.74"," 15.07"," 16.73"," 17.93"," 20.12"," 16.69"," 18.48"," 20.97"," 21.41"," 20.43"," 20.74"
"2014F","WI","TETXV"," 1820.2"," 1915.3"," 2021.8"," 2399.4"," 3036.8"," 3386.4"," 3819.4"," 4360.2"," 4696.5"," 5725.6"," 6739"," 7496"," 7822"," 7776.6"," 8122.5"," 8156.2"," 7135.6"," 7070.5"," 7506.5"," 7915"," 8168.1"," 8263.7"," 8220.5"," 8673.1"," 8899.4"," 9163.4"," 10013.2"," 10074.7"," 9520.8"," 10375"," 12642.8"," 13152.8"," 12643.7"," 14266.3"," 16025.9"," 19225.8"," 20666.4"," 22362.8"," 25079.2"," 19381.9"," 21593.9"," 24577.7"," 24139.9"," 24929.5"," 26448.1"
"2014F","WI","TNSCB"," 1036430"," 1030911"," 1009136"," 1060953"," 1040180"," 1034188"," 1049334"," 1097623"," 1135357"," 1091157"," 1002939"," 948319"," 938068"," 930198"," 962660"," 969758"," 939662"," 935451"," 1013962"," 1056979"," 1019570"," 1047233"," 1046998"," 1095035"," 1124979"," 1172796"," 1221596"," 1219876"," 1195726"," 1261299"," 1273984"," 1246308"," 1265627"," 1261068"," 1257544"," 1275744"," 1234924"," 1246970"," 1246337"," 1161267"," 1168205"," 1171807"," 1127401"," 1220190"," 1275147"
"2014F","WI","TPOPP"," 4429"," 4462"," 4502"," 4524"," 4546"," 4579"," 4596"," 4627"," 4646"," 4683"," 4712"," 4726"," 4729"," 4721"," 4736"," 4748"," 4756"," 4778"," 4822"," 4857"," 4905"," 4964"," 5025"," 5085"," 5134"," 5185"," 5230"," 5266"," 5298"," 5333"," 5374"," 5407"," 5445"," 5479"," 5514"," 5546"," 5578"," 5611"," 5641"," 5669"," 5690"," 5710"," 5726"," 5744"," 5759"
"2014F","WI","WDRCD"," .57"," .6"," .6"," .69"," 1.07"," 1.12"," 1.2"," 1.36"," 1.44"," 2.06"," 2.87"," 3.53"," 3.43"," 3.32"," 3.37"," 3.24"," 2.6"," 2.48"," 2.5"," 2.76"," 3.56"," 3.41"," 3.12"," 3.05"," 2.96"," 2.9"," 3.32"," 3.31"," 2.87"," 2.94"," 4.41"," 4.22"," 3.82"," 4.59"," 5.21"," 6.91"," 7.96"," 8.73"," 10.83"," 8.07"," 9.51"," 11.43"," 12.72"," 12.56"," 12.24"
"2014F","WI","WDRCV"," 1.2"," 1.2"," 1.3"," 1.2"," 2.1"," 2.4"," 2.9"," 3.7"," 4.9"," 8.9"," 11.5"," 14.8"," 14.8"," 15.5"," 13.8"," 13.7"," 10"," 10.1"," 10.9"," 12.2"," 16.5"," 16.6"," 15.9"," 8.1"," 7.5"," 7.3"," 8.7"," 5.8"," 4.4"," 4.7"," 7.5"," 9.9"," 9.1"," 11.5"," 13.4"," 54.5"," 55.7"," 67.6"," 93.8"," 51.9"," 53.5"," 65.7"," 68.2"," 93"," 90.7"
"2014F","WI","WWCCD"," .57"," .6"," .6"," .69"," 1.07"," 1.12"," 1.2"," 1.36"," 1.44"," 2.06"," 2.87"," 3.53"," 3.43"," 3.32"," 3.37"," 3.24"," 2.6"," 2.48"," 2.5"," 2.65"," 3.22"," 3.2"," 2.87"," 2.73"," 2.7"," 2.59"," 1.99"," 2.02"," 1.92"," 2.33"," 2.76"," 3.23"," 2.97"," 3.68"," 3.72"," 6.08"," 6.93"," 7.23"," 9"," 6.17"," 7.02"," 9.77"," 10.31"," 9.05"," 8.72"
"2014F","WI","WWCCV"," 0"," 0"," 0"," 0"," 0"," 0"," .1"," .1"," .1"," .2"," .3"," .4"," .3"," .4"," .3"," .3"," .3"," .3"," .4"," 1"," 1.9"," 1.9"," 1.8"," 1.2"," 1.1"," 1.1"," 1.6"," 1.3"," 1.1"," .9"," 1.5"," 2.1"," 2"," 2.4"," 2.8"," 9.4"," 9.8"," 11.7"," 15"," 7.8"," 9.2"," 10.2"," 9.9"," 11.5"," 11.4"
"2014F","WI","WWCSB"," 41"," 38"," 40"," 34"," 36"," 40"," 46"," 52"," 65"," 82"," 99"," 101"," 98"," 106"," 92"," 100"," 113"," 139"," 153"," 384"," 586"," 586"," 637"," 425"," 394"," 416"," 805"," 632"," 595"," 393"," 532"," 640"," 666"," 651"," 760"," 1541"," 1415"," 1616"," 1671"," 1269"," 1315"," 1043"," 962"," 1275"," 1307"
"2014F","WI","WWEID"," .65"," 0"," 0"," 0"," 0"," 0"," 0"," 1.04"," 1.12"," 1.56"," 1.74"," 1.24"," 1.28"," 1.12"," 1.28"," .79"," .32"," .95"," .87"," .75"," .68"," .73"," .93"," .82"," .82"," .8"," .47"," .46"," .72"," .84"," .76"," .64"," .67"," .67"," 1.39"," .82"," 1.19"," 1.94"," 2.17"," 2.55"," 2.43"," 2.78"," 2.72"," 2.83"," 3.04"
"2014F","WI","WWEIV"," .1"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .2"," .5"," 1.1"," .7"," 1"," .7"," 1.1"," .7"," .4"," 1.5"," 1.5"," 2.5"," 2.3"," 2.4"," 3.2"," 3.4"," 3.9"," 3.9"," 2.5"," 2.7"," 4.8"," 4.8"," 4"," 2.6"," 3.4"," 3.6"," 10.9"," 5.5"," 9.7"," 17.2"," 19.9"," 25"," 26.1"," 41.1"," 42.8"," 42.6"," 53.6"
"2014F","WI","WWICD"," 1.4"," 1.4"," 1.4"," 1.4"," 1.4"," 1.4"," 1.4"," 1.4"," 1.4"," 1.4"," 1.4"," 1.4"," 1.4"," 1.4"," 1.4"," 1.4"," 1.46"," 1.46"," 1.46"," 1.19"," 1.02"," 1.17"," 1.16"," 1.14"," 1.23"," 1.3"," 1.09"," 1.1"," 1.24"," 1.38"," 1.42"," 1.92"," 2.08"," 1.64"," 1.77"," 2.63"," 2.59"," 2.44"," 2.73"," 2.55"," 2.69"," 2.81"," 2.69"," 2.66"," 3.09"
"2014F","WI","WWICV"," 5.3"," 5.5"," 5.9"," 6.6"," 6.9"," 6.7"," 7.9"," 8.2"," 9.6"," 9.1"," 29.4"," 31"," 30"," 33.9"," 34.6"," 34.4"," 27.6"," 27.5"," 28.6"," 46.5"," 29.5"," 33.6"," 35.4"," 38.5"," 47.2"," 58.3"," 52"," 53.8"," 54.4"," 65.7"," 67.8"," 89.6"," 64.5"," 68.1"," 39"," 95.5"," 100.1"," 72.2"," 76.4"," 58"," 84"," 92.5"," 86.2"," 82.2"," 82.6"
"2014F","WI","WWISB"," 3818"," 3946"," 4220"," 4736"," 4929"," 4809"," 5671"," 5887"," 6837"," 6518"," 21034"," 22200"," 21476"," 24258"," 24748"," 24644"," 18920"," 18839"," 19599"," 39021"," 28795"," 28801"," 30490"," 33665"," 38304"," 44951"," 47450"," 48909"," 43912"," 47697"," 47582"," 46540"," 31103"," 41554"," 22022"," 36279"," 38656"," 29616"," 27996"," 22790"," 31268"," 32885"," 32069"," 30861"," 26750"
"2014F","WI","WWTCD"," 1.09"," 1.12"," 1.13"," 1.2"," 1.3"," 1.31"," 1.34"," 1.39"," 1.41"," 1.66"," 1.64"," 1.73"," 1.73"," 1.7"," 1.67"," 1.65"," 1.59"," 1.6"," 1.6"," 1.32"," 1.34"," 1.45"," 1.42"," 1.25"," 1.3"," 1.34"," 1.15"," 1.11"," 1.23"," 1.37"," 1.47"," 1.94"," 2.01"," 1.71"," 1.99"," 3.14"," 3.18"," 3.53"," 4.32"," 3.54"," 3.53"," 3.85"," 3.82"," 4.2"," 4.49"
"2014F","WI","WWTCV"," 6.6"," 6.8"," 7.2"," 7.9"," 9"," 9.2"," 10.9"," 12"," 14.8"," 18.7"," 42.3"," 47"," 46.1"," 50.4"," 49.8"," 49.2"," 38.3"," 39.5"," 41.4"," 62.2"," 50.2"," 54.5"," 56.3"," 51.2"," 59.6"," 70.6"," 64.7"," 63.6"," 64.8"," 76.1"," 80.7"," 104.1"," 79"," 85.6"," 66.1"," 164.8"," 175.4"," 168.7"," 205.2"," 142.7"," 172.8"," 209.5"," 207.1"," 229.3"," 238.2"
"2014F","WI","WWTXD"," 1.09"," 1.12"," 1.13"," 1.2"," 1.3"," 1.31"," 1.34"," 1.39"," 1.41"," 1.66"," 1.64"," 1.74"," 1.74"," 1.71"," 1.68"," 1.67"," 1.66"," 1.65"," 1.66"," 1.36"," 1.41"," 1.52"," 1.47"," 1.3"," 1.35"," 1.39"," 1.22"," 1.19"," 1.3"," 1.43"," 1.54"," 2.05"," 2.21"," 1.83"," 2.18"," 3.49"," 3.52"," 3.89"," 4.83"," 3.86"," 3.84"," 4.24"," 4.28"," 4.72"," 5.21"
"2014F","WI","WWTXV"," 6.6"," 6.8"," 7.2"," 7.9"," 9"," 9.2"," 10.9"," 12"," 14.6"," 18.2"," 41.2"," 46.2"," 45.1"," 49.7"," 48.7"," 48.5"," 37.9"," 38"," 39.9"," 59.8"," 47.9"," 52.1"," 53.1"," 47.8"," 55.7"," 66.7"," 62.3"," 60.8"," 60"," 71.3"," 76.8"," 101.5"," 75.6"," 82"," 55.2"," 159.4"," 165.7"," 151.5"," 185.2"," 117.8"," 146.7"," 168.3"," 164.3"," 186.7"," 184.6"
"2014F","WI","WXICD"," 4.14"," 3.97"," 4.23"," 4.63"," 4.63"," 4.95"," 5.51"," 6.26"," 7.75"," 9.43"," 12.01"," 13.84"," 15.76"," 14.29"," 13.48"," 13.38"," 14.7"," 13.85"," 11.89"," 18.19"," 14.74"," 16.33"," 24.75"," 19.1"," 24.75"," 23.89"," 22.95"," 24.62"," 20.11"," 20.54"," 21.33"," 19.26"," 16.53"," 15.76"," 17.35"," 18.25"," 23.88"," 26.71"," 33.64"," 24.35"," 32.76"," 34.7"," 34.76"," 33.37"," 33.91"
"2014F","WI","WXICV"," 4.4"," 6.1"," 6.7"," 9.4"," 9.2"," 8.8"," 11.3"," 10.8"," 13.7"," 16.4"," 20.4"," 13.4"," 11.9"," 11.8"," 11"," 11.2"," 11.9"," 12"," 10.7"," 16.2"," 13"," 24.8"," 39.8"," 33"," 43.4"," 41.9"," 41.1"," 39.6"," 31.3"," 28.3"," 26"," 26.4"," 20.1"," 18.5"," 20.2"," 21.6"," 27.5"," 25.8"," 28.4"," 13.1"," 24.7"," 23.1"," 23.4"," 25.3"," 23.1"
