"Data_Status","State","MSN","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","RI","RFTCD"," .43"," .63"," .63"," .71"," 1.9"," 1.92"," 1.94"," 2.18"," 2.19"," 3.13"," 4.03"," 4.83"," 4.56"," 4.34"," 5.08"," 4.66"," 2.67"," 3.1"," 2.47"," 2.89"," 3.41"," 2.86"," 2.56"," 2.84"," 2.8"," 2.97"," 3.63"," 3.41"," 2.81"," 2.84"," 4.63"," 4.77"," 4.24"," 5.35"," 5.4"," 7.41"," 9.04"," 9.21"," 12.77"," 8.75"," 12.98"," 16.99"," 19.42"," 19.4"," 18.56"
"2014F","RI","RFTCV"," 25.7"," 39.3"," 38.3"," 37.3"," 75.6"," 52.9"," 54.5"," 64.8"," 50.5"," 42.8"," 63.9"," 67"," 47.3"," 40"," 54"," 65.5"," 63.2"," 45.2"," 47.2"," 30.8"," 30.5"," 19.6"," 19.2"," 23.3"," 20.5"," 17.4"," 22.4"," 19.4"," 12.1"," 11.4"," 19.8"," 19"," 16.2"," 23"," 22.8"," 33.9"," 27.2"," 23.8"," 19.4"," 30.1"," 18.9"," 19.1"," 6"," 4.5"," 5.3"
"2014F","RI","RFTXD"," .42"," .61"," .62"," .72"," 1.89"," 1.96"," 1.96"," 2.21"," 2.25"," 3.08"," 4.13"," 4.89"," 4.53"," 4.33"," 5.35"," 4.96"," 2.85"," 3.32"," 2.68"," 3.02"," 3.35"," 2.92"," 2.66"," 2.83"," 2.82"," 2.99"," 3.63"," 3.41"," 2.81"," 2.84"," 4.63"," 4.77"," 4.24"," 5.35"," 5.4"," 7.41"," 9.04"," 9.21"," 12.77"," 8.75"," 12.98"," 16.99"," 19.42"," 19.4"," 18.56"
"2014F","RI","RFTXV"," 17.5"," 28.9"," 27.3"," 26.3"," 51.1"," 35.1"," 43.7"," 50"," 35.6"," 24.7"," 23.1"," 30"," 24.5"," 21"," 35.4"," 47.5"," 41.5"," 31.6"," 26"," 19.3"," 22.8"," 17.8"," 17.2"," 22.2"," 19.5"," 16.4"," 22.4"," 19.4"," 12.1"," 11.4"," 19.8"," 19"," 16.2"," 23"," 22.8"," 33.9"," 27.2"," 23.8"," 19.4"," 30.1"," 18.9"," 19.1"," 6"," 4.5"," 5.3"
"2014F","RI","SNICD"," 1.96"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 10.73"," 10.73"," 10.84"," 10"," 9.71"," 0"," 0"," 0"," 0"," 0"," 10.48"," 10.44"," 9"," 9.91"," 12.66"," 12.07"," 11.38"," 13.15"," 15.66"," 19.12"," 21.7"," 23.73"," 27.67"," 20.16"," 24.05"," 30.41"," 31.32"," 30.46"," 29.26"
"2014F","RI","SNICV"," .6"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 4"," 4.4"," 3.5"," 3.1"," 3"," 0"," 0"," 0"," 0"," 0"," 1.1"," 1.1"," 1.3"," 2"," 1.7"," 1.6"," 2"," 1.8"," 1.4"," 2.1"," 3.1"," 3.8"," 4.8"," 1.9"," 1.3"," 1.4"," .9"," 5.4"," 5.5"
"2014F","RI","TEACD"," 2.17"," 2.21"," 2.29"," 2.61"," 3.82"," 4.19"," 4.4"," 4.78"," 4.93"," 6.71"," 9.4"," 10.56"," 9.95"," 9.37"," 8.76"," 9.03"," 7.3"," 7.6"," 7.9"," 8.64"," 9.77"," 9.75"," 9.47"," 9.34"," 9.54"," 10.03"," 10.47"," 10.33"," 8.8"," 9.52"," 12.14"," 11.42"," 10.87"," 12.59"," 14.74"," 18.07"," 20.94"," 22.39"," 26.87"," 19.09"," 22.94"," 29.37"," 30.41"," 29.7"," 28.12"
"2014F","RI","TEACV"," 137.4"," 149"," 149.7"," 157.2"," 223.1"," 238.7"," 243.4"," 264.9"," 268.9"," 364.6"," 488.7"," 539.2"," 501.9"," 475.9"," 472.7"," 456.9"," 411.3"," 461.8"," 487.9"," 524.7"," 563.7"," 564.1"," 535.3"," 531.8"," 532.8"," 575.7"," 606.6"," 662.5"," 550.6"," 620.7"," 788.6"," 748.4"," 703.9"," 799.9"," 911.4"," 1110.5"," 1337.9"," 1410.8"," 1605.8"," 1175"," 1402.9"," 1726.6"," 1704"," 1679.3"," 1652.2"
"2014F","RI","TECCD"," 2.07"," 2.26"," 2.48"," 2.8"," 4.49"," 5.21"," 5.34"," 5.93"," 6.27"," 7.82"," 10.62"," 13.18"," 12.67"," 12.91"," 12.57"," 12.37"," 9.8"," 10.48"," 10.6"," 11.64"," 12.79"," 13.28"," 13.74"," 13.89"," 12.95"," 13.18"," 13.03"," 14.09"," 13.77"," 13.57"," 15.16"," 18.01"," 15.07"," 16.51"," 18.11"," 21.24"," 25.89"," 24.29"," 29.57"," 25.54"," 25.86"," 25.27"," 24.56"," 25.15"," 26.56"
"2014F","RI","TECCV"," 51.2"," 58.6"," 67.4"," 74.5"," 104.5"," 113.9"," 121.8"," 137.5"," 145.2"," 172.1"," 197.9"," 230.4"," 234.2"," 256.4"," 275.9"," 275.7"," 272.6"," 290.9"," 288.7"," 310.5"," 342.9"," 364.1"," 365.4"," 383.1"," 412.3"," 400.3"," 427.7"," 448.7"," 399.4"," 403.6"," 482.3"," 580.6"," 465.3"," 544.4"," 578.6"," 659.3"," 726"," 732.3"," 844.4"," 765.3"," 729.1"," 693.9"," 642.4"," 713.5"," 843.2"
"2014F","RI","TEGDS",,,,,,,,,,,,,,,,,,,,,,,,,,,," 7.042"," 6.019"," 5.804"," 6.311"," 6.388"," 5.315"," 5.901"," 6.062"," 6.848"," 7.294"," 7.421"," 8.705"," 7.181"," 7.488"," 7.829"," 7.478"," 7.626"," 7.714"
"2014F","RI","TEICD"," 1.16"," 1.28"," 1.43"," 1.59"," 2.99"," 3.2"," 3.25"," 3.51"," 3.95"," 5.05"," 7.27"," 9.04"," 8.16"," 8.6"," 8.68"," 7.5"," 7.33"," 7.16"," 6.44"," 7.3"," 8.25"," 7.78"," 5.94"," 8.66"," 6.01"," 6.13"," 6.93"," 7.21"," 5.59"," 5.99"," 11.25"," 13.32"," 11.93"," 13.21"," 14.77"," 15.88"," 19.44"," 20.55"," 18.24"," 17.96"," 17.79"," 18.56"," 17.87"," 17.86"," 18.94"
"2014F","RI","TEICV"," 51.1"," 60.7"," 63.7"," 74.7"," 120"," 118.4"," 133.4"," 166.9"," 148.7"," 152"," 184.7"," 217.3"," 195.5"," 203.7"," 229.2"," 284"," 216.1"," 228.2"," 210.4"," 198.7"," 214.2"," 313.4"," 410.6"," 231.3"," 368.8"," 321.8"," 279.4"," 265.7"," 306.2"," 277.1"," 206.8"," 212.1"," 175.2"," 212.1"," 235.7"," 271.7"," 329.4"," 302.5"," 395.5"," 368.8"," 362.2"," 333.7"," 330.9"," 363.2"," 385"
"2014F","RI","TERCD"," 2.18"," 2.29"," 2.42"," 2.81"," 3.95"," 4.3"," 4.49"," 5.08"," 5.32"," 6.54"," 8.68"," 10.66"," 10.9"," 11.15"," 10.72"," 10.45"," 9.5"," 9.41"," 9.19"," 10.08"," 11.26"," 11.74"," 11.02"," 11.4"," 11.68"," 11.67"," 11.97"," 12.91"," 12.32"," 12.06"," 13.8"," 15.11"," 13.88"," 15.19"," 16.55"," 19.79"," 23.9"," 23.55"," 27.64"," 23.59"," 25.73"," 25.54"," 26.61"," 26.26"," 27.15"
"2014F","RI","TERCV"," 117.4"," 128.4"," 142.9"," 153.2"," 206.4"," 223.1"," 245.3"," 279.1"," 282.8"," 326.7"," 375.2"," 417.4"," 429.7"," 460.2"," 483.6"," 501.8"," 442.7"," 458.4"," 485.5"," 503.5"," 528.1"," 551.9"," 590.7"," 595.2"," 610.8"," 576.9"," 631.2"," 657.5"," 581.1"," 567.3"," 693.6"," 766.1"," 687.6"," 843.6"," 912.2"," 1057.5"," 1083.2"," 1112.4"," 1279.2"," 1127.3"," 1195.7"," 1153.1"," 1166.6"," 1252"," 1323.3"
"2014F","RI","TERFB"," 1502"," 1349"," 1516"," 1700"," 1360"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","RI","TETCD"," 1.92"," 2.01"," 2.16"," 2.44"," 3.76"," 4.14"," 4.28"," 4.68"," 5.02"," 6.49"," 8.95"," 10.66"," 10.29"," 10.3"," 9.91"," 9.56"," 8.38"," 8.51"," 8.44"," 9.34"," 10.48"," 10.39"," 9.24"," 10.65"," 9.56"," 9.88"," 10.58"," 11.07"," 9.49"," 9.93"," 13.13"," 14.04"," 12.71"," 14.28"," 16"," 19.01"," 22.55"," 22.94"," 26.39"," 21.5"," 23.63"," 26.16"," 26.59"," 26.21"," 26.34"
"2014F","RI","TETCV"," 357.1"," 396.7"," 423.8"," 459.6"," 654"," 694.2"," 743.9"," 848.4"," 845.7"," 1015.4"," 1246.4"," 1404.4"," 1361.3"," 1396.2"," 1461.5"," 1518.4"," 1342.7"," 1439.3"," 1472.5"," 1537.3"," 1648.8"," 1793.6"," 1902"," 1741.4"," 1924.7"," 1874.8"," 1944.9"," 2034.4"," 1837.4"," 1868.7"," 2171.3"," 2307.2"," 2032"," 2400.1"," 2637.9"," 3098.9"," 3476.4"," 3558"," 4124.9"," 3436.4"," 3689.9"," 3907.3"," 3844"," 4008"," 4203.7"
"2014F","RI","TETPV"," 375.5"," 411.9"," 434.7"," 471.1"," 688"," 736.3"," 786.3"," 892.8"," 888.5"," 1068.5"," 1313.7"," 1473.6"," 1426.7"," 1459.8"," 1519.4"," 1567"," 1373.8"," 1454.5"," 1477.8"," 1536.3"," 1639"," 1774.7"," 1878.4"," 1715.5"," 1894.5"," 1843.5"," 1905.1"," 1984.1"," 1781.9"," 1796.1"," 2067.4"," 2182.5"," 1906.2"," 2240.2"," 2454.8"," 2901.8"," 3270.1"," 3365.1"," 3909.9"," 3261.5"," 3503.5"," 3714.7"," 3652.6"," 3806.8"," 3984.9"
"2014F","RI","TETXD"," 1.92"," 2.01"," 2.16"," 2.44"," 3.76"," 4.14"," 4.28"," 4.68"," 5.02"," 6.49"," 8.95"," 10.66"," 10.29"," 10.3"," 9.91"," 9.56"," 8.38"," 8.51"," 8.44"," 9.34"," 10.48"," 10.39"," 9.24"," 10.65"," 9.56"," 9.88"," 10.58"," 11.07"," 9.49"," 9.93"," 13.13"," 14.04"," 12.71"," 14.28"," 16"," 19.01"," 22.55"," 22.94"," 26.39"," 21.5"," 23.63"," 26.16"," 26.59"," 26.21"," 26.34"
"2014F","RI","TETXV"," 357.1"," 396.7"," 423.8"," 459.6"," 654"," 694.2"," 743.9"," 848.4"," 845.7"," 1015.4"," 1246.4"," 1404.4"," 1361.3"," 1396.2"," 1461.5"," 1518.4"," 1342.7"," 1439.3"," 1472.5"," 1537.3"," 1648.8"," 1793.6"," 1902"," 1741.4"," 1924.7"," 1874.8"," 1944.9"," 2034.4"," 1837.4"," 1868.7"," 2171.3"," 2307.2"," 2032"," 2400.1"," 2637.9"," 3098.9"," 3476.4"," 3558"," 4124.9"," 3436.4"," 3689.9"," 3907.3"," 3844"," 4008"," 4203.7"
"2014F","RI","TNSCB"," 186019"," 196926"," 195874"," 188437"," 173946"," 167766"," 173750"," 181141"," 168446"," 156462"," 139295"," 131751"," 132306"," 135571"," 147429"," 158785"," 160233"," 169063"," 174474"," 164611"," 157347"," 172571"," 205851"," 163440"," 201363"," 189679"," 183790"," 183797"," 193527"," 188248"," 165386"," 164378"," 159882"," 168124"," 164847"," 163023"," 154182"," 155105"," 156308"," 159848"," 156170"," 149374"," 144546"," 152931"," 159564"
"2014F","RI","TPOPP"," 951"," 963"," 975"," 976"," 951"," 943"," 946"," 950"," 952"," 950"," 949"," 953"," 954"," 956"," 962"," 969"," 977"," 990"," 996"," 1001"," 1006"," 1011"," 1013"," 1015"," 1016"," 1017"," 1021"," 1025"," 1031"," 1040"," 1050"," 1057"," 1066"," 1071"," 1075"," 1068"," 1063"," 1057"," 1055"," 1054"," 1053"," 1052"," 1052"," 1053"," 1055"
"2014F","RI","WDRCD"," .56"," .59"," .6"," .69"," 1.06"," 1.11"," 1.19"," 1.35"," 1.43"," 2.05"," 2.85"," 3.51"," 3.4"," 3.3"," 3.35"," 3.22"," 2.58"," 2.46"," 2.49"," 2.75"," 2.83"," 2.71"," 2.48"," 2.42"," 2.35"," 2.3"," 2.64"," 2.63"," 2.27"," 2.33"," 3.5"," 3.34"," 3.03"," 3.64"," 4.14"," 5.48"," 6.31"," 6.92"," 8.59"," 6.4"," 7.55"," 9.07"," 10.09"," 9.96"," 9.71"
"2014F","RI","WDRCV"," .3"," .3"," .3"," .3"," .5"," .6"," .7"," .8"," 1"," 1.6"," 8.1"," 9.1"," 8"," 9.5"," 6.5"," 6.4"," 4.7"," 3.1"," 3.4"," 3.8"," 5.2"," 5.2"," 5"," 5.1"," 4.7"," 4.6"," 5.5"," 3.9"," 3"," 3.1"," 5.1"," 3.9"," 3.6"," 4.5"," 5.3"," 2"," 2.1"," 2.5"," 3.5"," 5.4"," 5.6"," 6.9"," 7.1"," 9.7"," 9.5"
"2014F","RI","WWCCD"," .56"," .59"," .6"," .69"," 1.06"," 1.11"," 1.19"," 1.35"," 1.43"," 2.05"," 2.85"," 3.51"," 3.4"," 3.3"," 3.35"," 3.22"," 2.58"," 2.46"," 2.49"," 2.75"," 2.83"," 2.71"," 2.48"," 2.42"," 2.35"," 2.3"," 2.64"," 2.63"," 2.27"," 2.33"," 3.5"," 3.34"," 3.03"," 3.64"," 4.14"," 5.48"," 6.31"," 6.92"," 8.59"," 6.4"," 7.55"," 9.07"," 10.09"," 9.96"," 9.71"
"2014F","RI","WWCCV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .2"," .2"," .2"," .2"," .1"," .2"," .1"," .1"," .1"," .3"," .6"," .6"," .5"," .7"," .6"," .6"," .7"," .6"," .5"," .5"," .8"," .7"," .6"," .8"," .9"," .3"," .3"," .4"," .5"," .8"," .9"," 1"," 1"," 1.2"," 1.1"
"2014F","RI","WWCSB"," 9"," 9"," 9"," 9"," 9"," 10"," 11"," 12"," 14"," 15"," 70"," 62"," 53"," 65"," 43"," 47"," 53"," 43"," 48"," 112"," 201"," 210"," 221"," 282"," 270"," 273"," 283"," 247"," 216"," 227"," 243"," 205"," 210"," 219"," 214"," 59"," 55"," 58"," 61"," 120"," 118"," 114"," 100"," 116"," 116"
"2014F","RI","WWEID"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .46"," .5"," .51"," .55"," .56"," .7"," .59"," .5"," .61"," .67"," .67"," 1.36"," 1.64"," 1.58"," 1.46"," 0"," 2.32"," 2.42"," 2.66"," 2.2"," 2.4"," 2.43"," 2.22"," 2.25"," 2.7"
"2014F","RI","WWEIV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .5"," .5"," .5"," .6"," .6"," .7"," .7"," .6"," .8"," 1"," .9"," 1.8"," 2.1"," 1.9"," 1.8"," 0"," 4.2"," 4.6"," 5.3"," 3.9"," 4.3"," 3.8"," 2.6"," 1.1"," 5.4"
"2014F","RI","WWICD"," 3"," 3"," 3"," 3"," 3"," 3"," 3"," 3"," 3"," 3"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 2.6"," 2.6"," 1.47"," 1.47"," 1.47"," 1.43"," 1.63"," 1.63"," 1.63"," 1.63"," 1.92"," 1.92"," 1.92"," 1.92"," 1.92"," 1.84"," 1.69"," 1.52"," 1.71"
"2014F","RI","WWICV"," 6.5"," 5.9"," 5.9"," 6.3"," 6.1"," 4.4"," 5.2"," 5.9"," 7.6"," 8.2"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .4"," .3"," .1"," .1"," .1"," .1"," 0"," 0"," 0"," 0"," .1"," .1"," .1"," .1"," .1"," .2"," .1"," .1"," .1"
"2014F","RI","WWISB"," 2176"," 1981"," 1981"," 2102"," 2037"," 1463"," 1741"," 1981"," 2527"," 2722"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 150"," 127"," 94"," 96"," 85"," 78"," 26"," 26"," 26"," 27"," 30"," 31"," 30"," 26"," 29"," 89"," 81"," 87"," 84"
"2014F","RI","WWTCD"," 2.56"," 2.55"," 2.53"," 2.58"," 2.63"," 2.51"," 2.55"," 2.6"," 2.65"," 2.78"," 2.85"," 3.51"," 3.4"," 3.3"," 3.35"," 3.22"," 2.58"," 2.46"," 2.49"," 2.75"," 2.05"," 2.05"," 1.87"," 1.82"," 1.79"," 1.8"," 1.96"," 1.82"," 1.51"," 1.53"," 2.19"," 2.34"," 2.37"," 2.7"," 2.92"," 5.25"," 2.99"," 3.21"," 3.76"," 3.67"," 4.05"," 4.71"," 5.27"," 7.32"," 5.08"
"2014F","RI","WWTCV"," 6.8"," 6.2"," 6.2"," 6.6"," 6.6"," 5"," 5.9"," 6.8"," 8.6"," 9.8"," 8.3"," 9.3"," 8.2"," 9.7"," 6.6"," 6.5"," 4.8"," 3.2"," 3.5"," 4.1"," 6.2"," 6.2"," 6.1"," 6.4"," 5.9"," 5.9"," 7.3"," 5.4"," 4.4"," 4.8"," 7"," 6.5"," 6.3"," 7.3"," 8"," 2.4"," 6.7"," 7.6"," 9.4"," 10.1"," 10.8"," 11.8"," 10.9"," 12.1"," 16.2"
"2014F","RI","WWTXD"," 2.56"," 2.55"," 2.53"," 2.58"," 2.63"," 2.51"," 2.55"," 2.6"," 2.65"," 2.78"," 2.85"," 3.51"," 3.4"," 3.3"," 3.35"," 3.22"," 2.58"," 2.46"," 2.49"," 2.75"," 2.83"," 2.71"," 2.48"," 2.42"," 2.35"," 2.3"," 2.63"," 2.63"," 2.23"," 2.28"," 3.4"," 3.24"," 3.01"," 3.61"," 4.09"," 5.25"," 5.99"," 6.57"," 8.18"," 6.28"," 7.36"," 8.4"," 9.32"," 9.34"," 9.14"
"2014F","RI","WWTXV"," 6.8"," 6.2"," 6.2"," 6.6"," 6.6"," 5"," 5.9"," 6.8"," 8.6"," 9.8"," 8.3"," 9.3"," 8.2"," 9.7"," 6.6"," 6.5"," 4.8"," 3.2"," 3.5"," 4.1"," 5.8"," 5.8"," 5.6"," 5.8"," 5.3"," 5.2"," 6.6"," 4.9"," 3.6"," 3.8"," 6.1"," 4.7"," 4.3"," 5.4"," 6.2"," 2.4"," 2.5"," 2.9"," 4"," 6.2"," 6.5"," 8.1"," 8.3"," 11"," 10.7"
"2014F","RI","WXICD"," 4.14"," 3.97"," 4.23"," 4.63"," 4.63"," 4.95"," 5.51"," 6.26"," 7.75"," 9.43"," 12.01"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 16.33"," 24.75"," 19.1"," 24.75"," 23.89"," 22.95"," 24.62"," 20.11"," 20.54"," 21.33"," 19.26"," 16.53"," 15.76"," 17.35"," 18.25"," 23.88"," 26.71"," 33.64"," 24.35"," 32.76"," 34.7"," 34.76"," 0"," 0"
"2014F","RI","WXICV"," 1"," 1.7"," 1.9"," 2.6"," 2.6"," 2.5"," 3.3"," 3.1"," 4"," 4.8"," 5.9"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 1.2"," 1.9"," 1.6"," 2.1"," 2"," 2.4"," 2.3"," 1.8"," 1.7"," 1.5"," 1.7"," 1.3"," 1.2"," 1.3"," 1.4"," 1.8"," 1.7"," 1.8"," .9"," 1.6"," 1.5"," 1.5"," 0"," 0"
