"Data_Status","State","MSN","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","NY","RFACV"," 43"," 54.7"," 50.8"," 74.7"," 138.7"," 93"," 93.5"," 92.5"," 67.5"," 203.5"," 251.7"," 324.8"," 294.5"," 55.9"," 56.9"," 22.7"," 21.8"," 38.9"," 42"," 8.7"," 26.7"," 59"," 54"," 46.3"," 47"," 38.8"," 127.8"," 89.7"," 49.1"," 96.7"," 209.6"," 63.9"," 83.6"," 130.4"," 172.6"," 242.4"," 320.8"," 348.7"," 785"," 608.3"," 825.5"," 480.3"," 482.9"," 614.7"," 644.4"
"2014F","NY","RFCCD"," .42"," .53"," .61"," .78"," 1.98"," 1.9"," 1.85"," 2.18"," 1.98"," 3"," 4.18"," 5.05"," 4.6"," 4.49"," 5.03"," 4.64"," 2.92"," 3.22"," 2.67"," 3.12"," 3.75"," 2.83"," 2.89"," 2.88"," 3.08"," 3.34"," 4.04"," 3.44"," 2.38"," 2.78"," 4.6"," 4.07"," 4.12"," 5.44"," 5.36"," 7.57"," 8.79"," 9.82"," 13.27"," 9.94"," 12.9"," 17.41"," 18.36"," 16.84"," 14.75"
"2014F","NY","RFCCV"," 113.8"," 131.8"," 146.8"," 190.5"," 420.4"," 340.7"," 393"," 481"," 398.1"," 420.7"," 668.1"," 437.2"," 543"," 351.3"," 537.2"," 486.6"," 367"," 384"," 305.3"," 308.7"," 410.4"," 302.3"," 286.6"," 313.6"," 311.4"," 284.8"," 324.6"," 218.5"," 101.4"," 130"," 272.7"," 184.1"," 224.8"," 368.9"," 385.7"," 478.8"," 438.8"," 538.4"," 641.2"," 535.3"," 635.6"," 776"," 489.1"," 332.3"," 78.5"
"2014F","NY","RFEID"," .42"," .54"," .62"," .8"," 2.03"," 1.94"," 1.91"," 2.19"," 2.03"," 2.96"," 4.25"," 5.1"," 4.68"," 4.54"," 4.76"," 4.26"," 2.47"," 3.06"," 2.49"," 2.95"," 3.6"," 2.72"," 2.63"," 2.56"," 2.5"," 2.64"," 3.17"," 2.83"," 2.03"," 2.36"," 4.28"," 3.5"," 3.47"," 4.46"," 4.5"," 6.75"," 7.58"," 7.49"," 12.34"," 8.14"," 12.01"," 17.78"," 18.88"," 18.52"," 14.98"
"2014F","NY","RFEIV"," 149.6"," 232.1"," 303.6"," 414.9"," 1016.3"," 1029.8"," 989.4"," 1173.1"," 1113.4"," 1264.3"," 1706.9"," 1995.1"," 1635.7"," 1637.3"," 1447.9"," 1156.5"," 808.5"," 982.7"," 982.6"," 1200.8"," 1218"," 758.4"," 476.7"," 377.3"," 279.7"," 203.5"," 297.9"," 227.9"," 294.8"," 298"," 613.2"," 552.6"," 376.2"," 830.7"," 925.8"," 1488"," 464.9"," 552.2"," 382.8"," 166.9"," 135.2"," 114.6"," 54.5"," 102.7"," 209.9"
"2014F","NY","RFICD"," .49"," .65"," .62"," .77"," 1.85"," 2.01"," 2"," 2.26"," 2.28"," 2.81"," 3.78"," 4.83"," 4.65"," 4.4"," 5.03"," 4.64"," 2.92"," 3.22"," 2.67"," 3.12"," 3.75"," 2.83"," 2.89"," 2.88"," 3.08"," 3.34"," 4.04"," 3.44"," 2.38"," 2.78"," 4.6"," 4.07"," 4.12"," 5.44"," 5.36"," 7.57"," 8.79"," 9.82"," 13.27"," 9.94"," 12.9"," 17.41"," 18.36"," 16.84"," 14.75"
"2014F","NY","RFICV"," 103.2"," 124.6"," 114.8"," 144.8"," 300.5"," 276.6"," 332.7"," 391.3"," 350.5"," 432.8"," 337.3"," 176.2"," 239.1"," 94.8"," 179.8"," 162"," 110.9"," 90.1"," 69"," 70.4"," 94.1"," 42.1"," 55.6"," 70"," 61.3"," 41.8"," 62.3"," 42.5"," 28"," 28.4"," 58"," 39.5"," 35.3"," 54.2"," 50"," 63.6"," 71.9"," 90.2"," 104.1"," 30.3"," 41.7"," 136.2"," 66.7"," 75.3"," 51.2"
"2014F","NY","RFISB"," 208880"," 191356"," 186187"," 188420"," 162673"," 137516"," 166265"," 173430"," 154073"," 153765"," 89264"," 36515"," 51443"," 21549"," 35739"," 34913"," 37931"," 28008"," 25783"," 22570"," 25089"," 14895"," 19240"," 24265"," 19865"," 12509"," 15441"," 12353"," 11744"," 10204"," 12607"," 9706"," 8564"," 9957"," 9322"," 8404"," 8181"," 9186"," 7842"," 3048"," 3234"," 7821"," 3635"," 4472"," 3469"
"2014F","NY","RFRFB"," 2967"," 3382"," 3099"," 3911"," 6010"," 7331"," 6633"," 5985"," 6004"," 5954"," 3879"," 13701"," 12585"," 4629"," 0"," 0"," 0"," 4884"," 5141"," 4640"," 4362"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","NY","RFTCD"," .43"," .55"," .61"," .78"," 1.97"," 1.93"," 1.9"," 2.19"," 2.05"," 2.91"," 4.1"," 4.99"," 4.6"," 4.52"," 4.84"," 4.38"," 2.61"," 3.1"," 2.52"," 2.99"," 3.63"," 2.73"," 2.71"," 2.69"," 2.77"," 3"," 3.53"," 3.07"," 2.11"," 2.49"," 4.33"," 3.6"," 3.68"," 4.73"," 4.74"," 6.93"," 8.08"," 8.4"," 12.57"," 8.86"," 11.72"," 16.51"," 16.95"," 16.22"," 13.73"
"2014F","NY","RFTCV"," 409.7"," 543.2"," 616.1"," 824.9"," 1875.8"," 1740.1"," 1808.6"," 2138"," 1929.6"," 2321.3"," 2964.1"," 2933.3"," 2712.2"," 2139.2"," 2221.8"," 1827.8"," 1308.1"," 1495.6"," 1398.8"," 1588.6"," 1749.3"," 1161.8"," 872.9"," 807.3"," 699.4"," 568.8"," 812.6"," 578.6"," 473.2"," 553.1"," 1153.4"," 840.2"," 719.8"," 1384.2"," 1534.1"," 2272.9"," 1296.3"," 1529.5"," 1913.1"," 1340.8"," 1637.9"," 1507.1"," 1093.3"," 1125"," 984"
"2014F","NY","RFTXD"," .44"," .56"," .6"," .76"," 1.9"," 1.91"," 1.89"," 2.18"," 2.07"," 2.85"," 3.92"," 4.77"," 4.49"," 4.44"," 4.99"," 4.62"," 2.89"," 3.19"," 2.62"," 3.11"," 3.71"," 2.75"," 2.8"," 2.81"," 2.99"," 3.25"," 3.77"," 3.25"," 2.24"," 2.65"," 4.39"," 3.83"," 3.94"," 5.19"," 5.16"," 7.31"," 8.39"," 9.01"," 12.63"," 8.98"," 11.69"," 16.42"," 16.86"," 16.02"," 13.43"
"2014F","NY","RFTXV"," 260"," 311.1"," 312.4"," 410.1"," 859.5"," 710.3"," 819.2"," 964.8"," 816.2"," 1057"," 1257.1"," 938.2"," 1076.6"," 501.9"," 773.9"," 671.3"," 499.7"," 513"," 416.3"," 387.8"," 531.3"," 403.3"," 396.2"," 429.9"," 419.7"," 365.4"," 514.7"," 350.7"," 178.4"," 255"," 540.2"," 287.6"," 343.6"," 553.4"," 608.3"," 784.8"," 831.5"," 977.3"," 1530.3"," 1173.9"," 1502.8"," 1392.5"," 1038.8"," 1022.2"," 774.1"
"2014F","NY","SNICD"," 1.96"," 2"," 2"," 2.08"," 2.6"," 3.12"," 3.12"," 3.12"," 3.12"," 5.04"," 10.48"," 10.72"," 10.72"," 10.72"," 11.13"," 10.87"," 10.73"," 10.73"," 10.84"," 10"," 9.71"," 9.51"," 9.55"," 9.44"," 9.54"," 9.81"," 10.48"," 10.44"," 9"," 9.91"," 12.66"," 12.07"," 11.38"," 13.15"," 15.66"," 19.12"," 21.7"," 23.73"," 27.67"," 20.16"," 24.05"," 30.41"," 31.32"," 30.46"," 29.26"
"2014F","NY","SNICV"," 17.7"," 17.6"," 18.9"," 19.9"," 24.6"," 25.4"," 22.6"," 23.6"," 28.4"," 46.4"," 92.8"," 46.1"," 42.9"," 50.4"," 70"," 52.5"," 42.2"," 47.1"," 37.5"," 32.5"," 31.5"," 17"," 20.2"," 20"," 15.7"," 14.1"," 9.3"," 9"," 11.5"," 17.1"," 14.7"," 20.4"," 25.1"," 22.8"," 17.2"," 25.8"," 30.4"," 37"," 47"," 18.6"," 12.6"," 13.7"," 9.2"," 79.4"," 81"
"2014F","NY","TEACD"," 2.14"," 2.24"," 2.38"," 2.56"," 3.73"," 4.02"," 4.21"," 4.48"," 4.67"," 6.33"," 8.87"," 10.1"," 9.85"," 9.22"," 8.83"," 8.85"," 6.71"," 7.09"," 7.14"," 7.87"," 8.93"," 9.27"," 9.13"," 9.02"," 9.11"," 9.35"," 9.46"," 9.49"," 8.11"," 9.1"," 11.58"," 10.91"," 10.3"," 11.89"," 13.98"," 17.31"," 19.69"," 21.14"," 25.82"," 18.12"," 21.62"," 28.08"," 28.71"," 27.84"," 26.5"
"2014F","NY","TEACV"," 2306.7"," 2496.5"," 2648.3"," 2982.5"," 3916.8"," 4139.6"," 4589.2"," 4814.3"," 5059"," 6769.2"," 8919.9"," 9506.3"," 8290.1"," 7068.6"," 6167.7"," 7282.9"," 5627.7"," 6259.5"," 6026.8"," 6673"," 8046.6"," 8123.9"," 7795.4"," 7848.9"," 7823.7"," 8270.1"," 8760.7"," 8785"," 7566.7"," 8540.8"," 10927.8"," 10301.7"," 9924.1"," 12264.4"," 15023.9"," 17929.7"," 20839.1"," 22247.7"," 27244.9"," 18689.6"," 22295.2"," 26916"," 28471.3"," 27816"," 27830.2"
"2014F","NY","TECCD"," 1.98"," 2.34"," 2.58"," 2.94"," 4.67"," 5.4"," 5.38"," 5.99"," 6.03"," 7.76"," 9.22"," 12.54"," 12.59"," 14.3"," 13.39"," 13.48"," 11.8"," 11.61"," 11.45"," 12.09"," 12.84"," 12.92"," 13.06"," 13.52"," 13.96"," 14.54"," 15"," 14.38"," 13.92"," 12.6"," 15.83"," 17.09"," 15.16"," 17.17"," 17.99"," 22.34"," 24.79"," 24.77"," 27.67"," 24.18"," 26.06"," 25.58"," 24.74"," 24.29"," 24.8"
"2014F","NY","TECCV"," 1314.1"," 1528.3"," 1691.9"," 1953.8"," 2840.9"," 3064.2"," 3375.7"," 3742.3"," 3742.6"," 4077.8"," 5197.8"," 6214.7"," 6718.1"," 6970.1"," 7399.1"," 7346"," 7079.8"," 6835.4"," 7006"," 7417.9"," 7847.5"," 7867.5"," 8191.7"," 8705.6"," 8967.8"," 9429.5"," 10001.5"," 10354.6"," 9811.5"," 9491.4"," 12512.2"," 13123.6"," 11895.6"," 13734.8"," 15012.5"," 16399.1"," 16935.1"," 17396"," 19470"," 16446.5"," 17651.3"," 17290.2"," 15537.3"," 16004"," 16361.7"
"2014F","NY","TEGDS",,,,,,,,,,,,,,,,,,,,,,,,,,,," 4.675"," 4.095"," 3.958"," 4.757"," 4.59"," 4.161"," 4.826"," 5.048"," 5.495"," 5.444"," 5.643"," 6.468"," 4.903"," 5.132"," 5.391"," 5.037"," 4.997"," 4.877"
"2014F","NY","TEICD"," .97"," 1.16"," 1.24"," 1.35"," 2.39"," 2.85"," 2.81"," 3.23"," 3.53"," 4.16"," 5.26"," 6.69"," 7.02"," 7.42"," 7.12"," 6.9"," 6.38"," 6.23"," 6.11"," 6.65"," 7.33"," 7.44"," 7.48"," 7.51"," 7.56"," 6.38"," 6.56"," 6.41"," 5.71"," 5.97"," 7.51"," 7.99"," 7.61"," 9.65"," 9.65"," 11.78"," 12.57"," 13.85"," 14.79"," 12.82"," 14.5"," 14.63"," 13.91"," 14.5"," 14.67"
"2014F","NY","TEICV"," 898"," 952.4"," 979.7"," 1142"," 1860"," 1919.8"," 2171.7"," 2428.2"," 2487.5"," 2947.8"," 3170.6"," 3602.7"," 3426.8"," 3122.1"," 3299.8"," 3168.5"," 2634.1"," 2653.4"," 2690.8"," 2884.1"," 3123.5"," 3230.7"," 3482.7"," 3526.4"," 3582.5"," 3188.5"," 3337.9"," 3157.6"," 2675.7"," 2371.9"," 2935.9"," 2926.6"," 2621.9"," 3126.6"," 3220"," 3986.2"," 3907.3"," 4344"," 4222.1"," 3266.8"," 3613.6"," 3719.4"," 3477.2"," 3813.7"," 3844.8"
"2014F","NY","TERCD"," 2.18"," 2.36"," 2.47"," 2.82"," 3.82"," 4.37"," 4.58"," 5.16"," 5.49"," 6.91"," 8.23"," 9.97"," 10.7"," 11.68"," 11.45"," 11.6"," 10.76"," 10.36"," 10.22"," 11.14"," 12.36"," 12.74"," 12.46"," 13.09"," 13.64"," 13.73"," 14.02"," 14.4"," 14.32"," 13.88"," 15.1"," 16.33"," 15.36"," 16.77"," 17.91"," 21.04"," 23.41"," 23.74"," 26.17"," 23.9"," 25.36"," 25.54"," 25.75"," 24.98"," 25.09"
"2014F","NY","TERCV"," 1844.4"," 2010.1"," 2179.8"," 2436.8"," 3143.8"," 3486.6"," 3912.6"," 4315"," 4615.4"," 4926.7"," 5833.7"," 6959.5"," 7321.5"," 7704.5"," 8158.6"," 8064.9"," 7837.3"," 7841.2"," 8125.7"," 8677.9"," 8798.5"," 8990.5"," 9505.3"," 10058.8"," 10393.8"," 10223.2"," 11032.6"," 11093.7"," 10231.7"," 10677.5"," 12840.8"," 13322.7"," 12156.3"," 14236.9"," 14916"," 17977"," 17291.9"," 19261.2"," 20736.3"," 17643.3"," 18411.9"," 18384.4"," 17968"," 18597.1"," 20019.6"
"2014F","NY","TERFB"," 12207"," 13388"," 15125"," 17117"," 18326"," 19683"," 18373"," 18487"," 20141"," 21363"," 18100"," 30258"," 23864"," 17359"," 0"," 0"," 0"," 13003"," 13864"," 14554"," 13943"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","NY","TETCD"," 1.81"," 2.03"," 2.18"," 2.41"," 3.61"," 4.11"," 4.2"," 4.65"," 4.89"," 6.2"," 8.03"," 9.83"," 10.11"," 10.65"," 10.31"," 10.25"," 8.98"," 8.89"," 8.86"," 9.59"," 10.5"," 10.75"," 10.69"," 10.95"," 11.24"," 11.2"," 11.47"," 11.48"," 10.74"," 10.87"," 13.18"," 13.71"," 12.69"," 14.44"," 15.66"," 19"," 21.13"," 21.96"," 25.27"," 20.72"," 23.09"," 25.42"," 25.49"," 24.85"," 24.57"
"2014F","NY","TETCV"," 6363.2"," 6987.2"," 7499.7"," 8515.2"," 11761.5"," 12610.2"," 14049.3"," 15299.8"," 15904.6"," 18721.6"," 23122"," 26283.1"," 25756.5"," 24865.2"," 25025.2"," 25862.2"," 23178.9"," 23589.6"," 23849.3"," 25652.8"," 27816.1"," 28212.6"," 28975.2"," 30139.7"," 30767.8"," 31111.4"," 33132.8"," 33390.9"," 30285.6"," 31081.7"," 39216.7"," 39674.6"," 36598"," 43362.8"," 48172.5"," 56291.9"," 58973.4"," 63248.9"," 71673.4"," 56046.2"," 61972"," 66310.1"," 65453.9"," 66230.7"," 68056.2"
"2014F","NY","TETPV"," 348.3"," 380.6"," 408.9"," 468.5"," 651.6"," 700.4"," 783.1"," 858.9"," 899.6"," 1064.7"," 1316.2"," 1496.1"," 1464.3"," 1405.9"," 1410.2"," 1453.6"," 1299.7"," 1320.2"," 1329.3"," 1426.5"," 1543.6"," 1556.8"," 1588"," 1640.3"," 1666.8"," 1679.5"," 1782.4"," 1789.8"," 1614.7"," 1646"," 2063.8"," 2079.1"," 1912.3"," 2261.3"," 2512.7"," 2942.2"," 3086.9"," 3305.9"," 3730.6"," 2902.9"," 3194"," 3396.5"," 3338.3"," 3363.5"," 3446.1"
"2014F","NY","TETXD"," 1.81"," 2.03"," 2.18"," 2.41"," 3.61"," 4.11"," 4.2"," 4.65"," 4.89"," 6.2"," 8.03"," 9.83"," 10.11"," 10.65"," 10.31"," 10.25"," 8.98"," 8.89"," 8.86"," 9.59"," 10.5"," 10.75"," 10.69"," 10.95"," 11.24"," 11.2"," 11.47"," 11.48"," 10.74"," 10.87"," 13.18"," 13.71"," 12.69"," 14.44"," 15.66"," 19"," 21.13"," 21.96"," 25.27"," 20.72"," 23.09"," 25.42"," 25.49"," 24.85"," 24.57"
"2014F","NY","TETXV"," 6363.2"," 6987.2"," 7499.7"," 8515.2"," 11761.5"," 12610.2"," 14049.3"," 15299.8"," 15904.6"," 18721.6"," 23122"," 26283.1"," 25756.5"," 24865.2"," 25025.2"," 25862.2"," 23178.9"," 23589.6"," 23849.3"," 25652.8"," 27816.1"," 28212.6"," 28975.2"," 30139.7"," 30767.8"," 31111.4"," 33132.8"," 33390.9"," 30285.6"," 31081.7"," 39216.7"," 39674.6"," 36598"," 43362.8"," 48172.5"," 56291.9"," 58973.4"," 63248.9"," 71673.4"," 56046.2"," 61972"," 66310.1"," 65453.9"," 66230.7"," 68056.2"
"2014F","NY","TNSCB"," 3510643"," 3441115"," 3435489"," 3539446"," 3259372"," 3068784"," 3343287"," 3286887"," 3249683"," 3017969"," 2881088"," 2673017"," 2547502"," 2334092"," 2427737"," 2522243"," 2579891"," 2654232"," 2691065"," 2673959"," 2650000"," 2625415"," 2709276"," 2751395"," 2737235"," 2776807"," 2888268"," 2908561"," 2821170"," 2858761"," 2975541"," 2894858"," 2884185"," 3003992"," 3075821"," 2962722"," 2790679"," 2879645"," 2836619"," 2704820"," 2683368"," 2608513"," 2567505"," 2665439"," 2769971"
"2014F","NY","TPOPP"," 18268"," 18358"," 18339"," 18177"," 18050"," 18003"," 17941"," 17813"," 17681"," 17584"," 17567"," 17568"," 17590"," 17687"," 17746"," 17792"," 17833"," 17869"," 17941"," 17983"," 18021"," 18123"," 18247"," 18375"," 18459"," 18524"," 18588"," 18657"," 18756"," 18883"," 19002"," 19083"," 19138"," 19176"," 19172"," 19133"," 19105"," 19132"," 19212"," 19307"," 19403"," 19523"," 19607"," 19691"," 19749"
"2014F","NY","WDRCD"," .4"," .42"," .42"," .49"," .75"," .79"," .85"," .96"," 1.01"," 1.45"," 2.02"," 2.49"," 2.41"," 2.34"," 2.38"," 2.29"," 1.83"," 1.75"," 1.76"," 1.95"," 2.83"," 2.71"," 2.48"," 2.42"," 2.35"," 2.3"," 2.64"," 2.63"," 2.27"," 2.33"," 3.5"," 3.34"," 3.03"," 3.64"," 4.14"," 5.48"," 6.31"," 6.92"," 8.59"," 6.4"," 7.55"," 9.07"," 10.09"," 9.96"," 9.71"
"2014F","NY","WDRCV"," 2.5"," 2.6"," 2.7"," 2.7"," 4.3"," 5.1"," 6.4"," 8.2"," 10.7"," 17.8"," 46.5"," 65"," 55.4"," 67.9"," 49"," 48.5"," 35.4"," 30"," 32.4"," 36.1"," 65.2"," 65.5"," 62.8"," 80.8"," 74.5"," 73.1"," 86.9"," 133.9"," 102.9"," 108.3"," 175.2"," 111.7"," 102.8"," 129.9"," 151.3"," 167.2"," 170.9"," 207.1"," 287.6"," 75"," 77.2"," 94.9"," 98.6"," 134.4"," 131"
"2014F","NY","WWCCD"," .4"," .42"," .42"," .49"," .75"," .79"," .85"," .96"," 1.01"," 1.45"," 2.02"," 2.49"," 2.41"," 2.34"," 2.38"," 2.29"," 1.83"," 1.75"," 1.76"," 1.95"," 2.8"," 2.68"," 2.45"," 2.41"," 2.27"," 2.01"," 2.31"," 2.45"," 2.1"," 2.04"," 3.05"," 2.94"," 2.63"," 3.27"," 3.55"," 4.55"," 4.89"," 5.49"," 6.72"," 3.71"," 4.24"," 5.09"," 3.36"," 3.42"," 3.55"
"2014F","NY","WWCCV"," 0"," 0"," .1"," .1"," .1"," .1"," .1"," .2"," .2"," .3"," 1.2"," 1.6"," 1.3"," 1.5"," 1.1"," 1.2"," 1"," 1"," 1.1"," 2.9"," 7.2"," 7.2"," 6.9"," 10.9"," 10.4"," 11.2"," 13.2"," 23.5"," 18"," 19.4"," 30.7"," 21.8"," 21.1"," 26.5"," 29"," 31"," 32"," 37.7"," 48.4"," 13.2"," 15.5"," 17.3"," 20.9"," 22.1"," 22.8"
"2014F","NY","WWCSB"," 120"," 116"," 120"," 106"," 109"," 121"," 142"," 162"," 201"," 233"," 571"," 629"," 519"," 659"," 462"," 504"," 567"," 585"," 645"," 1502"," 2565"," 2674"," 2820"," 4537"," 4555"," 5590"," 5684"," 9590"," 8574"," 9536"," 10066"," 7418"," 8039"," 8111"," 8162"," 6829"," 6535"," 6864"," 7193"," 3557"," 3653"," 3397"," 6230"," 6469"," 6439"
"2014F","NY","WWEID"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 1.56"," 1.74"," 1.24"," 1.28"," 1.12"," 1.28"," 0"," 0"," .95"," 0"," .67"," .46"," .5"," .51"," 1.4"," 2.48"," 2.21"," .58"," .33"," .86"," .55"," .67"," 1.36"," 1.64"," 1.58"," 1.46"," 2.28"," 2.32"," 2.42"," 2.66"," 2.2"," 2.4"," 2.43"," 2.22"," 2.25"," 2.7"
"2014F","NY","WWEIV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 1.1"," .2"," 0"," .1"," .2"," .1"," 0"," 0"," 0"," 0"," 14.4"," 13.2"," 15"," 19.3"," 49"," 99.5"," 85.4"," 24"," 13.8"," 34.1"," 22.9"," 27.6"," 35.6"," 41"," 38.9"," 38"," 62.2"," 64.4"," 66.6"," 78.7"," 69.4"," 74.9"," 70.5"," 59.2"," 66.8"," 87.3"
"2014F","NY","WWICD"," 1.49"," 1.49"," 1.49"," 1.49"," 1.49"," 1.49"," 1.49"," 1.49"," 1.49"," 1.49"," 1.45"," 1.45"," 1.45"," 1.45"," 1.45"," 1.45"," 1.62"," 1.62"," 1.62"," 1.3"," 1.02"," 1.21"," 1.2"," 1.2"," 1.28"," 1.36"," 1.29"," 1.28"," 1.25"," 1.36"," 1.41"," 1.87"," 2.07"," 1.62"," 1.78"," 2.65"," 2.59"," 2.45"," 2.69"," 2.54"," 2.67"," 2.41"," 2.31"," 2.35"," 2.66"
"2014F","NY","WWICV"," 10.1"," 9.6"," 9.3"," 10"," 10.5"," 9.4"," 10.7"," 11"," 11.9"," 12.6"," 11.9"," 12.5"," 12.1"," 13.7"," 14"," 13.9"," 16"," 15.9"," 16.5"," 15.7"," 14.1"," 11.6"," 11.5"," 11.4"," 14"," 15.5"," 19.1"," 19.9"," 13.4"," 15.8"," 19.8"," 15.3"," 16.1"," 12.2"," 15.9"," 27"," 25.8"," 22.1"," 18.4"," 14.6"," 20.2"," 28.5"," 27.6"," 23.7"," 29.3"
"2014F","NY","WWISB"," 6748"," 6449"," 6238"," 6705"," 7013"," 6316"," 7175"," 7411"," 7996"," 8445"," 8207"," 8662"," 8379"," 9465"," 9656"," 9615"," 9855"," 9813"," 10209"," 12103"," 13801"," 9592"," 9561"," 9557"," 10991"," 11350"," 14822"," 15594"," 10752"," 11612"," 14086"," 8199"," 7797"," 7538"," 8903"," 10167"," 9935"," 9035"," 6840"," 5754"," 7569"," 11805"," 11938"," 10097"," 11009"
"2014F","NY","WWTCD"," .96"," .96"," .95"," 1.03"," 1.15"," 1.13"," 1.16"," 1.2"," 1.22"," 1.47"," 1.87"," 2.23"," 2.16"," 2.12"," 2.08"," 2.03"," 1.76"," 1.7"," 1.71"," 1.29"," 1.47"," 1.5"," 1.33"," 1.85"," 2.27"," 2.12"," 1.51"," 1.63"," 1.62"," 1.53"," 2.19"," 2.45"," 2.42"," 2.73"," 2.94"," 3.84"," 4.11"," 4.55"," 5.62"," 3.28"," 3.57"," 3.86"," 3.78"," 4.13"," 4.28"
"2014F","NY","WWTCV"," 12.6"," 12.3"," 12"," 12.8"," 14.9"," 14.6"," 17.2"," 19.4"," 22.8"," 31.9"," 59.8"," 79.1"," 68.9"," 83.3"," 64.2"," 63.6"," 52.5"," 46.9"," 50.1"," 69.2"," 99.6"," 99.3"," 100.5"," 152.2"," 198.5"," 185.1"," 143.1"," 191.1"," 168.5"," 166.5"," 253.4"," 184.4"," 181.1"," 207.6"," 234.1"," 287.4"," 293.1"," 333.5"," 433.1"," 172.2"," 187.9"," 211.2"," 206.3"," 247.1"," 270.5"
"2014F","NY","WWTXD"," .96"," .96"," .95"," 1.03"," 1.15"," 1.13"," 1.16"," 1.2"," 1.22"," 1.47"," 1.87"," 2.23"," 2.16"," 2.12"," 2.09"," 2.03"," 1.76"," 1.7"," 1.71"," 1.7"," 2.19"," 2.31"," 2.15"," 2.17"," 2.09"," 2.05"," 2.23"," 2.33"," 2.08"," 2.12"," 3.04"," 3.04"," 2.82"," 3.29"," 3.66"," 4.74"," 5.25"," 5.83"," 7.46"," 4.89"," 5.26"," 5.48"," 5.27"," 6"," 5.92"
"2014F","NY","WWTXV"," 12.6"," 12.3"," 12"," 12.8"," 14.9"," 14.6"," 17.2"," 19.4"," 22.8"," 30.7"," 59.5"," 79.1"," 68.7"," 83.1"," 64.1"," 63.6"," 52.5"," 46.9"," 50.1"," 54.8"," 86.4"," 84.2"," 81.2"," 103.2"," 98.9"," 99.8"," 119.1"," 177.3"," 134.4"," 143.6"," 225.7"," 148.8"," 140.1"," 168.7"," 196.1"," 225.2"," 228.6"," 267"," 354.3"," 102.8"," 113"," 140.7"," 147.1"," 180.3"," 183.2"
"2014F","NY","WXICD"," 4.14"," 3.97"," 4.23"," 4.63"," 4.63"," 4.95"," 5.51"," 6.26"," 7.75"," 9.43"," 12.01"," 13.84"," 15.76"," 14.29"," 13.48"," 13.38"," 14.7"," 13.85"," 11.89"," 18.19"," 14.74"," 16.33"," 24.75"," 19.1"," 24.75"," 23.89"," 22.95"," 24.62"," 20.11"," 20.54"," 21.33"," 19.26"," 16.53"," 15.76"," 17.35"," 18.25"," 23.88"," 26.71"," 33.64"," 24.35"," 32.76"," 34.7"," 34.76"," 33.37"," 33.91"
"2014F","NY","WXICV"," 7.6"," 5"," 5.4"," 7.7"," 7.5"," 7.2"," 6.9"," 6.6"," 8.4"," 10"," 12.5"," 16.3"," 14.5"," 14.3"," 13.4"," 13.6"," 14.6"," 14.7"," 13.1"," 19.7"," 15.9"," 24.2"," 38.9"," 32.2"," 42.4"," 40.9"," 39.4"," 38"," 30.1"," 27.1"," 24.9"," 23"," 17.4"," 16.1"," 17.5"," 18.8"," 16.4"," 15.3"," 16.9"," 7.8"," 14.7"," 13.7"," 14"," 13.4"," 12.2"
