"Data_Status","State","MSN","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","DC","PATCV"," 154.1"," 166.5"," 162.9"," 188.2"," 284"," 250.8"," 259.9"," 300.1"," 291.2"," 309.3"," 374.9"," 368.9"," 382"," 356.9"," 390.8"," 345.9"," 305.9"," 292.3"," 293.8"," 314.4"," 324.3"," 297.1"," 301.3"," 311.3"," 315.7"," 317.7"," 328.3"," 315.4"," 278"," 288.4"," 375.5"," 354.5"," 340.2"," 354.9"," 423.7"," 494.8"," 472.2"," 485"," 505.3"," 398.4"," 536.1"," 635"," 570.2"," 539.7"," 552.8"
"2014F","DC","PATXD"," 1.36"," 1.53"," 1.66"," 1.84"," 3.18"," 3.58"," 3.8"," 4.08"," 4.29"," 6.08"," 8.71"," 9.76"," 8.48"," 8.47"," 8.64"," 8.99"," 6.61"," 7"," 7.73"," 8.51"," 9.45"," 8.87"," 9"," 8.95"," 8.96"," 9.1"," 9.7"," 9.92"," 8.97"," 9.29"," 11.3"," 11.04"," 10.74"," 12.11"," 14.01"," 17.8"," 20.83"," 22.13"," 26.95"," 17.33"," 21.67"," 27.45"," 28.05"," 27.17"," 26.65"
"2014F","DC","PATXV"," 143"," 151"," 142"," 161"," 236"," 223.3"," 227.5"," 247.2"," 239.3"," 261"," 329.8"," 341.2"," 374.6"," 340.6"," 368.8"," 337.7"," 299.2"," 280.6"," 277.4"," 287.6"," 307.3"," 289.5"," 297"," 304.4"," 305.4"," 309.8"," 322.7"," 311.5"," 270.2"," 279.3"," 363.8"," 346.3"," 320.1"," 347.4"," 417.5"," 458.4"," 453.5"," 467.6"," 486.3"," 391.6"," 495.4"," 600.1"," 566.9"," 539.7"," 552.8"
"2014F","DC","PCCCD"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","PCCCV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","PCEID"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","PCEIV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","PCICD"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","PCICV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","PCTCD"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","PCTCV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","PEACD"," 2.74"," 2.79"," 2.82"," 2.79"," 3.98"," 4.43"," 4.51"," 4.79"," 4.96"," 6.74"," 9.4"," 10.32"," 8.59"," 9.17"," 9.53"," 9.75"," 7.7"," 8.02"," 8.45"," 9.16"," 10.2"," 9.69"," 10.01"," 10.08"," 10.22"," 10.36"," 11.01"," 10.77"," 9.72"," 10.11"," 12.03"," 11.77"," 11.25"," 12.71"," 14.71"," 18.52"," 21.56"," 22.83"," 27.37"," 18.39"," 23"," 29"," 30.19"," 29.53"," 28.47"
"2014F","DC","PEACV"," 89.9"," 92.8"," 94.7"," 108"," 158"," 164"," 171"," 179"," 171.9"," 197.1"," 245.8"," 288.3"," 310"," 251.4"," 253.1"," 257"," 219.9"," 215.9"," 237"," 251.5"," 259.6"," 246.3"," 256.7"," 261.9"," 257.7"," 258.2"," 265.4"," 265.6"," 231.9"," 246.3"," 306.5"," 277.2"," 251.1"," 274.4"," 337.1"," 354.6"," 375.5"," 395.5"," 412.4"," 295.2"," 360.1"," 467.3"," 442"," 431.1"," 448.7"
"2014F","DC","PECCD"," .72"," .86"," .92"," 1.02"," 1.8"," 2.11"," 2.21"," 2.7"," 2.89"," 3.48"," 4.39"," 5.04"," 5.83"," 6.45"," 6.33"," 5.87"," 4.81"," 4.44"," 4.68"," 4.97"," 5.43"," 4.92"," 4.96"," 5.22"," 5.47"," 5.67"," 6.61"," 6.72"," 6.76"," 6.83"," 9"," 10.53"," 9.87"," 11.85"," 12.48"," 12.58"," 14.62"," 13.51"," 14.13"," 12.69"," 13.06"," 13.75"," 11.52"," 11.62"," 12.11"
"2014F","DC","PECCV"," 37.3"," 42.6"," 39.1"," 41.5"," 57.8"," 53.1"," 55.9"," 64.4"," 63.9"," 72.8"," 88.5"," 98.1"," 130.2"," 179.5"," 163"," 129"," 125.7"," 111.8"," 98.2"," 108.5"," 110.2"," 111.3"," 113.6"," 125.1"," 127.5"," 137.5"," 158.5"," 160.7"," 148.5"," 148.9"," 210.4"," 245.8"," 230.1"," 252"," 276.8"," 290.7"," 291.1"," 299.3"," 293.9"," 273.8"," 275.1"," 264.9"," 192.1"," 218"," 227.7"
"2014F","DC","PEEID"," .43"," .64"," .66"," .75"," 1.92"," 1.92"," 1.92"," 2.25"," 2.14"," 3.3"," 4.59"," 5.13"," 4.72"," 4.58"," 4.82"," 4.24"," 2.28"," 3.04"," 2.4"," 2.89"," 3.12"," 2.46"," 2.81"," 2.31"," 2.5"," 2.67"," 3.11"," 3.24"," 2.22"," 2.69"," 5.1"," 3.92"," 5.57"," 6.78"," 8.3"," 11.6"," 13.88"," 15.22"," 20.12"," 13.94"," 16.22"," 15.25"," 22.91"," 0"," 0"
"2014F","DC","PEEIV"," 18"," 19.2"," 23.4"," 31.5"," 60.6"," 31.7"," 32.4"," 52.9"," 51.9"," 48.2"," 45.1"," 27.7"," 7.4"," 16.3"," 22"," 8.3"," 6.7"," 11.7"," 16.4"," 26.8"," 17"," 7.6"," 4.4"," 6.9"," 10.3"," 7.9"," 5.6"," 3.9"," 7.8"," 9.1"," 11.7"," 8.2"," 20.1"," 7.5"," 6.3"," 36.4"," 18.6"," 17.4"," 19"," 6.9"," 40.7"," 39.9"," 3.4"," 0"," 0"
"2014F","DC","PEICD"," .49"," .78"," .68"," .82"," 1.88"," 1.63"," 1.76"," 2.19"," 2.66"," 2.71"," 6.16"," 5.89"," 7.07"," 6.75"," 7.2"," 8.55"," 6.14"," 6.97"," 7.23"," 8.14"," 8.78"," 8.79"," 8.43"," 7.59"," 8.5"," 8.28"," 8.48"," 8.34"," 7.26"," 5.87"," 8.78"," 10.09"," 8.85"," 10.67"," 13.03"," 16.43"," 19.16"," 18.75"," 24.01"," 11.79"," 13.86"," 16.65"," 17.66"," 16.65"," 17.19"
"2014F","DC","PEICV"," 16.6"," 23.2"," 16.1"," 17.7"," 25.6"," 21.7"," 18"," 22.2"," 19.6"," 19.9"," 25.2"," 20.3"," 10.8"," 2.9"," 3.1"," 6.8"," 6.8"," 5.4"," 4.5"," 5.3"," 6.5"," 4.6"," 5.1"," 4"," 5.8"," 4.5"," 4.3"," 5.8"," 3.5"," 6.7"," 5"," 11"," 10"," 16.9"," 14.8"," 16"," 18.9"," 14.7"," 17"," 53"," 64.9"," 73"," 81.5"," 77.4"," 79.1"
"2014F","DC","PERCD"," 1.42"," 1.47"," 1.56"," 1.67"," 2.01"," 2.44"," 2.65"," 3.19"," 3.44"," 4.14"," 5.12"," 5.72"," 6.74"," 7.91"," 7.9"," 7.62"," 7.15"," 6.8"," 6.74"," 7.17"," 7.02"," 6.96"," 7.41"," 8.01"," 7.93"," 7.77"," 8.88"," 8.99"," 8.43"," 8.3"," 10.35"," 12.02"," 10.41"," 12.53"," 13.51"," 15.96"," 16.7"," 15.61"," 16.56"," 13.81"," 14.07"," 13.07"," 13.27"," 12.83"," 13.4"
"2014F","DC","PERCV"," 34.4"," 32.7"," 34.9"," 37.1"," 42.5"," 49.4"," 56.6"," 62"," 69.7"," 76.4"," 100.2"," 95.1"," 120.2"," 139.1"," 180.1"," 166.6"," 152.8"," 141.4"," 138.4"," 140.6"," 120.1"," 120.3"," 137.9"," 149.4"," 140.8"," 140.9"," 177.3"," 164"," 130.1"," 133.9"," 182.3"," 178"," 176.4"," 225.7"," 233.7"," 266.7"," 213.3"," 233.9"," 239.2"," 206.7"," 211.4"," 167.2"," 167.9"," 188.5"," 208.9"
"2014F","DC","PETCD"," 1.06"," 1.28"," 1.32"," 1.43"," 2.49"," 2.85"," 2.99"," 3.33"," 3.47"," 4.58"," 6.33"," 7.27"," 7.29"," 7.67"," 7.76"," 7.78"," 6.39"," 6.27"," 6.42"," 6.76"," 7.44"," 7.11"," 7.47"," 7.59"," 7.63"," 7.75"," 8.69"," 8.73"," 8"," 8.16"," 10.33"," 11.1"," 10.22"," 12.22"," 13.51"," 15.29"," 17.5"," 17.03"," 18.89"," 14.51"," 16.15"," 18.35"," 18.2"," 17.37"," 17.61"
"2014F","DC","PETCV"," 196.1"," 210.5"," 208.2"," 235.7"," 344.5"," 320"," 334"," 380.5"," 377"," 414.4"," 504.8"," 529.5"," 578.5"," 589.2"," 621.3"," 567.6"," 511.9"," 486.2"," 494.6"," 532.6"," 513.4"," 490.1"," 517.5"," 547.2"," 542.1"," 549"," 611.1"," 600"," 521.8"," 545"," 715.9"," 720.2"," 687.7"," 776.5"," 868.7"," 964.4"," 917.4"," 960.7"," 981.5"," 835.7"," 952.2"," 1012.4"," 886.9"," 915"," 964.4"
"2014F","DC","PETXD"," 1.25"," 1.42"," 1.51"," 1.66"," 2.66"," 3.01"," 3.18"," 3.61"," 3.85"," 4.82"," 6.57"," 7.44"," 7.35"," 7.82"," 7.93"," 7.88"," 6.55"," 6.44"," 6.81"," 7.27"," 7.81"," 7.33"," 7.58"," 7.82"," 7.95"," 7.98"," 8.83"," 8.83"," 8.33"," 8.45"," 10.51"," 11.34"," 10.48"," 12.32"," 13.58"," 15.48"," 17.59"," 17.07"," 18.87"," 14.52"," 16.15"," 18.5"," 18.19"," 17.37"," 17.61"
"2014F","DC","PETXV"," 178.2"," 191.2"," 184.8"," 204.2"," 283.9"," 288.2"," 301.5"," 327.6"," 325.2"," 366.2"," 459.7"," 501.8"," 571.1"," 572.9"," 599.3"," 559.4"," 505.2"," 474.5"," 478.2"," 505.9"," 496.4"," 482.5"," 513.2"," 540.3"," 531.7"," 541.1"," 605.5"," 596.1"," 514"," 535.8"," 704.2"," 712"," 667.6"," 769"," 862.4"," 928"," 898.8"," 943.4"," 962.5"," 828.8"," 911.5"," 972.5"," 883.5"," 915"," 964.4"
"2014F","DC","POICD"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","POICV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","POTCD"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","POTCV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","POTXD"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","POTXV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","RFACD"," .45"," .66"," .64"," .74"," 1.92"," 1.81"," 1.89"," 2.1"," 2.05"," 2.92"," 4.2"," 4.64"," 4.13"," 4.09"," 4.4"," 3.75"," 2.05"," 0"," 2.12"," 2.57"," 2.88"," 0"," 2.27"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 3.41"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","RFACV"," 0"," 0"," .6"," 2.4"," 9.5"," 4"," 5.5"," 6.1"," 5.4"," .9"," 1.6"," 5.3"," 34.3"," 9.1"," 5.1"," 4.8"," 1"," 0"," .1"," .6"," .1"," 0"," .1"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","RFCCD"," .46"," .67"," .64"," .75"," 1.97"," 2.02"," 1.88"," 2.23"," 2.1"," 3.31"," 4.43"," 4.92"," 4.33"," 4.32"," 5.48"," 5.16"," 3.34"," 3.5"," 3.23"," 3.7"," 3.91"," 3.38"," 3.11"," 2.92"," 2.92"," 3.16"," 3.11"," 3.38"," 2.3"," 2.71"," 4.49"," 4"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","RFCCV"," 14.8"," 19.7"," 14.1"," 15"," 23"," 13.4"," 8.3"," 10.7"," 8"," 1.7"," 1"," 2.4"," 3"," 13.3"," 23.1"," 9.3"," 21"," 18.1"," 4.5"," 3"," 5.4"," 4.7"," 5.2"," 3.8"," 3.1"," 2.6"," 1.9"," .7"," .1"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","RFEID"," .47"," .68"," .68"," .77"," 2"," 2.01"," 1.91"," 2.23"," 2.11"," 3.29"," 4.49"," 4.96"," 4.36"," 4.31"," 4.64"," 3.94"," 2.16"," 2.93"," 2.22"," 2.7"," 3.02"," 2.22"," 2.38"," 2.19"," 2.26"," 2.48"," 2.85"," 2.68"," 2.04"," 2.43"," 4.25"," 3.56"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","RFEIV"," 8.1"," 12.9"," 19.8"," 25.8"," 44.7"," 26.4"," 31.6"," 51"," 48.2"," 46.2"," 41.3"," 24.9"," 5.9"," 12.6"," 17.7"," 6.2"," 5.5"," 9.8"," 13.1"," 21.7"," 15.2"," 6.2"," 2.9"," 6.1"," 8.1"," 6.3"," 4.3"," 2.1"," 5.8"," 6.7"," 5.6"," 6.3"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","RFICD"," .59"," .85"," .84"," 1.03"," 2.29"," 1.82"," 2.34"," 2.47"," 3.2"," 2.96"," 3.97"," 5"," 5.03"," 4.86"," 5.48"," 5.16"," 0"," 0"," 0"," 3.7"," 3.91"," 3.38"," 3.11"," 0"," 2.92"," 3.16"," 3.11"," 0"," 0"," 0"," 4.49"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","RFICV"," 12.2"," 16.6"," 12.1"," 13.3"," 17.5"," 7.9"," 6.8"," 7.8"," 8"," 1"," 1.3"," .6"," 1.3"," .1"," .1"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","RFISB"," 20721"," 19465"," 14293"," 12897"," 7635"," 4312"," 2911"," 3154"," 2507"," 330"," 339"," 112"," 254"," 12"," 17"," 5"," 0"," 0"," 0"," 2"," 5"," 8"," 12"," 0"," 5"," 1"," 1"," 0"," 0"," 0"," 1"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","RFRFB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","RFTCD"," .5"," .72"," .7"," .81"," 2.03"," 1.97"," 1.95"," 2.24"," 2.19"," 3.28"," 4.46"," 4.9"," 4.19"," 4.25"," 5"," 4.36"," 2.95"," 3.27"," 2.41"," 2.79"," 3.21"," 2.61"," 2.79"," 2.42"," 2.41"," 2.65"," 2.92"," 2.83"," 2.05"," 2.43"," 4.25"," 3.56"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","RFTCV"," 35.1"," 49.3"," 46.6"," 56.4"," 94.7"," 51.6"," 52.2"," 75.6"," 69.6"," 49.8"," 45.2"," 33.1"," 44.5"," 35"," 46"," 20.3"," 27.5"," 27.9"," 17.7"," 25.3"," 20.6"," 10.9"," 8.2"," 9.8"," 11.1"," 8.9"," 6.2"," 2.9"," 5.8"," 6.8"," 5.6"," 6.4"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","RFTXD"," .51"," .74"," .72"," .85"," 2.06"," 1.92"," 2.01"," 2.27"," 2.39"," 3.1"," 4.18"," 4.74"," 4.17"," 4.22"," 5.25"," 4.57"," 3.24"," 3.5"," 3.18"," 3.44"," 3.89"," 3.38"," 3.09"," 2.92"," 2.92"," 3.16"," 3.11"," 3.38"," 2.3"," 2.71"," 4.49"," 3.88"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","RFTXV"," 27.1"," 36.4"," 26.8"," 30.6"," 50"," 25.2"," 20.6"," 24.6"," 21.4"," 3.6"," 3.9"," 8.2"," 38.6"," 22.5"," 28.3"," 14.1"," 22"," 18.1"," 4.6"," 3.6"," 5.4"," 4.7"," 5.3"," 3.8"," 3.1"," 2.6"," 1.9"," .7"," .1"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","SNICD"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","SNICV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","TEACD"," 2.74"," 2.79"," 2.82"," 2.79"," 3.98"," 4.43"," 4.51"," 4.79"," 4.98"," 6.78"," 9.44"," 10.38"," 8.7"," 9.3"," 9.66"," 9.93"," 7.9"," 8.17"," 8.59"," 9.29"," 10.34"," 9.86"," 10.2"," 10.29"," 10.47"," 10.61"," 11.25"," 11.02"," 10"," 10.39"," 12.27"," 12.03"," 11.52"," 13.13"," 15.01"," 18.69"," 22.11"," 23.45"," 28.28"," 19.63"," 23.58"," 29.06"," 29.92"," 29.42"," 28.29"
"2014F","DC","TEACV"," 89.9"," 92.8"," 94.7"," 108"," 158"," 164"," 171.2"," 179.5"," 173.4"," 200.4"," 250.3"," 294.4"," 317.5"," 258.5"," 260.3"," 266.1"," 229.3"," 223.9"," 245.1"," 259.5"," 268.2"," 255.5"," 266.9"," 272.9"," 269.7"," 270.6"," 277.5"," 277.7"," 244.2"," 259.3"," 320"," 291"," 264.2"," 296.3"," 359.5"," 378.6"," 408"," 432.3"," 456.2"," 335.7"," 394.5"," 499.8"," 471.3"," 462.1"," 477.8"
"2014F","DC","TECCD"," 1.4"," 1.65"," 1.9"," 2.17"," 3.55"," 4.63"," 4.84"," 5.66"," 6.45"," 7.12"," 8.51"," 9.73"," 10.36"," 10.41"," 11.85"," 12.67"," 11.11"," 10.61"," 11.2"," 10.93"," 11.59"," 11.44"," 11.76"," 12.18"," 13.94"," 13.86"," 14.65"," 14.77"," 15.16"," 15.34"," 16.25"," 16.83"," 16.39"," 17.49"," 17.91"," 20.77"," 25.61"," 26.4"," 29.03"," 28.05"," 28.79"," 28.52"," 26.72"," 25.82"," 26.48"
"2014F","DC","TECCV"," 82.6"," 92.7"," 94.8"," 104.9"," 138.7"," 153.5"," 160"," 178.1"," 195.3"," 205.4"," 242.8"," 270"," 323.8"," 386.5"," 472.3"," 465.2"," 461.3"," 439.1"," 425"," 429.3"," 442.5"," 470.2"," 486.3"," 524.5"," 719.2"," 727.4"," 756.3"," 763"," 760.2"," 771.3"," 853.5"," 893.3"," 878.4"," 887.4"," 946.7"," 1139"," 1299.3"," 1442.7"," 1508.4"," 1466.2"," 1511.5"," 1422"," 1239.7"," 1232.9"," 1270.1"
"2014F","DC","TEGDS",,,,,,,,,,,,,,,,,,,,,,,,,,,," 2.601"," 2.37"," 2.262"," 2.488"," 2.323"," 2.135"," 2.138"," 2.155"," 2.397"," 2.442"," 2.531"," 2.528"," 2.36"," 2.397"," 2.266"," 2.014"," 1.992"," 1.994"
"2014F","DC","TEICD"," 1.19"," 1.59"," 1.74"," 2.08"," 4.08"," 4.29"," 4.73"," 5.42"," 7.02"," 7.04"," 10.2"," 11.35"," 16.06"," 17.33"," 16.53"," 17.08"," 16.1"," 15.64"," 15.04"," 14.58"," 14.7"," 15.58"," 16.18"," 16.85"," 11.42"," 11.08"," 11.18"," 10.95"," 10.9"," 9.12"," 11.95"," 11.96"," 11.46"," 12.74"," 13.42"," 28.27"," 33.65"," 23.59"," 28.01"," 13.72"," 15.12"," 17.16"," 17.43"," 16.59"," 18.32"
"2014F","DC","TEICV"," 50.6"," 62"," 57.6"," 65.1"," 92"," 94.4"," 93.3"," 111.5"," 125.7"," 128.4"," 158.6"," 170.5"," 210.8"," 218.4"," 145.8"," 161.2"," 161"," 156.6"," 153.5"," 155.3"," 160.2"," 170.5"," 174.7"," 180"," 18.2"," 15.9"," 15.3"," 17.4"," 15"," 18.1"," 17.9"," 24.5"," 24"," 31.8"," 28.1"," 52.2"," 60.7"," 42.3"," 44.3"," 72.6"," 82.7"," 87.9"," 93.4"," 90"," 99.5"
"2014F","DC","TERCD"," 2"," 2.2"," 2.32"," 2.54"," 3.19"," 3.79"," 3.97"," 4.65"," 5.07"," 5.86"," 7.07"," 8.21"," 8.85"," 10.11"," 9.6"," 9.67"," 9.4"," 9.12"," 9.02"," 9.29"," 9.49"," 9.89"," 9.98"," 11.01"," 11.17"," 11.15"," 11.88"," 12.16"," 12.35"," 12.21"," 13.5"," 15.05"," 13.85"," 15.14"," 16.15"," 19"," 20.71"," 20.92"," 23.07"," 21.79"," 22.84"," 22.36"," 21.24"," 20.53"," 20.86"
"2014F","DC","TERCV"," 54.2"," 55.3"," 58.6"," 64.8"," 77.2"," 88.7"," 97.2"," 105.5"," 119.5"," 127.8"," 164.3"," 166.9"," 191.4"," 219.4"," 259"," 252"," 243.5"," 233.5"," 230.4"," 228.6"," 210.4"," 224.3"," 236.3"," 266.7"," 258.1"," 263.5"," 302.7"," 286.3"," 257.8"," 265.3"," 312.7"," 310.3"," 319.2"," 363.3"," 380.5"," 443.1"," 393.3"," 454.2"," 484"," 467.5"," 508.8"," 443.4"," 413.9"," 444.1"," 472.9"
"2014F","DC","TERFB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
