"Data_Status","State","MSN","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","NH","SNICV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 1.9"," 2.3"," 2.1"," 1.6"," 2.4"," 4.2"," 5.1"," 6.5"," 2.6"," 1.7"," 1.9"," 1.3"," 11.8"," 12"
"2014F","NH","TEACD"," 2.6"," 2.76"," 2.74"," 2.94"," 4.04"," 4.27"," 4.49"," 4.79"," 5.01"," 6.56"," 9.62"," 10.86"," 10.21"," 9.45"," 8.88"," 9.16"," 7.21"," 7.38"," 7.57"," 8.35"," 9.46"," 9.26"," 9.24"," 9.04"," 9.17"," 9.73"," 10.04"," 9.95"," 8.58"," 9.33"," 11.99"," 11.3"," 10.56"," 12.34"," 14.47"," 17.78"," 20.47"," 22.06"," 26.48"," 18.96"," 22.52"," 28.86"," 29.92"," 29.23"," 27.75"
"2014F","NH","TEACV"," 131.9"," 146.2"," 150.8"," 167.3"," 229"," 241.5"," 268.6"," 298.5"," 318.3"," 428.2"," 556.4"," 609.9"," 572"," 540.3"," 556.4"," 575.9"," 496.8"," 552.1"," 585.1"," 638.7"," 690.1"," 688.2"," 680.7"," 678.4"," 702.6"," 786.6"," 833.5"," 870.7"," 824.1"," 930.2"," 1220.5"," 1151.9"," 1199"," 1311.9"," 1576.3"," 1849.3"," 2128"," 2335"," 2742.2"," 1953.6"," 2323.1"," 2909.8"," 2924.9"," 2894.7"," 2782.7"
"2014F","NH","TECCD"," 3.05"," 3.16"," 3.34"," 3.75"," 5.2"," 5.99"," 6.27"," 6.99"," 7.75"," 9.28"," 9.31"," 11.66"," 10.87"," 12.52"," 12.51"," 12.82"," 10.14"," 9.99"," 10.63"," 11.15"," 11.76"," 11.72"," 13"," 13.58"," 15.17"," 16.02"," 15.76"," 15.93"," 16.72"," 16.64"," 16.45"," 17.35"," 16.19"," 16.49"," 17.58"," 19.72"," 25.66"," 25.73"," 27.61"," 25.65"," 26.78"," 27.45"," 27.43"," 26.77"," 28.46"
"2014F","NH","TECCV"," 30.2"," 34"," 37.9"," 42.1"," 55.7"," 65"," 74.7"," 82.9"," 97.4"," 102.7"," 167.4"," 187.1"," 191.1"," 189.1"," 205.5"," 216.1"," 223.9"," 269.3"," 276.3"," 299"," 325.1"," 317"," 334.9"," 352.5"," 482.9"," 486.8"," 512.4"," 523.5"," 515.6"," 537.8"," 610.8"," 614.3"," 585.5"," 689.4"," 764.6"," 904.7"," 958.4"," 988.6"," 1064.7"," 969.2"," 951.3"," 1028"," 995.5"," 1006.2"," 1111.9"
"2014F","NH","TEGDS",,,,,,,,,,,,,,,,,,,,,,,,,,,," 6.571"," 5.977"," 6.228"," 7.106"," 6.779"," 6.256"," 6.877"," 7.43"," 8.202"," 8.539"," 8.903"," 10.079"," 8.089"," 8.316"," 9.451"," 8.958"," 9.067"," 9.041"
"2014F","NH","TEICD"," 1.22"," 1.25"," 1.25"," 1.47"," 2.84"," 3.43"," 3.41"," 3.74"," 4.61"," 6.18"," 7.91"," 11.07"," 9.63"," 9.7"," 8.85"," 9.57"," 7.69"," 8.12"," 9.17"," 10.11"," 9.84"," 10.7"," 9.66"," 10.16"," 9.52"," 9.77"," 9.27"," 10.02"," 10.66"," 10.88"," 11.52"," 12.01"," 12.05"," 13.11"," 12.84"," 14.65"," 17.96"," 19.65"," 21.2"," 21.11"," 20.71"," 20.11"," 19.85"," 19.45"," 19.27"
"2014F","NH","TEICV"," 41.7"," 48.8"," 52.1"," 61"," 94.4"," 108.3"," 126.7"," 145.7"," 153.2"," 148.8"," 197.7"," 260.1"," 243.3"," 251.8"," 290.2"," 315"," 286.7"," 315.5"," 305.5"," 323.6"," 359.2"," 314.8"," 357.8"," 367.4"," 287.9"," 299"," 314.2"," 311"," 307.2"," 313.4"," 391.9"," 386.5"," 347"," 427.3"," 464.4"," 532"," 545.4"," 541.2"," 582.8"," 496.1"," 492.9"," 524"," 498.1"," 518.4"," 526.6"
"2014F","NH","TERCD"," 2.23"," 2.32"," 2.42"," 2.77"," 3.98"," 4.56"," 4.55"," 5.11"," 5.54"," 7.52"," 9.64"," 12.12"," 12.08"," 11.98"," 12.07"," 11.51"," 10.56"," 10.52"," 11.11"," 11.31"," 13.02"," 12.52"," 12.79"," 13.36"," 13.63"," 13.5"," 14.06"," 14.33"," 13.97"," 14.23"," 16.14"," 16.35"," 15.64"," 16.13"," 17.61"," 20.8"," 23.82"," 25.36"," 28.78"," 25.62"," 27.32"," 29.31"," 31.36"," 30.25"," 31.48"
"2014F","NH","TERCV"," 112.9"," 124.2"," 135.9"," 153.7"," 208.8"," 228.9"," 271.8"," 291.1"," 323.2"," 323.7"," 386.2"," 473.4"," 453.3"," 445"," 510.9"," 522"," 465.1"," 535"," 565.8"," 631.5"," 643.6"," 613.6"," 654.5"," 684.2"," 708.4"," 723.1"," 793.9"," 791.4"," 753.9"," 786.1"," 912.9"," 908.8"," 840.8"," 1028.7"," 1143.5"," 1316.9"," 1363"," 1473.4"," 1651.5"," 1485.9"," 1459.5"," 1609.7"," 1532.1"," 1699.3"," 1939.6"
"2014F","NH","TERFB"," 0"," 0"," 0"," 0"," 1793"," 1326"," 1866"," 1868"," 1771"," 1442"," 1640"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","NH","TETCD"," 2.18"," 2.26"," 2.29"," 2.57"," 3.84"," 4.31"," 4.4"," 4.81"," 5.32"," 6.99"," 9.28"," 11.36"," 10.7"," 10.54"," 10.14"," 10.31"," 8.55"," 8.73"," 9.24"," 9.9"," 10.82"," 10.76"," 10.81"," 11.05"," 11.44"," 11.75"," 11.92"," 12.08"," 11.45"," 11.88"," 13.67"," 13.6"," 12.8"," 14.14"," 15.58"," 18.45"," 21.82"," 23.22"," 26.61"," 22.06"," 24.21"," 27.69"," 28.61"," 27.88"," 27.86"
"2014F","NH","TETCV"," 316.7"," 353.3"," 376.7"," 424.1"," 587.8"," 643.7"," 741.8"," 818.2"," 892.1"," 1003.3"," 1307.6"," 1530.5"," 1459.7"," 1426.2"," 1562.9"," 1629"," 1472.5"," 1672"," 1732.7"," 1892.7"," 2018"," 1933.6"," 2027.9"," 2082.5"," 2181.9"," 2295.5"," 2454"," 2496.6"," 2400.8"," 2567.5"," 3136.1"," 3061.4"," 2972.4"," 3457.3"," 3948.8"," 4602.9"," 4994.9"," 5338.3"," 6041.2"," 4904.8"," 5226.7"," 6071.5"," 5950.6"," 6118.6"," 6360.8"
"2014F","NH","TETPV"," 426.8"," 463.7"," 482.3"," 529.5"," 720.5"," 776.9"," 877.7"," 940.7"," 1000.6"," 1103.6"," 1414.8"," 1634"," 1540.3"," 1488.6"," 1599.9"," 1634.3"," 1436.6"," 1585.9"," 1600.6"," 1713.6"," 1814.2"," 1742.1"," 1814.2"," 1843.8"," 1909.6"," 1983.1"," 2089"," 2099"," 1990.8"," 2101.1"," 2529.4"," 2438.4"," 2342.1"," 2701.3"," 3060.8"," 3544.8"," 3817.6"," 4067.1"," 4590.9"," 3726.7"," 3969.5"," 4605.4"," 4503.3"," 4626"," 4789.8"
"2014F","NH","TETXD"," 2.18"," 2.26"," 2.29"," 2.57"," 3.84"," 4.31"," 4.4"," 4.81"," 5.32"," 6.99"," 9.28"," 11.36"," 10.7"," 10.54"," 10.14"," 10.31"," 8.55"," 8.73"," 9.24"," 9.9"," 10.82"," 10.76"," 10.81"," 11.05"," 11.44"," 11.75"," 11.92"," 12.08"," 11.45"," 11.88"," 13.67"," 13.6"," 12.8"," 14.14"," 15.58"," 18.45"," 21.82"," 23.22"," 26.61"," 22.06"," 24.21"," 27.69"," 28.61"," 27.88"," 27.86"
"2014F","NH","TETXV"," 316.7"," 353.3"," 376.7"," 424.1"," 587.8"," 643.7"," 741.8"," 818.2"," 892.1"," 1003.3"," 1307.6"," 1530.5"," 1459.7"," 1426.2"," 1562.9"," 1629"," 1472.5"," 1672"," 1732.7"," 1892.7"," 2018"," 1933.6"," 2027.9"," 2082.5"," 2181.9"," 2295.5"," 2454"," 2496.6"," 2400.8"," 2567.5"," 3136.1"," 3061.4"," 2972.4"," 3457.3"," 3948.8"," 4602.9"," 4994.9"," 5338.3"," 6041.2"," 4904.8"," 5226.7"," 6071.5"," 5950.6"," 6118.6"," 6360.8"
"2014F","NH","TNSCB"," 145357"," 156292"," 164321"," 165057"," 152973"," 149186"," 168661"," 170034"," 167701"," 143497"," 140887"," 134745"," 136405"," 135378"," 154167"," 158024"," 172302"," 191458"," 187536"," 191158"," 186539"," 179751"," 187642"," 188400"," 190718"," 195357"," 205888"," 206665"," 209667"," 216088"," 229473"," 225072"," 232262"," 244519"," 253524"," 249514"," 228917"," 229908"," 227000"," 222316"," 215886"," 219243"," 208007"," 219434"," 228289"
"2014F","NH","TPOPP"," 742"," 762"," 781"," 801"," 816"," 829"," 845"," 870"," 892"," 909"," 924"," 937"," 948"," 958"," 977"," 997"," 1025"," 1054"," 1083"," 1105"," 1112"," 1110"," 1118"," 1129"," 1143"," 1158"," 1175"," 1189"," 1206"," 1222"," 1240"," 1256"," 1269"," 1280"," 1290"," 1298"," 1308"," 1313"," 1316"," 1316"," 1317"," 1318"," 1321"," 1323"," 1328"
"2014F","NH","WDRCD"," .56"," .59"," .6"," .69"," 1.06"," 1.11"," 1.19"," 1.35"," 1.43"," 2.05"," 2.85"," 3.51"," 3.4"," 3.3"," 3.35"," 3.22"," 2.58"," 2.46"," 2.49"," 2.75"," 2.83"," 2.71"," 2.48"," 2.42"," 2.35"," 2.3"," 2.64"," 2.63"," 2.27"," 2.33"," 3.5"," 3.34"," 3.03"," 3.64"," 4.14"," 5.48"," 6.31"," 6.92"," 8.59"," 6.4"," 7.55"," 9.07"," 10.09"," 9.96"," 9.71"
"2014F","NH","WDRCV"," .6"," .6"," .7"," .7"," 1.1"," 1.4"," 1.9"," 2.6"," 3.2"," 5.3"," 8.5"," 9.5"," 8.4"," 9.9"," 7"," 6.9"," 5"," 3.7"," 3.9"," 4.4"," 6.3"," 6.3"," 6.1"," 6.2"," 5.7"," 5.6"," 6.7"," 4.8"," 3.7"," 3.9"," 6.3"," 4.9"," 4.5"," 5.7"," 6.6"," 11"," 11.3"," 13.7"," 19"," 32"," 33"," 40.5"," 42.1"," 57.4"," 55.9"
"2014F","NH","WWCCD"," .56"," .59"," .6"," .69"," 1.06"," 1.11"," 1.19"," 1.35"," 1.43"," 2.05"," 2.85"," 3.51"," 3.4"," 3.3"," 3.35"," 3.22"," 2.58"," 2.46"," 2.49"," 2.75"," 2.83"," 2.71"," 2.48"," 2.42"," 2.35"," 2.3"," 2.64"," 2.63"," 2.27"," 2.33"," 3.5"," 3.34"," 3.03"," 3.64"," 4.14"," 5.48"," 6.31"," 6.92"," 8.59"," 6.4"," 7.55"," 9.07"," 7.44"," 6.25"," 6.3"
"2014F","NH","WWCCV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .1"," .1"," .2"," .2"," .2"," .2"," .2"," .2"," .1"," .1"," .1"," .4"," .7"," .7"," .7"," .8"," .8"," .8"," .9"," .8"," .6"," .7"," 1.1"," .9"," .8"," 1"," 1.1"," 1.8"," 1.9"," 2.2"," 2.9"," 4.5"," 5.3"," 6.1"," 6.3"," 7.4"," 7.4"
"2014F","NH","WWCSB"," 20"," 20"," 21"," 20"," 20"," 24"," 30"," 36"," 43"," 50"," 74"," 65"," 56"," 68"," 47"," 51"," 57"," 50"," 56"," 130"," 244"," 255"," 269"," 346"," 331"," 334"," 347"," 307"," 268"," 282"," 302"," 258"," 264"," 275"," 269"," 323"," 300"," 318"," 336"," 707"," 698"," 672"," 849"," 1190"," 1169"
"2014F","NH","WWEID"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .67"," .46"," .5"," .51"," .55"," .56"," .7"," .59"," .5"," .61"," .67"," .67"," 1.36"," 1.64"," 1.58"," 1.46"," 2.28"," 3.15"," 3.72"," 3.67"," 3.69"," 3.79"," 3.68"," 3.3"," 3.57"," 3.9"
"2014F","NH","WWEIV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 9.2"," 7.1"," 7.8"," 8"," 8.7"," 8.4"," 9.6"," 8.3"," 7.1"," 8.9"," 9.8"," 9.8"," 18.5"," 21.2"," 18.7"," 17.5"," 28.8"," 39.8"," 62.1"," 65"," 63.9"," 66.3"," 58.8"," 59.5"," 71.2"," 89.2"
"2014F","NH","WWICD"," 1.45"," 1.45"," 1.45"," 1.45"," 1.45"," 1.45"," 1.45"," 1.45"," 1.45"," 1.45"," 1.46"," 1.46"," 1.46"," 1.46"," 1.46"," 1.46"," 1.49"," 1.49"," 1.49"," 1.49"," 1.02"," 1.28"," 1.16"," 1.16"," 1.31"," 1.32"," 1.08"," 1.13"," 1.24"," 1.37"," 1.41"," 1.89"," 1.91"," 1.64"," 1.79"," 2.76"," 2.15"," 1.97"," 2.09"," 1.99"," 1.99"," 1.8"," 1.59"," 1.41"," 1.62"
"2014F","NH","WWICV"," 2.6"," 2.9"," 2.8"," 3.1"," 2.9"," 2.6"," 3.1"," 3.2"," 3.7"," 3.9"," 4.2"," 4.4"," 4.3"," 4.8"," 4.9"," 4.9"," 7.5"," 7.5"," 7.8"," 3.3"," 4.2"," 2.4"," 4.9"," 4.6"," 3.8"," 5.7"," 6.3"," 5.2"," 4.2"," 4.4"," 3.9"," 3.9"," .9"," .7"," 8.3"," 15.8"," 1.2"," 1"," 1"," .9"," .9"," 4.8"," 3.7"," 3.4"," 3.7"
"2014F","NH","WWISB"," 1811"," 2000"," 1916"," 2138"," 2040"," 1821"," 2138"," 2239"," 2565"," 2722"," 2864"," 3023"," 2925"," 3303"," 3370"," 3356"," 5056"," 5035"," 5238"," 2231"," 4171"," 1867"," 4195"," 3955"," 2939"," 4314"," 5849"," 4603"," 3375"," 3243"," 2751"," 2073"," 487"," 449"," 4627"," 5746"," 581"," 505"," 495"," 429"," 449"," 2645"," 2314"," 2419"," 2314"
"2014F","NH","WWTCD"," 1.11"," 1.15"," 1.13"," 1.19"," 1.31"," 1.31"," 1.34"," 1.4"," 1.44"," 1.74"," 2.17"," 2.44"," 2.36"," 2.34"," 2.19"," 2.15"," 1.8"," 1.72"," 1.73"," .98"," .84"," .86"," .87"," .89"," .91"," 1.04"," .97"," .86"," .87"," .95"," 1.08"," 1.62"," 1.81"," 1.85"," 1.82"," 2.78"," 3.54"," 4.06"," 4.24"," 4.32"," 4.58"," 4.64"," 4.4"," 4.75"," 4.87"
"2014F","NH","WWTCV"," 3.2"," 3.5"," 3.5"," 3.8"," 4.1"," 4.1"," 5"," 5.8"," 7"," 9.4"," 12.9"," 14.2"," 12.8"," 15"," 12"," 12"," 12.7"," 11.3"," 11.9"," 17.2"," 18.4"," 17.2"," 19.6"," 20.3"," 18.8"," 21.7"," 22.2"," 17.9"," 17.4"," 18.9"," 21.1"," 28.2"," 27.4"," 26.2"," 33.6"," 57.4"," 54.2"," 79"," 87.9"," 101.3"," 105.4"," 110.2"," 111.6"," 139.4"," 156.3"
"2014F","NH","WWTXD"," 1.11"," 1.15"," 1.13"," 1.19"," 1.31"," 1.31"," 1.34"," 1.4"," 1.44"," 1.74"," 2.17"," 2.44"," 2.36"," 2.34"," 2.19"," 2.15"," 1.8"," 1.72"," 1.73"," 2.04"," 1.69"," 2.11"," 1.68"," 1.69"," 1.81"," 1.7"," 1.59"," 1.61"," 1.61"," 1.73"," 2.32"," 2.55"," 2.79"," 3.25"," 2.47"," 3.54"," 5.4"," 6.03"," 7.53"," 6.09"," 7.1"," 6.6"," 7.1"," 7.28"," 7.25"
"2014F","NH","WWTXV"," 3.2"," 3.5"," 3.5"," 3.8"," 4.1"," 4.1"," 5"," 5.8"," 7"," 9.4"," 12.9"," 14.2"," 12.8"," 15"," 12"," 12"," 12.7"," 11.3"," 11.9"," 8.1"," 11.2"," 9.4"," 11.6"," 11.6"," 10.4"," 12.1"," 13.9"," 10.9"," 8.5"," 9"," 11.3"," 9.7"," 6.2"," 7.4"," 16.1"," 28.6"," 14.4"," 16.9"," 22.9"," 37.4"," 39.1"," 51.3"," 52.1"," 68.2"," 67"
"2014F","NH","WXICD"," 4.14"," 3.97"," 4.23"," 4.63"," 4.63"," 4.95"," 5.51"," 6.26"," 7.75"," 9.43"," 12.01"," 13.84"," 15.76"," 14.29"," 13.48"," 13.38"," 14.7"," 13.85"," 11.89"," 18.19"," 14.74"," 16.33"," 24.75"," 19.1"," 24.75"," 23.89"," 22.95"," 24.62"," 20.11"," 20.54"," 21.33"," 19.26"," 16.53"," 15.76"," 17.35"," 18.25"," 23.88"," 26.71"," 33.64"," 24.35"," 32.76"," 34.7"," 34.76"," 33.37"," 33.91"
"2014F","NH","WXICV"," 1"," .9"," 1"," 1.4"," 1.4"," 1.3"," 1.8"," 1.7"," 2.1"," 2.5"," 3.2"," 6.7"," 6"," 5.9"," 5.5"," 5.6"," 6"," 6"," 5.4"," 8.1"," 6.5"," .8"," 1.3"," 1.1"," 1.4"," 1.4"," 1.6"," 1.5"," 1.2"," 1.1"," 1"," .6"," .5"," .4"," .5"," .5"," .8"," .7"," .8"," .4"," .7"," .6"," .6"," .4"," .4"
