"Data_Status","State","MSN","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","WY","TEACD"," 2.19"," 2.21"," 2.15"," 2.46"," 3.49"," 3.95"," 4.12"," 4.4"," 4.63"," 6.44"," 8.94"," 10.02"," 9.64"," 8.68"," 8.62"," 8.27"," 6.87"," 6.78"," 6.76"," 7.69"," 8.64"," 8.33"," 8.51"," 8.23"," 8.28"," 8.31"," 8.99"," 8.94"," 7.9"," 8.76"," 11.28"," 10.71"," 10.09"," 11.21"," 13.55"," 17.77"," 20.18"," 21.88"," 27.04"," 17.79"," 21.78"," 27.59"," 28.29"," 27.94"," 27.43"
"2014F","WY","TEACV"," 112.4"," 119"," 119.2"," 144.8"," 215.3"," 241.4"," 267.7"," 304.9"," 364.5"," 515.1"," 735.4"," 822.1"," 701.8"," 533.7"," 542.4"," 525.6"," 401.8"," 481.8"," 524.3"," 606.4"," 653.8"," 564"," 609.2"," 637.6"," 635.4"," 734"," 785.6"," 776.4"," 702.3"," 884.1"," 1062.7"," 1038.5"," 971.2"," 1189.9"," 1382.6"," 1854.4"," 2179.6"," 2422.1"," 2874.3"," 1778.6"," 2193.7"," 2592.5"," 2848.4"," 2734.8"," 2825.6"
"2014F","WY","TECCD"," 1.11"," 1.18"," 1.14"," 1.36"," 1.64"," 1.88"," 2.13"," 2.66"," 3"," 3.48"," 5.83"," 7.11"," 6.67"," 7.33"," 8.17"," 8.56"," 8.38"," 8.19"," 7.8"," 8.12"," 8.26"," 8.11"," 8.67"," 7.78"," 7.74"," 7.87"," 6.96"," 7.92"," 8.07"," 8.39"," 9.09"," 10.58"," 9.79"," 10.68"," 11.91"," 13.92"," 14.99"," 14.52"," 16.18"," 15.66"," 15.68"," 17.24"," 17.8"," 17.44"," 17.96"
"2014F","WY","TECCV"," 22"," 24"," 27.6"," 27"," 32.1"," 29.5"," 32.6"," 43.3"," 51.8"," 65.4"," 86.6"," 97.1"," 149.6"," 150.9"," 176.2"," 195"," 184"," 176.3"," 175"," 170.7"," 178.9"," 187.1"," 179.9"," 190"," 186.9"," 185.4"," 191.9"," 190.6"," 195.1"," 200.8"," 235.1"," 280.6"," 259.4"," 277.9"," 315.8"," 377.2"," 421.1"," 417.8"," 487.1"," 467.9"," 487.6"," 590.8"," 567.5"," 566.4"," 580.8"
"2014F","WY","TEGDS",,,,,,,,,,,,,,,,,,,,,,,,,,,," 11.854"," 11.097"," 11.509"," 12.55"," 12.455"," 11.331"," 11.686"," 12.064"," 13.012"," 12.941"," 12.212"," 12.52"," 10.408"," 11.256"," 12.743"," 14.043"," 13.308"," 13.336"
"2014F","WY","TEICD"," .76"," .99"," .8"," .93"," 1.35"," 1.67"," 1.83"," 2.04"," 2.29"," 2.99"," 3.85"," 4.49"," 4.7"," 4.65"," 4.98"," 5.18"," 4.78"," 4.65"," 4.81"," 4.82"," 4.46"," 4.29"," 3.96"," 4.31"," 4.19"," 4.07"," 4.25"," 4.31"," 3.92"," 4.05"," 4.87"," 5.81"," 5.52"," 5.82"," 6.82"," 8.29"," 9.67"," 9.25"," 11.48"," 9.43"," 10.06"," 12.29"," 12.33"," 12.24"," 12.88"
"2014F","WY","TEICV"," 57.8"," 57.5"," 68.2"," 77.1"," 118"," 149.8"," 187.8"," 241.6"," 284.2"," 372.4"," 479.4"," 582.3"," 579.3"," 445"," 501.5"," 535.3"," 466"," 452.7"," 444"," 480.5"," 513"," 513.9"," 573"," 607.5"," 623.7"," 548.8"," 578.8"," 590.4"," 560.3"," 525.6"," 643.7"," 755.4"," 690.3"," 738"," 858.7"," 1028.3"," 1297.7"," 1246.4"," 1626.6"," 1244.2"," 1409.8"," 1839.9"," 1878.4"," 1747.2"," 1934.2"
"2014F","WY","TERCD"," 1.42"," 1.44"," 1.46"," 1.96"," 2.3"," 2.73"," 2.93"," 3.37"," 3.63"," 4.28"," 5.6"," 6.84"," 7.11"," 7.84"," 8.31"," 8.13"," 8.17"," 8.22"," 7.95"," 8.63"," 8.44"," 8.65"," 8.67"," 8.39"," 8.77"," 8.65"," 8.25"," 8.69"," 9.14"," 9.38"," 10.38"," 12.3"," 10.77"," 11.96"," 13.1"," 14.81"," 15.96"," 15.28"," 16.98"," 16.55"," 16.35"," 17.36"," 17.81"," 17.59"," 18.69"
"2014F","WY","TERCV"," 34.5"," 38"," 43.7"," 40.8"," 42"," 49.2"," 53"," 60.7"," 77.9"," 93.7"," 100.2"," 123.5"," 176.7"," 209"," 205.2"," 193.8"," 182.6"," 178.2"," 174.1"," 181"," 178.3"," 192.4"," 175.3"," 189.7"," 186.9"," 194"," 199"," 192.2"," 196.7"," 198.9"," 232.7"," 268.2"," 262.3"," 277.5"," 302.6"," 350.7"," 378.4"," 403.1"," 468"," 444.9"," 433.8"," 475.7"," 434.1"," 483.7"," 500.6"
"2014F","WY","TERFB"," 30688"," 52421"," 33135"," 37684"," 34582"," 35037"," 35862"," 36299"," 35582"," 39597"," 37226"," 22365"," 19627"," 21459"," 21419"," 18792"," 19483"," 21296"," 23268"," 23136"," 24158"," 19812"," 22158"," 20606"," 21021"," 19120"," 21854"," 21916"," 19630"," 20226"," 19224"," 22171"," 23406"," 24238"," 23967"," 25292"," 26566"," 27178"," 25945"," 27154"," 28621"," 30528"," 30942"," 32454"," 29791"
"2014F","WY","TETCD"," 1.32"," 1.5"," 1.33"," 1.59"," 2.18"," 2.55"," 2.69"," 2.93"," 3.22"," 4.27"," 5.85"," 6.68"," 6.6"," 6.55"," 6.79"," 6.79"," 6.17"," 6.09"," 6.15"," 6.53"," 6.53"," 6.26"," 5.97"," 6.12"," 6.02"," 6.17"," 6.37"," 6.48"," 5.96"," 6.56"," 7.92"," 8.51"," 8.02"," 8.8"," 10.31"," 12.93"," 14.54"," 14.94"," 17.85"," 13.64"," 15.16"," 18.01"," 18.52"," 18.41"," 18.7"
"2014F","WY","TETCV"," 226.8"," 238.4"," 258.8"," 289.7"," 407.3"," 469.9"," 541.1"," 650.5"," 778.4"," 1046.5"," 1401.6"," 1625"," 1607.4"," 1338.6"," 1425.2"," 1449.6"," 1234.4"," 1289.1"," 1317.5"," 1438.7"," 1524"," 1457.3"," 1537.5"," 1624.8"," 1632.8"," 1662.2"," 1755.3"," 1749.6"," 1654.5"," 1809.4"," 2174.2"," 2342.6"," 2183.3"," 2483.4"," 2859.7"," 3610.7"," 4276.9"," 4489.5"," 5456.1"," 3935.7"," 4524.9"," 5498.9"," 5728.4"," 5532.1"," 5841.2"
"2014F","WY","TETPV"," 678.9"," 700.6"," 745"," 818.3"," 1114.4"," 1231"," 1363.2"," 1573.6"," 1798.1"," 2303.3"," 2955.7"," 3304.7"," 3174.1"," 2623"," 2822.8"," 2901.1"," 2490.6"," 2702.8"," 2832.7"," 3138.6"," 3359"," 3173.2"," 3297.5"," 3434.6"," 3399.8"," 3426.2"," 3595.7"," 3574.6"," 3371"," 3679.3"," 4398.6"," 4735.8"," 4366.4"," 4932.7"," 5617.1"," 7022.5"," 8182.8"," 8393.5"," 9992"," 7029.9"," 8015.6"," 9685.1"," 9926.6"," 9486.9"," 9996.8"
"2014F","WY","TETXD"," 1.32"," 1.5"," 1.33"," 1.59"," 2.18"," 2.55"," 2.69"," 2.93"," 3.22"," 4.27"," 5.85"," 6.68"," 6.6"," 6.55"," 6.79"," 6.79"," 6.17"," 6.09"," 6.15"," 6.53"," 6.53"," 6.26"," 5.97"," 6.12"," 6.02"," 6.17"," 6.37"," 6.48"," 5.96"," 6.56"," 7.92"," 8.51"," 8.02"," 8.8"," 10.31"," 12.93"," 14.54"," 14.94"," 17.85"," 13.64"," 15.16"," 18.01"," 18.52"," 18.41"," 18.7"
"2014F","WY","TETXV"," 226.8"," 238.4"," 258.8"," 289.7"," 407.3"," 469.9"," 541.1"," 650.5"," 778.4"," 1046.5"," 1401.6"," 1625"," 1607.4"," 1338.6"," 1425.2"," 1449.6"," 1234.4"," 1289.1"," 1317.5"," 1438.7"," 1524"," 1457.3"," 1537.5"," 1624.8"," 1632.8"," 1662.2"," 1755.3"," 1749.6"," 1654.5"," 1809.4"," 2174.2"," 2342.6"," 2183.3"," 2483.4"," 2859.7"," 3610.7"," 4276.9"," 4489.5"," 5456.1"," 3935.7"," 4524.9"," 5498.9"," 5728.4"," 5532.1"," 5841.2"
"2014F","WY","TNSCB"," 171477"," 158680"," 194460"," 182585"," 186820"," 184607"," 200932"," 221842"," 241450"," 245300"," 239496"," 243385"," 243387"," 204481"," 209986"," 213497"," 200183"," 211573"," 214218"," 220467"," 233455"," 232747"," 257500"," 265521"," 271024"," 269218"," 275409"," 270094"," 277482"," 275904"," 274683"," 275373"," 272117"," 282173"," 277503"," 279166"," 294050"," 300548"," 305637"," 288639"," 298525"," 305307"," 309227"," 300555"," 312307"
"2014F","WY","TPOPP"," 334"," 340"," 347"," 354"," 366"," 382"," 397"," 413"," 433"," 454"," 474"," 492"," 506"," 510"," 505"," 500"," 496"," 477"," 465"," 458"," 454"," 459"," 466"," 473"," 480"," 485"," 488"," 489"," 491"," 492"," 494"," 495"," 500"," 503"," 509"," 514"," 523"," 535"," 546"," 560"," 565"," 568"," 577"," 583"," 584"
"2014F","WY","WDRCD"," .72"," .76"," .77"," .88"," 1.36"," 1.43"," 1.53"," 1.74"," 1.83"," 2.63"," 3.66"," 4.51"," 4.37"," 4.23"," 4.31"," 4.14"," 3.32"," 3.16"," 3.2"," 3.53"," 4.75"," 4.55"," 4.16"," 4.06"," 3.94"," 3.86"," 4.43"," 4.41"," 3.82"," 3.92"," 5.88"," 5.62"," 5.09"," 6.11"," 6.95"," 9.2"," 10.6"," 11.62"," 14.42"," 10.74"," 12.67"," 15.22"," 16.94"," 16.72"," 16.31"
"2014F","WY","WDRCV"," .1"," .1"," .1"," .1"," .1"," .2"," .2"," .3"," .4"," .7"," .6"," 1"," 1"," 1.1"," 1.1"," 1.1"," .8"," .4"," .4"," .4"," 2"," 2"," 1.9"," 1.7"," 1.6"," 1.6"," 1.9"," 2"," 1.5"," 1.6"," 2.6"," 1.3"," 1.2"," 1.6"," 1.8"," 7.5"," 7.7"," 9.3"," 13"," 5.1"," 5.2"," 6.4"," 6.7"," 9.1"," 8.9"
"2014F","WY","WWCCD"," .72"," .76"," .77"," .88"," 1.36"," 1.43"," 1.53"," 1.74"," 1.83"," 2.63"," 3.66"," 4.51"," 4.37"," 4.23"," 4.31"," 4.14"," 3.32"," 3.16"," 3.2"," 3.53"," 4.75"," 4.55"," 4.16"," 4.06"," 3.94"," 3.86"," 4.43"," 4.41"," 3.82"," 3.92"," 5.88"," 5.62"," 5.09"," 6.11"," 6.95"," 9.2"," 10.6"," 11.62"," 14.42"," 10.74"," 12.67"," 15.22"," 16.94"," 16.72"," 16.31"
"2014F","WY","WWCCV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .2"," .2"," .2"," .2"," .2"," .2"," .3"," .3"," .2"," .3"," .4"," .2"," .2"," .3"," .3"," 1.2"," 1.3"," 1.5"," 2"," .7"," .8"," 1"," .9"," 1.1"," 1.1"
"2014F","WY","WWCSB"," 2"," 2"," 2"," 2"," 2"," 2"," 3"," 3"," 4"," 5"," 4"," 6"," 5"," 6"," 6"," 6"," 7"," 4"," 4"," 10"," 46"," 48"," 51"," 58"," 55"," 56"," 58"," 74"," 65"," 68"," 73"," 42"," 43"," 45"," 44"," 132"," 122"," 130"," 137"," 67"," 66"," 64"," 56"," 65"," 65"
"2014F","WY","WWEID"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","WY","WWEIV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","WY","WWICD"," 1.49"," 1.49"," 1.49"," 1.49"," 1.49"," 1.49"," 1.49"," 1.49"," 1.49"," 1.49"," 1.49"," 1.49"," 1.49"," 1.49"," 1.49"," 1.49"," 1.49"," 1.49"," 1.49"," 1.27"," 1.06"," 1.19"," 1.5"," 1.63"," 1.3"," 1.62"," 1.62"," 1.62"," 1.22"," 1.22"," 1.22"," 1.22"," 1.66"," 1.66"," 1.66"," 1.66"," 1.73"," 1.73"," 1.73"," 1.73"," 1.73"," 2.41"," 2.41"," 2.41"," 2.41"
"2014F","WY","WWICV"," .4"," .4"," .3"," .4"," .4"," .3"," .4"," .4"," .6"," .5"," .9"," .9"," .9"," 1"," 1"," 1"," 1.7"," 1.7"," 1.7"," 1.5"," .7"," .8"," .3"," .2"," .5"," .3"," .2"," .2"," .1"," .1"," .1"," .1"," .1"," .1"," .2"," .2"," .1"," .1"," .1"," .1"," .1"," .1"," .1"," .1"," .1"
"2014F","WY","WWISB"," 267"," 291"," 186"," 259"," 259"," 210"," 250"," 291"," 380"," 347"," 586"," 618"," 598"," 675"," 689"," 686"," 1118"," 1113"," 1158"," 1177"," 631"," 654"," 171"," 135"," 375"," 190"," 93"," 97"," 49"," 50"," 48"," 89"," 86"," 87"," 92"," 93"," 65"," 70"," 68"," 66"," 70"," 38"," 39"," 31"," 31"
"2014F","WY","WWTCD"," 1.25"," 1.28"," 1.22"," 1.31"," 1.45"," 1.47"," 1.5"," 1.57"," 1.61"," 1.98"," 1.99"," 2.32"," 2.32"," 2.25"," 2.27"," 2.25"," 1.82"," 1.65"," 1.65"," 1.5"," 2.63"," 2.63"," 3.5"," 3.53"," 2.76"," 3.21"," 3.97"," 3.97"," 3.57"," 3.66"," 5.48"," 4.56"," 4.3"," 5.11"," 5.73"," 8.52"," 9.96"," 10.93"," 13.64"," 9.77"," 11.28"," 14.29"," 15.79"," 16.03"," 15.63"
"2014F","WY","WWTCV"," .5"," .5"," .4"," .5"," .5"," .5"," .6"," .7"," .9"," 1.2"," 1.5"," 2"," 2"," 2.1"," 2.2"," 2.2"," 2.5"," 2"," 2.1"," 2"," 2.9"," 3"," 2.4"," 2.2"," 2.3"," 2.1"," 2.3"," 2.4"," 1.8"," 1.9"," 3"," 1.7"," 1.6"," 2"," 2.3"," 8.9"," 9.1"," 11"," 15.1"," 5.9"," 6.2"," 7.5"," 7.7"," 10.3"," 10"
"2014F","WY","WWTXD"," 1.25"," 1.28"," 1.22"," 1.31"," 1.45"," 1.47"," 1.5"," 1.57"," 1.61"," 1.98"," 1.99"," 2.32"," 2.32"," 2.25"," 2.27"," 2.25"," 1.82"," 1.65"," 1.65"," 1.5"," 2.63"," 2.63"," 3.5"," 3.53"," 2.76"," 3.21"," 3.97"," 3.97"," 3.57"," 3.66"," 5.48"," 4.56"," 4.3"," 5.11"," 5.73"," 8.52"," 9.96"," 10.93"," 13.64"," 9.77"," 11.28"," 14.29"," 15.79"," 16.03"," 15.63"
"2014F","WY","WWTXV"," .5"," .5"," .4"," .5"," .5"," .5"," .6"," .7"," .9"," 1.2"," 1.5"," 2"," 2"," 2.1"," 2.2"," 2.2"," 2.5"," 2"," 2.1"," 2"," 2.9"," 3"," 2.4"," 2.2"," 2.3"," 2.1"," 2.3"," 2.4"," 1.8"," 1.9"," 3"," 1.7"," 1.6"," 2"," 2.3"," 8.9"," 9.1"," 11"," 15.1"," 5.9"," 6.2"," 7.5"," 7.7"," 10.3"," 10"
"2014F","WY","WXICD"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","WY","WXICV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
