"Data_Status","State","MSN","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","DE","RFICD"," .46"," .66"," .65"," .79"," 1.88"," 1.87"," 1.82"," 2.16"," 2.08"," 2.9"," 4.19"," 5.14"," 4.46"," 4.31"," 4.76"," 4.35"," 2.68"," 2.87"," 2.31"," 2.81"," 3.13"," 2.38"," 2.42"," 2.35"," 2.46"," 2.62"," 3.08"," 2.8"," 2.04"," 2.43"," 3.9"," 3.58"," 3.69"," 4.49"," 4.66"," 6.91"," 8.04"," 9.01"," 12.33"," 8.72"," 11.98"," 17.32"," 18.25"," 18.09"," 0"
"2014F","DE","RFICV"," 7.3"," 9.9"," 11.1"," 18.8"," 28.9"," 21.7"," 22.9"," 28.2"," 19.8"," 36.3"," 45.1"," 32.8"," 31.7"," 18.7"," 26.5"," 16.1"," 9.6"," 14.3"," 13.6"," 14.1"," 12.3"," 10.3"," 14.7"," 19.5"," 21.8"," 18.3"," 21.2"," 16.6"," 7.7"," 11.5"," 23.7"," 14.4"," 17.7"," 14.1"," 18.4"," 20.9"," 24.1"," 24.5"," 34.4"," 18.8"," 26.6"," 27.9"," 19.3"," 8.2"," 0"
"2014F","DE","RFISB"," 16020"," 15045"," 17018"," 23697"," 15370"," 11652"," 12603"," 13068"," 9541"," 12529"," 10772"," 6382"," 7093"," 4345"," 5561"," 3712"," 3567"," 5004"," 5874"," 5027"," 3942"," 4299"," 6050"," 8310"," 8864"," 7006"," 6868"," 5940"," 3783"," 4741"," 6079"," 4026"," 4799"," 3139"," 3954"," 3019"," 2999"," 2721"," 2788"," 2159"," 2224"," 1611"," 1056"," 455"," 0"
"2014F","DE","RFRFB"," 596"," 426"," 522"," 952"," 381"," 157"," 321"," 334"," 171"," 517"," 598"," 2395"," 1735"," 933"," 1645"," 370"," 820"," 873"," 1171"," 1034"," 685"," 1637"," 1648"," 2583"," 2364"," 2862"," 2310"," 1702"," 2363"," 2611"," 2955"," 4410"," 2488"," 931"," 917"," 1471"," 829"," 544"," 274"," 0"," 0"," 22"," 32"," 25"," 0"
"2014F","DE","RFTCD"," .45"," .66"," .65"," .8"," 1.98"," 1.92"," 1.87"," 2.17"," 2.04"," 3.19"," 4.23"," 5.12"," 4.6"," 4.38"," 4.7"," 4.16"," 2.32"," 2.73"," 2.24"," 2.68"," 2.71"," 2.25"," 2.28"," 2.24"," 2.44"," 2.58"," 3.07"," 2.73"," 2.06"," 2.42"," 4.12"," 3.66"," 3.79"," 4.72"," 5.19"," 7.14"," 8.01"," 9.22"," 13.04"," 9.31"," 11.28"," 17.26"," 16.96"," 16.7"," 15.51"
"2014F","DE","RFTCV"," 18.6"," 25.8"," 38.4"," 63.9"," 152.4"," 123.3"," 132.1"," 164.9"," 146.7"," 222.2"," 335.5"," 270.3"," 177"," 135"," 140.3"," 92.7"," 72.6"," 79.3"," 87.1"," 94.1"," 62.9"," 66.9"," 66.9"," 83.8"," 81.2"," 58.7"," 97.7"," 70.7"," 53"," 67.6"," 95.9"," 99.3"," 76.4"," 101.6"," 90"," 132.1"," 96.4"," 118.6"," 147.5"," 83.6"," 47.7"," 29.7"," 43.9"," 17"," 18.1"
"2014F","DE","RFTXD"," .45"," .65"," .63"," .79"," 1.89"," 1.86"," 1.8"," 2.13"," 1.99"," 3.06"," 4.19"," 5.08"," 4.54"," 4.3"," 4.7"," 4.25"," 2.43"," 2.7"," 2.18"," 2.6"," 2.71"," 2.16"," 2.24"," 2.21"," 2.42"," 2.61"," 3.09"," 2.74"," 2.02"," 2.46"," 4.05"," 3.51"," 3.77"," 4.68"," 5.14"," 7.12"," 8.03"," 9.26"," 13.02"," 9.31"," 11.27"," 17.26"," 16.9"," 16.62"," 14.77"
"2014F","DE","RFTXV"," 14.1"," 19"," 21.3"," 34.7"," 58.1"," 46.9"," 49.5"," 60.4"," 42.7"," 81.1"," 179"," 104.3"," 72.6"," 37.8"," 47.3"," 23.9"," 20"," 36.8"," 27.2"," 31.3"," 29.1"," 27.8"," 29.3"," 37.1"," 42.9"," 37.4"," 64.3"," 48.3"," 26.7"," 40.2"," 72"," 47.7"," 50.9"," 51.9"," 58.4"," 78.3"," 90.4"," 103.8"," 139.6"," 79.3"," 47.2"," 28.4"," 42.6"," 16"," 10.9"
"2014F","DE","SNICD"," 0"," 2"," 2"," 2.08"," 2.6"," 3.12"," 3.12"," 3.12"," 3.12"," 5.04"," 10.48"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 9.51"," 9.55"," 9.44"," 9.54"," 9.81"," 10.48"," 10.44"," 9"," 9.91"," 12.66"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DE","SNICV"," 0"," .9"," .9"," 1"," 1.2"," 1.3"," 3.5"," 3.7"," 4.4"," 7.2"," 14.5"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 3.8"," 4.5"," 4.4"," 3.5"," 3.1"," 8.4"," 8.1"," 10.4"," 15.5"," 13.2"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DE","TEACD"," 2.13"," 2.25"," 2.25"," 2.38"," 3.32"," 3.74"," 3.81"," 4.11"," 4.31"," 6.06"," 8.41"," 9.79"," 9.23"," 8.81"," 8.44"," 8.78"," 6.44"," 6.55"," 6.98"," 7.71"," 8.98"," 7.82"," 7.9"," 7.74"," 8.28"," 9.03"," 8.96"," 8.99"," 7.87"," 8.45"," 10.93"," 10.33"," 9.98"," 11.59"," 13.81"," 16.89"," 19.41"," 20.52"," 24.94"," 17.96"," 22.18"," 28.66"," 29.35"," 28.7"," 27.44"
"2014F","DE","TEACV"," 107"," 114.4"," 119.9"," 135.5"," 188.8"," 206"," 219.4"," 233.8"," 236.8"," 318"," 453.7"," 503.3"," 457.4"," 488.5"," 485.4"," 500"," 388"," 427.4"," 449.1"," 506.4"," 565.1"," 550.1"," 514.2"," 525.3"," 524.1"," 542.9"," 594"," 583.5"," 515.9"," 574.8"," 770.7"," 676.9"," 685.6"," 782"," 950.7"," 1227.5"," 1444.8"," 1537.9"," 1780"," 1239.1"," 1425.2"," 1725.4"," 1803.9"," 1743.9"," 1688.7"
"2014F","DE","TECCD"," 1.55"," 1.79"," 2.03"," 2.24"," 3.89"," 4.52"," 4.49"," 5.4"," 6.21"," 6.52"," 6.58"," 8.85"," 9.76"," 13.65"," 12.66"," 13.78"," 12.53"," 11.19"," 11.71"," 11.81"," 12.46"," 12.73"," 12.66"," 12.36"," 12.82"," 13.22"," 12.61"," 13.43"," 13.91"," 14.37"," 13.04"," 15.14"," 14.91"," 14.86"," 16.02"," 17.73"," 22.83"," 24.6"," 26.84"," 25.19"," 23.59"," 23.51"," 22.77"," 21.67"," 21.55"
"2014F","DE","TECCV"," 34.7"," 40.8"," 48.1"," 57.1"," 78.1"," 91.3"," 98.2"," 124.7"," 125.3"," 167.4"," 262.4"," 227.8"," 193.8"," 172.3"," 179.2"," 182.8"," 169.4"," 175.8"," 194.5"," 198.6"," 212.2"," 222.7"," 223"," 245.7"," 248.2"," 258.5"," 278.9"," 299.2"," 295.9"," 320.9"," 315.6"," 357.8"," 381.6"," 396.5"," 435.3"," 478.1"," 609.4"," 656.1"," 705.3"," 737.8"," 701.4"," 646.8"," 615.7"," 606.5"," 634"
"2014F","DE","TEGDS",,,,,,,,,,,,,,,,,,,,,,,,,,,," 4.883"," 4.356"," 4.341"," 4.636"," 4.522"," 4.677"," 4.773"," 4.82"," 5.552"," 6.129"," 6.419"," 7.601"," 6.346"," 6.247"," 6.745"," 6.758"," 6.4"," 6.07"
"2014F","DE","TEICD"," 1.04"," 1.22"," 1.43"," 1.55"," 2.84"," 3.27"," 3.39"," 3.96"," 4.27"," 4.51"," 5.72"," 6.68"," 6.95"," 6.47"," 6.34"," 6.64"," 5.65"," 5.4"," 5.62"," 5.75"," 5.14"," 6.24"," 5.12"," 5.11"," 5"," 5.02"," 5.74"," 5.95"," 5.85"," 5.68"," 6.05"," 7.74"," 7.57"," 8.63"," 9.86"," 11.95"," 13.97"," 14.24"," 17.41"," 17.32"," 18.91"," 17.47"," 16.15"," 15.91"," 15.5"
"2014F","DE","TEICV"," 55.8"," 65.9"," 79.4"," 96.9"," 152.7"," 152.6"," 160.5"," 182.1"," 204.1"," 261.9"," 316.2"," 273.7"," 273.3"," 276.8"," 333.3"," 335.7"," 268.9"," 251.3"," 249.6"," 254.6"," 284.1"," 266.4"," 271.2"," 297.5"," 296.2"," 288.8"," 317.1"," 313.3"," 305.8"," 323.4"," 355.4"," 411.5"," 398.5"," 420.1"," 424.2"," 515.5"," 571.5"," 557.1"," 701.6"," 640.6"," 455.8"," 651"," 722.6"," 601.9"," 568.9"
"2014F","DE","TERCD"," 2.37"," 2.51"," 2.75"," 3.22"," 4.35"," 5.11"," 5.25"," 6.17"," 6.77"," 7.48"," 10.03"," 11.32"," 12.33"," 12.14"," 11.99"," 12.2"," 12.01"," 11.26"," 11.46"," 12.04"," 13.35"," 13.62"," 13.07"," 13.76"," 13.67"," 13.97"," 14.08"," 15.26"," 15.39"," 15.32"," 15.15"," 15.95"," 16.41"," 16.69"," 17.94"," 20.13"," 25.5"," 27.54"," 29.57"," 28.9"," 29.07"," 29.65"," 30.5"," 28.05"," 27.94"
"2014F","DE","TERCV"," 65.6"," 71.3"," 81.4"," 90.3"," 115.7"," 135.1"," 149.7"," 171.6"," 181.1"," 245.2"," 247.4"," 243.2"," 260.6"," 279.4"," 343.6"," 342.5"," 301.1"," 319.5"," 342.8"," 353.2"," 351.7"," 371.9"," 371.3"," 409.6"," 420.4"," 423.2"," 456.1"," 459.8"," 448.6"," 476.1"," 490.4"," 512.3"," 547.6"," 601.6"," 629.6"," 716.1"," 795.7"," 895.3"," 942.7"," 946"," 1001.7"," 964.5"," 898.1"," 904.4"," 956.9"
"2014F","DE","TERFB"," 21227"," 20657"," 21221"," 21402"," 20094"," 20995"," 21136"," 19709"," 19858"," 19957"," 19462"," 13004"," 13703"," 17944"," 17117"," 14646"," 16489"," 17149"," 20273"," 20211"," 19657"," 18964"," 22455"," 21921"," 22290"," 22918"," 24136"," 23913"," 23005"," 23915"," 23592"," 29222"," 26160"," 26055"," 26874"," 30051"," 28317"," 27594"," 25627"," 0"," 7021"," 28848"," 28417"," 34516"," 34052"
"2014F","DE","TETCD"," 1.71"," 1.88"," 2.03"," 2.19"," 3.4"," 3.94"," 4.04"," 4.63"," 4.99"," 5.87"," 7.36"," 8.94"," 9.13"," 9.09"," 8.77"," 9.14"," 7.7"," 7.53"," 7.96"," 8.41"," 8.75"," 8.94"," 8.41"," 8.41"," 8.62"," 9.04"," 9.35"," 9.74"," 9.31"," 9.5"," 10.4"," 11.23"," 11.16"," 12.3"," 14.01"," 16.47"," 19.75"," 21.04"," 24.32"," 21.21"," 23.5"," 25.32"," 24.83"," 24.28"," 23.77"
"2014F","DE","TETCV"," 263.1"," 292.4"," 328.8"," 379.8"," 535.2"," 584.9"," 627.8"," 712.2"," 747.3"," 992.5"," 1279.7"," 1247.9"," 1185"," 1217"," 1341.6"," 1361.1"," 1127.4"," 1174.1"," 1235.9"," 1312.8"," 1413.2"," 1411.2"," 1379.7"," 1478.2"," 1489"," 1513.3"," 1646.2"," 1655.8"," 1566.3"," 1695.2"," 1932.1"," 1958.6"," 2013.3"," 2200.2"," 2439.8"," 2937.2"," 3421.5"," 3646.3"," 4129.6"," 3563.6"," 3584.1"," 3987.7"," 4040.4"," 3856.6"," 3848.5"
"2014F","DE","TETPV"," 477.5"," 517.9"," 573.9"," 657.3"," 920.6"," 997.2"," 1063.8"," 1203.4"," 1256.4"," 1668.2"," 2151.1"," 2093.9"," 1977.8"," 2010.1"," 2193.6"," 2201.4"," 1796.5"," 1843.3"," 1908.4"," 1994.3"," 2110.5"," 2065.9"," 1985.4"," 2092.6"," 2075.1"," 2073.8"," 2221.7"," 2203.4"," 2051.9"," 2187.4"," 2457"," 2461.5"," 2497.4"," 2689.7"," 2936.7"," 3475.4"," 3981.8"," 4182.7"," 4672.1"," 3996.3"," 3983.2"," 4392.2"," 4405.6"," 4167.7"," 4111.7"
"2014F","DE","TETXD"," 1.71"," 1.88"," 2.03"," 2.19"," 3.4"," 3.94"," 4.04"," 4.63"," 4.99"," 5.87"," 7.36"," 8.94"," 9.13"," 9.09"," 8.77"," 9.14"," 7.7"," 7.53"," 7.96"," 8.41"," 8.75"," 8.94"," 8.41"," 8.41"," 8.62"," 9.04"," 9.35"," 9.74"," 9.31"," 9.5"," 10.4"," 11.23"," 11.16"," 12.3"," 14.01"," 16.47"," 19.75"," 21.04"," 24.32"," 21.21"," 23.5"," 25.32"," 24.83"," 24.28"," 23.77"
"2014F","DE","TETXV"," 263.1"," 292.4"," 328.8"," 379.8"," 535.2"," 584.9"," 627.8"," 712.2"," 747.3"," 992.5"," 1279.7"," 1247.9"," 1185"," 1217"," 1341.6"," 1361.1"," 1127.4"," 1174.1"," 1235.9"," 1312.8"," 1413.2"," 1411.2"," 1379.7"," 1478.2"," 1489"," 1513.3"," 1646.2"," 1655.8"," 1566.3"," 1695.2"," 1932.1"," 1958.6"," 2013.3"," 2200.2"," 2439.8"," 2937.2"," 3421.5"," 3646.3"," 4129.6"," 3563.6"," 3584.1"," 3987.7"," 4040.4"," 3856.6"," 3848.5"
"2014F","DE","TNSCB"," 154107"," 155930"," 162252"," 173031"," 157309"," 148375"," 155338"," 153879"," 149706"," 168963"," 173776"," 139559"," 129831"," 133892"," 152931"," 148869"," 146438"," 155865"," 155280"," 156117"," 161559"," 157852"," 164074"," 175814"," 172694"," 167489"," 176101"," 169929"," 168203"," 178379"," 185807"," 174435"," 180327"," 178884"," 174151"," 178347"," 173265"," 173271"," 169832"," 167987"," 152531"," 157504"," 162712"," 158816"," 161914"
"2014F","DE","TPOPP"," 551"," 565"," 573"," 578"," 581"," 587"," 590"," 592"," 595"," 595"," 595"," 596"," 599"," 605"," 612"," 618"," 628"," 637"," 648"," 658"," 670"," 683"," 695"," 706"," 718"," 730"," 741"," 751"," 763"," 775"," 786"," 796"," 806"," 818"," 831"," 845"," 859"," 872"," 884"," 892"," 900"," 908"," 917"," 925"," 936"
"2014F","DE","WDRCD"," .73"," .77"," .78"," .89"," 1.38"," 1.45"," 1.55"," 1.76"," 1.86"," 2.66"," 3.7"," 4.56"," 4.42"," 4.28"," 4.36"," 4.19"," 3.36"," 3.2"," 3.23"," 3.57"," 3.53"," 3.38"," 3.09"," 3.02"," 2.93"," 2.87"," 3.29"," 3.28"," 2.84"," 2.91"," 4.37"," 4.17"," 3.78"," 4.54"," 5.16"," 6.83"," 7.87"," 8.64"," 10.72"," 7.98"," 9.42"," 11.31"," 12.59"," 12.43"," 12.12"
"2014F","DE","WDRCV"," .2"," .2"," .2"," .3"," .5"," .5"," .6"," .8"," 1.1"," 1.8"," 2.6"," 2.6"," 4.1"," 2.8"," 3.7"," 3.6"," 2.7"," 2"," 2.1"," 2.4"," 1.7"," 1.7"," 1.6"," 2.2"," 2.1"," 2"," 2.4"," 1.8"," 1.4"," 1.5"," 2.4"," 1.5"," 1.4"," 1.8"," 2.1"," 1.6"," 1.6"," 2"," 2.7"," 4.1"," 4.2"," 5.1"," 5.3"," 7.3"," 7.1"
"2014F","DE","WWCCD"," .73"," .77"," .77"," .89"," 1.38"," 1.45"," 1.55"," 1.76"," 1.85"," 2.66"," 3.7"," 4.56"," 4.42"," 4.28"," 4.36"," 4.19"," 3.36"," 3.2"," 3.23"," 3.57"," 3.53"," 3.38"," 3.09"," 3.02"," 2.93"," 2.87"," 3.29"," 3.28"," 2.84"," 2.91"," 4.37"," 4.17"," 3.79"," 4.54"," 5.16"," 6.83"," 7.87"," 8.64"," 10.72"," 7.98"," 9.42"," 11.31"," 12.59"," 12.43"," 12.12"
"2014F","DE","WWCCV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .1"," .1"," .1"," .1"," .1"," .1"," .1"," .1"," .1"," .2"," .2"," .2"," .2"," .3"," .3"," .3"," .3"," .3"," .2"," .2"," .4"," .3"," .2"," .3"," .3"," .3"," .3"," .3"," .4"," .6"," .7"," .8"," .8"," .9"," .8"
"2014F","DE","WWCSB"," 6"," 6"," 6"," 6"," 6"," 7"," 8"," 9"," 11"," 13"," 18"," 14"," 21"," 15"," 19"," 21"," 23"," 21"," 23"," 54"," 51"," 54"," 57"," 100"," 96"," 97"," 101"," 93"," 81"," 85"," 91"," 64"," 66"," 68"," 67"," 37"," 34"," 36"," 38"," 72"," 71"," 68"," 60"," 69"," 69"
"2014F","DE","WWEID"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .67"," 0"," 0"," 0"," 0"," 0"," 2.32"," 2.42"," 2.66"," 2.2"," 2.4"," 2.43"," 2.22"," 2.25"," 2.7"
"2014F","DE","WWEIV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .1"," 0"," 0"," 0"," 0"," 0"," 0"," 1.3"," 4.9"," 3.6"," 4"," 4.3"," 2.7"," 1.4"," 1.8"
"2014F","DE","WWICD"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 1.69"," 1.69"," 1.69"," 1.69"," 2.04"," 2.02"," 1.96"," 1.95"," 1.27"," 1.27"," 1.27"," 1.24"," 1.64"," 1.64"," 1.64"," 1.64"," 1.72"," 1.72"," 1.72"," 1.72"," 1.72"," 2.41"," 2.41"," 2.41"," 1.56"
"2014F","DE","WWICV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .1"," .1"," .1"," .1"," .1"," .1"," .2"," .2"," 0"," .1"," 0"," 0"," .1"," .1"," .1"," .1"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .3"
"2014F","DE","WWISB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 33"," 34"," 31"," 32"," 64"," 74"," 90"," 94"," 39"," 40"," 38"," 36"," 32"," 32"," 33"," 34"," 15"," 16"," 16"," 15"," 16"," 12"," 12"," 10"," 183"
"2014F","DE","WWTCD"," .73"," .77"," .78"," .89"," 1.38"," 1.45"," 1.55"," 1.76"," 1.86"," 2.66"," 3.7"," 4.56"," 4.42"," 4.28"," 4.36"," 4.19"," 3.36"," 3.2"," 3.23"," 3.57"," 3.42"," 3.28"," 3.02"," 2.97"," 2.86"," 2.8"," 3.16"," 3.11"," 2.74"," 2.81"," 3.42"," 3.94"," 3.64"," 4.35"," 4.93"," 6.25"," 7.4"," 4.41"," 3.75"," 3.71"," 4.04"," 4.43"," 5.18"," 7.35"," 6.62"
"2014F","DE","WWTCV"," .2"," .2"," .2"," .3"," .5"," .5"," .7"," .8"," 1.1"," 1.8"," 2.7"," 2.7"," 4.1"," 2.8"," 3.8"," 3.7"," 2.7"," 2"," 2.2"," 2.6"," 1.9"," 1.9"," 1.8"," 2.6"," 2.5"," 2.5"," 2.9"," 2.3"," 1.7"," 1.8"," 3"," 1.8"," 1.7"," 2.1"," 2.5"," 1.9"," 1.9"," 3.6"," 8"," 8.2"," 8.8"," 10.3"," 8.8"," 9.6"," 10"
"2014F","DE","WWTXD"," .73"," .77"," .78"," .89"," 1.38"," 1.45"," 1.55"," 1.76"," 1.86"," 2.66"," 3.7"," 4.56"," 4.42"," 4.28"," 4.36"," 4.19"," 3.36"," 3.2"," 3.23"," 3.57"," 3.42"," 3.28"," 3.02"," 2.97"," 2.86"," 2.8"," 3.16"," 3.11"," 2.74"," 2.81"," 4.2"," 3.94"," 3.64"," 4.35"," 4.93"," 6.25"," 7.51"," 8.24"," 10.26"," 7.83"," 9.19"," 11.11"," 12.34"," 12.28"," 9.81"
"2014F","DE","WWTXV"," .2"," .2"," .2"," .3"," .5"," .5"," .7"," .8"," 1.1"," 1.8"," 2.7"," 2.7"," 4.1"," 2.8"," 3.8"," 3.7"," 2.7"," 2"," 2.2"," 2.6"," 1.9"," 1.9"," 1.8"," 2.6"," 2.5"," 2.5"," 2.9"," 2.3"," 1.7"," 1.8"," 2.8"," 1.8"," 1.7"," 2.1"," 2.5"," 1.9"," 1.9"," 2.3"," 3.2"," 4.6"," 4.9"," 5.9"," 6.1"," 8.1"," 8.2"
"2014F","DE","WXICD"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 16.33"," 24.75"," 19.1"," 24.75"," 23.89"," 22.95"," 24.62"," 20.11"," 20.54"," 21.33"," 19.26"," 16.53"," 15.76"," 17.35"," 18.25"," 23.88"," 26.71"," 33.64"," 24.35"," 32.76"," 34.7"," 34.76"," 0"," 0"
"2014F","DE","WXICV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .8"," 1.3"," 1.1"," 1.4"," 1.4"," 1.6"," 1.5"," 1.2"," 1.1"," 1"," 2.7"," 2"," 1.9"," 2"," 2.2"," 1.3"," 1.2"," 1.3"," .6"," 1.1"," 1.1"," 1.1"," 0"," 0"
