"Data_Status","State","MSN","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","IA","RFISB"," 1639"," 1383"," 1084"," 1884"," 2539"," 1753"," 2425"," 3402"," 2396"," 4085"," 1719"," 361"," 1769"," 1161"," 775"," 1124"," 2951"," 576"," 1496"," 937"," 590"," 546"," 433"," 991"," 1121"," 579"," 586"," 449"," 550"," 630"," 881"," 273"," 377"," 941"," 1771"," 1202"," 280"," 278"," 1071"," 412"," 127"," 201"," 50"," 37"," 40"
"2014F","IA","RFRFB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","IA","RFTCD"," .61"," .72"," .76"," .83"," 1.72"," 1.88"," 1.81"," 2.04"," 1.98"," 2.42"," 3.19"," 3.81"," 3.66"," 3.73"," 4.99"," 4.07"," 2.86"," 2.48"," 2.38"," 2.25"," 2.36"," 2.24"," 2.21"," 2.18"," 2.1"," 2.38"," 2.94"," 3.05"," 2.64"," 2.69"," 3.24"," 3.28"," 2.77"," 3.11"," 4.58"," 6.59"," 7.72"," 8.51"," 12.35"," 7.98"," 11.66"," 15.63"," 16.91"," 16.68"," 15.95"
"2014F","IA","RFTCV"," 1.5"," 1.9"," 2.4"," 3"," 7.6"," 7.2"," 10.6"," 14"," 11.5"," 18.5"," 8.3"," 2.4"," 7.7"," 4.9"," 4.4"," 4.7"," 9.1"," 1.8"," 3.9"," 2.6"," 1.8"," 1.4"," 1.5"," 2.2"," 2.4"," 1.4"," 1.7"," 1.4"," 1.5"," 1.7"," 2.9"," .9"," 1.1"," 2.9"," 8.1"," 8"," 2.3"," 2.4"," 13.2"," 3.3"," 1.7"," 3.1"," 1.2"," .6"," .6"
"2014F","IA","RFTXD"," .59"," .69"," .71"," .84"," 1.73"," 1.85"," 1.97"," 2.08"," 2.09"," 2.49"," 3.09"," 3.75"," 3.63"," 3.69"," 5.02"," 4.07"," 2.86"," 2.48"," 2.38"," 2.25"," 2.36"," 2.24"," 2.21"," 2.18"," 2.1"," 2.38"," 2.94"," 3.05"," 2.64"," 2.69"," 3.24"," 3.28"," 2.77"," 3.11"," 4.58"," 6.59"," 7.72"," 8.51"," 12.35"," 7.98"," 11.66"," 15.63"," 16.91"," 16.68"," 15.95"
"2014F","IA","RFTXV"," 1.3"," 1.3"," 1.1"," 2.2"," 6.2"," 4.6"," 7"," 9.9"," 7.1"," 13.9"," 6.8"," 2.2"," 7.1"," 4.4"," 4.1"," 4.6"," 9.1"," 1.8"," 3.9"," 2.6"," 1.8"," 1.4"," 1.5"," 2.2"," 2.4"," 1.4"," 1.7"," 1.4"," 1.5"," 1.7"," 2.9"," .9"," 1.1"," 2.9"," 8.1"," 8"," 2.3"," 2.4"," 13.2"," 3.3"," 1.7"," 3.1"," 1.2"," .6"," .6"
"2014F","IA","SNICD"," 1.96"," 2"," 2"," 2.08"," 2.6"," 3.12"," 3.12"," 3.12"," 3.12"," 5.04"," 10.48"," 10.72"," 10.72"," 10.72"," 11.13"," 10.87"," 10.73"," 10.73"," 10.84"," 10"," 9.71"," 9.51"," 9.55"," 9.44"," 9.54"," 9.81"," 10.48"," 10.44"," 9"," 9.91"," 12.66"," 12.07"," 11.38"," 13.15"," 15.66"," 19.12"," 21.7"," 23.73"," 27.67"," 20.16"," 24.05"," 30.41"," 31.32"," 30.46"," 29.26"
"2014F","IA","SNICV"," 5.9"," 4.6"," 5"," 5.2"," 6.5"," 6.7"," 4.5"," 4.7"," 5.7"," 9.3"," 18.6"," 14"," 13"," 15.3"," 21.3"," 16"," 13"," 14.5"," 11.5"," 10"," 9.7"," 15.1"," 18"," 17.8"," 13.9"," 12.5"," 13.6"," 13.1"," 16.8"," 25.1"," 21.5"," 7.4"," 9.2"," 8.3"," 6.3"," 9.4"," 12.6"," 15.4"," 19.5"," 7.7"," 5.2"," 5.7"," 3.8"," 34"," 34.6"
"2014F","IA","TEACD"," 2.6"," 2.65"," 2.71"," 2.82"," 3.82"," 4.24"," 4.46"," 4.8"," 5.02"," 6.75"," 9.34"," 10.54"," 10.03"," 9.05"," 8.94"," 8.96"," 7.17"," 7.36"," 7.32"," 8.28"," 9.31"," 9.02"," 8.68"," 8.44"," 8.65"," 8.56"," 9.41"," 9.3"," 7.85"," 8.57"," 11.48"," 11.04"," 10.27"," 11.6"," 13.73"," 17.31"," 19.79"," 21.97"," 26.29"," 18.62"," 22.15"," 28.27"," 28.84"," 28.3"," 27.24"
"2014F","IA","TEACV"," 499.2"," 556.2"," 592.3"," 677.2"," 876.9"," 984.9"," 1106.8"," 1219.3"," 1279.8"," 1675.7"," 2103.8"," 2274.1"," 2229.4"," 2003.2"," 1944.8"," 1898.4"," 1510.9"," 1618.6"," 1645.5"," 1875.5"," 2108.4"," 1998.4"," 1908.2"," 1897.4"," 2053.3"," 2108.6"," 2448"," 2374.5"," 2098.4"," 2285.9"," 3020.8"," 2883"," 2751.6"," 3153.7"," 3929.9"," 5003.8"," 5828.2"," 6599.8"," 7669.7"," 5308.4"," 6485.5"," 8370.5"," 8159.9"," 8130.7"," 8060.1"
"2014F","IA","TECCD"," 1.82"," 1.94"," 2.08"," 2.19"," 2.47"," 2.95"," 3.44"," 4.07"," 4.79"," 5.2"," 6.32"," 8.08"," 8.7"," 9.61"," 9.31"," 9.24"," 9.32"," 8.77"," 8.3"," 8.41"," 8.53"," 8.58"," 9.09"," 9.25"," 9.48"," 9.2"," 9.03"," 9.44"," 9.83"," 9.42"," 11.03"," 11.47"," 10.33"," 11.49"," 12.83"," 14.2"," 14.92"," 14.74"," 15.16"," 13.65"," 14.79"," 15.48"," 16.28"," 15.69"," 15.98"
"2014F","IA","TECCV"," 149.3"," 162.7"," 183.1"," 199.9"," 227"," 284.1"," 334.2"," 388.6"," 419.4"," 530.8"," 502.1"," 654.7"," 750.9"," 826.3"," 792.9"," 774.3"," 727.4"," 651.6"," 692.6"," 682.7"," 688.1"," 750.7"," 749.9"," 820.1"," 791.7"," 806.5"," 862.6"," 910.3"," 876.3"," 900.8"," 1040.1"," 1112.7"," 1043.7"," 1199.3"," 1255.7"," 1396.5"," 1554.2"," 1589.7"," 1782.2"," 1638.6"," 1730.6"," 1827.4"," 1805"," 1962.4"," 2015.5"
"2014F","IA","TEGDS",,,,,,,,,,,,,,,,,,,,,,,,,,,," 7.901"," 7.208"," 7.436"," 8.614"," 8.518"," 7.711"," 7.955"," 8.432"," 9.882"," 10.553"," 10.678"," 12.609"," 9.766"," 10.574"," 11.584"," 10.411"," 10.604"," 10.619"
"2014F","IA","TEICD"," 1.05"," 1.1"," 1.17"," 1.25"," 1.7"," 2.02"," 2.28"," 2.71"," 3.08"," 3.42"," 4.48"," 5.21"," 5.61"," 5.85"," 5.84"," 5.91"," 5.39"," 4.78"," 4.69"," 4.4"," 4.59"," 4.53"," 5.03"," 5.48"," 5.24"," 5.09"," 5.16"," 5.35"," 5.21"," 5.5"," 7.01"," 7.46"," 6.78"," 7.3"," 8.49"," 10.36"," 11.05"," 10.89"," 12.57"," 10"," 10.4"," 11.22"," 10.48"," 11.02"," 12.07"
"2014F","IA","TEICV"," 276.1"," 274.4"," 301.7"," 363.5"," 480.9"," 532.3"," 652.9"," 753.5"," 790.4"," 1026.3"," 1221.6"," 1396.3"," 1372.7"," 1322.7"," 1378.1"," 1414.4"," 1275.8"," 1144.2"," 1206.3"," 1082.7"," 1144.5"," 1197.8"," 1387"," 1620.5"," 1635.3"," 1628.7"," 1629.9"," 1673"," 1672.1"," 1835.5"," 2309.7"," 2337.2"," 2170.8"," 2167.8"," 2775.9"," 3490.4"," 3811"," 4017.4"," 5020.2"," 3923"," 4220.3"," 4492.7"," 4203.7"," 4589.5"," 5046.3"
"2014F","IA","TERCD"," 2.05"," 2.19"," 2.32"," 2.77"," 3.03"," 3.44"," 3.87"," 4.51"," 5.01"," 5.55"," 6.83"," 8.02"," 8.7"," 9.91"," 9.7"," 9.54"," 9.52"," 9.86"," 9.43"," 9.56"," 10.18"," 9.82"," 10.24"," 10.23"," 10.39"," 10.41"," 10.49"," 11.12"," 11.62"," 11.33"," 12.78"," 13.98"," 12.69"," 14.03"," 15.48"," 17.53"," 18.39"," 18.03"," 18.55"," 17.53"," 18.23"," 19.07"," 19.94"," 19.11"," 19.56"
"2014F","IA","TERCV"," 336.2"," 347.5"," 392.3"," 454.5"," 487.4"," 562.6"," 620.6"," 709.9"," 769.1"," 956.2"," 1035.3"," 1129.8"," 1322.5"," 1416.7"," 1333"," 1318.3"," 1280.6"," 1198.7"," 1285.4"," 1313.9"," 1300.3"," 1371.8"," 1345.7"," 1482.4"," 1454"," 1512.4"," 1646"," 1658.8"," 1540"," 1590.6"," 1815"," 1852.2"," 1772.5"," 1986"," 2047.9"," 2365.3"," 2351.1"," 2462.3"," 2769.9"," 2484.1"," 2530.8"," 2617.6"," 2414.7"," 2751.8"," 2900"
"2014F","IA","TERFB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","IA","TETCD"," 1.8"," 1.91"," 2"," 2.16"," 2.7"," 3.13"," 3.42"," 3.91"," 4.33"," 5.09"," 6.67"," 7.73"," 8.05"," 8.24"," 8.06"," 8.03"," 7.26"," 7.04"," 6.88"," 7.17"," 7.66"," 7.46"," 7.6"," 7.72"," 7.68"," 7.58"," 7.95"," 8.13"," 7.64"," 7.91"," 9.88"," 10.18"," 9.34"," 10.44"," 11.87"," 14.26"," 15.55"," 16.06"," 18"," 14.22"," 15.68"," 18.18"," 18.11"," 17.92"," 18.24"
"2014F","IA","TETCV"," 1260.7"," 1340.8"," 1469.5"," 1695.2"," 2072.2"," 2363.9"," 2714.5"," 3071.3"," 3258.6"," 4189.1"," 4862.8"," 5454.9"," 5675.4"," 5568.9"," 5448.8"," 5405.4"," 4794.6"," 4613.1"," 4829.8"," 4954.8"," 5241.2"," 5318.8"," 5390.9"," 5820.4"," 5934.3"," 6056.2"," 6586.5"," 6616.6"," 6186.8"," 6612.9"," 8185.6"," 8185"," 7738.5"," 8506.7"," 10009.4"," 12256.1"," 13544.5"," 14669.2"," 17242"," 13354.1"," 14967.3"," 17308.3"," 16583.3"," 17434.4"," 18021.8"
"2014F","IA","TETPV"," 445.1"," 470.2"," 513.7"," 591.9"," 722.6"," 820.6"," 935"," 1054.1"," 1116.7"," 1436.7"," 1668.7"," 1875.8"," 1965.1"," 1940"," 1906.1"," 1910.3"," 1717.3"," 1667.2"," 1744.6"," 1788.4"," 1884.6"," 1901.2"," 1912.8"," 2051.6"," 2081.7"," 2112.1"," 2287"," 2288.6"," 2131.3"," 2266.5"," 2794.6"," 2791.6"," 2637.3"," 2891.5"," 3388.8"," 4134.4"," 4541.1"," 4891"," 5715.5"," 4403.1"," 4906.2"," 5646.4"," 5390.1"," 5638.1"," 5795.8"
"2014F","IA","TETXD"," 1.8"," 1.91"," 2"," 2.16"," 2.7"," 3.13"," 3.42"," 3.91"," 4.33"," 5.09"," 6.67"," 7.73"," 8.05"," 8.24"," 8.06"," 8.03"," 7.26"," 7.04"," 6.88"," 7.17"," 7.66"," 7.46"," 7.6"," 7.72"," 7.68"," 7.58"," 7.95"," 8.13"," 7.64"," 7.91"," 9.88"," 10.18"," 9.34"," 10.44"," 11.87"," 14.26"," 15.55"," 16.06"," 18"," 14.22"," 15.68"," 18.18"," 18.11"," 17.92"," 18.24"
"2014F","IA","TETXV"," 1260.7"," 1340.8"," 1469.5"," 1695.2"," 2072.2"," 2363.9"," 2714.5"," 3071.3"," 3258.6"," 4189.1"," 4862.8"," 5454.9"," 5675.4"," 5568.9"," 5448.8"," 5405.4"," 4794.6"," 4613.1"," 4829.8"," 4954.8"," 5241.2"," 5318.8"," 5390.9"," 5820.4"," 5934.3"," 6056.2"," 6586.5"," 6616.6"," 6186.8"," 6612.9"," 8185.6"," 8185"," 7738.5"," 8506.7"," 10009.4"," 12256.1"," 13544.5"," 14669.2"," 17242"," 13354.1"," 14967.3"," 17308.3"," 16583.3"," 17434.4"," 18021.8"
"2014F","IA","TNSCB"," 699914"," 702680"," 733587"," 786422"," 766119"," 755999"," 792619"," 784853"," 752631"," 822495"," 728714"," 705579"," 705346"," 676145"," 676207"," 673016"," 660232"," 655229"," 701723"," 691456"," 684410"," 713018"," 709693"," 754149"," 772832"," 799491"," 828272"," 813511"," 809699"," 836458"," 828691"," 803763"," 828969"," 814923"," 843241"," 859346"," 871285"," 913615"," 958050"," 939172"," 954322"," 951915"," 915929"," 972776"," 988204"
"2014F","IA","TPOPP"," 2832"," 2852"," 2860"," 2864"," 2868"," 2881"," 2903"," 2914"," 2918"," 2916"," 2914"," 2908"," 2888"," 2871"," 2859"," 2830"," 2792"," 2767"," 2768"," 2771"," 2781"," 2798"," 2818"," 2837"," 2851"," 2867"," 2880"," 2891"," 2903"," 2918"," 2929"," 2932"," 2934"," 2942"," 2954"," 2964"," 2983"," 2999"," 3017"," 3033"," 3051"," 3065"," 3077"," 3092"," 3109"
"2014F","IA","WDRCD"," .61"," .64"," .64"," .74"," 1.14"," 1.2"," 1.28"," 1.45"," 1.53"," 2.2"," 3.06"," 3.77"," 3.66"," 3.54"," 3.6"," 3.46"," 2.78"," 2.65"," 2.67"," 2.95"," 3.56"," 3.41"," 3.12"," 3.05"," 2.96"," 2.9"," 3.32"," 3.31"," 2.87"," 2.94"," 4.41"," 4.22"," 3.82"," 4.59"," 5.21"," 6.91"," 7.96"," 8.73"," 10.83"," 8.07"," 9.51"," 11.43"," 12.72"," 12.56"," 12.24"
"2014F","IA","WDRCV"," .2"," .2"," .2"," .2"," .4"," .5"," .5"," .6"," .7"," 1"," 5.2"," 5.8"," 6.7"," 6"," 7.5"," 7.4"," 5.4"," 4.2"," 4.5"," 5.1"," 7.8"," 7.9"," 7.5"," 6.1"," 5.7"," 5.6"," 6.6"," 5.1"," 3.9"," 4.1"," 6.6"," 6.3"," 5.8"," 7.3"," 8.5"," 9.4"," 9.6"," 11.7"," 16.2"," 14.1"," 14.5"," 17.8"," 18.5"," 25.3"," 24.6"
"2014F","IA","WWCCD"," .61"," .64"," .64"," .74"," 1.14"," 1.2"," 1.28"," 1.45"," 1.53"," 2.2"," 3.06"," 3.77"," 3.66"," 3.54"," 3.6"," 3.46"," 2.78"," 2.65"," 2.67"," 2.95"," 3.56"," 3.3"," 3.01"," 2.9"," 2.72"," 2.57"," 2.96"," 1.73"," 2.02"," 2.21"," 3.4"," 3.23"," 2.61"," 3"," 2.85"," 3.32"," 3.08"," 3.82"," 5.23"," 3.69"," 4.17"," 4.48"," 4.48"," 4.81"," 4.46"
"2014F","IA","WWCCV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .1"," .1"," .2"," .1"," .2"," .2"," .2"," .1"," .2"," .4"," .9"," .9"," .8"," .8"," .8"," .8"," 1"," 1.5"," .8"," .8"," 1.2"," 1.3"," 1.4"," 2.2"," 2.5"," 3"," 2.8"," 3.2"," 3.4"," 2.6"," 3.1"," 3.6"," 3.4"," 3.7"," 4.1"
"2014F","IA","WWCSB"," 6"," 6"," 6"," 6"," 7"," 7"," 8"," 8"," 8"," 9"," 42"," 37"," 42"," 39"," 46"," 51"," 57"," 54"," 60"," 139"," 240"," 265"," 279"," 293"," 295"," 317"," 325"," 852"," 407"," 349"," 351"," 405"," 542"," 732"," 879"," 907"," 900"," 828"," 649"," 714"," 746"," 812"," 763"," 761"," 920"
"2014F","IA","WWEID"," .65"," .69"," .72"," .77"," .84"," .92"," .98"," 1.04"," 1.12"," 0"," 1.74"," 1.24"," 1.28"," 1.12"," 1.28"," .79"," .32"," .95"," .87"," 1.47"," 1.6"," 1.67"," 1.58"," 1.5"," 1.52"," 1.5"," 1.38"," 1.38"," 1.22"," 1.13"," .22"," .94"," .53"," 1.03"," 1.55"," 1.62"," 1.21"," 1.39"," 1.52"," 1.43"," 2.4"," 2.43"," 2.22"," 2.25"," 2.7"
"2014F","IA","WWEIV"," .3"," .3"," .3"," .4"," .3"," .4"," .4"," .2"," .1"," 0"," .5"," .2"," .3"," .5"," .6"," .5"," .2"," .7"," .5"," .4"," .3"," .3"," .2"," .4"," 1"," 1"," 1"," 1"," 1"," 1"," .2"," 1"," .5"," 1"," 1.6"," 1.6"," 1.3"," 2.1"," 2.5"," 2.1"," 3.7"," 3.5"," 3.1"," 3.1"," 4.6"
"2014F","IA","WWICD"," 4"," 4"," 4"," 4"," 4"," 4"," 4"," 4"," 4"," 4"," 3.95"," 3.95"," 3.95"," 3.95"," 3.95"," 3.95"," 3.74"," 3.74"," 3.74"," 3.74"," 1.65"," 1.65"," 1.65"," 1.65"," 2.42"," 2.42"," 2.4"," 2.38"," 1.48"," 1.48"," 1.47"," 1.46"," 1.47"," 1.47"," 1.47"," 1.47"," 1.35"," 1.35"," 1.38"," 1.35"," 1.38"," 2.15"," 2.12"," 1.98"," 1.78"
"2014F","IA","WWICV"," 3.2"," 3.4"," 3.7"," 4"," 4.3"," 4.3"," 4.7"," 5.1"," 5.7"," 5.7"," 31"," 32.7"," 31.6"," 35.7"," 36.4"," 36.3"," 23.1"," 23"," 24"," 10.2"," 13.7"," 13.3"," 12.6"," 12.3"," 12.3"," 12.3"," 17.9"," 14.2"," 2.6"," 2.6"," 2.1"," 1.9"," 6.4"," 6.2"," 6.2"," 6.5"," 8.9"," 10"," 10.3"," 11.7"," 12.6"," 3.4"," 3"," 3.4"," 6.1"
"2014F","IA","WWISB"," 807"," 847"," 919"," 987"," 1070"," 1074"," 1175"," 1265"," 1431"," 1413"," 7829"," 8264"," 7994"," 9030"," 9212"," 9173"," 6179"," 6153"," 6401"," 2731"," 8271"," 8079"," 7656"," 7438"," 5077"," 5088"," 7473"," 5968"," 1776"," 1784"," 1431"," 1270"," 4376"," 4224"," 4194"," 4430"," 6562"," 7424"," 7510"," 8661"," 9188"," 1567"," 1440"," 1702"," 3448"
"2014F","IA","WWTCD"," 2.4"," 2.36"," 2.45"," 2.53"," 2.79"," 2.74"," 2.86"," 3.06"," 3.31"," 3.55"," 3.73"," 3.88"," 3.84"," 3.77"," 3.78"," 3.7"," 3.25"," 3.3"," 3.33"," 3.32"," 2.08"," 2.07"," 2.02"," 1.97"," 2.49"," 2.46"," 2.52"," 2.4"," 1.92"," 1.93"," 2.46"," 2.49"," 1.9"," 2.21"," 2.43"," 2.67"," 2.32"," 2.43"," 2.87"," 2.43"," 2.61"," 5.27"," 5.56"," 6.04"," 4.88"
"2014F","IA","WWTCV"," 3.7"," 3.9"," 4.2"," 4.6"," 5"," 5.1"," 5.6"," 6"," 6.5"," 6.7"," 36.9"," 38.8"," 38.8"," 42.4"," 44.7"," 44.3"," 28.9"," 28"," 29.2"," 16.1"," 22.6"," 22.4"," 21.3"," 19.6"," 19.8"," 19.7"," 26.5"," 21.8"," 8.3"," 8.5"," 10.1"," 10.4"," 14.2"," 16.8"," 18.7"," 20.6"," 22.6"," 27"," 32.5"," 30.5"," 34"," 28.3"," 28.1"," 35.4"," 39.5"
"2014F","IA","WWTXD"," 3.01"," 3.05"," 3.09"," 3.16"," 3.27"," 3.26"," 3.29"," 3.34"," 3.41"," 3.55"," 3.79"," 3.92"," 3.9"," 3.89"," 3.89"," 3.86"," 3.51"," 3.51"," 3.51"," 3.42"," 2.09"," 2.07"," 2.03"," 1.98"," 2.58"," 2.55"," 2.6"," 2.49"," 2.07"," 2.13"," 3.03"," 2.98"," 2.12"," 2.4"," 2.56"," 2.83"," 2.46"," 2.6"," 3.1"," 2.56"," 2.64"," 6.31"," 6.83"," 7.22"," 5.47"
"2014F","IA","WWTXV"," 3.4"," 3.6"," 3.9"," 4.2"," 4.7"," 4.8"," 5.2"," 5.7"," 6.4"," 6.7"," 36.3"," 38.6"," 38.5"," 41.9"," 44"," 43.8"," 28.7"," 27.4"," 28.7"," 15.7"," 22.3"," 22.1"," 21"," 19.3"," 18.8"," 18.7"," 25.5"," 20.8"," 7.3"," 7.5"," 9.9"," 9.5"," 13.6"," 15.7"," 17.2"," 18.9"," 21.3"," 24.9"," 30"," 28.5"," 30.3"," 24.9"," 25"," 32.3"," 34.9"
"2014F","IA","WXICD"," 4.14"," 3.97"," 4.23"," 4.63"," 4.63"," 4.95"," 5.51"," 6.26"," 7.75"," 9.43"," 12.01"," 13.84"," 15.76"," 14.29"," 13.48"," 13.38"," 14.7"," 13.85"," 11.89"," 18.19"," 14.74"," 16.33"," 24.75"," 19.1"," 24.75"," 23.89"," 22.95"," 24.62"," 20.11"," 20.54"," 21.33"," 19.26"," 16.53"," 15.76"," 17.35"," 18.25"," 23.88"," 26.71"," 33.64"," 24.35"," 32.76"," 34.7"," 34.76"," 33.37"," 33.91"
"2014F","IA","WXICV"," 1.2"," 1.7"," 1.9"," 2.6"," 2.6"," 2.5"," 3.3"," 3.1"," 4"," 4.8"," 5.9"," 3.6"," 3.2"," 3.1"," 2.9"," 3"," 3.2"," 3.2"," 2.9"," 4.3"," 3.5"," 8"," 12.9"," 10.7"," 14.1"," 13.6"," 12.7"," 12.2"," 9.7"," 8.7"," 8"," 9.3"," 7.1"," 6.5"," 7.1"," 7.6"," 10.7"," 10"," 11.1"," 5.1"," 9.6"," 9"," 9.1"," 7.1"," 6.5"
