"Data_Status","State","MSN","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","TX","RFACD"," .42"," .45"," .58"," .53"," 1.39"," 1.63"," 1.49"," 1.69"," 1.51"," 1.96"," 2.15"," 2.49"," 2.81"," 3.02"," 3.25"," 4.03"," 1.42"," 2.57"," 1.83"," 2.41"," 2.94"," 3"," 1.9"," 1.87"," 2.02"," 1.94"," 2.08"," 2.93"," 2.52"," 1.81"," 3.96"," 4.47"," 2.08"," 5.37"," 5.18"," 6.9"," 7.2"," 8.68"," 8.09"," 7.15"," 7.95"," 10.85"," 12.07"," 11.6"," 11.2"
"2014F","TX","RFACV"," 30.9"," 27.7"," 35"," 51.9"," 186.2"," 256.2"," 251"," 345.4"," 346.2"," 605.4"," 618.1"," 561.9"," 537.7"," 488.8"," 506.4"," 547"," 227.7"," 315.8"," 252.7"," 391.3"," 477.3"," 509.8"," 352.7"," 233.3"," 240.2"," 244.4"," 233.6"," 371.9"," 390.7"," 198.6"," 522.4"," 451.7"," 209.9"," 562.4"," 661.1"," 974.6"," 1085"," 1609.9"," 1276.9"," 982.6"," 1390.2"," 1811.4"," 1452.5"," 1371.4"," 1362.6"
"2014F","TX","RFCCD"," .48"," .51"," .66"," .6"," 1.57"," 1.87"," 1.63"," 1.9"," 1.72"," 2.23"," 2.53"," 2.88"," 3.11"," 3.22"," 4.47"," 3.87"," 2"," 2.67"," 1.9"," 2.33"," 2.6"," 1.95"," 2.07"," 0"," 2.12"," 2.46"," 0"," 0"," 0"," 0"," 0"," 3.08"," 3.64"," 0"," 0"," 0"," 0"," 9.15"," 13.15"," 9.45"," 11.59"," 16.23"," 18.05"," 17.5"," 17"
"2014F","TX","RFCCV"," .2"," .2"," .7"," 1.2"," 5.3"," 7.9"," 6.3"," 8"," 8.1"," 14.8"," 40.9"," 45.8"," 35.5"," 20.6"," 19.1"," 6.1"," 3.1"," 9"," 6.5"," 4.3"," 1.2"," 2.7"," .2"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .2"," .5"," 0"," 0"," 0"," 0"," .8"," .6"," .2"," 1"," 4.5"," 2.7"," 3.2"," 1"
"2014F","TX","RFEID"," .47"," .5"," .67"," .59"," 1.6"," 1.89"," 1.47"," 1.9"," 1.76"," 2.2"," 2.59"," 2.92"," 3.2"," 3.29"," 3.91"," 4.36"," 1.55"," 2.76"," 2.08"," 2.74"," 3.5"," 3.47"," 2.16"," 2.07"," 2.1"," 1.9"," 2.04"," 2.87"," 2.7"," 1.67"," 3.99"," 4.83"," 2.03"," 5.39"," 4.91"," 6.91"," 7.09"," 8.14"," 8.11"," 0"," 0"," 13.07"," 14.83"," 0"," 0"
"2014F","TX","RFEIV"," .3"," .9"," 7.4"," 23"," 51.4"," 20.6"," 34.5"," 57.7"," 74.6"," 61.4"," 10.7"," 10.8"," 18.4"," 42.8"," 8"," 24.2"," 3.6"," 9.9"," 9.6"," 33.4"," 5.6"," 2.3"," 2.4"," 4.3"," 4.5"," .7"," 4.3"," .4"," .2"," .1"," 10.1"," 18.7"," 1.1"," 16.9"," 5.9"," 1.3"," 2.5"," 2.3"," .3"," 0"," 0"," 0"," 2.4"," 0"," 0"
"2014F","TX","RFICD"," .37"," .47"," .47"," .54"," 1.31"," 1.51"," 1.81"," 1.91"," 1.95"," 2.7"," 3.69"," 3.98"," 4.44"," 4.46"," 4.47"," 3.87"," 2"," 2.67"," 1.9"," 2.33"," 2.6"," 1.95"," 2.07"," 1.94"," 2.12"," 2.46"," 2.84"," 2.66"," 1.86"," 2.57"," 3.63"," 3.08"," 3.64"," 4.39"," 4.58"," 6.69"," 8.11"," 9.15"," 13.15"," 9.45"," 11.59"," 16.23"," 18.05"," 17.5"," 17"
"2014F","TX","RFICV"," 4.5"," 4.6"," 7.9"," 24.7"," 71"," 99"," 124.7"," 135.9"," 146.8"," 272.4"," 300.1"," 624.9"," 693.9"," 365.7"," 242.7"," 133.2"," 16.7"," 16.8"," 9.3"," 5"," 14.9"," 7.2"," 4.6"," 19.8"," 24.5"," 28.2"," 27.6"," 19.3"," 10"," 10.2"," 9.2"," 10.1"," 18.1"," 37.1"," 28.5"," 148.8"," 200.1"," 179.4"," 299.2"," 200.6"," 237.6"," 463.8"," 244.7"," 177.1"," 196.9"
"2014F","TX","RFISB"," 12178"," 9661"," 16725"," 46109"," 54244"," 65406"," 68986"," 70956"," 75281"," 100784"," 81397"," 156832"," 156431"," 82010"," 54330"," 34435"," 8372"," 6275"," 4915"," 2136"," 5722"," 3670"," 2236"," 10198"," 11521"," 11449"," 9718"," 7250"," 5379"," 3971"," 2522"," 3263"," 4969"," 8453"," 6236"," 22225"," 24659"," 19608"," 22748"," 21231"," 20499"," 28580"," 13555"," 10123"," 11585"
"2014F","TX","RFRFB"," 2263"," 2496"," 4049"," 1691"," 2590"," 4193"," 13253"," 27770"," 30530"," 9594"," 19377"," 21531"," 12362"," 8491"," 6163"," 3092"," 2193"," 2174"," 1624"," 1025"," 2283"," 3209"," 2874"," 4965"," 3492"," 4011"," 3434"," 4364"," 0"," 18"," 2"," 0"," 39"," 400"," 536"," 12"," 3"," 12"," 10"," 192"," 124"," 14"," 34"," 101"," 107"
"2014F","TX","RFTCD"," .42"," .45"," .57"," .54"," 1.4"," 1.61"," 1.57"," 1.76"," 1.63"," 2.15"," 2.49"," 3.1"," 3.53"," 3.49"," 3.59"," 4"," 1.45"," 2.59"," 1.84"," 2.43"," 2.93"," 2.97"," 1.9"," 1.88"," 2.03"," 1.98"," 2.14"," 2.91"," 2.5"," 1.83"," 3.95"," 4.44"," 2.15"," 5.3"," 5.15"," 6.87"," 7.32"," 8.73"," 8.73"," 7.46"," 8.33"," 11.64"," 12.69"," 12.07"," 11.71"
"2014F","TX","RFTCV"," 36"," 33.4"," 51.1"," 100.8"," 313.9"," 383.7"," 416.5"," 547"," 575.7"," 954"," 969.9"," 1243.4"," 1285.5"," 917.8"," 776.2"," 710.5"," 251.2"," 351.5"," 278"," 434"," 499"," 521.9"," 359.9"," 257.4"," 269.2"," 273.4"," 265.5"," 391.6"," 400.9"," 208.9"," 541.6"," 480.7"," 229.7"," 616.5"," 695.5"," 1124.6"," 1287.5"," 1792.4"," 1577.1"," 1183.4"," 1628.8"," 2279.7"," 1702.3"," 1551.8"," 1560.5"
"2014F","TX","RFTXD"," .41"," .45"," .56"," .53"," 1.37"," 1.6"," 1.58"," 1.75"," 1.62"," 2.15"," 2.49"," 3.1"," 3.53"," 3.5"," 3.58"," 3.99"," 1.45"," 2.58"," 1.83"," 2.41"," 2.92"," 2.97"," 1.9"," 1.88"," 2.03"," 1.99"," 2.14"," 2.91"," 2.5"," 1.83"," 3.95"," 4.42"," 2.15"," 5.3"," 5.16"," 6.87"," 7.33"," 8.73"," 8.73"," 7.46"," 8.33"," 11.64"," 12.68"," 12.07"," 11.71"
"2014F","TX","RFTXV"," 35.7"," 32.5"," 43.6"," 77.8"," 262.5"," 363.1"," 382"," 489.3"," 501.1"," 892.6"," 959.1"," 1232.7"," 1267.1"," 875"," 768.2"," 686.3"," 247.5"," 341.6"," 268.5"," 400.6"," 493.4"," 519.6"," 357.5"," 253.1"," 264.7"," 272.6"," 261.2"," 391.2"," 400.7"," 208.8"," 531.5"," 462"," 228.6"," 599.6"," 689.6"," 1123.4"," 1285.1"," 1790.1"," 1576.7"," 1183.4"," 1628.8"," 2279.7"," 1699.9"," 1551.8"," 1560.5"
"2014F","TX","SNICD"," 1.96"," 2"," 2"," 2.08"," 2.6"," 3.12"," 3.12"," 3.12"," 3.12"," 5.04"," 10.48"," 10.72"," 10.72"," 10.72"," 11.13"," 10.87"," 10.73"," 10.73"," 10.84"," 10"," 9.71"," 9.51"," 9.55"," 9.44"," 9.54"," 9.81"," 10.48"," 10.44"," 9"," 9.91"," 12.66"," 12.07"," 11.38"," 13.15"," 15.66"," 19.12"," 21.7"," 23.73"," 27.67"," 20.16"," 24.05"," 30.41"," 31.32"," 30.46"," 29.26"
"2014F","TX","SNICV"," 17.6"," 17.9"," 19.2"," 20.2"," 25"," 25.8"," 31.3"," 32.6"," 39.2"," 64.2"," 128.3"," 113.3"," 105.5"," 123.9"," 171.9"," 129.1"," 85.2"," 94.9"," 75.6"," 65.5"," 63.6"," 47.9"," 57.1"," 56.5"," 44.3"," 39.8"," 47.2"," 45.6"," 58.3"," 87.1"," 74.5"," 83.5"," 102.6"," 93.2"," 70.4"," 105.3"," 153.8"," 187.3"," 237.6"," 94.1"," 63.5"," 69.6"," 46.6"," 317.5"," 323.6"
"2014F","TX","TEACD"," 2.07"," 2.16"," 2.14"," 2.2"," 3.22"," 3.54"," 3.71"," 3.95"," 3.96"," 5.29"," 7.42"," 8.76"," 8.37"," 7.55"," 7.45"," 7.46"," 5.37"," 6.05"," 5.9"," 6.43"," 7.61"," 7.32"," 7.14"," 7.23"," 7.28"," 7.39"," 7.91"," 7.62"," 6.45"," 7.14"," 9.58"," 9"," 8.55"," 9.97"," 12.21"," 16.02"," 18.17"," 19.69"," 24.42"," 16.69"," 19.97"," 25.97"," 26.88"," 26.33"," 24.91"
"2014F","TX","TEACV"," 2305.6"," 2499.9"," 2684.4"," 3037"," 4546.4"," 5233.3"," 5712.6"," 6550.4"," 6931.7"," 9522.5"," 12568.4"," 15076.3"," 14875.8"," 13382.1"," 13765.8"," 14409.6"," 10684.6"," 11792.8"," 12002.3"," 13103.6"," 15552.3"," 14778"," 14738.9"," 14848.9"," 15293.2"," 15385.6"," 17887.9"," 17669.3"," 15863.3"," 17405.7"," 23979.8"," 23455"," 22897.8"," 26042.2"," 32250.8"," 42294.9"," 50258.6"," 54974"," 65684.3"," 42960.2"," 53349.4"," 69722.9"," 71151.3"," 72879.7"," 74180.6"
"2014F","TX","TECCD"," 1.89"," 2.06"," 2.21"," 2.22"," 3"," 3.89"," 4.4"," 5"," 5.55"," 5.92"," 7.74"," 9.61"," 10.74"," 11.03"," 11.98"," 12.36"," 11.38"," 10.77"," 10.89"," 11.02"," 11.68"," 12.09"," 12.25"," 13.32"," 13.41"," 12.23"," 13.15"," 12.9"," 13.32"," 13.33"," 14.23"," 16.6"," 13.76"," 16.19"," 17.36"," 20.82"," 23.16"," 22.8"," 25.11"," 21.9"," 20.68"," 20.31"," 19.47"," 19.11"," 19.47"
"2014F","TX","TECCV"," 517.4"," 566"," 640.8"," 714.5"," 894.1"," 1125.5"," 1373.3"," 1772.3"," 2105.7"," 2860.3"," 3090.9"," 3946.4"," 4520.8"," 5311"," 5193.1"," 5238.5"," 4632.3"," 4635.4"," 4908.1"," 5075"," 5304.9"," 5595.1"," 5715.8"," 6068.9"," 6339.5"," 6278.1"," 6443.2"," 6875.9"," 6860.5"," 7005.2"," 8302.1"," 9330.5"," 8166.2"," 9527.6"," 9705.7"," 11894.7"," 12882.1"," 12840.6"," 14693.2"," 13257.2"," 13153.4"," 13480.8"," 12739.4"," 12906.9"," 13546.7"
"2014F","TX","TEGDS",,,,,,,,,,,,,,,,,,,,,,,,,,,," 9.575"," 7.959"," 8.014"," 9.914"," 9.412"," 8.581"," 9.85"," 10.646"," 11.811"," 12.433"," 12.022"," 12.956"," 9.497"," 10.802"," 12.075"," 10.487"," 10.175"," 9.906"
"2014F","TX","TEICD"," .66"," .69"," .75"," .84"," 1.56"," 2.03"," 2.43"," 2.73"," 2.96"," 4.01"," 5.06"," 5.89"," 6.11"," 6.19"," 6.11"," 5.24"," 4.18"," 3.96"," 3.74"," 3.59"," 4.31"," 4.1"," 4.07"," 4.08"," 4.26"," 4.12"," 4.93"," 4.82"," 3.86"," 4.49"," 6.38"," 6.19"," 5.45"," 7.23"," 8.72"," 11.2"," 12.8"," 13.85"," 17.17"," 11.07"," 13.23"," 15.82"," 12.7"," 12.99"," 13.34"
"2014F","TX","TEICV"," 1627.9"," 1828.6"," 2066.7"," 2568.3"," 4528.8"," 4856.7"," 6349.3"," 7888.9"," 9235.9"," 13121.8"," 18436.1"," 22248.9"," 19454.3"," 19249.9"," 20585.7"," 17742.5"," 13983.5"," 13676.7"," 14168.6"," 14279.5"," 17187.5"," 16957.9"," 17084.9"," 17196.2"," 18525.5"," 18342.6"," 23865.3"," 24649.1"," 19433.2"," 21375.5"," 30969.4"," 28419.6"," 25845.9"," 34042.7"," 42079.5"," 47033.4"," 53799.8"," 55691.7"," 60724.4"," 36244.9"," 49543.5"," 61272.1"," 50729.9"," 53726.8"," 54864.1"
"2014F","TX","TERCD"," 2.48"," 2.62"," 2.77"," 3.07"," 3.65"," 4.07"," 4.71"," 5.42"," 5.97"," 6.48"," 8.5"," 10.65"," 12.44"," 13.24"," 13.13"," 13.69"," 12.92"," 12.41"," 12.88"," 13"," 13.96"," 14.46"," 14.68"," 15.34"," 15.84"," 15.5"," 15.55"," 15.81"," 16.26"," 16.35"," 17.64"," 19.56"," 17.56"," 20.41"," 22.2"," 25.52"," 30.14"," 27.89"," 30.19"," 28.21"," 26.1"," 25.91"," 26.25"," 26.15"," 26.77"
"2014F","TX","TERCV"," 1007.6"," 1102.7"," 1232.7"," 1372"," 1554.4"," 1720"," 2020.5"," 2611"," 3015.9"," 3413.1"," 3860.4"," 4685.5"," 5774.1"," 6026.5"," 6594.3"," 6869.4"," 6234"," 6331.1"," 6651.8"," 7104.6"," 7416.2"," 7826.6"," 7732.9"," 8528.8"," 8667"," 8510.3"," 9196.9"," 9545.7"," 9853.9"," 9621.2"," 11299.7"," 12931.5"," 11834.3"," 13563"," 14199.3"," 16841.2"," 19081"," 18510"," 20144.4"," 18766.3"," 18968.1"," 18786"," 17389.6"," 18700.5"," 19964.3"
"2014F","TX","TERFB"," 941871"," 925963"," 984294"," 1043698"," 1037994"," 966963"," 968064"," 988655"," 936468"," 997525"," 1041463"," 669774"," 628280"," 602142"," 698341"," 659546"," 714828"," 773853"," 838731"," 828049"," 875746"," 862304"," 938735"," 938981"," 973494"," 955303"," 1055231"," 1040695"," 1024981"," 1013339"," 1005027"," 1052771"," 992516"," 1022665"," 1014089"," 951011"," 942333"," 951524"," 902587"," 887123"," 976174"," 901683"," 969407"," 1040806"," 993367"
"2014F","TX","TETCD"," 1.28"," 1.33"," 1.4"," 1.48"," 2.28"," 2.82"," 3.16"," 3.5"," 3.7"," 4.75"," 6.13"," 7.24"," 7.63"," 7.56"," 7.5"," 7.09"," 5.71"," 5.75"," 5.55"," 5.63"," 6.48"," 6.31"," 6.24"," 6.41"," 6.54"," 6.39"," 7.02"," 6.86"," 6.04"," 6.67"," 8.69"," 8.81"," 7.91"," 9.7"," 11.34"," 14.63"," 16.67"," 17.66"," 21.56"," 15.63"," 17.36"," 20.55"," 19.1"," 19.08"," 19.05"
"2014F","TX","TETCV"," 5458.4"," 5997.2"," 6624.6"," 7691.7"," 11523.6"," 12935.5"," 15455.6"," 18822.5"," 21289.3"," 28917.7"," 37955.8"," 45957.1"," 44625"," 43969.5"," 46139"," 44260"," 35534.3"," 36436"," 37730.8"," 39562.7"," 45460.8"," 45157.6"," 45272.4"," 46642.8"," 48825.2"," 48516.6"," 57393.3"," 58739.9"," 52010.8"," 55407.6"," 74551"," 74136.7"," 68744.3"," 83175.6"," 98235.2"," 118064.3"," 136021.5"," 142016.3"," 161246.3"," 111228.5"," 135014.3"," 163261.8"," 152010.2"," 158213.9"," 162555.8"
"2014F","TX","TETPV"," 485.8"," 521"," 563.4"," 639.9"," 939.3"," 1029.2"," 1197.7"," 1426.7"," 1576.9"," 2082.2"," 2647.2"," 3116.5"," 2910.7"," 2791.4"," 2882.4"," 2719.9"," 2145.6"," 2192.1"," 2263.8"," 2354"," 2665.3"," 2595.6"," 2549.2"," 2568.2"," 2630.1"," 2559.1"," 2967.5"," 2975.6"," 2580.2"," 2695.2"," 3559.5"," 3477.4"," 3169.4"," 3775.4"," 4386.7"," 5183.2"," 5822.9"," 5959.1"," 6633.2"," 4484.7"," 5348.3"," 6363.9"," 5826.4"," 5970.2"," 6025.3"
"2014F","TX","TETXD"," 1.28"," 1.33"," 1.4"," 1.48"," 2.28"," 2.82"," 3.16"," 3.5"," 3.7"," 4.75"," 6.13"," 7.24"," 7.63"," 7.56"," 7.5"," 7.09"," 5.71"," 5.75"," 5.55"," 5.63"," 6.48"," 6.31"," 6.24"," 6.41"," 6.54"," 6.39"," 7.02"," 6.86"," 6.04"," 6.67"," 8.69"," 8.81"," 7.91"," 9.7"," 11.34"," 14.63"," 16.67"," 17.66"," 21.56"," 15.63"," 17.36"," 20.55"," 19.1"," 19.08"," 19.05"
"2014F","TX","TETXV"," 5458.4"," 5997.2"," 6624.6"," 7691.7"," 11523.6"," 12935.5"," 15455.6"," 18822.5"," 21289.3"," 28917.7"," 37955.8"," 45957.1"," 44625"," 43969.5"," 46139"," 44260"," 35534.3"," 36436"," 37730.8"," 39562.7"," 45460.8"," 45157.6"," 45272.4"," 46642.8"," 48825.2"," 48516.6"," 57393.3"," 58739.9"," 52010.8"," 55407.6"," 74551"," 74136.7"," 68744.3"," 83175.6"," 98235.2"," 118064.3"," 136021.5"," 142016.3"," 161246.3"," 111228.5"," 135014.3"," 163261.8"," 152010.2"," 158213.9"," 162555.8"
"2014F","TX","TNSCB"," 4271473"," 4519728"," 4730532"," 5213797"," 5046719"," 4586775"," 4893692"," 5382034"," 5756895"," 6082984"," 6188842"," 6351779"," 5848014"," 5817826"," 6151091"," 6243610"," 6222209"," 6338457"," 6794337"," 7026161"," 7015114"," 7153410"," 7257617"," 7279868"," 7470557"," 7595690"," 8179401"," 8568717"," 8609331"," 8311978"," 8582362"," 8419167"," 8689908"," 8575127"," 8665613"," 8071808"," 8157491"," 8041066"," 7478599"," 7117631"," 7778510"," 7946143"," 7958747"," 8294146"," 8533477"
"2014F","TX","TPOPP"," 11236"," 11510"," 11759"," 12020"," 12269"," 12569"," 12904"," 13193"," 13500"," 13888"," 14338"," 14746"," 15331"," 15752"," 16007"," 16273"," 16561"," 16622"," 16667"," 16807"," 17057"," 17398"," 17760"," 18162"," 18564"," 18959"," 19340"," 19740"," 20158"," 20558"," 20944"," 21320"," 21690"," 22031"," 22394"," 22778"," 23360"," 23832"," 24309"," 24802"," 25244"," 25654"," 26090"," 26501"," 26979"
"2014F","TX","WDRCD"," .71"," .74"," .75"," .86"," 1.33"," 1.39"," 1.49"," 1.69"," 1.79"," 2.57"," 3.57"," 4.39"," 4.26"," 4.13"," 4.2"," 4.04"," 3.24"," 3.08"," 3.12"," 3.44"," 3.53"," 3.38"," 3.09"," 3.02"," 2.93"," 2.87"," 3.29"," 3.28"," 2.84"," 2.91"," 4.37"," 4.17"," 3.78"," 4.54"," 5.16"," 6.83"," 7.87"," 8.64"," 10.72"," 7.98"," 9.42"," 11.31"," 12.59"," 12.43"," 12.12"
"2014F","TX","WDRCV"," 1.7"," 1.8"," 1.8"," 2.1"," 3.5"," 4.1"," 4.7"," 5.8"," 6"," 9.1"," 17.8"," 22.9"," 42.6"," 23.9"," 41.3"," 40.9"," 29.9"," 35.7"," 38.5"," 43"," 30.5"," 30.7"," 29.4"," 17.1"," 15.8"," 15.5"," 18.4"," 13.9"," 10.7"," 11.3"," 18.2"," 19.2"," 17.7"," 22.3"," 26"," 48.9"," 50"," 60.6"," 84.1"," 38.1"," 39.3"," 48.2"," 50.1"," 68.3"," 66.6"
"2014F","TX","WWCCD"," .71"," .74"," .75"," .86"," 1.33"," 1.39"," 1.49"," 1.69"," 1.79"," 2.57"," 3.57"," 4.39"," 4.26"," 4.13"," 4.2"," 4.04"," 3.24"," 3.08"," 3.12"," 3.42"," 3.5"," 3.36"," 3.07"," 2.97"," 2.87"," 2.83"," 3.19"," 3.2"," 2.73"," 2.73"," 4.12"," 3.98"," 3.49"," 3.69"," 4.25"," 5.9"," 6.34"," 6.91"," 8.56"," 5.59"," 6.16"," 7.61"," 7.69"," 7.19"," 7.08"
"2014F","TX","WWCCV"," 0"," 0"," 0"," 0"," .1"," .1"," .1"," .1"," .1"," .2"," .4"," .6"," 1"," .5"," .9"," 1"," .9"," 1.2"," 1.4"," 3.5"," 3.3"," 3.3"," 3.2"," 2.3"," 2.2"," 2.1"," 2.6"," 2.4"," 1.8"," 1.9"," 3.1"," 3.5"," 3.3"," 4.8"," 4.9"," 8.5"," 9"," 10.6"," 13.7"," 5.9"," 7"," 7.9"," 7.7"," 8.8"," 8.8"
"2014F","TX","WWCSB"," 47"," 46"," 46"," 46"," 49"," 55"," 60"," 65"," 64"," 67"," 123"," 125"," 227"," 131"," 221"," 241"," 271"," 394"," 435"," 1022"," 956"," 997"," 1052"," 780"," 754"," 753"," 802"," 735"," 657"," 708"," 751"," 869"," 948"," 1298"," 1154"," 1436"," 1413"," 1535"," 1598"," 1058"," 1137"," 1039"," 1002"," 1228"," 1239"
"2014F","TX","WWEID"," .65"," .69"," .72"," .77"," .84"," .92"," .98"," 1.04"," 1.12"," 1.56"," 1.74"," 1.24"," 1.28"," 1.12"," 1.28"," .79"," .32"," .95"," 0"," .35"," .35"," .35"," .35"," .35"," .35"," .7"," .59"," .5"," .61"," .67"," .67"," 1.36"," 1.64"," 1.58"," 1.46"," 2.28"," 2.32"," 2.42"," 2.66"," 2.2"," 2.4"," 2.43"," 2.22"," 2.25"," 2.7"
"2014F","TX","WWEIV"," .7"," .7"," .8"," .8"," .8"," .9"," 1"," 1"," 1.1"," 1.4"," 1.4"," 1"," .8"," .9"," 1.5"," 2.5"," 1"," 2.3"," 0"," .7"," 1.2"," 1.1"," 1.2"," 1.2"," 1.2"," .3"," .3"," .4"," .4"," .5"," .6"," 1.2"," 3.6"," 5.4"," 4.2"," 6.2"," 6.3"," 10.2"," 12.9"," 9.7"," 12.3"," 15.3"," 18.9"," 18.3"," 28.4"
"2014F","TX","WWICD"," 1.74"," 1.74"," 1.74"," 1.74"," 1.74"," 1.74"," 1.74"," 1.74"," 1.74"," 1.74"," 1.68"," 1.68"," 1.68"," 1.68"," 1.68"," 1.68"," 1.47"," 1.47"," 1.47"," 1.16"," .96"," 1.11"," 1.11"," 1.09"," 1.12"," 1.19"," .95"," .95"," 1.24"," 1.37"," 1.42"," 1.94"," 2.08"," 1.63"," 1.8"," 2.75"," 2.66"," 2.54"," 2.89"," 2.66"," 2.7"," 2.63"," 2.43"," 2.38"," 2.81"
"2014F","TX","WWICV"," 14.7"," 14.4"," 16.9"," 17.4"," 17"," 15.5"," 18.3"," 19.9"," 21.9"," 22.1"," 12.5"," 13.2"," 12.8"," 14.4"," 14.7"," 14.7"," 19.6"," 19.6"," 20.3"," 59.1"," 37.9"," 44.5"," 50.7"," 54.5"," 56.5"," 78.9"," 65.1"," 71.9"," 84.3"," 72.2"," 77.6"," 85"," 117.3"," 84.5"," 72"," 129"," 125.8"," 127.6"," 182.3"," 80.8"," 142"," 153.6"," 142.4"," 143.8"," 161.6"
"2014F","TX","WWISB"," 8441"," 8281"," 9729"," 10018"," 9784"," 8922"," 10487"," 11397"," 12546"," 12672"," 7467"," 7881"," 7625"," 8612"," 8786"," 8749"," 13332"," 13276"," 13811"," 50945"," 39632"," 40088"," 45740"," 49736"," 50584"," 66530"," 68189"," 75901"," 68150"," 52581"," 54724"," 43749"," 56269"," 51785"," 40084"," 46975"," 47293"," 50175"," 63100"," 30392"," 52537"," 58382"," 58642"," 60513"," 57558"
"2014F","TX","WWTCD"," 1.43"," 1.44"," 1.47"," 1.51"," 1.59"," 1.6"," 1.63"," 1.69"," 1.71"," 1.91"," 2.4"," 2.69"," 3.09"," 2.59"," 2.92"," 2.65"," 1.97"," 2.12"," 2.26"," 1.6"," 1.39"," 1.49"," 1.42"," 1.26"," 1.26"," 1.32"," 1.15"," 1.09"," 1.33"," 1.48"," 1.64"," 2.17"," 2.21"," 1.9"," 2.18"," 3.3"," 3.31"," 3.32"," 3.79"," 3.31"," 3.18"," 3.21"," 3.04"," 3.17"," 3.55"
"2014F","TX","WWTCV"," 17.1"," 17"," 19.6"," 20.4"," 21.4"," 20.5"," 24.1"," 26.8"," 29.1"," 32.7"," 32.1"," 37.6"," 57.2"," 39.7"," 58.5"," 59"," 51.4"," 58.8"," 60.2"," 106.3"," 73"," 79.7"," 84.5"," 75.1"," 75.6"," 96.8"," 86.4"," 88.6"," 97.2"," 85.8"," 99.5"," 108.8"," 141.8"," 117"," 107.1"," 192.6"," 191.1"," 209"," 293.1"," 134.6"," 200.5"," 225"," 219.1"," 239.2"," 265.3"
"2014F","TX","WWTXD"," 1.5"," 1.51"," 1.54"," 1.57"," 1.65"," 1.66"," 1.68"," 1.73"," 1.75"," 1.92"," 2.44"," 2.77"," 3.16"," 2.67"," 3.02"," 2.96"," 2.21"," 2.24"," 2.26"," 1.64"," 1.46"," 1.57"," 1.48"," 1.31"," 1.31"," 1.33"," 1.15"," 1.09"," 1.33"," 1.49"," 1.66"," 2.19"," 2.23"," 1.92"," 2.22"," 3.35"," 3.36"," 3.39"," 3.86"," 3.45"," 3.25"," 3.29"," 3.15"," 3.29"," 3.69"
"2014F","TX","WWTXV"," 16.5"," 16.3"," 18.8"," 19.6"," 20.6"," 19.7"," 23.1"," 25.8"," 28"," 31.3"," 30.7"," 36.6"," 56.4"," 38.9"," 57"," 56.6"," 50.4"," 56.5"," 60.2"," 105.6"," 71.8"," 78.6"," 83.4"," 73.9"," 74.4"," 96.5"," 86"," 88.2"," 96.8"," 85.4"," 98.9"," 107.6"," 138.3"," 111.6"," 102.9"," 186.4"," 184.8"," 198.8"," 280.1"," 124.8"," 188.2"," 209.7"," 200.2"," 220.9"," 237"
"2014F","TX","WXICD"," 4.14"," 3.97"," 4.23"," 4.63"," 4.63"," 4.95"," 5.51"," 6.26"," 7.75"," 9.43"," 12.01"," 13.84"," 15.76"," 14.29"," 13.48"," 13.38"," 14.7"," 13.85"," 11.89"," 18.19"," 14.74"," 16.33"," 24.75"," 19.1"," 24.75"," 23.89"," 22.95"," 24.62"," 20.11"," 20.54"," 21.33"," 19.26"," 16.53"," 15.76"," 17.35"," 18.25"," 23.88"," 26.71"," 33.64"," 24.35"," 32.76"," 34.7"," 34.76"," 33.37"," 33.91"
"2014F","TX","WXICV"," 1.8"," 3.6"," 4"," 5.6"," 5.4"," 5.2"," 6"," 5.7"," 7.2"," 8.6"," 10.7"," 35.9"," 31.9"," 31.5"," 29.4"," 29.8"," 32"," 32.2"," 28.7"," 43.3"," 34.9"," 31.4"," 50.5"," 41.8"," 55"," 53.1"," 64"," 61.7"," 48.8"," 44.1"," 40.4"," 42.4"," 32.2"," 29.7"," 32.3"," 34.7"," 41.1"," 38.5"," 42.4"," 19.6"," 36.8"," 34.4"," 35"," 36.7"," 33.5"
