"Data_Status","State","MSN","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","AL","RFCCV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .1"," 0"," 4"," .6"," .4"," 13"," 7.6"," 6.4"," 8.8"," 7.4"," 10.1"," 3.2"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .3"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","AL","RFEID"," 0"," 0"," 0"," 0"," 0"," 1.69"," 1.69"," 1.79"," 1.76"," 2.18"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","AL","RFEIV"," 0"," 0"," 0"," 0"," 0"," 1"," 1.5"," 2.1"," 1"," .4"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","AL","RFICD"," .51"," .66"," .58"," .72"," 1.73"," 1.74"," 1.73"," 1.97"," 1.97"," 2.39"," 3.05"," 4.04"," 3.95"," 3.85"," 4.54"," 4.02"," 2.16"," 2.67"," 1.99"," 2.38"," 2.65"," 2.13"," 2.13"," 2.08"," 2.24"," 2.4"," 3.05"," 2.72"," 1.91"," 2.34"," 3.62"," 3.28"," 3.46"," 4.13"," 4.37"," 6.5"," 7.93"," 8.98"," 12.87"," 9.28"," 11.27"," 15.33"," 16.6"," 16.37"," 15.65"
"2014F","AL","RFICV"," 4.4"," 4.4"," 4.2"," 15.5"," 50.8"," 61.1"," 72.1"," 96"," 87.6"," 93"," 70.5"," 54.7"," 84"," 30.8"," 24.1"," 2.2"," 6"," 7"," 6.6"," 3.5"," 5.3"," .6"," 2.2"," 6.7"," 11.5"," 5.6"," 10"," 6.4"," 7.4"," 8.7"," 30.4"," 16.4"," 40.4"," 6.8"," 10.9"," 30.5"," 38.2"," 46"," 83.6"," 18.5"," 50.1"," 102.6"," 80.6"," 31.4"," 34.4"
"2014F","AL","RFISB"," 8673"," 6653"," 7237"," 21489"," 29429"," 35096"," 41601"," 48763"," 44462"," 38938"," 23096"," 13563"," 21249"," 7997"," 5298"," 551"," 2768"," 2634"," 3305"," 1452"," 1997"," 284"," 1009"," 3236"," 5130"," 2345"," 3275"," 2354"," 3856"," 3714"," 8406"," 5006"," 11670"," 1645"," 2493"," 4694"," 4814"," 5117"," 6497"," 1993"," 4445"," 6695"," 4859"," 1916"," 2196"
"2014F","AL","RFRFB"," 1456"," 854"," 3279"," 1060"," 1211"," 1458"," 1500"," 1376"," 1506"," 3190"," 715"," 1862"," 1679"," 828"," 601"," 49"," 725"," 913"," 1092"," 697"," 797"," 248"," 1297"," 1575"," 1555"," 822"," 1157"," 1417"," 0"," 17"," 5"," 0"," 91"," 78"," 214"," 3"," 1"," 3"," 3"," 18"," 27"," 3"," 12"," 0"," 0"
"2014F","AL","RFTCD"," .41"," .56"," .53"," .68"," 1.59"," 1.59"," 1.64"," 1.79"," 1.75"," 2.24"," 2.99"," 3.86"," 3.8"," 3.9"," 4.48"," 3.8"," 1.98"," 2.18"," 2.49"," 2.2"," 2.18"," 1.74"," 1.68"," 1.65"," 1.73"," 1.97"," 2.36"," 2.75"," 1.95"," 1.94"," 3.38"," 3.37"," 2.99"," 4.13"," 4.78"," 6.58"," 8.3"," 8.47"," 10.71"," 9.53"," 9.45"," 13.18"," 14.1"," 13.04"," 12.59"
"2014F","AL","RFTCV"," 8"," 8.9"," 8.8"," 25.5"," 101.3"," 127.4"," 144"," 180.6"," 161.8"," 137"," 135.2"," 105.4"," 139.7"," 81.8"," 73.6"," 53.6"," 29.3"," 31.4"," 51.1"," 48.7"," 51.8"," 38.3"," 38.5"," 39"," 34"," 37"," 44"," 40.1"," 17.6"," 17.8"," 89.9"," 32.2"," 74.6"," 33.1"," 50"," 73.6"," 117.9"," 115"," 145.5"," 67.3"," 97.1"," 175.9"," 161.3"," 90.5"," 97.2"
"2014F","AL","RFTXD"," .41"," .56"," .53"," .68"," 1.59"," 1.59"," 1.64"," 1.79"," 1.75"," 2.24"," 2.99"," 3.86"," 3.8"," 3.9"," 4.48"," 3.8"," 1.98"," 2.18"," 2.49"," 2.2"," 2.18"," 1.74"," 1.68"," 1.65"," 1.73"," 1.97"," 2.36"," 2.75"," 1.95"," 1.94"," 3.38"," 3.37"," 2.99"," 4.13"," 4.78"," 6.58"," 8.3"," 8.47"," 10.71"," 9.53"," 9.45"," 13.18"," 14.1"," 13.04"," 12.59"
"2014F","AL","RFTXV"," 8"," 8.9"," 8.8"," 25.5"," 101.3"," 126.3"," 142.5"," 178.4"," 160.8"," 136.6"," 135.2"," 105.4"," 139.7"," 81.8"," 73.6"," 53.6"," 29.3"," 31.4"," 51.1"," 48.7"," 51.8"," 38.3"," 38.5"," 39"," 34"," 37"," 44"," 40.1"," 17.6"," 17.8"," 89.9"," 32.2"," 74.6"," 33.1"," 50"," 73.6"," 117.9"," 115"," 145.5"," 67.3"," 97.1"," 175.9"," 161.3"," 90.5"," 97.2"
"2014F","AL","SNICD"," 1.96"," 2"," 2"," 2.08"," 2.6"," 3.12"," 3.12"," 3.12"," 3.12"," 5.04"," 10.48"," 10.72"," 10.72"," 10.72"," 11.13"," 10.87"," 10.73"," 10.73"," 10.84"," 10"," 9.71"," 9.51"," 9.55"," 9.44"," 9.54"," 9.81"," 10.48"," 10.44"," 9"," 9.91"," 12.66"," 12.07"," 11.38"," 13.15"," 15.66"," 19.12"," 21.7"," 23.73"," 27.67"," 20.16"," 24.05"," 30.41"," 31.32"," 30.46"," 29.26"
"2014F","AL","SNICV"," .8"," 1.5"," 1.6"," 1.7"," 2.1"," 2.2"," 2.5"," 2.6"," 3.1"," 5.1"," 10.3"," 10.1"," 9.4"," 11"," 15.3"," 11.5"," 11.1"," 12.4"," 9.8"," 8.5"," 8.3"," 8.7"," 10.4"," 10.3"," 8.1"," 7.2"," 8.9"," 8.6"," 11"," 16.4"," 14"," 18.7"," 23"," 20.9"," 15.8"," 23.6"," 35.2"," 42.8"," 54.3"," 21.5"," 14.5"," 15.9"," 10.7"," 57.3"," 58.4"
"2014F","AL","TEACD"," 2.45"," 2.51"," 2.58"," 2.68"," 3.58"," 3.67"," 4.01"," 4.3"," 4.43"," 6.28"," 8.78"," 10.27"," 9.72"," 8.48"," 8.36"," 8.36"," 6.67"," 6.93"," 6.87"," 7.46"," 8.43"," 8.04"," 8.04"," 8.06"," 7.99"," 8.17"," 8.73"," 8.85"," 7.73"," 8.34"," 10.7"," 10.31"," 9.76"," 11.08"," 13.46"," 17.3"," 19.3"," 20.93"," 25.99"," 17.84"," 21.42"," 27.29"," 27.97"," 27.38"," 25.94"
"2014F","AL","TEACV"," 608.4"," 651.9"," 724.8"," 824.6"," 1184.7"," 1268"," 1462.5"," 1656.5"," 1747.2"," 2133.1"," 2923.8"," 3318.9"," 3077.9"," 2636.1"," 2710.1"," 2702.2"," 2262.7"," 2513.4"," 2512.3"," 2888.4"," 3228.3"," 3128.7"," 3201.3"," 3211.8"," 3335"," 3553.4"," 3708"," 3705.7"," 3306"," 3600.4"," 4812"," 4386.3"," 4401.5"," 4862.2"," 6419.7"," 8205.8"," 9275.1"," 10119.5"," 11729.5"," 7856.4"," 9765.7"," 12406.3"," 12466.9"," 12206.1"," 11661.7"
"2014F","AL","TECCD"," 1.98"," 2.14"," 2.29"," 2.73"," 3.33"," 3.93"," 4.32"," 5.33"," 5.65"," 6.5"," 8.27"," 10.48"," 11.72"," 11.97"," 12.46"," 11.38"," 11.38"," 11.69"," 11.12"," 11.88"," 12.28"," 13.26"," 12.99"," 13.46"," 13.4"," 13.51"," 13.23"," 13.51"," 14.66"," 14.44"," 15.1"," 15.78"," 15.81"," 16.39"," 17.36"," 19.32"," 21.1"," 22.46"," 25.31"," 24.9"," 24.88"," 25.77"," 26.6"," 25.91"," 26.06"
"2014F","AL","TECCV"," 135.4"," 148.7"," 167.7"," 196.2"," 240.6"," 270.1"," 311.6"," 391.7"," 401.1"," 484.3"," 560.5"," 751.2"," 821.2"," 881.7"," 853.9"," 818.4"," 824.8"," 835.8"," 864.9"," 952.2"," 984.2"," 1004.8"," 986.3"," 1035"," 1059.4"," 1070.1"," 1142.6"," 1365.1"," 1416.5"," 1489.2"," 1607.2"," 1656.6"," 1659.7"," 1744.7"," 1909.6"," 2059.4"," 2386.9"," 2523.6"," 2836.8"," 2693.5"," 2876.3"," 2878.2"," 2802.8"," 2849.5"," 2943.4"
"2014F","AL","TEGDS",,,,,,,,,,,,,,,,,,,,,,,,,,,," 9.415"," 8.731"," 8.747"," 9.997"," 9.367"," 8.966"," 9.31"," 10.149"," 11.455"," 12.212"," 12.509"," 14.049"," 10.921"," 12.27"," 13.418"," 12.9"," 12.477"," 12.048"
"2014F","AL","TEICD"," .64"," .73"," .8"," .94"," 1.48"," 1.85"," 2.15"," 2.66"," 2.9"," 3.34"," 3.85"," 4.54"," 5"," 5.35"," 5.25"," 5.19"," 4.89"," 4.59"," 4.4"," 4.25"," 4.5"," 4.45"," 4.26"," 4.31"," 3.99"," 3.78"," 4.01"," 3.98"," 3.93"," 4.01"," 4.48"," 5.29"," 5.08"," 5.66"," 6.27"," 7.58"," 8.04"," 8.31"," 10.13"," 8.99"," 9.15"," 9.66"," 9.25"," 8.57"," 8.74"
"2014F","AL","TEICV"," 377.1"," 410.3"," 473"," 550.5"," 850"," 1037.1"," 1161.8"," 1457.3"," 1549.7"," 1949.7"," 2043.6"," 2296.3"," 2230.4"," 2116.8"," 2334.7"," 2201.8"," 1948.5"," 1956.8"," 2036.5"," 2136.8"," 2193.9"," 2228"," 2305.3"," 2419.4"," 2425.3"," 2506.7"," 2690.9"," 2537.8"," 2482.6"," 2597.7"," 2908.4"," 2893.6"," 2826.2"," 3212.1"," 3721.7"," 4514.2"," 4800.2"," 4786.8"," 5565.4"," 3723.1"," 4269.2"," 4750.2"," 4827.7"," 4819.2"," 5006.2"
"2014F","AL","TERCD"," 2.42"," 2.61"," 2.82"," 3.41"," 3.91"," 4.44"," 4.82"," 5.84"," 6.24"," 7.68"," 8.99"," 10.17"," 11.69"," 12.23"," 12.89"," 12.52"," 12.73"," 12.77"," 12.81"," 13.02"," 13.44"," 13.91"," 13.46"," 13.95"," 14.06"," 14.05"," 13.93"," 14.89"," 15.59"," 15.76"," 16.26"," 17.13"," 17"," 18.01"," 19.11"," 20.86"," 23.48"," 24.73"," 27.06"," 27.17"," 26.86"," 27.92"," 29.44"," 28.24"," 28.34"
"2014F","AL","TERCV"," 285.3"," 312"," 347.3"," 439.3"," 483.9"," 512.8"," 600.9"," 757.6"," 810"," 899.8"," 1115.2"," 1219.3"," 1392.8"," 1477.7"," 1587.5"," 1467.7"," 1558"," 1670.5"," 1694.5"," 1722.8"," 1786.2"," 1867.7"," 1851.1"," 2021.1"," 2029.7"," 2085.7"," 2240.5"," 2212.4"," 2379.2"," 2433"," 2711.3"," 2761.3"," 2784.1"," 2867.8"," 3048.2"," 3308.9"," 3703"," 3885"," 4278.4"," 4224.1"," 4719.3"," 4413"," 4095.4"," 4252.1"," 4535.1"
"2014F","AL","TERFB"," 14823"," 15950"," 20319"," 18503"," 18853"," 25844"," 24157"," 28055"," 30165"," 32331"," 31833"," 34724"," 34921"," 28053"," 31415"," 27797"," 32086"," 35898"," 37924"," 37122"," 36374"," 38178"," 42048"," 45898"," 49233"," 49829"," 47932"," 48384"," 50262"," 48726"," 45560"," 41162"," 41560"," 42152"," 40615"," 45350"," 44872"," 43468"," 42460"," 41329"," 45237"," 47193"," 50864"," 20567"," 19855"
"2014F","AL","TETCD"," 1.37"," 1.51"," 1.61"," 1.84"," 2.5"," 2.83"," 3.21"," 3.76"," 3.99"," 4.9"," 6.29"," 7.43"," 7.91"," 7.9"," 7.79"," 7.67"," 7.07"," 7.04"," 6.84"," 6.99"," 7.56"," 7.48"," 7.24"," 7.36"," 7.09"," 6.95"," 7.28"," 7.52"," 7.32"," 7.57"," 8.77"," 9.44"," 9.15"," 9.97"," 11.27"," 13.55"," 14.95"," 16.04"," 19.2"," 16.54"," 17.82"," 20.1"," 19.96"," 19.02"," 18.64"
"2014F","AL","TETCV"," 1406.2"," 1523"," 1712.9"," 2010.6"," 2759.2"," 3088.1"," 3536.9"," 4263.1"," 4507.9"," 5466.8"," 6643.1"," 7585.8"," 7522.2"," 7112.3"," 7486.2"," 7190.2"," 6594"," 6976.5"," 7108.3"," 7700.2"," 8192.5"," 8229.2"," 8344"," 8687.2"," 8849.5"," 9215.8"," 9782"," 9821"," 9584.4"," 10120.3"," 12038.9"," 11697.7"," 11671.5"," 12686.8"," 15099.3"," 18088.3"," 20165.2"," 21314.9"," 24410.1"," 18497.1"," 21630.5"," 24447.7"," 24192.8"," 24127"," 24146.5"
"2014F","AL","TETPV"," 407.5"," 435.5"," 484"," 561.7"," 760.8"," 839.4"," 946.9"," 1127.7"," 1176.4"," 1414"," 1703.2"," 1935.9"," 1916.3"," 1807.9"," 1894.4"," 1810"," 1652"," 1737.5"," 1766.5"," 1910.6"," 2022.8"," 2007.5"," 2008.6"," 2061.4"," 2077.2"," 2144.8"," 2258.5"," 2248.4"," 2175.9"," 2284.4"," 2704"," 2618.3"," 2605.2"," 2817.1"," 3332.6"," 3958.2"," 4356.3"," 4561.4"," 5173.6"," 3887.6"," 4520.3"," 5092.1"," 5023.3"," 4994.7"," 4982.3"
"2014F","AL","TETXD"," 1.37"," 1.51"," 1.61"," 1.84"," 2.5"," 2.83"," 3.21"," 3.76"," 3.99"," 4.9"," 6.29"," 7.43"," 7.91"," 7.9"," 7.79"," 7.67"," 7.07"," 7.04"," 6.84"," 6.99"," 7.56"," 7.48"," 7.24"," 7.36"," 7.09"," 6.95"," 7.28"," 7.52"," 7.32"," 7.57"," 8.77"," 9.44"," 9.15"," 9.97"," 11.27"," 13.55"," 14.95"," 16.04"," 19.2"," 16.54"," 17.82"," 20.1"," 19.96"," 19.02"," 18.64"
"2014F","AL","TETXV"," 1406.2"," 1523"," 1712.9"," 2010.6"," 2759.2"," 3088.1"," 3536.9"," 4263.1"," 4507.9"," 5466.8"," 6643.1"," 7585.8"," 7522.2"," 7112.3"," 7486.2"," 7190.2"," 6594"," 6976.5"," 7108.3"," 7700.2"," 8192.5"," 8229.2"," 8344"," 8687.2"," 8849.5"," 9215.8"," 9782"," 9821"," 9584.4"," 10120.3"," 12038.9"," 11697.7"," 11671.5"," 12686.8"," 15099.3"," 18088.3"," 20165.2"," 21314.9"," 24410.1"," 18497.1"," 21630.5"," 24447.7"," 24192.8"," 24127"," 24146.5"
"2014F","AL","TNSCB"," 1027780"," 1007592"," 1066173"," 1091926"," 1102325"," 1091540"," 1102296"," 1135300"," 1129014"," 1115634"," 1055646"," 1021017"," 951474"," 900737"," 960682"," 936864"," 932427"," 991193"," 1038917"," 1102265"," 1083787"," 1099503"," 1152758"," 1181056"," 1248772"," 1325325"," 1343490"," 1306410"," 1308615"," 1336724"," 1372232"," 1238859"," 1275397"," 1272203"," 1340310"," 1334896"," 1348582"," 1328624"," 1271091"," 1118364"," 1213552"," 1216002"," 1212024"," 1268572"," 1295314"
"2014F","AL","TPOPP"," 3451"," 3497"," 3539"," 3580"," 3626"," 3679"," 3735"," 3780"," 3832"," 3866"," 3900"," 3919"," 3925"," 3934"," 3952"," 3973"," 3992"," 4015"," 4024"," 4030"," 4050"," 4099"," 4154"," 4214"," 4260"," 4297"," 4331"," 4368"," 4405"," 4430"," 4452"," 4468"," 4480"," 4503"," 4531"," 4570"," 4629"," 4673"," 4718"," 4758"," 4785"," 4801"," 4816"," 4831"," 4846"
"2014F","AL","WDRCD"," .85"," .9"," .9"," 1.04"," 1.61"," 1.69"," 1.81"," 2.04"," 2.16"," 3.1"," 4.31"," 5.31"," 5.15"," 4.99"," 5.07"," 4.88"," 3.91"," 3.73"," 3.77"," 4.16"," 3.53"," 3.38"," 3.09"," 3.02"," 2.93"," 2.87"," 3.29"," 3.28"," 2.84"," 2.91"," 4.37"," 4.17"," 3.78"," 4.54"," 5.16"," 6.83"," 7.87"," 8.64"," 10.72"," 7.98"," 9.42"," 11.31"," 12.59"," 12.43"," 12.12"
"2014F","AL","WDRCV"," 1.6"," 1.5"," 1.4"," 1.5"," 2.6"," 3.2"," 3.8"," 4.7"," 4.5"," 6.6"," 12.6"," 17.6"," 23.7"," 18.4"," 25.6"," 25.4"," 18.5"," 14.4"," 15.5"," 17.3"," 20.9"," 21"," 20.1"," 15"," 13.8"," 13.5"," 16.1"," 8.4"," 6.5"," 6.8"," 11"," 8.7"," 8"," 10.1"," 11.8"," 12.3"," 12.5"," 15.2"," 21.1"," 20.8"," 21.4"," 26.3"," 27.3"," 37.3"," 36.3"
"2014F","AL","WWCCD"," .85"," .9"," .9"," 1.04"," 1.61"," 1.69"," 1.81"," 2.04"," 2.16"," 3.1"," 4.31"," 5.31"," 5.15"," 4.99"," 5.07"," 4.88"," 3.91"," 3.73"," 3.77"," 4.16"," 3.53"," 3.38"," 3.09"," 3.02"," 2.93"," 2.87"," 3.29"," 3.28"," 2.84"," 2.91"," 4.37"," 4.17"," 3.78"," 4.54"," 5.16"," 6.83"," 7.87"," 8.64"," 10.72"," 7.98"," 9.42"," 11.31"," 12.59"," 12.43"," 12.12"
"2014F","AL","WWCCV"," 0"," 0"," 0"," 0"," 0"," .1"," .1"," .1"," .1"," .1"," .3"," .4"," .5"," .4"," .6"," .6"," .5"," .5"," .5"," 1.4"," 2.3"," 2.3"," 2.2"," 2"," 1.9"," 1.9"," 2.2"," 1.4"," 1.1"," 1.1"," 1.8"," 1.5"," 1.4"," 1.8"," 2"," 2"," 2.1"," 2.5"," 3.2"," 2.9"," 3.4"," 4"," 3.9"," 4.4"," 4.3"
"2014F","AL","WWCSB"," 35"," 32"," 30"," 28"," 31"," 36"," 40"," 44"," 39"," 40"," 72"," 80"," 104"," 84"," 113"," 124"," 139"," 131"," 145"," 338"," 647"," 675"," 712"," 667"," 639"," 645"," 670"," 429"," 375"," 394"," 422"," 366"," 375"," 390"," 381"," 288"," 267"," 284"," 299"," 368"," 363"," 350"," 306"," 355"," 355"
"2014F","AL","WWEID"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .67"," .46"," .5"," .51"," .55"," .56"," .7"," .59"," .5"," .61"," .67"," .67"," 1.36"," 1.64"," 1.58"," 1.46"," 2.28"," 2.32"," 2.42"," 2.66"," 2.2"," 2.4"," 2.43"," 2.22"," 2.25"," 2.7"
"2014F","AL","WWEIV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 17.3"," 12.1"," 13"," 12.6"," 13.4"," 13.1"," 14.4"," 11.9"," 9.3"," 11.1"," 8.1"," 2.2"," 4.8"," 5.1"," 4.8"," 4.7"," 7.7"," 8.5"," 8.9"," 9.6"," 10.7"," 12.5"," 11.2"," 8.6"," 9.2"," 13.6"
"2014F","AL","WWICD"," 1.41"," 1.41"," 1.41"," 1.41"," 1.41"," 1.41"," 1.41"," 1.41"," 1.41"," 1.41"," 1.41"," 1.41"," 1.41"," 1.41"," 1.41"," 1.41"," 1.44"," 1.44"," 1.44"," 1.17"," .97"," 1.12"," 1.12"," 1.1"," 1.1"," 1.18"," .95"," .96"," 1.24"," 1.39"," 1.44"," 1.98"," 2.14"," 1.62"," 1.8"," 2.78"," 2.71"," 2.57"," 2.91"," 2.73"," 2.84"," 2.88"," 2.73"," 2.72"," 3.24"
"2014F","AL","WWICV"," 9.9"," 10.4"," 11.7"," 11.9"," 11.6"," 11"," 12"," 12.6"," 12.9"," 13.1"," 29.5"," 31.1"," 30.1"," 34"," 34.7"," 34.5"," 35.7"," 35.5"," 36.9"," 81.5"," 55.9"," 64.9"," 70.6"," 99.2"," 136.7"," 189"," 143.6"," 125.4"," 198.7"," 231"," 242.8"," 262.3"," 294.7"," 209.8"," 234.4"," 424.6"," 452.2"," 407.3"," 419.1"," 246.8"," 327.1"," 371"," 361.4"," 396.2"," 443.8"
"2014F","AL","WWISB"," 6984"," 7389"," 8278"," 8444"," 8200"," 7807"," 8479"," 8937"," 9138"," 9293"," 20835"," 21990"," 21274"," 24029"," 24515"," 24411"," 24782"," 24676"," 25671"," 69612"," 57830"," 57918"," 63032"," 90584"," 123866"," 160382"," 150538"," 130455"," 160131"," 166478"," 168957"," 132250"," 137866"," 129649"," 130325"," 152579"," 166833"," 158457"," 144155"," 90345"," 115053"," 128697"," 132474"," 145849"," 136758"
"2014F","AL","WWTCD"," 1.29"," 1.32"," 1.33"," 1.36"," 1.45"," 1.47"," 1.49"," 1.54"," 1.55"," 1.73"," 1.78"," 1.94"," 2.09"," 1.9"," 2.05"," 2.03"," 1.85"," 1.76"," 1.77"," 1.18"," 1.01"," 1.12"," 1.11"," 1.07"," 1.09"," 1.17"," .99"," .95"," 1.2"," 1.36"," 1.47"," 2.01"," 2.16"," 1.67"," 1.86"," 2.83"," 2.76"," 2.64"," 3.02"," 2.86"," 2.97"," 3.03"," 2.89"," 2.92"," 3.43"
"2014F","AL","WWTCV"," 11.5"," 12"," 13.2"," 13.5"," 14.3"," 14.3"," 15.9"," 17.4"," 17.5"," 19.9"," 42.4"," 49.2"," 54.3"," 52.8"," 60.8"," 60.5"," 54.7"," 50.4"," 53"," 117.5"," 91.2"," 101.2"," 105.5"," 129.6"," 165.5"," 218.8"," 173.7"," 144.5"," 217.2"," 247.2"," 257.9"," 277.3"," 309.2"," 226.5"," 252.8"," 446.6"," 475.3"," 433.8"," 452.9"," 281.3"," 364.5"," 412.4"," 401.2"," 447.1"," 498"
"2014F","AL","WWTXD"," 1.29"," 1.32"," 1.33"," 1.36"," 1.45"," 1.47"," 1.49"," 1.54"," 1.55"," 1.73"," 1.78"," 1.94"," 2.09"," 1.9"," 2.05"," 2.03"," 1.85"," 1.76"," 1.77"," 1.35"," 1.23"," 1.36"," 1.32"," 1.21"," 1.18"," 1.23"," 1.04"," 1.01"," 1.27"," 1.41"," 1.49"," 2.02"," 2.17"," 1.68"," 1.87"," 2.84"," 2.77"," 2.65"," 3.03"," 2.9"," 2.99"," 3.05"," 2.91"," 2.93"," 3.46"
"2014F","AL","WWTXV"," 11.5"," 12"," 13.2"," 13.5"," 14.3"," 14.3"," 15.9"," 17.4"," 17.5"," 19.9"," 42.4"," 49.2"," 54.3"," 52.8"," 60.8"," 60.5"," 54.7"," 50.4"," 53"," 100.2"," 79.1"," 88.1"," 92.9"," 116.2"," 152.4"," 204.4"," 161.8"," 135.3"," 206.2"," 239"," 255.7"," 272.5"," 304.1"," 221.7"," 248.1"," 438.9"," 466.9"," 424.9"," 443.4"," 270.6"," 352"," 401.3"," 392.6"," 437.9"," 484.4"
"2014F","AL","WXICD"," 0"," 0"," 0"," 0"," 0"," 0"," 5.51"," 6.26"," 7.75"," 9.43"," 12.01"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 16.33"," 24.75"," 19.1"," 24.75"," 23.89"," 22.95"," 24.62"," 20.11"," 20.54"," 21.33"," 19.26"," 16.53"," 15.76"," 17.35"," 18.25"," 23.88"," 26.71"," 33.64"," 24.35"," 32.76"," 34.7"," 34.76"," 33.37"," 33.91"
"2014F","AL","WXICV"," 0"," 0"," 0"," 0"," 0"," 0"," 1.8"," 1.7"," 2.1"," 2.5"," 3.2"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 7.3"," 11.7"," 9.7"," 12.8"," 12.3"," 13.2"," 12.7"," 10"," 9.1"," 8.3"," 11.2"," 8.5"," 7.8"," 8.6"," 9.2"," 10"," 9.4"," 10.4"," 4.8"," 9"," 8.4"," 8.5"," 9.7"," 8.9"
