"Data_Status","State","MSN","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","NM","SNICD"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 30.46"," 29.26"
"2014F","NM","SNICV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 5.4"," 5.5"
"2014F","NM","TEACD"," 2.27"," 2.33"," 2.31"," 2.49"," 3.57"," 4.03"," 4.12"," 4.43"," 4.63"," 6.16"," 8.69"," 9.97"," 9.72"," 8.66"," 8.52"," 8.47"," 6.68"," 7.07"," 7.03"," 7.75"," 8.76"," 8.52"," 8.66"," 9.08"," 8.95"," 8.94"," 9.67"," 9.53"," 8.12"," 8.8"," 11.25"," 10.64"," 10.22"," 11.66"," 13.88"," 18.04"," 20.34"," 22.33"," 26.81"," 18.85"," 22.38"," 28.23"," 28.92"," 28.43"," 26.92"
"2014F","NM","TEACV"," 240.4"," 258.8"," 276.1"," 316.3"," 447.1"," 510.8"," 549.8"," 621.9"," 692.2"," 877.7"," 1183.6"," 1513.9"," 1343.2"," 1101.1"," 1125.1"," 1147.3"," 949.3"," 1060.4"," 1070.7"," 1170.5"," 1314.6"," 1284.6"," 1379.6"," 1443.4"," 1381.7"," 1229"," 1536.2"," 1626.1"," 1460.5"," 1615.1"," 2049.1"," 1978.1"," 1893.3"," 2198.7"," 2748.2"," 3590.8"," 4249.8"," 4549"," 5031.9"," 3509.1"," 4141"," 5435.4"," 5562.5"," 5454.9"," 5360.3"
"2014F","NM","TECCD"," 1.37"," 1.46"," 1.63"," 1.97"," 2.41"," 2.74"," 2.7"," 3.86"," 4.58"," 5.4"," 6.76"," 8.32"," 9.56"," 8.79"," 10.29"," 12.56"," 11.69"," 11.44"," 9.79"," 10.64"," 11.63"," 11.52"," 10.86"," 11.68"," 12.75"," 12.05"," 11.64"," 12.16"," 12.35"," 11.82"," 12.53"," 13.68"," 12.96"," 14.08"," 14.69"," 16.2"," 16.92"," 16.73"," 18.78"," 16.61"," 17.12"," 18.01"," 18.11"," 18.35"," 19.77"
"2014F","NM","TECCV"," 63.1"," 69.4"," 77.5"," 80.3"," 96.4"," 100"," 132.2"," 160.2"," 188.7"," 227.2"," 297.6"," 342.9"," 389"," 443.6"," 482.7"," 488.6"," 494.9"," 497.2"," 540.6"," 567.9"," 580.2"," 579"," 570.4"," 620.8"," 632.7"," 598.5"," 619.2"," 653.9"," 671.9"," 660.4"," 733.5"," 831.8"," 785.5"," 829.3"," 867.5"," 963.7"," 979.7"," 994.5"," 1161.1"," 973"," 1023.5"," 1086"," 1087.5"," 1127.8"," 1202.2"
"2014F","NM","TEGDS",,,,,,,,,,,,,,,,,,,,,,,,,,,," 6.534"," 6.422"," 6.367"," 7.24"," 7.435"," 6.642"," 7.01"," 7.421"," 8.646"," 9.262"," 9.765"," 10.106"," 7.826"," 8.61"," 10.085"," 10.092"," 10.055"," 9.816"
"2014F","NM","TEICD"," .65"," .7"," .75"," .93"," 1.3"," 1.52"," 1.69"," 2.48"," 2.92"," 4.3"," 5"," 6.18"," 7.07"," 6.63"," 6.94"," 7.82"," 7.19"," 6.91"," 6.58"," 6.8"," 7.75"," 6.66"," 6.25"," 6.41"," 6.45"," 6.19"," 7.2"," 7.17"," 6.8"," 6.37"," 7.73"," 8.42"," 7.33"," 8.45"," 9.94"," 11.93"," 13.13"," 13.85"," 16.58"," 15.47"," 16.88"," 18.11"," 18.31"," 17.84"," 18.14"
"2014F","NM","TEICV"," 76.9"," 83.5"," 92"," 104.1"," 148.3"," 164.6"," 192.9"," 233.9"," 272.2"," 320.3"," 432.9"," 526.4"," 384.6"," 488"," 556.3"," 435.7"," 361.2"," 362.2"," 360.2"," 403.2"," 517.8"," 576.1"," 498.7"," 534.6"," 511"," 525"," 450.1"," 479.8"," 450.5"," 448.7"," 507.2"," 510.7"," 448.8"," 564.8"," 642.4"," 755.4"," 812.9"," 1125.5"," 981.8"," 689.5"," 799.7"," 933.3"," 969.7"," 1041.5"," 1123.2"
"2014F","NM","TERCD"," 1.76"," 1.82"," 1.88"," 2.6"," 2.9"," 3.04"," 2.91"," 4.21"," 4.98"," 5.57"," 6.64"," 7.78"," 8.6"," 9.42"," 10.15"," 10.97"," 10.89"," 10.29"," 10.49"," 11.17"," 10.96"," 11.06"," 10.55"," 11.12"," 11.8"," 11.43"," 10.64"," 11.45"," 11.37"," 11.12"," 12.13"," 14.12"," 12.72"," 14.51"," 15.17"," 16.72"," 18.14"," 17.84"," 19.33"," 17.68"," 18.32"," 19.03"," 19.4"," 19.21"," 20.82"
"2014F","NM","TERCV"," 81.8"," 87.5"," 97.7"," 102.4"," 117.5"," 127.5"," 149"," 170.9"," 200"," 242.7"," 293.3"," 297.5"," 359.7"," 410.7"," 433.4"," 473.8"," 450.6"," 465.7"," 474.7"," 499.5"," 542.7"," 552.1"," 541"," 565.4"," 578"," 547.8"," 576.1"," 668"," 661.6"," 663.6"," 735.4"," 909.1"," 781"," 863.8"," 945.6"," 1093.4"," 1139.1"," 1186.2"," 1310.9"," 1156.4"," 1242.9"," 1270"," 1235.7"," 1335.6"," 1334"
"2014F","NM","TERFB"," 7701"," 7609"," 8855"," 10131"," 13920"," 14458"," 15468"," 17947"," 14052"," 15612"," 15025"," 14722"," 17675"," 19391"," 16913"," 14155"," 14163"," 16826"," 17018"," 17326"," 20858"," 19144"," 22045"," 21204"," 22461"," 21905"," 26860"," 25144"," 24091"," 22528"," 24507"," 26728"," 23927"," 25766"," 27298"," 29666"," 30613"," 29438"," 29994"," 30233"," 30974"," 32083"," 32338"," 25459"," 23962"
"2014F","NM","TETCD"," 1.46"," 1.53"," 1.59"," 1.89"," 2.53"," 2.88"," 2.94"," 3.75"," 4.17"," 5.51"," 7.1"," 8.47"," 9"," 8.29"," 8.61"," 9.32"," 8.17"," 8.19"," 7.95"," 8.57"," 9.34"," 8.87"," 8.72"," 9.14"," 9.34"," 9.07"," 9.68"," 9.8"," 9.04"," 9.16"," 10.97"," 11.38"," 10.61"," 11.92"," 13.55"," 16.54"," 18.34"," 19.11"," 22.53"," 17.84"," 20.02"," 23.51"," 24"," 23.5"," 23.37"
"2014F","NM","TETCV"," 462.2"," 499.2"," 543.3"," 603.1"," 809.3"," 902.9"," 1023.9"," 1186.9"," 1353.1"," 1667.9"," 2207.5"," 2680.7"," 2476.4"," 2443.3"," 2597.5"," 2545.5"," 2255.9"," 2385.5"," 2446.3"," 2641.1"," 2955.4"," 2991.7"," 2989.7"," 3164.2"," 3103.4"," 2900.3"," 3181.6"," 3427.8"," 3244.6"," 3387.8"," 4025.1"," 4229.7"," 3908.6"," 4456.7"," 5203.6"," 6403.3"," 7181.5"," 7855.2"," 8485.7"," 6327.9"," 7207.1"," 8724.8"," 8855.4"," 8959.8"," 9019.7"
"2014F","NM","TETPV"," 451.8"," 473.7"," 503.6"," 545.6"," 715.4"," 778.4"," 860.9"," 976.3"," 1092.9"," 1298.2"," 1685.9"," 2011.4"," 1815.8"," 1752.3"," 1833.5"," 1769.7"," 1542.3"," 1613.4"," 1641.4"," 1756.2"," 1942.3"," 1923.6"," 1873.9"," 1933.6"," 1844.6"," 1685.8"," 1815.6"," 1931.3"," 1809.1"," 1873.7"," 2210.1"," 2309.2"," 2106.7"," 2373.6"," 2733.3"," 3313.9"," 3660"," 3947.2"," 4220.3"," 3106.8"," 3490.6"," 4198.2"," 4247.6"," 4293.4"," 4324.8"
"2014F","NM","TETXD"," 1.46"," 1.53"," 1.59"," 1.89"," 2.53"," 2.88"," 2.94"," 3.75"," 4.17"," 5.51"," 7.1"," 8.47"," 9"," 8.29"," 8.61"," 9.32"," 8.17"," 8.19"," 7.95"," 8.57"," 9.34"," 8.87"," 8.72"," 9.14"," 9.34"," 9.07"," 9.68"," 9.8"," 9.04"," 9.16"," 10.97"," 11.38"," 10.61"," 11.92"," 13.55"," 16.54"," 18.34"," 19.11"," 22.53"," 17.84"," 20.02"," 23.51"," 24"," 23.5"," 23.37"
"2014F","NM","TETXV"," 462.2"," 499.2"," 543.3"," 603.1"," 809.3"," 902.9"," 1023.9"," 1186.9"," 1353.1"," 1667.9"," 2207.5"," 2680.7"," 2476.4"," 2443.3"," 2597.5"," 2545.5"," 2255.9"," 2385.5"," 2446.3"," 2641.1"," 2955.4"," 2991.7"," 2989.7"," 3164.2"," 3103.4"," 2900.3"," 3181.6"," 3427.8"," 3244.6"," 3387.8"," 4025.1"," 4229.7"," 3908.6"," 4456.7"," 5203.6"," 6403.3"," 7181.5"," 7855.2"," 8485.7"," 6327.9"," 7207.1"," 8724.8"," 8855.4"," 8959.8"," 9019.7"
"2014F","NM","TNSCB"," 316083"," 326387"," 342603"," 318926"," 319781"," 313589"," 347710"," 316776"," 324204"," 302739"," 310980"," 316499"," 275097"," 294860"," 301769"," 273220"," 276065"," 291214"," 307636"," 308311"," 316299"," 337416"," 342832"," 346287"," 332200"," 319891"," 328770"," 349653"," 358776"," 369649"," 366954"," 371673"," 368514"," 373764"," 384031"," 387226"," 391469"," 410961"," 376559"," 354720"," 360061"," 371068"," 369038"," 381259"," 385898"
"2014F","NM","TPOPP"," 1023"," 1054"," 1079"," 1106"," 1131"," 1160"," 1189"," 1216"," 1238"," 1285"," 1309"," 1333"," 1364"," 1394"," 1417"," 1438"," 1463"," 1479"," 1490"," 1504"," 1522"," 1555"," 1595"," 1636"," 1682"," 1720"," 1752"," 1775"," 1793"," 1808"," 1821"," 1832"," 1855"," 1878"," 1904"," 1932"," 1962"," 1990"," 2011"," 2037"," 2065"," 2078"," 2085"," 2087"," 2086"
"2014F","NM","WDRCD"," .72"," .76"," .77"," .88"," 1.36"," 1.43"," 1.53"," 1.74"," 1.83"," 2.63"," 3.66"," 4.51"," 4.37"," 4.23"," 4.31"," 4.14"," 3.32"," 3.16"," 3.2"," 3.53"," 4.75"," 4.55"," 4.16"," 4.06"," 3.94"," 3.86"," 4.43"," 4.41"," 3.82"," 3.92"," 5.88"," 5.62"," 5.09"," 6.11"," 6.95"," 9.2"," 10.6"," 11.62"," 14.42"," 10.74"," 12.67"," 15.22"," 16.94"," 16.72"," 16.31"
"2014F","NM","WDRCV"," .3"," .3"," .3"," .3"," .5"," .7"," .9"," 1.1"," 1.2"," 2.2"," 1.7"," 2.8"," 2.8"," 2.9"," 3.1"," 3"," 2.2"," 1.1"," 1.1"," 1.3"," 6.3"," 6.3"," 6"," 5.6"," 5.1"," 5"," 6"," 6.7"," 5.2"," 5.5"," 8.8"," 4.7"," 4.4"," 5.5"," 6.4"," 34.9"," 35.6"," 43.2"," 60"," 31.2"," 32.2"," 39.5"," 41"," 56"," 54.6"
"2014F","NM","WWCCD"," .72"," .76"," .77"," .88"," 1.36"," 1.43"," 1.53"," 1.74"," 1.83"," 2.63"," 3.66"," 4.51"," 4.37"," 4.23"," 4.31"," 4.14"," 3.32"," 3.16"," 3.2"," 3.53"," 4.75"," 4.55"," 4.16"," 4.06"," 3.94"," 3.86"," 4.43"," 4.41"," 3.82"," 3.92"," 5.88"," 5.62"," 5.09"," 6.11"," 6.95"," 9.2"," 10.6"," 11.62"," 14.42"," 10.74"," 12.67"," 15.22"," 16.94"," 16.72"," 16.31"
"2014F","NM","WWCCV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .1"," .1"," .1"," .1"," .1"," .1"," 0"," 0"," .1"," .7"," .7"," .7"," .8"," .7"," .7"," .8"," 1.1"," .9"," .9"," 1.5"," .8"," .8"," 1"," 1.1"," 5.6"," 6"," 7"," 9.1"," 4.4"," 5.1"," 5.9"," 5.8"," 6.6"," 6.5"
"2014F","NM","WWCSB"," 9"," 8"," 7"," 7"," 7"," 9"," 11"," 12"," 13"," 16"," 11"," 15"," 15"," 16"," 16"," 17"," 20"," 11"," 13"," 29"," 144"," 150"," 159"," 185"," 177"," 179"," 186"," 255"," 223"," 235"," 251"," 148"," 152"," 158"," 154"," 608"," 564"," 599"," 633"," 411"," 405"," 390"," 342"," 396"," 396"
"2014F","NM","WWEID"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .46"," .5"," .51"," .55"," .56"," .7"," .59"," .5"," .61"," .67"," .67"," 1.36"," 1.64"," 0"," 0"," 2.28"," 2.32"," 2.42"," 2.66"," 2.2"," 2.4"," 2.43"," 2.22"," 2.25"," 2.7"
"2014F","NM","WWEIV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .1"," .1"," .1"," .1"," .1"," .1"," .1"," 0"," .1"," .1"," .1"," .3"," .4"," 0"," 0"," .1"," .5"," .8"," 1.3"," 1"," .8"," .5"," .7"," 1"," .9"
"2014F","NM","WWICD"," 1.49"," 1.49"," 1.49"," 1.49"," 1.49"," 1.49"," 1.49"," 1.49"," 1.49"," 1.49"," 1.49"," 1.49"," 1.49"," 1.49"," 1.49"," 1.49"," 1.51"," 1.51"," 1.51"," 1.51"," 1.66"," 1.66"," 1.66"," 1.66"," 1.62"," 1.62"," 1.62"," 1.62"," 1.22"," 1.22"," 1.22"," 1.24"," 1.66"," 1.66"," 1.66"," 1.66"," 1.68"," 1.68"," 1.68"," 1.68"," 1.68"," 2.17"," 2.12"," 2.02"," 2.11"
"2014F","NM","WWICV"," .5"," .6"," .8"," .7"," .7"," .7"," .8"," 1"," 1.3"," 1.3"," .9"," .9"," .9"," 1"," 1"," 1"," 1.7"," 1.7"," 1.8"," .8"," .2"," .2"," .2"," .2"," .2"," .3"," .2"," .2"," .1"," .1"," .1"," .1"," .1"," .1"," .1"," .1"," .1"," .1"," .1"," .1"," .1"," .1"," .1"," .1"," .1"
"2014F","NM","WWISB"," 347"," 428"," 517"," 501"," 452"," 501"," 509"," 670"," 856"," 848"," 581"," 613"," 593"," 670"," 684"," 681"," 1137"," 1132"," 1178"," 502"," 122"," 128"," 116"," 120"," 140"," 163"," 114"," 119"," 61"," 63"," 60"," 47"," 46"," 46"," 49"," 50"," 75"," 79"," 76"," 71"," 76"," 30"," 28"," 28"," 27"
"2014F","NM","WWTCD"," 1.04"," 1.12"," 1.17"," 1.23"," 1.43"," 1.46"," 1.51"," 1.61"," 1.64"," 2.07"," 2.46"," 3.02"," 3"," 2.89"," 2.94"," 2.88"," 2.19"," 1.9"," 1.91"," 2.39"," 4.15"," 4"," 3.7"," 3.65"," 3.52"," 3.46"," 3.92"," 4.08"," 3.53"," 3.63"," 5.49"," 4.74"," 4.36"," 5.93"," 6.72"," 9.05"," 10.02"," 10.8"," 13.17"," 9.53"," 11.39"," 14.35"," 15.22"," 15.14"," 15.14"
"2014F","NM","WWTCV"," .9"," 1"," 1.1"," 1.1"," 1.2"," 1.5"," 1.6"," 2.1"," 2.5"," 3.5"," 2.6"," 3.8"," 3.7"," 4"," 4.2"," 4.1"," 4"," 2.8"," 3"," 2.1"," 7.2"," 7.3"," 7"," 6.6"," 6.1"," 6.1"," 7.1"," 8.1"," 6.2"," 6.5"," 10.4"," 5.9"," 5.6"," 6.5"," 7.6"," 40.6"," 42.2"," 51.1"," 70.5"," 36.8"," 38.2"," 46"," 47.6"," 63.6"," 62"
"2014F","NM","WWTXD"," 1.04"," 1.12"," 1.17"," 1.23"," 1.43"," 1.46"," 1.51"," 1.61"," 1.64"," 2.07"," 2.46"," 3.02"," 3"," 2.89"," 2.94"," 2.88"," 2.19"," 1.9"," 1.91"," 2.39"," 4.51"," 4.33"," 3.99"," 3.89"," 3.74"," 3.64"," 4.23"," 4.24"," 3.72"," 3.81"," 5.72"," 5.42"," 4.94"," 5.93"," 6.72"," 9.11"," 10.43"," 11.44"," 14.22"," 10.56"," 12.39"," 15.09"," 16.79"," 16.62"," 16.21"
"2014F","NM","WWTXV"," .9"," 1"," 1.1"," 1.1"," 1.2"," 1.5"," 1.6"," 2.1"," 2.5"," 3.5"," 2.6"," 3.8"," 3.7"," 4"," 4.2"," 4.1"," 4"," 2.8"," 3"," 2.1"," 7.1"," 7.2"," 6.9"," 6.5"," 6.1"," 6"," 7"," 8.1"," 6.1"," 6.5"," 10.4"," 5.6"," 5.2"," 6.5"," 7.6"," 40.5"," 41.7"," 50.3"," 69.2"," 35.8"," 37.4"," 45.5"," 46.9"," 62.6"," 61.1"
"2014F","NM","WXICD"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 23.88"," 26.71"," 33.64"," 24.35"," 32.76"," 34.7"," 34.76"," 33.37"," 33.91"
"2014F","NM","WXICV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 1.3"," 1.2"," 1.3"," .6"," 1.1"," 1.1"," 1.1"," .6"," .5"
