"Data_Status","State","MSN","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","NE","RFTXD"," .48"," .6"," .7"," .71"," 1.57"," 1.74"," 1.78"," 1.95"," 1.78"," 2.32"," 3.18"," 4.31"," 4.22"," 4.47"," 4.65"," 4.28"," 2.81"," 2.6"," 2.13"," 2.02"," 2.22"," 2.03"," 1.97"," 2.27"," 2.08"," 2.38"," 2.94"," 2.65"," 2.64"," 2.69"," 3.93"," 4.05"," 3.4"," 3.87"," 5.03"," 6.62"," 7.75"," 8.55"," 12.35"," 7.94"," 11.6"," 0"," 16.83"," 0"," 15.88"
"2014F","NE","RFTXV"," 1.8"," 1.8"," 2.2"," 2.3"," 4.9"," 4.1"," 4.9"," 5"," 3.2"," 2.1"," .8"," 1.3"," 5.1"," 2.9"," 2"," 1.7"," 3.5"," 3.4"," 4.5"," 4"," 3.6"," 2.5"," 2.3"," 3.9"," 2.8"," 1.8"," 3.1"," 1.8"," 1.7"," 1.2"," 3"," 3.2"," 2.6"," 3.4"," 7.2"," 5.2"," 3.7"," 2.5"," 6.3"," .3"," 0"," 0"," 0"," 0"," .1"
"2014F","NE","SNICD"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 30.46"," 29.26"
"2014F","NE","SNICV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .9"," .9"
"2014F","NE","TEACD"," 2.51"," 2.51"," 2.49"," 2.72"," 3.72"," 4.14"," 4.41"," 4.62"," 4.76"," 6.59"," 9.19"," 10.59"," 9.91"," 8.78"," 8.82"," 8.74"," 7.14"," 7.38"," 6.95"," 8.04"," 9.22"," 9.1"," 8.78"," 8.81"," 8.81"," 8.77"," 9.55"," 9.15"," 7.79"," 8.31"," 11.54"," 11.08"," 10.36"," 11.69"," 13.97"," 17.71"," 20.19"," 22.33"," 26.15"," 18.73"," 22.46"," 28.67"," 29.26"," 28.72"," 27.71"
"2014F","NE","TEACV"," 317"," 324.9"," 354.1"," 407.9"," 526.1"," 578.3"," 652.3"," 721.6"," 781.1"," 982.3"," 1233"," 1332.5"," 1292.9"," 1231.7"," 1207.9"," 1185.2"," 983.1"," 1059.8"," 1088.9"," 1195.2"," 1368"," 1327.9"," 1331.5"," 1308.3"," 1330"," 1406.4"," 1657"," 1620.4"," 1450.9"," 1591.1"," 1957.9"," 1767.1"," 1705.5"," 1954"," 2371.1"," 2979.2"," 3429.4"," 3821.8"," 4351.3"," 3181.9"," 4454.7"," 5448.6"," 5420.5"," 5387.5"," 5386"
"2014F","NE","TECCD"," 1.37"," 1.51"," 1.57"," 1.88"," 2.03"," 2.36"," 2.63"," 3.06"," 3.51"," 4.04"," 5"," 6.21"," 6.51"," 7.8"," 7.9"," 8.27"," 8.22"," 8.32"," 8.04"," 8.56"," 8.85"," 8.58"," 9.05"," 9.29"," 9"," 8.84"," 9.04"," 9.7"," 9.98"," 10.08"," 10.84"," 11.89"," 11.13"," 11.83"," 12.15"," 13.59"," 14.03"," 14.11"," 14.68"," 14.4"," 14.86"," 15.11"," 16.26"," 15.9"," 16.38"
"2014F","NE","TECCV"," 88.4"," 98.9"," 101.5"," 108.6"," 122.9"," 140.5"," 177.2"," 201"," 208.6"," 253"," 296.2"," 365.4"," 404.8"," 484.6"," 542.6"," 533.7"," 485.9"," 479"," 515.2"," 531.1"," 541.5"," 560.4"," 532.6"," 547.6"," 589.8"," 588.4"," 624.4"," 627.1"," 585.8"," 574.5"," 675"," 733"," 688"," 722.4"," 759.3"," 818.6"," 865.4"," 920.1"," 1037.3"," 956.1"," 997"," 997"," 990.5"," 1090.7"," 1137.1"
"2014F","NE","TEGDS",,,,,,,,,,,,,,,,,,,,,,,,,,,," 7.446"," 6.654"," 6.617"," 7.614"," 7.397"," 6.737"," 7.014"," 7.578"," 8.665"," 9.184"," 9.596"," 10.622"," 8.216"," 9.517"," 10.053"," 9.88"," 9.64"," 9.306"
"2014F","NE","TEICD"," .88"," .97"," 1"," .94"," 1.47"," 1.77"," 2.09"," 2.27"," 2.57"," 3.08"," 4.51"," 5.35"," 5.64"," 6.08"," 5.86"," 6.22"," 5.36"," 5.19"," 5.05"," 5.5"," 6.18"," 5.8"," 5.77"," 5.37"," 5.38"," 5.25"," 5.82"," 5.79"," 5.05"," 5.33"," 6.89"," 7.31"," 6.79"," 8.04"," 9.16"," 11.06"," 11.74"," 11.98"," 13.73"," 10.18"," 10.64"," 11.59"," 12.14"," 11.87"," 11.74"
"2014F","NE","TEICV"," 92.4"," 102.6"," 107"," 113.6"," 186.8"," 231.1"," 288.1"," 298.7"," 329.6"," 402"," 486.3"," 527.3"," 545.9"," 578"," 562.3"," 577.6"," 460.4"," 504"," 516.1"," 555.8"," 595.7"," 553.5"," 544.4"," 573.5"," 604.3"," 603.7"," 666.5"," 700"," 676.7"," 661.2"," 852.2"," 907.3"," 853.4"," 1043.7"," 1224.8"," 1464"," 1715.4"," 1905.1"," 2263.5"," 1675.7"," 1845.3"," 2076.8"," 2336.8"," 2267.4"," 2194"
"2014F","NE","TERCD"," 1.83"," 1.95"," 1.99"," 2.4"," 2.68"," 2.96"," 3.31"," 3.89"," 4.27"," 4.74"," 5.81"," 7.07"," 7.12"," 8.89"," 8.75"," 8.72"," 8.52"," 8.7"," 8.64"," 8.89"," 9.33"," 9.07"," 9.3"," 9.29"," 9.61"," 9.66"," 9.36"," 10.2"," 10.18"," 10.18"," 11.21"," 12.29"," 11.27"," 12.55"," 13.64"," 15.12"," 16.01"," 16.24"," 16.75"," 16.19"," 16.99"," 17.82"," 19.42"," 18.52"," 18.83"
"2014F","NE","TERCV"," 170"," 180.8"," 191.9"," 205.4"," 219"," 254.9"," 292.7"," 330.5"," 350.2"," 382.2"," 440.7"," 501.5"," 568"," 696.8"," 657.7"," 651.6"," 598.7"," 586.9"," 635.3"," 666.6"," 658.7"," 690.1"," 655.1"," 732.2"," 725.5"," 740"," 787.8"," 829"," 783.3"," 774.5"," 897"," 1046.9"," 950.7"," 1025.2"," 1049.7"," 1186.1"," 1206.5"," 1309.6"," 1450.9"," 1340.9"," 1427.6"," 1473.4"," 1390.3"," 1577.5"," 1613.1"
"2014F","NE","TERFB"," 2453"," 2708"," 2570"," 3289"," 2464"," 1895"," 1845"," 1940"," 1786"," 1708"," 2157"," 3128"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","NE","TETCD"," 1.72"," 1.8"," 1.84"," 2.02"," 2.57"," 2.9"," 3.2"," 3.54"," 3.85"," 4.78"," 6.51"," 7.7"," 7.61"," 7.96"," 7.89"," 8.02"," 7.16"," 7.19"," 6.95"," 7.63"," 8.4"," 8.18"," 8.16"," 8.05"," 8.04"," 7.98"," 8.46"," 8.51"," 7.67"," 8.03"," 10.06"," 10.35"," 9.62"," 10.79"," 12.2"," 14.68"," 15.93"," 16.72"," 18.63"," 14.79"," 16.68"," 19.3"," 19.87"," 19.39"," 19.26"
"2014F","NE","TETCV"," 667.8"," 707.2"," 754.6"," 835.5"," 1054.8"," 1204.9"," 1410.3"," 1551.8"," 1669.5"," 2019.5"," 2456.2"," 2726.7"," 2811.7"," 2991.1"," 2970.5"," 2948"," 2528"," 2629.7"," 2755.5"," 2948.8"," 3163.9"," 3131.9"," 3063.5"," 3161.7"," 3249.7"," 3338.5"," 3735.8"," 3776.4"," 3496.7"," 3601.3"," 4382.1"," 4454.4"," 4197.6"," 4745.3"," 5404.9"," 6448"," 7216.7"," 7956.6"," 9103"," 7154.6"," 8724.6"," 9995.9"," 10138.1"," 10323.1"," 10330.1"
"2014F","NE","TETPV"," 448.8"," 470"," 496.7"," 546.2"," 685.3"," 780.8"," 909.4"," 996.7"," 1067.5"," 1288.5"," 1562.2"," 1727.4"," 1777.5"," 1888"," 1869.8"," 1860.3"," 1605.8"," 1678.6"," 1753.5"," 1872.4"," 2000.4"," 1962.4"," 1900.8"," 1944.9"," 1982.7"," 2014.8"," 2232"," 2239.3"," 2061.9"," 2112.5"," 2556.9"," 2590"," 2428.8"," 2729.3"," 3089.6"," 3660.5"," 4071"," 4461.4"," 5067.4"," 3947"," 4767.5"," 5425.5"," 5462.4"," 5522.4"," 5486"
"2014F","NE","TETXD"," 1.72"," 1.8"," 1.84"," 2.02"," 2.57"," 2.9"," 3.2"," 3.54"," 3.85"," 4.78"," 6.51"," 7.7"," 7.61"," 7.96"," 7.89"," 8.02"," 7.16"," 7.19"," 6.95"," 7.63"," 8.4"," 8.18"," 8.16"," 8.05"," 8.04"," 7.98"," 8.46"," 8.51"," 7.67"," 8.03"," 10.06"," 10.35"," 9.62"," 10.79"," 12.2"," 14.68"," 15.93"," 16.72"," 18.63"," 14.79"," 16.68"," 19.3"," 19.87"," 19.39"," 19.26"
"2014F","NE","TETXV"," 667.8"," 707.2"," 754.6"," 835.5"," 1054.8"," 1204.9"," 1410.3"," 1551.8"," 1669.5"," 2019.5"," 2456.2"," 2726.7"," 2811.7"," 2991.1"," 2970.5"," 2948"," 2528"," 2629.7"," 2755.5"," 2948.8"," 3163.9"," 3131.9"," 3063.5"," 3161.7"," 3249.7"," 3338.5"," 3735.8"," 3776.4"," 3496.7"," 3601.3"," 4382.1"," 4454.4"," 4197.6"," 4745.3"," 5404.9"," 6448"," 7216.7"," 7956.6"," 9103"," 7154.6"," 8724.6"," 9995.9"," 10138.1"," 10323.1"," 10330.1"
"2014F","NE","TNSCB"," 388343"," 393054"," 409675"," 414503"," 410876"," 415702"," 440978"," 438253"," 433698"," 422840"," 377041"," 354020"," 369239"," 375819"," 376707"," 367678"," 352901"," 365816"," 396311"," 386682"," 376494"," 382844"," 375362"," 392929"," 404285"," 418545"," 441337"," 443756"," 455867"," 448585"," 435575"," 430386"," 436488"," 439744"," 442947"," 439381"," 453067"," 476014"," 488572"," 483754"," 522933"," 517844"," 510258"," 532397"," 536277"
"2014F","NE","TPOPP"," 1488"," 1505"," 1519"," 1530"," 1539"," 1543"," 1551"," 1557"," 1564"," 1567"," 1572"," 1579"," 1582"," 1584"," 1589"," 1585"," 1574"," 1567"," 1571"," 1575"," 1582"," 1596"," 1612"," 1626"," 1639"," 1657"," 1674"," 1686"," 1696"," 1705"," 1714"," 1720"," 1728"," 1739"," 1749"," 1761"," 1773"," 1783"," 1796"," 1813"," 1830"," 1842"," 1856"," 1869"," 1883"
"2014F","NE","WDRCD"," .61"," .64"," .64"," .74"," 1.14"," 1.2"," 1.28"," 1.45"," 1.53"," 2.2"," 3.06"," 3.77"," 3.66"," 3.54"," 3.6"," 3.46"," 2.78"," 2.65"," 2.67"," 2.95"," 3.56"," 3.41"," 3.12"," 3.05"," 2.96"," 2.9"," 3.32"," 3.31"," 2.87"," 2.94"," 4.41"," 4.22"," 3.82"," 4.59"," 5.21"," 6.91"," 7.96"," 8.73"," 10.83"," 8.07"," 9.51"," 11.43"," 12.72"," 12.56"," 12.24"
"2014F","NE","WDRCV"," .1"," .1"," .1"," .1"," .2"," .2"," .3"," .3"," .4"," .6"," 2.9"," 3.2"," 3.7"," 3.4"," 4.2"," 4.1"," 3"," 2.4"," 2.6"," 2.9"," 4.5"," 4.5"," 4.4"," 3.6"," 3.3"," 3.2"," 3.8"," 3"," 2.3"," 2.4"," 3.9"," 3.7"," 3.4"," 4.3"," 5"," 5"," 5.1"," 6.2"," 8.5"," 6.6"," 6.8"," 8.4"," 8.7"," 11.8"," 11.5"
"2014F","NE","WWCCD"," .6"," .64"," .64"," .74"," 1.14"," 1.2"," 1.28"," 1.45"," 1.54"," 2.2"," 3.06"," 3.77"," 3.66"," 3.54"," 3.6"," 3.46"," 2.78"," 2.65"," 2.67"," 2.95"," 3.56"," 3.41"," 3.12"," 3.05"," 2.96"," 2.9"," 3.32"," 2.94"," 2.45"," 2.31"," 3.24"," 3.43"," 3.15"," 3.63"," 3.73"," 4.75"," 4.83"," 5.36"," 6.47"," 5.27"," 5.69"," 6.19"," 5.1"," 5.53"," 5.51"
"2014F","NE","WWCCV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .1"," .1"," .1"," .1"," .1"," .1"," .1"," .1"," .1"," .2"," .5"," .5"," .5"," .5"," .4"," .4"," .5"," .5"," .4"," .4"," .7"," .7"," .7"," 1"," 1.1"," 1"," 1"," 1.2"," 1.6"," 1"," 1.3"," 1.5"," 1.5"," 1.6"," 1.6"
"2014F","NE","WWCSB"," 3"," 3"," 3"," 3"," 3"," 4"," 4"," 4"," 4"," 5"," 24"," 21"," 23"," 22"," 26"," 28"," 32"," 31"," 34"," 79"," 139"," 145"," 153"," 158"," 151"," 152"," 158"," 180"," 168"," 191"," 219"," 214"," 220"," 263"," 284"," 212"," 213"," 231"," 242"," 199"," 220"," 237"," 297"," 296"," 299"
"2014F","NE","WWEID"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .99"," 1.09"," .86"," .77"," .78"," .38"," .37"," .67"," .67"," 1.36"," 1.64"," .48"," .48"," .48"," .5"," 2.42"," 2.66"," 2.2"," 2.4"," 2.43"," 2.22"," 2.25"," 2.7"
"2014F","NE","WWEIV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .1"," .1"," .1"," .1"," .1"," .1"," 0"," .1"," .1"," .1"," .2"," .2"," .2"," .2"," .3"," 1.5"," 1.6"," 1.4"," 1.8"," 1.6"," 1.3"," 1.4"," 1.7"
"2014F","NE","WWICD"," 1.44"," 1.44"," 1.44"," 1.44"," 1.44"," 1.44"," 1.44"," 1.44"," 1.44"," 1.44"," 3"," 3"," 3"," 3"," 3"," 3"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 2.43"," 2.42"," 1.5"," 1.5"," 1.5"," 1.46"," 1.46"," 1.46"," 1.46"," 1.46"," 1.35"," 1.35"," 1.35"," 1.35"," 1.35"," 2.41"," 2.41"," 1.68"," 1.84"
"2014F","NE","WWICV"," .1"," .2"," .4"," .5"," .4"," .4"," .5"," .6"," .7"," .7"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 1.6"," 1.2"," .2"," .2"," .2"," .4"," 1.3"," 1.3"," 1.2"," 1.3"," 2.2"," 2.4"," 2.4"," 2.6"," 2.7"," .2"," .2"," .3"," .3"
"2014F","NE","WWISB"," 102"," 109"," 302"," 316"," 302"," 306"," 357"," 387"," 465"," 472"," 11"," 12"," 11"," 13"," 13"," 13"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 645"," 508"," 147"," 149"," 119"," 255"," 891"," 860"," 853"," 901"," 1601"," 1811"," 1783"," 1955"," 2003"," 73"," 74"," 170"," 164"
"2014F","NE","WWTCD"," .91"," .95"," 1.15"," 1.19"," 1.33"," 1.34"," 1.38"," 1.45"," 1.47"," 1.71"," 3.06"," 3.76"," 3.65"," 3.54"," 3.6"," 3.46"," 2.78"," 2.65"," 2.67"," 2.95"," 3.56"," 3.41"," 3.03"," 2.96"," 2.81"," 2.65"," 2.9"," 2.75"," 2.44"," 2.48"," 3.66"," 3.41"," 2.65"," 2.7"," 3.08"," 3.26"," 2.86"," 3.37"," 4.14"," 3.24"," 3.41"," 6.85"," 7.13"," 7.47"," 7.43"
"2014F","NE","WWTCV"," .3"," .3"," .5"," .6"," .6"," .7"," .8"," .9"," 1"," 1.2"," 3"," 3.3"," 3.9"," 3.5"," 4.3"," 4.3"," 3.1"," 2.5"," 2.7"," 3.1"," 5"," 5"," 4.9"," 4.1"," 3.8"," 3.8"," 6"," 4.8"," 3"," 3.1"," 4.8"," 5"," 5.6"," 6.7"," 7.5"," 7.5"," 8.5"," 11.3"," 14.1"," 11.7"," 12.5"," 11.6"," 11.7"," 15.1"," 15.2"
"2014F","NE","WWTXD"," .91"," .95"," 1.15"," 1.19"," 1.33"," 1.34"," 1.38"," 1.45"," 1.47"," 1.71"," 3.06"," 3.76"," 3.65"," 3.54"," 3.6"," 3.46"," 2.78"," 2.65"," 2.67"," 2.95"," 3.56"," 3.41"," 3.12"," 3.05"," 2.96"," 2.9"," 3.03"," 2.98"," 2.62"," 2.65"," 3.92"," 3.57"," 2.7"," 3.16"," 3.49"," 3.98"," 3.37"," 3.58"," 4.45"," 3.46"," 3.66"," 9.6"," 9.84"," 9.77"," 9.59"
"2014F","NE","WWTXV"," .3"," .3"," .5"," .6"," .6"," .7"," .8"," .9"," 1"," 1.2"," 3"," 3.3"," 3.9"," 3.5"," 4.3"," 4.3"," 3.1"," 2.5"," 2.7"," 3.1"," 5"," 5"," 4.8"," 4.1"," 3.7"," 3.7"," 5.9"," 4.7"," 2.9"," 3.1"," 4.8"," 4.8"," 5.4"," 6.5"," 7.3"," 7.3"," 8.3"," 9.8"," 12.5"," 10.3"," 10.8"," 10"," 10.4"," 13.7"," 13.5"
"2014F","NE","WXICD"," 0"," 3.97"," 4.23"," 4.63"," 4.63"," 4.95"," 5.51"," 6.26"," 7.75"," 9.43"," 12.01"," 13.84"," 15.76"," 14.29"," 13.48"," 13.38"," 14.7"," 13.85"," 11.89"," 18.19"," 14.74"," 16.33"," 24.75"," 19.1"," 24.75"," 23.89"," 22.95"," 24.62"," 20.11"," 20.54"," 21.33"," 19.26"," 16.53"," 15.76"," 17.35"," 18.25"," 23.88"," 26.71"," 33.64"," 24.35"," 32.76"," 34.7"," 34.76"," 33.37"," 33.91"
"2014F","NE","WXICV"," 0"," .9"," 1"," 1.4"," 1.4"," 1.3"," 1.8"," 1.7"," 2.1"," 2.5"," 3.2"," 6.7"," 6"," 5.9"," 5.5"," 5.6"," 6"," 6"," 5.4"," 8.1"," 6.5"," 2.4"," 3.8"," 3.2"," 4.2"," 4"," 3.6"," 3.4"," 2.7"," 2.5"," 2.3"," 3.3"," 2.5"," 2.3"," 2.5"," 2.7"," 3.3"," 3.1"," 3.4"," 1.6"," 2.9"," 2.7"," 2.8"," 2.8"," 2.5"
