"Data_Status","State","MSN","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","VT","SNICV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .4"," .5"," .4"," .3"," .3"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 5.4"," 5.5"
"2014F","VT","TEACD"," 2.94"," 3.07"," 3.06"," 3.16"," 4.27"," 4.49"," 4.62"," 4.75"," 4.96"," 6.95"," 9.72"," 10.94"," 10.42"," 9.84"," 9.49"," 9.46"," 7.5"," 7.53"," 7.81"," 8.65"," 9.67"," 9.43"," 9.27"," 9.02"," 9.08"," 9.44"," 9.94"," 10.07"," 8.79"," 9.57"," 12.24"," 11.48"," 11.15"," 12.79"," 14.98"," 18.21"," 20.7"," 22.57"," 27.59"," 19.44"," 23.44"," 29.84"," 30.84"," 30.14"," 28.6"
"2014F","VT","TEACV"," 86"," 93"," 99.6"," 107.3"," 141.7"," 149.9"," 163.7"," 180.3"," 188.6"," 256.2"," 329.5"," 372.4"," 330.6"," 335.5"," 346.1"," 349.7"," 282.2"," 320.9"," 345.1"," 363.4"," 406.7"," 400.4"," 416.5"," 427.5"," 435.6"," 470.5"," 513.8"," 512.3"," 441.1"," 503.2"," 635.3"," 596.3"," 570.3"," 663.7"," 798.6"," 984.4"," 1122.5"," 1204.8"," 1399.1"," 1014.1"," 1186.6"," 1468.4"," 1482.1"," 1475"," 1379.5"
"2014F","VT","TECCD"," 2.15"," 2.32"," 2.53"," 2.78"," 4.25"," 4.42"," 4.37"," 4.86"," 5.21"," 6.9"," 8.8"," 10.84"," 11.76"," 12.68"," 11.94"," 12.11"," 11.85"," 12.58"," 12.49"," 12.49"," 13.63"," 13.55"," 13.11"," 13.35"," 13.64"," 14.73"," 14.99"," 14.72"," 14.07"," 15.72"," 16.53"," 17.55"," 17.6"," 17.42"," 18.48"," 20.71"," 22.71"," 24.59"," 27.31"," 24.41"," 26.26"," 28.96"," 29.7"," 26.31"," 26.69"
"2014F","VT","TECCV"," 23.6"," 25.7"," 30.1"," 32.9"," 42.2"," 46.5"," 55.7"," 58.9"," 62.7"," 67.7"," 90"," 101"," 103.8"," 103.9"," 110.3"," 128.4"," 131"," 167.3"," 175.7"," 185.1"," 190.8"," 202.7"," 215.1"," 211.4"," 216.6"," 218.6"," 240.4"," 248"," 252.2"," 271.5"," 301.1"," 327.3"," 315.4"," 315.9"," 355.2"," 374.8"," 394.3"," 435"," 460.4"," 431.6"," 450.5"," 506.4"," 506.3"," 527.3"," 542.6"
"2014F","VT","TEGDS",,,,,,,,,,,,,,,,,,,,,,,,,,,," 8.691"," 7.613"," 7.79"," 8.833"," 8.541"," 7.785"," 7.92"," 8.822"," 9.781"," 10.447"," 11"," 11.815"," 10.106"," 10.539"," 11.68"," 11.393"," 11.613"," 11.172"
"2014F","VT","TEICD"," 1.7"," 1.82"," 2.08"," 2.32"," 3.47"," 3.6"," 4.04"," 4.04"," 4.43"," 5.32"," 6.89"," 8.09"," 8.4"," 8.34"," 8.82"," 9.57"," 8.89"," 8.2"," 8.01"," 8.65"," 10.88"," 9.18"," 9.52"," 10.39"," 10.25"," 10.39"," 10.55"," 8.35"," 10.1"," 9.5"," 10.47"," 12.01"," 12.62"," 13.35"," 12.78"," 14.99"," 16.99"," 18.07"," 21.36"," 16.75"," 17.93"," 20.29"," 20.9"," 22.94"," 21.88"
"2014F","VT","TEICV"," 22.8"," 25.8"," 28.5"," 33.2"," 42.5"," 44"," 64.5"," 58.8"," 67.5"," 75.4"," 96.7"," 109.9"," 120.5"," 115.6"," 140.6"," 158.4"," 170.6"," 148.2"," 144.8"," 149.3"," 139"," 152.2"," 157"," 152.5"," 149.8"," 153.6"," 162"," 181.2"," 150"," 158.9"," 184.5"," 199.7"," 186.7"," 185.6"," 233.6"," 257.6"," 291.4"," 293.7"," 298.1"," 279.3"," 324.6"," 369.1"," 361.5"," 370.2"," 357.6"
"2014F","VT","TERCD"," 2.2"," 2.39"," 2.52"," 2.81"," 4.05"," 4.41"," 4.59"," 5.03"," 5.34"," 6.73"," 9.2"," 11.01"," 11.74"," 11.15"," 10.97"," 10.52"," 9.65"," 10.84"," 10.58"," 11.22"," 12.59"," 12.59"," 11.94"," 12.02"," 12.47"," 12.82"," 13.65"," 14.05"," 13.79"," 14.49"," 15.9"," 16.74"," 16.63"," 16.77"," 17.79"," 20.11"," 22.81"," 24.87"," 28.37"," 24.14"," 26.23"," 28.55"," 31.19"," 29.37"," 29.48"
"2014F","VT","TERCV"," 71.5"," 76"," 86.4"," 96.9"," 122.2"," 124.3"," 149.2"," 154.4"," 169.2"," 206.5"," 222.4"," 249.5"," 222.6"," 261.9"," 292.5"," 288.2"," 214.5"," 255.8"," 271"," 312.4"," 345.1"," 357"," 368.4"," 365.9"," 367.7"," 367.5"," 409"," 408.1"," 383.9"," 401.8"," 492.6"," 514.1"," 490.2"," 516.5"," 600.9"," 680.1"," 725.4"," 790"," 832.5"," 826.7"," 821.9"," 879.3"," 878"," 952.7"," 995.1"
"2014F","VT","TERFB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","VT","TETCD"," 2.37"," 2.52"," 2.64"," 2.86"," 4.07"," 4.33"," 4.48"," 4.74"," 5.03"," 6.62"," 8.97"," 10.46"," 10.52"," 10.26"," 10.07"," 10.1"," 8.86"," 9.14"," 9.19"," 9.91"," 11.24"," 10.87"," 10.64"," 10.68"," 10.83"," 11.19"," 11.72"," 11.39"," 11.07"," 11.68"," 13.59"," 13.89"," 13.79"," 14.65"," 15.96"," 18.65"," 21.02"," 22.87"," 26.97"," 21.13"," 23.75"," 27.86"," 29.2"," 28.29"," 27.6"
"2014F","VT","TETCV"," 203.9"," 220.5"," 244.6"," 270.3"," 348.6"," 364.7"," 433"," 452.4"," 488.1"," 605.8"," 738.6"," 832.7"," 777.6"," 816.9"," 889.5"," 924.7"," 798.3"," 892.1"," 936.6"," 1010.2"," 1081.7"," 1112.3"," 1157"," 1157.3"," 1169.7"," 1210.2"," 1325.1"," 1349.6"," 1227.2"," 1335.3"," 1613.4"," 1637.4"," 1562.6"," 1681.6"," 1988.3"," 2296.9"," 2533.6"," 2723.5"," 2990.1"," 2551.7"," 2783.6"," 3223.2"," 3227.9"," 3325.3"," 3274.9"
"2014F","VT","TETPV"," 457.1"," 485.3"," 528.2"," 576.9"," 737"," 760.3"," 892.9"," 919.7"," 979.8"," 1198.8"," 1441.2"," 1615.1"," 1497.9"," 1561.1"," 1688.9"," 1744.6"," 1494.7"," 1651.3"," 1703.7"," 1811.3"," 1915.2"," 1956.2"," 2020.1"," 2003.1"," 2003.5"," 2054.7"," 2232"," 2259.8"," 2043.9"," 2208.2"," 2646.6"," 2674.5"," 2539"," 2721.6"," 3207.4"," 3697.5"," 4067.5"," 4368.3"," 4790.7"," 4084"," 4446.7"," 5143.3"," 5153.1"," 5302.4"," 5225"
"2014F","VT","TETXD"," 2.37"," 2.52"," 2.64"," 2.86"," 4.07"," 4.33"," 4.48"," 4.74"," 5.03"," 6.62"," 8.97"," 10.46"," 10.52"," 10.26"," 10.07"," 10.1"," 8.86"," 9.14"," 9.19"," 9.91"," 11.24"," 10.87"," 10.64"," 10.68"," 10.83"," 11.19"," 11.72"," 11.39"," 11.07"," 11.68"," 13.59"," 13.89"," 13.79"," 14.65"," 15.96"," 18.65"," 21.02"," 22.87"," 26.97"," 21.13"," 23.75"," 27.86"," 29.2"," 28.29"," 27.6"
"2014F","VT","TETXV"," 203.9"," 220.5"," 244.6"," 270.3"," 348.6"," 364.7"," 433"," 452.4"," 488.1"," 605.8"," 738.6"," 832.7"," 777.6"," 816.9"," 889.5"," 924.7"," 798.3"," 892.1"," 936.6"," 1010.2"," 1081.7"," 1112.3"," 1157"," 1157.3"," 1169.7"," 1210.2"," 1325.1"," 1349.6"," 1227.2"," 1335.3"," 1613.4"," 1637.4"," 1562.6"," 1681.6"," 1988.3"," 2296.9"," 2533.6"," 2723.5"," 2990.1"," 2551.7"," 2783.6"," 3223.2"," 3227.9"," 3325.3"," 3274.9"
"2014F","VT","TNSCB"," 86199"," 87445"," 92520"," 94605"," 85550"," 84315"," 96680"," 95357"," 97008"," 91551"," 82367"," 79611"," 73886"," 79634"," 88321"," 91512"," 90127"," 97586"," 101966"," 101929"," 96249"," 102364"," 108702"," 108376"," 107967"," 108107"," 113064"," 118464"," 110815"," 114285"," 118731"," 117917"," 113331"," 114745"," 124611"," 123152"," 120547"," 119086"," 110872"," 120777"," 117220"," 115695"," 110551"," 117559"," 118667"
"2014F","VT","TPOPP"," 446"," 454"," 463"," 468"," 473"," 480"," 485"," 492"," 498"," 505"," 513"," 516"," 519"," 523"," 527"," 530"," 534"," 540"," 550"," 558"," 565"," 569"," 573"," 578"," 584"," 589"," 594"," 597"," 600"," 605"," 610"," 612"," 615"," 618"," 620"," 621"," 623"," 623"," 624"," 625"," 626"," 627"," 626"," 627"," 627"
"2014F","VT","WDRCD"," .56"," .59"," .6"," .69"," 1.06"," 1.11"," 1.19"," 1.35"," 1.43"," 2.05"," 2.85"," 3.51"," 3.4"," 3.3"," 3.35"," 3.22"," 2.58"," 2.46"," 2.49"," 2.75"," 2.83"," 2.71"," 2.48"," 2.42"," 2.35"," 2.3"," 2.64"," 2.63"," 2.27"," 2.33"," 3.5"," 3.34"," 3.03"," 3.64"," 4.14"," 5.48"," 6.31"," 6.92"," 8.59"," 6.4"," 7.55"," 9.07"," 10.09"," 9.96"," 9.71"
"2014F","VT","WDRCV"," .5"," .5"," .5"," .5"," .8"," 1.1"," 1.5"," 2.1"," 2.6"," 4.3"," 4.9"," 5.5"," 4.8"," 5.7"," 4"," 4"," 2.9"," 2"," 2.2"," 2.4"," 3.4"," 3.4"," 3.3"," 3.3"," 3.1"," 3"," 3.6"," 2.6"," 2"," 2.1"," 3.4"," 2.6"," 2.4"," 3.1"," 3.6"," 13"," 13.3"," 16.1"," 22.4"," 33.1"," 34.1"," 41.9"," 43.5"," 59.4"," 57.9"
"2014F","VT","WWCCD"," .56"," .59"," .6"," .68"," 1.06"," 1.11"," 1.19"," 1.35"," 1.43"," 2.05"," 2.85"," 3.51"," 3.4"," 3.3"," 3.35"," 3.22"," 2.58"," 2.46"," 2.49"," 2.75"," 2.83"," 2.71"," 2.48"," 2.42"," 2.35"," 2.3"," 2.64"," 2.63"," 2.27"," 2.33"," 3.5"," 3.34"," 3.03"," 3.64"," 4.14"," 5.48"," 6.31"," 6.92"," 8.59"," 6.4"," 7.55"," 7.92"," 8.34"," 8.4"," 8.23"
"2014F","VT","WWCCV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .1"," .1"," .1"," .1"," .1"," .1"," .1"," .1"," .1"," .1"," .2"," .4"," .4"," .4"," .5"," .4"," .4"," .5"," .4"," .3"," .4"," .6"," .5"," .4"," .5"," .6"," 2.1"," 2.2"," 2.6"," 3.4"," 4.7"," 5.4"," 6.8"," 6.7"," 7.6"," 7.5"
"2014F","VT","WWCSB"," 16"," 15"," 16"," 15"," 15"," 19"," 24"," 29"," 35"," 40"," 43"," 38"," 32"," 40"," 27"," 29"," 33"," 28"," 31"," 71"," 131"," 137"," 145"," 186"," 178"," 180"," 187"," 165"," 144"," 152"," 162"," 138"," 142"," 147"," 144"," 381"," 353"," 375"," 396"," 731"," 722"," 854"," 799"," 900"," 917"
"2014F","VT","WWEID"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 1.04"," 1.12"," 1.56"," 1.74"," 1.24"," 1.28"," 1.12"," 1.28"," .79"," .32"," .95"," .87"," 2.92"," 2.82"," 2.6"," 2.74"," 2.6"," 2.65"," 2.87"," 2.73"," 2.51"," 2.45"," 2.48"," 2.57"," 2.8"," 2.8"," 1.94"," 2.07"," 3.92"," 3.82"," 4.04"," 2.66"," 2.2"," 2.4"," 2.43"," 2.22"," 2.25"," 2.7"
"2014F","VT","WWEIV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .1"," .5"," .9"," .3"," .6"," .6"," 2.4"," 2.3"," .3"," 1.5"," .9"," 5.6"," 2.8"," 3"," 3.8"," 7.4"," 7.8"," 9.9"," 9.9"," 9.8"," 9"," 10.3"," 10.1"," 11"," 23.5"," 18.2"," 14.1"," 20.8"," 22.3"," 24.4"," 15"," 12.5"," 15.6"," 13.5"," 11"," 15.3"," 17.2"
"2014F","VT","WWICD"," 1.42"," 1.42"," 1.42"," 1.42"," 1.42"," 1.42"," 1.42"," 1.42"," 1.42"," 1.42"," 1.5"," 1.5"," 1.5"," 1.5"," 1.5"," 1.5"," 1.66"," 1.66"," 1.66"," 1.38"," 1.44"," 1.32"," 1.32"," 1.31"," 1.35"," 1.39"," 1.2"," 1.18"," 1.24"," 1.35"," 1.41"," 1.83"," 1.82"," 1.66"," 1.72"," 2.55"," 2.48"," 1.7"," 1.7"," 1.7"," 1.7"," 2.12"," 2.07"," 1.93"," 2.04"
"2014F","VT","WWICV"," 1.1"," 1.2"," 1"," 1.1"," 1"," 1.1"," 1.2"," 1.4"," 1.7"," 1.8"," 2.7"," 2.9"," 2.8"," 3.2"," 3.2"," 3.2"," 3.4"," 3.4"," 3.5"," 2.5"," 1"," 1.6"," 1.5"," 1.5"," 1.9"," 2.3"," 1.9"," 2.1"," 1.6"," 1.4"," 2.2"," 2.1"," .7"," .4"," .9"," 3.1"," 3.1"," .6"," .5"," .5"," .5"," .4"," .4"," .4"," .4"
"2014F","VT","WWISB"," 796"," 868"," 733"," 758"," 692"," 752"," 881"," 1007"," 1225"," 1279"," 1828"," 1929"," 1866"," 2108"," 2150"," 2141"," 2034"," 2026"," 2107"," 1830"," 676"," 1216"," 1141"," 1174"," 1395"," 1678"," 1601"," 1790"," 1291"," 1011"," 1563"," 1169"," 389"," 265"," 497"," 1231"," 1266"," 331"," 320"," 300"," 322"," 209"," 198"," 183"," 179"
"2014F","VT","WWTCD"," .98"," 1.01"," .97"," 1.04"," 1.23"," 1.24"," 1.28"," 1.38"," 1.41"," 1.79"," 2.11"," 2.33"," 2.21"," 2.18"," 1.86"," 1.52"," 1.63"," 1.55"," 1.64"," 2.29"," 2.51"," 2.23"," 2.24"," 2.28"," 2.26"," 2.37"," 2.35"," 2.19"," 2.16"," 2.27"," 2.46"," 2.69"," 2.79"," 2.09"," 2.3"," 4.2"," 4.28"," 4.81"," 4.61"," 4.28"," 4.62"," 5.57"," 5.99"," 5.96"," 6.19"
"2014F","VT","WWTCV"," 1.6"," 1.7"," 1.6"," 1.6"," 1.8"," 2.2"," 2.8"," 3.5"," 4.5"," 6.8"," 8.6"," 8.9"," 8.3"," 9.6"," 9.7"," 9.6"," 6.7"," 7"," 6.6"," 10.8"," 7.5"," 8.4"," 9"," 12.7"," 13.2"," 15.7"," 15.9"," 14.9"," 12.9"," 14.1"," 16.3"," 16.3"," 27.1"," 22.3"," 19.1"," 39"," 41"," 43.7"," 41.3"," 50.8"," 55.7"," 62.6"," 61.6"," 82.6"," 83"
"2014F","VT","WWTXD"," .98"," 1.01"," .97"," 1.04"," 1.23"," 1.24"," 1.28"," 1.38"," 1.42"," 1.81"," 2.16"," 2.41"," 2.33"," 2.32"," 2.17"," 2.14"," 1.99"," 1.89"," 1.91"," 1.85"," 2.36"," 2.06"," 1.97"," 1.94"," 1.86"," 1.82"," 1.91"," 1.75"," 1.7"," 1.85"," 2.29"," 2.5"," 2.68"," 3.22"," 3.34"," 4.57"," 5.01"," 6.35"," 7.93"," 6.17"," 7.21"," 8.64"," 9.53"," 9.55"," 9.33"
"2014F","VT","WWTXV"," 1.6"," 1.7"," 1.6"," 1.6"," 1.8"," 2.2"," 2.8"," 3.5"," 4.4"," 6.2"," 7.8"," 8.5"," 7.8"," 9"," 7.3"," 7.3"," 6.4"," 5.4"," 5.7"," 5.1"," 4.7"," 5.4"," 5.1"," 5.3"," 5.4"," 5.8"," 6"," 5.2"," 3.9"," 3.8"," 6.2"," 5.2"," 3.6"," 4"," 5"," 18.2"," 18.7"," 19.3"," 26.3"," 38.3"," 40.1"," 49.1"," 50.6"," 67.3"," 65.8"
"2014F","VT","WXICD"," 4.14"," 3.97"," 4.23"," 4.63"," 4.63"," 4.95"," 5.51"," 6.26"," 7.75"," 9.43"," 12.01"," 13.84"," 15.76"," 14.29"," 13.48"," 13.38"," 14.7"," 13.85"," 11.89"," 18.19"," 14.74"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","VT","WXICV"," 1"," 1.7"," 1.9"," 2.6"," 2.6"," 2.5"," 3.3"," 3.1"," 4"," 4.8"," 5.9"," 6.7"," 6"," 5.9"," 5.5"," 5.6"," 6"," 6"," 5.4"," 8.1"," 6.5"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
